csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
33727.45703125	n/a	1137541357.794815	n/a	23003.0703125	n/a	529141243.8018189	n/a	23124.947265625	n/a	534763186.0379372	n/a	n/a	n/a	n/a	-0.08442508619999999	0.3730616672	0.0122914049	0.19398640350000002	-0.0854201984	-0.2892441175	0.1091521967	-0.1537026078	0.1835752896	-0.3654893747	0.0933496002	-0.4304459007	0.14062031460000002	0.055644939299999994	-0.024645186200000002	0.0096000893	-0.02587539	0.0612817683	-0.0075158291	0.09673418689999999	-0.1947217027	0.0478015716	-0.0315937889	0.09708316130000001	-0.13701258560000001	0.0372858508	-0.0525903795	-0.1210632861	0.1377839572	-0.030353126600000002	0.0028396871999999997	-0.0296817551	0.1216971334	-0.023677048500000002	0.054166139	-0.009126525600000001	0.1171030783	-0.0011324338	0.0465758046	-0.042713593700000003	0.0632162988	-0.0329232332	0.0372571113	-0.0676097177	0.0701296754	-0.0429993983	0.0136130703	-0.054258155999999995	0.0767045866	-0.0097649016	0.055570502800000005	-0.0011104819	-0.0233829546	0.012800146699999999	0.022848165499999996	-0.1152333182	-0.3785852443	0.2272384404	-0.12354809039999999	-0.1707354227	0.0738143673	-0.189966623	0.2974710013	-0.12625758210000002	0.1833994011	-0.054483674800000007	0.5202465765	-0.0209250995	0.141972455	0.0648462468	-0.058160147999999995	0.0535709022	-0.0376928181	0.0584755884	-0.045042705	0.0740661462	-0.0901225509	0.15363792029999998	-0.026686907599999997	0.0393170906	-0.13492079839999999	0.1250070444	-0.0627081708	0.0108206307	0.17539187309999998	-0.0575180379	-0.051905458700000004	-0.030922200499999997	0.0690948859	-0.057565230599999996	0.057263419800000014	-0.1148051172	0.032952122400000006	-0.0085455518	0.0989098725	-0.0219477821	0.0097597537	-0.0616629014	0.1009942933	-0.0028366164000000003	0.0027048188	-0.0219686859	0.1000642024	-0.0050732139	0.0187308755	-0.0705983918	0.06025052860000001	0.0015804652	-0.007987044300000001	0.017568011	0.0090240641	0.09406981460000001	0.09406299800000001	0.0940516374	0.0940357334	0.0940152866	0.0939902982	0.00841221	n/a	n/a	7.07652770841e-05	0.138429	n/a	0.019162588041	n/a	0.661431	n/a	0.43749096776100005	n/a	-0.00116076	n/a	1.3473637776e-06	n/a	0.002	n/a	4e-06	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33700.14453125	-27.3125	1135699741.4271393	745.97265625	23067.28515625	64.21484375	532099644.47975165	4123.546157836914	23127.064453125	2.1171875	534861110.218998	4.48248291015625	2.179466	32.160789	0.41838947	-0.17591857	0.15940498220000002	-0.16785017510000005	0.265452042	0.0694248521	-0.07663250370000001	0.1988345302	0.0062908004	0.1344643149	-0.0631098678	0.09897971550000001	-0.0397088417	-0.0209606519	0.022565760299999998	-0.1381627043	-0.0174701097	-0.044230611600000004	0.0017717880999999999	-0.1174711756	-0.0371968081	0.1657669542	0.09923270599999999	-0.035321016600000005	0.0032260106	0.0210286493	-0.038718729300000004	-0.0522055512	-0.011044965700000001	-0.0592206242	-0.0430546254	0.07691594639999999	0.1003820944	-0.1130447703	0.048753030499999996	-0.0326010672	-0.0829246671	-0.0202250432	-0.10322512390000001	0.0390504389	-0.0041351858	-0.0623685575	0.0414291114	-0.0220865458	-0.1330129016	0.004773852	0.0627986573	0.0709450972	0.15000633130000002	-0.125257856	-0.1122516248	0.001863436	-0.0594378719	0.090794425	-0.0173190357	0.013541560800000001	0.0705314447	-0.1191557026	0.1871327952	0.08811558300000001	-0.26514878940000003	-0.07546094610000001	-0.2076309432	0.0579806938	-0.024665925099999996	0.1182929217	0.0459581622	0.0683711559	0.0051755799	0.0066600078	0.017986142099999998	-0.1258351549	-0.008646833199999999	-0.0270901623	0.0268305427	0.0611506867	0.06342143410000001	-0.0639606075	-0.1436863762	0.0166941302	0.0396115805	0.08903644039999999	-0.06839084969999999	-0.064910569	0.08018297490000001	-0.028000495099999998	-0.0116788462	0.1429217101	-0.031356652	-0.139379254	0.0363239919	0.0177015657	-0.0022689052	0.07913520339999999	0.0446687958	0.0054317211	0.0243521425	0.0457925463	-0.0127776223	0.003926983	0.1815518158	-0.0858673617	0.0720411363	-0.09707185369999999	-0.0247717609	0.0585791768	0.0568305891	-0.0792936545	0.006910584	-0.0224789672	-0.008643236700000001	0.0424865773	0.0940516374	0.0939902982	0.0938880956	0.0937450743	0.09356129640000001	0.0933368417	-0.00121486	-0.00962707	9.26804767849e-05	1.4758848195999996e-06	0.115332	-0.02309700000000001	0.013301470223999998	0.0005334714090000003	0.382989	-0.278442	0.14668057412099994	0.07752994736400001	-0.00261878	-0.0014580199999999998	6.858008688399998e-06	2.125822320399999e-06	0.00212618	0.00012618000000000004	4.5206413924e-06	1.592139240000001e-08	-0.000560268	-0.000560268	3.139002318240001e-07	3.139002318240001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33398.6015625	-301.54296875	1115466586.3306274	90928.16200256348	22988.69921875	-78.5859375	528480291.77015686	6175.749572753906	22996.521484375	-130.54296875	528840000.38132095	17041.466690063477	1.655525	24.429379	0.10463510000000004	-0.0313780621	0.1569064317	-0.0880801933	0.09584283369999999	-0.0650181611	-0.0637799257	0.1763652136	-0.057361462	0.1682466258	-0.1232719999	-0.042517689000000004	-0.044753641100000005	-0.0356123358	0.0304328751	0.010147430899999999	0.1772841343	0.12213210349999999	-0.0517080117	0.024891198399999998	-0.039032588300000004	0.16909637	0.0994630893	0.0055544302	0.01364795	0.1453415829	0.0333361957	-0.0630833636	0.0180081573	-0.0383341003	0.022715627599999996	-0.029195150299999997	0.0286738881	-0.0514167774	0.0135354065	-0.0487025296	0.057850816799999996	-0.0511174335	-0.0221456233	0.0064269714	0.0347780371	-0.091014038	-0.0174599026	-0.0223504614	0.0806401638	-0.1361980523	-0.017681099999999998	0.0718701623	-0.10347740150000001	0.0358257257	-0.0073477829000000005	0.0319596737	-0.07066939259999999	-0.0176675416	-0.13340744599999999	-0.0456265483	-0.0573167847	-0.10297843710000001	0.06353620139999999	0.15022058900000002	-0.09710804199999999	0.05666949480000001	-0.18915449609999999	0.0601017454	0.0104234965	0.1573558706	-0.0758267257	0.1147616012	-0.0536741369	-0.0415210278	-0.1277131238	0.0719519129	0.1285815491	0.0740502721	-0.0884259583	-0.005951229200000001	-0.0029966996999999996	-0.035676867200000004	-0.1836697471	-0.022124631000000002	-0.058537216600000004	0.0183412751	-0.12681978689999998	-0.0574800534	-0.0018876819	0.024271483599999998	0.023123671499999998	-0.0061660578	0.0115253905	-0.049741935099999995	0.0474411599	-0.1118389714	0.05832727820000001	0.0335425779	0.0450610333	-0.039909853599999996	0.0269851579	-0.0883537043	0.0645136342	-0.0586418456	-0.0318544282	0.0913184385	0.0434248816	0.0857104115	0.0254492124	-0.0367394995	0.0684557417	0.0265845061	-0.0199227989	-0.023672519	0.1136960164	-0.0432194681	0.0940152866	0.0938449546	0.09356129640000001	0.09316465460000001	0.0926555082	0.09203447199999999	-0.00126946	-5.460000000000014e-05	2.9811600000000145e-09	1.6115286916000004e-06	0.108089	-0.0072429999999999856	0.011683231921	5.2461048999999795e-05	0.327701	-0.05528799999999995	0.107387945401	0.0030567629439999947	-0.00345799	-0.0008392100000000004	1.19576948401e-05	7.042734241000006e-07	0.0021244	-1.780000000000271e-06	4.5130753600000004e-06	3.1684000000009646e-12	-0.000560268	0.0	3.139002318240001e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33840.6953125	442.09375	1145192659.2334595	195446.8837890625	22998.044921875	9.345703125	528910070.2285805	87.34216690063477	22957.513671875	-39.0078125	527047433.9943276	1521.6094360351562	1.583987	23.373745	0.293004442	-0.1253966513	-0.059953119699999995	-0.0267869838	0.09988224009999999	0.1194982342	0.086247807	0.180183943	-0.0095807072	-0.0777067502	-0.0175307219	-0.0082358824	-0.021970386600000003	-0.0020367031	-0.029985923799999998	-0.011937698100000001	0.10966404939999999	-0.0112228521	-0.0810347739	0.1077882402	-0.0420031157	0.0360873282	-0.060235986100000014	0.0497310443	0.0209075507	0.1303171498	0.0028864419	0.0756619879	0.017773811100000002	-0.074630607	0.07734184179999999	-0.040047879	-0.0765001693	-0.050318156100000004	-0.0807172649	-0.1266416684	0.0286953186	-0.035994839	0.10056351890000001	0.0533385391	-0.037280323	-0.031859567000000005	0.07452139969999999	0.0690057412	0.1088346716	-0.0631758528	-0.04808655480000002	0.0089857861	-0.054792061399999994	-0.056692801200000004	0.0168442143	-0.0333333116	0.0441836062	0.0201061498	-0.06112210570000001	-0.0216883726	0.150405704	0.0163947036	0.0119798633	0.048056079	-0.110748468	-0.1158282994	-0.1529459857	-0.09503892900000001	-0.013636913600000002	-0.0827562604	-0.0283243953	0.0215435205	0.007839806099999999	0.0285992146	-0.0416011369	0.0170018548	0.09290030390000001	-0.006322651899999999	-0.1451244844	-0.0253370009	-0.027728324300000003	0.08968594939999999	-0.0448195917	-0.09635426289999999	-0.034786298199999996	0.0188220421	-0.0953626107	0.0296665173	0.0145027796	-0.06520949599999999	-0.0007145514	-0.0060304267	0.097300484	0.10595447919999999	0.072809811	-0.012708915900000001	0.0752670215	-0.0057611774	-0.0075881533	0.0111214295	0.0048697208	-0.029121260899999998	0.1088739019	0.040630603700000004	-0.1061119235	0.1129383709	0.0298787187	-0.0208175035	-0.04834071190000002	-0.0224754626	0.031998476899999996	-0.010834895800000001	-0.052750185	0.1249981817	-0.0500226417	0.0303938885	0.0939607692	0.09362707960000001	0.093071808	0.0922962683	0.09130229599999999	0.0900922435	-0.00128792	-1.8459999999999874e-05	3.407715999999953e-10	1.6587379263999997e-06	-0.000469982	-0.108558982	2.2088308032399998e-07	0.011785052572876323	0.17912899999999998	-0.14857200000000004	0.032087198640999993	0.02207363918400001	-0.0038547	-0.0003967099999999994	1.4858712089999993e-05	1.5737882409999948e-07	0.00180401	-0.0003203899999999998	3.2544520801e-06	1.0264975209999989e-07	-0.000560268	0.0	3.139002318240001e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33172.7265625	-667.96875	1100429787.590393	446182.2509765625	22918.296875	-79.748046875	525248331.6506348	6359.750980377197	22826.240234375	-131.2734375	521037243.23740005	17232.715393066406	1.771462	26.140184	0.098335372	0.0274834928	-0.0669966397	-0.0168197225	-0.0576879042	0.016404827099999998	0.041536403	0.13912304960000002	0.0499093381	0.0373937583	-0.014215428700000001	-0.0577124647	0.0275402459	-0.0091818336	0.0849627534	0.1406247211	0.0872263899	-0.08505408789999999	0.0457539629	-0.09124969599999999	0.0068635714	0.0419918672	0.0521738563	0.1482525346	-0.0258557612	-0.0697092996	-0.0229854843	0.0483727509	0.1546397419	-0.0203290757	0.0386733528	0.1055153425	-0.037087306800000004	-0.0439136949	0.0318589709	-0.0733692491	-0.0106434519	-0.09362214220000001	-0.0854325459	-0.0331741079	-0.0653593798	0.0122616009	-0.04547390230000002	-0.0539318793	0.0431837993	0.014973124499999999	0.0540453095	-0.0345662693	-0.027489579500000003	-0.0122910953	0.028588252999999998	-0.0067722745	0.15801741019999999	-0.0414018691	0.0576234528	-0.1316488548	0.0057284541000000005	0.0804200424	-0.0157997703	0.08125521	0.0465628562	-0.014743531	-0.1290481429	-0.0707440008	-0.011349956000000001	0.06273391019999999	-0.0387609047	-0.023504070800000002	-0.0225488508	-0.0572077151	0.0523048992	0.1719093223	0.0187628333	-0.0736693375	0.0482906191	0.0126012662	0.0751890232	-0.0486787179	-0.0652476979	-0.058192792300000004	0.007595696099999999	0.0854223251	0.11524352019999999	0.0097755791	-0.11035280410000001	-0.1478807151	-0.0254977335	0.0957127381	0.0627284196	0.06510048709999999	-0.0343696362	-0.0001308349	0.0658779361	-8.6198e-06	0.0922050192	-0.0228659817	0.021070499500000003	0.045602486500000004	-0.07277865559999999	-0.09144740050000001	-0.0439991456	0.004678545300000001	-0.0557664447	-0.0829315217	-0.030190730699999998	-0.0013703179000000001	-0.0094349064	-0.10375978609999999	0.000960293	0.0039329818	-0.07472091110000001	-0.0401168825	0.0938880956	0.0933368417	0.0924204815	0.09114259949999999	0.0895081943	0.0875236594	-0.00108446	0.00020345999999999995	4.1395971599999973e-08	1.1760534916e-06	0.00426653	0.004736512	1.82032782409e-05	2.2434545926144e-05	0.179904	0.0007750000000000258	0.032365449216	6.006250000000398e-07	-0.0038711	-1.6400000000000182e-05	1.4985415209999996e-05	2.68960000000006e-10	0.00121045	-0.0005935599999999999	1.4651892025e-06	3.523134735999999e-07	0.00068218	0.0012424480000000002	4.653695524e-07	1.5436770327040003e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32890.01953125	-282.70703125	1081753384.7660065	79923.26551818848	22874.552734375	-43.744140625	523245162.79770285	1913.5498390197754	22630.10546875	-196.134765625	512121673.5267487	38468.84628677368	2.267175	33.455051	0.18896661	0.1703043997	-0.05229938889999999	0.020998571299999998	-0.1645131784	0.0157568801	-0.0394715531	0.162468337	0.0096522635	-0.0225068868	0.045017599000000005	0.026327802200000004	0.039775731200000004	-0.08811481880000001	-0.0026305729999999998	0.048942644900000006	0.0179596385	-0.024331709	0.054699621500000004	0.1359508617	0.1603258879	0.177779126	-0.03132622	0.058521309	0.044446586600000004	0.1506196503	-0.0317202373	-0.0184536143	0.07335487759999999	-0.011170388100000001	-0.0377718981	-0.0426179765	-0.009867251	-0.0073590003000000015	-0.0093809646	0.1633983945	0.0310810617	0.0875196974	0.1277892426	0.0562993112	-0.0320817575	0.059533478	-0.044420246600000005	0.019095919399999998	-0.0430337469	0.0010443801	0.1455963174	-0.0828110363	0.09571211060000001	0.0548759234	0.10447427720000001	0.08150656839999999	0.031871541	0.0684091406	0.0345099225	0.0678455214	-0.11267394300000001	0.10928596539999999	-0.062874253	-0.0878967249	0.1532449351	-0.021355787200000004	-0.1663502758	-0.0040083527	0.0049284543	-0.0343599595	0.011467738799999998	-0.0769354241	0.0781423981	-0.0608691541	-0.0526305924	0.051174618899999996	0.0041468731	-0.0199955878	0.0298910854	-0.23573332030000002	-0.014780571599999999	0.0320045247	-0.10221159269999999	-0.0590282441	-0.05752172320000001	0.0842157963	-0.1411182737	0.0059843499	-0.0405647913	-0.0346613917	0.0847527418	-0.0684617986	0.0037456845	-0.0891934541	-0.050477805599999995	0.0832235418	-0.055287161200000004	-0.0121637638	-0.11735735369999999	0.08625614390000001	0.0100714469	-0.0685300531	-0.0496944867	0.03397399	0.060676248700000004	0.027185083399999997	-0.020417200700000002	-0.0712118912	0.0213276626	-0.0297466516	-0.1947967253	0.05530737980000002	-0.0002962948	0.0518553075	-0.1490810679	0.0833092342	0.09379728	0.0929744652	0.0916084496	0.0897072141	0.0872818667	0.0843465774	-0.0378084	-0.03672394	0.0013486477691235998	0.00142947511056	0.0409301	0.03666357	0.0016752730860099998	0.0013442173651449	0.192902	0.012997999999999982	0.037211181604	0.0001689480039999995	-0.0026552	0.0012158999999999998	7.050087039999998e-06	1.4784128099999996e-06	0.00121045	0.0	1.4651892025e-06	0.0	-0.000153542	-0.000835722	2.3575145764e-08	6.98431261284e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33506.3125	616.29296875	1122672977.3476562	379817.02333068853	22987.62890625	113.076171875	528431082.73146063	12786.220645904541	22837.19921875	207.09375	521537668.1568756	42887.8212890625	2.230881	32.919487	0.14485989999999999	0.019324541299999998	-0.10165813619999996	0.0757658489	0.0440644346	-0.0471300417	0.0457832406	0.0752325614	0.0124772256	-0.08633351019999999	0.051911691100000004	0.054531631399999995	0.0014824773000000002	0.022820166	-0.0655978007	0.0020993242999999997	0.05416958980000002	0.0007166608	-0.030148781	0.059045679299999994	0.020701498999999998	-0.049858983200000005	-0.010508308700000002	0.1707014732	-0.0587911121	0.0449464388	0.0674693906	-0.09570698429999999	0.0252717506	-0.11555281710000001	0.158976061	-0.053031382599999996	-0.0651111259	0.0413405527	0.1124710913	-0.07281055019999999	-0.0469830249	-0.1098764976	-0.1625181128	-0.1298386863	0.0462640105	0.0571176967	-0.09290878429999999	0.0439079187	0.0079449476	0.080595576	0.07752125509999999	-0.0350938062	0.1570261225	0.0406298121	-0.0159681859	-0.0811047505	0.0306788768	0.0178355825	0.0292166878	0.0274273854	0.0515800502	0.050181646600000004	-0.0530116384	-0.0942257995	-0.051967748	0.0414175126	-0.052276406399999996	-0.045298116299999996	0.0067868343999999995	-0.0698650297	0.0621563445	-0.0336881641	0.0213120629	0.0435021081	-0.0075716235	-0.008182476800000001	0.051373538499999996	-0.0030655813	-0.037246737200000005	-0.0229872243	-0.016573086299999998	0.0387734743	-0.0624287993	-0.0570238011	-0.10593751230000001	0.0114482324	-0.0103863292	-0.0685675166	0.012720705700000001	-0.134346206	-0.0508546404	-0.055970574	-0.0171575692	0.0605437156	-0.042286566	-0.0339011159	0.0543488004	-0.0318497674	0.055368802800000005	-0.0711174793	-0.0668063918	0.2245568884	-0.0786304472	-0.13988386419999999	0.0183475706	-0.0731854013	-0.0849815825	-0.0975118892	-0.0250697117	0.0842476267	-0.0531728698	0.0987069383	0.0962449615	-0.0285460625	-0.0175538744	-0.0153832448	0.0936883399	0.0925402301	0.0906371242	0.08799454890000001	0.0846340639	0.0805830858	-0.0184602	0.0193482	0.00037435284324	0.00034077898404	0.0322428	-0.008687299999999995	0.00103959815184	7.546918128999992e-05	0.136594	-0.056308000000000004	0.018657920836	0.003170590864	-0.00336908	-0.0007138800000000001	1.13507000464e-05	5.096246544000001e-07	0.00145145	0.0002409999999999999	2.1067071025e-06	5.808099999999995e-08	-0.00040899	-0.00025544799999999997	1.6727282010000002e-07	6.525368070400001e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33537.94921875	31.63671875	1124794037.7994537	1000.8819732666016	22948.337890625	-39.291015625	526626211.94229513	1543.7839088439941	22769.865234375	-67.333984375	518466762.79159933	4533.865451812744	1.594936	23.535311	0.19116720000000004	-0.0240315444	-0.0803873614	0.0292698115	-0.0175607143	-0.0412732674	0.0815417194	0.040711395299999995	0.052066118099999996	-0.0217514304	-0.0014880164000000001	-0.0974146653	0.0651530826	0.1003119459	-0.11105134609999999	-0.08756850570000001	-0.0070512243999999984	-0.0875991648	-0.0376300146	-0.0221960614	0.0813235796	-0.16645921449999998	0.0760959469	0.0937952404	0.0398071505	-0.1024386029	-0.07648489950000001	-0.0097711841	-0.0608689683	-0.0543576699	-0.0080891615	-0.0220587647	0.0004452334	-0.0555552004	0.070986146	0.0513249505	0.0033413557	0.08990142179999999	0.1204369863	-0.136864122	0.0038448557	-0.0443645599	0.0339164492	-0.0791850236	-0.0014791039000000001	0.0234191134	-0.0256900624	0.0722914523	0.030004169700000007	0.041345411299999996	0.0193849561	-0.06689672769999999	-0.0509372487	0.17400241239999995	-0.0547991676	-0.0167931513	0.06486344179999999	0.0198367084	-0.0820832447	0.0443514694	0.0155646184	0.0476207393	-0.0195629122	-0.1010720284	-0.0360283026	-0.010642870300000001	-0.020857068	-0.081308592	-0.11239773089999999	0.0491262846	-0.0436141938	-0.1063034311	-0.0686057679	-0.0579299246	-0.0130400121	-0.0047215071	0.0535829936	-0.1067081134	0.1512064411	-0.09459686070000001	0.004444862	0.007618962099999999	0.1183388393	-0.0410334959	0.0759326805	-0.0063363195	-0.0093608713	-0.0485092815	0.02307912	0.015267224	-0.1469882201	-0.0048288883000000005	0.0848629543	-0.0424326113	-0.12448978849999999	-0.0432864466	0.0518562676	-0.027766952	0.033084206899999996	0.0473048234	-0.0354538025	-0.054196084000000005	0.0775387899	-0.0103949283	-0.0915684117	0.0098887878	-0.0505115009	0.0220301677	0.0631723044	-0.0298680893	-0.024187854300000002	0.050200158099999996	0.09356129640000001	0.09203447199999999	0.0895081943	0.0860098976	0.0815775718	0.07625934990000001	-0.0119809	0.0064793	4.198132849e-05	0.00014354196480999995	-0.0120818	-0.044324600000000006	0.00014596989124	0.0019646701651600007	0.0943767	-0.0422173	0.008906961502889998	0.00178230041929	-0.00162748	0.0017416	2.6486911504e-06	3.03317056e-06	0.00167277	0.0002213200000000001	2.7981594729e-06	4.898254240000005e-08	-0.00040899	0.0	1.6727282010000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33349.44921875	-188.5	1112185763.193985	35532.25	22891.626953125	-56.7109375	524026584.561039	3216.1304321289062	22588.1953125	-181.669921875	510226567.475647	33003.960514068596	1.405608	20.741541	0.09519164000000002	0.030565368	-0.123643351	0.11442734560000001	-0.1331810145	-0.0799801156	0.11774582900000001	0.0929605617	-0.0029647772999999997	0.0021792735	-0.011612786399999998	-0.0630653239	0.1364296774	-0.0138053096	-0.07636822230000001	-0.0409270828	-0.0713309014	-0.0745594666	0.0036845106	0.007304595699999999	0.08348362	0.0005362519	0.0265143584	-0.0242126378	-0.0711142566	-0.0777989264	-1.52957e-05	0.0158649497	0.0239442479	0.024020822799999998	-0.034045128	0.020962849	0.0895352757	-0.1108633796	-0.0821603277	0.0837095172	-0.0647220406	-0.0917144308	-0.0259615774	0.017797486799999998	0.0340768702	-0.0558836921	-0.0026897781	-0.0063490239	-0.0441777242	-0.0217139926	0.0555781563	0.044461293799999996	0.063099927	-0.0951250567	0.0192154257	0.081120072	0.11460269039999996	-0.07319276570000001	-0.0012958939	0.0475318548	0.048538235199999995	0.0798889978	-0.1758282441	-0.0066693983	0.12541814810000002	0.0870946424	-0.08961904039999999	-0.12071716240000001	0.03269105	-0.0189195078	-0.0067028866	-0.1069438614	-0.0339263961	-0.0462117471	-0.0689153922	-0.0679521865	-0.10831125259999999	-0.0435984024	0.021740862599999997	-0.0552014063	0.0094125788	-0.0520458525	0.028442676099999998	0.064492943	-0.0012822683	0.011697458899999999	0.0964483193	0.0113768601	0.0086392574	-0.0460340907	-0.0018302862	0.0103899278	0.08249291360000001	-0.1386156066	0.038409410899999996	0.050269708600000004	-0.040078816	-0.0175203042	0.058759367699999995	-0.0844426165	-0.0288294521	-0.0106189483	-0.026910858500000003	-0.0123081244	0.12021537859999999	0.0343721056	0.0157769696	-0.10343666800000001	0.0020473809	0.0241361696	-0.0207887127	-0.0369430313	-0.1045193785	0.034024381400000005	0.0605739282	-0.0123208458	0.09341617390000001	0.0914575819	0.088223623	0.0837593946	0.0781271499	0.0714054299	-0.00950458	0.002476319999999999	6.132160742399995e-06	9.03370409764e-05	0.00857579	0.02065759	7.35441741241e-05	0.0004267360246081	0.110147	0.015770300000000015	0.012132361609000004	0.0002487023620900005	-0.00190122	-0.00027374	3.6146374884e-06	7.493358759999998e-08	0.0011491	-0.0005236700000000002	1.3204308099999998e-06	2.742302689000002e-07	-8.06514e-05	0.0003283386000000001	6.50464832196e-09	1.0780623624996005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
