name	volume	thickness	area	meancurv
Left-bankssts	2281.0	2.721	902.0	0.11199999999999999
Left-caudalanteriorcingulate	2141.0	3.055	644.0	0.127
Left-caudalmiddlefrontal	7446.0	2.589	2570.0	0.12
Left-cuneus	2914.0	2.083	1333.0	0.14400000000000002
Left-entorhinal	3006.0	3.508	581.0	0.114
Left-fusiform	13019.0	2.888	3857.0	0.125
Left-inferiorparietal	12650.0	2.687	4232.0	0.11800000000000001
Left-inferiortemporal	14161.0	2.949	3910.0	0.126
Left-isthmuscingulate	2941.0	2.739	962.0	0.133
Left-lateraloccipital	14283.0	2.37	5563.0	0.14
Left-lateralorbitofrontal	8857.0	2.7739999999999996	2909.0	0.13699999999999998
Left-lingual	5453.0	2.1630000000000003	2565.0	0.147
Left-medialorbitofrontal	6638.0	3.008	1873.0	0.12
Left-middletemporal	12191.0	2.9339999999999997	3393.0	0.141
Left-parahippocampal	2787.0	3.0780000000000003	759.0	0.106
Left-paracentral	3598.0	2.298	1445.0	0.099
Left-parsopercularis	5016.0	2.738	1645.0	0.11
Left-parsorbitalis	2405.0	2.511	719.0	0.135
Left-parstriangularis	5031.0	2.605	1624.0	0.132
Left-pericalcarine	1936.0	1.7690000000000001	1268.0	0.147
Left-postcentral	9512.0	2.053	4236.0	0.113
Left-posteriorcingulate	4124.0	2.95	1322.0	0.14800000000000002
Left-precentral	14216.0	2.4819999999999998	5243.0	0.106
Left-precuneus	10512.0	2.575	3919.0	0.121
Left-rostralanteriorcingulate	3749.0	3.162	945.0	0.136
Left-rostralmiddlefrontal	16594.0	2.489	5762.0	0.147
Left-superiorfrontal	27944.0	2.832	8578.0	0.12
Left-superiorparietal	14910.0	2.3680000000000003	5788.0	0.11699999999999999
Left-superiortemporal	14700.0	2.906	4317.0	0.115
Left-supramarginal	11971.0	2.592	4162.0	0.11900000000000001
Left-frontalpole	1016.0	2.702	257.0	0.16699999999999998
Left-temporalpole	3045.0	4.064	490.0	0.129
Left-transversetemporal	1225.0	2.448	510.0	0.136
Left-insula	8123.0	3.43	2367.0	0.115
BrainSegVolNotVent	1227799.0	1227799.0	90644.9	1227799.0
eTIV	1606021.7423059999	1606021.7423059999	1227799.0	1606021.7423059999
