csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
28695.892578125	n/a	823454250.8552895	n/a	19171.154296875	n/a	367533157.07458884	n/a	19038.1484375	n/a	362451095.9282837	n/a	n/a	n/a	n/a	-0.0846772107	-0.0815975186	0.07395094099999999	0.052521875499999995	-0.1088251226	0.0999779776	0.0519952463	-0.1066916656	0.014549661399999999	-0.0647150898	0.0404735537	-0.0832370851	0.0339606614	0.0344851116	-0.1352205705	0.20215837760000002	-0.0950070384	0.0702080831	-0.03356609	0.1418735522	-0.0015328529	0.0068756059	-0.0497070674	0.019863713600000003	-0.0018572694	-0.047552036900000004	0.0684884677	-0.0001003449	-0.022624404100000002	-0.1123182467	0.0274210076	-0.0339552614	0.0562329016	-0.1065412462	0.022253729500000003	-0.034647352799999996	0.029199327799999997	-0.030046238599999997	0.06549622349999999	-0.08792754189999999	0.0114408987	-0.021441556299999998	0.0142146202	-0.0587331027	0.024117317200000002	-0.0686384498	0.0021711027	0.0824882954	-0.0239544511	0.029945591400000002	0.0839898118	-0.047465416600000004	0.0515831218	-0.0779398883	-0.054403177999999996	0.09619185599999999	-0.0549735807	0.0425029905	-0.1060384842	-0.0521872721	0.1067444554	-0.11716753949999999	0.0013431951000000002	-0.08125583730000001	0.0372975938	-0.047672554299999996	0.1092906168	0.013131605400000001	-0.0791610605	0.0500570337	-0.1505483178	0.19421139440000001	-0.042486406100000006	0.090708527	-0.0475263758	0.0728765814	-0.0647242509	0.0549427567	-0.0464847794	0.0097768283	0.056195855	-0.0912587528	0.0653859898	-0.0317989148	-0.017415304399999998	0.06461098950000001	-0.0798043296	0.0583333025	-0.0068726674	0.0262658361	-0.0904505432	0.08538388470000001	-0.0857460173	0.0077064454	-0.0112633723	0.027893347599999996	-0.0381853621	0.0403632373	-0.0281285696	0.0001736993	-0.0591080103	0.0774318431	-0.045915551900000004	-0.022371477400000003	0.0485451792	-0.0536700855	0.06871361549999999	-0.031844785699999996	0.094488795	0.0944818252	0.09447020939999999	0.09445394789999999	0.09443304179999999	0.0944074919	0.0232159	n/a	0.0005389780128100001	n/a	-0.055782500000000006	n/a	0.003111687306250001	n/a	-0.00361509	n/a	n/a	1.30688757081e-05	0.0013442	n/a	1.80687364e-06	n/a	3.806300000000001e-05	n/a	n/a	1.4487919690000005e-09	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28473.587890625	-222.3046875	810745207.3651466	49419.374084472656	19147.63671875	-23.517578125	366631991.91322327	553.0764808654785	19026.07421875	-12.07421875	361991500.1773834	145.78675842285156	1.417527	22.711294	0.036494320600000005	-0.0050538958	0.0254935922	-0.0691813904	0.0097972019	-0.0358159272	0.0180726547	0.0389566341	0.009074748	0.0700278405	0.0376976982	-0.1083908284	-0.1735029913	0.058941046	-0.1055909448	-0.007013268100000001	-0.09891920380000001	-0.0507769183	0.13824563539999998	-0.0471709791	-0.0909527715	-0.0208664923	0.0146384653	0.0575579411	0.0862776151	-0.07926450139999999	-0.030679864900000006	-0.1302986559	0.046263723799999996	0.012572229099999999	0.025883274100000003	0.018577422	-0.0753974849	-0.0044779513	-0.1178626826	-0.034992254900000005	0.015108743300000001	0.1411032751	0.0673640055	0.0139035725	0.0744703686	-0.11571481089999999	0.005179439	-0.1180670543	-0.0699000893	-0.027635042000000002	-0.0125709867	-0.0532825795	-0.0200013423	0.0293208699	-0.0849422373	-0.0157646078	-0.1285050145	0.07423543440000001	-0.013320146699999999	0.0379927401	-0.0798044807	-0.0605094235	0.034664452000000005	-0.12297708630000001	-0.0202966074	0.0370480478	-0.0270552992	0.0023172868	-0.0398856961	-0.0081837536	0.0394962251	-0.0134142946	0.20927585370000001	-0.1094649053	-0.0398959961	0.0294690597	-0.0573618114	0.0009170819999999999	0.10629546529999999	0.16889060399999994	-0.0392147487	0.0792936528	-0.0394582743	0.0791563304	0.0300730193	0.0922814119	-0.0017023304	-0.0860227209	0.0339583287	-0.0392227765	-0.0918578176	-0.0682232406	0.0017242601999999999	-0.0059852583	0.0095152801	-0.029877481299999998	0.09301787800000001	-0.0814130126	0.1595912534	-0.0664186866	-0.05431540309999999	0.0124687172	-0.1879021964	-0.028265474900000007	-0.0756690604	0.0574046087	0.1197477547	0.047737321	-0.0382177617	-0.07430088900000001	0.0614259297	0.08407194359999999	-0.019309805700000002	0.09447020939999999	0.0944074919	0.09430299369999999	0.0941567609	0.0939688583	0.093739369	0.020675	-0.0025409000000000018	0.000427455625	6.456172810000011e-06	-0.0448967	0.010885800000000008	0.00201571367089	0.00011850064164000017	-1.6619399999999995e-05	0.0035984706	1.294899065906436e-05	2.762044563599999e-10	0.00110612	-0.0002380800000000001	1.2235014544e-06	5.6682086400000045e-08	0.000189366	0.00015130299999999998	2.2892597809e-08	3.5859481955999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28529.994140625	56.40625	813960565.6640968	3181.6650390625	19138.37890625	-9.2578125	366277547.15919495	85.70709228515625	19131.111328125	105.037109375	365999420.6491127	11032.794345855713	1.456299	23.3325	0.03418125564	0.0705707177	-0.145790898	-0.0205429097	-0.00036774800000000004	0.0321157588	-0.06796814179999999	-0.0970038424	-0.0674375454	-0.06670015530000001	0.057034022300000015	0.0068384495	-0.0206462032	0.046768192800000004	0.0731548558	0.1009925955	0.0228811183	-0.038284909900000004	0.0135461718	-0.033924909100000004	-0.0779183509	-0.1228239476	-0.0724435137	-0.0741536874	0.0335804752	-0.020086244099999997	-0.0121108524	-0.085627879	0.0174037932	0.0536097167	-0.083906655	-0.03215062	-0.0909719044	0.1183482783	-0.0998777718	-0.07069617190000001	0.09518229980000001	0.06771731360000001	-0.045497202599999995	0.048334182	0.0148780574	-0.0140787584	0.04418321730000002	-0.019361483500000002	0.006553682900000001	0.0093977331	-0.19224121239999997	0.0597348151	0.0193014504	0.008897956700000001	0.0278291394	-0.0709715248	-0.0712290726	-0.0622980849	0.0891085258	-0.0975031909	0.05718996940000001	-0.031360454100000004	-0.12898042	-0.0699046518	0.0017299807000000001	-0.0303812137	0.0484293675	0.13799966449999998	0.044384560999999996	0.0544974524	0.0034669867	0.0284344523	-0.0031003388	0.0103863979	0.08097929849999999	0.0736065625	0.0313661025	-0.0362918573	-0.048859159400000005	0.018540832900000002	0.0700339683	0.1614234132	0.0062923292	-0.0336528419	0.0500899826	0.0478809066	-0.0402131504	-0.047688605999999995	-0.0092697213	-0.1253654503	0.010715150500000001	-0.1031021592	0.0411874859	0.0097763074	0.0037709193	-0.0749064993	-0.0042044474	-0.0342312287	0.041911320499999995	-0.128569113	0.0221180055	-0.039263633799999996	-0.06817276480000001	-0.0445133387	-0.0577153121	0.1085335883	0.0767429621	-0.1164397496	-0.065201177	0.07265799769999999	0.0164319619	-0.1028576858	0.0135936224	0.09443304179999999	0.09425888380000001	0.0939688583	0.0935633218	0.09304277289999999	0.0924078514	0.0157864	-0.0048886	0.00024921042495999995	2.389840996e-05	-0.0557732	-0.010876499999999996	0.00311064983824	0.00011829825224999995	-4.26376e-06	1.2355639999999995e-05	1.5266183980959992e-10	1.81796493376e-11	0.00131651	0.00021039	1.7331985800999996e-06	4.426395209999999e-08	0.000347052	0.000157686	2.4864874596000004e-08	1.20445090704e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28623.42578125	93.431640625	819300503.4547273	8729.47146987915	19154.638671875	16.259765625	366900182.65008926	264.37997817993164	19138.97265625	7.861328125	366300274.3366852	61.80047988891602	1.319161	21.1353	0.11920658624000002	-0.0632062786	-0.0329184775	-0.10685679630000001	0.0337160196	-0.0439526971	-0.0428757443	-0.024474400099999998	0.12061497970000001	-0.0346844667	0.017681708	-0.0236310481	-0.0327275425	-0.083280199	-0.0835549013	0.0224016192	0.04244084	0.0429516294	0.0193848709	-0.014530396000000001	-0.0174009268	-0.13893638449999998	-0.014068817800000001	0.13455498130000001	-0.0661137326	-0.0246418124	0.0274431358	-0.025140772999999998	-0.0131381998	0.1541081289	0.0413637158	0.0179642352	0.046637268600000004	0.0294014564	0.0798387226	0.048387493899999995	-0.0149583126	0.0450501891	0.0332705643	0.005871434	0.0466166189	-0.0201741098	-0.055467091399999995	0.08857521119999999	0.0859874191	0.0896743582	-0.0004300797	-0.0275175569	0.030905361200000002	0.0262662886	-0.049542586500000006	0.0638344075	0.08418111240000001	-0.0664904735	-0.0435555671	-0.0795186735	-0.0901732042	-0.0458901193	0.0349540543	-0.0156865766	-0.030694786	0.0370151856	0.0562320007	-0.0265346347	0.0969482025	-0.0344627426	-0.0107590903	-0.0799911849	0.0127641973	-0.0797683212	-0.05996058360000001	0.013134502	0.0267287308	0.0690608513	-0.032326660699999996	0.0648069745	0.09439573849999999	0.0667840936	-0.1417673395	0.0833622496	-0.0177258046	-0.08886057130000001	0.025789733500000002	0.0336876328	0.0643299862	-0.073418615	0.0109173328	0.0225741488	-0.010101201899999999	-0.0122864601	-0.0603620542	0.09408079529999999	0.0158111318	-0.029728451200000002	0.0197285805	0.055625107699999995	-0.040217281	-0.07646909610000001	0.06437692190000001	0.07618400110000001	-0.041090866499999996	0.0645274121	-0.013856588999999999	0.023745701299999998	0.042770989100000004	0.0134482344	-0.0458888529	-0.0155751152	0.06874658639999999	0.0943772996	0.09403611769999999	0.0934683946	0.09267549789999999	0.09165933789999996	0.0904223624	0.0290317	0.013245300000000002	0.00084283960489	0.00017543797209000004	-0.0233986	0.0323746	0.0005474944819599999	0.0010481147251599997	-0.0124286	-0.01242433624	0.00015436413100457737	0.00015447009796	0.000101072	-0.0012154380000000001	1.0215549184e-08	1.4772895318439996e-06	0.00033924300000000003	-7.808999999999954e-06	6.098048099999924e-11	1.1508581304900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28712.486328125	89.060546875	824406871.142765	7931.781009674072	19125.33984375	-29.298828125	365778624.1389313	858.421329498291	19031.572265625	-107.400390625	362200742.9017067	11534.843906402588	1.480666	23.7229	0.0940126646	-0.0899711598	0.07636780110000001	-0.0090505624	0.0090966369	0.0792626486	0.051478694400000004	0.0239104217	0.10672224970000001	-0.0052875809	0.090323259	-0.1616999123	0.0887734942	-0.0433148289	-0.0901791433	0.0857997915	0.0797554436	-0.0035795913	0.1108781791	0.1627769266	0.0189270103	0.0854151239	0.0505754933	-0.00040161959999999997	-0.0001597936	0.06416239730000001	-0.0179504919	0.0457004191	-0.0030827488	0.0536297558	-0.0769619859	0.0201049007	0.0721127057	0.0127306818	0.0367432142	-0.0544369623	0.1294059989	-0.0994429743	0.0446411209	-0.0710590589	-0.0006507523	0.011365131100000002	-0.0662897454	0.19138432510000009	-0.0642942625	0.009114423100000001	0.052834168	-0.0701201652	-0.0373838727	0.0784018599	0.022599190800000002	-0.0298264304	-0.0230302446	-0.047940939	-0.1102341321	0.0814430373	-0.0151231649	-0.0308385408	-0.10925103970000001	-0.0208545442	-0.0096355544	-0.0860441217	-0.0121818679	-0.0805542697	0.0595335019	-0.00350977	0.1266002436	-0.1707524382	0.0585872001	0.0186661804	-0.0785347204	0.0327723879	0.1553333197	0.0600200149	0.06896960099999999	-0.048999092800000005	-0.1608750759	0.029582444500000006	0.0028818498	0.0094764081	0.0299663195	-0.0247130254	-0.0118735776	0.069313389	0.0078703314	-0.056141572300000005	0.0493566975	-0.0167829086	0.0310619823	0.0747415727	-0.025565878700000003	0.059131171600000004	-0.1394764278	0.060035218499999994	0.0772353342	0.0761253516	-0.0806883436	-0.012731054299999999	0.130335741	-0.0146262692	0.097202125	-0.034322075	0.029196557799999998	-0.0196246364	0.0033999402000000002	-0.0132485273	0.034762829700000004	-0.0660872574	0.013662283999999998	0.09430299369999999	0.093739369	0.0928024885	0.0914960826	0.0898253534	0.0877969533	0.0275102	-0.0015214999999999983	0.0007568111040400001	2.3149622499999957e-06	-0.0557411	-0.0323425	0.0031070702292099995	0.0010460373062499998	-4.90354e-05	0.0123795646	0.00015325361968557318	2.4044704531599997e-09	0.000869746	0.0007686739999999999	7.56458104516e-07	5.90859718276e-07	0.000403811	6.456799999999993e-05	4.169026623999991e-09	1.6306332372099994e-07	0.00012214	0.00012214	1.49181796e-08	1.49181796e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28379.23046875	-333.255859375	805380721.9984282	111059.46780776976	19094.365234375	-30.974609375	364594783.7037087	959.426425933838	19003.056640625	-28.515625	361116161.68680185	813.140869140625	1.405666	22.521261	0.0293470938	0.0739802764	0.0199718087	0.128711845	-0.062400691200000004	0.0908227017	0.0263191527	0.0882508783	-0.0056110522	0.0118490611	-0.08227728320000001	0.0649652767	0.0143961644	-0.1220489282	0.0038268912	-0.1355511827	-0.0243121889	-0.051237683099999994	-0.1042277459	-0.1353245236	-0.0125696453	-0.0081605413	0.0434029441	-0.0746357406	-0.0236319283	-0.0654472908	-0.0325824454	0.1447465445	0.085022276	-0.0052225632000000004	-0.0695278501	0.04934356980000002	-0.0222252972	0.0859388832	0.11286377310000001	-0.0557835386	0.0054682577000000005	0.0037238075	0.16424893210000002	0.1315321538	-0.053864018	0.0109438288	0.1211311626	-0.08082737059999999	-0.014895953	-0.024703362000000003	0.0662088146	0.007579636099999999	0.12031921429999999	0.0597330453	-0.0467872166	0.0679455402	0.05734146740000001	-0.1394449976	0.0498998413	0.0760253234	0.1199075633	0.08834206	0.0482570997	0.0009486389	0.056797794299999996	-0.09001060279999999	-0.043920401799999995	-0.0907281392	-0.0442749126	-0.0284618895	-0.0404589513	-0.0012411155999999999	-0.08750783109999999	-0.0803555743	-0.0103239561	-0.08505149070000001	-0.08141519309999999	-0.0739939657	-0.0893558789	0.06374235889999999	0.101461576	-0.0620799328	0.0707984218	-0.130054312	-0.0584654791	0.0694343509	-0.0823712207	0.0811927536	-0.0762664495	0.0611675745	0.036201617400000004	-0.0266004792	-0.0298424432	0.036434232999999996	-0.18624069640000002	0.0150451966	-0.052416581500000003	-0.1646636055	0.06223603	0.0551538159	0.0860673965	0.0930180983	-0.0039623132	-0.0591596142	-0.0248799894	0.051708293499999995	-0.07756536019999999	-0.0334024047	0.05274006059999999	-0.0170623181	-0.0055583216	0.0002482884	0.0163538357	0.09421013869999999	0.0933688711	0.09197231859999999	0.0900287868	0.08754983429999999	0.0845502041	0.024712900000000003	-0.0027972999999999987	0.0006107274264100001	7.824887289999995e-06	-0.0618082	-0.006067100000000006	0.0038202535872399997	3.680970241000007e-05	-4.62316e-05	2.803800000000002e-06	7.86129444000001e-12	2.13736083856e-09	0.000485295	-0.000384451	2.35511237025e-07	1.47802571401e-07	0.000403812	1.0000000000157452e-09	1.0000000000314906e-18	1.6306413134399994e-07	9.69942e-05	-2.5145799999999992e-05	9.40787483364e-09	6.323112576399996e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28418.748046875	39.517578125	807625240.5517616	1561.6389808654785	19118.1328125	23.767578125	365503002.2363892	564.8977699279785	19076.083984375	73.02734375	363896980.1789284	5332.992935180664	1.331744	21.336899	0.0946652916	0.10547754570000001	0.0122689397	-0.051895043499999995	-0.0398025768	0.08457786279999999	-0.1104916295	-0.06174148700000001	-0.026798781299999998	0.11456226470000001	0.0171840405	0.0055366509	0.0381290876	-0.0651575854	0.0608059165	0.054518843399999996	0.0698084534	-0.0343945757	-0.038973706000000004	-0.0689727039	0.1650093198	0.0420783877	-0.0621131245	0.057162033200000004	0.0249213844	0.0809517574	-0.1110312464	0.0590905468	0.2091597255	-0.0329612492	0.1014183573	-0.0842746241	-0.14309505109999998	-0.07602465139999999	0.0214442498	-0.06470097030000001	-0.0797411125	-0.0042608757	-0.1555906139	0.07198381429999999	0.0126858073	-0.0798583052	0.0163720881	0.024676911	0.0318383453	-0.1159052976	-0.0063914338000000005	-0.0341873845	-0.0272169827	0.1561251438	0.0992429728	-0.1243788391	-0.0457009292	-0.0018742487	0.0985927731	0.0024899398000000003	-0.0463286156	0.0242514751	-0.0353467775	0.1054653348	0.0419089554	-0.0831005458	0.11566313630000001	0.045654644400000007	-0.0773865324	-0.0731685463	0.0491639644	-0.0073619472999999986	-0.0559118346	-0.0097289048	0.0588413932	0.0541886966	0.07581454809999999	0.057748482000000004	0.0009784599	-0.09364137689999999	0.1114276662	-0.10564956380000001	0.08710203220000001	0.0714850584	0.054881067400000004	0.027488204	-0.0628602499	0.0262799043	-0.1226423393	0.1385141705	-0.2386322222	-0.0020313414	0.0291190782	-0.0722133628	-0.033704249	-0.0742809142	0.0097796759	-0.0353621328	-0.1362369458	-0.0615560608	-0.0985149028	-0.0216718173	-0.1143328808	0.045688188399999996	0.1174676298	0.0153948425	0.0246401698	-0.18282756390000002	-0.036011597400000005	-0.0669372618	0.0978345349	-0.09880280550000001	-0.05895485	0.09409875289999999	0.09292491550000001	0.0909793543	0.08827822710000001	0.08484396609999999	0.0807050921	0.019227	-0.005485900000000003	0.0003696775290000001	3.0095098810000017e-05	-0.0621326	-0.00032440000000000246	0.00386045998276	1.052353600000016e-07	0.0162186	0.016264831599999998	0.0002645447469763585	0.00026304298596	-0.000640583	-0.001125878	4.10346579889e-07	1.2676012708840001e-06	0.000174881	-0.000228931	5.240940276099999e-08	3.0583364161e-08	0.0	-9.69942e-05	0.0	9.40787483364e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28433.908203125	15.16015625	808487135.7037393	229.8303375244141	19172.51171875	54.37890625	367585205.6056061	2957.065444946289	19106.0234375	29.939453125	365040131.5942993	896.3708534240723	1.148858	18.406746	0.03944871	0.0028116133000000002	0.046527075099999995	-0.0741501101	0.0859009878	-0.025932838700000002	-0.026173164300000003	-0.0209558805	-0.035768112000000005	0.122995384	-0.07588573059999999	-0.0363810452	-0.1008622666	-0.10956410130000001	0.0416709716	-0.0208279447	-0.0917466863	0.076170396	-0.0121876047	-0.00038777209999999997	0.0509982282	-0.085235462	0.039322822599999994	-0.1258869285	-0.0575427393	-0.028011387999999998	0.1681419878	0.0048496327	-0.023466116000000002	-0.1492627342	0.0175118217	0.037927397599999996	0.0899682623	0.0100311508	0.10976965109999999	0.0532443488	-0.0454080276	0.0648682352	-0.0349535138	-0.015143739	0.08148929	0.0098345073	-0.0021908432	0.0987429422	0.0694916196	0.022801004399999998	0.0236403973	-0.0654108523	-0.007199695799999998	-0.0662601808	0.0912667473	0.0177989632	-0.09715562259999999	0.0926016133	0.006488406899999999	-0.0218764836	-0.10732050539999999	0.033381138	0.0743179657	-0.0163030627	-0.0851932756	0.0327436611	0.011353424499999999	0.0410355295	-0.1463317102	-0.059055427800000004	-0.0437332793	-0.0701637422	-0.0132427751	-0.11375300140000001	0.0504901566	-0.011982464699999999	-0.10975499080000001	0.067068925	0.053290830899999996	-0.0310654139	0.0338000548	0.0313979448	-0.022020687400000002	-0.1747322123	-0.052851392999999997	-0.021026060299999996	0.1231004085	-0.03293961	-0.0137705705	0.08478245109999999	0.1294371249	0.09838278119999999	-0.0516871383	-0.0529295329	0.0161083171	0.0815993912	0.0691291226	0.0098513963	-0.0593065275	0.0022740031	-0.0818632342	-0.0825687051	0.0419543079	0.032967064	0.0308234904	0.0308476368	0.0733148801	0.07850121389999999	0.0280027421	0.0469603589	-0.0766629482	0.021565602599999997	-0.0824009788	0.0939688583	0.0924078514	0.0898253534	0.0862499114	0.0817210491	0.0762888293	0.0240384	0.0048113999999999995	0.0005778446745600001	2.3149569960000005e-05	-0.055759400000000015	0.006373199999999996	0.0031091106883600014	4.061767823999993e-05	0.00879309	-0.00742551	5.51381987601e-05	7.73184317481e-05	-0.000358097	0.00028248600000000003	1.2823346140899998e-07	7.979834019600002e-08	0.000171217	-3.663999999999984e-06	1.3424895999999883e-11	2.9315261089000004e-08	0.000130622	0.000130622	1.7062106883999998e-08	1.7062106883999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28778.228515625	344.3203125	828186436.4975319	118556.47760009766	19179.826171875	7.314453125	367865731.9833412	53.50122451782226	19103.138671875	-2.884765625	364929907.1168861	8.321872711181639	1.047068	16.775887	0.111770994	-0.0886351202	0.024232254900000003	0.0331298556	0.1096022175	-0.0255075533	0.0760129569	-0.015874031	-0.0594941228	0.1115669352	0.0114925277	-0.043700805599999996	0.08661892759999999	0.0450708741	-0.0508607539	-0.006679740799999999	-0.1372198552	0.1024093753	-0.0022273243	-0.0232733333	0.0602700383	0.060691322199999995	-0.0965782731	-0.005083662	0.01453934	-0.1175490536	-0.0287377238	-0.0655825068	-0.11312886330000001	-0.0890755867	0.1354188302	0.0788903314	0.033044312400000005	-0.0226020729	-0.05300704059999999	-0.0560372082	-0.1219166973	-0.0963128506	-0.0141921298	-0.030503834	-0.0610948292	0.008126466700000001	0.0850240303	0.0682560048	0.0412409939	-0.0128180405	0.0095097359	0.025211994900000003	0.0022268688	-0.07104618879999999	-0.0053097329	0.10661574730000001	-0.0638883047	0.0024849865	-0.08372639	-0.0276337714	0.0182960286	0.0120443809	-0.056215716799999996	0.1239068844	-0.108244011	0.0275958738	-0.067365469	0.0425661138	-0.10238047900000001	-0.0397181879	0.0445624829	-0.042264876900000005	0.0258247479	0.1364713532	-0.0660482908	-0.0186192028	-0.1573892411	0.0333230473	0.0882696097	-0.0312313874	0.0065092653	-0.0203784711	0.0490014828	0.0465032863	-0.1169867224	0.0106949023	-0.0306552054	-0.1270115131	0.15290502179999998	0.09718467130000001	0.0200137945	0.0442813995	0.0473891458	0.0413503032	-0.0086804607	-0.0659846425	0.0327451493	0.0686250094	-0.1021112816	0.0694805898	0.0562560198	-0.0808400153	-0.0274163073	-0.0619483715	0.0246915084	0.0051222934	0.0465114421	0.1136268307	-0.0490475241	0.0908379352	-0.032387454100000004	0.0795508792	-0.0771652741	0.0938204803	0.0918180858	0.0885123583	0.0839502217	0.0781964342	0.0713326694	0.025054	0.0010155999999999984	0.000627702916	1.031443359999997e-06	-0.0973974	-0.04163799999999999	0.00948625352676	0.0017337230439999991	0.000360646	-0.008432444	7.110611181313601e-05	1.30065537316e-07	0.000492385	0.0008504820000000001	2.4244298822500004e-07	7.233196323240001e-07	0.000403812	0.000232595	5.4100434024999986e-08	1.6306413134399994e-07	0.0	-0.000130622	0.0	1.7062106883999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
