name	volume	thickness	area	meancurv
Left-G&S_frontomargin	3021.0	2.36	1032.0	0.14
Left-G&S_occipital_inf	4021.0	2.5639999999999996	1337.0	0.14800000000000002
Left-G&S_paracentral	3412.0	2.36	1218.0	0.125
Left-G&S_subcentral	3288.0	2.905	987.0	0.139
Left-G&S_transv_frontopol	1954.0	2.6919999999999997	519.0	0.188
Left-G&S_cingul-Ant	4781.0	2.661	1670.0	0.11800000000000001
Left-G&S_cingul-Mid-Ant	2366.0	2.562	874.0	0.114
Left-G&S_cingul-Mid-Post	2389.0	2.593	886.0	0.115
Left-G_cingul-Post-dorsal	2082.0	3.0410000000000004	513.0	0.16
Left-G_cingul-Post-ventral	639.0	3.028	168.0	0.14400000000000002
Left-G_cuneus	2772.0	1.8519999999999999	1406.0	0.162
Left-G_front_inf-Opercular	3770.0	2.955	945.0	0.134
Left-G_front_inf-Orbital	1252.0	3.262	286.0	0.16699999999999998
Left-G_front_inf-Triangul	1714.0	2.449	532.0	0.142
Left-G_front_middle	10412.0	2.5989999999999998	3106.0	0.157
Left-G_front_sup	19729.0	2.8089999999999997	5600.0	0.139
Left-G_Ins_lg&S_cent_ins	1896.0	3.447	489.0	0.11199999999999999
Left-G_insular_short	3067.0	4.047	496.0	0.10800000000000001
Left-G_occipital_middle	6025.0	2.733	1769.0	0.156
Left-G_occipital_sup	2470.0	1.999	1096.0	0.14800000000000002
Left-G_oc-temp_lat-fusifor	4372.0	2.8280000000000003	1200.0	0.145
Left-G_oc-temp_med-Lingual	4027.0	2.08	1680.0	0.171
Left-G_oc-temp_med-Parahip	4157.0	2.681	985.0	0.105
Left-G_orbital	7050.0	2.838	1842.0	0.151
Left-G_pariet_inf-Angular	7923.0	2.6639999999999997	2326.0	0.141
Left-G_pariet_inf-Supramar	5994.0	2.733	1742.0	0.153
Left-G_parietal_sup	5691.0	2.344	1904.0	0.14400000000000002
Left-G_postcentral	3962.0	2.094	1558.0	0.142
Left-G_precentral	6165.0	2.932	1613.0	0.121
Left-G_precuneus	7107.0	2.6710000000000003	2037.0	0.141
Left-G_rectus	3117.0	2.7769999999999997	757.0	0.155
Left-G_subcallosal	896.0	3.069	256.0	0.131
Left-G_temp_sup-G_T_transv	984.0	2.38	350.0	0.11599999999999999
Left-G_temp_sup-Lateral	6214.0	2.842	1513.0	0.14800000000000002
Left-G_temp_sup-Plan_polar	2807.0	3.6260000000000003	639.0	0.065
Left-G_temp_sup-Plan_tempo	2247.0	2.494	763.0	0.12
Left-G_temporal_inf	7795.0	2.987	1995.0	0.15
Left-G_temporal_middle	8735.0	3.23	1945.0	0.142
Left-Lat_Fis-ant-Horizont	321.0	2.935	134.0	0.12
Left-Lat_Fis-ant-Vertical	382.0	2.378	175.0	0.10300000000000001
Left-Lat_Fis-post	1737.0	2.685	821.0	0.12300000000000001
Left-Pole_occipital	3361.0	2.085	1476.0	0.163
Left-Pole_temporal	7461.0	3.3560000000000003	1352.0	0.154
Left-S_calcarine	2341.0	2.021	1322.0	0.11900000000000001
Left-S_central	3752.0	1.9569999999999999	2122.0	0.1
Left-S_cingul-Marginalis	1850.0	2.449	861.0	0.1
Left-S_circular_insula_ant	799.0	3.154	325.0	0.13
Left-S_circular_insula_inf	2608.0	3.133	964.0	0.068
Left-S_circular_insula_sup	2579.0	2.472	1213.0	0.09
Left-S_collat_transv_ant	2037.0	2.523	784.0	0.124
Left-S_collat_transv_post	689.0	2.0780000000000003	383.0	0.131
Left-S_front_inf	2913.0	2.141	1474.0	0.102
Left-S_front_middle	2592.0	2.165	1148.0	0.125
Left-S_front_sup	5402.0	2.352	2417.0	0.10400000000000001
Left-S_interm_prim-Jensen	767.0	2.25	387.0	0.106
Left-S_intrapariet&P_trans	3417.0	2.0780000000000003	1766.0	0.10400000000000001
Left-S_oc_middle&Lunatus	1542.0	2.47	708.0	0.132
Left-S_oc_sup&transversal	2078.0	2.079	1162.0	0.125
Left-S_occipital_ant	1058.0	2.325	433.0	0.12
Left-S_oc-temp_lat	2270.0	2.8280000000000003	817.0	0.109
Left-S_oc-temp_med&Lingual	3259.0	2.322	1623.0	0.098
Left-S_orbital_lateral	605.0	1.891	316.0	0.14800000000000002
Left-S_orbital_med-olfact	1031.0	2.272	538.0	0.105
Left-S_orbital-H_Shaped	3063.0	2.519	1147.0	0.12300000000000001
Left-S_parieto_occipital	3451.0	2.185	1770.0	0.106
Left-S_pericallosal	1366.0	2.512	756.0	0.12
Left-S_postcentral	4411.0	2.2359999999999998	2128.0	0.1
Left-S_precentral-inf-part	2228.0	2.568	982.0	0.10400000000000001
Left-S_precentral-sup-part	1906.0	2.483	857.0	0.105
Left-S_suborbital	1661.0	2.52	632.0	0.105
Left-S_subparietal	2011.0	2.5380000000000003	938.0	0.12
Left-S_temporal_inf	2637.0	2.6010000000000004	1128.0	0.115
Left-S_temporal_sup	14140.0	2.444	5891.0	0.11800000000000001
Left-S_temporal_transverse	501.0	2.1719999999999997	271.0	0.127
BrainSegVolNotVent	1211298.0	1211298.0	91259.7	1211298.0
eTIV	1268981.067234	1268981.067234	1211298.0	1268981.067234
