csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
34584.578125	n/a	n/a	1196093044.0842285	24182.990234375	n/a	n/a	584817016.6758766	23497.15234375	n/a	n/a	552116168.2653961	n/a	n/a	n/a	0.09803126460000001	-0.0113405229	0.0266616429	-0.0295918145	-0.043461424500000005	0.051193471799999994	-0.10192870119999999	0.1223566675	0.024994567999999998	-0.0242042121	0.0527021305	-0.0307771892	0.009619724599999999	-0.0028599541999999997	0.0179678636	-0.18161372469999998	0.1259760136	-0.0081862613	0.0400002844	-0.024034520400000002	0.0366897143	-0.034331805699999995	0.0807895459	-0.0778562611	0.0234662411	-0.0084209522	0.032274453599999996	-0.0516831873	0.017352465600000002	-0.0272814102	-0.1361233601	0.0351822864	-0.0805805774	0.0033706028	-0.005530004399999999	0.002229212	-0.0230061992	0.09109551369999999	-0.08593799279999999	0.050060783899999996	-0.040744706400000004	0.0457600186	-0.0782513993	0.0348467553	-0.0619861432	0.08611306	-0.0291512977	0.0319487919	-0.0996918725	0.078229618	-0.0277568863	0.13062327	-0.0643929548	0.0044134895	0.0722436462	-0.0030325809000000003	0.024185539300000003	-0.019087638799999997	0.1142723795	0.0748687123	-0.0030755738	0.0783319726	-0.0549179197	0.042902269400000005	-0.10064131230000001	0.1167699186	-0.07349247019999999	0.0085642567	-0.0025303356	0.0429748542	-0.0132842898	0.0175829875	-0.0447357433	-0.2048504293	0.0758597696	-0.08077523219999999	0.0226043778	-0.0239929247	0.0165981854	-0.043777032800000004	0.10883764470000001	-0.0027353214000000003	0.024350505699999997	-0.031137767200000006	0.013091514299999999	-0.029702185699999998	0.0397640998	-0.003461557	-0.0002316634	-0.1065388377	0.0970851313	-0.0556777196	0.0066704409	-0.0743800352	0.0543551462	-0.058196196	0.007507739100000002	-0.09234343130000001	0.0231130233	-0.0016663096	0.0865108668	-0.0318955254	0.0209891198	-0.09468646019999999	0.0175237454	-0.059357783	0.11678197480000001	-0.012998343999999998	0.0239091434	-0.0389667786	1.5196700000000001e-05	0.017004236399999997	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.0453068	n/a	n/a	0.0020527061262400003	-0.033846499999999995	n/a	0.0011455855622499993	n/a	-0.00777212	n/a	6.0405849294400014e-05	n/a	-0.0007451969999999999	n/a	5.553185688089997e-07	n/a	0.0008846499999999998	n/a	n/a	7.826056224999997e-07	-0.000353379	n/a	1.24876717641e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34369.4296875	-215.1484375	46288.850158691406	1181257697.0440063	24091.193359375	-91.796875	8426.666259765625	580385597.4787941	23410.126953125	-87.025390625	7573.418613433838	548034043.9614296	1.3617709999999998	22.056498	0.07871058	0.10768724619999999	-0.0744986359	0.08786840470000001	-0.0166622646	0.1429434925	0.0051585019	-0.0441877228	0.022290539300000002	0.0310475096	-0.0150485632	0.06420483910000001	0.0075231779000000006	0.0100304112	0.013482733799999999	-0.02013741	0.028529546099999997	-0.0830698254	0.0288058391	0.0391029768	-0.0017133037	0.0365018403	0.0238918896	-0.0344418512	0.043877651399999995	0.1047483192	0.036782047799999995	-0.030572532700000002	0.08788371060000001	0.0879095558	-0.0507466891	-0.1198012084	0.12264643509999999	-0.0618277454	0.029959178700000002	-0.0679415538	-0.0646105543	0.1646867442	0.0676015348	0.10567057279999999	-0.0674498	-0.1173856473	-0.0675910598	-0.0913268374	0.0236841901	-0.0415355017	0.0948930291	-0.0535301533	0.0465820449	0.089853931	-0.0086205921	0.0589855862	0.012070953899999999	-0.042501326799999996	0.0178822439	0.09933576390000001	0.0661920269	0.0459409764	-0.0453210524	-0.0232271119	0.013689066399999998	0.0059739051	-0.0863907536	0.1399990659	0.0082173019	-0.048990898899999996	0.0111041521	-0.054006028899999996	0.035471472000000004	0.0594681233	0.019212319199999998	-0.009620661899999999	-0.010577476200000002	-0.0026314319	0.0410977652	-0.0474923666	-0.0655217472	-0.0237518125	-0.0017247521	0.029247156899999998	-0.003020599	-0.0659187626	-0.0206990893	-0.0640127932	-0.0044554801	-0.0381582455	-0.1074396398	-0.0925971096	-0.028724798500000006	0.0408669205	-0.0414197631	0.1043700788	-0.0612267256	0.0580459151	-0.0982555008	-0.1096354619	-0.1033857959	0.148219157	0.09022729269999999	-0.0531109952	0.07965355019999999	0.09900460470000001	0.0022763893	0.0156834652	0.0596244769	-0.1838359625	0.0083939364	-0.025258953900000002	0.0009874919	-0.0012034953999999999	-0.0362000519	0.0280124234	0.0492333005	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.0406129	0.004693900000000001	2.2032697210000005e-05	0.0016494076464100003	-0.0126381	0.021208399999999995	0.00015972157161	0.00044979623055999983	-0.0270731	-0.01930098	0.00073295274361	0.0003725278289604	-0.00113665	-0.0003914530000000001	1.2919732225e-06	1.5323545120900006e-07	0.000756515	-0.00012813499999999982	1.6418578224999953e-08	5.72314945225e-07	-0.000503937	-0.00015055799999999996	2.53952499969e-07	2.266771136399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34530.2421875	160.8125	25860.66015625	1192337625.5274048	24124.1640625	32.970703125	1087.0672645568848	581975291.7144165	23478.759765625	68.6328125	4710.462951660156	551252160.1319313	1.241649	20.110895000000006	0.07645744999999997	0.0723338957	0.012373976	0.0564558229	0.0709342345	0.1087801928	-0.0189018353	-0.0035826871000000002	-0.025752842400000003	0.042086379800000004	-0.0706685878	0.0227331458	-0.0402774397	-0.054540477999999996	-0.061128271799999995	0.0167607532	0.09671909220000001	-0.0320885854	-0.032376293	0.0767906156	0.0240631887	-0.0780061606	0.1460105504	0.1119378004	0.0869073984	-0.0306944546	0.054901033099999996	0.0045926167	0.1098856603	-0.0352751414	0.0635935204	-0.1204576807	-0.1722526923	0.0108475851	-0.0562998079	0.0495521708	-0.011410051000000001	-0.1140419663	0.0667223367	-0.0800593765	-0.0283077408	0.026772894199999998	-0.0228431305	0.010885533300000002	-0.0509584178	0.018841870400000002	-0.049861475700000005	-0.06786933440000001	-0.0408829276	-0.0852486399	0.10202642640000001	-0.036462025	0.042602242199999994	-0.0631498561	0.0348563174	0.0852517398	-0.0530930069	0.0157902119	-0.06698252639999999	-0.0929952967	-0.072914777	0.0660430341	0.020918156299999997	0.10896423359999999	-0.0091362511	0.0021176273	-0.0325700198	-0.0656377604	-0.0251065051	-0.0022991961	0.0070751965	0.0507021676	0.0409438319	0.006177202	0.08134633	0.030956117400000007	0.0054846960999999994	-0.11442602	-0.0016663696	-0.0365621332	0.1528177579	0.0262060279	0.13048734	0.0265346707	0.0076261178	-0.0132947884	0.0447834386	-0.0787898635	-0.0884098274	-0.25352294059999997	-0.028595134100000006	-0.0345166669	-0.0390921924	-0.031308689199999996	-0.10778127789999999	0.1068518343	-0.0151667521	-0.0488463339	0.0044256372	0.031995791600000004	0.027168111800000002	-0.028173036800000002	0.022408972599999997	0.0005886437	-0.0790828906	0.08738547210000001	-0.13843207970000002	0.0942777451	0.0415164386	-0.0367969519	0.0972550565	0.029237458799999998	-0.0087958638	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-0.029872000000000006	0.010740899999999998	0.00011536693280999996	0.0008923363840000002	0.0228065	0.0354446	0.00052013644225	0.00125631966916	-0.0212063	0.005866800000000003	0.0004497071596899999	3.4419342240000015e-05	-0.00113665	0.0	1.2919732225e-06	0.0	0.00093892	0.000182405	3.327158402499999e-08	8.815707664e-07	-0.000198239	0.000305698	3.9298701121000014e-08	9.345126720399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34561.84765625	31.60546875	998.9056549072266	1194521313.4138336	24145.416015625	21.251953125	451.64551162719727	583001114.5676003	23471.177734375	-7.58203125	57.48719787597656	550896184.2386208	1.173892	19.013451	0.11900499	-0.0387825012	-0.0099836595	0.0050491326	0.09815736900000001	0.015052105	0.0870947066	0.058422015099999995	-0.10218494060000001	0.0607115279	-0.0169825186	-0.07412648320000001	-0.10555047990000001	-0.0387755231	0.1050419914	-0.0477495624	0.07039297929999999	0.0482032679	-0.0452783108	0.061001065800000004	0.0725193529	-0.0741316449	0.0005057323	0.0011328182000000001	-0.0173623092	0.0328145242	0.0352260966	-0.0903763952	0.060044750099999995	-0.1145052577	-0.0205530976	-0.0217064021	0.027684130499999998	0.1406025022	-0.0751735115	0.0245024906	-0.01122148	-0.0830183795	0.0034370652	-0.0185379892	0.1324207588	0.0451372729	0.0020823713	-0.1000108125	-0.0296067591	-0.08907046380000001	0.09633940099999999	-0.0182656605	-0.06824238980000001	0.1274702516	-0.0705831317	0.0639677385	-0.0078416475	-0.0422549586	-0.005842048000000001	-0.0312614443	-0.048388131699999996	0.0153043117	-0.0910595218	-0.13285082410000001	-0.0655452588	-0.0357962277	-0.0619049363	0.014088024499999999	0.0935781507	0.07094580660000001	-0.1015028874	0.0341428986	0.0118034244	-0.042016511299999997	0.0770910376	-0.12463537460000006	0.053823317999999995	0.09181039519999999	0.0675115124	0.0976673466	0.0101099152	-0.0789925175	0.030893523500000002	-0.0316516456	0.0184834311	0.0165568594	0.012566571399999999	-0.08712643619999999	-0.0265059284	0.0196968222	0.08681326460000001	-0.0712221902	-0.0195957436	0.0053388774	-0.11960119150000001	-0.0735226851	0.0414008226	0.020932111200000002	0.0005380841	0.0773405145	0.0574147604	-0.0016028688	-0.1046474999	-0.1163355689	-0.0948487105	0.071882658	-0.0428994512	-0.0119335807	0.1062132817	-0.1054860026	-0.0259490619	-0.0439246036	-0.027472985	-0.0701245085	-0.055461070099999996	-0.0246573227	0.06474741440000001	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.031492900000000004	-0.0016209000000000015	2.6273168100000047e-06	0.0009918027504100002	-0.00184769	-0.02465419	3.4139583361e-06	0.0006078290845561	0.0144403	0.0356466	0.00020852226409	0.00127068009156	-0.000493114	0.0006435359999999999	2.43161416996e-07	4.141385832959999e-07	0.000639029	-0.00029989099999999994	8.993461188099996e-08	4.0835806284100006e-07	0.0	0.000198239	0.0	3.9298701121000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34575.453125	13.60546875	185.10877990722656	1195461958.7990725	24174.646484375	29.23046875	854.4203033447266	584413532.6445045	23484.419921875	13.2421875	175.35552978515625	551517979.0669594	0.99609	16.133589	0.0520685	-0.0054724252000000004	-0.0290537354	-0.0502673872	-0.0387220923	-0.019546188500000002	0.0014663997	0.0206042985	-0.0629223214	-0.0716989703	-0.02745806	0.023152682	-0.1609017358	0.0338494963	-0.0049029314	-0.0058685271	-0.0334853119	0.028634953900000006	0.0644701661	-0.0789183376	0.1210303277	0.0658360026	0.0039770613	-0.0553431483	0.0390009786	0.0341245356	0.0417473092	0.0101841395	0.11039967619999999	0.0188495119	0.0137147368	0.0019990411	-0.0749533775	0.0449314457	0.0797309343	-0.0348558008	0.09323915390000001	-0.0453486036	0.0251191987	-0.0317681728	0.06068173950000001	-0.037251645800000004	0.0094896544	0.0080007911	-0.0194413758	-0.027546748599999997	-0.0304375121	-0.061289012699999985	-0.0042564153	-0.0018120646	0.1112983744	-0.0621258347	0.029943036699999998	0.0077588851	0.11801100449999999	0.011029629499999999	0.0156340906	0.0464975605	0.08866881310000001	-0.0796840783	-0.06616552120000001	-0.0102823547	-0.06220117450000001	-0.0189479944	0.0019193499	0.0295973511	-0.048798766699999996	0.011020923799999999	-0.11044957710000004	-0.0016907348	0.1473301793	-0.0128293528	0.0261757636	-0.014225990400000001	-0.010330615500000001	0.0027274134000000003	-0.0066152013	0.1049251559	0.1376350348	0.0175740241	0.0062837168	-0.0647604371	-0.0328650973	-0.0101280161	-0.0017586728	-0.0445429568	-0.021298276	-0.0761880584	-0.054366457199999996	-0.10951912400000001	-0.0302635429	0.0037698440999999997	-0.0584431267	0.0995400413	0.0861189266	0.0141267354	0.0178974498	0.0116103002	-0.0064879053	-0.017211668700000002	-0.0260094641	-0.012361032099999999	0.003278808	-0.0135776544	-0.08218713379999999	-0.0333812202	-0.1070859705	0.080505845	0.004698730999999999	-0.0739500728	0.0178973069	-0.0216913648	-0.0408600561	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.02407	0.007422900000000007	5.5099444410000095e-05	0.0005793648999999997	-0.017975	-0.016127310000000002	0.00032310062500000004	0.0002600901278361001	-0.00196284	-0.01640314	3.8527408656e-06	0.0002690630018596	-0.00034566800000000004	0.00014744599999999994	1.1948636622400005e-07	2.1740322915999996e-08	0.0007338860000000001	9.485700000000006e-05	8.997850449000011e-09	5.385886609960002e-07	-5.29396e-23	-5.29396e-23	2.80260124816e-45	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34567.71484375	-7.73828125	59.88099670410156	1194926909.518814	24173.3515625	-1.294921875	1.6768226623535156	584350925.7642213	23538.8828125	54.462890625	2966.206455230713	554079004.0606079	0.993959	16.099083	0.07019761999999999	-0.015485865900000001	-0.0086720136	-0.0905188506	-0.05469644059999999	-0.0160710066	0.0055007771	0.0236586559	-0.0030361112	-0.1170728471	0.1157683766	0.0400281412	0.0057336453	-0.0783202618	0.0295432131	0.0791118092	0.0307807808	-0.0740524274	0.0053390556999999995	0.07486372349999999	0.1050587004	0.028764368199999998	0.013958413000000001	-0.12931349539999998	0.0830754776	0.06612989429999999	-0.001645717	-0.06273628070000001	0.0526261348	0.0633846884	-0.10252406300000001	-0.0355242109	0.0423439445	0.058087512	0.07554989299999999	-0.025152082000000003	0.024271604500000002	0.0063043854	0.0162004339	0.0130690624	0.1215819431	0.011678821399999999	0.0325205538	0.0620534277	0.023789601400000002	0.0355928134	0.032290530899999996	-0.1293410082	-0.0379830996	-0.1519062691	0.0046212404	-0.1167858222	0.0063109499	0.0647667225	-0.0097750338	-0.047813296	-0.0274654698	0.0615663208	0.07980140849999999	0.042810794400000005	-0.0365660615	-0.0734832193	-0.0852396293	-0.0105896875	0.0075204754000000006	0.0061611422	0.0294158518	0.0929036125	-0.0978711268	0.1015528468	-0.0721995929	-0.0267570631	-0.0307997086	-0.08695660949999999	0.068967645	0.0197056117	-0.0256770779	-0.0845717303	0.0916423277	0.0307563986	0.0009626071	-0.1457311466	-0.0588515725	-0.07823236089999999	0.030111403999999998	0.0124194501	-0.06577269570000001	-0.0557032457	0.0083371132	0.0267136319	-0.08662961820000001	0.0527634767	-0.0059561098	0.08786428789999999	0.0444954384	-0.0205297712	0.0216292748	0.0319111268	-0.0156182873	-0.057094878700000004	-0.048205706200000004	-0.0866437293	-0.0075487084	-0.08279744809999999	-0.0349461107	0.08364036309999999	-0.17241317609999998	0.0249891321	0.11165401009999999	0.1515385734	0.0172154061	-0.0207667346	-0.046579697	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.0262606	-0.0021906000000000013	4.798728360000004e-06	0.0006896191123599999	-0.06672760000000001	-0.048752600000000014	0.0044525726017600005	0.0023768160067600013	0.00349653	0.00545937	1.22257220409e-05	2.98047207969e-05	-0.000436656	-9.098799999999996e-05	1.90668462336e-07	8.278816143999992e-09	0.000548973	-0.0001849130000000001	3.419281756900003e-08	3.01371354729e-07	0.0	5.29396e-23	0.0	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34533.6484375	-34.06640625	1160.520034790039	1192572874.4048462	24164.880859375	-8.470703125	71.75281143188477	583941466.9477882	23525.751953125	-13.130859375	172.4194679260254	553461004.9599649	0.8754079999999999	14.178914	0.12447889	-0.0485022887	-0.042986126900000005	-0.11694371070000001	-0.021068077799999998	-0.0047380447	-0.055830030499999996	0.06836196580000001	-0.0184075294	-0.0237071524	0.11793262119999999	-0.0320850164	0.0870711693	0.0105965981	-0.009479930400000001	0.19229995	-0.0793908329	-0.030028729	0.0229778784	0.1622930088	0.057776194	-0.056779277999999996	0.029598174100000006	0.0601538042	-0.0493596402	-0.0015085698999999998	0.07201382320000001	-0.0052181753999999995	0.04320656900000002	-0.022518536699999998	-0.0458422771	-0.0795177409	0.0161645306	0.102385718	0.13239925560000002	0.0149424052	-0.0052858372	-0.0679145783	-0.0559195571	-0.13698921039999998	-0.127387769	0.036721979	0.0094224636	0.013406041799999999	-0.052892679000000005	-0.0505965623	-0.013176066200000001	-0.0339902245	0.0325493548	0.1302426267	-0.12082098220000001	0.1254883987	0.045450082	0.05839916360000001	-0.1652889115	-0.1174676811	-0.0360392391	0.049051568399999995	0.023380001299999998	0.1014648325	-0.056624897699999996	-0.0521650543	-0.13469016	0.0050444039	-0.061471405599999994	0.047336003	-0.012118293799999999	0.1046235882	0.0319024938	0.0121462851	-0.0764924812	0.0319814629	-0.08408976650000001	-0.18641187399999998	-0.0129038337	0.044572639500000004	-0.11130401599999999	-0.1325170521	0.0191772932	-0.040954946400000004	0.020876420700000002	0.0637496217	0.0191529043	0.023536118300000002	-0.0741051237	-0.0102164222	0.0247643628	-0.0719041272	-0.023786465099999998	-0.0466895013	-0.14970216320000002	-0.027712632	0.1916841267	0.0612499784	0.0510320666	-0.054176603499999997	-0.0769096276	-0.09913767679999999	0.0060078208	0.0687328876	-0.006456688100000001	-0.0362329741	-0.0852173024	0.016428845900000003	-0.0057184836	-0.047514874699999994	0.05675661200000001	-0.1763871349	-0.0383762187	-0.048682043499999994	-0.0520502926	-0.1286586359	0.026123840699999998	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.0365004	-0.010239800000000005	0.00010485350404000008	0.00133227920016	-0.00927498	0.05745262000000001	8.602525400040001e-05	0.003300803544864401	0.0220802	0.01858367	0.0004875352320400001	0.0003453527906689	-0.00087051	-0.000433854	7.577876601000002e-07	1.88229293316e-07	0.000879175	0.00033020200000000003	1.0903336080400002e-07	7.729486806250002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34458.8984375	-74.75	5587.5625	1187415681.52594	24138.125	-26.755859375	715.8760108947754	582649078.515625	23531.087890625	5.3359375	28.47222900390625	553712097.3163185	0.996564	16.141276999999995	0.13768982	0.0004621757	-0.0405217596	-0.0095766786	-0.15023160259999999	0.053468257199999994	-0.0359193295	-0.007198769200000002	-0.0649661543	-0.1415108112	-0.07046161570000001	0.0620964152	0.034710589	-0.0340043156	0.0462571693	0.0923503986	-0.059290504	-0.026994630099999996	-0.05880583900000001	-0.0498150199	0.043818847800000005	0.0443426082	0.0873357315	0.030451299100000002	-0.0674426474	0.1395363227	-0.0553955367	-0.022955188300000002	-0.024369560800000002	0.0529807646	-0.0479818153	-0.0032748571000000004	-0.04770043980000002	0.0488758333	0.0384231711	0.014757226100000001	-0.0523926558	0.1298330649	-0.074799238	0.10079042740000001	-0.0736084133	-0.0792975444	0.007902217	0.028583627799999997	-0.11296661849999999	-0.046467426	-0.0049228575	0.0577641318	-0.056684345199999986	-0.0396704944	0.0486065538	0.052709121100000006	0.043415576500000004	0.0418161148	0.09944604380000001	0.0033128648	0.1104612827	0.0191073718	0.1169605366	0.0528630728	-0.08003765110000001	-0.0510624896	0.0272381648	0.0573452616	-0.032157998	-0.020262754299999998	-0.0686813394	-0.0565691487	-0.14117569230000002	-0.0038924371000000004	-0.05459097	-0.038841183700000004	-0.053235942300000005	-0.1067023447	-0.0283020815	0.0035109478	0.0299998219	0.00172741	0.0319717082	0.0956310281	0.07042176259999999	0.07866937660000001	-0.0844256575	-0.102666491	0.0496987558	-0.0204515666	-0.055662177599999994	-0.016818045900000002	0.07950110070000001	-0.036912786	0.0354107873	-0.0033658678999999997	0.045220986100000006	-0.023892807999999998	0.0414242207	-0.08677427539999999	-0.0289146241	0.0680415894	0.1223178047	0.0018547804	0.0676022441	-0.011511405300000001	0.0599109729	0.1146739038	0.038284299	-0.0242216347	-0.025516583199999998	0.0731129985	0.0450093462	-0.0880077707	-0.07768556139999999	-0.051162478600000005	-0.0039884224	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	-0.0120288	0.024471600000000003	0.0005988592065600003	0.00014469202943999995	0.007430039999999999	0.01670502	5.5205494401599986e-05	0.0002790576932004001	-0.0228727	-0.0449529	0.0005231604052900001	0.00202076321841	-0.000366604	0.0005039059999999999	1.34398492816e-07	2.5392125683599986e-07	0.000548973	-0.00033020200000000003	1.0903336080400002e-07	3.01371354729e-07	0.000197098	0.000197098	3.8847621604000004e-08	3.8847621604000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34501.8515625	42.953125	1844.970947265625	1190377761.2407837	24164.244140625	26.119140625	682.2095069885254	583910694.8877296	23593.875	62.787109375	3942.221103668213	556670937.515625	1.057168	17.122873000000002	0.04875079	-0.1108040913	-0.0041220245	0.051836693200000006	-0.0352127636	-0.0177442656	0.062007583399999996	0.0449990738	0.0596423075	-0.1183145956	-0.0950611375	0.0400762641	-0.010209074399999999	0.0663490595	0.0376568464	-0.0111411016	0.036472347	0.0699636776	0.031806065099999996	-0.12204238640000001	0.0496708093	0.0340704992	-0.0124100087	0.0417643402	0.051305458	-0.030999995699999998	-0.10925645810000001	-0.033256976699999996	-0.0630418665	0.0171872425	-0.0083712827	-0.012903854199999999	0.1468457347	0.0065025225	0.0303367954	-0.0489523105	-0.08373913599999999	-0.028701139	-0.1022812206	-0.011919685800000001	0.070726598	0.0640006248	-0.0452361884	0.0275939936	-0.0172082438	-0.0594624075	-0.1376415183	0.0610691399	0.028275409100000006	-0.0160198569	-0.0853560553	0.010260645300000001	-0.08829979550000001	-0.0823075413	0.045071604800000005	-0.0947671991	0.0994726984	-0.05992217690000001	-0.0163803898	0.0732307861	-0.0655211558	0.0352749492	0.0004985035	-0.0144080602	0.05947197980000001	0.0388074627	0.0560769196	-0.0698644753	-0.1319069949	-0.0403214996	0.0149850386	0.00029580080000000004	-0.0769461837	0.0724920909	-0.0003096295	-0.0167600411	0.0274853365	0.1375016916	0.0705015418	-0.0084609274	0.0194562247	0.0178085451	0.0694694554	-0.0163992065	0.1234983579	0.0322916916	-0.0113595852	0.11376584769999999	-0.0168477722	0.0827661227	-0.0605092889	0.06043327730000001	0.0825329584	0.0024036476000000003	0.0089953549	-0.08624171380000001	0.0327728236	0.0491572712	-0.0153356099	-0.0862453094	-0.0196013596	0.0263436863	0.008676177	0.0585305216	-0.0267760941	0.09575068199999999	0.0576858254	-0.023002477	-0.0672014197	-0.0386905543	-0.049658880999999995	0.14088052980000002	-0.037372893500000004	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	-0.0127625	-0.0007337000000000003	5.383156900000005e-07	0.00016288140624999998	-0.0319746	-0.03940464	0.00102237504516	0.0015527256535295998	-0.0228725	1.9999999999881227e-07	0.00052315125625	3.9999999999524904e-14	-0.000450351	-8.374699999999997e-05	2.02816023201e-07	7.0135600089999926e-09	0.000548973	0.0	0.0	3.01371354729e-07	0.000285596	8.849799999999999e-05	8.1565075216e-08	7.831896004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
