name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2218.0	2.359	770.0	0.157
Left-G&S_occipital_inf	2501.0	2.3169999999999997	945.0	0.14
Left-G&S_paracentral	2862.0	2.5180000000000002	890.0	0.113
Left-G&S_subcentral	2951.0	2.699	940.0	0.134
Left-G&S_transv_frontopol	1761.0	2.674	457.0	0.168
Left-G&S_cingul-Ant	4134.0	3.031	1284.0	0.121
Left-G&S_cingul-Mid-Ant	2062.0	2.7439999999999998	700.0	0.094
Left-G&S_cingul-Mid-Post	2495.0	2.802	800.0	0.13
Left-G_cingul-Post-dorsal	1780.0	3.235	415.0	0.171
Left-G_cingul-Post-ventral	560.0	2.93	149.0	0.139
Left-G_cuneus	2677.0	1.973	1234.0	0.166
Left-G_front_inf-Opercular	3528.0	2.8810000000000002	909.0	0.14800000000000002
Left-G_front_inf-Orbital	1048.0	2.964	246.0	0.142
Left-G_front_inf-Triangul	2765.0	2.83	734.0	0.146
Left-G_front_middle	9151.0	2.682	2673.0	0.146
Left-G_front_sup	16207.0	2.983	4329.0	0.139
Left-G_Ins_lg&S_cent_ins	1656.0	3.909	387.0	0.127
Left-G_insular_short	2618.0	4.005	420.0	0.091
Left-G_occipital_middle	4006.0	2.6460000000000004	1173.0	0.132
Left-G_occipital_sup	2367.0	2.137	896.0	0.145
Left-G_oc-temp_lat-fusifor	4049.0	2.9339999999999997	1000.0	0.14300000000000002
Left-G_oc-temp_med-Lingual	3813.0	2.044	1565.0	0.158
Left-G_oc-temp_med-Parahip	4811.0	3.4819999999999998	891.0	0.132
Left-G_orbital	5651.0	2.827	1403.0	0.163
Left-G_pariet_inf-Angular	6296.0	2.762	1674.0	0.14300000000000002
Left-G_pariet_inf-Supramar	6757.0	2.977	1881.0	0.158
Left-G_parietal_sup	5832.0	2.279	2018.0	0.138
Left-G_postcentral	3007.0	2.048	1201.0	0.122
Left-G_precentral	5592.0	2.917	1450.0	0.10800000000000001
Left-G_precuneus	4992.0	2.613	1527.0	0.142
Left-G_rectus	2324.0	2.6710000000000003	623.0	0.151
Left-G_subcallosal	340.0	3.489	96.0	0.109
Left-G_temp_sup-G_T_transv	855.0	2.952	245.0	0.141
Left-G_temp_sup-Lateral	5184.0	2.9619999999999997	1215.0	0.15
Left-G_temp_sup-Plan_polar	1835.0	3.1189999999999998	482.0	0.061
Left-G_temp_sup-Plan_tempo	1910.0	2.8089999999999997	666.0	0.096
Left-G_temporal_inf	7010.0	2.7569999999999997	1781.0	0.129
Left-G_temporal_middle	7010.0	3.0839999999999996	1556.0	0.153
Left-Lat_Fis-ant-Horizont	532.0	2.565	217.0	0.132
Left-Lat_Fis-ant-Vertical	462.0	2.0980000000000003	229.0	0.10300000000000001
Left-Lat_Fis-post	1552.0	2.659	751.0	0.133
Left-Pole_occipital	2677.0	1.9580000000000002	1283.0	0.154
Left-Pole_temporal	5644.0	3.179	1075.0	0.172
Left-S_calcarine	2332.0	2.045	1316.0	0.12
Left-S_central	3561.0	2.0140000000000002	1956.0	0.084
Left-S_cingul-Marginalis	1609.0	2.394	716.0	0.106
Left-S_circular_insula_ant	708.0	2.9810000000000003	281.0	0.092
Left-S_circular_insula_inf	1906.0	2.904	780.0	0.09
Left-S_circular_insula_sup	2430.0	2.7089999999999996	1102.0	0.09699999999999999
Left-S_collat_transv_ant	1551.0	2.65	677.0	0.09699999999999999
Left-S_collat_transv_post	437.0	2.2840000000000003	220.0	0.135
Left-S_front_inf	2316.0	2.394	1049.0	0.11
Left-S_front_middle	1558.0	2.148	765.0	0.11599999999999999
Left-S_front_sup	4499.0	2.5380000000000003	1803.0	0.1
Left-S_interm_prim-Jensen	453.0	3.635	150.0	0.165
Left-S_intrapariet&P_trans	4372.0	2.207	2197.0	0.10400000000000001
Left-S_oc_middle&Lunatus	1453.0	2.092	758.0	0.146
Left-S_oc_sup&transversal	1578.0	2.1430000000000002	804.0	0.107
Left-S_occipital_ant	987.0	2.3209999999999997	473.0	0.096
Left-S_oc-temp_lat	1475.0	2.425	687.0	0.106
Left-S_oc-temp_med&Lingual	3176.0	2.66	1298.0	0.11800000000000001
Left-S_orbital_lateral	382.0	2.441	167.0	0.12
Left-S_orbital_med-olfact	927.0	2.4859999999999998	437.0	0.113
Left-S_orbital-H_Shaped	1678.0	2.5	629.0	0.11699999999999999
Left-S_parieto_occipital	2482.0	2.3040000000000003	1201.0	0.098
Left-S_pericallosal	1113.0	2.437	641.0	0.13
Left-S_postcentral	3581.0	2.069	1771.0	0.113
Left-S_precentral-inf-part	2123.0	2.481	955.0	0.095
Left-S_precentral-sup-part	1888.0	2.46	854.0	0.098
Left-S_suborbital	1131.0	3.24	340.0	0.124
Left-S_subparietal	1410.0	2.4290000000000003	654.0	0.109
Left-S_temporal_inf	1968.0	2.3890000000000002	1010.0	0.113
Left-S_temporal_sup	8520.0	2.5989999999999998	3593.0	0.114
Left-S_temporal_transverse	930.0	2.638	345.0	0.131
BrainSegVolNotVent	973854.0	973854.0	74803.2	973854.0
eTIV	1142524.063905	1142524.063905	973854.0	1142524.063905
