csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
35486.30859375	n/a	n/a	1259278097.610855	20854.91015625	n/a	n/a	434927277.6252594	20720.171875	n/a	n/a	429325522.529541	n/a	n/a	n/a	0.0152186755	-0.0167212283	0.029580572599999997	-0.1360669698	0.0606814143	-0.1528223325	0.0224930208	-0.0244877607	0.0697437125	-0.103765052	0.0201426052	-0.062088313	0.0395344435	-0.0804114255	0.0222123267	-0.0203190683	0.0520450695	-0.0147817418	0.0834884308	-0.0026022181	0.1750020287	-0.0054164784	0.0243378591	-0.1431117497	0.08468824400000001	-9.96468e-05	-0.1330677242	0.0756183004	0.1214185575	-0.0030333696999999995	0.0371685422	-0.1186910317	0.1573752501	-0.031438436	0.0738065376	-0.0561500217	0.0192058121	-0.0977583832	0.0327619435	-0.0454299767	0.1152806879	-0.0116333472	0.004691214	-0.1217215351	0.0122998439	-0.14910178470000002	0.0163793	-0.0008613776	-0.1086990192	0.0846638965	-0.09723257029999999	-0.033946914700000004	0.0841226586	-0.11050848210000001	0.0674765537	-0.016415584599999998	-0.0423378866	0.0036736955	0.0098199949	0.0807222628	-0.0733660401	0.0064408901	0.0317207433	-0.0166816407	0.0534101797	-0.014847232	0.0894238147	0.002005574	-0.0290444123	0.1013378425	-0.09641134859999999	0.0993200491	-0.058319328399999995	0.0631262209	-0.0049929936	0.0290296219	0.0517088976	-0.1538290659	0.0877119482	-0.025370992400000004	0.0377578426	-0.0599598765	0.0518324909	-0.0043244434	-0.052741299900000004	0.0926881919	-0.0305697293	0.0060514653	-0.0428711442	0.13602819830000001	-0.08053954969999999	0.11053765119999999	-0.0852153094	0.0023367749	-0.06350942309999999	0.1268484054	-0.0561670129	0.100646325	-0.0839869685	0.0209980168	-0.1681240478	0.1370338132	-0.0072124358	0.0856302767	-0.0377357613	0.0090927227	-0.0475650558	0.031879378199999996	-0.10818654779999999	0.0964016819	-0.18266065899999998	0.0743448055	-0.0295447794	0.0664696178	-0.027664977	0.0355184481	-0.0357087419	0.024802189300000003	-0.1770197507	0.1520161467	-0.0644624276	-0.0292635812	0.0932154437	-0.0202142669	-0.0882174181	0.0358056038	-0.0992462972	-0.008056012900000001	0.051235104000000004	0.0007744986	0.0380180143	-0.0733483542	0.128966263	0.09491342359999999	0.0949062958	0.0948944166	0.0948777865	0.0948564063	-0.0226522	n/a	0.00051312216484	n/a	-0.0679703	n/a	0.0046199616820900005	n/a	-0.0192925	n/a	0.0003722005562500001	n/a	0.00147625	n/a	2.1793140625e-06	n/a	0.000384768	n/a	n/a	1.4804641382400002e-07	-0.000456059	n/a	n/a	2.07989811481e-07	0.0	0.0
35417.98828125	-68.3203125	4667.665100097656	1254433893.8907626	20823.591796875	-31.318359375	980.8396339416504	433621975.32287985	20709.017578125	-11.154296875	124.41833877563477	428863409.05109024	1.207822	17.326752	0.03458151	0.044160055499999996	0.0912990939	0.0894550498	0.11229724070000001	-0.0148134731	-0.073422283	-0.0652388979	0.005287525899999999	-0.030703335099999996	0.08192179940000001	-0.0061458592	-0.0688313639	-0.0211813097	-0.0842206484	0.0104674587	-0.053281440599999993	0.051235891900000004	-0.0386957723	-0.0695512071	0.0298290238	-0.054591382800000005	0.0769503619	0.0205586622	0.026046794300000002	0.0224703443	0.0304246909	-0.0393447813	0.006297485500000001	0.0290299969	-0.005754672099999999	0.0605715094	0.032290647900000004	0.0412306586	0.0180149064	0.07191625530000001	0.1282446702	-0.0551739746	0.0278481785	0.026865392400000004	-0.2184092959	0.0089902757	0.022239625099999997	0.1268640021	-0.12018130810000001	0.18025092510000001	0.0332453156	0.0307534689	-0.0085631213	-0.0518780703	-0.0446483726	-0.0986378091	0.030487409700000002	0.059717601900000014	-0.0151674336	0.1918153668	-0.017196551799999998	-0.0028744728999999998	-0.054152873600000005	-0.0623282717	-0.12133034529999999	0.011457974499999999	-0.0736510524	0.086625627	0.045682954500000005	0.0188145165	0.12180160279999999	-0.0890501172	-0.0789528853	0.06655075049999999	-0.0430624933	0.0360274437	0.157746268	0.0519582244	0.0650986247	0.026101114900000003	0.06892474309999999	-0.024565942400000002	-0.06747205120000001	-0.0880626134	-0.0201792109	-0.0425923833	-0.0208316594	0.0309528649	-0.0902267933	0.0077859834	0.0658134219	-0.0051414049	0.04543526	0.0008346732	-0.0862016209	0.0466564617	0.0505199065	0.0025442214000000003	-0.026724206099999998	0.012626210300000001	0.008820762099999999	-0.0659846558	-0.0352860583	0.0459142021	0.0124944475	-0.022475374399999998	-0.0160443795	0.049283290300000004	0.0585501496	-0.0949416163	0.0597514537	-0.042135215499999996	0.0650604211	0.0361974405	-0.1899828734	-0.09112742089999999	0.1015925525	-0.037217966899999996	-0.0283853192	0.0105625635	0.015516777399999999	0.0113850494	0.0029526775	-0.0894220815	-0.0106069127	0.0235177925	0.0971923081	-0.040359377200000005	0.019354627	-0.04702653440000002	0.11783185339999999	-0.16402983	0.0029289603	0.1777876081	0.0826841963	-0.18811320280000002	-0.0761390436	-0.08614449029999999	0.0948944166	0.09483027720000001	0.09472341039999999	0.09457386429999999	0.0943817063	-0.022628400000000003	2.3799999999997438e-05	0.0005120444865600001	5.664399999998777e-10	-0.06166380000000001	0.006306499999999993	0.00380242423044	3.977194224999991e-05	-0.00676409	0.01252841	4.5752913528100014e-05	0.0001569610571281	0.00132803	-0.0001482199999999999	1.7636636809e-06	2.1969168399999967e-08	0.000346579	-3.8189e-05	1.4583997209999998e-09	1.20117003241e-07	-0.000584106	-0.000128047	1.6396034209e-08	3.41179819236e-07	0.0	0.0
35455.0234375	37.03515625	1371.602798461914	1257058686.9536743	20827.833984375	4.2421875	17.99615478515625	433798668.4806862	20782.048828125	73.03125	5333.5634765625	431893553.4945717	1.257943	18.045757	0.04897301	-0.0052512451	-0.0834430475	-0.1173300983	0.1047517005	0.0014560010999999998	-0.0612050604	0.0931903634	-0.0425178497	-0.073322821	0.1073865203	-0.1617668729	0.09096527480000001	0.0004013461	-0.2244882246	0.0163521975	-0.0521099765	-0.0003776787	-0.018229624399999998	-0.0256029306	-0.020016168600000002	0.036973740899999996	0.046255190099999996	0.034109040099999995	-0.12543303960000002	-0.0040678226	-0.050098684299999995	-0.0459237131	-0.0036374972999999996	0.0020567752	0.0170468196	-0.0859123849	-0.12313479810000001	0.057517320499999997	-0.0146402457	0.0916860479	-0.027012458700000002	0.08162069870000001	0.08111263099999999	0.0683384522	-0.0019620829000000003	0.0703713624	-0.0093801834	0.058879343099999995	0.1197204342	-0.0117658122	0.1077498189	-0.022679243999999998	-0.018290898700000002	0.1094612917	0.075368996	0.0641495168	-0.0321396025	-0.0041362669	-0.012240651299999999	-0.0955582007	-0.048441136600000004	0.1036938725	0.18626453350000002	0.052411346399999996	0.041716573199999996	-0.1052732817	0.009502886	-0.0932035151	-0.0021528463	-0.078689194	-0.0761787983	-0.1269035891	0.0008843797	-0.061852933	0.0520962918	-0.009901213	0.0329876426	0.0017756613	0.027653318	-0.0563640429	0.0672455517	0.0021418258	-0.0734522422	-0.0031971344	-0.14017984990000001	-0.08915137109999999	0.005939415	-0.16180328619999998	-0.1510443739	-0.045361229100000004	0.13562984220000002	0.051551725	-0.015714097399999998	-0.017894113	-0.0177209428	-0.0043481651	0.1015616049	-0.031003877000000006	-0.0495402779	-0.014142797	0.043176774800000005	-0.015571322299999999	0.0599572644	0.0418877783	-0.012597183799999998	-0.080817545	0.102895805	-0.0668746204	0.13062554699999998	0.0323196761	-0.0363023454	-0.0497801221	-0.0691637517	-0.0220198325	-0.0037080172999999998	0.10945941769999999	-0.0046669668	-0.07384115620000001	-0.057643693899999994	0.07664535480000001	0.0171677777	0.0338278383	-0.08666279519999999	0.0807322746	-0.0195955497	-0.032878216200000004	-0.048706631900000005	-0.0694389724	-0.0984688128	-0.0516449134	-0.0969416336	0.0754460087	0.07482299860000001	0.0674603412	-0.08916645220000001	0.14387714029999998	0.032188236099999996	0.0676539709	0.0948564063	0.0946783009	0.0943817063	0.09396699359999999	0.0934346818	-0.0165429	0.006085500000000004	0.00027366754041	3.703331025000005e-05	-0.0581126	0.003551200000000005	0.00337707427876	1.261102144000003e-05	-0.0252153	-0.01845121	0.0006358113540900001	0.0003404471504641	0.00139018	6.214999999999998e-05	1.9326004324e-06	3.862622499999996e-09	0.000157224	-0.000189355	3.5855316025000006e-08	2.4719386175999998e-08	-0.000417909	0.00016619700000000006	2.7621442809000008e-08	1.7464793228099999e-07	0.0	0.0
35523.1171875	68.09375	4636.7587890625	1261891854.716858	20840.927734375	13.09375	171.4462890625	434344268.82944113	20794.45703125	12.408203125	153.96350479125974	432409443.22450256	1.213898	17.41391	0.0817992	0.0752542435	-0.08357756200000001	-0.0174189784	-0.0352324471	0.11886840609999999	-0.1227968006	0.0304556973	0.019459462900000002	-0.0683577922	-0.045563073600000004	0.031169800299999998	-0.1206767534	0.027145500099999997	-0.1227415206	-0.1080576738	-0.1014044876	0.0725983073	-0.027431342200000004	0.0375108124	0.026574402599999998	0.12483269949999999	0.0605800653	-0.0057940363	-0.078445853	-0.0275041852	-0.018941828100000002	0.0839778252	-0.0326493565	0.18550152239999998	0.0270993196	-0.0214615108	-0.06945220690000001	-0.1596038632	0.0142308817	-0.0802194009	-0.0603389457	0.0790945471	0.0338232736	0.0013677728	0.0203638286	0.07656738099999999	-0.0308955636	-0.0052191517	0.025122264900000003	0.0072829175	0.0559231776	-0.058250634	-0.0243027746	0.016191295300000002	0.1007424542	-0.0427961279	-0.0247011488	0.0684479991	0.0593426097	-0.07072107429999999	0.1307552866	-0.1417711731	-0.0687136779	0.030779359500000002	-0.1487872664	0.1260158143	0.0758918176	0.0513305704	-0.0197736857	-0.0311526338	-0.0796877857	0.0927272405	-0.0480295267	-0.0848690869	0.0464976345	-0.045602881799999995	0.0364474171	-0.104127002	0.0773336211	-0.0622127268	0.04301217400000002	0.1127515254	-0.1299827719	0.0033389933000000003	0.0717403458	-0.019058905	-0.09038612859999999	0.0513450476	-0.1295213402	-0.029611241899999998	0.14302416099999998	-0.0607372342	-0.0095117639	-0.0818565035	0.095640512	-0.0287520607	0.0990945991	0.0580974171	-0.018327235	0.0024206609	0.032903088399999995	0.060486903	0.0026543982	-0.11825338390000001	-0.2252473955	-0.0096669827	-0.0553626648	-0.006281817800000001	0.0841628361	0.0339338789	0.0166740997	-0.0366841584	-0.0033975396000000004	-0.0573332349	0.0020597253	0.0646384756	-0.0656755696	-0.0067317175	-0.0142365206	-0.020780603600000003	0.036063627	0.0445570741	-0.053245874500000005	0.0023771127	0.08972357380000001	-0.0180886148	-0.0895523719	-0.0792156656	-0.0029106311	0.0734043653	0.0809113508	0.1795943739	-0.0112088391	-0.0652768549	0.10037566560000001	-0.026573431800000002	-0.097978459	-0.1175301704	0.0947994005	0.09445048869999999	0.0938699199	0.0930591182	0.0920200721	-0.0101161	0.0064268	0.00010233547920999997	4.1303758240000004e-05	-0.061691099999999985	-0.0035784999999999914	0.003805791819209999	1.280566224999994e-05	-0.0500065	-0.024791200000000003	0.00250065004225	0.0006146035974400003	0.00207171	0.0006815300000000001	4.2919823241e-06	4.644831409000001e-07	0.000387903	0.00023067900000000005	5.321280104100002e-08	1.5046873740900007e-07	-0.000390064	2.7844999999999968e-05	7.753440249999986e-10	1.5214992409600005e-07	0.0	0.0
35450.5	-72.6171875	5273.255920410156	1256737950.25	20826.1796875	-14.748046875	217.50488662719727	433729760.37603766	20755.8671875	-38.58984375	1489.176040649414	430806022.7051392	1.247276	17.892738	0.10947706	-0.024029289199999998	0.1355551807	0.0851807035	0.1137316675	-0.0093601381	-0.0486553197	-0.011894621599999999	0.0234150211	0.0790713582	0.057595630599999996	0.0992212417	-0.0270798741	0.0318663562	-0.074949454	0.0539838417	0.0039950083	0.149342438	-0.0429239133	0.0097098573	0.0016998616	-0.09003414650000001	0.1172485131	-0.08908467980000001	0.0779200972	0.0332923653	-0.1257424641	-0.0499836478	0.0191681133	-0.0036676463	0.0804597916	-0.11881387060000001	0.0252746271	-0.0766152073	-0.06946141110000001	-0.0085192275	-0.1795885123	0.1113209046	-0.07142131480000001	0.0882003358	0.0958644091	-0.0161251154	0.0904164936	-0.0044205544	0.0698855139	-0.027375932599999996	0.03920529	0.0268638075	0.0192672627	0.0350141969	-0.0587533488	-0.0576905128	0.0335079108	-0.0982731736	-0.0015008441000000001	-0.0115655896	-0.018226161499999997	0.1555554229	0.06106806519999999	-0.0403048006	0.08461536130000001	0.0607488618	0.022955354100000002	0.0207354611	0.0783427463	0.09583620720000001	0.146894529	-0.0412002537	0.0430241742	-0.0494707724	0.1199567698	0.0732285895	-0.0634302797	-0.027002254399999998	0.142471479	0.0153696252	-0.0117636735	-0.0067355769999999995	-0.0571922719	0.0046918652	0.0289857073	-0.0113501778	0.0936000934	0.1134475006	-0.0385008654	-0.0607788042	0.0312406958	-0.0506464731	0.0036832227	-0.0454885383	-0.0097983472	0.019478536	0.0756168988	0.0322563757	-0.1152261535	-0.1132796076	-0.2170678171	-0.029627804599999998	0.0578487422	-0.011864543200000001	-0.0007985532000000001	-0.062387454	-0.0629704638	-0.0964297751	-0.09705386699999999	0.1502352549	-0.0998032048	-0.0181295377	-0.15112317390000002	-0.0650990124	0.0678763206	0.0721084946	-0.079241159	0.0617834754	-0.0194523405	0.0396924327	-0.0758960223	0.0044498487	-0.0971731598	-0.0172954952	0.0142304803	0.0214353544	0.0538697126	-0.041014002599999995	-0.0266081913	-0.0024152945000000003	-0.0318009018	-0.040585709399999996	0.0364688503	-0.016878025	-0.0940839342	-0.0028937365000000002	-0.0446290793	0.035586067400000004	0.09472341039999999	0.09414702289999999	0.09318897359999999	0.0918531464	0.0901449566	-0.0226379	-0.012521800000000005	0.0005124745164100001	0.00015679547524000007	-0.06169590000000001	-4.800000000013127e-06	0.003806384076810001	2.304000000012602e-11	0.00386591	0.05387241	1.49452601281e-05	0.0029022365592081003	0.0015491	-0.0005226100000000002	2.39971081e-06	2.731212121000002e-07	0.000532812	0.00014490899999999998	2.0998618280999996e-08	2.83888627344e-07	-0.000584106	-0.000194042	3.765229776400001e-08	3.41179819236e-07	0.0	0.0
35445.19921875	-5.30078125	28.09828186035156	1256362147.6568756	20828.947265625	2.767578125	7.6594886779785165	433845044.1941872	20775.65625	19.7890625	391.6069946289063	431627892.61816406	1.260564	18.083359	0.12699251	0.0086894852	-0.0834244921	0.027711353900000003	-0.0453899966	-0.0883165079	-0.0294915069	0.0070562557999999985	-0.0292142602	-0.06390430429999999	-0.08208246849999999	-0.008668551600000001	0.0097445242	-0.1925637064	0.0362771067	0.0395591379	-0.1105648702	-0.0282729719	-0.0354413013	0.051958035199999995	-0.061073998	-0.0948669708	0.032795682799999996	-0.1442462145	0.0429811499	0.0329918646	0.0010780475	-0.044079172	0.0050230929	-0.0485725805	0.101179138	-0.0714111225	-0.0441875798	0.019649832	0.0288273361	0.0191701975	-0.021273314900000003	0.1542770863	-0.0882819247	-0.0327041627	-0.0870849708	0.030026434700000007	-0.0564150063	0.0384074427	-0.0794467437	-0.0109760332	-0.0402091019	0.0178072773	-0.0811500246	0.0736730372	-0.06650148809999999	0.032576427799999995	-0.0002925251	0.0324352149	0.035201460899999995	0.06785632700000001	0.0372096009	0.0717915174	0.022015228900000003	-0.09285235359999999	-0.023390280099999997	-0.1229760299	0.0091903765	-0.0044259807	-0.026584407999999997	-0.0881297934	-0.0459933229	0.07277678280000001	0.0522493303	-0.028118856299999998	-0.11435560410000001	-0.053786701500000006	0.0177454582	-0.055798779699999995	-0.0346878815	-0.0424101993	0.0404186468	-0.0935697816	-0.0297052839	-0.0033195038	0.0230846903	-0.0613778691	-0.056658535	-0.030868925499999998	0.13420500130000002	0.1290094876	0.08692144619999999	0.0265348462	0.1076845775	-0.0371768966	-0.0546632644	0.0242932019	-0.056051226600000004	0.0283944214	-0.0491139888	-0.1686614722	-0.0667945576	-0.0343757451	-0.0180313602	0.061530023600000004	0.014413358700000004	-0.0949464429	-0.0062937170999999995	-0.056378574199999996	0.0046536526000000005	0.10359414689999999	0.0142155048	0.102234034	0.025317155499999997	-0.1227625327	-0.1225791324	-0.07191131769999999	0.028830962	-0.050281930999999995	-0.0160325277	0.036074527599999996	0.0201001063	0.1009287155	-0.0442058878	0.0244668546	0.0396196299	0.0697178959	0.011216098400000001	0.0264868053	-0.0466043682	0.0326869759	-0.013787218600000001	0.0096964884	0.0478810278	0.09477693220000001	0.061243098899999994	0.0430999695	0.0861549538	0.0156878806	0.09462845140000001	0.0937681467	0.0923400945	0.0903529413	0.087818719	-0.0102414	0.012396500000000005	0.00010488627396	0.00015367321225000008	-0.027002	0.034693900000000014	0.0007291080039999999	0.0012036666972100006	-0.0207785	-0.02464441	0.00043174606224999986	0.0006073469442480999	0.000811524	-0.0007375759999999999	6.585712025759999e-07	5.440183557759997e-07	0.000570848	3.803599999999997e-05	1.4467372959999976e-09	3.25867439104e-07	-0.00025456400000000004	0.000329542	1.0859792976400001e-07	6.480283009600003e-08	0.0	0.0
35431.0234375	-14.17578125	200.9527740478516	1255357421.8286743	20829.4453125	0.498046875	0.2480506896972656	433865792.02642816	20776.392578125	0.736328125	0.5421791076660156	431658488.56036764	1.227769	17.612894	0.091052535	0.025344879100000002	0.0565378072	-0.08030750610000001	0.0333448015	-0.1002237028	-0.0325850996	0.037545482000000005	-0.0222905514	0.0732472073	0.0330632058	0.0317538903	-0.040939055	-0.027860698599999997	0.129589771	0.0863785472	0.1264029548	-0.060912543799999996	0.012768975600000001	0.0045327133	0.15293179769999998	-0.0375525944	0.08600812630000003	-0.042728017699999996	0.106497386	-0.0792665296	-0.13458096960000002	0.029315803900000006	0.027017796	0.02161847	0.050352460999999994	0.0168968487	-0.0830995323	-0.0112646758	0.016229794	0.0550968238	0.0671832634	-0.08946068130000001	0.0901776972	-0.0263465625	0.0438079125	-0.0823319949	-0.0496991875	-0.0712860587	0.0517333276	0.0399184618	-0.0304105207	-0.0641567534	-0.0744338193	-0.0045358789	0.0136603023	0.0141821872	-0.07683842099999999	-0.1538157878	-0.0183157319	0.0073381102	-0.0095349548	0.058424465999999994	-0.0709356857	0.0878947847	0.0042030001	-0.02224086	0.0459860826	-0.0218531727	0.0462416934	0.0828039801	-0.07143210929999999	-0.028727942700000002	-0.04361150849999999	0.0157814222	-0.0234058944	0.06331637799999999	0.0513365841	0.042292597800000005	0.0875498002	0.0411730118	-0.0316911085	-0.1012664172	-0.028904324199999998	0.038526266600000005	0.0027372631	0.030128400099999997	0.0392586081	0.0811619526	0.052407192199999994	0.0050683864	-0.14118499380000002	0.0934124417	-0.0287126467	0.1246890103	0.08538728359999999	0.0399090283	-0.020621584199999998	0.1399236686	-0.10696034310000001	-0.0434217389	-0.15962582349999999	0.043841708099999994	0.007559071800000002	0.0889581303	-0.040800822	-0.0074021372	0.053620914900000004	0.0611918813	0.06578576059999999	-0.041147917400000004	0.0272671627	-0.0135030101	0.08061850799999999	0.1661181567	-0.0035103177	0.0099801829	-0.0484813759	0.0279517092	0.0501613137	-0.081304182	-0.05948688730000001	-0.0679097251	0.0281785012	0.0028061603000000004	0.0424445439	0.0117930311	0.0724310111	-0.011931511	-0.0852340262	0.0406587669	-0.11471383130000001	-0.038330578	0.0526410629	-0.0138619092	0.0319902487	0.06091918280000001	0.0765921814	-0.1228281584	0.0945145424	0.0933141636	0.0913248123	0.0885633085	0.0850530009	-0.00280601	0.00743539	7.873692120099999e-06	5.52850244521e-05	-0.0704942	-0.043492200000000016	0.004969432233640001	0.0018915714608400008	-0.0139736	0.006804899999999999	0.00019526149696	4.6306664009999986e-05	0.00108294	0.0002714159999999999	1.1727590435999998e-06	7.366664505599995e-08	0.00038625	-0.00018459799999999998	3.4076421604e-08	1.491890625e-07	-4.41771e-05	0.00021038690000000005	4.426264769161002e-08	1.95161616441e-09	0.0	0.0
35400.75	-30.2734375	916.4810180664062	1253213100.5625	20787.87890625	-41.56640625	1727.766128540039	432135909.4209137	20655.28515625	-121.107421875	14667.007633209229	426640804.8860016	1.279316	18.35236	0.08071630500000003	-0.05532865309999999	0.021382601299999998	-0.0507171663	-0.10958553050000001	-0.0990898614	0.1052613778	0.0008856294	-0.12180354210000001	0.0172660785	0.026997192000000003	0.0422181921	-0.0894046473	-0.0080056496	0.0847322774	-0.042296636	0.0506590121	-0.0675822317	-0.0356175728	0.0296395879	0.0298206506	-0.023594101800000003	0.0117490564	-0.10650671	-0.0443300533	0.0074479295	0.0454945166	-0.11940225039999999	0.0379659131	-0.06119213690000001	-0.0752929277	-0.0988038559	-0.10535653210000001	-0.0885072911	-0.0530380864	-0.019139376899999998	-0.1168843528	-0.0480148797	0.0685607161	0.0767407528	-0.024952265499999998	-0.0161926674	-0.1425126849	0.065902278	-0.1238838474	0.058340726600000004	0.0276165116	-0.0785145459	0.0745797805	-0.10772010060000001	-0.00412717	0.0704951938	-0.0033207943	-0.0050445856	0.10691255150000001	-0.0168955664	0.0109041849	-0.0595421201	-0.0566370969	-0.0364209861	-0.039417068799999996	-0.0663700887	-0.027548948900000002	-0.059606819400000004	-0.030061506800000002	0.0929213858	-0.0544730908	0.0775573204	0.0532764416	0.04884004769999999	-0.10779488289999999	-0.0705596324	-0.038313161	-0.022145912900000002	-0.1018990932	0.054740773799999996	0.08736278380000001	-0.09977227849999999	0.1032308693	-0.0074331243999999986	-0.0448766525	-0.0993417922	-0.023332805499999998	0.1073568167	0.0515236729	-0.0176926618	-0.10225242650000001	0.020648673899999997	0.0376230703	-0.0077800153	0.0245657411	0.0580655755	-0.011842930500000001	0.0331793993	0.0522019533	-0.0961480442	0.0627815202	-0.046960700300000005	0.1176344374	0.08450563050000001	0.0323605173	0.062351473399999996	-0.0232207904	0.0183162482	0.0562339334	0.0535032742	-0.0208172211	-0.1657478995	-0.0553770228	-0.1199056113	-0.121979344	0.0406324772	0.030196291299999997	-0.005908850500000001	-0.0075721079000000005	-0.119245719	-0.0906956926	-0.0574450631	0.1585802389	0.0401855869	0.023460471899999998	0.011950793000000001	-0.0849001695	0.0621556416	0.019028331399999997	0.0554985035	-0.07535300019999999	-0.013078601899999999	0.006612602800000001	-0.051633815599999994	0.07195346450000001	-0.1203582582	0.056529520800000004	0.0621253441	0.0943817063	0.0927854371	0.0901449566	0.0864899808	0.0818616429	-0.00912572	-0.006319710000000001	8.327876551840001e-05	3.9938734484100015e-05	-0.0255591	0.044935100000000006	0.0006532675928099999	0.0020191632120100003	-0.0184761	-0.0045025	0.00034136627120999994	2.0272506249999995e-05	0.0008646469999999999	-0.00021829300000000005	7.476144346089997e-07	4.765183384900002e-08	0.000324105	-6.2145e-05	3.862001024999999e-09	1.05044051025e-07	-0.000262919	-0.00021874190000000006	4.7848018815610015e-08	6.912640056100001e-08	0.0	0.0
