csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
35611.6640625	n/a	n/a	1268190617.300354	21288.771484375	n/a	n/a	453211791.3139381	21121.359375	n/a	446111821.8479004	n/a	n/a	n/a	n/a	0.0100448814	-0.0260814601	0.1200260218	-0.1074400873	-0.0153140369	0.0856185216	-0.0888228897	-0.0574996741	0.0287115889	-0.018011802	0.0196477533	-0.1959992734	0.0449321121	-0.1017138238	0.0181868025	-0.1401924031	0.1503303447	-0.0575132557	0.14438879999999998	-0.0620021063	0.11524773630000001	-0.0118114759	0.014455352	-0.0078314551	0.008024514	-0.1438147991	0.024479645499999998	-0.1696084851	0.11011854619999999	0.0055878249	0.024495914	-0.0607416374	0.0031753089000000003	-0.0628244318	0.1484677181	-0.0344506553	0.0174033967	-0.022119551499999997	0.006839092099999999	-0.05984376950000001	0.0094704225	-0.021468805	0.0251333217	-0.039523136800000004	0.051673785199999996	-0.0758866257	0.0686983411	-0.0711447041	0.004120639000000001	-0.0406796295	0.0190395067	0.0818113109	-0.0018632231	0.10611334310000001	-0.098181191	0.09049098480000001	0.0719397112	-0.0012190096	0.049097374400000005	-0.09102341609999999	0.1309884814	-0.12176509619999999	-0.051598341299999996	0.0762482059	-0.0272027515	0.0069689062	-0.0325266232	0.0507919562	-0.021625160600000002	0.14911043289999998	-0.0568818281	0.0220610847	-0.084584754	0.2318595875	-0.0130412325	0.1223614174	-0.04944651110000002	0.1091042649	-0.0211487559	0.0118873073	-0.08457104369999999	0.0158790371	-0.0617864578	-0.11737930490000001	0.1565864435	-0.04869156980000002	-0.0346403079	0.0622275458	-0.0737021596	0.0938826975	-0.0238042322	0.009135314399999999	-0.0564653651	0.0021217693	-0.0043307264	0.030984676699999998	-0.0546560501	0.07057412019999999	-0.0036967946999999996	0.0727578033	-0.027656559100000002	0.0323553446	-0.0794957596	0.057839818	-0.0717475358	0.030728971	-0.1491048305	-0.0030934443	-0.027103922599999997	0.059156230199999986	-0.040264850299999995	0.120947906	-0.02771883	-0.015744821000000003	0.029771751200000002	0.09470039529999999	0.0946933472	0.09468160070000001	0.0946651564	0.09464401509999999	-2.55719e-05	n/a	6.539220696100001e-10	n/a	-0.000119804	n/a	1.4352998415999996e-08	n/a	-0.0534462	n/a	0.00285649629444	n/a	0.004068199999999999	n/a	1.6550251239999995e-05	n/a	-0.000934738	n/a	8.737351286440003e-07	n/a	-0.000401483	n/a	1.6118859928900002e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35466.15625	-145.5078125	21172.52349853516	1257848239.149414	21289.4375	0.666015625	0.4435768127441406	453240149.0664063	21080.693359375	-40.666015625	444395632.51199716	1653.7248268127441	1.503633	26.304594	0.21911937410000001	-0.0380523741	0.04842966	-0.10187514630000001	-0.06511449849999999	0.0275735995	0.08263868419999999	-0.017675158899999998	-0.0161702724	-0.0141197952	0.031992388	0.13545468800000002	0.0089947291	-0.006055775	-0.0348223691	0.0033459813	-0.016126706100000002	0.0649965504	-0.0265713471	0.23669801699999998	-0.0022705072	-0.0452730783	-0.0017553564000000002	0.0873950159	0.10199985199999999	0.0535145596	-0.027133067200000003	-0.0848826772	-0.19420711170000002	0.1385555428	0.0224626529	-0.0180592254	-0.0598035921	-0.1233150082	0.0248739873	-0.0820622721	-0.042414908200000004	-0.0210361043	-0.051056598499999994	0.0108664193	0.0423940178	0.013479998200000001	-0.0418366608	0.1054354295	0.0518780883	-0.047700222599999995	-0.050222536500000005	0.0605355825	0.0435007952	-0.012814051000000002	-0.0721204243	-0.0017839115	-0.1459240828	-0.0303745198	0.0710676672	0.0180378076	-0.1215433989	-0.0895337319	-0.11160884869999999	-0.0233752464	0.0003357825	0.0694497632	-0.0994859949	-0.054534102	-0.0347436144	-0.0058463685	-0.08297877990000001	-0.06363989769999999	0.11199718609999999	-0.06221488190000001	0.0396142507	0.0209080839	0.0531299587	-0.10890840630000001	0.0939576259	0.0599748207	0.134893559	0.0510097951	0.0661240238	-0.0684987326	0.0618191878	0.059943070999999994	0.0087776973	-0.10373325859999999	0.0674888854	-0.0096693153	-0.0532191496	-0.055902369900000005	0.0047743033	-0.0554490526	0.15606517539999998	-0.0683372702	-0.0508765306	0.0172549778	0.0683404204	-0.083458535	-0.0081480069	-0.0039925914	0.0007310651	-0.1226610641	-0.0179516001	-0.0762082736	-0.1366989075	-0.0811797903	-0.0961980992	-0.1276219582	-0.100794939	0.0919099091	0.0559924491	0.0167224172	0.042809407199999996	0.0734195693	0.0246622617	0.0493397978	0.0408228085	-0.07159844	0.09468160070000001	0.09461817789999999	0.0945125046	0.09436462820000001	0.09417461449999999	-0.018185	-0.0181594281	0.000330694225	0.00032976482891906964	-0.0598114	-0.059691596	0.00357740356996	0.0035630866330272157	-0.0564291	-0.0029828999999999967	0.0031842433268099994	8.89769240999998e-06	0.00167771	-0.0023904899999999995	2.8147108441e-06	5.714442440099998e-06	-0.000712257	0.0002224810000000001	5.07310034049e-07	4.949779536100003e-08	-0.000554221	-0.00015273800000000005	3.0716091684100005e-07	2.332889664400001e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35470.19140625	4.03515625	16.282485961914062	1258134478.3960116	21336.021484375	46.583984375	2170.067600250244	455225812.78171164	21124.33984375	43.646484375	446237733.83424383	1905.0155982971191	1.385481	24.237646	0.17349127000000006	-0.0629593069	0.06448218559999999	-0.033869302000000004	0.1738485962	0.0106149279	-0.0697149735	0.0399141861	-0.051263074299999996	0.0313104146	0.0563530206	0.165710065	0.0039375391	-0.0382820854	-0.0628165633	-0.18802092210000002	-0.1621526868	-0.07470226440000001	0.0395363403	0.048376221	-0.033882400699999995	0.08502811130000001	0.0316888605	0.08117787480000001	0.0104922646	-0.049223080700000005	0.0526281907	-0.0435874378	-0.0038577203000000003	0.0640060645	0.0407814468	0.0275788319	0.1117954095	-0.0833725375	0.09580491810000001	-0.0185646723	0.0185416723	0.0394067205	0.0130956394	0.05853396900000001	0.0304884715	-0.048270145	0.059914444000000004	0.1505802829	-0.0032575729999999997	-0.09167968119999999	-0.0156023342	-0.030102403	0.056962882199999995	0.0385500006	0.007998935799999999	0.0745148908	0.045702032999999996	0.0017709473	-0.0657015491	0.0840070967	0.0247033966	-0.1723140754	-0.0003286183	-0.0607168365	0.1381476194	0.0747920013	-0.0054360162	0.0590616069	0.0058455279	-0.0201896569	-0.0034202384999999997	-0.1171205315	0.1082266848	0.10501415089999999	-0.0297789533	-0.1074274051	-0.1481667469	-0.18595791899999997	-0.011883628500000002	-0.0064798562	0.090851419	-0.0198508249	-0.0300196954	-0.053700789299999996	0.0379328224	-0.0214001327	-0.0267590899	-0.0289052884	-0.026509285	-0.0649284708	0.0914691301	0.0038416005	-0.0453459046	0.0348531303	0.0468731314	-0.0166466165	0.0762228643	-0.010798066399999999	0.0291259873	0.0618531037	-0.15271543099999998	0.0321695944	-0.045275834699999996	-0.0864173332	-0.0774753118	-0.012234377900000001	0.07806644	-0.0571223407	-0.07004207309999999	-0.026621784300000003	0.0367187806	0.0571526863	0.0269263355	0.0435351837	0.022015942099999998	-0.0755690245	-0.0088506676	0.1463917	0.0315315566	-0.0268740396	0.09464401509999999	0.0944678988	0.09417461449999999	0.0937645258	0.0932381414	-0.00183783	0.01634717	3.3776191089e-06	0.00026722996700890005	0.0154637	0.07527510000000001	0.00023912601769	0.00566634068001	-0.049685400000000005	0.0067436999999999905	0.0024686389731600005	4.547748968999989e-05	0.00266431	0.0009866	7.0985477761e-06	9.7337956e-07	-0.000965132	-0.00025287499999999995	9.314797774239999e-07	6.394576562499998e-08	-0.00029119	0.00026303100000000005	8.479161609999999e-08	6.918530696100003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35631.53125	161.33984375	26030.545181274414	1269606019.2197266	21387.265625	51.244140625	2625.9619483947754	457415130.9143066	21194.748046875	70.408203125	449217344.7705116	4957.315067291261	1.501794	26.272423	0.20307057	0.0488859998	-0.0775389039	0.0702423027	-0.07789566099999999	-0.0680843476	-0.10393580029999999	-0.0922466185	-0.21691795390000002	-0.1179166338	-0.0101933159	0.0469814454	0.007768109899999999	0.0800025668	0.0207888693	-0.1430985351	-0.17043262539999998	0.0567974979	-0.019621055	0.1226547584	0.0492178905	-0.022004387799999997	0.0568355074	0.0225384198	-0.011309847900000001	-0.0743879413	-0.0028375859999999996	-0.0417797745	-0.05976617	0.036680768100000004	0.017950948799999998	0.07106562849999999	-0.0100400146	0.0078003255	0.052583250899999996	0.0198399011	-0.0648368632	-0.0623383698	-0.004896675200000001	-0.048313994699999994	0.0102571964	-0.0285723795	0.0519947755	-0.0396175956	0.0254584492	-0.057037088099999994	-0.0606331011	0.010335634599999999	0.02978156	0.052996095	0.17807198670000002	-0.0022302855	0.1426962943	0.0519849684	-0.0001444917	-0.0588144986	0.0162036435	0.12254591210000006	0.060557199900000004	-0.011258960600000001	0.22842137469999999	0.0328203064	-0.0894892122	0.11034803	0.1538614613	-0.1977602145	-0.074323925	-0.0294890144	0.1111372868	-0.0464962502	-0.0779034915	-0.08565860550000001	-0.097956881	-0.1554341734	0.1166137342	0.06022203280000001	0.0396113109	0.0456121976	0.042024244800000006	0.09047692539999999	0.026516215899999997	0.0270502541	0.0023794101000000002	-0.0479921624	-0.046624970999999994	-0.009028013199999999	-0.0555077187	-0.0047924987	0.005526462199999999	-0.0413246091	-0.006751881899999999	-0.047496351	0.031056834300000002	0.052532086	0.0712433086	0.0673872833	0.0031131554	-0.0043148709	-0.0585493678	0.0932934984	-0.0173874262	0.0056300942000000005	0.0234242403	-0.0570610405	-0.026756815899999998	0.07593847	-0.0468759361	-0.0992822188	-0.0349222975	-0.0688059615	-0.09709431660000001	-0.10854868599999999	-0.0376423667	-0.036566761600000004	-0.0061020693	-0.023398000899999997	0.094587646	0.0942426295	0.09366853380000001	0.0928667545	0.0918392404	-0.033656599999999995	-0.03181877	0.0011327667235599994	0.0010124341243128998	-0.0091851	-0.0246488	8.436606201000001e-05	0.0006075633414400001	-0.127335	-0.07764960000000001	0.016214202225000002	0.006029460380159999	0.0031226	0.0004582900000000001	9.75063076e-06	2.1002972410000011e-07	-0.00047646	0.0004886719999999999	2.270141316e-07	2.388003235839999e-07	-0.000723296	-0.00043210599999999997	5.23157103616e-07	1.8671559523600003e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35645.66015625	14.12890625	199.62599182128903	1270613087.9748688	21362.61328125	-24.65234375	607.7380523681642	456361246.2042389	21151.078125	-43.669921875	447368105.8498535	1907.0620765686035	1.455253	25.458237	0.20075875	-0.1064259743	0.1170345297	0.0620654566	-0.1399763879	0.0842136014	-0.0450029567	-0.1343063271	-0.0587735505	-0.1254088789	0.015991305	0.11685096960000001	-0.167812004	0.026824825899999998	0.1274406115	0.0238518501	-0.0361764991	0.021752111	0.0017167907999999998	0.1268032936	0.0737557076	0.0998641739	0.0777576886	-0.0944463367	-0.0833503203	0.0680956187	0.0710891825	0.0168293193	-0.0093698394	-0.0059964379	-0.1240738324	-0.13704696759999999	0.10988213460000001	0.0072884356	-0.004875723	-0.0663494226	0.0789344637	0.0811617236	0.1311725157	0.1299702006	0.1453260924	-0.0803569182	0.056106165300000004	-0.0676242029	-0.07032495849999999	-0.043246959	0.1644117515	-0.07276572889999999	-0.0282157656	-0.035670663	-0.12371487199999999	0.09671732429999999	-0.0807537706	-0.09967620710000001	0.1358790158	0.070771939	0.0621385742	0.0902588508	-0.0587552132	-0.029494814900000006	0.15778858070000001	-0.10788650960000001	0.021371011699999998	0.1122610803	0.043680601500000006	-0.0475523449	-0.0464832318	0.0154195341	0.2413914538	-0.0850292656	0.054766435	0.0582986875	-0.0467041783	-0.0185455755	-0.0203011334	0.0391183629	0.0428061079	-0.1467193269	0.0714834825	-0.013352528700000001	0.0229254811	-0.0385362484	-0.0677643078	0.0116299341	-0.028273296200000006	0.1247294142	0.0180471624	-0.0825178977	0.0651249334	0.0381115821	0.036101167999999996	0.0564511313	-0.0403116787	0.0374672563	0.016882002	-0.06004460900000001	-0.0511411332	0.1571491718	-0.059210342199999995	-0.0905029179	-0.0547434879	0.12659462189999998	0.10683443460000001	0.050227932999999995	0.039059326400000004	-0.002107505	0.031169959100000002	0.041668329	-0.076196974	-0.0392229148	0.026465677000000003	0.19240291629999998	-0.021718286200000003	0.0187780966	-0.029122038599999997	0.127356423	0.0945125046	0.0939425485	0.09299516630000004	0.0916741642	0.08998484960000001	-0.0265625	0.0070940999999999955	0.0007055664062499999	5.032625480999994e-05	-0.042664	-0.0334789	0.001820216896	0.00112083674521	0.032831099999999995	0.1601661	0.0010778811272099996	0.02565317958921	0.0031226	0.0	9.75063076e-06	0.0	-0.00047646	0.0	2.270141316e-07	0.0	-0.0007236889999999999	-3.929999999998995e-07	5.237257687209999e-07	1.5444899999992098e-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35524.10546875	-121.5546875	14775.542053222656	1261962069.3548734	21322.40625	-40.20703125	1616.6053619384766	454645008.2900391	21129.0859375	-21.9921875	446438272.55426025	483.65631103515625	1.820006	31.839233	0.19518604	-0.023540755099999998	-0.0695121591	0.1078291332	0.0671649268	-0.1151558958	-0.0370159243	-0.0570709772	-0.0432559204	0.0624532161	-0.0458986192	0.0942041949	-0.07895821509999999	-0.0427888855	-0.1075157255	-0.09616061640000001	-0.043733382	-0.0992145426	-0.0139904651	0.0916997933	-0.006001514	0.0638782484	0.1648426954	-0.0626088094	0.0421419034	-0.0666800838	0.0766587934	-0.052307478899999996	0.024284861	0.1311365438	-0.025447457000000003	-0.008996008199999999	-0.048807746	-0.09379191070000001	-0.0254226643	-0.066721994	0.0224738017	0.0166359802	-0.0133382484	-0.0293251791	-0.0832458502	-0.0021843425	-0.1199396884	-0.1680875781	0.010165066700000001	0.0570440401	0.0463572717	0.0811782787	-0.0917616201	-0.010647433100000001	-0.0676979668	-0.1010791777	0.0096992289	0.1027953135	0.0046777633	-0.0199565547	0.0555342201	-0.0406933549	0.0433389087	-0.19188673960000002	0.0149721445	0.0609065888	-0.011761529299999999	0.0034374902	0.16490342289999999	-0.0102076992	0.0509404338	-0.0204388635	0.0357241102	-0.023058378100000002	0.0499999983	-0.0515183311	-0.0385944731	-0.1747254845	0.0449730056	0.0309684717	0.0466527363	-0.1273444438	0.0477568371	-0.0520684179	-0.0069986941	0.0750924256	0.1205068249	0.0625773818	-0.032773356600000005	-0.060752966799999995	0.040072491	0.0746396183	0.0339781677	-0.0312894539	0.017134512299999998	0.0319818353	0.0457617816	0.0644567805	-0.0988650415	-0.08536250869999999	0.0628375288	0.1137237722	0.0873217958	-0.0428479585	0.0415212928	-0.0678875138	-0.098599616	0.000664579	-0.140534829	0.11555116480000001	-0.0573569357	0.0205223227	-0.0749180394	0.0682106842	0.0563827504	-0.06903539339999999	0.0253271162	-0.16501187550000002	-0.0692536058	0.051482733499999996	0.0944186059	0.0935678942	0.09215571460000001	0.0901905411	0.0876841659	-0.036389	-0.009826499999999998	0.0013241593210000001	9.656010224999997e-05	0.00126849	0.04393249	1.6090668800999996e-06	0.0019300636776001	-0.08278189999999999	-0.11561300000000001	0.0068528429676099996	0.013366365769	0.0031226	0.0	9.75063076e-06	0.0	-0.000162742	0.000313718	2.6484958564000003e-08	9.8418983524e-08	-0.000521126	0.0002025629999999999	2.7157230787600004e-07	4.103176896899996e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35615.10546875	91.0	8281.0	1268435737.5501864	21305.123046875	-17.283203125	298.70911026000977	453908268.0424843	21137.0859375	8.0	446776401.92926025	64.0	1.632997	28.567694	0.31483705999999995	0.042946480999999995	0.0654459256	0.043931188899999994	-0.1297541791	0.0973923007	0.0408988926	-0.0750707099	0.0360282487	0.024415178500000002	-0.0090593254	-0.0426333305	-0.0210177546	-0.0377536175	-0.0979808633	-0.0339422869	-0.0392980983	-0.0057406703	-0.041066877	-0.031072077000000007	0.0600998099	-0.0038371701	0.0403731243	0.0383450495	0.101650047	-0.1004922893	-0.0939634662	-0.0297883381	-0.125635521	-0.1406423804	-0.0399823238	-0.116492192	-0.0277069567	0.048280594	-0.0006095988	-0.039671865099999995	0.13623446460000002	0.093081977	0.0678353238	0.0256248718	-0.0413907507	0.09249877150000001	-0.0091000634	-0.0320522304	-0.004980683	0.0892341573	-0.067532817	-0.0477891892	-0.0148788435	0.06460590990000001	-0.0067012828000000005	0.042843947300000004	-0.082903038	-0.1077683919	0.0661778491	-0.0451758894	-0.0119286113	0.0733190556	-0.0303767016	-0.041720115	-0.1346964107	-0.013311499499999999	-0.1509040956	0.015299368	-0.0171578928	0.09108744490000001	-0.052324242800000004	0.0504756482	-0.001071212	-0.0299493212	0.0209513572	-0.057288348499999996	0.0050280262	-0.0980443684	0.0217406713	-0.0437529684	-0.026733548	0.031279177799999995	-0.1471128202	-0.044823542800000005	-0.0009505834	-0.12236494869999999	0.0587546725	-0.1375012127	-0.0111436688	0.0359178988	0.0676549204	-0.0439677854	0.0619442025	-0.0579312924	-0.0806074426	0.013243928700000001	-0.0004287958	0.0022513687	0.0730106215	-0.0949504375	0.0698183114	-0.0167129066	0.0020054062	0.0100007632	0.0061638687	0.08056233730000001	0.0350649217	-0.0274733688	-0.051027017	-0.08451657130000001	-0.0252376598	0.0857403791	0.0067280152000000005	-0.090147546	-0.08765580630000001	0.1489021625	0.058607014400000004	-0.0822423585	0.0059899667	0.0034855379	0.0943059684	0.093118964	0.09115167800000001	0.0884205951	0.0849486001	-0.0405509	-0.004161900000000003	0.00164437549081	1.7321411610000027e-05	0.0209021	0.01963361	0.00043689778441	0.0003854786416321	0.0438164	0.1265983	0.00191987690896	0.01602712956289	0.0008677960000000001	-0.002254804	7.530698976160002e-07	5.084141078416e-06	0.000813328	0.00097607	6.61502435584e-07	9.527126449e-07	-0.000579117	-5.7990999999999974e-05	3.35376499689e-07	3.3629560809999956e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35441.19921875	-173.90625	30243.3837890625	1256078602.0631256	21230.0390625	-75.083984375	5637.604709625244	450714558.5952759	21000.36328125	-136.72265625	441015257.94447327	18693.084732055664	1.522418	26.633221	0.1709547	0.0121942189	-0.12425769869999999	-0.058691380999999994	0.0112177604	-0.0957372016	0.1076102818	0.0639464447	0.1574518058	-0.0174212489	-0.0999161643	0.013640888200000001	0.0684331508	-0.0831979025	-0.14211753400000002	0.0353728216	-0.0958932978	-0.0216980891	0.0189333957	-0.011169315400000001	0.06459626269999999	-0.1004694959	0.0047080038	-0.0056615063	-0.0108138556	-0.09797948570000001	0.0466288375	0.0467631224	0.0341553877	0.0315970034	-0.1166125982	-0.06697470650000001	-0.0494517767	0.13434440539999998	-0.0441673176	0.0296308751	0.0539390291	0.0329365495	-0.035258051	-0.0433469957	-0.0484781801	0.036336934	0.0834565849	-0.0834248308	0.12565510189999998	0.0261856611	-0.0245191308	0.07150503700000001	-0.0087463587	0.0737555197	0.050711100300000006	0.11920578279999999	0.0097381263	0.09676500869999999	0.014034729	-0.013079251	-0.0813564484	-0.0652668079	0.0629232027	-0.012238326599999998	-0.1304063519	-0.058686101399999996	-0.1407151707	-0.1539004508	-0.0159217808	0.0710411356	0.144419815	0.0998159039	-0.0141477168	0.1329463281	-0.025233147200000004	0.0355067842	0.0541286257	-0.1523240372	-0.0144733639	0.0243031311	-0.0846980067	0.060697778200000004	-0.0215369846	0.047127005300000004	0.10335363269999999	-0.020189873	-0.0337916131	0.0122983181	-0.0466218376	0.0183765917	0.040135677599999996	0.0495344137	0.1014770415	0.0042322302	-0.1712778546	-0.027533775099999998	-0.0223884625	-0.0245394544	-0.0287317981	0.0249335677	0.0240360872	0.004947155	-0.10576440869999999	-0.0485926629	0.0558444119	-0.07759448320000001	-0.0731608575	-0.023253012200000003	-0.0388572039	-0.0701238125	0.0638765452	0.021119010299999998	-0.0707071438	-0.013386748600000001	-0.0358814034	0.0026823626	-0.0487291796	0.060934244900000004	-0.0615968375	-0.028829821000000002	0.09417461449999999	0.0925961142	0.08998484960000001	0.0863699451	0.0817917195	-0.0331634	0.007387499999999998	0.0010998110995600002	5.4575156249999984e-05	0.0603062	0.0394041	0.00363683775844	0.0015526830968100006	-0.036270300000000005	-0.08008670000000001	0.0013155346620900006	0.006413879516890002	0.0011981400000000005	0.00033034400000000043	1.4355394596000012e-06	1.0912715833600027e-07	0.000320135	-0.0004931930000000001	1.02486418225e-07	2.4323933524900013e-07	-0.000521126	5.7990999999999974e-05	2.7157230787600004e-07	3.3629560809999956e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35517.66796875	76.46875	5847.4697265625	1261504737.9383698	21237.4921875	7.453125	55.549072265625	451031074.41412354	21000.48828125	0.125	441020508.05091864	0.015625	1.592691	27.862587	0.17933149999999998	0.0208675971	-0.021893598700000003	0.0449480374	-0.0282236662	0.0306142293	0.1562775617	0.046478468200000005	0.0704140176	0.056046915999999995	-0.053129952599999995	-0.0482068057	-0.0722460627	-0.0597387237	-0.052071575	0.046749842400000005	-0.027458394900000002	0.0554770276	-0.0661827108	-0.0141637037	0.1895611687	0.0449687229	0.0071538181000000015	-0.0278238665	0.0180015627	-0.08132754440000001	-0.0006951414	-0.0493323867	0.0674435354	-0.0239635365	-0.056717738399999995	0.141499503	0.06311900849999999	0.014372221299999996	0.0474295343	0.10234160839999999	-0.0551184343	0.044621044000000006	-0.0742461492	-0.0871685594	0.0290394683	-0.0435138412	0.0434965388	-0.0779414183	-0.0160090852	-0.022475893599999998	0.051272114900000006	0.042872950800000004	-0.0334152464	0.1531916592	-0.0084350994	0.09599678380000001	-0.033207620800000004	-0.0268879087	0.0574052583	-0.1073225984	0.0246800296	-0.0661586307	0.0002999598	0.013616469499999999	-0.1957557352	-0.0009079461999999999	-0.0398393015	-0.1352374935	-0.0783370837	0.0824806868	0.0422298126	0.06479313769999999	-0.0009317991	0.012103667700000001	0.0545648633	0.0136535442	0.0290709459	-0.0660546008	0.0734763963	-0.0673562251	-0.0068278457	-0.1089818981	-0.026124055	0.2147939725	-0.014898664099999999	0.0099107803	-0.017428697	-0.1312832449	-0.0030338662	-0.0099661946	-0.0021381285999999998	0.07429260110000001	-0.04731898650000002	-0.0185572167	0.0367701559	-0.0898574291	0.033872602200000004	0.048482038600000006	0.012204908799999999	0.043147870199999994	-0.10132418859999999	-0.0406715495	0.023022353399999997	0.0294841067	0.026478361000000002	0.0285783833	0.040537604500000005	0.0148081268	0.040281557200000005	0.0237510664	0.1816400646	-0.0368645987	-0.0012825917999999999	0.0081781017	-8.20643e-05	0.0374510011	0.0179800378	-0.083922113	-0.0448849637	-0.0647814783	0.0940245703	0.0919997599	0.0886573132	0.08404510130000001	0.0782291811	-0.0266829	0.006480500000000001	0.0007119771524100001	4.199688025e-05	-0.0377943	-0.0981005	0.0014284091124900002	0.00962370810025	0.012811700000000002	0.049082000000000015	0.00016413965689000004	0.002409042724000001	0.00171151	0.0005133699999999995	2.9292664801000007e-06	2.6354875689999955e-07	0.000320135	0.0	1.02486418225e-07	0.0	-0.000521126	0.0	2.7157230787600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
