csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55
33616.34765625	n/a	1130058829.7458649	n/a	21699.537109375	n/a	470869910.76114273	n/a	21441.587890625	n/a	n/a	459741691.27139664	n/a	n/a	n/a	0.024344691600000003	0.0456445101	-0.040195281299999996	-0.061538324400000004	0.030231950299999998	-0.0260438633	0.0222011359	-0.0251238196	0.1366825411	-0.104084509	0.0056443976	-0.0076326382	-0.0152028448	0.0312993101	-0.041061933599999996	0.0442658127	-0.0628764443	0.012632778999999998	-0.013520393600000001	0.0136329275	-0.0273197133	0.0873073002	-0.1482805023	0.017987106699999998	-0.0317731925	0.0455440816	-0.0724917362	0.023464195099999998	-0.0250164261	0.0422376583	-0.06245760030000001	0.0418981623	-0.0529670173	0.0827558599	-0.0395921905	0.0488048145	-0.04540911190000002	0.1169669413	-0.0137155078	0.0398879341	-0.0526418357	0.0458886709	-0.010377344200000001	0.0591552766	-0.033207660099999994	0.11022662189999999	-0.0651432817	0.1380915304	-0.0396362692	0.0551167989	0.0777081126	-0.0619325821	0.053241935899999995	0.1134173404	-0.0170558371	0.001435606	-0.0778435658	0.0665248494	0.0251210322	-0.027338051699999998	0.08018635240000001	-0.0616926316	0.07798533889999999	-0.0559277107	0.0269996252	-0.0329331724	0.048148719400000005	-0.0005163749	0.086943215	-0.0770762716	0.1200507174	-0.034993087400000004	0.0367315667	-0.0184154653	0.008260112	-0.028888515400000002	0.0829192265	-0.0532965732	0.0017454928	-0.059040779	0.008478573599999999	-0.1476824793	0.0006787663	-0.05820553780000001	0.0177277225	-0.0200846727	-0.055484420300000004	0.0009394712	0.029281702000000007	-0.060459609000000004	-0.021003818900000002	0.0038158532	-0.0931156513	0.07408917849999999	-0.0540663237	0.0582495362	-0.09001308179999999	0.088981448	-0.146968581	0.0200525433	-0.022046324	0.036274110400000004	-0.0428763158	3.84361e-05	-0.032808243	-0.0966388419	0.025244238399999997	-0.0648508946	0.0371521242	-0.0926173774	0.085441114	0.04795503190000002	-0.0390358592	0.0951278959	0.09512068720000001	0.0951086731	0.0950918543	0.0950702315	-0.0158535	n/a	0.00025133346225	n/a	-0.0549131	n/a	n/a	0.00301544855161	1.01148e-05	n/a	n/a	1.0230917904e-10	0.000211415	n/a	4.4696302225e-08	n/a	0.000945557	n/a	n/a	8.94078040249e-07	-0.000578251	n/a	n/a	3.3437421900100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33719.1015625	102.75390625	1136977810.18219	10558.365249633787	21721.78125	22.244140625	471835780.6728516	494.8017921447754	21416.44140625	-25.146484375	632.3456764221191	458663962.5073395	1.148984	17.087822	0.06344584519999999	-0.0583579466	-0.0160884611	-0.12415443039999999	0.015608024199999999	-0.0522356245	-0.08891471289999997	0.1327753193	-0.09243368630000001	0.0543954745	-0.0422742151	-0.0011943133000000001	-0.0171042392	0.0041164934	0.0067456581	-0.026959273199999998	0.0708456384	-0.029817621699999998	0.025056368199999998	0.025750750099999997	-0.0073459580000000005	-0.0035645946	0.0175508151	0.06334023700000001	-0.0103307304	-0.0545661358	-0.023867180699999997	-0.0044636687	0.060698965999999986	0.0297060654	0.0831768422	0.0535098336	0.1571894965	-0.0412876722	0.0344257545	-0.0018041682000000002	-0.026570044700000003	0.0765889163	-0.0043787353000000005	-0.0634607718	-0.0307635525	0.0924692826	-0.13004058359999998	-0.052071859500000005	0.038643093999999996	0.066027453	0.0904863209	0.0083713912	0.054330675599999996	-0.0056010117	0.0319098823	-0.0146296022	0.0755741034	-0.0235102685	-0.0612825374	-0.0648623204	-0.11636426539999999	-0.06326213900000001	0.002135368	0.0651223454	-0.0124016475	0.0075029587	-0.0405267811	0.053245212800000004	0.026757491	-0.0653278301	-0.0283514476	0.1263363957	0.054142486100000005	0.0784883824	0.008643148100000001	0.047123890999999994	-0.0115174628	0.0331239012	-0.0154847235	-0.0333773995	-0.0575925308	0.0465390896	-0.0516857034	-0.0323339358	0.0256918056	-0.028280641800000002	0.0278806345	0.0384105615	0.0228005512	-0.0547622373	-0.021523156600000003	-0.0443443633	0.1214680915	0.0845929651	-0.0009191586	-0.0200764415	0.15126489	-0.0325869477	0.0166441063	0.0151653207	0.0059877689	-0.0213252033	-0.10789206789999999	-0.0308698532	0.0582800766	-0.0744947272	-0.0049135832	0.0443521116	0.10653764369999999	0.0228784193	-0.0286960896	0.0675693137	-0.1513145843	-0.0313126463	-0.0606965579	0.0256926552	-0.0127138616	0.061334614	0.0951086731	0.0950438059	0.0949357265	0.0947844843	0.0945901478	-0.020120500000000003	-0.004267000000000003	0.00040483452025000016	1.8207289000000028e-05	-0.036468900000000005	0.018444199999999997	0.0003401885136399998	0.0013299806672100005	0.00620431	0.0061941952000000005	3.8368054175703036e-05	3.84934625761e-05	0.000546624	0.000335209	2.9879779737600005e-07	1.12365073681e-07	0.000757835	-0.000187722	3.5239549283999985e-08	5.74313887225e-07	-0.000410373	0.000167878	2.8183022883999998e-08	1.68405999129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33632.74609375	-86.35546875	1131161609.8066561	7457.266983032227	21700.18359375	-21.59765625	470897968.0024567	466.45875549316406	21399.671875	-16.76953125	281.21717834472656	457945956.357666	1.174586	17.468575999999995	0.04466499	0.0324146863	-0.1083094169	-0.09632762240000001	-0.0428890454	-0.0596744555	-0.06131635940000001	0.09875081179999999	-0.015939887399999998	-0.0121175691	0.0116537281	0.0398605659	0.0032773675	0.0180689306	0.065348985	0.0088666017	0.0118595193	0.0335263607	0.0090226479	-0.0192194183	-0.012059699699999999	-0.0517266235	0.0714308295	0.09430471160000001	-0.040961467	-0.0411504637	0.16531275	-0.0554975292	0.0547980303	-0.0109136463	-0.0753827416	0.0349613134	-0.045948191500000006	-0.04508136	-0.1447245859	-0.0555804316	-0.042350208099999995	-0.029639929199999998	0.0185304813	-0.0792202823	0.0338648626	-0.0741755873	0.0383413262	-0.0046964851	-0.1065614272	-0.0072604981	-0.06842344139999999	-0.0701859954	0.0620082535	0.050967051900000004	0.0454614608	0.0007750552	0.08624657640000001	0.0386832358	-0.11015781919999999	-0.12756379199999998	-0.039557388900000004	-0.0278953996	-0.0537024967	-0.0420854127	0.0456268021	0.10171615789999999	0.009655195200000001	0.08655819990000001	-0.0381443432	-0.06764495059999999	-0.0260472154	0.0390080846	0.057030368899999996	0.07331275450000001	0.0052191065	-0.017063338799999998	0.023080969	-0.053466544299999995	0.005338074399999999	0.0033664941	-0.033246771099999996	-0.0530876944	0.0005196872	-0.0108226012	-0.0821286212	-0.054895560700000005	-0.0227591786	0.10018423060000001	0.0703858624	0.12395125779999999	0.0219539713	-0.0970199421	-0.0272243582	0.0492512329	0.08908056980000001	-0.0163474873	0.0081736315	0.1014503643	-0.0934166705	-0.08444781679999999	-0.0039650093	0.048893367800000004	0.0023584956	-0.051743762	-0.1296054247	-0.0297626593	-0.0044647617	0.0920246909	-0.047963997800000005	-0.0361830297	0.0261026575	0.047794872599999996	0.0271676975	-0.049128979	0.038593665	0.0202207309	-0.109667826	-0.019521876299999998	0.0950702315	0.0948901053	0.0945901478	0.09417073779999999	0.09363240490000001	-0.020494400000000003	-0.00037389999999999987	0.00042002043136000014	1.3980120999999996e-07	-0.041547900000000006	-0.005079	2.5796241e-05	0.0017262279944100006	0.009514299999999998	0.003309989999999998	1.0956033800099988e-05	9.052190448999997e-05	0.000365198	-0.000181426	1.33369579204e-07	3.2915393475999995e-08	0.0009261540000000002	0.00016831900000000022	2.8331285761000068e-08	8.577612317160005e-07	-0.0007786699999999998	-0.00036829699999999964	1.3564268020899982e-07	6.063269688999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33522.921875	-109.82421875	1123786291.0373538	12061.359024047852	21680.982421875	-19.201171875	470064998.7776528	368.685001373291	21390.158203125	-9.513671875	90.50995254516602	457538867.9547157	1.15764	17.216553	0.03372942	0.0973115065	-0.07961945320000001	-0.038757385299999995	-0.0986760831	-0.058822907699999996	-0.11970434949999999	-0.0447682881	-0.0040988304	0.0550964711	0.0022017023	0.0032122540000000003	0.0281483544	0.0180793142	-0.09075287050000001	0.0233606812	-0.0612457879	-0.0462473771	-0.0787871675	-0.0720766868	-0.052715156	0.0517381422	-0.060217349800000014	-0.09670992699999999	-0.0635448574	-0.0853904819	0.021108817599999996	-0.0697456078	-0.038266939900000005	0.18462266530000002	-0.0567835497	0.0409143431	0.0026052032	-0.0835072145	0.0436083575	-0.048127334800000005	0.1250858846	-0.0298367829	0.076026471	0.0028884279999999997	0.0567419641	-0.032326758500000004	-0.0794321992	-0.0015137957	-0.1456082413	-0.013538546100000002	-0.0529283107	0.0077574063	0.0352259667	0.039517887200000004	-0.0310741079	-0.0356039378	-0.018397196100000002	0.019200236000000002	-0.030110959700000002	-0.0909968988	0.06808087360000001	-0.028587585699999998	-0.0682467479	-0.0441719746	0.0019388173000000001	-0.024227538700000002	-0.0375296699	-0.077699137	-0.0826309348	-0.0644139967	-0.13750418080000001	0.0367843065	-0.0390235533	-0.0018178181	-0.0041180104	-0.0246990294	0.0103716244	0.07093937759999999	-0.0361068471	0.043373234100000005	0.060997256	0.0218643627	0.052271242	0.11783880529999999	-0.0520015331	0.0478065584	-0.0208777162	-0.1402050218	0.012453553300000001	-0.0048696957	0.05341527099999999	-0.0352709773	-0.0395307056	0.1563225001	0.1423170002	-0.0898401915	-0.0315560363	-0.032052114300000004	0.0279301023	-0.0348549527	0.0766480744	-0.0271037302	0.073814073	-0.0639840905	-0.0336523824	-0.0252984876	0.0611246767	0.1381134458	0.0247104427	-0.024307752999999998	0.0215168288	0.0164402002	0.0562392603	0.0625182507	0.0568954009	-0.048497255700000005	-0.0023142304	0.0292753305	0.09501257869999999	0.0946597098	0.09407256539999999	0.0932525987	0.0922018389	-0.0205287	-3.429999999999753e-05	0.00042142752369	1.1764899999998306e-09	-0.056889	-0.015341099999999996	0.0002353493492099999	0.0032363583210000004	0.00776238	-0.001751919999999998	3.069223686399993e-06	6.02545432644e-05	0.000203714	-0.000161484	4.1499393796000016e-08	2.6077082256e-08	0.000991265	6.511099999999987e-05	4.239442320999982e-09	9.826063002250002e-07	-0.000673223	0.00010544699999999972	1.111906980899994e-08	4.53229207729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33517.15234375	-5.76953125	1123399501.234146	33.287490844726555	21713.484375	32.501953125	471475403.70336914	1056.3769569396973	21389.025390625	-1.1328125	1.28326416015625	457490407.1608009	1.388863	20.655342	0.07828868000000001	0.1334677792	0.0022080579	-0.051473135499999996	-0.0246539657	-0.08956025779999999	-0.0764104859	-0.0607896387	-0.1404442692	0.10529303179999999	0.051367908899999995	-0.14216340800000002	0.1827954521	-0.0681322751	-0.0991393516	0.0830621691	0.18186986300000002	-0.04850550940000002	-0.0045957667	0.1553799001	0.003180337	0.0052651669	-0.0639914271	0.0044925694	0.0415213823	0.0396548028	0.0216141206	0.0677729884	0.09050371189999999	0.022058750699999997	0.0146080257	-0.0685056364	-0.0486908099	-0.11260918240000001	-0.0275142501	-0.0824621839	0.004526143	-0.0169395041	0.0473434536	0.0802448629	-0.0742199395	-0.008961425799999999	-0.0958125302	0.0236198808	0.0358615531	0.0082601526	-0.1185590524	-0.014560504699999999	-0.1144128408	-0.0383773888	-0.11142333800000001	0.1307542634	-0.0070491389	-0.0067636774	-0.0298768396	-0.054628612699999995	0.0703201454	-0.09495691869999999	-0.030711323199999998	-0.0001622996	0.0166874948	-0.020394007	-0.022383728199999998	0.0572651831	6.74471e-05	-0.086022955	-0.061734462000000004	0.1385198648	-0.1371518081	-0.0169514874	0.1881261443	0.0953112218	-0.0034667532	0.0268628222	-0.12529582039999998	-0.19386353969999998	0.0457786064	0.0845379033	0.0004890372	-0.0240761642	0.17320652	-0.0785471342	-0.0083317509	-0.1316603018	-0.009695929	0.036154780299999995	-0.0353511065	-0.043208814400000004	0.042589240599999995	-0.0496685655	-0.0358164854	-0.0235342417	0.0200551925	-0.057256604	-0.056244259000000005	-0.092586375	0.0011858163	0.042258640599999994	0.1538884315	0.0199232876	-0.0271800295	0.0288010719	0.054833844699999995	-0.0174416775	-0.0154771072	-0.0900280901	0.1347868898	-0.0351984554	0.0270444679	-0.0042652119	0.0432384382	0.0516998657	0.0135359434	0.1164480418	0.0949357265	0.0943528056	0.09338392050000001	0.0920330347	0.0903056741	-0.008512179999999998	0.012016520000000004	7.245720835239996e-05	0.00014439675291040007	-0.0218661	0.03502290000000001	0.0012266035244100006	0.0004781263292099998	0.00623872	-0.0015236600000000007	2.321539795600001e-06	3.89216272384e-05	0.000590206	0.00038649199999999994	3.4834312243600005e-07	1.49376066064e-07	0.0009496760000000002	-4.158899999999986e-05	1.7296449209999886e-09	9.018845049760004e-07	-0.0008396539999999999	-0.00016643099999999987	2.769927776099996e-08	7.050188397159999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33560.57421875	43.421875	1126312141.8922274	1885.459228515625	21700.5234375	-12.9609375	470912717.4614868	167.98590087890625	21366.06640625	-22.958984375	527.1149635314941	456508793.6762848	1.370186	20.377573	0.06739495	0.0930629992	0.0377417831	-0.09652834199999999	-0.0872487976	0.0962010324	-0.0035954590999999997	-0.019132489699999998	-0.10930112	0.0633581646	-0.0318917838	-0.050058983499999994	-0.0554154551	0.0018476665	-0.1323330392	0.0739664071	0.0455971057	0.014311196200000001	-0.049579692300000006	0.0115436339	0.081945039	-0.06458070889999999	-0.0268845263	-0.0069664241	0.047249967999999996	0.0288846427	-0.0070877741	-0.004991881599999999	0.0237723229	0.106664206	-0.06294408480000001	0.07913557	0.044803570599999995	0.009805280999999999	0.0528628696	-0.029824687000000006	-0.020376959099999998	-0.0209936016	-0.0075561778	-0.09151461550000001	0.1504114412	-0.012810168	0.0169018545	-0.0390994877	0.0247271791	0.0930072257	-0.003529159	-0.0579963143	-0.1297601026	-0.10333609960000001	-0.1075483515	-0.027533767200000003	-0.002955171	0.0747794821	-0.058789714699999995	-0.049554265099999995	0.022432747700000002	-0.1414977743	0.0096386217	0.07237626650000001	0.031003433900000002	-0.0788325427	-0.0828434327	0.022725432099999998	-0.0804651075	0.096867997	0.0028349057	0.1092847674	-0.0543484911	-0.0429670026	-0.0137748629	-0.0070403253000000015	-0.0656293642	0.11377890060000001	-0.1305603453	0.0104453608	0.0069062417	0.0179846967	0.0781051752	-0.057873065599999995	-0.002272524	-0.030232442	0.018891819299999998	-0.0115850711	-0.0772220293	-5.1884399999999994e-05	0.0663182157	-0.0003309099	0.0811744272	0.007451836099999999	0.10211236369999999	-0.0245502644	-0.005435499399999999	-0.013624306599999999	0.0337959472	-0.0211419335	0.0112264782	-0.0629126515	-0.0439713889	-0.070633407	-0.0625461425	-0.0205429206	-0.0976427723	-0.0376971662	-0.0786056408	-0.029619208900000006	-0.0206308878	0.1121253686	0.026429809300000003	-0.022502853700000002	0.133158601	0.0651260169	0.059045027	0.0053337603	0.0948396904	0.09396964070000001	0.0925254653	0.0905159879	0.0879534856	-0.0138261	-0.005313920000000002	0.00019116104121	2.823774576640001e-05	-0.034121	-0.012254900000000004	0.00015018257401000007	0.0011642426409999998	0.0176229	0.01138418	0.00012959955427240002	0.00031056660441000004	0.000489906	-0.00010029999999999998	2.400078888360001e-07	1.006009e-08	0.000710418	-0.00023925800000000025	5.7244390564000115e-08	5.04693734724e-07	-0.000410373	0.00042928099999999984	1.8428217696099992e-07	1.68405999129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33589.46875	28.89453125	1128252410.9072266	834.8939361572266	21721.61328125	21.08984375	471828483.5401764	444.78150939941406	21406.369140625	40.302734375	1624.3103981018066	458232639.78470236	1.233384	18.343035	0.04705740999999999	0.0623095361	0.061341871	-0.08947227769999999	0.0071979587	-0.0523906699	-0.045383134299999996	-0.0026910154	0.045104613700000004	0.11096340199999999	0.0081766515	0.0087163116	0.030088662999999998	-0.0161356241	-0.11537122949999999	0.1075602766	0.0322304443	-0.023642836	-0.08655076560000001	0.0144134411	-0.0553158799	-0.0116271422	0.0095912562	0.0608866425	-0.0585262349	0.060285207800000004	0.1221055395	-0.057984051900000014	-0.056211784199999996	-0.127387668	-0.0367054977	-0.1409074113	0.0862837061	-0.1552617725	-0.024063877200000004	0.0244971781	-0.0569275416	0.1074426884	0.023352755	-0.0595822691	0.0237799915	0.0545431925	-0.056110016799999995	0.052778609000000004	0.0505914383	0.0820494508	-0.06636369360000001	0.0392462365	0.1121257752	-0.18362973870000002	0.0362146266	0.044439067699999994	-0.0380767898	0.0265032647	0.0132101208	0.0201725544	0.006268601899999999	-0.1144410828	-0.0906223692	-0.0489147807	-0.0691223636	-0.030252335499999998	0.0024318113	0.0675290124	0.0137755628	-0.0517698611	-0.0758231843	-0.0197044488	-0.0409185158	0.06377694519999999	0.0091297805	-0.0248937639	-0.0169607732	0.053331339500000005	-0.14577849310000002	-0.0147590602	0.05365955360000002	0.0236312356	0.027940981299999997	0.07509742309999999	0.0255923075	-0.09860813880000001	0.06361518969999999	-0.016477896000000002	0.0856150267	0.1426400881	0.0359425198	-0.0905954831	-0.0907481501	-0.056823853099999995	-0.11825800210000001	0.0665376463	0.21115972260000002	-0.0327021259	-0.0747696989	0.063085408	0.030974873700000002	0.015157202199999999	-0.0337581026	-0.0958859631	0.0166566374	-0.0498890521	-0.0182738425	-0.0485969257	0.041545284700000004	-0.0125926428	0.059535499699999994	0.1641809155	-0.0051012087	0.15226405199999998	-0.0910620744	0.1174210002	0.0661363269	-0.0269833597	0.09472448970000001	0.0935105247	0.0914987609	0.0887063618	0.0851571514	-0.00963029	0.00419581	9.27424854841e-05	1.7604821556099995e-05	-0.0153244	0.0187966	0.0003533121715599999	0.00023483723536	0.0133609	-0.004262	1.8164644000000006e-05	0.00017851364881000002	0.0006555819999999999	0.0001656759999999999	4.29787758724e-07	2.7448536975999968e-08	0.000637349	-7.306899999999993e-05	5.339078760999989e-09	4.0621374780100006e-07	-0.000567688	-0.000157315	2.4748009225e-08	3.2226966534400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33675.28515625	85.81640625	1134024830.3547516	7364.455581665039	21706.7265625	-14.88671875	471181978.0591431	221.6143951416016	21419.798828125	13.4296875	180.35650634765625	458807781.8373451	1.176847	17.502211	0.06770001	-0.0177132369	-0.007694039499999999	-0.1359719986	-0.0252040873	0.011838386599999999	-0.044367484299999996	0.1077859843	-0.013716145800000001	-5.69721e-05	-0.0472052147	0.0087122077	-0.10691973880000001	-0.046645675899999996	-0.050504872699999995	0.0167585474	-0.025117784700000003	0.046724946600000004	0.0479261354	0.0834046917	0.0922662042	-0.0163791025	-0.1276733989	0.054983841500000005	-0.1214328024	0.041723068599999996	0.0425173393	0.0656276282	-0.052596236100000006	-0.045749939100000005	-0.0192157162	-0.0205819078	0.0978937339	-0.1736930756	-0.0479560261	0.0393578745	0.0483245303	0.0397235112	-0.01561895	0.06813181389999999	-0.022090165	0.021400406	0.0428126038	-0.00959325	-0.0050204266999999995	0.09667014730000001	0.0204044644	-0.013695223500000001	-0.0058824012	0.0041572839	0.1013755082	-0.1120407241	-0.07419867	-0.0970996991	0.1114228223	-0.0201566255	-0.09104770400000001	-0.0647508793	-0.1023108195	0.0293429534	-0.0748048689	-0.007259749	-0.0547044048	-0.0457807326	-0.0253845847	-0.009244343	-0.0197827846	0.038903217999999996	0.0767298907	0.0184746092	-0.0168103105	-0.0018062206	-0.1196000129	0.0311490027	-0.0314207385	0.07956258769999999	-0.014444604199999999	-0.025871030299999997	-0.0508881486	-0.12856676	-0.007422364200000002	-0.0308890954	0.10001659619999999	-0.1133020229	0.10246086619999999	0.058095239800000004	0.0219637137	0.0436226171	0.0014256181	-0.0092516766	-0.0033368711	-0.0236708078	0.1697366729	-0.0338054443	-0.1414310866	0.0294486543	0.0481310137	0.0429702111	0.0130048802	-0.0013290054999999998	0.0172300605	0.039439837400000004	-0.0545108387	0.010946264399999999	0.0498179888	0.0533072315	-0.0539184713	0.055799133	0.032260917	-0.0818350652	-0.1354470678	-0.0628574195	-0.013016306200000001	-0.0107486815	0.0945901478	0.0929758289	0.0903056741	0.0866100059	0.08193079240000001	-0.007816369999999998	0.0018139200000000016	6.109563997689996e-05	3.2903057664000067e-06	-0.040569	-0.0252446	0.00063728982916	0.001645843761	0.00753571	-0.00582519	3.39328385361e-05	5.67869252041e-05	0.000420671	-0.0002349109999999999	1.7696409024100004e-07	5.518317792099996e-08	0.00033324900000000003	-0.0003041	9.247681e-08	1.1105489600100002e-07	-0.000410373	0.000157315	2.4748009225e-08	1.68405999129e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
