name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2416.0	2.685	740.0	0.175
Left-G&S_occipital_inf	2632.0	2.408	989.0	0.153
Left-G&S_paracentral	3074.0	2.51	1021.0	0.106
Left-G&S_subcentral	2740.0	2.8	867.0	0.131
Left-G&S_transv_frontopol	1835.0	3.173	433.0	0.16699999999999998
Left-G&S_cingul-Ant	4163.0	3.0439999999999996	1270.0	0.125
Left-G&S_cingul-Mid-Ant	1773.0	2.59	653.0	0.10099999999999999
Left-G&S_cingul-Mid-Post	2293.0	2.722	867.0	0.131
Left-G_cingul-Post-dorsal	1531.0	3.0239999999999996	399.0	0.153
Left-G_cingul-Post-ventral	522.0	2.764	172.0	0.156
Left-G_cuneus	2780.0	1.925	1287.0	0.153
Left-G_front_inf-Opercular	3826.0	2.969	972.0	0.129
Left-G_front_inf-Orbital	1269.0	2.8360000000000003	337.0	0.177
Left-G_front_inf-Triangul	3329.0	2.698	950.0	0.135
Left-G_front_middle	11021.0	2.68	3099.0	0.14800000000000002
Left-G_front_sup	17940.0	3.069	4692.0	0.134
Left-G_Ins_lg&S_cent_ins	1734.0	3.823	431.0	0.131
Left-G_insular_short	2350.0	4.047	396.0	0.1
Left-G_occipital_middle	4069.0	2.46	1313.0	0.135
Left-G_occipital_sup	2156.0	2.049	974.0	0.13
Left-G_oc-temp_lat-fusifor	3678.0	2.786	1049.0	0.13
Left-G_oc-temp_med-Lingual	5597.0	2.252	2191.0	0.154
Left-G_oc-temp_med-Parahip	3978.0	3.109	950.0	0.11900000000000001
Left-G_orbital	6399.0	3.18	1530.0	0.142
Left-G_pariet_inf-Angular	5846.0	2.7710000000000004	1643.0	0.14300000000000002
Left-G_pariet_inf-Supramar	7247.0	2.943	1948.0	0.139
Left-G_parietal_sup	6342.0	2.395	2032.0	0.134
Left-G_postcentral	3658.0	2.2230000000000003	1358.0	0.125
Left-G_precentral	6008.0	3.088	1435.0	0.10400000000000001
Left-G_precuneus	6084.0	2.781	1807.0	0.138
Left-G_rectus	2286.0	2.9360000000000004	583.0	0.141
Left-G_subcallosal	1327.0	2.705	426.0	0.075
Left-G_temp_sup-G_T_transv	1342.0	2.883	369.0	0.126
Left-G_temp_sup-Lateral	6191.0	3.3560000000000003	1269.0	0.135
Left-G_temp_sup-Plan_polar	2004.0	3.3989999999999996	476.0	0.059000000000000004
Left-G_temp_sup-Plan_tempo	2085.0	2.929	644.0	0.087
Left-G_temporal_inf	7300.0	3.076	1717.0	0.146
Left-G_temporal_middle	7450.0	2.915	1854.0	0.136
Left-Lat_Fis-ant-Horizont	386.0	1.936	230.0	0.09300000000000001
Left-Lat_Fis-ant-Vertical	994.0	2.573	372.0	0.121
Left-Lat_Fis-post	1829.0	2.9360000000000004	821.0	0.10300000000000001
Left-Pole_occipital	2593.0	1.921	1216.0	0.134
Left-Pole_temporal	4812.0	3.0989999999999998	1028.0	0.147
Left-S_calcarine	2561.0	1.881	1542.0	0.126
Left-S_central	3324.0	2.072	1801.0	0.095
Left-S_cingul-Marginalis	1504.0	2.386	651.0	0.10099999999999999
Left-S_circular_insula_ant	838.0	3.022	309.0	0.086
Left-S_circular_insula_inf	2199.0	2.87	933.0	0.09300000000000001
Left-S_circular_insula_sup	2629.0	2.846	1130.0	0.092
Left-S_collat_transv_ant	1803.0	2.571	736.0	0.10800000000000001
Left-S_collat_transv_post	599.0	2.2	367.0	0.124
Left-S_front_inf	4232.0	2.3040000000000003	1883.0	0.10800000000000001
Left-S_front_middle	1737.0	2.189	836.0	0.11599999999999999
Left-S_front_sup	4046.0	2.401	1762.0	0.096
Left-S_interm_prim-Jensen	680.0	2.528	322.0	0.11
Left-S_intrapariet&P_trans	4789.0	2.219	2407.0	0.10800000000000001
Left-S_oc_middle&Lunatus	997.0	2.134	539.0	0.115
Left-S_oc_sup&transversal	1949.0	2.174	1032.0	0.11199999999999999
Left-S_occipital_ant	1078.0	2.766	464.0	0.10800000000000001
Left-S_oc-temp_lat	1675.0	2.7960000000000003	686.0	0.109
Left-S_oc-temp_med&Lingual	2826.0	2.565	1241.0	0.10800000000000001
Left-S_orbital_lateral	496.0	2.519	206.0	0.16
Left-S_orbital_med-olfact	981.0	2.627	424.0	0.12300000000000001
Left-S_orbital-H_Shaped	2919.0	2.7039999999999997	991.0	0.126
Left-S_parieto_occipital	2545.0	2.418	1201.0	0.107
Left-S_pericallosal	965.0	2.388	635.0	0.136
Left-S_postcentral	3640.0	2.1390000000000002	1810.0	0.10400000000000001
Left-S_precentral-inf-part	2645.0	2.52	1139.0	0.102
Left-S_precentral-sup-part	2071.0	2.569	864.0	0.099
Left-S_suborbital	1435.0	2.987	532.0	0.122
Left-S_subparietal	1774.0	2.884	723.0	0.113
Left-S_temporal_inf	2343.0	2.6860000000000004	1056.0	0.115
Left-S_temporal_sup	10608.0	2.6510000000000002	4213.0	0.105
Left-S_temporal_transverse	729.0	2.887	302.0	0.102
BrainSegVolNotVent	1108649.0	1108649.0	81543.7	1108649.0
eTIV	1250543.228796	1250543.228796	1108649.0	1250543.228796
