cardiac_cos_00	cardiac_sin_00	cardiac_cos_01	cardiac_sin_01	cardiac_cos_02	cardiac_sin_02	resp_cos_00	resp_sin_00	resp_cos_01	resp_sin_01	resp_cos_02	resp_sin_02	resp_cos_03	resp_sin_03	interaction_add_cos_00	interaction_add_sin_00	interaction_diff_cos_00	interaction_diff_sin_00	hrv	rvt
0.3971478906347421	0.9177546256839978	-0.6845471059287499	0.7289686274213539	-0.9408807689541828	-0.3387379202454098	-0.8297195144981464	-0.558180550772741	0.37686894547807903	0.926266591178933	0.20432847755514608	-0.9789023818849336	-0.7159395958684814	0.6981622268983588	0.18275142743710385	-0.9831591507836872	-0.8417941374399456	-0.5397986941182221	0.00693143034449517	0.006800721660201736
-0.6095788197506742	-0.7927254647804467	-0.2568273250227501	0.9664573064143386	0.9226918150848554	-0.38553834358649064	0.6901985152023669	0.7236200726986834	-0.047252019224896455	0.9988829994945204	-0.7554250622210413	0.6552350535253253	-0.9955344933583402	-0.09439847739107463	0.15290166216379755	-0.988241408618131	-0.9943624547452512	-0.10603446889100968	0.003132059168694856	0.010920365561500443
0.12764164786058815	0.9918203515412624	-0.9674152194628672	0.25319516810478915	-0.3746065934158941	-0.9271838545667946	-0.17061168543516791	-0.9853383443228884	-0.9417833055859426	0.3362204712976517	0.4919701595966108	0.8706120617510908	0.7739115893607699	-0.6332936537287319	0.9555014663801958	-0.2949863517949524	-0.99905577972663	-0.043445931855758665	-0.008705162294853075	0.01580847451492406
0.4338837391176011	-0.9009688679023984	-0.6234898018586589	-0.7818314824680894	-0.9749279121818554	0.22252093395617475	-0.85513577482462	0.518404095870294	0.4625143867698061	-0.8866117763886006	0.06411057782875622	0.9979428008711037	-0.5721608840619005	-0.8201414041185243	0.0960364439380916	0.9953778184366606	-0.8380954588063582	0.5455236034564955	-0.021859236404181304	0.01708393897213689
-0.6803094644701018	0.7329249842599194	-0.07435806510480662	-0.9972316070772472	0.7814824553710696	0.6239272168668426	0.5991124079780559	-0.800664925300675	-0.2821286452134711	-0.9593765827609152	-0.937165951964915	-0.3488839040106244	-0.8408068551000227	0.541335231087733	0.1792454863445226	0.9838043787385354	-0.9944091692024114	-0.1055954743640572	-0.023888172220385754	0.01123897266023588
0.9754677678746236	-0.22014230360768824	0.903074732324601	-0.4294834430299386	0.7863728188546794	-0.6177522074153564	-0.9976752566839836	0.06814750325982236	0.9907118355989049	-0.13597815561423174	-0.9791421130780128	0.20317657935186345	0.9630198823915036	-0.26943033629985813	-0.9581979073485376	0.28610622214989223	-0.9882022040539972	0.15315483636771626	-0.008756821864455698	-0.0012593155162625713
-0.89120075499722	-0.4536090985555568	0.5884775714152304	0.8085135422126413	-0.15770255689114754	-0.9874866599352086	0.9735460864282512	0.2284907385436791	0.8955839647995283	0.4448925285885991	0.7702384415687037	0.6377560216335201	0.6041412760120851	0.7968772293261299	-0.7639795293103547	-0.6452404813670084	-0.971270485188538	-0.23797824396701	0.022627058937015557	-0.0003230539055072424
0.09777349142918988	0.995208693879704	-0.9808806887474922	0.19461005740260495	-0.2895817506578115	-0.9571532843207284	-0.21933725177200594	-0.97564910187275	-0.9037823399702074	0.4279923853971897	0.6158035210702828	0.7878997546880198	0.6336450360840469	-0.7736239191274058	0.9495290994534532	-0.31367895895503395	-0.992419837265918	-0.12289372075532967	0.056538058618980876	0.027628954874771353
0.6096337471674927	-0.792683224443738	-0.2566933886290432	-0.9664928888688932	-0.9226116519335824	-0.3857301384600199	-0.8773622368246616	0.4798286208575165	0.5395289892119474	-0.8419670241760864	-0.0693624847888237	0.9975915224699536	-0.4178169395998688	-0.9085312350070301	-0.15451752969694318	0.9879900470229211	-0.9152217264203996	0.40295060675976546	0.0822423016890571	0.04134603553116512
-0.925487199163558	0.3787788856105794	0.7130531116312152	-0.7011100198920579	-0.3943558551133085	0.9189578116202348	0.9611736472014952	-0.2759442333613359	0.8477095601492493	-0.5304606504082715	0.6684185321909625	-0.7437853627382562	0.4372229967368671	-0.899353129268161	-0.7850320574550621	0.619455138624156	-0.9940757558616063	0.1086894273063206	0.08760260118603036	0.020511575778795917
0.6465412264137528	0.7628790484391352	-0.16396888509480084	0.9864655111663904	-0.8585665145395293	0.51270219436964	-0.5670371941402904	-0.8236921879327901	-0.3569376409230132	0.934128214161372	0.97183103092437	-0.23567869511789935	-0.7451910409846282	-0.6668510421647748	0.26176458961523913	-0.9651317524688354	-0.994990435458593	0.09997016227815145	0.07693721322217138	-0.016323423190442776
0.3290888732760152	-0.944298953449554	-0.7834010269718455	-0.621516557252868	-0.8447059958548906	0.535230586352086	-0.5189864751790843	0.8547824510255166	-0.4613060771623795	-0.8872410626053422	0.9978097051094722	0.06614977240586728	-0.5743934063461135	0.8185793881757032	0.6363774995682642	0.7713777790701803	-0.9779628482926152	0.2087789916619842	0.06717382973095387	-0.05388109873404612
-0.9564009842765316	0.2920567706369453	0.8294056854502374	-0.5586467658035996	-0.6300878435817857	0.7765238627179819	0.813988839226881	-0.5808805123380151	0.3251556607718501	-0.9456605079350736	-0.2846426814674246	-0.9586336859755316	-0.788547592536043	-0.6149737346469446	-0.6088496404673258	0.793285645466252	-0.9481498135860756	-0.3178237420280152	0.06340827899779156	-0.0800169771824335
0.5904023730058743	0.8071090619916446	-0.30285007589806506	0.9530382109488243	-0.9480091799563278	0.31824298062727313	-0.5912333495683193	-0.8065005433093182	-0.3008862527164512	0.9536600352988752	0.9470213236335336	-0.32117069072907284	-0.8189349258525037	-0.5738863887730342	0.3018683244207882	-0.9533496287886128	-0.999999469591483	-0.0010299595879157142	0.05706818413764314	-0.0886568170886617
