csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
33941.93359375	n/a	1152054856.0825348	n/a	21080.193359375	n/a	n/a	444374552.06863785	21328.4609375	n/a	n/a	454903245.9624634	n/a	n/a	n/a	-0.0156223196	0.0609035446	-0.035791391400000004	0.0784296266	-0.047731056200000004	0.0662690523	-0.0023361075	-0.031134546800000006	0.064851689	-0.04686996349999999	-0.0952236717	0.0001239932	-0.0248442291	0.0800558187	-0.0882551492	0.0206987101	-0.10319309609999999	0.0022951001	-0.0007264086999999999	0.0466955875	-0.0370379414	0.042358708200000005	-0.0166782478	0.0098890251	-0.13688021109999998	0.0313607723	-0.0723784352	0.0668461838	-0.0960623618	0.10452187550000001	-0.042731873899999995	0.0343496197	0.0824620357	-0.0431832282	-0.0882925084	0.0007950586000000001	-0.0191318652	0.028805160099999998	-0.0702707582	0.16910399210000002	-0.1152704709	0.015030796200000003	-0.1417247219	0.17625356820000002	-0.0371483662	0.0288479159	-0.0666870594	0.0896185719	-0.016042867199999998	0.0153591071	-0.0188839794	0.0682356912	-0.022703629700000002	0.017633544299999998	0.0551553688	-0.018959611799999998	0.0863613839	-0.0682122304	-0.0107263339	0.0327357822	0.0261773969	0.0165308457	-0.0594073989	0.029691156099999998	-0.1183372469	0.0848950627	-0.0020382536	0.0510080007	-0.049722725999999995	0.055606691900000005	-0.0628176231	0.0525128986	-0.1108765353	0.11645454150000001	-0.0191180895	-0.0419076911	0.0520515487	-0.0409889016	0.1912565205	-0.08473771990000001	0.04248955980000002	0.0301106152	-0.0533822401	0.0633918076	0.0354107013	-0.0459560785	0.1057728631	-0.0560139676	0.08491364400000001	0.009538595300000001	-0.0365249942	0.0146923467	-0.0037376759999999997	0.0716237956	-0.0335425588	0.0506392899	-0.0036871984999999998	0.0461104108	-0.1022720474	0.06755770700000001	-0.0979511536	0.0014077435	0.054440656399999995	-0.0917463692	0.08658634330000001	-0.0360948441	-0.029381846	0.0737459338	-0.012164085	0.061640151399999996	-0.11590403029999999	0.1902157777	-0.0948125604	0.0196662846	-0.0434667436	0.1262459454	-0.0168889626	0.0372258907	-0.0039841129	0.0778618367	-0.012083721799999999	0.006836686	-0.1085069226	0.0649273281	-0.049355952300000006	0.0325970217	-0.0805873189	0.0216067932	0.0001895627	-0.0784267044	-0.0621100177	0.0310759821	0.1075123357	-0.12823654199999998	0.07799149400000001	-0.10034654720000001	0.0951278959	0.09512068720000001	0.0951086731	0.0950918543	0.0950702315	-0.0469161	n/a	0.0022011204392100004	n/a	-0.0489684	n/a	n/a	0.00239790419856	0.0313086	n/a	0.00098022843396	n/a	-0.000782373	n/a	6.121075111290001e-07	n/a	0.000468287	n/a	2.1929271436899995e-07	n/a	0.00157657	n/a	2.4855729649e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33991.3828125	49.44921875	1155414105.5059204	2445.225234985352	21091.033203125	10.83984375	117.50221252441406	444831681.5753212	21321.939453125	-6.521484375	42.52975845336914	454625102.0427284	1.355558	20.092196	0.08732250000000001	-0.0274306908	0.025610442599999998	-0.07122404019999999	0.065742038	-0.010341843	-0.0381212846	0.08445395189999999	-0.031128298399999997	-0.0015221128	0.0087039293	-0.0569179354	-0.09028094390000001	0.0357993996	0.0440808149	-0.0815023375	0.018030954	0.0253552559	0.0220722696	-0.0247046739	0.1507605104	0.000678665	0.0695272908	-0.0625902961	-0.0248886195	0.0285465354	0.1019193943	0.10127076759999999	-0.10362117259999999	-0.0066288105	-0.106903107	0.009548692	-0.0496578046	0.0392363788	-0.0165949114	0.09077073810000001	-0.0771158875	-0.0701184083	0.026254270099999998	0.015050843400000001	0.0825794589	-0.034457277200000004	0.06416516559999999	-0.0215594808	0.017889346299999997	0.085575546	-0.1207855895	-0.1035037533	0.0888670339	0.0147941598	-0.029907077	0.0221392994	-0.09691153699999999	-0.016450118700000002	0.13430463199999998	-0.0207242426	0.0593194939	0.0661630637	-0.0859408131	-0.0481866519	-0.0163969786	0.0698007162	0.0282182435	-0.019525502900000002	0.0379050447	-0.0086543503	0.10532067490000001	-0.0230424419	0.0254179244	-0.0303808477	-0.0450764605	0.0121042498	0.0094763746	-0.1620097006	-0.033454626	-0.0690724435	0.0650277211	0.0253556391	0.0035767484999999996	0.09334367560000001	-0.0185043879	0.035233630099999996	0.036863413	0.0129059236	0.0032785809000000004	-0.12195236029999999	0.028431954500000002	0.0862982147	0.0438801784	-0.0109109402	-0.0098577744	-0.024467366600000002	0.0042118369	-0.0095024998	0.1491732665	0.021887562200000002	0.1179986602	-0.000218332	-0.0341126672	0.054920785199999995	-0.010587669899999999	0.0838696987	0.0046217703	0.1047784283	0.0844048342	0.0920600709	-0.04693957309999999	0.0074405965000000004	0.0013690776	0.0089097925	-0.0161601504	0.021630555200000002	-0.0363758271	-0.0940921384	0.043765961799999996	0.07105803940000001	0.1374161085	0.0514406662	-0.0052365788	0.1675646216	0.0401162896	-0.11813336199999999	0.06709843929999999	-0.042260637999999996	0.0451475012	-0.0004692248	-0.0416537315	-0.032791324	-0.051625244800000004	-0.060422774900000004	0.0181652889	0.0290502597	-0.0713169245	-0.0002644438	-0.0252792551	0.0497276986	0.1412974193	0.0951086731	0.0950438059	0.0949357265	0.0947844843	0.0945901478	-0.0375215	0.009394600000000005	0.00140786296225	8.825850916000006e-05	-0.0195706	0.0293978	0.0008642306448400001	0.00038300838436	0.0313505	4.1899999999997495e-05	0.00098285385025	1.7556099999997898e-09	-0.00119711	-0.0004147369999999999	1.4330723520999996e-06	1.7200677916899989e-07	-6.28426e-23	-0.000468287	3.94919237476e-45	2.1929271436899995e-07	0.00166331	8.674000000000008e-05	2.7666001561000003e-06	7.523827600000015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34099.6875	108.3046875	1162788687.5976562	11729.905334472656	21131.1484375	40.115234375	1609.2320289611816	446525434.2876587	21374.685546875	52.74609375	2782.150405883789	456877182.227787	1.539691	22.821436	0.1457743	0.1398507234	-0.0673245169	0.0169793758	0.0479629372	0.0283088255	0.056780595	0.09891369439999999	-0.1373415905	-0.0308710121	-0.0278071809	0.0782427088	-0.0572286715	-0.0295541059	-0.057109483899999994	0.0684485062	0.028538456299999997	0.0091113074	-0.0119500232	0.1078315241	0.0727278552	-0.08979561359999999	-0.030349563399999998	-0.0050443842	0.1037902849	-0.0073346125	0.0964499055	0.08348760849999999	-0.1730900487	-0.12611868	0.0092907032	0.0409724171	-0.0510367089	0.0227497911	0.055739995300000005	0.1025858761	0.0201137161	0.11880830869999999	0.0481240654	0.0344660142	0.014375593700000001	-0.061912989	0.0115355802	-0.0392144722	0.0519377699	0.0720774621	-0.09269179970000001	-0.0689403817	-0.060652341100000014	0.1044535723	0.0608819337	-0.0184008438	-0.0535339453	0.125255158	0.0556736283	-0.0443512246	-0.160188058	-0.0241240752	-0.0236188551	-0.0054918764	0.0452361619	-0.0475252381	-0.13387747789999999	0.0349895734	0.021581135699999997	0.0842902566	-0.0682135583	-0.034553909300000005	-0.09172498539999999	-0.06595359469999999	-0.0245194575	-0.0437826378	0.0565730947	-0.11671795609999999	-0.12420129449999999	-0.1577739987	-0.135668782	0.0288047443	0.0688730323	0.1472787116	0.0115149923	-0.0075122984	0.1401260476	0.063999135	0.008857994000000001	-0.0685078994	-0.056220287199999996	-0.0369509795	-0.010508496899999999	0.0513382708	-0.131771135	-0.026903693500000003	-0.0349653567	0.044801915899999996	0.1140320757	-0.0268046215	0.0102930609	0.01413306	0.1632240304	0.1133186085	-0.07785334070000001	-0.07653402599999999	-0.0200970567	0.0633667021	-0.020056525800000002	0.09630951119999999	0.027189052000000002	-0.0318863968	0.022838664100000003	0.028384143799999997	0.018517183700000002	-0.0264686397	0.0179134287	-0.0443544171	0.0022901652	0.0235896005	0.026914555899999998	-0.0799466113	0.0274284831	0.0358866892	-0.0390220663	0.0674311935	0.0308351506	0.0758489354	0.0243531044	-0.005029501	-0.1501487507	0.0426740366	0.0167105009	0.0195659665	0.049365937199999994	0.0484132757	-0.0173888208	0.1000300773	-0.0506616092	-0.021484567000000003	0.0967317768	0.0950702315	0.0948901053	0.0945901478	0.09417073779999999	0.09363240490000001	-0.0347704	0.0027511	0.0012089807161600001	7.568551209999997e-06	-0.08457109999999997	-0.06500049999999996	0.0042250650002499945	0.007152270955209995	0.049988300000000006	0.01863780000000001	0.002498830136890001	0.00034736758884000037	-0.000161712	0.001035398	2.6150770944e-08	1.072049018404e-06	-0.0	6.28426e-23	0.0	3.94919237476e-45	0.00151101	-0.00015230000000000018	2.2831512200999995e-06	2.319529000000005e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34009.17578125	-90.51171875	1156624037.3199615	8192.371231079102	21106.69921875	-24.44921875	597.7642974853517	445492751.91078186	21318.064453125	-56.62109375	3205.948257446289	454459872.0275917	1.365501	20.239582	0.10855352499999996	0.0463023818	0.010838760900000001	-0.1737842235	-0.0333456396	0.0076776907	-0.09725311630000001	-0.0828079112	-0.1010608375	0.08893300929999999	-0.0394878328	0.0037847346000000003	0.0232212477	-0.0565470377	0.0041593761	0.0270112525	0.1137706431	0.0696246799	0.010633116100000001	0.0401530342	0.0980086632	0.0023900394	0.0942702509	-0.0467532979	0.027749799300000003	-0.0081983844	0.0283340163	0.1121467272	0.0779637039	-0.0848679819	0.0393557646	0.0219575914	-0.0687982952	-0.023100575800000002	-0.0395658957	0.0747291091	0.015555131100000001	0.0472228296	-0.0208868326	-0.07371225690000001	-0.09126984699999999	-0.0651099862	0.1162516282	0.1578269985	-0.0352844758	0.0371541768	-0.0991876641	-0.1379651405	-0.1224020916	0.0986262155	0.01465892	0.07131153330000001	0.0727972433	0.0063551486	-0.01492984	-0.059955971399999995	-0.0079559942	0.11103761599999999	0.0615658677	-0.0181559352	0.0054231070999999995	0.04456171	0.024156489399999998	-0.0308737652	0.1002569732	-0.0488599501	-0.014864812600000001	0.1316482602	0.017940046799999998	0.0144636726	0.09526479759999999	-0.0709885079	-0.0463251896	-0.0742323572	-0.1123384875	-0.0386432792	-0.0006245118	0.1049519193	0.0737568895	0.0214129638	0.049839749	0.0254013735	0.1223364856	-0.0337628948	0.0603198925	0.0473496513	-0.0118490263	-0.0188878307	0.04600544	0.0176597434	-0.1485455089	0.005289033	0.0043973875	-0.0312776246	0.037557302	-0.007686370899999999	0.1466754622	-0.072195095	0.004052519	0.057610417000000004	-0.005901419200000001	-0.1020579143	-0.0119146093	0.030245705600000002	0.0827316892	0.0049446292999999995	0.019145833799999998	-0.0001994642	-0.0414241283	-0.05668734490000001	-0.08713252980000001	-0.07304173	-0.2100990672	0.0054955570999999995	-0.0359122382	0.0425308752	0.0010657096	-0.0340396689	0.0093869178	0.06616066570000001	-0.1096154549	0.0144479719	0.08558218779999999	0.0733664184	0.1055731284	0.0387709432	-0.0415335353	-0.0440578034	0.1493142479	0.0361255526	0.0454763687	0.055663174	-0.0030468437	0.056673926	-0.0584643523	-0.0373431964	-0.0029920051000000003	0.09501257869999999	0.0946597098	0.09407256539999999	0.0932525987	0.0922018389	-0.0374583	-0.0026879	0.00140312423889	7.22480641e-06	-0.0251175	0.059453599999999975	0.003534730552959996	0.0006308888062499999	0.0214893	-0.028499000000000007	0.00046179001449000003	0.0008121930010000004	-9.61205e-05	6.559150000000001e-05	9.23915052025e-09	4.302244872250002e-09	0.00012036900000000005	0.00012036900000000005	1.4488696161000013e-08	1.4488696161000013e-08	0.00133871	-0.0001723	1.7921444640999995e-06	2.9687290000000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34066.35546875	57.1796875	1160516574.923233	3269.5166625976562	21058.357421875	-48.341796875	2336.92932510376	443454417.3074379	21285.138671875	-32.92578125	1084.1070709228516	453057128.28094864	1.229731	18.227186	0.0578661	0.0181661471	0.0571046655	-0.0776790462	-0.0096841864	0.0119475214	0.1023738416	-0.053080101500000004	0.0322663857	-0.0033563251	-0.0335603495	0.060651362599999994	-0.035272919300000004	-0.1062543648	0.0610538093	0.0424952191	0.0403777695	-0.029637194300000006	0.06048178940000001	-0.058815554299999996	0.1110877482	0.0710493393	-0.0058345189	-0.0683347558	-0.0795674678	-0.08386071269999999	0.005677493299999999	-0.006066446800000001	-0.1659473638	-0.0722226187	0.0146273605	0.0758909474	-0.0028035463	-0.0223297371	0.0190587599	0.0251907051	-0.022929618	-0.035830635699999995	-0.1258884758	-0.0998743083	0.048717615199999995	-0.0925794507	-0.0081040928	-0.0094466028	0.0183084196	0.0083438149	-0.022588256	-0.0067957072	-0.043583340199999994	0.0610335841	0.1059118318	-0.0166195211	0.0738217876	-0.07254429230000001	-0.1288781642	-0.0214975541	-0.0210027332	0.0405671901	-0.0282522571	0.0383939346	-0.13489971609999998	-0.023294165099999996	-0.018859421499999997	-0.026847035	0.0906103761	0.0525029291	-0.044923454800000005	-0.015304693400000001	0.12014784740000001	0.0413112263	0.0313775251	0.052566850199999994	0.0604736647	-0.036389822999999995	0.09769593550000001	-0.0458605947	-0.0250842441	-0.0303994372	0.0100712705	0.0553524725	0.0432290925	0.043054786399999996	-0.0329228216	-0.0066825808	0.0166373106	-0.0047661767	-0.06556626410000001	0.0042949514	0.030389597	0.0478348732	-0.047250756399999996	0.1021148903	0.0495534654	-0.014173171100000001	0.0405943686	0.0952765803	0.1297530216	-0.0083872267	-0.013948963500000001	-0.0490442632	-0.0207840638	-0.0179388358	0.1349223196	-0.1050042763	0.1165231529	0.10202288960000001	-0.098972645	-0.0069931598	-0.012145564499999999	0.07003661580000001	-0.0863234165	-0.014012961599999998	0.0043549987	-0.0057409978000000006	0.0526482096	-0.0747530529	0.0019976062	-0.0101515859	0.0321217479	-0.0163640717	0.0439505454	-0.0094748649	-0.0269517442	0.031923592599999995	-0.0053322583	0.0378316794	-0.1654606019	-0.0103202905	0.0720956493	0.007531205999999999	0.06336678700000001	0.0314423012	0.0296764094	0.0367138427	0.0239878688	0.1373492815	0.0756391415	0.0949357265	0.0943528056	0.09338392050000001	0.0920330347	0.0903056741	-0.0250082	0.012450100000000002	0.0006254100672399999	0.00015500499001000004	-0.019043	0.0060745	3.6899550250000004e-05	0.000362635849	0.052524400000000006	0.031035100000000006	0.002758812595360001	0.0009631774320100004	-9.61205e-05	0.0	9.23915052025e-09	0.0	0.00028649700000000003	0.00016612799999999998	8.208053100900001e-08	2.7598512383999992e-08	0.00133871	0.0	1.7921444640999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33963.05078125	-103.3046875	1153488818.3697662	10671.858459472656	21040.111328125	-18.24609375	332.91993713378906	442686284.699894	21252.611328125	-32.52734375	1058.028091430664	451673488.2643472	1.284324	19.036358	0.08666809499999999	-0.0051546307	0.0960917339	0.0387625714	0.0163415136	0.0047242264	0.1380253958	-0.0262966379	0.035542360099999996	0.0799532938	-0.048670028899999995	0.0653097903	-0.076057797	0.0205718246	-0.058879362699999986	0.0484123112	-0.0965314233	-0.0199979304	-0.0874438465	-0.0224037398	0.0798180647	0.025687725800000002	0.026708115600000002	-0.0065767656	-0.0016978722	-0.1058937142	-0.0164217464	-0.0197166965	-0.0726420336	-0.043323085899999995	-0.0184152829	-0.049910261	0.0006401992	-0.0182834789	-0.012990536499999998	-0.0119370869	0.0008181217	-0.0691402038	-0.1313978995	-0.0384050219	0.1261578031	-0.006699321899999999	-0.065268214	0.1147363692	-0.0293228028	-0.0565091171	-0.0347288132	0.1933687098	0.0402371448	-0.0332046561	0.0553212408	0.0686613455	0.0019739348	-0.014333063200000001	0.0091760683	0.065749289	-0.0017129603	-0.0234259532	0.049432399800000006	-0.0698164153	-0.10779210210000001	-0.0373484665	-0.0187038044	-0.09762792	0.0094861767	0.057080478	-0.0581978762	-0.0550606763	-0.011555306299999998	-0.0539044834	0.07656130929999999	0.0021384841	-0.0068475949	-0.0207694381	0.12273214869999999	-0.0467790021	-0.0389875709	0.0506703108	-0.0190007827	0.0409411474	-0.0237076315	0.1378632239	-0.027193983199999997	-0.0649865747	0.029389275299999996	-0.1046030962	0.026092939300000003	-0.0886955461	-0.0949880889	0.0039363365	0.0038209809	0.011016151799999999	0.0712365171	0.0063210170999999996	0.036456902299999996	0.0130104318	0.0514313173	-0.0063722297999999995	-0.0142749323	-0.0662055103	-0.024391608199999998	0.0148052998	-0.0247273424	-0.0520630983	0.050926212900000004	0.0512502534	-0.056104996100000006	0.0270851144	-0.09565438609999999	-0.0625370113	0.0976106118	0.1319004222	0.1253320311	-0.0171234569	0.0458308052	-0.057827513	-0.0730073207	0.17701928890000002	0.0025705318	-0.09669960699999999	-0.0665356976	-0.0088661602	0.015397513	0.0168343743	-0.0232465275	-0.030154103999999998	0.000462891	0.034168701	0.010876232900000001	-0.082397421	-0.12884051130000002	-0.11743914849999999	0.0553045654	-0.0030279362	-0.04303634	0.079115406	-0.0659369041	0.0948396904	0.09396964070000001	0.0925254653	0.0905159879	0.0879534856	0.00011407	0.02512227	1.30119649e-08	0.0006311284499528999	-0.0309091	-0.0118661	0.00014080432921000002	0.00095537246281	0.0524985	-2.590000000000231e-05	0.00275609250225	6.708100000001196e-10	-0.0007061	-0.0006099794999999999	4.9857721e-07	3.7207499042024996e-07	-0.0	-0.00028649700000000003	0.0	8.208053100900001e-08	0.00124211	-9.659999999999984e-05	1.5428372521000004e-06	9.331559999999971e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33962.14453125	-0.90625	1153427261.1615145	0.8212890625	21062.658203125	22.546875	508.361572265625	443635570.58166885	21314.24609375	61.634765625	3798.8443336486816	454297086.54493713	1.319115	19.552046	0.08989852999999999	-0.0450586679	0.054821599299999996	0.028913424	0.0245402319	-0.0319823816	-0.0606645984	0.0918967016	-0.029925521899999998	0.1536226862	-0.0401796632	-0.041920141	-0.0140643304	0.0737727055	-0.0186214746	-0.058701730999999986	-0.0043635049	-0.048881223099999996	-0.1594417472	-0.0008870069000000002	0.0067890389	0.016925981200000002	0.0459514217	-0.0418193804	0.0485366145	-0.1371087512	-0.0721039586	-0.0326404486	0.0404100351	0.0481150574	-0.0444870583	-0.0594218015	0.016281015700000002	0.0001479796	0.0825394528	-0.0736458693	0.0201690699	0.0327843674	-0.0346508122	-0.0418426233	-0.1160579931	0.0563110262	-0.0741775449	-0.1467091214	-0.0700803555	-0.0376475997	-0.1158302117	0.1039513088	0.025879424900000003	0.0185140813	-0.2013136029	-0.0084700292	-0.07864633389999999	0.1252782799	0.045550159699999995	0.036879664300000004	0.0693584304	0.0476700396	-0.102555398	-0.011304006699999999	-0.0051147926	-0.022632342799999997	0.0313178797	-0.09004616300000001	-0.018397281	-0.05713550780000001	0.0078940304	-0.0391533493	-0.0706027506	-0.027920607400000002	0.024245953100000002	0.030377698300000002	-0.1008189151	0.038666368900000005	0.0637731182	0.0253340811	0.0024792204	0.1486327955	-0.08921183419999999	-0.0288870277	-0.11897254060000001	-0.0015297546	0.0513815716	-0.122714276	0.04629531519999999	-0.0015222103	0.0578209143	0.0057676237	-0.0695664008	0.0850835225	0.0203708078	-0.00010169979999999999	0.0587438958	-0.0593102081	0.1049605875	-0.0850052881	0.021372291600000003	0.0066297424	-0.0036391075	-0.1136507048	0.017941763	0.1162787264	-0.0104007149	0.0200105985	-0.0572801466	-0.1440509364	0.0532494475	-0.0067764614	-0.07520309389999999	0.1153440779	0.18607356879999998	0.0962334411	-0.052405382699999996	-0.16465960710000002	0.07850746759999999	0.033205962900000004	0.0474308375	0.025917615800000002	-0.1668389057	-0.10105776289999999	0.037498188700000004	0.0014967991	-0.0384587355	-0.0084754147	0.0429764553	-0.1042002677	0.0091901391	0.020732253500000002	0.0514000533	0.1003254273	0.0894837873	-0.0140162357	-0.0994442558	-0.083831088	-0.063836854	-0.0287332621	0.076017524	0.09472448970000001	0.0935105247	0.0914987609	0.0887063618	0.0851571514	0.00513425	0.00502018	2.63605230625e-05	2.52022072324e-05	-0.047244199999999986	-0.01633509999999999	0.00026683549200999973	0.00223201443364	0.0364101	-0.016088400000000003	0.0013256953820099998	0.0002588366145600001	-0.000117216	0.000588884	1.3739590656e-08	3.46784365456e-07	0.000363613	0.000363613	1.3221441376900002e-07	1.3221441376900002e-07	0.00133871	9.659999999999984e-05	1.7921444640999995e-06	9.331559999999971e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34040.76171875	78.6171875	1158773458.3927155	6180.662170410156	21088.349609375	25.69140625	660.0483551025392	444718489.24722666	21309.357421875	-4.888671875	23.899112701416016	454088713.7332192	1.024463	15.184679	0.02820048	0.0056617099	-0.0048919488	-0.05312396269999999	0.0223552198	0.0587978156	-0.0112505359	0.1445161068	-0.0237303248	-0.012492325	0.024336638100000002	-0.0051491306	-0.08011676570000001	0.039971896800000004	0.1327476965	-0.0649397132	-0.0220317011	0.07365590429999999	-0.0017516996	-0.028223836600000007	0.054115582	0.0181128696	-0.06750173570000001	-0.10720145	-4.74625e-05	-0.0520603457	-0.0612340464	-0.0197049437	-0.043146930099999994	0.036730935	-0.0910371672	-0.0391580227	-0.0316242998	-0.0812008915	-0.0379868221	0.0230836414	0.14398663039999998	0.0828713166	-0.0079183164	0.0990049726	0.0252489699	-0.011210381799999999	0.0359958361	-0.0483217517	0.0045022667	0.0134050092	0.0012183823	-0.0148322488	0.0718079905	0.0500888528	-0.1600582924	0.062357163	0.0233553382	-0.0656443942	0.0028423576	0.0006010699	0.0249542319	-0.1113593892	0.050448369699999995	-0.0155983105	-0.1577548748	0.0619824844	-0.010960286599999999	0.0157649336	0.0681228123	-0.0006170787	0.052522014699999994	-0.061403405999999994	-0.05198852599999999	0.0047262604	0.0083865428	-0.049739742999999996	-0.07912170339999999	-0.0157656313	0.054563115700000005	0.0660554614	0.0084173014	0.0394268761	-0.0925930616	0.024453221400000003	0.0413629625	-0.0590126142	0.024397684399999998	0.0284190331	-0.0162245372	-0.0906013013	0.052909075199999996	0.121704409	0.069564417	0.015625119099999998	0.0240036194	0.0006298354000000001	0.0719807333	-0.008503950699999999	0.0397195724	0.1433851807	-0.004599506	-0.023127767400000002	0.0009954527	-0.0914735204	0.008985083100000001	0.013115287	-0.017142088	0.0412263718	0.0427506981	0.0124663968	0.061767064800000014	-0.1090937135	0.0392590816	0.0383222221	0.0210571806	0.0488786784	-0.051590858600000004	0.0213785644	0.0465305409	-0.0306598062	-0.0373660505	-0.0647511326	-0.06009773440000001	0.0103372081	0.0950799556	-0.0027402191	-0.0300254596	0.1559151634	-0.15439318130000002	0.0223386863	-0.0001476774	0.039615247799999996	0.0323692406	-0.061652664800000014	0.0846866483	-0.1364873282	-0.0165973781	-0.1214266993	-0.0022613518	-0.07338204870000001	-0.037526806499999996	0.0945901478	0.0929758289	0.0903056741	0.0866100059	0.08193079240000001	0.015583700000000002	0.01044945	0.0002428517056900001	0.00010919100530250004	-0.0472429	1.29999999998881e-06	1.6899999999709064e-12	0.0022318916004100005	0.0363976	-1.2499999999998625e-05	0.00132478528576	1.5624999999996557e-10	-0.00017146	-5.424399999999999e-05	2.93985316e-08	2.942411535999999e-09	6.31124e-05	-0.00030050060000000003	3.983175033760001e-09	9.030061060036002e-08	0.00133871	0.0	1.7921444640999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
