csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28
39697.953125	n/a	n/a	1575927482.3146973	28254.14453125	n/a	798296683.1927643	n/a	28989.515625	n/a	n/a	840392016.1721191	n/a	n/a	n/a	-0.15957529410000001	-0.0602859184	0.010823068600000001	-0.0200012317	-0.08815949449999999	0.042569108	-0.0652204055	-0.043146847	0.024074874700000002	-0.027576701800000002	0.1380405524	-0.0462821077	0.169831105	-0.1307524392	0.0456305781	-0.0011235964	0.0648011538	-0.11800979880000001	0.048585394000000004	-0.0115987115	0.0197898559	-0.0198573709	0.061256667599999995	-0.0430154142	0.007964628	-0.0535197062	0.028779068999999997	-0.0222644686	0.0914962608	-0.0279921012	-0.08450496710000001	0.0067798358999999996	0.0710842766	-0.0154671133	0.0001984864	-0.039894157	0.0807937517	-0.0322591373	0.007801720799999998	-0.023918018	0.0436560081	-0.0177959886	0.069883479	-0.1384124246	0.0336317748	-0.0576166983	0.0424794197	-0.02127224	0.1311061385	-0.0412346107	0.0414462101	-0.1064400309	0.0947240444	-0.0694523937	-0.1227617387	-0.1415697745	0.0341313816	-0.0044046874	0.0735972327	0.011693858500000001	-0.0520536854	0.12007034650000001	-0.014073559099999999	0.0188886667	-0.0724613662	0.035289555	0.0020641418	-0.0771358161	0.049005783600000005	-0.0939964447	0.102281156	-0.1488714844	0.10409151470000001	-0.146757805	-0.0927233069	0.0534073578	-0.0580046134	0.034736863	-0.0717732703	0.0198665825	-0.0025739052	0.0290391798	-0.0602581363	0.0475597066	-0.052195995700000004	0.0005066033	0.0040327586	-0.0418404874	0.0389828663	-0.1041365185	0.038015139100000005	0.022181248100000002	0.08246332940000001	0.0416031381	-0.0531738087	0.015215480900000003	-0.0029769865	0.045477500899999995	-0.0306170283	0.0238433113	-5.88158e-05	0.0002192075	-0.046706338	0.022014380899999998	-0.0304038427	0.2146264684	-0.05739972610000001	0.0124994923	-0.0268809906	0.043362671	-0.047511205300000005	0.1406388708	-0.14050989220000001	0.09960538619999999	-0.0693621682	0.0932483061	0.093241782	0.0932309089	0.0932156873	0.09319611789999999	0.09317220150000001	-0.0437721	n/a	n/a	0.00191599673841	0.051215599999999986	n/a	n/a	0.0026230376833599987	-0.0515495	n/a	0.00265735095025	n/a	0.00190047	n/a	n/a	3.6117862209e-06	0.000848805	n/a	n/a	7.20469928025e-07	-0.000437844	n/a	n/a	1.91707368336e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39705.7265625	7.7734375	60.42633056640625	1576544721.856018	28251.279296875	-2.865234375	798134781.910038	8.209568023681639	28905.20703125	-84.30859375	7107.938980102539	835510993.5194244	1.4081860000000002	18.444447	0.0866252	-0.097388369	0.014969037099999999	0.0414458205	-0.07149297240000001	-0.06733664389999999	0.0489622715	0.0205107829	0.0187844318	0.0917684039	0.0171821645	0.0445366525	-0.0559723541	-0.0005278903	-0.1633460762	-0.0980882108	0.017265643	0.0426271571	-0.1145590587	0.0052469226	0.1064140728	0.0167128785	0.0422539963	0.0838422367	0.0466871459	-0.0724299295	-0.0486630239	-0.0374777856	-0.0249437369	0.0033006636	0.0860449664	-0.08185264980000001	0.1222109933	0.0642387524	0.0005994698	-0.019660598600000002	-0.1426867715	0.0207531384	-0.0002231945	0.0323687721	0.1519424728	0.0194887901	-0.0048380521	0.0057934195999999995	0.0381316962	0.09872875390000001	-0.0767362166	0.0431320772	0.0667201305	-0.1072055825	0.07277732049999999	-0.0328622923	-0.057724520700000004	-0.015474732	0.1219253599	0.0350219664	-0.08811428619999999	-0.0499235541	0.0705823318	0.0811569138	0.0271225577	0.0919762043	-0.0644741241	0.0854999618	0.05630877240000001	-0.0725689387	0.041110348	-0.0174187735	0.0249516388	0.0958194578	-0.0031473949	0.039632218500000004	0.0499724734	0.1565460326	-0.1138358934	-0.058297221399999995	0.0302421312	-0.029170122200000002	0.0996535044	0.0479950233	0.0646255488	-0.0737609122	-0.006702122099999999	-0.1189750388	-0.0448718751	-0.0063513752	0.0227550641	-0.0148218742	0.06386377530000001	-0.0965878935	-0.0479724783	-0.0202394125	0.13777948380000002	0.060067686399999994	0.0693742946	-0.017211621899999998	0.0465621244	-0.0488259523	-0.0336616473	0.11183792990000001	0.1856532095	0.006439299	0.0170727996	0.07888942410000001	0.062368220999999995	-0.0705497601	-0.0628945394	-0.0331005614	0.0528478733	0.0407314443	-0.0330286019	-0.12483339880000001	-0.0115990328	0.0388817884	0.09360271070000001	-0.0047942245	0.0932309089	0.09317220150000001	0.0930743832	0.0929374951	0.09276159460000001	0.09254675550000001	-0.0437347	3.739999999999993e-05	1.3987599999999949e-09	0.0019127239840899999	0.0490466	-0.002168999999999991	4.704560999999958e-06	0.0024055689715600003	-0.015472899999999996	0.03607659999999999	0.00023941063440999994	0.0013015210675599998	0.00138007	-0.0005204000000000001	2.708161600000001e-07	1.9045932049e-06	0.000539771	-0.000309034	9.550201315599999e-08	2.91352732441e-07	-0.000575254	-0.00013740999999999995	1.8881508099999997e-08	3.3091716451599996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39679.76953125	-25.95703125	673.7674713134767	1574484110.0531158	28204.0859375	-47.193359375	795470463.5698853	2227.2131690979004	28793.333984375	-111.873046875	12515.578617095947	829056081.9357643	1.456443	19.076515	0.09593736000000004	-0.0466614276	0.0956966411	0.041899139	-0.0738601117	0.0355987937	0.0229167965	0.0127361352	0.0266124623	-0.0614764676	0.0032866472	0.1702642186	-0.055922543899999996	-0.0321373316	-0.10833242720000001	-0.0630998439	0.0251187994	0.09458120029999999	-0.0225060338	-0.0666255726	0.057549415199999995	0.0063153077	0.1049380804	0.0395918994	-0.0337212073	-0.051870157400000005	0.0271994642	-0.1513117308	0.0418477794	-0.09193007140000001	0.0126081502	0.12181541580000001	0.0044056965	-0.0202093829	-0.038766887	0.0572554674	0.023901281899999998	-0.0093030067	0.045709057000000004	0.0988052133	-0.0567770244	-0.056990935300000004	-0.0277159231	0.0401463165	-0.07890484269999999	-0.0114403871	-0.08757481310000001	0.05470667110000002	0.0689931928	-0.022623100099999998	0.1004410676	0.014176721599999999	-0.0858752817	-0.026209773500000002	0.0575242541	0.1087138443	-0.0145558449	-0.1434311387	0.025506863900000003	0.1070679248	0.0167516574	0.0656352137	-0.018793642	0.1190453496	-0.0439299998	0.0380848635	0.032443879700000004	-0.009025333100000001	0.0038110945000000003	-0.0740528582	-0.082003348	0.0697823534	0.039732951600000004	0.0851262859	-0.1413120674	-0.08290501809999999	-6.01171e-05	0.0583582128	0.0524912112	0.0497555668	-0.0371310548	-0.0497518642	-0.0680077043	-0.0636651189	-0.0473011291	0.08128572349999999	-0.109698329	-0.0017576394	0.0123150085	-0.0214246835	0.1109961547	-0.041973768099999996	0.0093370612	-0.0365817341	-0.0596990867	-0.0182668658	0.1200782562	0.0249744681	0.0252186607	-0.0843060616	0.052554033300000004	0.0256267677	0.0803190074	0.0099960122	0.08889820710000003	-0.0060762829	0.073083423	0.0077512419	0.032665088599999996	-0.021452832999999998	-0.0173778781	-0.0986578758	-0.1502218054	0.0982168298	0.0065726488	0.0467950522	0.09319611789999999	0.0930330924	0.09276159460000001	0.0923819408	0.09189457390000001	0.09130006189999999	-0.0436329	0.00010179999999999913	1.0363239999999822e-08	0.00190382996241	0.0104135	-0.0386331	0.0014925164156100006	0.00010844098225000003	0.00203236	0.017505259999999998	4.1304871696e-06	0.00030643412766759987	0.00139293	1.2859999999999956e-05	1.6537959999999884e-10	1.9402539849e-06	-0.000102092	-0.000641863	4.11988110769e-07	1.0422776464000005e-08	-0.000436033	0.00013922099999999995	1.9382486840999992e-08	1.90124777089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39259.6953125	-420.07421875	176462.34925842285	1541323676.0303345	28203.20703125	-0.87890625	795420886.8475494	0.7724761962890625	28709.673828125	-83.66015625	6999.021743774414	824245371.3173256	1.4009280000000002	18.349379000000006	0.092873675	0.0427575232	0.060209961799999996	0.0421810579	-0.043128002199999994	0.046023884699999996	0.046135885599999996	0.0942932527	0.0530640058	0.0349878616	0.0419874875	0.038392453199999996	-0.0916932902	-0.1333145761	-0.023580819700000002	-0.0055691848	-0.1243959229	-0.0168304855	-0.0028809559000000005	-0.0133902174	-0.0173268772	-0.0157194038	0.0882646423	0.0259827732	0.09529815900000001	-0.0662274726	-0.09021899359999999	0.0343056309	-0.057634791799999995	-0.0655127256	0.052748532	0.0117332106	0.0101721499	0.08577203380000001	0.0737275989	0.1186361491	-0.045353511900000004	0.0891099702	-0.017831891699999998	-0.0352079898	0.0383185203	-0.0404554261	-0.0398806511	-0.0195239632	0.0008499291000000001	0.018664353	0.0383002267	0.0035909351	0.0429478856	0.04180733	0.1370860011	0.06729911599999999	-0.033905258	-0.0089247071	0.1562396456	-0.0026477666	0.0625137455	-0.0718863158	0.0204323278	0.0351547131	-0.0222303786	0.011399326999999999	0.0282079225	-0.0884254456	-0.0169184425	0.0260031063	0.0524309737	0.0179871731	0.1203256551	0.0017954854999999996	0.039496117000000004	0.07816816389999999	0.14603516630000002	0.0066267014	-0.0263436615	0.0045675363	0.1264300152	0.0128004626	0.0194836893	0.0079927213	0.0164227249	0.0279270208	-0.0676348434	-0.0204086271	-0.10910169789999999	0.045817301500000004	0.06782054400000001	0.08460715640000001	-0.0025578528	-0.0812065295	0.0078997079	0.0323683378	-0.0212693484	0.0100766703	-0.0033929135999999998	0.0425405033	0.10136901029999999	-0.0034993217	-0.0750878579	0.0702937357	0.008120959	0.065466952	-0.039899112599999995	-0.029839044900000007	0.0697659385	-0.0621423945	0.0412631008	-0.0528005915	0.11122231099999999	-0.00623899	-0.0719707862	0.0294516512	0.0025059197	0.0324696095	0.0748999913	0.1485115301	0.0931439394	0.0928245585	0.0922930681	0.0915506825	0.0905990982	0.0894404896	-0.0436437	-1.0799999999991372e-05	1.1663999999981365e-10	0.0019047725496899996	-0.0279629	-0.038376400000000005	0.0014727480769600005	0.0007819237764100001	0.00937797	0.007345609999999998	8.794632132089997e-05	5.3957986272099986e-05	0.0008783489999999997	-0.0005145810000000002	2.6479360556100017e-07	7.714969658009995e-07	3.28223e-05	0.00013491430000000002	1.8201868344490008e-08	1.07730337729e-09	-0.000729355	-0.000293322	8.603779568399999e-08	5.31958716025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39116.50390625	-143.19140625	20503.778823852543	1530100877.8476715	28203.35546875	0.1484375	795429259.6966705	0.02203369140625	28602.326171875	-107.34765625	11523.519302368164	818093062.4423256	1.29388	16.947264	0.07793825999999998	0.1093158226	0.1146428473	0.0043376167	-0.040914921	0.0634595232	-0.0340365037	0.130625507	-0.0173806333	-0.024028705600000002	-0.0218383565	0.0964689707	-0.0077737112	-0.012135738	-0.0026083725	-0.0218000527	-0.0429557816	0.08021732849999999	-0.0647002395	-0.0446978843	-0.0501615487	-0.11850374220000001	0.0876918218	0.009376463100000001	0.090983356	-0.028707631	0.0263688943	0.11630483679999999	-0.0515147577	-0.0627010365	0.0641054823	-0.0189221818	0.01175006	-0.0049416656	-0.0017143607	0.0285319946	-0.029613461	-0.1012666362	-0.1130742032	-0.0392959458	-0.0176145982	-0.010651433600000001	-0.0868717106	-0.0224832899	-0.024291356200000003	-0.16622208119999998	0.022657842	0.0094806797	0.032303349700000004	-0.0349682154	0.0108311148	-0.027462679500000003	-0.052604004	-0.017547496399999998	-0.1217133218	0.0163162267	0.1180672725	-0.10874154650000001	-0.0184320893	0.0495780923	-0.0251040995	-0.0229181154	0.0501676766	-0.0596041275	0.0034831476	0.0418348984	-0.0321515498	0.0859512011	0.1017487028	-0.05710260900000001	-0.0723073046	0.0373601192	0.014305349399999999	0.010792147299999999	-0.0002126766	-0.09482217529999999	0.028458520600000002	-0.0405316861	0.029507088100000002	-0.026586676	-0.058136466799999995	0.011893624299999999	-0.0757298427	0.022179064900000003	-0.1642876141	-0.0085916719	0.14351795009999999	-0.0706792428	0.0380606899	-0.056644835199999986	0.0121836794	0.0393559942	0.0730571947	-0.0010096354	0.008699015400000001	-0.0616191941	-0.0304267571	-0.010485257	-0.1136738378	-0.0115169055	-0.1612532106	0.06634683179999999	-0.0175407478	-0.0567349944	0.0406673703	0.107238894	0.007192606999999998	0.0216369498	0.0182380651	0.0258060936	-0.0191556338	-0.0880083296	-0.034233711800000004	-0.0004473649	-0.1022665225	-0.0381224711	0.0930743832	0.09254675550000001	0.09166959050000001	0.09044620099999999	0.08888120779999999	0.0869805215	-0.0372789	0.006364799999999997	4.051067903999996e-05	0.0013897163852099998	0.0209732	0.048936099999999996	0.0023947418832100005	0.00043987511824	0.00937567	-2.3000000000002185e-06	8.790318794889999e-05	5.290000000001005e-12	0.00075373	-0.00012461899999999975	1.5529895160999937e-08	5.681089129e-07	6.75815e-05	3.47592e-05	1.2082019846400001e-09	4.56725914225e-09	-0.000436032	0.000293323	8.6038382329e-08	1.90123905024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38860.625	-255.87890625	65474.01466369629	1510148175.390625	28192.876953125	-10.478515625	794838310.8940468	109.79928970336914	28517.099609375	-85.2265625	7263.566955566406	813224970.1310158	1.20863	15.830656	0.149830905	0.1760012793	0.0706099727	-0.032467709	-0.0435506198	0.09324456310000001	-0.0794906975	0.1369981216	-0.019334619299999998	-0.0490658372	-0.028750222000000002	-0.0054624575	0.0501938904	-0.0068281424	0.0121004601	0.044308781500000005	-0.0976774631	0.11326165839999999	0.0489781143	0.0019696163	-0.0669644499	-0.0640626367	0.0028534934	0.10604370390000001	0.0412745691	-0.05163955940000002	0.0713413415	0.0335898334	-0.12749843730000002	-0.1054855167	0.050927300700000004	-0.0535177062	-0.0548542956	-0.029895562799999997	0.0788379055	0.0067678910999999994	0.0912557587	0.0122040003	0.026058731800000002	-0.0165916862	0.0384630543	0.1659520487	0.0761729597	-0.0475932784	0.0326197452	-0.0715661461	-0.0684638311	0.032276299	-0.0411856223	-0.07275003	0.00015969389999999999	0.0689590521	-0.0700453145	0.0165378144	-0.0332798299	-0.051170153499999996	0.1777211927	-0.0574410477	-0.050690564400000006	0.0248492484	-0.0354450071	-0.0546153225	-0.009584739200000001	-0.0158639369	0.0078182662	0.0595302813	-0.08041933820000001	0.0910350525	0.0960211877	-0.0610763782	-0.0337437336	-0.0436487558	0.015500188	-0.0356464423	0.0152583956	-0.12160263539999999	0.018254133	-0.023042692599999998	-0.0355940979	0.0273228188	-0.0462970609	0.1995246646	-0.055546919199999996	-0.0043132996	-0.0427444629	0.0164323868	0.0390121483	-0.053663637199999996	-0.016813570400000002	-0.1159386999	-0.0573205171	-0.0060757554000000005	-0.0854642226	0.0104773439	-0.1338413085	-0.020371515	-0.0317685054	-0.0751731003	-0.042578648899999995	0.045147864	-0.054886728600000004	-0.0632246393	9.323690000000001e-05	0.0709574013	0.0242619429	-0.08951475589999999	-0.0098333663	-0.037633178999999996	-0.0897232382	0.0588367271	-0.0198592545	-0.1033205111	0.0162678916	-0.0635155847	0.0895245916	-0.10377004150000001	0.0929874623	0.0921998906	0.0908922084	0.0890717925	0.0867489121	0.0839366709	-0.0436556	-0.006376699999999999	4.0662302889999985e-05	0.0019058114113599995	-0.06981110000000001	-0.0907843	0.008241789126490002	0.004873589683210003	0.0402619	0.030886230000000008	0.0016210205916100005	0.0009539592036129004	0.000418381	-0.00033534900000000003	1.1245895180099997e-07	1.75042661161e-07	0.000167905	0.00010032350000000003	1.0064804652250003e-08	2.8192089025000006e-08	-0.000436033	-1.0000000000157452e-09	1.0000000000314906e-18	1.90124777089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38995.4921875	134.8671875	18189.15826416016	1520648410.9453735	28183.59765625	-9.279296875	794315176.8493805	86.10535049438477	28629.94921875	112.849609375	12735.034336090088	819673992.2682037	1.887493	24.722416	0.31516045000000004	0.1618158631	0.0473181206	-0.051766773099999996	0.0167055986	0.09104011619999999	-0.0159336736	0.10491258619999999	-0.0642514661	-0.0185547609	0.1028884297	-0.0129091052	0.0433209249	0.045287285999999996	-0.10830990160000001	0.0019365510000000001	-0.0560842626	0.1234338544	0.10000814359999999	-0.18840699100000002	0.1090234135	0.0089131181	-0.10751474970000001	0.0719954897	0.010233334699999999	0.023465359300000002	-0.0692792582	0.004473079699999999	0.050203108899999994	0.10714218460000001	-0.0533397526	-0.0022600105	-0.0264668423	-0.0347786082	-0.0418732178	-0.011381925	0.0985946519	-0.0844692732	-0.0283227188	-0.0393108002	-0.09082027320000001	-0.0550197991	0.062150413499999994	0.0009970953999999998	0.1500680935	-0.017169296100000002	0.0728637511	-0.1471287469	-0.0820602586	0.0578843425	-0.0022017693	-0.0674831909	0.0492850088	-0.16512321230000002	-0.0633196137	0.0015063783	0.1547292546	-0.0390443265	-0.08345405110000001	0.0264920314	-0.0481760137	-0.0664430924	-0.0341623298	0.07958242530000001	-0.0704447626	0.0665125006	-0.012064841599999999	0.1237314584	0.05807957940000001	-0.0160267963	0.075617608	-0.0723624155	-0.0192036292	0.071177108	-0.0931235876	-0.0969078669	0.0141904852	0.062396232	-0.12357172890000001	0.2200146493	-0.0126356769	-0.0740792218	0.0812058586	-0.0673985262	-0.0571570787	-0.0460688676	-0.0135891307	0.0204644604	-0.0725231548	0.0771369898	-0.0280832177	0.0820961168	-0.026371529100000003	-0.0172546248	-0.0367025975	-0.0350344379	-0.0948390094	0.056568800999999995	0.0268342237	-0.0343406796	-0.0805745399	-0.0449508304	0.0569942775	0.06623600219999999	-0.19486752629999998	0.07247260280000001	-0.0890628697	0.0096765093	-0.010135642700000001	-0.12763545839999998	0.0490367155	0.1033093603	-0.0014312942000000001	-0.11321237320000001	-0.1337960926	0.07960204650000001	0.092883193	0.0917842227	0.08996222710000001	0.0874315588	0.08421215300000001	0.0803293705	-0.043795	-0.0001394000000000048	1.9432360000001334e-08	0.001918002025	-0.15592899999999998	-0.08611789999999997	0.007416292700409994	0.024313853041	-0.0681075	-0.10836939999999999	0.00463863155625	0.01174392685636	0.00136675	0.000948369	8.994037601609999e-07	1.8680055625e-06	0.000979242	0.000811337	6.582677275689999e-07	9.58914894564e-07	0.000214936	0.0006509689999999999	4.237606389609999e-07	4.6197484095999997e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39103.7890625	108.296875	11728.213134765625	1529106319.0444946	28152.423828125	-31.173828125	792558967.3983803	971.807559967041	28632.1328125	2.18359375	4.768081665039063	819799029.3926393	2.172777	28.459078	0.2031998	0.09565981890000001	-0.0299179111	-0.08989046460000001	0.10502770539999999	0.10407048460000001	-0.0109000573	-0.0887117959	-0.0257733507	-0.029807045499999997	0.0072256803000000005	-0.0378719577	0.0877018929	-0.0264913693	-0.1012566534	-0.0259812243	0.0868276068	0.1300236503	0.0810019553	-0.0284374006	-0.0361695295	-0.0692432391	-0.1046779396	-0.0688318207	-0.15244528289999998	0.17433944399999998	-0.0665920038	-0.0181704002	0.045794798899999996	0.0546677617	-0.052259094400000004	-0.0142609298	-0.0680587506	0.0838553841	0.0231787467	0.021637862999999997	-0.012610771699999999	0.0111462241	0.0740098759	-0.10001879150000001	-0.03636072	0.0069429276	0.1405218198	-0.046783243099999997	0.046971793399999996	0.0677685699	-0.018090883500000002	0.0068095765	0.0399624468	-0.0408398743	0.0871824715	-0.0437542155	0.1384858291	0.073501494	-0.0305025912	-0.0748582883	0.09627400369999999	0.0486995692	-0.0958617052	-0.1206443216	0.0950027982	0.0131270426	0.0625534175	0.0739195402	-0.1162962466	0.1167988196	0.0024590421	-0.0058704243000000005	-0.0819469085	0.009659797	-0.010347936	-0.099008629	0.0465921248	0.027000178700000002	-0.0785219949	-0.0832440918	-0.155317433	0.0485811377	-0.0656769769	-0.0315154978	-0.11394266480000001	-0.0100555549	0.1347156975	0.0019005882999999998	0.0322008813	-0.18115591820000002	-0.054522634	0.1184804324	-0.0427188517	0.0093944846	0.0016568566	0.006705165600000001	-0.07373623730000001	0.1085089915	0.0604688696	0.0743986933	-0.0271279252	-0.0357762433	0.0591643859	0.0109632975	-0.0682130615	-0.0314411692	0.0105120527	0.0405152154	-0.0371703114	-0.0344020944	-0.09384680990000001	0.0704220496	0.0882148125	0.034933450899999996	0.054357215300000004	0.0846890843	0.0684676859	0.1272163029	0.0168048793	-0.0803249177	0.09276159460000001	0.09130006189999999	0.08888120779999999	0.0855303949	0.0812827579	0.0761828353	0.00683735	0.05063235	0.0025636348665225	4.67493550225e-05	-0.08689779999999997	0.06903120000000001	0.0047653065734400025	0.007551227644839994	-0.0397274	0.0283801	0.0015782663107600002	0.0008054300760099999	0.0008649699999999997	-0.0005017800000000002	2.517831684000002e-07	7.481731008999995e-07	0.00111222	0.00013297799999999996	1.768314848399999e-08	1.2370333283999998e-06	0.0006833010000000001	0.0004683650000000001	2.193657732250001e-07	4.669002566010001e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
