name	volume	thickness	area	meancurv
Left-bankssts	2226.0	2.501	914.0	0.083
Left-caudalanteriorcingulate	1340.0	2.846	508.0	0.14400000000000002
Left-caudalmiddlefrontal	5645.0	2.485	2078.0	0.102
Left-cuneus	3869.0	1.992	1801.0	0.14800000000000002
Left-entorhinal	1937.0	3.194	475.0	0.11800000000000001
Left-fusiform	9760.0	2.759	2965.0	0.128
Left-inferiorparietal	13684.0	2.552	4760.0	0.12300000000000001
Left-inferiortemporal	10900.0	2.7260000000000004	3291.0	0.124
Left-isthmuscingulate	1994.0	2.532	793.0	0.132
Left-lateraloccipital	13606.0	2.334	5413.0	0.135
Left-lateralorbitofrontal	7211.0	2.6069999999999998	2442.0	0.141
Left-lingual	6602.0	2.181	2768.0	0.13699999999999998
Left-medialorbitofrontal	5051.0	2.383	1813.0	0.10800000000000001
Left-middletemporal	9777.0	2.7239999999999998	2934.0	0.13
Left-parahippocampal	2250.0	3.0189999999999997	621.0	0.102
Left-paracentral	4119.0	2.5860000000000003	1503.0	0.102
Left-parsopercularis	4703.0	2.611	1508.0	0.11800000000000001
Left-parsorbitalis	2060.0	2.4219999999999997	611.0	0.149
Left-parstriangularis	2432.0	2.226	1011.0	0.11800000000000001
Left-pericalcarine	2335.0	1.6640000000000001	1566.0	0.134
Left-postcentral	9645.0	2.065	4217.0	0.115
Left-posteriorcingulate	3074.0	2.827	1051.0	0.134
Left-precentral	14087.0	2.702	4695.0	0.102
Left-precuneus	10295.0	2.479	3893.0	0.122
Left-rostralanteriorcingulate	2538.0	3.045	676.0	0.145
Left-rostralmiddlefrontal	12751.0	2.18	4806.0	0.138
Left-superiorfrontal	22731.0	2.7710000000000004	6905.0	0.127
Left-superiorparietal	13295.0	2.242	5414.0	0.121
Left-superiortemporal	10761.0	2.7889999999999997	3272.0	0.10400000000000001
Left-supramarginal	10479.0	2.572	3589.0	0.125
Left-frontalpole	918.0	2.6830000000000003	257.0	0.188
Left-temporalpole	2335.0	3.279	472.0	0.15
Left-transversetemporal	1066.0	2.967	351.0	0.127
Left-insula	6849.0	3.3280000000000003	2000.0	0.113
BrainSegVolNotVent	1093680.0	1093680.0	81365.6	1093680.0
eTIV	1174483.265912	1174483.265912	1093680.0	1174483.265912
