name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1932.0	2.145	832.0	0.138
Left-G&S_occipital_inf	3274.0	2.597	1136.0	0.128
Left-G&S_paracentral	3252.0	2.252	1237.0	0.113
Left-G&S_subcentral	3336.0	2.6260000000000003	1143.0	0.126
Left-G&S_transv_frontopol	2501.0	2.675	698.0	0.17800000000000002
Left-G&S_cingul-Ant	4571.0	2.912	1484.0	0.113
Left-G&S_cingul-Mid-Ant	2164.0	2.6210000000000004	870.0	0.09699999999999999
Left-G&S_cingul-Mid-Post	2068.0	2.5810000000000004	795.0	0.10400000000000001
Left-G_cingul-Post-dorsal	1775.0	3.023	476.0	0.142
Left-G_cingul-Post-ventral	608.0	2.675	222.0	0.126
Left-G_cuneus	2936.0	2.003	1355.0	0.159
Left-G_front_inf-Opercular	3806.0	2.653	1129.0	0.127
Left-G_front_inf-Orbital	1538.0	3.1189999999999998	343.0	0.13
Left-G_front_inf-Triangul	2405.0	2.674	661.0	0.131
Left-G_front_middle	11982.0	2.502	3786.0	0.151
Left-G_front_sup	19134.0	2.948	5275.0	0.131
Left-G_Ins_lg&S_cent_ins	1535.0	3.5069999999999997	432.0	0.128
Left-G_insular_short	2467.0	3.864	485.0	0.1
Left-G_occipital_middle	3558.0	2.46	1167.0	0.145
Left-G_occipital_sup	2002.0	1.9780000000000002	916.0	0.145
Left-G_oc-temp_lat-fusifor	4470.0	2.7289999999999996	1350.0	0.14
Left-G_oc-temp_med-Lingual	5279.0	2.097	2266.0	0.149
Left-G_oc-temp_med-Parahip	4508.0	3.177	1089.0	0.109
Left-G_orbital	6903.0	2.823	1748.0	0.147
Left-G_pariet_inf-Angular	5904.0	2.533	1861.0	0.136
Left-G_pariet_inf-Supramar	6919.0	2.5989999999999998	2188.0	0.14
Left-G_parietal_sup	8100.0	2.273	2870.0	0.136
Left-G_postcentral	4076.0	2.075	1677.0	0.127
Left-G_precentral	5499.0	2.7560000000000002	1527.0	0.12
Left-G_precuneus	7774.0	2.5340000000000003	2448.0	0.134
Left-G_rectus	2509.0	2.77	688.0	0.139
Left-G_subcallosal	2057.0	2.867	674.0	0.099
Left-G_temp_sup-G_T_transv	853.0	2.427	277.0	0.128
Left-G_temp_sup-Lateral	5031.0	2.963	1274.0	0.13699999999999998
Left-G_temp_sup-Plan_polar	2090.0	3.302	562.0	0.063
Left-G_temp_sup-Plan_tempo	2151.0	2.642	701.0	0.08900000000000001
Left-G_temporal_inf	5500.0	2.7689999999999997	1553.0	0.138
Left-G_temporal_middle	7160.0	2.9939999999999998	1734.0	0.154
Left-Lat_Fis-ant-Horizont	397.0	2.1919999999999997	203.0	0.102
Left-Lat_Fis-ant-Vertical	300.0	2.535	111.0	0.066
Left-Lat_Fis-post	1359.0	2.3890000000000002	722.0	0.107
Left-Pole_occipital	2870.0	1.791	1435.0	0.141
Left-Pole_temporal	5953.0	3.219	1327.0	0.152
Left-S_calcarine	2834.0	1.7469999999999999	1848.0	0.11199999999999999
Left-S_central	3499.0	1.875	2070.0	0.094
Left-S_cingul-Marginalis	1775.0	2.174	890.0	0.09
Left-S_circular_insula_ant	919.0	2.945	372.0	0.111
Left-S_circular_insula_inf	1985.0	2.7460000000000004	858.0	0.087
Left-S_circular_insula_sup	2606.0	2.6910000000000003	1190.0	0.094
Left-S_collat_transv_ant	1597.0	2.331	736.0	0.086
Left-S_collat_transv_post	727.0	1.9769999999999999	432.0	0.139
Left-S_front_inf	2525.0	2.206	1249.0	0.10099999999999999
Left-S_front_middle	2624.0	2.215	1126.0	0.126
Left-S_front_sup	5193.0	2.531	2075.0	0.10099999999999999
Left-S_interm_prim-Jensen	548.0	2.43	247.0	0.109
Left-S_intrapariet&P_trans	4867.0	2.037	2705.0	0.11699999999999999
Left-S_oc_middle&Lunatus	1106.0	2.115	627.0	0.129
Left-S_oc_sup&transversal	1507.0	2.145	825.0	0.132
Left-S_occipital_ant	669.0	2.347	338.0	0.145
Left-S_oc-temp_lat	1463.0	2.7110000000000003	525.0	0.10400000000000001
Left-S_oc-temp_med&Lingual	3382.0	2.492	1415.0	0.12
Left-S_orbital_lateral	435.0	1.797	269.0	0.10400000000000001
Left-S_orbital_med-olfact	1227.0	2.537	602.0	0.10800000000000001
Left-S_orbital-H_Shaped	2757.0	2.696	1037.0	0.122
Left-S_parieto_occipital	2352.0	1.979	1272.0	0.121
Left-S_pericallosal	1945.0	2.897	809.0	0.11800000000000001
Left-S_postcentral	4053.0	2.004	2185.0	0.106
Left-S_precentral-inf-part	2202.0	2.364	1003.0	0.102
Left-S_precentral-sup-part	1556.0	2.16	814.0	0.09699999999999999
Left-S_suborbital	1098.0	2.654	496.0	0.133
Left-S_subparietal	2114.0	2.572	940.0	0.122
Left-S_temporal_inf	1623.0	2.38	802.0	0.113
Left-S_temporal_sup	8861.0	2.535	3738.0	0.109
Left-S_temporal_transverse	556.0	2.388	304.0	0.124
BrainSegVolNotVent	1140331.0	1140331.0	88528.0	1140331.0
eTIV	1661525.0008059999	1661525.0008059999	1140331.0	1661525.0008059999
