name	volume	thickness	area	meancurv
Left-bankssts	3502.0	2.595	1353.0	0.107
Left-caudalanteriorcingulate	3746.0	2.62	1343.0	0.1
Left-caudalmiddlefrontal	9411.0	2.52	3351.0	0.107
Left-cuneus	2675.0	2.029	1256.0	0.14
Left-entorhinal	3243.0	3.9760000000000004	609.0	0.10800000000000001
Left-fusiform	10958.0	2.7489999999999997	3476.0	0.127
Left-inferiorparietal	16092.0	2.543	5804.0	0.122
Left-inferiortemporal	13263.0	2.75	4011.0	0.122
Left-isthmuscingulate	4349.0	2.6839999999999997	1466.0	0.14
Left-lateraloccipital	12818.0	2.378	4810.0	0.139
Left-lateralorbitofrontal	9383.0	2.8789999999999996	2861.0	0.132
Left-lingual	7223.0	2.1719999999999997	3110.0	0.132
Left-medialorbitofrontal	7522.0	2.764	2343.0	0.11199999999999999
Left-middletemporal	13233.0	2.8960000000000004	3604.0	0.124
Left-parahippocampal	3893.0	3.2110000000000003	1013.0	0.106
Left-paracentral	4161.0	2.8080000000000003	1306.0	0.099
Left-parsopercularis	5035.0	2.821	1574.0	0.114
Left-parsorbitalis	2435.0	2.6660000000000004	712.0	0.147
Left-parstriangularis	4395.0	2.7319999999999998	1375.0	0.127
Left-pericalcarine	1685.0	1.8730000000000002	1009.0	0.124
Left-postcentral	11080.0	2.2030000000000003	4645.0	0.107
Left-posteriorcingulate	2969.0	2.7110000000000003	1048.0	0.129
Left-precentral	17989.0	2.662	6069.0	0.102
Left-precuneus	12996.0	2.591	4874.0	0.129
Left-rostralanteriorcingulate	4208.0	2.998	1170.0	0.13
Left-rostralmiddlefrontal	19073.0	2.315	7036.0	0.147
Left-superiorfrontal	28201.0	2.7089999999999996	9123.0	0.121
Left-superiorparietal	17940.0	2.358	6935.0	0.12300000000000001
Left-superiortemporal	16572.0	2.969	4838.0	0.109
Left-supramarginal	18360.0	2.701	6198.0	0.125
Left-frontalpole	1096.0	2.758	292.0	0.168
Left-temporalpole	3241.0	3.9989999999999997	593.0	0.156
Left-transversetemporal	1585.0	3.147	489.0	0.12300000000000001
Left-insula	8857.0	3.444	2599.0	0.102
BrainSegVolNotVent	1403826.0	1403826.0	102288.0	1403826.0
eTIV	1809842.58152	1809842.58152	1403826.0	1809842.58152
