csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
31237.671875	n/a	n/a	975792144.170166	21797.99609375	n/a	n/a	475152633.70314026	20706.83984375	n/a	n/a	428773216.3147125	n/a	n/a	n/a	0.0902383696	-0.011107414599999999	0.0528049714	-0.06127360320000001	0.0129340075	-0.06415551259999999	-0.0793084526	-0.058649346399999996	0.0564833038	-0.0586376787	-0.0119329233	0.09271968480000001	-0.0400952945	0.048549255	-0.0042901781	0.027489236400000002	-0.046966334400000004	0.090150093	-0.0772237418	0.0370128007	-0.0020633272	0.0831134093	-0.0397177678	0.0159688728	-0.0896236179	0.030635587000000002	-0.005864859	0.024633225	-0.0712525828	0.1026121314	0.030980522200000006	-0.0177642033	-0.0304826098	0.0860674169	0.1118749141	0.10553933199999999	-0.0680583325	0.09344797560000001	-0.0163124424	0.004898932700000001	-0.1015855214	0.048615262	-0.0058518886	0.07792130530000001	-0.1144011809	0.0164092123	-0.0252665441	0.0046504085	-0.060415926399999986	0.0525492351	-0.061650156399999996	0.0189331451	-0.0143628772	0.1409058304	-0.0937960072	0.0887614804	-0.10192562449999999	-0.0483642381	0.1180306075	-0.1083661202	-0.0227532282	0.054088077199999994	0.0623782085	-0.10832198039999999	0.0985516347	0.0213584079	-0.1346182846	0.09137019939999999	0.112752035	-0.08601684230000001	-0.0904994428	0.0018696102	-0.043242346699999996	0.08498380800000001	-0.0100406271	0.011738943	-0.0087211705	0.1317329315	-0.07018064190000001	0.0049550242	-0.021064097900000002	0.019902778500000003	-0.0494334433	0.0452356416	0.045081852699999994	-0.0398161892	0.0920848309	-0.0103264077	0.0043679376	-0.0006942917999999999	0.1136054167	-0.0660863103	0.049681377199999995	0.057715545300000004	-0.0057105483	0.0355454189	-0.0104608	0.0022300926	-0.0574367994	0.1070072703	-0.045294636	-0.0733226934	0.0087229681	-0.012978626200000001	0.011108805900000001	-0.1117935057	0.0190593581	-0.0388496785	0.0682259643	-0.05856337320000001	0.0003266919	0.0041592294	-0.0420811482	0.1812116376	-0.0225232048	0.0016463002	0.0327423569	0.1057711792	0.13174126220000001	-0.08020870299999999	0.1129886767	-0.0007803057	0.0073371255000000005	-0.0413529435	0.0302936185	-0.0478718521	0.0095259835	-0.017632662099999998	0.0387997084	-0.0846319334	0.0362051092	-0.0168331697	0.097742279	-0.0303722339	0.10120936779999999	-0.1691996263	0.0699112839	-0.045877500700000004	0.0518400559	-0.0040647696	0.0718282725	-0.0064605438	-0.020599341299999997	0.1816465736	-0.0862711347	-0.08036477360000001	0.0013691267999999999	0.0080490795	-0.0702407975	-0.0366209412	0.1152977498	0.0147368022	-0.0179559958	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.0206329	n/a	0.00042571656241	n/a	-0.00543813	n/a	n/a	2.95732578969e-05	-0.045631300000000014	n/a	n/a	0.0020822155396900007	0.00346985	n/a	n/a	1.20398590225e-05	-0.000535556	n/a	2.86820229136e-07	n/a	0.000748361	n/a	n/a	5.60044186321e-07	0.0	0.0	0.0	0.0	0.0
31225.677734375	-11.994140625	143.85940933227542	975042949.9710426	21804.537109375	6.541015625	42.78488540649414	475437838.55411154	20685.568359375	-21.271484375	452.47604751586914	427892738.3503761	1.087647	13.239189	0.010265389999999987	0.0652665661	-0.0369039658	0.0554862801	0.07329857740000001	-0.0161235108	-0.05606558019999999	0.0002291051	-0.1009458009	0.061697392000000004	-0.101702228	0.045782912300000006	0.0334210221	-0.0213470335	-0.020207234299999998	-0.0856033502	0.036848853	0.059696929100000004	0.0709983285	0.0326212956	-0.0460890426	0.053143801500000004	0.0015489725	-0.1221278575	0.0134561956	-0.0405775893	0.0459761721	0.014377249699999999	-0.042457415899999996	0.0399631063	-0.0242141642	0.0323515475	-0.044589719699999995	-0.0204433953	0.0312159069	0.0745371178	0.0440483528	-0.1070606216	-0.08400977789999999	-0.0162209312	0.0160415233	-0.053048200499999996	-0.0170940741	0.0344636449	-0.0123492797	0.0092607741	-0.0442894546	0.022901981800000002	-0.0943026801	-0.0541623004	-0.013205499499999999	-0.012581275800000001	-0.06104649	0.04561715	-0.0316611479	-0.046033740999999996	0.0579727404	-0.1196963903	-0.1105397645	0.1949582692	0.002507334	0.0615242321	0.036074774500000004	0.034231063900000004	0.045364433499999995	-0.0361616842	0.0027817101	-0.0008180949000000001	-0.0380160498	-0.007590256899999998	-0.046806531299999996	-0.0679380601	0.1047976739	-0.0348293743	-0.0351962913	-0.0173110451	0.0725872034	0.06458837049999999	0.11354641759999999	-0.1233113148	-0.0430318118	-0.0075389126	-0.0038913533000000003	-0.1797241444	0.018690388999999998	-0.0060782738	0.0701468217	0.049747363899999994	-0.012519158999999998	0.0020999754999999998	-0.024610904	-0.025799809500000003	-0.1079055318	0.050854270599999994	0.0910633429	-0.012930124	0.0329889986	-0.0768951977	-0.0509939908	-0.037603878199999996	0.038540203599999996	-0.020465234199999998	0.06422051940000001	0.018241276	-0.0618841574	0.1240420043	-0.0350048377	-0.0325974675	0.0041454687	0.0314070059	-0.0347802678	-0.0775927652	0.0188241187	-0.045426611299999996	-0.028510535299999997	0.0823789137	0.0097963702	-0.0144426149	0.0516780568	0.030482199900000007	0.0202552492	0.04939665360000002	-0.0194526277	-0.058932838499999994	0.102475126	-0.0212018816	-0.0721834484	-0.0669012702	-0.08798552960000001	0.0157812964	0.018325668	0.0114378679	0.010805433400000002	0.030319245	0.0737979009	0.0383459517	-0.1277028296	-0.1292433411	0.1156444666	-0.0050450851	-0.069081403	0.10097073779999999	-0.0708312021	0.05928242070000001	0.103276415	-0.12406060039999996	-0.0021854043	0.0391464625	0.0150451104	0.0850632939	0.0706735127	0.018041136399999998	-0.0728561662	0.06983620410000001	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.0206515	1.860000000000056e-05	0.00042648445225	3.459600000000208e-10	-0.00771552	-0.00227739	5.186505212099998e-06	5.95292488704e-05	-0.0456394	-8.099999999996997e-06	6.560999999995136e-11	0.0020829548323600005	0.0034779000000000003	8.050000000000331e-06	6.480250000000533e-11	1.2095788410000004e-05	-0.000424751	0.000110805	1.80413412001e-07	1.2277748025000002e-08	0.00070799	-4.037099999999998e-05	1.6298176409999986e-09	5.012498401000001e-07	0.0	0.0	0.0	0.0	0.0
31272.142578125	46.46484375	2158.981704711914	977946901.4265783	21814.07421875	9.537109375	90.95645523071288	475853834.0211334	20710.26171875	24.693359375	609.7619972229004	428914940.4591217	1.050286	12.784424	0.09026348	0.0621775554	-0.0368603762	0.0305779039	-0.0081238947	0.0089775297	-0.0510206914	-0.0321763471	-0.1202903067	0.0256039004	-0.0355331887	0.0637184373	0.0650737626	0.0224795182	0.0265952087	-0.12120129	0.0675314657	0.0186007386	-0.0189763272	0.026006201899999998	-0.0340611406	-0.0780697601	-0.0070297408999999995	0.012296186499999999	-0.1201858174	-0.0042568918	-0.012061646899999999	-0.1589422798	0.1449413704	0.0411644232	-0.1243515315	-0.016381799199999998	-0.0102829765	-0.014185953999999999	-0.1270946246	0.1058720854	0.1282811124	-0.0042502767	-0.007711358499999999	-0.0611022878	0.025792085299999996	-0.07038239290000001	0.0880416704	-0.032314563	-0.058677716	0.0879071595	-0.0496237976	-0.0485740283	-0.0781105258	-0.13736395380000002	-0.0292095941	0.01738474	-0.036889585499999995	0.0417058486	-0.0143318041	-0.007661161800000002	0.0119577742	0.020655322	-0.051921575	-0.06182977360000001	0.0125192669	0.075152672	0.0823520058	0.0470007913	0.06337351349999999	0.0042415465	-0.0346150052	-0.0307517468	-0.0063285362	-0.0675039779	-0.0019788643	-0.0287367289	0.009313141899999999	-0.0012082924	0.042014551500000004	-0.0811138188	0.131446267	0.0563047109	0.0893204216	-0.01691836	0.0390767456	-0.0252366632	0.0081697761	-0.0706691166	0.1067926628	0.054566179400000005	-0.043720658200000005	0.0199012742	0.011032578500000001	0.0226518474	-0.0031657456	0.1286774672	-0.1311577606	0.0273725148	0.0775491137	0.034140388199999996	0.038288383599999996	-0.0136808149	-0.11306602460000001	0.0311389825	-0.0073999331000000005	-0.0206409764	0.0503176599	0.0251671366	0.0448599412	-0.0150442301	-0.026410969	0.0114322378	-0.0259551415	-0.06106683070000001	-0.0254273271	0.168668211	-0.0356800084	0.0580497209	-0.1185372283	-0.0176645229	-0.0317852966	0.062485871799999995	-0.0904211934	0.1201770435	0.0012815511	0.1718798168	-0.0184862023	-0.0718820771	0.0567348267	-0.052278306	0.012225193799999999	-0.0310616742	-0.11610732210000001	-0.1607112172	-0.0489515448	0.1046969116	0.0008182317999999999	0.0290638393	-0.0825030091	0.0764681695	-0.0150658882	-0.06518729570000001	0.030046587000000007	-0.053370133	0.0003067035	-0.0008792178	-0.051235059900000005	0.0868379287	-0.0722579134	-0.0063312404	-0.0608119036	0.046410270499999996	0.0258217808	-0.0860149325	-0.0399109915	-0.0995181984	-0.0763054284	-0.0380954893	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	0.0206226	-2.889999999999837e-05	0.0004252916307600001	8.352099999999059e-10	-0.0285763	-0.02086078	0.0004351721422084	0.0008166049216899999	-0.0456201	1.930000000000681e-05	3.7249000000026286e-10	0.00208119352401	0.00250641	-0.0009714900000000002	9.437928201000004e-07	6.282091088100002e-06	-0.0007638019999999997	-0.00033905099999999983	5.833934952039996e-07	1.1495558060099983e-07	0.000631441	-7.654900000000008e-05	5.859749401000013e-09	3.98717736481e-07	0.0	0.0	0.0	0.0	0.0
31284.50390625	12.361328125	152.80243301391604	978720184.6601716	21791.65625	-22.41796875	502.56532287597656	474876282.11816406	20718.302734375	8.041015625	64.65793228149414	429248068.19321066	1.151828	14.020423999999998	0.11530879999999998	0.0256202171	-0.0504714832	0.0302324054	-0.0682222923	-0.047588204800000006	-0.077698362	0.0266249645	-0.0831390175	-0.0375552831	-0.0268149403	0.0350491498	0.0764307461	-0.0922530148	0.0026240028	-0.026529389700000003	-0.0049625855	0.0242085758	0.023989693	0.1351390022	-0.048242053099999994	0.036956405899999996	-0.0013951079000000001	-0.0449736117	-0.0202148475	-0.0365528393	0.0331395804	-0.0334937512	0.0268054758	0.0508859559	-0.140350604	-0.0074535512	0.0210031267	0.0054596574	0.0782541089	0.028891389	0.0565700503	-0.0083107515	-0.0190593891	0.046594645999999997	0.0060589665000000004	-0.0013137966	0.008047387	-0.0718821756	0.00644503	-0.1090632324	-0.0721022913	-0.0198792902	0.07880127349999999	-0.0828582778	-0.09876365880000001	0.17408946079999998	0.0507693299	0.12074318939999999	0.0106034863	0.015532777900000001	-0.14479553539999998	0.1554776031	0.0462917169	-0.0712261265	-0.1489791098	-0.0146064822	-0.0779028424	-0.0442052816	-0.0882417057	-0.0662121722	0.0265841289	-0.0317388798	-0.0992390535	0.11415819519999999	-0.019802701399999997	-0.0186101444	0.0136001305	0.0039599699	0.0534948146	-0.0700527351	-0.011874598	0.044552040999999994	0.05447909769999999	-0.0043546469	-0.1018516969	-0.059821608099999986	-0.0048965723	-0.0635831009	-0.019653152099999998	-0.0463458599	0.0153228653	-0.0495836051	0.11080247380000001	0.0806870621	0.0547181583	0.0246039699	-0.0842121071	-0.041844018399999995	0.063633439	0.0411779882	0.027267850899999998	-0.0906900309	0.0048754854999999995	-0.0738472857	-0.0028165895	0.0343172074	0.0495645509	-0.1074358516	-0.013507653100000001	0.08816321619999999	-0.048020945	0.016236078	0.019111202600000002	0.0232807304	-0.0356136428	0.0333980339	-0.0695793828	0.07517033070000001	-0.1253903807	-0.0464592306	0.028613721800000002	-0.0190669002	0.0482886487	0.0213272225	-0.0076143128	0.1013851097	-0.013492638000000001	-0.0292221356	-0.031147714	-0.030823699700000002	0.0120970795	0.019144696200000002	-0.0011072822	-0.054786935499999995	0.1424638194	-0.0627273478	0.0372955153	0.1058624398	-0.0466941989	-0.0539647641	0.0903161268	-0.0248832702	-0.08929810519999999	0.1192975003	0.0488805879	-0.1086664474	0.1191235251	0.0587592517	0.0640735538	0.0036030056	0.0187658301	-0.023487950499999997	-0.1502618772	-0.0144978628	-0.0454238957	0.0197879	0.0823175785	0.1231699271	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.020604	-1.860000000000056e-05	0.000424524816	3.459600000000208e-10	0.0420383	0.07061460000000001	0.004986421733159999	0.00176721866689	-0.0456297	-9.5999999999985e-06	9.215999999997115e-11	0.0020820695220899995	0.00299704	0.0004906299999999997	2.4071779689999966e-07	8.9822487616e-06	-0.000454842	0.0003089599999999998	2.0688124496400001e-07	9.545628159999988e-08	0.000537711	-9.373e-05	8.785312899999998e-09	2.8913311952099994e-07	0.0	0.0	0.0	0.0	0.0
31361.41015625	76.90625	5914.5712890625	983538046.9885406	21775.12890625	-16.52734375	273.1530914306641	474156238.8838043	20698.298828125	-20.00390625	400.15626525878906	428419574.3783608	1.250675	15.223615	0.0405456	7.40578e-05	-0.027929866	0.0783439991	0.0727947941	0.0148886528	-0.08866863650000001	-0.0060066434	-0.05209036	-0.0690584724	-0.042346902199999994	0.08469129380000001	-0.0346548966	-0.0720512348	0.032521431600000004	-0.0747092541	0.0478617663	0.0084657112	0.08429516179999999	-0.006561155799999999	-0.0611318016	0.0339679736	0.0598342855	-0.0043007089	0.0634634181	0.0020935317000000003	-0.0129216718	0.0292838269	-0.1334004222	-0.0552843463	0.0093883949	-0.037159963500000004	0.0944031516	-0.0659597338	-0.0187764054	0.0795768292	-0.1250292872	-0.0146961167	-0.08311815809999999	0.0064441741	0.0251578229	0.0367208818	0.0674396582	0.0882128904	0.0170907732	-0.0388624794	0.0073109838	0.0321984601	0.0108306551	-0.0018239329	0.0019719135000000002	-0.0865482368	0.0808811795	-0.005847720799999999	0.0104404196	-0.1025580381	0.0302480299	0.1274500102	0.0303296967	0.0314416722	0.026553346499999998	-0.132454339	-0.0454505429	0.0158290754	0.1472456101	-0.061077087	-0.1951992485	-0.047726168099999994	-0.0333995126	-0.042918197199999994	-0.040965748999999996	0.0283067177	0.0514779421	-0.054461650300000004	0.0362945816	0.0081685804	0.151461892	0.0777009142	0.0255007586	-0.0021767078	-0.0376902498	-0.1074254865	0.0293245875	-0.0747280456	0.060653325599999995	-0.045117370700000006	-0.0651695087	-0.09680919710000001	0.12171489099999999	0.126670113	-0.09381387599999999	-0.0957463826	-0.046232406600000005	-0.0764139786	0.0613999594	0.0282184311	-0.0644326991	-0.0883803126	-0.0441533807	-0.0489298307	0.07964477240000001	-0.042487620999999996	0.0116011094	-0.0128777408	0.0325132867	0.06677963	0.0039644957	0.0727036774	-0.016208296599999998	0.0504796483	0.00714284	-0.0872350104	0.0634606711	0.0223395171	0.0882136945	-0.0108215116	0.0528517067	-0.0790952037	-0.0838557144	-0.0861041651	-0.0854777808	-0.08673684150000001	-0.013244620700000001	-0.0942876404	0.0321772612	-0.0098413411	-0.0375466197	0.0287757041	0.0265385212	-0.0436773008	-0.0142189358	0.0465626968	-0.00022318740000000002	-0.05955961150000001	0.0593337358	0.06372717900000001	-0.08445152369999999	0.0637314717	-0.0639105504	0.0052081843	0.008436065500000001	-0.0799359231	0.09459145890000001	-0.058504896699999996	-0.0559912486	-0.0217472839	-0.07362179469999999	-0.0806650723	0.16856306149999994	-0.0648544203	0.0154703224	-0.12306894	0.0420846495	-0.0409012978	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.0206324	2.8400000000001344e-05	0.00042569592976000013	8.065600000000763e-10	0.0347123	-0.007325999999999998	5.367027599999999e-05	0.0012049437712900002	-0.034599	0.011030699999999996	0.00012167634248999995	0.001197090801	0.00280922	-0.00018782	3.52763524e-08	7.8917170084e-06	-0.000643837	-0.000188995	4.14526082569e-07	3.5719110025000004e-08	0.000604106	6.639500000000003e-05	4.408296025000003e-09	3.64944059236e-07	0.0	0.0	0.0	0.0	0.0
31270.677734375	-90.732421875	8232.372379302979	977855285.9671364	21756.904296875	-18.224609375	332.1363868713379	473362884.5833778	20676.9609375	-21.337890625	455.3055763244629	427536713.6109009	1.230334	14.976023	0.05065519999999999	-0.013809803300000001	-0.042745773099999995	-0.0315273273	-0.039535585299999995	-0.0162861313	-0.0177947696	0.0663325574	0.0041138118	-0.0605728179	-0.033706684199999996	0.0424264504	0.0018355562	-0.1028580375	0.0245764411	-0.0501134418	0.0931512767	0.052003789	0.0328327914	-0.006777255699999999	-0.0491517875	0.0723861426	0.0240329575	0.033358158799999996	-0.0040113742	0.1262163271	-0.0390178387	-0.0532843955	0.013398336399999999	-0.0940602217	0.041575195499999995	0.0584792125	0.0213685782	0.0414279531	0.0246016107	-0.0918939965	-0.1302927685	0.035375167	0.0827410532	-0.047424044900000004	-0.0168901996	0.0461634761	0.1866561877	0.0406274656	0.0263825596	0.0950400524	-0.0456002592	0.036789166400000003	0.07079898150000001	0.0272732268	-0.0121015743	-0.015298199699999999	0.06210198	0.105109996	0.0746367732	-0.0011033741	-0.0667569828	0.0336500147	-0.0204508618	-0.051768387	0.0400146079	0.1215149534	-0.0559518059	0.08973719869999999	-0.09794232800000001	-0.0752214007	-0.0160538341	-0.00605784	-0.0775720275	0.053666590199999996	-0.0299975175	0.022120351	0.0035529587	0.0299646882	0.0470660782	-0.0151711395	0.0097959357	0.0646771859	-0.0747726197	0.046088648899999994	0.0298458057	-0.16100961789999998	0.0006255241000000001	-0.019229057	0.041715277200000005	-0.1287832181	-0.0040750227	-0.06418705870000001	-0.049988656	0.0071164081999999995	0.12389057740000001	-0.0340270802	0.0068706175	-0.0607834466	0.057911045099999996	0.0149702957	-0.0277425828	-0.11991456449999999	-0.0309337195	-0.0402894591	0.0365612591	-0.10318088660000001	0.0369516565	0.0076606891000000005	0.0212019325	-0.0359885047	0.048780245800000004	0.1063645148	0.019966003200000002	-0.1237006206	0.0337223968	0.0877583795	0.0083127589	-0.0797538003	0.0344773385	-0.0245786235	0.0395065867	-0.023571129500000003	0.0093687422	-0.0579434819	-0.0086221332	0.0182711967	0.0524929711	-0.08267594610000001	-0.1307763449	-0.045055289299999995	0.0163661344	0.0070973111	-0.0857762002	0.0820826228	0.0110224929	-0.11534123810000001	0.0627622935	-0.0594886207	0.044102247000000004	-0.0818702729	-0.0756729044	-0.0507167311	-0.0864957813	-0.0097372228	0.0014268067	-0.08122224980000001	0.0184469905	-0.10307999179999999	-0.08840571230000001	0.0379690465	0.029446379100000006	0.07732736700000001	-0.1074185031	-0.0927412361	0.0747131147	0.0010032353	0.0014104366000000001	0.0629096233	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.0206394	7.0000000000000626e-06	0.0004259848323600001	4.9000000000000865e-11	0.0208105	-0.013901800000000002	0.00019326004324000007	0.00043307691025	-0.0311605	0.0034384999999999967	1.182328224999998e-05	0.0009709767602499999	0.00243869	-0.00037053	1.372924809e-07	5.947208916099998e-06	-0.000405161	0.00023867599999999998	1.6415543592099993e-07	5.6966232975999997e-08	0.0006610580000000001	5.695200000000009e-05	3.2435303040000105e-09	4.3699767936400003e-07	0.0	0.0	0.0	0.0	0.0
31323.287109375	52.609375	2767.746337890625	981148315.336338	21768.765625	11.861328125	140.69110488891602	473879156.8361816	20680.130859375	3.169921875	10.048404693603516	427667812.3608742	1.113684	13.556125	0.09554555	-0.0617391049	-0.0055775660999999995	0.0041719023	0.013439453600000002	0.057716725	-0.0385787919	0.0124742784	0.0184973324	-0.0101325137	0.0416290513	0.0699362212	0.0224372062	-0.031061269500000002	-0.0118299229	-0.0467962965	0.0876686733	0.0446539628	-0.0733746175	0.047309385700000005	0.0814320881	-0.1547621079	-0.0002780244	-0.0364513497	-0.0222679407	-0.10560876720000001	-0.018781627	-0.14907851800000002	-0.11577538429999999	-0.0995038567	-0.0961799895	0.0357240394	0.09663592359999999	-0.0812359315	-0.015073856299999999	-0.1563523828	-0.0118280813	0.0568403212	0.0238248591	-0.0728196291	0.026702958199999998	-0.0693459962	0.0671476832	0.083377907	0.0513781658	0.0035363235	0.1278718369	-0.040080909	0.0095447028	-0.033784484100000005	-0.0222252531	-0.0332274575	0.016803846100000002	0.0200711987	-0.0330560681	-0.012308476200000001	-0.07927870740000001	-0.0649738371	-0.0072057034	-0.0209619521	-0.017422348100000002	0.0578984483	0.09654459300000001	-0.09788779689999999	-0.0750973122	-0.0232261571	0.049521975700000005	0.1192000751	0.0240724021	0.1683519614	0.0942186949	0.06642779730000001	-0.0092258475	-0.005561395699999999	0.013124308700000002	-0.0084449101	-0.009487658000000001	0.0108002255	-0.0114689441	-0.0872342556	-0.0534615816	-0.0343353458	0.055656792999999996	0.0033610942	0.0371178534	0.032117499300000005	0.0869363464	-0.0258653371	0.1375878942	0.0677384134	0.0493004895	0.1294286543	0.022569390499999998	-0.006397555	0.0204257275	0.0813086766	0.0175385873	-0.021885549900000002	-0.0223284421	0.0740145171	-0.0680662461	-0.1129766153	0.10214638	-0.08284932889999999	0.0989033726	-0.0195931621	-0.0657747477	-0.0010174609	-0.1628881162	-0.031996517599999996	-0.028566404	0.011990734099999999	0.1159133435	-0.0116171449	-0.0913406128	-0.062099835599999986	0.12024742640000001	-0.0157087549	-0.08338755860000001	0.06338236309999999	0.028723796200000002	-0.032423267900000004	-0.0278608802	-0.0273527748	-0.018402598899999997	-0.0187987235	0.0553280001	0.005358701400000001	0.09896948400000001	-0.0555020876	-0.1273612461	-0.015227858600000001	0.0523028716	0.0517974953	0.007954719300000001	-0.0478732183	-0.027243353300000002	-0.0655171488	-0.0257171804	0.083498715	-0.0638460422	0.1555221627	-0.00861889	0.0071097845	-0.041583279	0.044639984800000004	0.0412408857	0.1022744065	-0.0408985105	0.0597468491	0.0537459688	0.1223577197	0.0787256375	0.017229545500000002	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	0.0206485	9.099999999998e-06	0.00042636055224999994	8.280999999996356e-11	-0.0363029	-0.0571134	0.0032619404595599995	0.00131790054841	-0.0478943	-0.0167338	0.00028002006244	0.0022938639724899997	0.00249661	5.7919999999999927e-05	3.3547263999999927e-09	6.233061492099998e-06	-0.00035222300000000003	5.293799999999993e-05	1.2406104172900002e-07	2.802431843999993e-09	0.000338131	-0.00032292700000000014	1.0428184732900006e-07	1.14332573161e-07	0.0	0.0	0.0	0.0	0.0
