name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2892.0	2.439	1037.0	0.16399999999999998
Left-G&S_occipital_inf	3392.0	2.461	1261.0	0.15
Left-G&S_paracentral	3363.0	2.265	1299.0	0.122
Left-G&S_subcentral	3786.0	2.6830000000000003	1266.0	0.128
Left-G&S_transv_frontopol	1901.0	2.363	646.0	0.17
Left-G&S_cingul-Ant	5324.0	2.772	1715.0	0.14
Left-G&S_cingul-Mid-Ant	2367.0	2.557	961.0	0.121
Left-G&S_cingul-Mid-Post	2971.0	2.733	1085.0	0.133
Left-G_cingul-Post-dorsal	1496.0	3.025	378.0	0.174
Left-G_cingul-Post-ventral	487.0	2.7289999999999996	150.0	0.14300000000000002
Left-G_cuneus	2613.0	1.921	1270.0	0.155
Left-G_front_inf-Opercular	3190.0	2.807	857.0	0.126
Left-G_front_inf-Orbital	1302.0	2.736	321.0	0.145
Left-G_front_inf-Triangul	2719.0	2.763	749.0	0.129
Left-G_front_middle	12328.0	2.537	3722.0	0.14400000000000002
Left-G_front_sup	20053.0	2.886	5422.0	0.138
Left-G_Ins_lg&S_cent_ins	2098.0	3.7689999999999997	512.0	0.134
Left-G_insular_short	3122.0	3.69	634.0	0.11599999999999999
Left-G_occipital_middle	5033.0	2.595	1524.0	0.135
Left-G_occipital_sup	2575.0	2.314	981.0	0.14400000000000002
Left-G_oc-temp_lat-fusifor	5332.0	3.062	1360.0	0.13699999999999998
Left-G_oc-temp_med-Lingual	4787.0	2.025	2048.0	0.159
Left-G_oc-temp_med-Parahip	4082.0	2.895	1081.0	0.10099999999999999
Left-G_orbital	6532.0	2.752	1749.0	0.141
Left-G_pariet_inf-Angular	7070.0	2.597	2102.0	0.14300000000000002
Left-G_pariet_inf-Supramar	6586.0	2.7760000000000002	1933.0	0.141
Left-G_parietal_sup	6326.0	2.261	2232.0	0.133
Left-G_postcentral	3557.0	2.164	1330.0	0.113
Left-G_precentral	6778.0	2.818	1926.0	0.113
Left-G_precuneus	5308.0	2.5	1686.0	0.13699999999999998
Left-G_rectus	2991.0	2.7310000000000003	807.0	0.132
Left-G_subcallosal	602.0	3.2460000000000004	156.0	0.124
Left-G_temp_sup-G_T_transv	1469.0	2.6719999999999997	447.0	0.114
Left-G_temp_sup-Lateral	6031.0	3.029	1417.0	0.156
Left-G_temp_sup-Plan_polar	2848.0	3.647	602.0	0.10300000000000001
Left-G_temp_sup-Plan_tempo	1682.0	2.476	579.0	0.096
Left-G_temporal_inf	6935.0	2.887	1763.0	0.14800000000000002
Left-G_temporal_middle	7684.0	2.972	1775.0	0.152
Left-Lat_Fis-ant-Horizont	487.0	2.174	240.0	0.08900000000000001
Left-Lat_Fis-ant-Vertical	470.0	2.292	231.0	0.091
Left-Lat_Fis-post	1518.0	2.459	768.0	0.106
Left-Pole_occipital	3002.0	1.9609999999999999	1384.0	0.152
Left-Pole_temporal	6130.0	3.052	1365.0	0.16
Left-S_calcarine	2310.0	1.931	1441.0	0.132
Left-S_central	3506.0	1.876	2033.0	0.085
Left-S_cingul-Marginalis	1764.0	2.374	831.0	0.109
Left-S_circular_insula_ant	1030.0	3.215	396.0	0.113
Left-S_circular_insula_inf	2635.0	2.967	1055.0	0.083
Left-S_circular_insula_sup	2641.0	2.716	1218.0	0.09699999999999999
Left-S_collat_transv_ant	1459.0	2.6189999999999998	574.0	0.09699999999999999
Left-S_collat_transv_post	632.0	2.138	350.0	0.11
Left-S_front_inf	3638.0	2.2	1746.0	0.10300000000000001
Left-S_front_middle	2547.0	2.057	1392.0	0.134
Left-S_front_sup	5616.0	2.355	2438.0	0.11699999999999999
Left-S_interm_prim-Jensen	584.0	2.092	348.0	0.113
Left-S_intrapariet&P_trans	4022.0	2.003	2237.0	0.105
Left-S_oc_middle&Lunatus	1369.0	2.13	743.0	0.114
Left-S_oc_sup&transversal	1781.0	2.112	949.0	0.10099999999999999
Left-S_occipital_ant	1202.0	2.406	542.0	0.126
Left-S_oc-temp_lat	1980.0	2.553	885.0	0.098
Left-S_oc-temp_med&Lingual	3957.0	2.62	1732.0	0.11699999999999999
Left-S_orbital_lateral	658.0	2.391	271.0	0.122
Left-S_orbital_med-olfact	1205.0	2.474	550.0	0.1
Left-S_orbital-H_Shaped	2794.0	2.591	1049.0	0.131
Left-S_parieto_occipital	2998.0	2.5069999999999997	1357.0	0.11800000000000001
Left-S_pericallosal	1294.0	2.707	733.0	0.149
Left-S_postcentral	3574.0	2.168	1770.0	0.109
Left-S_precentral-inf-part	2843.0	2.4730000000000003	1155.0	0.092
Left-S_precentral-sup-part	2189.0	2.416	1061.0	0.085
Left-S_suborbital	1024.0	2.46	476.0	0.113
Left-S_subparietal	1211.0	2.4459999999999997	595.0	0.125
Left-S_temporal_inf	2320.0	2.323	1163.0	0.11
Left-S_temporal_sup	10608.0	2.5140000000000002	4388.0	0.102
Left-S_temporal_transverse	630.0	2.3169999999999997	337.0	0.121
BrainSegVolNotVent	1172908.0	1172908.0	90591.5	1172908.0
eTIV	1637643.055556	1637643.055556	1172908.0	1637643.055556
