name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1792.0	2.5069999999999997	608.0	0.16
Left-G&S_occipital_inf	2406.0	2.307	922.0	0.139
Left-G&S_paracentral	2555.0	2.381	887.0	0.113
Left-G&S_subcentral	2522.0	2.891	727.0	0.129
Left-G&S_transv_frontopol	1771.0	2.8289999999999997	457.0	0.191
Left-G&S_cingul-Ant	4244.0	3.008	1297.0	0.13699999999999998
Left-G&S_cingul-Mid-Ant	2121.0	3.1310000000000002	645.0	0.121
Left-G&S_cingul-Mid-Post	2037.0	2.6210000000000004	710.0	0.10800000000000001
Left-G_cingul-Post-dorsal	1140.0	3.429	253.0	0.159
Left-G_cingul-Post-ventral	589.0	2.9410000000000003	172.0	0.145
Left-G_cuneus	3207.0	1.8969999999999998	1508.0	0.14
Left-G_front_inf-Opercular	2824.0	2.713	816.0	0.14300000000000002
Left-G_front_inf-Orbital	1398.0	2.944	327.0	0.154
Left-G_front_inf-Triangul	3358.0	2.832	858.0	0.168
Left-G_front_middle	6794.0	2.531	2037.0	0.16
Left-G_front_sup	17786.0	2.925	4828.0	0.127
Left-G_Ins_lg&S_cent_ins	1186.0	3.386	331.0	0.105
Left-G_insular_short	2246.0	3.8169999999999997	401.0	0.126
Left-G_occipital_middle	4162.0	2.537	1251.0	0.155
Left-G_occipital_sup	2718.0	2.468	926.0	0.127
Left-G_oc-temp_lat-fusifor	4374.0	2.8360000000000003	1245.0	0.154
Left-G_oc-temp_med-Lingual	5219.0	2.157	2084.0	0.151
Left-G_oc-temp_med-Parahip	3325.0	3.551	693.0	0.105
Left-G_orbital	6578.0	3.045	1526.0	0.174
Left-G_pariet_inf-Angular	5211.0	2.8689999999999998	1384.0	0.14400000000000002
Left-G_pariet_inf-Supramar	4781.0	2.84	1316.0	0.13699999999999998
Left-G_parietal_sup	4403.0	2.189	1646.0	0.132
Left-G_postcentral	4712.0	2.265	1724.0	0.141
Left-G_precentral	5715.0	2.8169999999999997	1544.0	0.113
Left-G_precuneus	4670.0	2.5610000000000004	1439.0	0.126
Left-G_rectus	2440.0	3.012	583.0	0.15
Left-G_subcallosal	576.0	2.06	277.0	0.079
Left-G_temp_sup-G_T_transv	860.0	2.707	241.0	0.1
Left-G_temp_sup-Lateral	5145.0	3.264	1076.0	0.142
Left-G_temp_sup-Plan_polar	1774.0	3.2689999999999997	454.0	0.061
Left-G_temp_sup-Plan_tempo	1651.0	2.7239999999999998	523.0	0.105
Left-G_temporal_inf	5815.0	2.9960000000000004	1378.0	0.14400000000000002
Left-G_temporal_middle	6383.0	3.092	1504.0	0.156
Left-Lat_Fis-ant-Horizont	563.0	2.263	255.0	0.106
Left-Lat_Fis-ant-Vertical	370.0	2.0140000000000002	203.0	0.102
Left-Lat_Fis-post	1222.0	2.733	597.0	0.11199999999999999
Left-Pole_occipital	2445.0	2.062	1181.0	0.151
Left-Pole_temporal	4694.0	3.409	956.0	0.142
Left-S_calcarine	3598.0	2.041	1999.0	0.128
Left-S_central	3865.0	2.076	2083.0	0.098
Left-S_cingul-Marginalis	1282.0	2.298	588.0	0.12
Left-S_circular_insula_ant	876.0	2.8510000000000004	353.0	0.094
Left-S_circular_insula_inf	1847.0	2.8930000000000002	788.0	0.098
Left-S_circular_insula_sup	2498.0	2.843	1085.0	0.10300000000000001
Left-S_collat_transv_ant	1281.0	3.0669999999999997	435.0	0.111
Left-S_collat_transv_post	408.0	2.2840000000000003	216.0	0.142
Left-S_front_inf	2336.0	2.031	1249.0	0.126
Left-S_front_middle	1306.0	2.114	621.0	0.12
Left-S_front_sup	3700.0	2.313	1688.0	0.1
Left-S_interm_prim-Jensen	193.0	3.805	52.0	0.18600000000000003
Left-S_intrapariet&P_trans	3779.0	2.25	1893.0	0.10099999999999999
Left-S_oc_middle&Lunatus	970.0	2.2230000000000003	522.0	0.11699999999999999
Left-S_oc_sup&transversal	1477.0	2.048	807.0	0.125
Left-S_occipital_ant	1023.0	2.5580000000000003	485.0	0.131
Left-S_oc-temp_lat	1193.0	2.324	503.0	0.10400000000000001
Left-S_oc-temp_med&Lingual	2855.0	2.478	1278.0	0.11
Left-S_orbital_lateral	433.0	2.225	222.0	0.11
Left-S_orbital_med-olfact	983.0	2.87	371.0	0.11599999999999999
Left-S_orbital-H_Shaped	2000.0	2.457	760.0	0.128
Left-S_parieto_occipital	2432.0	2.168	1193.0	0.11900000000000001
Left-S_pericallosal	1335.0	2.513	780.0	0.11800000000000001
Left-S_postcentral	3330.0	2.208	1569.0	0.115
Left-S_precentral-inf-part	1722.0	2.475	789.0	0.113
Left-S_precentral-sup-part	2781.0	2.476	1246.0	0.099
Left-S_suborbital	1204.0	3.2680000000000002	422.0	0.131
Left-S_subparietal	1223.0	2.549	525.0	0.126
Left-S_temporal_inf	1607.0	2.722	662.0	0.111
Left-S_temporal_sup	8760.0	2.635	3346.0	0.11599999999999999
Left-S_temporal_transverse	588.0	2.526	288.0	0.10800000000000001
BrainSegVolNotVent	975124.0	975124.0	72609.7	975124.0
eTIV	1223580.126877	1223580.126877	975124.0	1223580.126877
