name	volume	thickness	area	meancurv
Left-bankssts	2117.0	2.542	770.0	0.09
Left-caudalanteriorcingulate	2015.0	3.397	570.0	0.14400000000000002
Left-caudalmiddlefrontal	3839.0	2.342	1591.0	0.111
Left-cuneus	3263.0	1.953	1532.0	0.134
Left-entorhinal	1825.0	3.645	341.0	0.115
Left-fusiform	8464.0	2.8089999999999997	2602.0	0.136
Left-inferiorparietal	10660.0	2.6310000000000002	3657.0	0.133
Left-inferiortemporal	8991.0	2.8789999999999996	2562.0	0.128
Left-isthmuscingulate	2144.0	2.472	851.0	0.126
Left-lateraloccipital	10754.0	2.2769999999999997	4399.0	0.14300000000000002
Left-lateralorbitofrontal	7690.0	2.858	2218.0	0.142
Left-lingual	7084.0	2.215	3041.0	0.14
Left-medialorbitofrontal	5368.0	2.841	1703.0	0.129
Left-middletemporal	9283.0	2.935	2559.0	0.141
Left-parahippocampal	1936.0	3.1489999999999996	515.0	0.08900000000000001
Left-paracentral	3108.0	2.543	1093.0	0.10099999999999999
Left-parsopercularis	4255.0	2.609	1443.0	0.138
Left-parsorbitalis	2531.0	2.752	702.0	0.16699999999999998
Left-parstriangularis	4356.0	2.555	1427.0	0.139
Left-pericalcarine	2522.0	1.77	1551.0	0.131
Left-postcentral	9624.0	2.174	3960.0	0.122
Left-posteriorcingulate	2691.0	2.898	873.0	0.141
Left-precentral	13200.0	2.615	4651.0	0.111
Left-precuneus	8010.0	2.443	3001.0	0.124
Left-rostralanteriorcingulate	2578.0	3.227	707.0	0.155
Left-rostralmiddlefrontal	11152.0	2.333	4101.0	0.147
Left-superiorfrontal	21963.0	2.819	6708.0	0.11800000000000001
Left-superiorparietal	11140.0	2.217	4620.0	0.122
Left-superiortemporal	11245.0	2.924	3263.0	0.114
Left-supramarginal	7998.0	2.735	2678.0	0.13
Left-frontalpole	1009.0	3.0380000000000003	224.0	0.19699999999999998
Left-temporalpole	2145.0	3.9930000000000003	357.0	0.146
Left-transversetemporal	1117.0	2.697	377.0	0.111
Left-insula	6549.0	3.319	1954.0	0.111
BrainSegVolNotVent	975124.0	975124.0	72602.5	975124.0
eTIV	1223580.126877	1223580.126877	975124.0	1223580.126877
