name	volume	thickness	area	meancurv
Left-bankssts	2222.0	2.45	899.0	0.11900000000000001
Left-caudalanteriorcingulate	2108.0	2.6289999999999996	842.0	0.139
Left-caudalmiddlefrontal	5830.0	2.259	2393.0	0.113
Left-cuneus	3824.0	2.031	1817.0	0.145
Left-entorhinal	1557.0	3.11	332.0	0.12
Left-fusiform	6499.0	2.5869999999999997	2387.0	0.131
Left-inferiorparietal	8439.0	2.412	3269.0	0.127
Left-inferiortemporal	9058.0	2.6719999999999997	3063.0	0.135
Left-isthmuscingulate	2644.0	2.396	1026.0	0.138
Left-lateraloccipital	11893.0	2.124	5176.0	0.14
Left-lateralorbitofrontal	6720.0	2.47	2448.0	0.141
Left-lingual	7401.0	2.049	3437.0	0.14400000000000002
Left-medialorbitofrontal	4698.0	2.492	1659.0	0.109
Left-middletemporal	9616.0	2.6239999999999997	2973.0	0.135
Left-parahippocampal	1683.0	2.449	593.0	0.07200000000000001
Left-paracentral	2958.0	2.3280000000000003	1193.0	0.10099999999999999
Left-parsopercularis	4319.0	2.481	1539.0	0.11900000000000001
Left-parsorbitalis	2179.0	2.359	691.0	0.142
Left-parstriangularis	3863.0	2.2640000000000002	1524.0	0.132
Left-pericalcarine	2298.0	1.625	1578.0	0.133
Left-postcentral	10104.0	2.124	4334.0	0.127
Left-posteriorcingulate	3151.0	2.387	1258.0	0.157
Left-precentral	12039.0	2.489	4483.0	0.105
Left-precuneus	8954.0	2.324	3671.0	0.13699999999999998
Left-rostralanteriorcingulate	3000.0	2.9760000000000004	894.0	0.12
Left-rostralmiddlefrontal	16066.0	2.188	6613.0	0.13699999999999998
Left-superiorfrontal	19372.0	2.654	6519.0	0.127
Left-superiorparietal	11725.0	2.127	5044.0	0.128
Left-superiortemporal	11777.0	2.71	3938.0	0.11800000000000001
Left-supramarginal	12486.0	2.576	4563.0	0.136
Left-frontalpole	1127.0	3.238	235.0	0.171
Left-temporalpole	2114.0	3.6519999999999997	420.0	0.15
Left-transversetemporal	1217.0	2.38	462.0	0.111
Left-insula	6561.0	2.786	2410.0	0.11900000000000001
BrainSegVolNotVent	1117416.0	1117416.0	83666.8	1117416.0
eTIV	1210231.4129559998	1210231.4129559998	1117416.0	1210231.4129559998
