onset	duration	trial_type	response_accuracy	response_time	response_hand
8.0359	6	active_change	correct	0.9306000000000001	right
20.0523	6	active_change	correct	0.9798000000000009	right
26.0605	6	active_nochange	incorrect	1.4405000000000001	right
36.0769	6	passive	n/a	0.5407000000000011	right
42.085	6	active_change	incorrect	0.9144999999999968	left
52.1014	6	active_nochange	incorrect	1.490700000000004	right
60.117900000000006	6	active_change	correct	1.3448999999999955	right
66.1261	6	active_nochange	incorrect	0.7315000000000111	right
72.1343	6	active_change	incorrect	0.9562000000000097	left
78.1424	6	active_change	correct	2.2088000000000108	right
86.1589	6	active_nochange	incorrect	1.176099999999991	right
92.1671	6	active_nochange	incorrect	1.8396999999999935	right
100.1835	6	active_nochange	incorrect	0.9341000000000008	right
106.1917	6	passive	n/a	0.921599999999998	right
112.1999	6	active_change	incorrect	1.1642999999999972	left
118.208	6	active_nochange	incorrect	1.8489000000000004	right
126.2245	6	passive	n/a	1.678200000000004	right
134.241	6	active_nochange	incorrect	2.3153999999999826	right
140.2491	6	active_nochange	incorrect	1.067200000000014	right
150.2655	6	active_nochange	incorrect	2.506399999999985	right
156.2737	6	passive	miss	n/a	right
162.2819	6	passive	n/a	2.850599999999986	right
172.2983	6	active_change	incorrect	1.7298999999999864	left
180.3148	6	active_change	incorrect	1.883100000000013	left
188.3312	6	active_nochange	incorrect	1.7975000000000136	right
194.3394	6	active_change	correct	1.0360999999999763	right
204.3558	6	passive	n/a	2.2223000000000184	right
210.364	6	active_nochange	incorrect	1.9829000000000008	right
216.3721	6	active_change	incorrect	0.8247000000000071	left
222.3803	6	active_change	incorrect	1.7603000000000009	left
228.3885	6	active_nochange	incorrect	1.3909000000000162	right
238.4049	6	active_change	incorrect	1.0942000000000007	left
244.4131	6	active_change	correct	2.1447000000000003	right
252.42950000000002	6	active_change	correct	0.9701000000000022	right
258.4377	6	active_change	incorrect	1.0966999999999985	left
264.4459	6	active_nochange	incorrect	1.040300000000002	right
272.4623	6	passive	n/a	2.4125999999999976	right
280.4788	6	passive	n/a	2.378900000000044	right
296.495	6	active_nochange	correct	2.123199999999997	left
302.5032	6	active_nochange	correct	1.175799999999981	left
