csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63
38517.35546875	n/a	1483586672.3060455	n/a	23829.90625	n/a	n/a	567864431.8837892	23632.73828125	n/a	n/a	558506318.6700592	n/a	n/a	n/a	-0.0512865847	0.034879239900000004	-0.0779297946	0.0454483239	-0.0352771037	0.0636756414	-0.0674967459	0.0256467225	-0.0706180729	0.0827408263	0.0517184812	-0.0456625563	0.0042822446	-0.0567472211	0.007405625	-0.0491304137	0.01620965	-0.0725988139	0.036623628	0.035772496200000004	-0.0057749051	0.0243671338	-0.0733366867	0.0001613149	-0.0167188429	0.0028058423	-0.0487839177	0.0476625156	-0.0583250325	0.10155925699999999	-0.0727502496	0.168994568	-0.09273335699999999	0.0223625943	0.0641976949	-0.0356820371	-0.0824735662	0.0263248818	0.0356024807	0.0117792788	-0.0650577302	-0.0638444754	0.025078771899999998	-0.0876240109	0.053381168099999994	-0.008377854399999999	0.0326051056	-0.025313488199999998	0.16816532760000005	-0.0365579313	-0.035959352400000005	0.0495754261	-0.014943991799999999	0.05958364820000001	-0.0385069838	0.087657723	-0.0086893349	0.1006976399	-0.0108879903	0.0053884961	-0.0655863233	0.0674755001	-0.0066462595	0.0196743734	-0.0164430701	0.061001475	-0.0054991326	0.022267079900000004	-0.11870000019999999	0.0754966909	-0.0369373516	0.006307458199999999	-0.059158317099999996	0.0183567594	-0.0671991234	0.046897801600000004	-0.0263449854	0.1028670959	-0.056212089699999995	0.1075235076	-0.036674898500000004	0.0402501048	-0.0814366117	0.0540809675	0.0558710697	-0.043901234299999994	0.0333045173	0.0562766339	0.0045514409	-0.0660556841	0.0393672105	-0.1220011045	0.0528012129	-0.019943008300000002	0.0616790634	-0.0661171205	0.10665524400000001	-0.0699612038	0.031366927	-0.0593202982	0.0816034578	-0.049936548	0.0020202937	-0.0070169611	0.0491878551	-0.0433205805	0.0004512187000000001	0.008840411999999999	-0.0364551241	0.12552700279999998	0.0894409536	0.08943565710000001	0.08942682980000001	0.0894144721	0.08939858449999999	0.0893791676	-3.54312e-06	n/a	1.2553699334399998e-11	n/a	-0.0710987	n/a	0.0050550251416899995	n/a	8.210750000000001e-06	n/a	6.741641556250001e-11	n/a	9.72934e-05	n/a	9.46600568356e-09	n/a	0.000127874	n/a	n/a	1.6351759875999997e-08	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38366.0234375	-151.33203125	1471951754.4067993	22901.383682250977	23792.80859375	-37.09765625	1376.236099243164	566097740.7788239	23638.501953125	5.763671875	33.219913482666016	558778774.5878943	1.366782	20.973429	0.04382053096	-0.0204664382	0.0084901498	0.0997144658	-0.0014810826	0.0608891682	0.0075955834	-0.0683190776	-0.0431519777	-0.0092371751	-0.0941982242	0.0252516329	0.012108618600000001	-0.023479973199999997	-0.0019556299	0.07352013639999999	-0.0263614353	0.0237180614	-0.0991212292	0.04565670559999999	0.0757610098	-0.0133089063	-0.0420681446	-0.054031294900000006	0.050885991799999995	-0.0694095024	0.1322294474	-0.07474666440000001	0.0142172105	0.0141676361	0.070450074	0.0319177333	-0.044442329800000006	-0.0018426565	0.0748759526	0.10228583529999999	0.11482438869999999	0.1244120153	0.0202409682	-0.003376756	-0.0817005036	-0.0111080133	0.0687109037	0.19517055530000002	-0.0380736662	-0.0231489697	0.041719020499999995	-0.0418793497	-0.0238056425	-0.0267471025	0.0463410567	0.0134941188	-0.0596736143	-0.0807960954	-0.0180190764	0.0659564688	-0.0497049329	-0.024440869599999998	0.0541431573	0.037958445699999996	0.0708101226	0.0112131227	-0.0130161324	0.0027903316	-0.0358597031	0.106713164	0.07799973589999999	0.0251585154	0.06225187610000001	-0.0647674221	0.0587789768	0.084162856	0.0046784604999999995	-0.0405690352	0.0512869718	0.0062709052	0.08144812650000001	-0.0574710712	-0.064598266	-0.1190573036	-0.0568364131	0.030572514900000007	-0.0376347022	-0.053866680300000004	0.0817364758	-0.1154510694	0.0012595174	-0.12716672710000002	0.017633781299999998	-0.1169282453	0.0203775431	-0.2096345432	-0.0492395942	-0.0646876939	-0.0759276827	0.0009462879	-0.012499382199999999	-0.0598459335	0.0956646205	0.1069641135	0.0385135142	-0.0649923667	0.039201710099999995	0.1137270901	-0.0004201021	0.062266307800000004	0.06641536940000001	0.0065762668	0.0610392043	-0.09742855339999999	0.1486215283	0.08942682980000001	0.0893791676	0.08929974939999999	0.0891886034	0.0890457691	0.0888712973	6.2659e-07	4.16971e-06	3.926150281e-13	1.7386481484099998e-11	-0.0974013	-0.02630260000000001	0.009487013241690002	0.0006918267667600005	-1.83305e-05	-2.654125e-05	3.3600723025e-10	7.044379515625e-10	-0.000215897	-0.0003131904	4.6611514609e-08	9.808822665216e-08	9.132000000000004e-05	-3.655399999999995e-05	1.3361949159999962e-09	8.339342400000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38456.80078125	90.77734375	1478925526.3287506	8240.526138305664	23808.189453125	15.380859375	236.5708351135254	566829885.0358925	23646.5703125	8.068359375	65.09842300415039	559160287.5440063	1.396596	21.430929000000006	0.07061376558999999	-0.0139097135	-0.0385519058	-0.0990999184	0.0468988303	-0.06304147780000001	0.0402591125	-0.0410911397	0.0091622936	-0.0119863445	0.09927499470000001	0.005453556	-0.037240516099999996	0.0082805685	0.033339326600000004	0.017749621200000003	-0.0092796476	-0.0929458192	-0.1024223697	0.044971177	0.0167642941	0.0194514852	0.0625866462	-0.0703677262	-0.0359359994	-0.015142962099999999	-0.069236504	0.0359336524	0.0445133496	0.0783486654	0.0119484503	-0.09263872449999999	0.013835766499999999	-0.0048234747	0.057485231399999996	0.026467582599999998	0.10021721230000001	-0.1262092756	0.1402751425	0.032584064100000004	0.084541812	0.031750662	0.1094837293	-0.0406563978	0.0664302752	-0.050825193600000006	-0.06547536940000001	0.0258102379	-0.0111192054	-0.0706786577	0.1105398372	-0.029660490699999997	0.0285399979	0.0728131006	0.043784940999999994	-0.0751097826	0.05585882440000002	-0.014847978500000001	0.0670293068	-0.0022592798999999998	-0.0303796727	-0.0659309418	0.0068167718	0.06057707370000001	-0.0736039054	-0.0004900958999999999	0.0032928703000000004	-0.0288692891	0.0716508178	-0.0539345543	0.0223463281	-0.052653194800000004	0.044237155300000004	-0.033231032599999995	-0.0102056322	0.0046920232	-0.06546874009999999	-0.022408900699999998	0.07239317099999999	0.1068140745	0.0372858956	-0.0838810183	-0.05885285780000001	-0.0782742978	0.0401531781	0.043799582999999996	0.058725645	0.15880717490000001	0.11943733769999999	-0.0203403676	0.1287002444	-0.0310702162	0.0782655858	-0.0050034269	-0.057017075300000004	-0.1182770791	0.0304988036	-0.049191741799999994	0.021857704	0.0064615433	2.0529899999999998e-05	-0.0012486496	0.042912867599999995	-0.0389033825	0.0337107653	-0.0179248604	-0.0121359496	0.052294067300000004	0.0551235988	0.0390602056	-0.0316330486	0.08939858449999999	0.0892662243	0.0890457691	0.0887374365	0.0883415308	0.0878584426	-3.46461e-05	-3.5272690000000005e-05	1.20035224521e-09	1.2441626598360996e-09	-0.07251669999999999	0.024884600000000017	0.005258671778889999	0.0006192433171600012	1.27124e-05	3.10429e-05	1.6160511376000002e-10	9.636616404100002e-10	7.28e-05	0.00028869700000000003	5.299839999999999e-09	8.334595780899999e-08	0.000408275	0.00031695499999999995	1.0046047202499996e-07	1.6668847562499998e-07	0.000307605	0.000307605	9.462083602500003e-08	9.462083602500003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38391.91796875	-64.8828125	1473939365.3192294	4209.779357910156	23759.67578125	-48.513671875	2353.576358795166	564522193.2301178	23625.576171875	-20.994140625	440.7539405822754	558167849.4530678	1.394987	21.406248	0.1049539279	-0.0118967843	-0.028446869399999998	0.0200347647	0.07295213190000001	0.004293672	-0.0102485968	0.0132532099	0.010609493700000002	0.0149352467	-0.0411006827	-0.024134250899999998	-0.0271014661	0.1249014415	0.052748191500000007	0.031243177900000002	0.0147872378	-0.08493081289999999	0.0450717892	-0.028522845699999997	0.0540387958	0.0612810645	-0.0367311809	0.014322218999999999	-0.008407845	0.055164159299999994	0.0762590303	-0.0103556128	0.0368087563	-0.0199431146	0.0677265685	-0.069722222	0.1307543273	-0.0216994146	0.08136146429999999	0.0142443709	0.1170190867	0.0354416153	-0.012100303	-0.0406654175	-0.067643263	0.1303228867	-0.0477551355	-0.11204173869999999	0.0589767282	0.0413376719	-0.0283750602	-0.0464826158	0.013653772	-0.0730460451	0.042102279000000006	0.0047735937	-0.013855958400000002	0.001243767	0.0111671924	-0.049754572999999996	-0.050524899299999995	-0.1090903935	-0.0213777279	-0.0106197325	-0.0181884118	-0.0056143412	-0.0538196881	-0.0328775672	-0.07598971809999999	0.0309572717	-0.122885131	0.0839765164	0.024246138900000002	0.0123419954	0.0655698513	0.027394483799999998	-0.0902333891	0.06615384469999999	0.0150404109	-0.0549723127	-0.014807232	-0.1082868343	0.0767945235	-0.0038388946	0.0589406228	-0.08497448939999999	0.0606730176	-0.0840733011	0.038882004399999996	-0.079638832	-0.0353442495	-0.0543910501	0.0261923012	0.035043967999999995	0.0402296826	0.016306287	0.0877063523	-0.035290287999999996	-0.0238762904	0.0201422258	0.0757433634	0.02446832	0.059957423899999994	-0.0763117103	-0.010899299599999999	-0.0931380131	-0.058975555599999986	-0.0221373183	0.1729689123	-0.005424848100000001	0.0655336499	0.057283968399999996	0.1089896311	-0.0021353154999999998	-0.091829063	0.08935622210000001	0.08909689859999999	0.08866525	0.08806211119999999	0.08728864880000001	0.08634635869999999	-3.59364e-05	-1.290299999999997e-06	1.29142484496e-09	1.6648740899999917e-12	-0.110381	-0.0378643	0.012183965160999998	0.0014337052144900002	0.0186293	0.0186165876	0.0003470508184900001	0.0003465773338684738	-0.000364835	-0.000437635	1.3310457722499998e-07	1.91524393225e-07	-0.0	-0.000408275	1.6668847562499998e-07	0.0	0.00018408	-0.000123525	1.5258425625000002e-08	3.3885446400000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38354.609375	-37.30859375	1471076060.3088381	1391.931167602539	23771.939453125	12.263671875	150.39764785766604	565105105.3630409	23597.787109375	-27.7890625	772.2319946289062	556855556.4593849	1.522622	23.364822	0.08557918190000001	0.0332136127	0.1097072025	-0.021475047200000003	-0.021881259700000003	0.0647145933	-0.007194895600000002	0.018734253	0.0765499194	0.0074143665	0.0013497786999999999	-0.046347604	0.0346053276	-0.06701529	0.0690965371	-0.1203913932	0.07240657190000001	-0.007671563599999999	-0.0155135084	-0.0512622454	0.0233243517	-0.024708199	0.0217276292	-0.0132033458	-0.0382472214	-0.055609274800000004	0.049207037	-0.0594258328	0.0228052754	0.0176852877	-0.0027983468	-0.0739754543	-0.0180875355	-0.08502740539999999	0.0007995399	0.0182312573	0.032584439	0.0392188089	-0.07395739330000001	-0.0655200033	-0.0212562419	-0.0673258677	-0.054907573700000004	-0.019342774099999998	0.0477546881	0.1889026819	-0.0040030069	-0.0664338208	0.00045922739999999996	-0.0921444184	0.057869792	0.0100021821	0.0362330193	-0.032200812599999996	-0.0069309902	0.0489475281	-0.0043380156	0.1453881302	-0.0189554019	-0.0839951752	-0.019539318700000002	0.017379563	-0.0376220084	0.0352732448	-0.0096779302	-0.0786433871	-0.0131254951	-0.10014591689999999	-0.0314292652	0.0676769113	0.0745160672	0.0887336556	0.0368109378	-0.0403697754	0.010289501500000001	0.0233151978	0.0320590314	-0.11530087289999999	0.0656591738	0.0286369807	-0.0102983065	0.0062950825	-0.0983826255	-0.06323831860000001	-0.022102243100000002	-0.0501634495	0.0585630679	0.03871042	-0.0944826411	-0.0166550928	0.0316161448	0.019174566100000002	0.025340307700000002	0.0736441221	0.0398961924	0.0877852879	-0.0112242203	0.0767366608	0.0844065901	0.029004382999999998	0.09904700820000001	-0.08663581050000001	-0.0255444656	-0.007341866	0.0139667859	0.1221325392	0.0321997777	0.0055479125	0.0207632469	0.0509228214	-0.0880818051	0.08929974939999999	0.0888712973	0.08815873269999999	0.08716433330000001	0.08589127839999999	0.0843436376	0.0	3.59364e-05	0.0	1.29142484496e-09	-0.07135019999999999	0.0390308	0.0050908510400399995	0.0015234033486400005	-3.6307e-05	-0.018665607	1.3181982489999998e-09	0.000348404884678449	8.021769999999996e-06	0.00037285677000000004	6.434879393289994e-11	1.3902217093483288e-07	-0.0	0.0	0.0	0.0	0.0	-0.00018408	3.3885446400000005e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38315.7578125	-38.8515625	1468097296.7461548	1509.4439086914062	23751.337890625	-20.6015625	424.4243774414063	564126051.5946388	23649.119140625	51.33203125	2634.977432250977	559280836.1274757	1.6785759999999998	25.757948000000006	0.081802366	-0.0043770918	-0.10697078410000001	0.0696410674	0.0260384109	-0.0230228193	-0.0307364365	-0.0051346648	-0.0924840668	0.1006070065	0.0086492911	-0.0168830658	0.025279142999999997	0.0603171679	-0.0356584179	0.054779717900000004	-0.0318537011	-0.0409601889	0.0241233304	-0.1247959736	-0.0119169643	-0.1269407699	-0.0072778509	-0.0702915988	-0.1166186893	0.0741392851	0.042603671600000004	0.025733987200000003	-0.0383549323	0.0332584735	0.0056141077	-0.011063343799999998	0.014883551	0.0498463549	-0.0825817276	0.0329826188	0.1332126608	0.078355649	0.0596340391	0.04713815650000002	0.0127016892	-0.0105346665	-0.0738425603	0.042562683	0.0351598163	-0.0069947954	-0.012336335700000001	-0.014535071399999999	0.046432608	0.023103340099999998	0.0397657362	0.023394227200000003	-0.10635171289999999	0.060684515999999994	0.0117545649	0.0062313372	-0.012576473999999999	-0.0699452241	-0.0325348506	0.0839931268	-0.0316004183	-0.0330756061	0.027883673199999997	-0.0769275016	-0.0584370864	-0.0012533514	0.0184773671	0.07951556679999999	0.0076009914	0.1316614814	0.0909185278	-0.12374852759999999	0.0451900437	0.0330201344	-0.0915048997	0.061271454	0.0861032466	-0.1023928725	-0.0695695334	0.0227872375	0.0096745983	-0.0427841438	-0.049995650499999995	-0.0269652594	0.0180390603	0.0348754642	-0.0387288147	-0.0386216724	0.0297102759	-0.15048499710000002	0.0388793527	0.0106330025	0.0051275085	-0.011489731000000001	0.0216309145	-0.025694115400000002	-0.075108856	-0.0021503142	-0.0261139202	0.0357946244	-0.0272084969	0.044456579100000004	-0.07837616509999999	0.0137865231	-0.0025403047	0.0638553105	-0.0726390271	0.0017043376999999998	0.024688048799999997	0.0011675689	-0.0497455907	0.0892291752	0.0885895631	0.08752693689999999	0.0860463708	0.0841549343	0.0818616591	-6.3975e-06	-6.3975e-06	4.092800625e-11	4.092800625e-11	-0.0294928	0.04185739999999999	0.00086982525184	0.001752041934759999	0.0165854	0.016621707	0.00027507549316000004	0.00027628114359384896	0.000194623	0.00018660123	3.7878112129e-08	3.48200190375129e-08	0.000143784	0.000143784	2.0673838656e-08	2.0673838656e-08	0.000135952	0.000135952	1.8482946304e-08	1.8482946304e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38355.03515625	39.27734375	1471108721.8371735	1542.709732055664	23755.73046875	4.392578125	19.29474258422852	564334730.1038972	23594.96875	-54.150390625	2932.264804840088	556722550.3134767	1.610808	24.718039	0.09887314939999996	-0.0088404895	0.0894479233	0.0611747825	0.0682939793	0.0658010292	-0.0125138701	0.0065485342	-0.0106982599	-0.0476010514	-0.1078601549	-0.0397284886	-0.06979318849999999	0.0731935458	0.058802079699999996	-0.008650462	-0.0134531751	-0.018409861200000002	-0.0965560231	-0.0215695872	-0.026364641299999998	-0.1201671659	-0.0281414706	0.008418004599999999	0.1793808868	-0.0084920658	0.0291637321	0.010766508999999999	-0.0588039233	0.048629890999999995	0.0462183738	0.0493997905	-0.0974069456	0.0984701075	0.0019836351	0.002343914	-0.0051443791	0.1915901065	0.12700139119999998	-0.0196044825	0.0901460899	-0.0226797865	-0.012887113300000001	-0.0320746575	-0.1826624598	0.19799440129999998	-0.0783509672	-0.009829286999999999	0.0140633601	0.1643089383	0.045435278600000004	0.019014264399999998	0.0261309154	-0.12953054320000001	-0.022086686	-0.0424942799	-0.07602791019999999	-0.021865159300000003	-0.0101578803	0.017239851599999998	0.0196658403	0.0826143454	-0.023760447400000002	0.0031577276	-0.1408138045	0.1413935557	-0.0078992644	-0.0359664944	0.0264853468	0.1051375246	0.0023766917	0.051108485999999995	0.0773327894	0.0325370069	0.0746130772	-0.0262200814	0.07558969410000001	0.048113643899999996	-0.1229059338	0.043602625199999995	0.0011198149	0.0459600478	0.0715962205	0.0331399055	-0.035565206099999996	-0.061732543099999995	-0.06513058669999999	0.0148004833	-0.0009604739	-0.1087035348	0.0749598621	-0.0356368238	-0.2196928057	-0.1188478175	0.043507221500000005	0.13058988300000002	-0.0614548339	0.0978876103	-0.07604245650000001	0.0827910172	-0.0415198756	0.1007837738	-0.0182976418	-0.0645275559	-0.06612838830000001	-0.012682196399999998	-0.023065113999999998	0.059451390800000004	-0.0821808057	0.0208806476	-0.0270225566	0.0891445106	0.0882518737	0.0867707607	0.0847110477	0.0820864692	0.0789145263	0.0	6.3975e-06	0.0	4.092800625e-11	-0.079853	-0.0503602	0.006376501608999999	0.0025361497440399994	-8.28519e-05	-0.0166682519	6.864437333610001e-09	0.0002778306214018536	-0.00016240700000000002	-0.00035703000000000004	2.6376033649000007e-08	1.2747042090000004e-07	-0.0	-0.000143784	2.0673838656e-08	0.0	0.0	-0.000135952	1.8482946304e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
38224.69140625	-130.34375	1461127033.1030426	16989.4931640625	23776.478515625	20.748046875	430.48144912719727	565320930.6039772	23564.05859375	-30.91015625	955.4377593994141	555264857.4096832	1.625111	24.937515	0.06014400569999999	0.12863853949999998	-0.0152793479	-0.0623835987	-0.046126565	1.5783199999999998e-05	-0.0120170816	0.0247749042	0.059710859299999995	0.0175929308	0.0933292836	-0.09339905150000001	-0.0099288915	-0.1232867649	-0.0433484829	0.0034401927	0.0548361594	0.09797810439999999	-0.019889205400000002	0.011064810800000002	-0.0458149537	0.0561834288	0.079634001	-0.0212165029	0.09274060630000001	0.0003190853	-0.0159519398	0.0072333889	0.0019163828	0.056026462699999995	-0.0199896536	-0.0320826533	-0.014024707800000001	-0.0065827420999999995	-0.1123267683	-0.03443003	0.0214168294	-0.0314589925	-0.0249368803	-0.0553194068	0.1127984567	-0.0940797028	-0.0249419377	-0.0136858968	0.0069339656000000005	-0.08737422060000001	0.0345328254	-0.05702217	0.1371886034	-0.044087615999999996	0.057252159299999994	0.0153259201	0.0424708018	0.1184410861	-0.049047090099999996	-0.0446306856	-0.0382271373	0.1045594697	-0.0135820522	-0.0707557344	-0.0141375131	0.023118367	0.0840471871	0.0260723071	0.0894138206	-0.0204600786	0.0235278269	-0.0655212538	-0.0271206963	-0.0279224279	-0.06430520320000001	0.0093420085	0.0406008973	-0.0040967378	0.0950852573	0.0017641948	0.0270309331	-0.007609220600000002	-0.0168099035	0.093325553	-0.013622925	-0.021000235099999997	-0.046806172	-0.0036854187	-0.0772030279	-0.0009449249000000001	0.0007326758000000001	0.044578374500000004	-0.0954099453	-0.011767341	0.008971639	0.0655779114	0.0029100506	-0.049753142199999996	-0.1563692798	-0.08278775299999999	0.0091287464	0.0120641121	-0.0126359167	-0.0193588559	-1.71381e-05	-0.1209420566	0.0382619627	-0.11527107880000001	-0.0548750342	-0.0518178351	-0.0812119434	-0.0807149033	0.0426943824	0.0239603479	-0.10453763279999999	0.0890457691	0.0878584426	0.08589127839999999	0.0831617371	0.0796940463	0.0755189855	-2.69938e-05	-2.69938e-05	7.2866523844e-10	7.2866523844e-10	-0.0768298	0.00302319999999999	0.005902818168040001	9.13973823999994e-06	0.0413371	0.0414199519	0.0017087558364099994	0.0017156124153983132	-3.96078e-05	0.0001227992	1.5687778208400005e-09	1.507964352064e-08	1.2920799999999999e-24	1.2920799999999999e-24	1.6694707263999992e-48	1.6694707263999992e-48	0.000190678	0.000190678	3.6358099683999985e-08	3.6358099683999985e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
