name	volume	thickness	area	meancurv
Left-bankssts	2890.0	2.766	1081.0	0.109
Left-caudalanteriorcingulate	2140.0	3.451	585.0	0.14400000000000002
Left-caudalmiddlefrontal	6453.0	2.385	2458.0	0.115
Left-cuneus	3602.0	2.181	1498.0	0.13699999999999998
Left-entorhinal	1839.0	2.543	501.0	0.11599999999999999
Left-fusiform	10079.0	2.7489999999999997	3204.0	0.132
Left-inferiorparietal	12992.0	2.58	4595.0	0.113
Left-inferiortemporal	11291.0	2.654	3675.0	0.127
Left-isthmuscingulate	2532.0	2.4090000000000003	988.0	0.12300000000000001
Left-lateraloccipital	12351.0	2.23	4981.0	0.128
Left-lateralorbitofrontal	7752.0	2.551	2632.0	0.132
Left-lingual	7630.0	2.376	2959.0	0.133
Left-medialorbitofrontal	5768.0	2.557	2038.0	0.12300000000000001
Left-middletemporal	11596.0	2.8489999999999998	3461.0	0.128
Left-parahippocampal	2002.0	2.8560000000000003	599.0	0.08800000000000001
Left-paracentral	3558.0	2.2640000000000002	1429.0	0.092
Left-parsopercularis	4019.0	2.8	1256.0	0.11699999999999999
Left-parsorbitalis	2499.0	2.54	779.0	0.146
Left-parstriangularis	3816.0	2.496	1289.0	0.11800000000000001
Left-pericalcarine	2190.0	1.7469999999999999	1327.0	0.128
Left-postcentral	8642.0	2.044	3808.0	0.11599999999999999
Left-posteriorcingulate	3574.0	2.778	1184.0	0.14
Left-precentral	12682.0	2.545	4541.0	0.107
Left-precuneus	9463.0	2.391	3692.0	0.13
Left-rostralanteriorcingulate	3351.0	2.833	1046.0	0.125
Left-rostralmiddlefrontal	16920.0	2.267	6587.0	0.133
Left-superiorfrontal	22696.0	2.6630000000000003	7356.0	0.126
Left-superiorparietal	14821.0	2.129	6258.0	0.11900000000000001
Left-superiortemporal	12863.0	2.818	3899.0	0.10099999999999999
Left-supramarginal	12985.0	2.533	4649.0	0.11800000000000001
Left-frontalpole	1047.0	2.888	245.0	0.168
Left-temporalpole	2385.0	3.0460000000000003	500.0	0.172
Left-transversetemporal	1078.0	2.8080000000000003	354.0	0.126
Left-insula	7872.0	3.347	2271.0	0.11699999999999999
BrainSegVolNotVent	1162188.0	1162188.0	87721.0	1162188.0
eTIV	1386454.233187	1386454.233187	1162188.0	1386454.233187
