csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
30681.494140625	n/a	n/a	941354082.7012062	21519.66015625	n/a	n/a	463095773.24049383	20404.59765625	n/a	n/a	416347605.513443	n/a	n/a	n/a	0.0624874896	-0.0342231386	0.034725399	-0.0686588231	0.0184573308	0.037819239500000004	0.0130116656	-0.0331009259	0.027832284	0.10631211900000001	-0.007048950300000001	0.014204958799999999	-0.0104301336	0.0639315753	-0.017677204499999998	-0.0028646662	0.0510269496	-0.0132258704	0.019652554	-0.029589274300000006	0.0140334864	-0.0614234316	0.0497076067	-0.013352788899999999	0.018026407	-0.0972765126	0.0781698235	0.1318248873	-0.059393685700000004	0.0071819614	0.0214337153	-0.005458795	0.127565425	-0.12251811050000001	0.0613190285	-0.0180522189	0.07483845019999999	-0.0536204662	0.2010280384	-0.07858209690000001	0.002121763	-0.0330268067	0.1371772291	-0.040927271099999996	0.0840480669	-0.12178246849999999	0.0174997392	-0.011962519199999999	0.030444473700000002	-0.12134931980000001	0.054258760499999996	-0.1520251682	-0.022613501	0.1210931472	-0.021594623599999998	0.0527661554	0.0313766498	-0.08259817059999999	-0.0193110555	-0.0007173517	0.0639253982	-0.0373026321	-0.0959432802	-0.0124552645	0.032208567	-0.0325631796	0.0521176166	-0.0546156723	-0.0324118826	0.0112577397	-0.0716730221	0.06417799219999999	-0.023581479	0.0465424163	-0.16965587829999998	0.11199867050000001	-0.0326375837	-0.0136073605	0.0440104168	-0.09997395519999999	0.07678550690000001	-0.007767064699999999	0.0013910621	-0.0419984886	-0.0036105393	0.1009401303	-0.0003687446	0.011180263700000002	-0.0052677562	-0.0089017047	0.0103586584	-0.0794192794	0.0004721239	-0.008731789200000001	0.0209561586	-0.031156953900000006	0.0291233019	-0.0208912687	0.0014661114000000001	-0.10767491289999999	0.0169804899	-0.09617356390000001	0.08637902800000001	-0.012578576999999999	-0.0625049097	0.0235575388	0.1050878478	-0.1139869815	0.1837137088	-0.0756182443	0.040950892999999995	-0.0888619533	0.0251979672	-0.1048246676	0.0710606819	-0.0885517316	0.0381352363	-0.186623835	0.09081828210000001	-0.0660940408	0.0871599283	-0.0130507822	0.0345417825	-0.0239179849	-0.1088496964	0.0193193539	-0.0476072394	0.053233388799999996	-0.057752548	0.0188954116	0.0067158362	0.019145196899999998	-0.0366291908	0.0741247324	0.0355770863	-0.0106582233	-0.0790936984	0.15096360609999998	0.060904734	0.0951278959	0.09512068720000001	0.0951086731	0.0950918543	0.0950702315	-0.0136369	n/a	0.00018596504161	n/a	0.0324125	n/a	n/a	0.0010505701562499995	-0.0406778	n/a	n/a	0.00165468341284	0.000370994	n/a	n/a	1.3763654803600002e-07	-0.000429912	n/a	1.84824327744e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0
30745.21484375	63.720703125	4060.3280067443848	945268235.7883453	21513.646484375	-6.013671875	36.164249420166016	462836985.05466086	20419.904296875	15.306640625	234.2932472229004	416972491.49353415	0.990775	13.329397	0.08148407999999999	0.061998941900000014	-0.0332048102	0.0612958257	-0.035839192400000004	-0.051568049299999995	-0.017299137	0.0040820626	-0.027962001299999997	0.011718401699999999	0.0417650013	-0.013019121100000001	0.0696423738	-0.0763324725	0.0642195899	0.0493408361	-0.0577593154	0.051435840999999996	-0.0300308153	-0.0085741882	-0.21804010219999997	0.103033871	-0.08049910490000001	0.0302355879	0.0461848886	-0.0147612057	-0.0279121876	0.018850491299999998	0.0017372303	0.052693496900000004	0.0381551193	0.050105465300000006	0.0047486287	0.048888607800000004	0.06808208190000001	-0.0320652749	-0.0003455214	-0.0715602604	0.0331277851	-0.0724988334	0.0245932398	0.0303090148	-0.033622351	0.150323553	0.0328620041	0.0084935694	0.057572388899999986	-0.068489383	-0.1136171453	-0.0037166061	-0.0077169180000000006	0.19190928219999998	-0.016976254	0.026944504100000002	0.053758500099999995	-0.0161535076	-0.0577661666	0.0598922698	0.0406669995	0.0447323039	0.0544010508	0.043455113200000006	-0.0142511753	0.0448126314	0.0963046808	0.022944818199999998	-0.021278453399999998	0.060340026799999995	0.0037595077000000003	0.0092786786	0.0356781681	-0.1408943832	0.0173754905	0.0494163825	0.0382927202	-0.055831635899999996	0.0362932819	-0.0339816663	0.0019607506	0.0515488379	-0.0719012649	0.0153636522	0.041442756000000004	-0.0019603676	-0.0204671998	-0.0029866544	0.0456007959	-0.0661170497	-0.012011739799999999	0.043725532000000004	-0.0182935004	0.1186499377	-0.06331653940000001	-0.0377030635	-0.032657852200000004	-0.0535363567	-0.18403099690000002	-0.0538626924	-0.074803189	-0.054886236399999996	-0.027663242400000003	-0.032246178199999996	-0.030180392599999998	-0.038245977	0.0679927701	0.0842221484	-0.0936912384	0.004105477	-0.0341729653	-0.004185885	-0.0121165294	-0.07849473230000001	0.06460841769999999	-0.0032196715	0.053442965599999996	-0.0567115584	0.0573065521	-0.0251594517	-0.0344889629	-0.08616060789999999	-0.126073447	0.0530734892	0.1653577737	0.079427081	-0.0963198793	0.011357822	0.1443708983	0.074431056	0.04486848190000002	-0.0870293593	-0.0498042537	0.0334097217	0.1447268085	0.0626156061	-0.0675224844	0.0107901534	0.0523657733	0.0060723288	-0.0239914664	-0.0164190215	0.0951086731	0.0950438059	0.0949357265	0.0947844843	0.0945901478	-0.012064900000000005	0.0015719999999999953	0.00014556181201000012	2.4711839999999853e-06	0.00707217	-0.02534033	0.0006421323245088999	5.00155885089e-05	-0.0302125	0.010465299999999999	0.00010952250409	0.00091279515625	4.64666e-25	-0.000370994	1.3763654803600002e-07	2.1591449155599996e-49	-0.000701192	-0.00027128000000000005	4.91670220864e-07	7.359283840000002e-08	0.000239855	0.000239855	5.7530421025e-08	5.7530421025e-08	0.0	0.0
30650.98046875	-94.234375	8880.117431640625	939482603.695694	21491.357421875	-22.2890625	496.8023071289063	461878443.8347817	20414.02734375	-5.876953125	34.538578033447266	416732512.3913727	0.948415	12.759513	0.04692385	0.0870223792	0.0122244134	-0.026559218500000002	-0.045753798600000006	0.0790733175	-0.078024058	0.0642977225	0.0059129915	0.043721407000000004	0.0344578492	0.0101568524	0.1074506083	-0.0614984705	-0.0029076651000000003	-0.051664327	-0.0361973591	0.0393207442	-0.0640021239	0.025164464100000002	-0.0292441271	0.1185492427	0.024334530400000002	0.0154861879	-0.0612150479	-0.1110145767	-0.10385511830000001	0.0689815709	0.0150365472	-0.1211085903	-0.0063060107	-0.0021799489	-0.0163577868	0.0869270801	-0.027377071800000003	-0.0625876128	-0.13154811660000001	-0.0544781503	0.0601031042	0.0445071264	0.0794198891	-0.2075086248	0.041578234500000005	0.061522950300000004	-0.0037498115	-0.019082398	-0.07627934389999999	0.0500048146	0.0596619926	0.0325533764	-0.07339395559999999	-0.0131328784	0.0234979179	0.0984221673	-0.053980724800000005	0.014820693000000001	-0.1026235586	-0.0007594465	-0.043138818200000005	0.045198733899999996	0.0338263867	0.0451376051	0.0167034002	-0.0415403506	0.0935023418	0.012312345300000001	-0.0662750771	-0.014361606499999999	-0.09597201300000001	0.0137733866	0.017543411499999998	-0.07802041480000001	0.005816607099999999	-0.0361556321	0.1490099495	-0.14713474710000002	0.10288743449999999	-0.0365684321	0.0358042757	-0.0113992636	-0.0191719662	0.0098029209	0.0265328281	0.055605315999999995	-0.00018124110000000002	-0.0479058933	0.054613690599999994	-0.0834587571	-0.0929410067	0.018121326599999998	-0.045402088	0.00048051239999999997	-0.1104017533	-0.0280266448	0.0437144515	0.022610988999999998	-0.045740725999999995	-0.08688011710000001	-0.0013443164	-0.0774876204	-0.032499656	-0.0132772131	-0.0666559194	-0.0343788656	-0.0665158871	-0.013458955600000001	0.0548478478	0.09904017650000001	-0.1031601117	0.1055033815	0.0122304875	0.0083806053	0.1115421996	0.12374255710000001	0.0546174838	0.0322109528	0.11582282599999999	0.0321321986	0.154617181	0.0329589499	0.0667566681	0.11541505960000001	-0.10578471119999999	-0.005506060699999999	-0.0641575214	-0.0849817975	-0.0402679698	-0.003116595	0.040781416800000005	-0.075475551	-0.0972241475	-0.095538018	0.0042558732	0.0183501327	0.059988262	0.0154305602	-0.153289991	0.0688952692	0.0177034076	0.1698828929	0.0950702315	0.0948901053	0.0945901478	0.09417073779999999	0.09363240490000001	-0.00594353	0.0061213700000000044	3.53255488609e-05	3.747117067690007e-05	0.0280031	0.02093093	0.0004381038306649	0.00078417360961	-0.0337773	-0.003564800000000003	1.2707799040000024e-05	0.0011409059952900002	-2.64698e-23	-2.6934465999999995e-23	7.254654587051557e-46	7.0065031204e-46	-0.000429912	0.00027128000000000005	1.84824327744e-07	7.359283840000002e-08	0.00029471	5.4855e-05	3.009071025e-09	8.685398410000001e-08	0.0	0.0
30712.88671875	61.90625	3832.3837890625	943281410.5987699	21506.017578125	14.66015625	214.9201812744141	462508792.0706215	20444.365234375	30.337890625	920.3876075744628	417972069.8365212	0.898011	12.081391000000005	0.0825644566	0.0624917445	-0.0226748165	0.062121881500000004	0.0023635064	-0.0076062755000000015	-0.0738237966	0.012164280900000001	0.11353520199999999	0.0072714903	0.0207768683	0.0369971431	0.0773947982	0.0643856897	-0.0425237882	0.1173078132	-0.0200869651	0.1165856752	0.07171910849999999	0.11199038019999999	-0.0739628222	0.0020955144	-0.0643431602	-0.09222073539999999	0.0916707721	-0.0242661194	-0.0759830844	-0.063641867	0.014945245900000001	-0.0657663529	0.0433059543	0.0766286816	0.0120896892	0.0827144137	-0.11476108970000001	-0.0725594684	0.1602247678	-0.0980365559	-0.047456667599999995	0.08332617	0.0485766147	-0.038010621099999996	-0.0304394618	-0.036838635099999996	0.008623225600000001	0.033051412200000005	-0.055029071299999996	0.06286819860000001	-0.0191491816	0.0191619976	-0.0371685326	-0.002406057	0.0852916382	-0.08626986369999999	-0.0116606169	-0.1075076943	0.0241311562	0.10966286539999999	0.0068387696999999996	-0.0488453106	0.0097678188	-0.031220721400000002	0.0132951293	-0.1289922912	-0.0431015557	0.0308916853	-0.0449107655	0.039948561	0.0009575421000000001	0.026210531800000002	-0.0172073454	-0.012190738999999999	-0.006756256899999999	0.08423521380000001	0.08960813570000001	-0.014675518700000001	0.0348779073	0.0505733185	0.08712274310000001	0.015175941200000001	0.0234775273	0.0345710917	-0.0172241985	0.0208254728	0.1243486023	0.0446913773	0.0196789075	0.015006778	-0.0786253428	-0.073675839	0.0769977223	0.1618866658	-0.0248712956	0.043958589400000005	-0.0805671089	0.07434611070000001	-0.0358883589	0.0107273041	-0.1745555979	-0.020644160800000002	-0.0352459907	-0.0628765132	-0.022819755499999997	0.0189883465	-0.1349976479	0.0323926362	-0.0444388224	0.0424757779	0.0218596577	0.059570470800000004	-0.12475737960000001	-0.0989076352	-0.09076184640000001	0.064053397	0.0373354387	0.0928090609	-0.010292743	-0.1332597942	-0.0103456902	0.001230645	0.1093803064	0.06475404650000001	0.007621278	0.0652252025	-0.0391363224	0.1004845815	-0.07274968799999999	0.0223125554	-0.033142476000000004	-0.069735031	0.0643300544	0.0355180152	-0.1112484862	-0.0695294039	-0.0266701066	0.041688119100000004	-0.0980820614	-0.029409089700000002	-0.0184596914	-0.0223649258	0.09501257869999999	0.0946597098	0.09407256539999999	0.0932525987	0.0922018389	-1.33434e-05	0.005930186600000001	1.7804632356e-10	3.516711311081956e-05	-0.0125486	-0.0405517	0.0016444403728899993	0.00015746736196	-0.0406661	-0.0068887999999999935	4.745556543999991e-05	0.0016537316892099995	0.000236086	0.000236086	5.573659939599999e-08	5.573659939599999e-08	-0.000429912	0.0	1.84824327744e-07	0.0	-5.30794e-05	-0.0003477894	1.2095746675236e-07	2.81742270436e-09	0.0	0.0
30829.36328125	116.4765625	13566.789611816406	950449640.3272858	21509.916015625	3.8984375	15.19781494140625	462676486.99924093	20433.443359375	-10.921875	119.287353515625	417525607.52078635	0.8660969999999999	11.652038	0.04783703659999999	0.051206823	-0.0502133517	0.06461023269999999	-0.0185202477	-0.1298328858	-0.0562230555	0.0152880039	0.0814682565	-0.0016586947	0.0189614796	0.061797798200000004	-0.0131740485	0.0383203283	-0.0225468803	0.0174565378	0.0468273958	0.0600892637	0.0253906004	0.11868987380000001	0.028879153799999998	-0.0225660064	0.059270392400000003	0.0168214748	0.057338846900000004	0.0877610132	-0.0306961866	-0.1047395424	-0.036724046499999996	-0.021314431000000002	-0.0320422859	0.0013168811999999998	-0.036415730800000004	0.0385527889	-0.1090562433	-0.0787403055	-0.0262124665	-0.0508108925	-0.0485726113	-0.0168353151	-0.0758701923	0.067080345	0.1138303884	0.0345117851	-0.06365933110000001	-0.0631894259	-0.00047647760000000004	-0.0109075879	0.0046171124	-0.032866843300000004	0.0293323783	-0.0080785504	-0.0253456347	-0.035548523	0.004735125	0.0645729079	-0.0103320541	-0.08421313300000001	-0.0418890702	-0.0164516452	0.054905820599999995	0.026371642999999997	0.08428394980000001	-0.0119258655	0.0326904034	-0.020391954099999998	-0.0190531141	0.0903236784	0.052055742	0.061212658499999996	0.0630452666	-0.0314029406	-0.011947213500000001	0.08695968779999999	0.147551977	-0.0006822395	-0.0118729674	0.1179361852	0.0627301895	-0.0077789118000000015	0.0406721282	0.0528568232	-0.0250109307	0.0319243785	0.0772954311	0.0103086826	0.0159914545	0.08563538039999999	-0.025114966800000003	-0.028580994	0.046732575199999994	-0.008590331	-0.0213578426	0.047792699400000006	-0.0815844387	0.0984717567	0.0320885702	-0.046821065499999995	-0.0541375508	0.027022169	0.0107424531	-0.1077183003	0.0753068705	-0.0419775217	-0.0590551446	-0.0674110627	-0.0586995646	0.0457454787	0.0414646148	-0.0223749219	0.0273889546	-0.071824971	0.0019227909	0.05059654190000002	-0.0680052092	0.0234713758	-0.07940859410000001	-0.029651417700000002	0.0697997873	0.0587908762	-0.09311537560000001	-0.038143232799999996	-0.0383405623	0.00032299259999999996	0.0443205134	-0.0029174466	0.0443985321	-0.0347148465	0.0089280894	0.002443655	0.044430713	-0.0385943808	0.0758031758	-0.07250189679999999	0.019757581200000002	0.0634180716	-0.1012623912	-0.016865561100000002	-0.0332577939	-0.0331525414	0.0949357265	0.0943528056	0.09338392050000001	0.0920330347	0.0903056741	-0.00513411	-0.0051207666	2.63590854921e-05	2.622225057167556e-05	-0.0125418	6.8000000000012495e-06	4.6240000000017e-11	0.00015729674723999996	-0.0196886	0.0209775	0.0004400555062499998	0.00038764096996	-5.3487099999999985e-24	-0.000236086	5.573659939599999e-08	2.8608698664099985e-47	-0.000429912	0.0	1.84824327744e-07	0.0	0.00014547399999999998	0.0001985534	3.9423452651560004e-08	2.1162684676e-08	0.0	0.0
30657.36328125	-172.0	29584.0	939873923.3585358	21510.837890625	0.921875	0.849853515625	462716146.75674814	20416.369140625	-17.07421875	291.5289459228516	416828128.8862648	0.963313	12.959932	0.017816289500000002	0.0857119312	0.0318643131	-0.070922647	-0.0400806344	0.0273668539	-0.0490433933	0.0354714679	0.058043436500000004	0.0221296425	0.07467252190000001	0.044032315700000005	-0.0614565507	0.0012701919	-0.044709663899999995	-0.027639337799999997	0.0126620449	-0.0784962007	0.0648036909	0.07059575059999999	-0.0600160951	0.0801988846	0.021673878799999997	0.0499742153	-0.056280944299999996	-0.017776698400000002	0.009087214100000001	-0.0026279696999999998	-0.0139105983	0.015360398600000004	0.061220410499999996	-0.0869505419	-0.0627098587	-0.0032227847999999996	0.0080588515	0.0400009082	-0.026903347400000003	-0.0127903161	0.052180140300000004	-0.09377521609999999	0.0166761592	0.0339849458	0.1783292625	0.013271673700000002	0.0035923979999999997	-0.029355452799999997	0.0629979638	0.1141088009	-0.08639126039999999	-0.13575280480000002	0.0031337502000000003	0.029749184300000002	-0.0012430988	0.0170932489	-0.0549111968	0.1979452673	0.012718239899999999	0.11895253609999999	0.096430035	0.058224317699999986	-0.0188048461	-4.83271e-05	0.047268168099999994	0.0170822701	-0.0882812441	-0.0090857013	-0.0684381771	-0.0275093851	-0.0598085518	0.0552150142	0.0702033298	0.0338420505	-0.012820990800000001	0.030874432200000006	0.1122899575	-0.0781639024	0.0483927424	-0.0347286037	0.016106373400000002	-0.0444809209	0.1090623017	0.05723082	0.0126163242	0.040211399	0.050551568	-0.0108522784	0.0924116873	0.0703317204	0.0077866958	-0.0048543014	-0.0190575077	-0.0692710038	0.048974253899999994	0.0312518334	-0.08805803050000001	-0.0200134753	-0.0453485292	-0.1058525106	-0.0111839448	-0.06265201990000001	-0.006294094	0.023103846600000002	0.0779643911	-0.0610895408	0.059720961100000004	0.024235003999999997	0.0276079328	0.039418443	0.012054193500000001	-0.0857094058	0.02489131	-0.010579244299999999	0.0572906354	-0.046326237	0.11450454759999999	-0.066662901	-0.0063248	-0.027431208199999998	0.0129578393	0.028116323999999998	-0.0797580906	0.0596694537	-0.10203686960000001	0.1291849057	0.0462136941	-0.018580966299999998	-0.061698079	-0.0555677956	0.072504256	0.0165341884	0.1159171235	0.1339793877	0.08449755130000003	0.0990461426	-0.11754844210000001	-0.18478360149999998	0.0517714882	-0.044077330199999994	-0.0681997334	-0.029333464	0.0948396904	0.09396964070000001	0.0925254653	0.0905159879	0.0879534856	-1.66805e-05	0.0051174295	2.7823908025000004e-10	2.6188084687470247e-05	-0.0125494	-7.600000000001703e-06	5.776000000002588e-11	0.00015748744036000003	-0.0196896	-9.999999999975306e-07	9.999999999950611e-13	0.00038768034815999986	9.78872e-05	9.78872e-05	9.58190392384e-09	9.58190392384e-09	-0.000513189	-8.327700000000009e-05	2.633629497210001e-07	6.935058729000015e-09	0.000218115	7.264100000000002e-05	5.276714881000004e-09	4.7574153225e-08	0.0	0.0
30698.400390625	41.037109375	1684.044345855713	942391786.5431252	21519.326171875	8.48828125	72.05091857910156	463081398.89154434	20448.80078125	32.431640625	1051.8113136291504	418153453.3912506	0.98407	13.239195	0.050258547100000016	0.0434672199	0.036697961	0.0002715225	0.0047446927	-0.024945897400000003	-0.0691273186	0.0455625325	-0.054839743200000006	0.014162426200000001	0.0636144398	-0.034409649	-0.1175292412	-0.054347210099999994	-0.0531875408	0.09359356699999999	0.0892981529	0.0362967026	0.13269984529999998	0.0673200146	-0.0185018485	-0.0962933071	-0.0470299072	-0.10891023650000001	0.0136223949	0.0870253667	0.0781090247	0.0333935083	0.0804276505	0.1033127326	-0.047174328700000004	0.030591258700000002	-0.0706707367	-0.1074912807	-0.0172298556	0.0441311821	-0.007531593100000002	0.0267452842	0.0402657051	-0.0916033033	-0.0545479149	0.0090999	0.0484951627	-0.1303526681	-0.0086303145	-0.0307834385	-0.1417259227	0.0028025947999999997	-0.10053182779999999	0.005877161800000001	0.031438884	0.0458599334	0.1034174689	0.0057217846	0.044832417400000005	-0.0996624048	0.0795182668	0.020360073700000002	0.0654698797	0.0474454299	0.12071434660000001	-0.0421854399	-0.0602999607	0.0474316993	-0.0305263419	0.013712276200000002	-0.0571352334	-0.0391257099	-0.0063595284999999994	0.0537269744	-0.044875192800000005	-0.016358483899999998	-0.0439705193	0.1206168459	-0.028868385899999998	0.0042828825	0.0411544392	0.0744963805	0.0575081676	-0.049251674	0.1723834088	-0.008966053	-0.0507121214	0.0305249133	-0.06444510440000001	-0.0177235697	0.0740620922	0.0199007992	0.1065304006	0.0303224304	0.1475463969	0.0182454021	0.0691975026	0.0603765396	-0.12303254400000001	0.0460071022	-0.0005529673999999999	0.029715512799999996	-0.094034786	0.1524902548	0.031268915099999996	0.0502912892	-0.0633212093	0.0154777934	0.08477091210000001	-0.029269350899999998	-0.0270165285	-0.0366742353	0.19628152969999998	-0.06742614570000001	0.0652993814	0.09914284289999999	-0.0090767596	-0.0748361266	0.0144302751	-0.0683529914	0.0233496771	0.0062014655	-0.0192101388	0.1222373415	0.0419889705	-0.0066899509	0.0200068171	-0.00012694530000000002	0.044384828	0.12293510140000001	0.0173283045	0.0262034365	-0.0714862143	-0.1409210199	0.0029080403000000003	0.042998697300000006	-0.016711223600000002	0.04228847610000002	-0.044271156500000006	-0.0167474007	0.1523706637	0.0438782408	0.0655153058	0.0695858667	0.09472448970000001	0.0935105247	0.0914987609	0.0887063618	0.0851571514	-1.33434e-05	3.3371000000000006e-06	1.7804632356e-10	1.1136236410000003e-11	-0.0125626	-1.319999999999967e-05	1.7423999999999133e-10	0.00015781891876000002	-0.0371893	-0.017499700000000003	0.00030623950009000015	0.0013830440344900002	0.000398262	0.0003003748	9.022502047504e-08	1.5861262064400001e-07	-0.000429912	8.327700000000009e-05	1.84824327744e-07	6.935058729000015e-09	-5.30794e-05	-0.00027119439999999997	7.354640259136001e-08	2.81742270436e-09	0.0	0.0
30707.3359375	8.935546875	79.84399795532227	942940480.3784789	21533.88671875	14.560546875	212.00952529907227	463708277.2159576	20440.462890625	-8.337890625	69.52042007446289	417812523.1830177	0.948422	12.759602	0.0670981534	0.039126314	0.031400077799999995	0.0155503732	0.0157201095	-0.030707233700000006	-0.0105509227	-0.0175748908	-0.0501477129	0.032972910099999996	0.08664534310000001	-0.0747170127	-0.025353137999999997	-0.08578505609999999	-0.0377197819	0.0175847254	0.0199588724	-0.0010830882000000001	0.11368317050000001	0.0253902757	0.034866057799999996	0.0988418724	-0.059474723099999995	0.1238329611	-0.0558684352	0.0570655804	-0.05252977599999999	-0.038626591200000004	0.0857931602	0.043123302300000006	-0.08876718509999999	-0.0233168886	-0.0985743082	-0.028467311000000002	0.0368254204	0.1179398368	0.0643950931	-0.012968047	-0.0251148634	0.0280353244	-0.1215553135	0.13587391199999999	-0.042996624299999994	-0.0781455084	-0.040445751	-0.0789873412	-0.015223358999999999	-0.0411519868	0.159701218	-0.0023198432	0.0128743565	-0.0934543975	-0.0001804651	0.0538988234	-0.0839189996	-0.0436212782	0.0379202478	-0.0877307105	0.0559169851	0.008657981	-0.0612699947	-0.0129595226	0.025615583900000002	0.046304277000000005	0.0451747571	0.012221413600000001	-0.0303850419	-0.0184062505	0.0133283421	0.0916221543	0.0466014878	0.013985766699999999	-0.0262186557	0.0669115166	-0.0381474878	0.009153910999999999	0.09631529230000001	0.0273581265	-0.0362845012	0.0412800105	0.14707353	-0.0617750753	0.1163893307	-0.0346212052	-0.054238687199999996	-0.021267043399999998	0.1105263668	-0.069307475	0.045922744800000005	0.0342364061	0.0407126202	-0.0444295896	0.0271087352	0.049387400199999994	-0.0501115516	-0.0599208954	0.0297432269	-0.06679642059999999	-0.0695402636	-0.11543711	-0.1513122895	-0.0767461993	0.0098742571	0.0491464208	0.1191140388	-0.09804704480000001	-0.0410931669	-0.0868490539	0.11712183179999999	-0.0151664022	0.040842765	0.0858804281	-0.0697128796	-0.0969125052	-0.0396507553	0.035267101	-0.08610887029999999	-0.010575954299999999	-0.0148475769	0.0380409569	-0.0085765307	-0.1610352694	-0.0405213986	-0.1074010426	0.012896036299999998	-0.0182094449	-0.0199718675	-0.16059322	0.0272037882	0.061199831399999995	-0.0776652566	0.041595027400000005	0.0060460659	-0.0528851717	-0.0109982677	0.0222454586	-0.0229101264	0.0571138091	0.0674294755	-0.0242305959	0.0945901478	0.0929758289	0.0903056741	0.0866100059	0.08193079240000001	0.00766659	0.0076799334	5.87766022281e-05	5.898137702843556e-05	-0.0125467	1.5899999999999245e-05	2.528099999999761e-10	0.00015741968088999999	-0.016768499999999995	0.02042080000000001	0.0004170090726400003	0.00028118259224999985	2.64698e-23	-0.000398262	1.5861262064400001e-07	7.0065031204e-46	-0.000429912	0.0	1.84824327744e-07	0.0	0.000328289	0.00038136839999999996	1.4544185651856002e-07	1.07773667521e-07	0.0	0.0
