csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
44060.625	n/a	n/a	1941338675.390625	27674.6640625	n/a	765887030.972229	n/a	27046.17578125	n/a	731495624.390274	n/a	n/a	n/a	n/a	0.0632200915	-0.0626213053	0.1117772011	-0.0597556451	0.023851142999999998	-0.0980752932	0.12052629179999999	-0.0228228497	0.041876303	0.0324581801	-0.12104574039999999	0.0185780584	-0.0400512531	0.0092719307	-0.1895566007	0.0451183132	-0.0502729314	0.0444380654	0.0013226159	-0.0113544142	0.0481843553	-0.0902912973	0.004058264000000001	-0.071064567	0.005526450400000001	-0.0355340166	0.08872046230000001	-0.0820318691	0.1199789766	-0.0177192717	0.0443233784	-0.0333835136	-0.0338213255	0.0226641979	0.0626829441	-0.1101878451	0.0985879699	0.0554498743	-0.0515859122	0.05496443980000002	-0.0080719694	0.09726347699999999	-0.022830331000000002	0.0026070459	-0.1133615311	0.0258311441	-0.0061566758	0.0756152332	-0.0427902449	0.07905066940000001	-0.0005922149	0.0486719498	0.0706802453	-0.0351347185	0.0562798422	-0.0952134377	0.08005053	-0.0173524008	-0.07959102259999999	0.05244988230000002	-0.1064352993	0.10458922429999999	-0.0638975854	0.0063220156000000005	0.046790714000000004	-0.0651704428	0.0351972814	-0.0033705423	0.0091464973	-0.1531283883	0.039704192799999996	-0.19441866149999998	0.0191067192	-0.0074914419	0.0390738688	-0.0473851077	0.015025583200000001	-0.019970533000000002	0.0545722909	-0.0017413568	0.046826613200000006	-0.0567250019	0.0945098035	-0.147931061	0.0338760743	-0.044173168799999996	0.0240289725	0.0823190151	-0.0212215025	-0.0685567203	0.0724113941	-0.11326163939999999	-0.0451241513	0.006207336	-0.16521034269999998	0.032697145	-0.0160960427	0.0015998629000000002	-0.06795855320000001	0.0405381869	-0.08248608019999999	0.0111169649	-0.0183027277	0.0050464654	-0.0587308474	0.040923503	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	9.09495e-12	n/a	8.271811550250002e-23	n/a	-0.0433046	n/a	0.00187528838116	n/a	0.0516511	n/a	0.00266783613121	n/a	-0.000498824	n/a	2.4882538297600003e-07	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43819.83984375	-240.78515625	57977.491470336914	1920178363.9319	27696.091796875	21.427734375	767073500.8209268	459.14780044555664	27080.8203125	34.64453125	733370828.7979126	1200.2435455322266	1.616073	25.095001	0.263727970290905	-0.012863004499999999	0.026047567200000003	0.1153618786	0.1211821318	-0.10416068	-0.0342220013	0.0414520588	0.031334001	-0.012104133100000001	-0.0951933648	-0.0831265125	-0.1340537962	0.0670632851	0.1350110224	-0.060353388499999994	-0.0504650575	-0.0391462335	-0.0277710709	-0.0460220331	0.0097122763	0.013955262900000001	0.044053128600000005	-0.013814281299999998	-0.014015896100000001	0.104324948	0.06845317940000001	0.0518945316	-0.046013447	0.066681345	-0.09199909839999999	-0.1315787859	0.1146821537	-0.0694512772	-0.012497444299999999	-0.0347731619	-0.0576443101	0.015503443700000001	0.11700781810000001	0.0240054652	0.0002957297	0.053724068	-0.0637339415	0.004415333	-0.050679254400000005	-0.06220208360000001	-0.07735037480000001	-0.0201035487	0.0198036305	-0.0040330372	-0.0690365127	-0.035282043	-0.009435935	-0.0718262264	0.020822631499999997	-0.1527222658	-0.059302400400000004	-0.011868815	0.0595433893	-0.0743994732	0.0445980486	-0.0371481892	0.040108177	0.016141994	-0.0217793447	-0.09688085390000001	-0.13180189890000002	0.027470905	-0.0655172288	-0.13791942199999999	-0.0850860909	0.036726796	-0.0240956604	-0.053283939	0.0651875078	-0.0502618929	-0.027565858399999997	0.0126008056	0.005976672	-0.068561411	-0.0715115409	-0.0205674355	0.0351354856	-0.0055940146	-0.057991220999999996	0.0959268984	0.0707474433	-0.0707954008	-0.09495579720000001	0.0638405922	0.013375783600000002	0.048258122800000004	-0.067336331	0.0745537917	-0.054866415999999994	-0.032941344500000004	0.0475303554	0.0437200845	-0.0462310395	-0.0019417651999999999	0.1117832136	0.0088521575	0.0871540275	-0.064620528	0.053790904800000004	0.0339629014	-0.0584027862	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	2.2570300000000006e-05	2.2570290905050007e-05	5.094184420900001e-10	5.094180315385829e-10	0.0197763	0.0630809	0.00039110204169	0.00397919994481	-0.0624876	-0.1141387	0.00390470015376	0.013027642837690001	-0.00197861	-0.001479786	3.9148975321e-06	2.1897666057959997e-06	-1.0839000000000002e-22	-1.0839000000000002e-22	1.1748392100000005e-44	1.1748392100000005e-44	0.00024993	0.00024993	6.24650049e-08	6.24650049e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43934.45703125	114.6171875	13137.099670410156	1930236514.6307528	27733.533203125	37.44140625	769148863.9288367	1401.858901977539	27041.14453125	-39.67578125	731223497.5599518	1574.1676177978516	1.576564	24.481489	0.1622119797	0.084340665	0.031748208300000004	0.1464104926	-0.0600146975	-0.0425564264	-0.05904616450000001	0.0030435985	-0.09001922109999999	-0.0157277662	-0.0799605737	-0.0866150094	-0.027891931000000002	0.0896124472	0.03410506	0.0313456206	0.1326109739	0.0247441818	0.0006534839	0.0036725333	-0.0084393662	-0.0278059269	-0.0349531528	0.050946931900000006	-0.048081203200000006	-0.07659725740000001	0.051770447000000004	-0.0014651902	0.0382074294	-0.08886372279999999	0.0079064971	-0.011012198600000002	0.0475314267	-0.0848291649	-0.0815041725	0.019438143	-0.0336877629	-0.0386204281	0.06256420160000001	-0.0172835232	0.0097830276	-0.0537072057	-0.14321641710000002	0.0046294151	-0.0511397262	0.0999129277	0.079463404	0.0356400257	-0.0060101823	-0.08980916609999999	0.0627483021	-0.0140662727	-0.077086088	-0.032130279	-0.0608089237	0.0370221305	-0.0689392753	0.14768655390000002	0.06395958480000001	0.005953903199999999	-0.04699868559999999	-0.057932997199999996	-0.0410709969	-0.052540874800000005	-0.06703384009999999	-0.0497444741	-0.08652138570000001	0.0610534455	-0.0794452983	0.001894319	0.0752931387	-0.050828214299999994	-0.065690619	-0.0253493232	0.0227738446	-0.0009737805	0.045257816500000006	-0.039357954	0.0479501975	0.0898143131	-0.0548021785	0.027839332999999997	-0.0624744224	-0.0453421279	0.0333791216	-0.0122726146	-0.0008845858000000002	-0.0432124917	-0.1050392458	0.029764539	-0.0672945672	0.0468839227	-0.0168122001	0.0932289707	0.0030077815000000003	0.06952648480000001	0.0044075173	0.1022241955	-0.008778050400000001	0.0362142353	-0.0807465059	0.0730801028	-0.1279246145	0.0179961542	0.0673885674	-0.0717051552	-0.1025774728	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	0.0118038	0.0117812297	0.00013932969444	0.00013879737324416208	-0.013875	-0.0336513	0.000192515625	0.00113240999169	-0.012737	0.0497506	0.000162231169	0.00247512220036	-0.00110999	0.0008686200000000001	1.2320778000999998e-06	7.545007044000001e-07	1.0587899999999999e-22	2.14269e-22	4.591120436100001e-44	1.1210362640999998e-44	0.0007218869999999999	0.000471957	2.2274340984899997e-07	5.21120840769e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43841.46484375	-92.9921875	8647.546936035156	1922074039.6457672	27736.46484375	2.931640625	769311482.0285798	8.594516754150389	27032.64453125	-8.5	730763870.3529205	72.25	1.302669	20.228338	0.08472415	0.0742155197	-0.0094322534	0.0019733968	0.0541933345	0.09042525859999999	-0.0349398107	-0.0677727042	-0.07951664309999999	0.030298308	-0.07015903700000001	-0.0618207028	-0.060692599999999985	0.0647244445	-0.0882954791	-0.0121892464	-0.045929409000000004	0.0340661173	0.0045677539	-0.049563319	0.0799712029	0.058744045099999996	0.0263483018	-0.1006810737	0.060546145499999995	-0.0447976807	-0.0342794254	0.0271013496	-0.0452107869	0.028619473	-0.019374101100000003	-0.0202645217	0.0500875245	-0.035845098799999996	0.0581149018	-0.0944003249	-0.162373145	-0.0365908757	0.0374767002	-0.0256141604	-0.006134094499999999	-0.046614889699999995	-0.0678193962	0.1335766037	-0.027071096200000002	0.0326850614	0.0080373175	-0.0032192436	-0.0484404266	-0.09936731369999999	0.026438801600000002	-0.0829988044	-0.0416117425	0.026188320499999997	-0.0695483495	-0.0127239617	-0.009390895600000001	0.0405049135	-0.083999893	-0.033443042400000005	0.0088038327	-0.030228088700000006	-0.09257223199999999	-0.0594168196	0.0029010589	-0.0634513201	-0.0908950964	0.00634095	-0.0637848921	0.0751209237	-0.0526157355	-0.0227553171	0.0625010295	0.040104580099999995	-0.06398958519999999	-0.0670652735	-0.09689840960000001	0.0683790005	0.029826444599999998	0.0026727771000000003	0.0413221012	-0.0673835203	0.0945855615	0.0193590233	-0.046472591900000006	0.0717569943	-0.0130437921	-0.06759904679999999	-0.0541748501	-0.029570803700000002	0.0083199785	0.14324929150000001	-0.07573373580000001	0.0482019609	0.024332945800000002	0.034823860400000003	0.0380929702	-0.060111526299999996	-0.0850063684	0.0598263243	0.0308943808	0.0685723011	-0.1056257865	-0.0281175829	0.036442042200000004	-0.0402935136	-0.0462476238	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.00737635	-0.00442745	5.441053932250001e-05	1.9602313502499995e-05	-0.0184959	-0.004620899999999999	0.00034209831681000004	2.135271680999999e-05	-0.0101934	0.0025436	0.00010390540356	6.46990096e-06	-0.000158614	0.000951376	2.5158400996000004e-08	9.051162933759999e-07	0.000263379	0.000263379	6.9368497641e-08	6.9368497641e-08	0.0004739980000000001	-0.0002478889999999999	6.144895632099994e-08	2.2467410400400008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44154.3125	312.84765625	97873.65602111816	1949603312.3476558	27764.140625	27.67578125	770847504.6447754	765.9488677978516	26975.5390625	-57.10546875	727679707.7124634	3261.0345611572266	1.179556	18.316593	0.12410065000000002	0.043295466100000006	-0.09029089109999999	0.0073263114	0.065045111	0.0793109503	-0.0899359908	-0.0798637193	-0.1336417904	-0.1197578616	-0.0087835046	-0.0145938415	-0.058385405099999996	0.0655168108	-0.03471549	0.0063765849	-0.0052347947999999995	-0.0493573883	0.0088153183	-0.0501474483	-0.029874920899999997	-0.08256107	-0.0358693646	-0.0502326691	-0.09088747359999999	0.0342299153	0.0379904814	-0.061496490099999995	-0.0294642109	-0.08842571310000001	0.071073049	0.0057272165	-0.0749307966	0.0273650738	0.0421129795	0.0013776035	-0.056821658399999996	0.0113668795	-0.06449670589999999	-0.0053767253	-0.016152879	-0.015482030400000001	-0.0215123595	-0.023854553900000002	0.0136316909	0.0039378741	-0.0809682344	-0.0655511838	-0.0959105033	0.0037976796	0.0375769097	0.016246233	-0.014665341100000001	0.10245271369999999	-0.0559532539	-0.060116564500000004	0.1038135089	0.0847104854	-0.0103862101	-0.0166931447	0.0410713823	-0.0868036776	-0.143995619	0.0094957776	-0.1282837626	0.023413141600000003	-0.0527380842	-0.010838198	-0.0846814974	0.0041583603	0.0037926862	0.0377096633	0.018259083500000002	0.0014372718	0.0729438525	-0.030096369700000007	0.044162817800000004	0.0776398345	-0.0186706806	0.0032925906	-0.0235569713	0.0620718748	-0.0227784993	-0.09162603279999999	0.0269709973	-0.0484237155	-3.03879e-05	0.07246161599999999	0.0253535911	-0.0244811021	-0.0249864204	0.0643153521	-0.0178890183	-0.09382882810000001	-0.0146838702	-0.0044457166999999995	-0.0528684755	0.022691170299999997	-0.0021368517999999998	0.0489893282	-0.07918135150000001	0.0449321737	-0.021108407599999997	-0.11835093099999999	0.0086988262	0.0310875111	0.0200421359	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.0147453	0.007368950000000002	0.00021742387209	5.430142410250001e-05	-0.06596489999999999	-0.047469	0.004351368032009999	0.002253305961	0.044572	0.0547654	0.0019866631839999998	0.00299924903716	-0.000313737	-0.00015512299999999999	9.843090516900002e-08	2.4063145129000006e-08	0.000128556	-0.00013482299999999998	1.8177241329000006e-08	1.6526645136000003e-08	0.0004739980000000001	0.0	0.0	2.2467410400400008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43683.32421875	-470.98828125	221829.9610748291	1908232814.8004305	27709.322265625	-54.818359375	767806540.4202614	3005.0525245666504	26891.541015625	-83.998046875	723154978.1950418	7055.671878814697	1.283095	19.924381	0.10233646	-0.0963940062	0.0260119992	0.005099663	0.061623504100000004	0.08923466960000001	0.0052628149	-0.09641178310000001	-0.0675926624	-0.0586043968	0.0334837954	0.10457351320000001	-0.13869535460000001	-0.026661479100000003	0.0084720884	0.0056871552	0.0164011922	0.0045111383	-0.0332088018	-0.07775181440000001	0.0011076219000000001	-0.0373065104	0.0082134745	0.0109708036	-0.0674256349	0.0128983803	0.040225615299999996	-0.0203641712	-0.0170823667	-0.0672957736	-0.08717876029999999	0.0809353451	-0.0718996046	0.06561022700000001	-0.0398783975	0.0873173526	-0.1272972761	0.046807187699999996	-0.07445430019999999	0.007630405600000002	0.013047271200000002	-0.0827261575	0.0795740932	-0.0502950525	0.0887911765	-0.0845893851	-0.0940009677	-0.045130517599999996	0.0208968039	0.0506211536	-0.037232907200000005	0.0706050468	-0.013758669199999999	-0.0368794009	0.0658226452	-0.0684886601	0.1104065152	0.051294367	-0.0812491281	-0.0104827351	-0.08450218300000001	0.0043877382000000005	-0.12197681	0.016568806999999998	-0.0524910766	0.0436539841	0.031235331800000002	-0.14060291789999999	-0.08012371530000001	-0.0214560398	0.0094640088	0.006788203100000001	0.0234690613	-0.043583236399999996	0.10783444810000001	-0.0569109495	0.0008739569	-0.0283062377	0.0413079564	0.0096806641	-0.004406576	0.06767691099999999	-0.0404696776	-0.06776887	0.018893495700000002	0.0718051076	-0.11228030380000001	0.0034360055	0.0817614709	0.0010005518	-0.0848566303	0.043714125599999994	-0.0153305153	-0.118771612	0.0361866515	-0.0336763033	-0.0559654012	-0.042225529000000005	0.1022261951	-0.0744232257	0.0081253314	-0.0179097154	0.0281254757	0.015022599099999999	-0.11632835970000001	0.0674531049	0.0973968309	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.009561890000000005	-0.005183409999999996	9.14297403721001e-05	2.686773922809996e-05	-0.0161752	0.049789699999999985	0.00026163709503999996	0.002479014226089999	0.0362965	-0.008275500000000005	0.0013174359122499998	6.848390025000009e-05	0.000315096	0.0006288330000000001	9.9285489216e-08	3.954309418890001e-07	0.00028148	0.00015292400000000006	2.3385749776000008e-08	7.923099040000001e-08	0.0004739980000000001	0.0	0.0	2.2467410400400008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43740.23828125	56.9140625	3239.2105102539062	1913208444.9005282	27625.8828125	-83.439453125	763189401.1699829	6962.142337799072	26869.248046875	-22.29296875	721956490.604496	496.97645568847656	1.252124	19.443466	0.112745845	0.0051234669	0.0946043814	-0.0025675654999999997	0.019743939	0.0534926643	0.0731419036	-0.0216335834	0.0445384197	0.054923096500000004	0.0259266833	0.0420945396	-0.08509341769999999	-0.1290725619	-0.042712189500000004	0.0206508382	-0.026122737099999998	-0.099052432	0.0682905082	0.056810824800000014	0.0480335789	-0.0094258126	0.011616758799999998	0.0185446103	-0.0282464513	-0.1281303888	-0.0048354439	0.0109590672	-0.0078634347	-0.1128843707	0.063790773	-0.0257961883	-0.015417926499999996	-0.0220805985	-0.023029087599999998	0.0688786126	-0.027752400400000002	0.0362070901	0.0429053534	-0.055935317699999994	0.0840760426	0.048389268099999994	0.04676731889999999	-0.0698938198	0.042327160999999995	0.0153152081	0.055532082999999996	0.0589315474	0.0600435583	0.0501525608	0.015612286699999997	-0.1772488918	0.014470796599999999	-0.0751829629	-0.0286592695	0.0201277753	0.0621006715	0.0044331723	-0.024192559199999998	0.05878598	-0.1094162467	0.0721509867	0.0198707825	0.0012681551	0.084230128	0.014907961	0.019080091299999997	-0.1720603566	0.0096092388	-0.0226458475	0.0204050572	0.1026164281	-0.0063204833	0.0874112065	-0.0936302831	-0.023450631800000003	0.0345985092	0.0058805277	0.0642981438	0.0686498859	0.0294048567	0.0049810662	-0.033989945	-0.0834411304	-0.0132665482	-0.0547497192	0.0075664365	0.0307901106	0.009605140500000001	0.029768695499999998	-0.0150278164	-0.0274652619	-0.0898673552	0.011900093600000002	-0.0795354727	-0.023250448599999998	-0.0509113301	0.028082185699999998	0.0598534879	0.0138858029	0.0580192046	-0.051670922300000005	-0.0521159588	0.054948141299999996	0.0961567474	0.1545513257	-0.09385891119999999	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	0.016405799999999998	0.006843909999999993	0.00026915027363999994	4.683910408809991e-05	0.034600099999999995	0.0507753	0.0011971669200099993	0.00257813109009	0.0445884	0.008291900000000005	0.00198812541456	6.875560561000008e-05	-0.000105116	-0.000420212	1.1049373456e-08	1.7657812494400002e-07	3.85063e-05	-0.00024297370000000006	5.9036218891690017e-08	1.48273513969e-09	0.000200489	-0.000273509	7.480717308100001e-08	4.0195839120999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43822.49609375	82.2578125	6766.347717285156	1920411163.886734	27642.4375	16.5546875	764104350.9414062	274.05767822265625	26906.138671875	36.890625	723940298.2301674	1360.918212890625	1.41964	22.044706	0.18890756275000006	0.0109303833	0.0236810186	-0.0785195466	-0.0033908963	0.0661359388	0.0209060491	0.0283823456	0.05474324059999999	-0.10529874210000001	0.087880611	-0.0354423396	0.020170123	-0.060002813099999996	0.027494456400000002	-0.0271669462	-0.030232641	-0.064447936	0.022579736	-0.0319609078	0.0489753218	0.026990265099999997	-0.0497711921	-0.0525601195	-0.0398016763	0.1541178687	-0.0655836983	-0.062124100599999996	0.0012556063000000001	0.0171435174	-0.0588088349	0.0985052759	-0.07507071950000001	0.0442000402	-0.0887398049	0.0831008808	-0.0096100647	0.0009333024	-0.0388354892	0.1298658664	0.0030597303	0.0206839719	0.11778742460000001	-0.11080227179999999	0.0168620431	0.09095332880000001	-0.0204533351	-0.029380771200000006	0.084339889	0.0082077869	-0.0396840137	-0.0098907037	0.091961432	0.0144164757	-0.0260941786	0.0124187178	0.06635339900000001	-0.0555639172	-0.0369089767	-0.0223324293	-0.0664504659	0.0182377705	0.0504291242	0.09969079119999999	-0.042122630599999995	0.096286324	-0.024952875099999997	-0.0122111923	0.057814866	-0.024505907	-0.045208598600000004	0.0551804485	-0.043697853099999996	0.0028168257	0.039775938	-0.0577257442	-0.0765643265	0.024824317400000004	-0.1058364933	-0.11232259859999999	0.0605541907	0.088478099	-0.0371304484	0.0212807687	0.0457948364	-0.0042817717	-0.1051944224	0.0467039129	0.0617574952	0.019751476599999998	-0.0712269113	-0.06858925639999999	0.0872419867	0.0201514192	-0.07378849330000001	-0.0413903329	-0.0361754794	-0.08056378230000001	0.0517321292	-0.1348576191	-0.018668795800000002	-0.06960703559999999	0.0401874371	-0.0651128862	-0.0043219946	0.0415111836	0.0450369553	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	0.021531	0.005125200000000003	0.0004635839610000001	2.6267675040000034e-05	-0.06596510000000001	-0.1005652	0.0043513944180100005	0.01011335945104	0.07980119999999999	0.03521279999999999	0.006368231521439997	0.0012399412838399993	0.0005425569999999999	0.000647673	2.94368098249e-07	4.19480314929e-07	-3.98955e-07	-3.8905255e-05	1.5136188666150249e-09	1.59165092025e-13	0.0004739980000000001	0.000273509	7.480717308100001e-08	2.2467410400400008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
43834.4921875	11.99609375	143.90626525878906	1921462705.3359985	27635.373046875	-7.064453125	763713843.4399452	49.90649795532226	26928.787109375	22.6484375	725159575.1820412	512.9517211914061	1.433127	22.254143	0.11796389225	0.0108867576	-0.0027577511999999998	-0.08545386199999999	0.07815732639999999	-0.0308811635	0.0830138814	0.0552178429	0.056971040199999996	0.09073424990000001	0.038821782400000004	-0.0873232632	0.0071144532999999986	-0.0016495813000000001	-0.0917224771	0.052361053899999996	-0.022542532200000003	0.0223292778	0.0512387413	-0.027451222	0.006571763100000001	-0.0128547108	-0.0146280068	0.0269527405	-0.0269202136	0.0276961119	0.08319869190000001	-0.0428660892	0.003915063	-0.0603776348	-0.0102736264	0.0471124754	0.0722640997	-0.046805199900000004	-0.0130107913	-0.06706194	0.0209675653	0.0432276168	0.042673351	-0.0559617483	-0.0423360114	-0.0368049468	0.08425196300000001	-0.09340940869999999	0.047067266100000005	-0.0356082035	-0.1596371936	0.003691387	0.0459904967	0.0019820004	-0.0655115688	0.0987535494	0.0526513979	-0.0061860573	-0.011516655700000001	-0.058428715599999986	0.0071061907	-0.1116548518	0.0390678557	0.0546800707	0.1123653119	0.07984257019999999	0.0870231801	-0.0314093577	0.0927540819	0.0211991145	-0.08255148940000001	0.0050346607000000005	0.0085897531	0.0655219025	0.0109872231	-0.0330411986	0.048865201799999994	0.0579155741	-0.0013101491999999999	0.0051183449	0.0440154745	-0.0012307775	-0.05107324480000002	0.0100781459	-0.0612363783	0.0560059523	-0.065399536	-0.0333122987	0.0029165537	-0.0241058627	-0.06404984	-0.0481564955	-0.0404786242	0.0296144827	0.0956157264	0.0321956397	-0.023336917999999998	-0.0713729948	0.07862636719999999	-0.08948840890000001	-0.056766155199999994	0.0012461145	0.0112534833	-0.1153895463	0.0003608989	0.0702422245	0.0984012466	-0.0171439373	0.0132278802	0.0338883675	0.0792278398	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	0.0209703	-0.0005607000000000008	0.0004397534820900001	3.143844900000009e-07	0.0134014	0.07936649999999999	0.00017959752196000002	0.006299041322250001	0.05618009999999999	-0.0236211	0.003156203636009999	0.0005579563652099999	0.0007757219999999997	0.0002331649999999998	6.017446212839996e-07	5.436591722499992e-08	-5.55458e-05	-5.5146845e-05	3.0411745134540248e-09	3.08533589764e-09	0.0004739980000000001	0.0	0.0	2.2467410400400008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
