name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2315.0	2.517	785.0	0.141
Left-G&S_occipital_inf	3225.0	2.551	1137.0	0.135
Left-G&S_paracentral	3366.0	2.3	1219.0	0.11
Left-G&S_subcentral	3073.0	2.864	972.0	0.138
Left-G&S_transv_frontopol	1601.0	2.49	516.0	0.16
Left-G&S_cingul-Ant	4756.0	2.82	1595.0	0.11800000000000001
Left-G&S_cingul-Mid-Ant	2232.0	2.806	849.0	0.106
Left-G&S_cingul-Mid-Post	2369.0	2.593	884.0	0.105
Left-G_cingul-Post-dorsal	1819.0	3.222	466.0	0.172
Left-G_cingul-Post-ventral	771.0	2.873	199.0	0.113
Left-G_cuneus	2982.0	1.892	1491.0	0.151
Left-G_front_inf-Opercular	3450.0	2.866	911.0	0.133
Left-G_front_inf-Orbital	1241.0	2.991	294.0	0.134
Left-G_front_inf-Triangul	2410.0	2.6510000000000002	689.0	0.134
Left-G_front_middle	10625.0	2.862	2794.0	0.149
Left-G_front_sup	19294.0	2.986	5194.0	0.131
Left-G_Ins_lg&S_cent_ins	1684.0	3.589	458.0	0.129
Left-G_insular_short	2797.0	3.877	534.0	0.125
Left-G_occipital_middle	4100.0	2.523	1249.0	0.142
Left-G_occipital_sup	2451.0	2.135	993.0	0.139
Left-G_oc-temp_lat-fusifor	4429.0	2.932	1230.0	0.139
Left-G_oc-temp_med-Lingual	5292.0	2.222	2015.0	0.14800000000000002
Left-G_oc-temp_med-Parahip	2767.0	2.91	682.0	0.094
Left-G_orbital	7058.0	2.9	1752.0	0.15
Left-G_pariet_inf-Angular	6679.0	2.7260000000000004	1917.0	0.139
Left-G_pariet_inf-Supramar	6554.0	2.772	1932.0	0.136
Left-G_parietal_sup	5268.0	2.345	1754.0	0.125
Left-G_postcentral	3985.0	2.128	1543.0	0.12300000000000001
Left-G_precentral	5730.0	2.9610000000000003	1517.0	0.102
Left-G_precuneus	5990.0	2.519	1894.0	0.141
Left-G_rectus	2910.0	2.9139999999999997	735.0	0.161
Left-G_subcallosal	937.0	3.057	280.0	0.057999999999999996
Left-G_temp_sup-G_T_transv	1087.0	2.5610000000000004	359.0	0.11800000000000001
Left-G_temp_sup-Lateral	5595.0	3.072	1286.0	0.135
Left-G_temp_sup-Plan_polar	1886.0	3.5580000000000003	456.0	0.077
Left-G_temp_sup-Plan_tempo	1946.0	2.907	613.0	0.11800000000000001
Left-G_temporal_inf	5766.0	2.85	1507.0	0.145
Left-G_temporal_middle	7201.0	3.0669999999999997	1687.0	0.14400000000000002
Left-Lat_Fis-ant-Horizont	295.0	2.169	152.0	0.125
Left-Lat_Fis-ant-Vertical	407.0	2.472	204.0	0.11599999999999999
Left-Lat_Fis-post	1383.0	2.7110000000000003	689.0	0.10400000000000001
Left-Pole_occipital	3008.0	1.817	1521.0	0.15
Left-Pole_temporal	5659.0	3.282	1194.0	0.155
Left-S_calcarine	2637.0	1.905	1598.0	0.128
Left-S_central	3754.0	1.889	2172.0	0.091
Left-S_cingul-Marginalis	1755.0	2.201	891.0	0.09300000000000001
Left-S_circular_insula_ant	1009.0	2.8089999999999997	429.0	0.1
Left-S_circular_insula_inf	2484.0	3.057	966.0	0.10099999999999999
Left-S_circular_insula_sup	2714.0	2.8310000000000004	1208.0	0.099
Left-S_collat_transv_ant	1505.0	3.1639999999999997	559.0	0.10099999999999999
Left-S_collat_transv_post	608.0	2.068	358.0	0.126
Left-S_front_inf	2961.0	2.281	1400.0	0.091
Left-S_front_middle	1885.0	2.123	926.0	0.121
Left-S_front_sup	4563.0	2.491	1951.0	0.096
Left-S_interm_prim-Jensen	852.0	2.263	441.0	0.10300000000000001
Left-S_intrapariet&P_trans	3937.0	2.0909999999999997	2048.0	0.098
Left-S_oc_middle&Lunatus	1194.0	2.0580000000000003	705.0	0.11699999999999999
Left-S_oc_sup&transversal	2600.0	2.286	1267.0	0.127
Left-S_occipital_ant	1007.0	2.269	524.0	0.115
Left-S_oc-temp_lat	1171.0	2.556	541.0	0.11900000000000001
Left-S_oc-temp_med&Lingual	3435.0	2.331	1622.0	0.10400000000000001
Left-S_orbital_lateral	502.0	1.756	336.0	0.099
Left-S_orbital_med-olfact	952.0	2.523	417.0	0.11800000000000001
Left-S_orbital-H_Shaped	2574.0	2.392	1014.0	0.12300000000000001
Left-S_parieto_occipital	2787.0	2.4859999999999998	1271.0	0.109
Left-S_pericallosal	1089.0	2.2880000000000003	652.0	0.13
Left-S_postcentral	5074.0	2.191	2380.0	0.114
Left-S_precentral-inf-part	2222.0	2.5989999999999998	918.0	0.10300000000000001
Left-S_precentral-sup-part	1869.0	2.34	898.0	0.105
Left-S_suborbital	1055.0	2.44	491.0	0.10300000000000001
Left-S_subparietal	1590.0	2.515	750.0	0.11199999999999999
Left-S_temporal_inf	2948.0	2.491	1306.0	0.12300000000000001
Left-S_temporal_sup	9494.0	2.565	3940.0	0.10099999999999999
Left-S_temporal_transverse	750.0	2.763	297.0	0.141
BrainSegVolNotVent	1139525.0	1139525.0	84421.0	1139525.0
eTIV	1199092.022668	1199092.022668	1139525.0	1199092.022668
