name	volume	thickness	area	meancurv
Left-bankssts	2824.0	2.77	1072.0	0.106
Left-caudalanteriorcingulate	1371.0	2.957	467.0	0.129
Left-caudalmiddlefrontal	6188.0	2.75	2060.0	0.122
Left-cuneus	3050.0	1.98	1574.0	0.14800000000000002
Left-entorhinal	1647.0	3.531	314.0	0.113
Left-fusiform	9908.0	2.861	3095.0	0.132
Left-inferiorparietal	12619.0	2.536	4578.0	0.121
Left-inferiortemporal	9970.0	2.8139999999999996	3151.0	0.132
Left-isthmuscingulate	2780.0	2.46	1015.0	0.133
Left-lateraloccipital	12098.0	2.175	5204.0	0.136
Left-lateralorbitofrontal	8265.0	2.6839999999999997	2715.0	0.136
Left-lingual	7187.0	2.247	2931.0	0.13699999999999998
Left-medialorbitofrontal	5733.0	2.693	1893.0	0.122
Left-middletemporal	10862.0	2.7910000000000004	3081.0	0.128
Left-parahippocampal	1637.0	2.275	622.0	0.067
Left-paracentral	3760.0	2.383	1488.0	0.09699999999999999
Left-parsopercularis	5220.0	2.69	1685.0	0.115
Left-parsorbitalis	3077.0	2.886	746.0	0.13
Left-parstriangularis	3499.0	2.444	1253.0	0.11900000000000001
Left-pericalcarine	1788.0	1.5490000000000002	1324.0	0.131
Left-postcentral	10123.0	2.0709999999999997	4445.0	0.115
Left-posteriorcingulate	3492.0	2.763	1211.0	0.132
Left-precentral	12930.0	2.667	4459.0	0.10400000000000001
Left-precuneus	9844.0	2.526	3731.0	0.11900000000000001
Left-rostralanteriorcingulate	2400.0	3.065	711.0	0.12
Left-rostralmiddlefrontal	14702.0	2.4419999999999997	5164.0	0.133
Left-superiorfrontal	24734.0	2.859	7587.0	0.11900000000000001
Left-superiorparietal	12371.0	2.149	5236.0	0.11900000000000001
Left-superiortemporal	12522.0	2.898	3806.0	0.113
Left-supramarginal	12327.0	2.6310000000000002	4317.0	0.126
Left-frontalpole	954.0	2.86	244.0	0.179
Left-temporalpole	2242.0	3.537	419.0	0.14
Left-transversetemporal	1116.0	2.555	412.0	0.12
Left-insula	8063.0	3.407	2400.0	0.11900000000000001
BrainSegVolNotVent	1139525.0	1139525.0	84393.4	1139525.0
eTIV	1199092.022668	1199092.022668	1139525.0	1199092.022668
