onset	duration	trial_type	response_time	response_hand	response_accuracy	ori_match	sex	ethn_target	ethn_match	ethn_distractor	emo_match
10.0123	4.5390999999999995	control	4.5390999999999995	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
15.0205	3.3008000000000006	control	3.3008000000000006	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
20.0287	4.9054	control	4.9054	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
25.0369	2.2601000000000013	control	2.2601000000000013	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
30.0451	4.389599999999998	control	4.389599999999998	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
35.0533	4.0452999999999975	control	4.0452999999999975	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
40.0615	1.931999999999995	emotion	1.931999999999995	right	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
45.0697	1.803600000000003	emotion	1.803600000000003	left	incorrect	n/a	male	black	black	black	anger
50.0778	1.6513999999999953	emotion	1.6513999999999953	left	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
55.086	1.3359999999999985	emotion	1.3359999999999985	right	incorrect	n/a	male	black	black	black	fear
60.0942	1.7025999999999968	emotion	1.7025999999999968	right	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
65.1024	2.144199999999998	emotion	2.144199999999998	left	incorrect	n/a	female	asian	black	asian	fear
70.1106	1.025899999999993	control	1.025899999999993	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
75.1188	0.7935000000000088	control	0.7935000000000088	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
80.127	1.80210000000001	control	1.80210000000001	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
85.1352	1.5156999999999954	control	1.5156999999999954	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
90.1434	1.0533999999999963	control	1.0533999999999963	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
95.1515	0.656099999999995	control	0.656099999999995	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
100.1597	1.6537000000000006	emotion	1.6537000000000006	left	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
105.1679	1.1062999999999903	emotion	1.1062999999999903	right	incorrect	n/a	male	black	black	black	anger
110.1761	1.1539999999999964	emotion	1.1539999999999964	left	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
115.1843	0.8316000000000088	emotion	0.8316000000000088	right	correct	n/a	male	black	black	black	fear
120.1925	2.0032000000000068	emotion	2.0032000000000068	left	correct	n/a	male	caucasian	caucasian	caucasian	fear
125.2007	2.197800000000001	emotion	2.197800000000001	right	incorrect	n/a	female	asian	black	asian	anger
130.2089	0.9054999999999893	control	0.9054999999999893	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
135.2171	0.6420999999999992	control	0.6420999999999992	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
140.2252	0.5728000000000009	control	0.5728000000000009	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
145.2334	2.1394000000000233	control	2.1394000000000233	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
150.2416	1.0670999999999822	control	1.0670999999999822	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
155.2498	0.9867000000000132	control	0.9867000000000132	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
160.258	1.8733000000000004	emotion	1.8733000000000004	right	incorrect	n/a	male	caucasian	caucasian	caucasian	anger
165.2662	1.410899999999998	emotion	1.410899999999998	right	incorrect	n/a	female	caucasian	caucasian	caucasian	fear
170.2744	1.6184999999999832	emotion	1.6184999999999832	left	incorrect	n/a	male	black	black	black	anger
175.2826	1.7682000000000073	emotion	1.7682000000000073	right	incorrect	n/a	female	black	asian	asian	anger
180.2908	1.2128000000000156	emotion	1.2128000000000156	left	incorrect	n/a	male	caucasian	caucasian	white	fear
185.2989	1.2504999999999882	emotion	1.2504999999999882	left	incorrect	n/a	female	asian	asian	black	fear
190.3071	1.0050999999999988	control	1.0050999999999988	right	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
195.3153	0.7117999999999824	control	0.7117999999999824	left	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
200.3235	0.6484000000000094	control	0.6484000000000094	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
205.3317	0.6829999999999927	control	0.6829999999999927	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
210.3399	0.7057000000000073	control	0.7057000000000073	right	incorrect	vertical	n/a	n/a	n/a	n/a	n/a
215.3481	0.5523000000000025	control	0.5523000000000025	left	incorrect	horizontal	n/a	n/a	n/a	n/a	n/a
220.3563	1.7358999999999867	emotion	1.7358999999999867	left	incorrect	n/a	male	caucasian	caucasian	caucasian	fear
225.3645	1.4775000000000205	emotion	1.4775000000000205	right	incorrect	n/a	female	black	asian	asian	fear
230.3726	1.4362999999999886	emotion	1.4362999999999886	right	correct	n/a	male	caucasian	caucasian	caucasian	anger
235.3808	1.5609000000000037	emotion	1.5609000000000037	right	incorrect	n/a	male	black	black	black	fear
240.389	1.6964999999999861	emotion	1.6964999999999861	right	incorrect	n/a	female	caucasian	caucasian	caucasian	anger
245.3972	1.4101	emotion	1.4101	left	incorrect	n/a	female	asian	asian	black	anger
