csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
36174.8671875	n/a	n/a	1308621016.0332642	24565.572265625	n/a	603467340.7376442	n/a	23950.306640625	n/a	573617188.179966	n/a	n/a	n/a	n/a	-0.12019035789999999	-0.0084214417	0.0385887001	-0.056963817699999995	-0.034342053500000004	0.2087193796	-0.0515814194	0.0186064147	0.056534514	-0.0038365629	0.0071698279	-0.09977331019999999	0.011302083999999999	-0.0028245962	0.054622911600000004	-0.0572953335	0.0252688858	-0.0021847025	0.08866177060000001	-0.0706956515	0.08581909800000001	-0.0110886724	0.1367011155	-0.0060943332	0.0270933221	-0.0499003784	0.0757885979	-0.0400402573	0.0145300159	0.0099894385	-0.023455317799999997	-0.0699516638	0.10896895720000001	0.0230344654	-0.044028874100000004	-0.10606233720000001	0.0289166571	-0.14605689119999998	0.0461211819	-0.12251261779999999	0.06355066690000001	-0.0272436689	0.1043186074	-0.17184407850000002	0.0527006877	-0.05271818650000002	0.032697374	-0.06359250849999999	0.1299376467	-0.043059810999999996	0.1653200176	-0.053866759199999996	0.0626471691	-0.0032437049	-0.0467748833	0.0258683376	-0.0352882634	0.0271273727	0.0118172081	-0.07708883650000001	-0.0805713958	0.0466170846	-0.0662644197	0.0957230567	-0.0562659571	0.026342477599999997	-0.0592597577	0.039233283	-0.0357514658	0.21745653339999998	-0.007756100799999999	0.0014993081	-0.0479706846	0.030948051600000002	-0.0490918294	0.08771676279999999	-0.0087829178	0.0716314089	-0.0261384965	-0.052586141600000004	0.0024115622	-0.0344789942	0.09059391039999999	-0.0681396918	0.0795161242	-0.027928403799999998	0.061994462800000004	-0.0478442571	0.0074220899	-0.0013220820999999998	0.09208685130000001	-0.0516306255	0.0089241158	0.06269011099999999	-0.0098084941	-0.1407527924	0.026036408799999997	0.056290251	-0.04802442639999999	-0.1129975625	0.1349015449	-0.0349567088	0.1234312988	-0.139576691	0.0864261305	-0.0292054642	0.0419782173	-0.10891463859999999	0.006207010600000001	-0.0865835751	0.07669699740000001	-0.0190272082	0.10825891380000001	-0.0109740795	0.045140018600000005	-0.1018600292	0.024666289100000002	-0.019743959	0.0072923065	-0.004109461500000001	-0.014279616200000001	0.041040098	0.0321521217	-0.051774014400000005	0.0894409536	0.08943565710000001	0.08942682980000001	0.0894144721	0.08939858449999999	0.0893791676	-0.0121752	n/a	n/a	0.00014823549504000002	0.0277719	n/a	0.0007712784296099999	n/a	-6.489400000000002e-06	n/a	4.2112312360000015e-11	n/a	-0.000264637	n/a	n/a	7.0032741769e-08	0.000463314	n/a	n/a	2.14659862596e-07	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36113.79296875	-61.07421875	3730.060195922852	1304206042.589737	24586.716796875	21.14453125	604506642.8497353	447.09120178222656	24099.337890625	149.03125	580778086.7665138	22210.3134765625	1.58775	26.17194	0.057385842020000015	-0.0705699691	0.0562999786	0.0021453362	0.1706036895	0.0459674241	-0.0724267816	-0.1182277683	0.11926217539999999	-0.0830712679	0.054780435	-0.0418172606	0.0245674096	-0.0406238153	0.0284246473	-0.09204881779999999	-0.0655886123	-0.10792622269999999	-0.0156260677	0.01102113	-0.0402735263	0.0310132917	-0.0453684208	-0.0872394999	0.0534754892	0.006397751700000001	-0.0465654351	-0.008959859399999999	0.015698845	-0.0830139296	0.046099344	0.06402358030000001	-0.09343521029999999	0.0382108139	0.0161924952	0.07738886269999999	0.046494622199999995	-0.0288919452	0.0687202128	0.0381664838	-0.0051623679	0.068857219	0.018508522700000002	0.0006738769	-0.059873407000000003	0.009287962700000001	-0.011885068300000001	0.013273321000000001	-0.1070849665	-0.0243308117	0.0243715586	0.005569285500000001	-0.0167927377	-0.0403776468	0.0315522829	0.0724450412	-0.0615051832	0.0459286958	0.00013335459999999999	-0.0142697244	0.0115649062	-0.1045874894	0.0294139864	0.1487142595	-0.0673531646	-0.030296126800000007	0.0435584235	0.020532637700000002	0.0728031577	0.043940321799999994	-0.0532578506	-0.052375218	-0.150334129	0.030210848	-0.0386950191	0.0747377225	-0.047771288099999996	-0.1041028503	-0.11464699490000001	-0.0061797719	-0.0336035539	-0.0755971377	0.0006335414	0.0502832988	-0.0406453671	-0.047170779100000004	-0.025294726899999998	-0.0669526946	-0.001926744	-0.0522703193	-0.0731483625	0.038265804900000006	0.0370544448	0.0554603398	0.0013530174	0.1236989395	-0.0639111997	-0.006075616099999999	0.0044867207	-0.0168720885	-0.0356293778	0.049846851799999994	0.0785907381	-0.020214629799999998	0.0061857181	0.0351538534	-0.1040199967	-0.0430443356	-0.0213112032	-0.0504276712	-0.0606457965	-0.06250269480000001	-0.0224950048	-0.007505451	-0.061534748	0.0002524952	-0.0010092344	-0.0304633642	-0.0760667189	-0.009276788000000001	-0.1161340494	0.0986836859	0.031558061400000004	0.026060444	-0.0384065529	0.08942682980000001	0.0893791676	0.08929974939999999	0.0891886034	0.0890457691	0.0888712973	-0.00703992	0.005135280000000001	2.637110067840001e-05	4.95604736064e-05	0.027786200000000004	1.4300000000005279e-05	0.0007720729104400002	2.0449000000015105e-10	4.07262e-06	1.056202e-05	1.6586233664399993e-11	1.1155626648040002e-10	-0.000220632	4.400500000000001e-05	1.9364400250000012e-09	4.8678479424e-08	1.4560699999999998e-23	-0.000463314	2.14659862596e-07	2.1201398448999992e-46	0.000537195	0.000537195	2.88578468025e-07	2.88578468025e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36276.96875	163.17578125	26626.33558654785	1316018461.6884766	24588.962890625	2.24609375	604617096.0365334	5.044937133789063	24077.142578125	-22.1953125	579708794.7273598	492.63189697265625	1.2720790000000002	20.968533	0.03783420288	0.0816746507	0.12875353609999998	0.0175947966	0.033942261	-0.0306527144	0.059938156299999996	-0.0207382836	0.045957262400000004	-0.0005887269	-0.0425484539	-0.1648762453	0.0179399945	-0.0390200409	0.0828766287	-0.0908542552	-0.0683000666	-0.0277290525	0.0314188688	-0.0190878908	-0.0713346029	-0.11673060140000001	0.0329751875	-0.0007655802	0.0702846501	-0.0378005019	0.07298494230000001	-0.0339180544	0.1196195285	-0.1043934502	0.0240520538	-0.0057635836	0.029878217400000007	0.1218307792	0.08214382419999999	-0.10025046300000001	-0.0632280711	-0.014493662099999999	0.1008042102	-0.08833816289999999	-0.051982429299999994	-0.0517734417	0.07137634429999999	-0.0626993629	0.0263925088	-0.002821461	-0.0263426963	-0.0694291916	0.0021860510999999997	0.0532445524	-0.0104218844	-0.080065673	-0.1165742022	-0.0949340598	0.0309057748	0.0030115252	-0.1551813145	0.0369555665	-0.0444140464	0.08095645110000001	0.0089059531	0.0157915409	-0.0350017007	-0.0095670414	-0.1253751888	-0.0059130988	-0.0092727781	0.0413692673	0.0403730634	-0.028561882400000002	0.0722717982	-0.0107201407	-0.0799414192	-0.0865028252	-0.11779358919999999	0.0271772884	-0.0533500073	-0.0881554791	-0.0247520981	0.0805722903	-0.0577281461	-7.19934e-05	0.0331504591	-0.0225338754	-0.0077771505000000015	-0.0973568977	-0.0410496258	0.029203563199999998	0.1030759291	0.0020489983	0.0411311567	0.0082654174	0.1504194396	-0.1125955286	-0.0104157698	0.0607523957	-0.08843893679999999	0.042440193099999995	0.032735990699999995	0.0813808963	0.0938122539	0.0208430701	-0.11714042820000001	0.0578685412	0.0867782009	-0.11143011900000001	-0.0210468688	-0.0816816821	0.0383165632	0.0135728869	-0.0006185944999999999	0.0187493431	0.0727936445	0.0705716109	-0.07929932070000001	-0.10121076119999999	-0.0239344275	0.0193907776	-0.11851366869999999	0.045864970199999994	0.0316415264	0.024016023100000002	0.0062609913	-0.0276654571	-0.061256734699999996	0.08939858449999999	0.0892662243	0.0890457691	0.0887374365	0.0883415308	0.0878584426	-0.0142981	-0.007258179999999999	5.2681176912399985e-05	0.00020443566361	0.0277613	-2.490000000000478e-05	0.0007706897776899999	6.20010000000238e-10	2.71955e-05	2.312288e-05	7.395952202500002e-10	5.346675794944002e-10	-0.000421331	-0.000200699	4.0280088601e-08	1.77519811561e-07	0.000204737	0.000204737	4.1917239169e-08	4.1917239169e-08	0.000332071	-0.00020512400000000002	4.2075855376e-08	1.1027114904100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36180.9453125	-96.0234375	9220.500549316406	1309060803.7061155	24589.95703125	0.994140625	604665986.7987213	0.9883155822753906	24062.962890625	-14.1796875	579026183.0755959	201.06353759765625	1.437075	23.688261	0.02711642609	0.0354478514	-0.032937976699999996	0.05641957860000001	0.1154410939	0.007562623	-0.0239050803	-0.015183061000000001	-0.0138068295	-0.0943652782	-0.028743743999999998	-0.15417074320000002	0.028033470699999997	0.1376181767	-0.0040339938	0.024403509900000002	-0.1569219944	0.1040069793	0.0010370141	-0.0210177877	-0.09347847050000001	0.10370188039999999	0.0105606625	0.06309519599999999	0.0038856801	-0.0068934877	0.0292953082	-0.0412180175	0.0979396677	0.022285764399999998	-0.0733104308	0.09323373800000001	0.0153892028	-0.09368965359999999	0.0324948718	-0.0051236715	-0.0565590482	0.048545846600000005	0.1221136301	0.0805382095	0.009050051199999999	-0.0430976391	0.0360567523	-0.0394413247	-0.09146402599999999	0.0683003262	-0.0250463442	0.0576455738	0.047496413499999994	-0.165086877	0.07344644780000001	-0.0127086418	-0.007846763100000001	0.0608062343	-0.0310781734	-0.0699270904	-0.0927718508	0.0565954373	-0.1010961534	0.0715145809	0.0640833903	0.0109363553	0.0881810669	0.0845599012	-0.0730894182	-0.0230851305	-0.09145456210000001	-0.0796850259	-0.064793692	0.0135537178	-0.0224904157	-0.0255791627	-0.0785376882	-0.0312738665	-0.1402426126	-0.0214098111	0.0650488699	0.1283297487	0.07962200030000001	0.0661136735	-0.1635909208	0.0197933073	-0.0041396521	0.0220573061	-0.1418478947	0.043102758899999996	0.0331566806	0.0426886199	0.0456471846	0.009947360799999999	-0.014001368600000001	-0.1033823535	0.0737545243	-0.0190851613	-0.0769809908	-0.0182297144	0.040626742599999995	-0.0426141616	-0.0046558651	0.1037626314	0.069905828	0.0366872684	0.096355766	0.0305687056	0.0419255453	0.0035666087	-0.0258032196	0.0028334007	0.0613345676	0.0035689305	-0.1666474799	0.0955483907	0.0078038666000000015	-0.0001546991	0.17368805	0.050793660899999996	-0.0081952815	-0.006961498000000001	-0.0107508277	-0.012091517900000001	0.028599521	0.0719684877	0.0354898579	-0.0616840335	0.016497708899999998	0.08935622210000001	0.08909689859999999	0.08866525	0.08806211119999999	0.08728864880000001	0.08634635869999999	-0.016417399999999995	-0.0021192999999999963	4.491432489999982e-06	0.0002695310227599998	0.0277914	3.0099999999998187e-05	0.0007723619139599999	9.060099999998907e-10	-6.13059e-06	-3.3326090000000005e-05	3.7584133748099996e-11	1.1106282746881e-09	-0.000420491	8.399999999999987e-07	7.055999999999979e-13	1.76812681081e-07	0.0005277880000000001	0.00032305100000000014	1.0436194860100004e-07	2.785601729440001e-07	0.000157288	-0.00017478299999999994	3.054909708899999e-08	2.4739514944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36253.78515625	72.83984375	5305.642837524414	1314336938.1555328	24636.41015625	46.453125	606952705.3869781	2157.892822265625	24064.626953125	1.6640625	579106270.3930702	2.76910400390625	1.213563	20.003969	0.08037111941000001	0.0001244381	0.0464671052	0.0906647773	-0.0431032479	-0.0823851978	-0.0429474117	0.027506188900000002	-0.0046006571	0.064522053	0.0022615435	-0.0549616479	-0.09735643869999999	0.0057558375	0.0174202417	0.0103810876	0.0194806622	0.053535040199999995	-0.053015229500000004	0.0493401391	-0.0039846993	0.0540882067	-0.0023473145000000003	0.0375874707	0.0220059404	0.0852858672	-0.0830772545	0.0378057293	0.06723953070000001	0.0936924355	-0.0048154903	0.0545640474	0.0360677485	-0.025072085299999998	0.0223201443	0.0691988335	-0.0202639531	0.1090035664	0.0865937953	0.0676026533	0.031127412900000002	-0.04120076	0.0577572375	0.031176942200000002	0.019738079199999998	0.0041340891	0.071159583	0.0728764059	-0.0403035551	-0.0050445043	-0.06532516070000001	-0.006022735600000001	0.0257385563	-0.0381714556	-0.046930674900000004	0.0309945167	0.0259784642	0.062783089	0.0765315295	0.0013889762	0.0178868453	-0.019896060400000002	0.0495593121	-0.08399629730000001	-0.06796082349999999	-0.042437696799999994	-0.0036817077	-0.1059457325	0.0681863212	-0.08656797029999999	-0.046986361500000004	0.036724372400000004	0.010753086100000002	-0.0585550697	-0.035431097	-0.0597965098	0.0623261512	0.0109961356	0.0290303848	0.0254430679	0.0270281785	-0.0170394375	-0.0108522431	0.0708353788	0.0044264998	0.026681365800000002	-0.0066412917	0.0506363478	-0.1035389442	-0.0704534329	-0.10956601519999999	-0.0776239982	0.0159048826	0.00040095120000000004	-0.0257601082	-0.0722632383	-0.0446431052	-0.042665876500000005	-0.0197661906	0.07267718150000001	-0.0200073212	0.0361662726	0.123456093	-0.0485818167	0.007973354	0.0126151298	0.0214137659	0.0598806921	0.0699920293	0.07940164129999999	0.0326840032	0.080053363	-0.0080248298	-0.034127365699999995	-0.1125124612	0.0094485569	0.06524175269999999	-0.001881574	0.0433895431	-0.0400575795	0.0694999719	-0.051962035	-0.0334589344	0.0414857077	0.0322804994	0.08929974939999999	0.0888712973	0.08815873269999999	0.08716433330000001	0.08589127839999999	0.0843436376	-0.0184258	-0.002008400000000004	4.033670560000016e-06	0.00033951010564	-0.0181428	-0.0459342	0.00032916119183999996	0.00210995072964	-0.017599599999999996	-0.017593469409999996	0.00030974592015999984	0.0003095301658806056	-0.00030518200000000003	0.00011530899999999995	1.3296165480999989e-08	9.313605312400004e-08	0.000551892	2.4103999999999944e-05	5.810028159999972e-10	3.04584779664e-07	0.0	-0.000157288	2.4739514944e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36174.4921875	-79.29296875	6287.374893188477	1308593885.0234985	24605.826171875	-30.583984375	605446681.6005287	935.380100250244	23979.484375	-85.142578125	575015670.8908691	7249.2586097717285	1.215999	20.044117	0.07680323389999999	-0.0077048601000000005	0.012419991100000001	-0.014131341399999999	-0.11911396960000001	-0.0266781067	0.014235171999999999	0.0781671255	0.0421696703	0.0744399078	0.0577900115	-0.0553312663	-0.0533557587	-0.0135666543	-0.0391583846	0.046349475	-0.0223459493	0.08235678769999999	-0.021497525899999998	0.0412358236	0.004862566	-0.0042947015	-0.0462236979	0.024146581099999998	-0.0427890649	0.038409976	0.0603782246	-0.10232547460000001	0.009714573399999999	0.020307702	-0.009764185	0.0028685240000000003	0.060844025	-0.0678026595	0.010630806999999999	0.029578569	0.0544176755	-0.023003156	-0.109950301	0.0260931446	-0.0002295055	0.0406735409	0.14002939039999998	0.010170715600000001	0.0291648061	0.0301340744	0.0333713404	0.038047288	-0.0246515501	-0.10586676460000001	-0.0348809394	0.015414365400000001	-0.042012565999999994	0.0033060601	-0.0037051596	0.0554621796	-0.0451365446	0.0619666605	-0.0034918888	0.0251823453	0.0165832793	0.0142646234	-0.0297315485	-0.06536709240000001	0.0477248863	-0.064665683	-0.1165730249	0.0106396102	0.0734977232	-0.0333426702	0.0024395429999999997	0.1053320366	0.014093153700000001	-0.0211726406	-0.0634388858	-0.0168681938	0.056100308099999996	-0.014654731	0.041306804	-0.0527970763	-0.0043127263	0.09208049130000001	0.038466629599999996	0.023810327200000002	0.0076689364000000005	0.06865129639999999	-0.0315010294	-0.0595616243	-0.0063325987	0.0041498443	-0.0175702846	-0.12201207900000001	-0.0164550067	-0.0180239495	-0.059975095199999995	0.034691906	0.0586668403	0.0445645497	-0.040016721899999996	-0.0970384442	-0.0707659629	-0.0475565909	0.012401328400000002	0.0148474811	0.0814503691	0.017361756399999997	-0.0619063882	-0.0509229132	0.0397683603	0.1042835289	-0.0517468292	0.0495690509	-0.020802773	0.020453902700000002	-0.0338101002	0.0255487067	0.0335626399	0.0316121982	-0.0137794727	0.021186169300000002	0.0169838164	-0.0613860778	0.057091297699999995	-0.0568990572	-0.016229192	0.0892291752	0.0885895631	0.08752693689999999	0.0860463708	0.0841549343	0.0818616591	-0.0136998	0.004725999999999999	2.2335075999999993e-05	0.00018768452004	-0.00148264	0.01666016	2.1982213696e-06	0.0002775609312256	-1.87261e-05	0.0175808739	3.5066682121e-10	0.00030908712708770103	0.0	0.00030518200000000003	9.313605312400004e-08	0.0	0.000256826	-0.00029506599999999997	8.706394435600003e-08	6.5959594276e-08	0.000156476	0.000156476	2.4484738576000006e-08	2.4484738576000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36245.859375	71.3671875	5093.275451660156	1313762321.8322756	24588.578125	-17.248046875	604598174.2092285	297.49512100219727	23995.97265625	16.48828125	575806703.7194978	271.8634185791016	1.218482	20.085054	0.0546033089	0.0374240564	-0.0769309577	-0.0666343612	0.043068727800000005	0.0504248403	-0.0316845234	0.0587409282	0.0284486714	-0.103359215	-0.021098597599999998	-0.0525099339	-0.0581058121	-0.0686995799	0.0563176808	0.0186054945	-0.0637129975	-0.048273368600000005	-0.016393403799999998	0.031735495	-0.0132614358	0.0688912282	0.026556182	0.0216038027	-0.083887881	-0.0160772192	-0.11314216390000001	0.0553875275	-0.0273431423	0.045965478399999996	-0.0570243758	-0.0370926504	0.0758083078	-0.0236066106	-0.0335311487	0.0958808998	0.018434133000000002	-0.0541125849	-0.06580364150000001	0.0704768172	-0.060268641799999995	-0.0159367471	0.0067480979000000005	0.0034166103	0.0549777879	-0.0838444309	0.0411368346	-0.055217923200000005	0.0996878206	-0.0531604216	-0.028714137799999997	0.0330688829	-0.0025913119	0.08096937139999999	0.0648231181	0.0284186033	0.07713583759999999	0.060728961799999995	0.0480033077	0.0062630177	0.0953898912	0.0642673461	-0.016998058700000002	0.0905996689	0.042069786500000005	0.015189827099999999	0.0020322783	-0.0768627615	0.0502957349	0.0497358229	-0.038155608	0.0442548213	-0.08084505730000001	-0.0170143523	-0.011896548799999998	-0.0838285913	-0.0263576204	-0.068630864	0.050255808	0.0118137178	-0.0404912646	-0.06999160980000001	-0.026363121899999998	0.0640350064	-0.024922180899999997	0.023356174	0.037582012000000005	0.046516338600000005	-0.0820735277	0.0730207955	-0.0467762213	0.0618530262	-0.017886539099999998	-0.0067306837	-0.0323367798	-0.1041682529	0.0453869811	0.0360560767	-0.027387880299999997	-0.130728246	-0.0857257052	0.038808545800000004	0.0765312295	0.0164075576	0.0278705898	0.0140166675	0.0383049086	0.0003454402	0.00046564480000000003	0.0100318462	0.08809910970000001	-0.0007467862	0.0366107581	-0.030391087	0.119761025	0.020975017000000002	0.0788363864	0.08578542880000001	-0.012903381799999999	-0.1493558445	0.0156423324	-0.0928628235	0.024982958	0.0200291234	0.028795806	0.0891445106	0.0882518737	0.0867707607	0.0847110477	0.0820864692	0.0789145263	-0.0184104	-0.0047106000000000006	2.2189752360000005e-05	0.00033894282816	0.030504700000000006	0.03198734	0.00093053672209	0.0010231899202756002	-0.00214385	-0.0021251239000000003	4.5960928225000005e-06	4.5161515903512095e-06	-5.41209e-05	-5.41209e-05	2.92907181681e-09	2.92907181681e-09	0.000151818	-0.000105008	1.1026680064e-08	2.3048705124e-08	0.0	-0.000156476	2.4484738576000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36161.578125	-84.28125	7103.3291015625	1307659732.4904785	24537.43359375	-51.14453125	602085647.367691	2615.7630767822266	23975.70703125	-20.265625	574834527.6483308	410.695556640625	1.299606	21.422276	0.124125905	-0.0232879518	0.0082498135	0.0630367875	-0.08580742279999999	0.119190263	0.08427938439999999	-0.0305951791	-0.0320261282	0.070065952	-0.0426242347	-0.1041381703	0.023285686	0.09010733480000001	0.0601826212	0.049149155099999994	-0.038329834199999996	-0.0753745602	-0.024192171499999998	0.1089485374	0.0812794272	0.019786538	0.1451608764	0.0624349777	-0.1160608681	-0.0178818177	-0.048525869299999996	-0.0209582553	-0.0475482955	0.008330843000000001	-0.031715816	-0.0912626818	-0.030096428199999997	0.0185509158	0.020908828	0.06219093410000001	0.0056464622	-0.0833148131	0.0407875185	0.0352368032	0.0178474135	-0.1310229816	-0.034215303100000004	0.0580610804	0.0446651518	0.11098410000000003	-0.0251860701	0.012040678899999999	-0.0156154881	-0.0130569762	0.012449558000000001	-0.0016434339000000002	-0.05868615870000001	0.0716827179	0.014554136799999999	0.0346873264	0.0934420325	-0.10780874210000001	0.046078136	-0.020667748200000002	0.0410910784	-0.0156345759	0.0427036094	-0.12016754029999999	0.0433990365	0.0166269576	0.08849709630000001	0.0383121914	0.0585604301	0.12234735029999999	0.0808687333	-0.0338296718	0.018878269099999997	-0.0906107167	-0.07396982690000001	0.060785233	0.0288830806	0.0160113967	0.0870760442	0.0053900753	-0.06570231809999999	-0.1010819202	-0.0791417337	0.0363764623	0.1105287732	0.0453784804	0.0741312544	0.1273133859	-0.0407033892	0.1275517033	-0.0018898738	0.018431293	-0.0559356642	-0.0095596354	0.0250886546	0.0378284798	0.0068904271	0.1060564232	-0.011846466100000001	-0.0067939931	0.101556301	-0.0812533465	0.0864349859	0.0203258552	-0.026692043500000002	-0.0106018237	0.0505023049	0.0282221961	-0.07087251280000001	0.0193430212	0.0104537091	-0.067032048	-0.0737872956	0.048244254	0.0409178625	0.0315832911	0.11120127869999999	-0.0047062314	0.0516030485	-0.0405404603	-0.0923220391	-0.0372042998	-0.0671878725	-0.034508500299999995	0.0322607315	0.0890457691	0.0878584426	0.08589127839999999	0.0831617371	0.0796940463	0.0755189855	-0.0184675	-5.71000000000009e-05	3.260410000000103e-09	0.00034104855625000005	0.0465588	0.016054099999999998	0.0021677218574400006	0.0002577341268100001	0.0120677	0.01421155	0.00014562938328999998	0.0002019681534025	-0.0013421100000000005	-0.0012879891000000005	1.6589159217188112e-06	1.8012592521000011e-06	0.000151818	0.0	0.0	2.3048705124e-08	0.0005880740000000001	0.0005880740000000001	3.458310294760001e-07	3.458310294760001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
