name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2016.0	2.2319999999999998	879.0	0.134
Left-G&S_occipital_inf	2654.0	2.233	1046.0	0.133
Left-G&S_paracentral	2612.0	2.4130000000000003	903.0	0.10099999999999999
Left-G&S_subcentral	2587.0	2.698	797.0	0.11
Left-G&S_transv_frontopol	1499.0	2.1830000000000003	526.0	0.16399999999999998
Left-G&S_cingul-Ant	4401.0	2.763	1528.0	0.127
Left-G&S_cingul-Mid-Ant	2001.0	2.661	804.0	0.11599999999999999
Left-G&S_cingul-Mid-Post	2612.0	2.7289999999999996	923.0	0.13699999999999998
Left-G_cingul-Post-dorsal	2068.0	3.031	535.0	0.163
Left-G_cingul-Post-ventral	717.0	2.9130000000000003	209.0	0.138
Left-G_cuneus	2678.0	2.024	1154.0	0.156
Left-G_front_inf-Opercular	2895.0	2.718	801.0	0.122
Left-G_front_inf-Orbital	722.0	2.501	205.0	0.107
Left-G_front_inf-Triangul	2729.0	2.542	813.0	0.141
Left-G_front_middle	9104.0	2.536	2802.0	0.13699999999999998
Left-G_front_sup	17954.0	2.8760000000000003	4998.0	0.12300000000000001
Left-G_Ins_lg&S_cent_ins	1684.0	3.685	440.0	0.131
Left-G_insular_short	2374.0	3.4960000000000004	507.0	0.11900000000000001
Left-G_occipital_middle	5318.0	2.47	1665.0	0.14
Left-G_occipital_sup	1631.0	2.041	694.0	0.14
Left-G_oc-temp_lat-fusifor	4425.0	2.903	1243.0	0.14300000000000002
Left-G_oc-temp_med-Lingual	4904.0	2.399	1678.0	0.157
Left-G_oc-temp_med-Parahip	3912.0	3.135	915.0	0.11599999999999999
Left-G_orbital	5283.0	2.7110000000000003	1471.0	0.159
Left-G_pariet_inf-Angular	5614.0	2.764	1568.0	0.142
Left-G_pariet_inf-Supramar	5652.0	2.602	1744.0	0.127
Left-G_parietal_sup	5453.0	2.344	1855.0	0.14
Left-G_postcentral	2978.0	1.94	1332.0	0.125
Left-G_precentral	6181.0	2.9760000000000004	1541.0	0.102
Left-G_precuneus	5407.0	2.406	1793.0	0.13699999999999998
Left-G_rectus	2351.0	2.6039999999999996	674.0	0.151
Left-G_subcallosal	664.0	3.2230000000000003	202.0	0.07400000000000001
Left-G_temp_sup-G_T_transv	1052.0	2.5869999999999997	324.0	0.127
Left-G_temp_sup-Lateral	4395.0	2.67	1187.0	0.134
Left-G_temp_sup-Plan_polar	1894.0	3.0389999999999997	534.0	0.059000000000000004
Left-G_temp_sup-Plan_tempo	2212.0	2.511	794.0	0.105
Left-G_temporal_inf	5461.0	3.029	1330.0	0.13699999999999998
Left-G_temporal_middle	6732.0	2.995	1600.0	0.126
Left-Lat_Fis-ant-Horizont	429.0	2.151	217.0	0.08900000000000001
Left-Lat_Fis-ant-Vertical	528.0	2.198	281.0	0.091
Left-Lat_Fis-post	1528.0	2.6689999999999996	736.0	0.096
Left-Pole_occipital	2581.0	1.882	1230.0	0.146
Left-Pole_temporal	4909.0	3.147	1003.0	0.152
Left-S_calcarine	3231.0	1.973	1834.0	0.13
Left-S_central	3533.0	1.881	2067.0	0.095
Left-S_cingul-Marginalis	1187.0	2.088	612.0	0.1
Left-S_circular_insula_ant	689.0	2.727	307.0	0.087
Left-S_circular_insula_inf	1716.0	2.8310000000000004	755.0	0.084
Left-S_circular_insula_sup	2245.0	2.675	1026.0	0.087
Left-S_collat_transv_ant	1686.0	2.549	708.0	0.08900000000000001
Left-S_collat_transv_post	571.0	2.26	295.0	0.111
Left-S_front_inf	3314.0	2.13	1587.0	0.113
Left-S_front_middle	2026.0	1.974	992.0	0.113
Left-S_front_sup	5130.0	2.423	2151.0	0.085
Left-S_interm_prim-Jensen	329.0	2.522	142.0	0.149
Left-S_intrapariet&P_trans	3530.0	2.0780000000000003	1909.0	0.09
Left-S_oc_middle&Lunatus	1166.0	1.8430000000000002	731.0	0.115
Left-S_oc_sup&transversal	1601.0	2.002	895.0	0.09300000000000001
Left-S_occipital_ant	1274.0	2.099	691.0	0.106
Left-S_oc-temp_lat	1056.0	2.217	524.0	0.096
Left-S_oc-temp_med&Lingual	2851.0	2.4530000000000003	1255.0	0.10800000000000001
Left-S_orbital_lateral	794.0	2.245	300.0	0.165
Left-S_orbital_med-olfact	1006.0	2.3409999999999997	440.0	0.11800000000000001
Left-S_orbital-H_Shaped	2185.0	2.435	870.0	0.128
Left-S_parieto_occipital	2778.0	2.23	1355.0	0.11199999999999999
Left-S_pericallosal	1122.0	1.9909999999999999	761.0	0.11199999999999999
Left-S_postcentral	4369.0	2.0340000000000003	2192.0	0.10400000000000001
Left-S_precentral-inf-part	2380.0	2.503	1080.0	0.1
Left-S_precentral-sup-part	1764.0	2.376	867.0	0.083
Left-S_suborbital	963.0	3.003	371.0	0.10800000000000001
Left-S_subparietal	1503.0	2.349	745.0	0.126
Left-S_temporal_inf	2247.0	2.392	1097.0	0.105
Left-S_temporal_sup	8047.0	2.307	3750.0	0.106
Left-S_temporal_transverse	529.0	2.167	311.0	0.127
BrainSegVolNotVent	1049850.0	1049850.0	80096.1	1049850.0
eTIV	1067975.377756	1067975.377756	1049850.0	1067975.377756
