name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1835.0	2.14	754.0	0.149
Left-G&S_occipital_inf	2617.0	2.373	991.0	0.146
Left-G&S_paracentral	2672.0	2.32	982.0	0.129
Left-G&S_subcentral	2943.0	2.842	932.0	0.134
Left-G&S_transv_frontopol	1623.0	2.509	505.0	0.16899999999999998
Left-G&S_cingul-Ant	3886.0	3.03	1188.0	0.125
Left-G&S_cingul-Mid-Ant	2072.0	2.7760000000000002	767.0	0.11199999999999999
Left-G&S_cingul-Mid-Post	2449.0	2.594	893.0	0.11699999999999999
Left-G_cingul-Post-dorsal	1255.0	3.375	310.0	0.154
Left-G_cingul-Post-ventral	669.0	2.7119999999999997	224.0	0.13
Left-G_cuneus	3000.0	2.177	1220.0	0.149
Left-G_front_inf-Opercular	2487.0	2.681	721.0	0.12300000000000001
Left-G_front_inf-Orbital	931.0	2.965	214.0	0.17
Left-G_front_inf-Triangul	2811.0	2.682	811.0	0.149
Left-G_front_middle	9186.0	2.6889999999999996	2612.0	0.152
Left-G_front_sup	18593.0	2.872	5177.0	0.136
Left-G_Ins_lg&S_cent_ins	1199.0	3.467	320.0	0.10800000000000001
Left-G_insular_short	2548.0	3.8139999999999996	439.0	0.127
Left-G_occipital_middle	3710.0	2.437	1176.0	0.13699999999999998
Left-G_occipital_sup	2508.0	2.388	834.0	0.14400000000000002
Left-G_oc-temp_lat-fusifor	3792.0	3.0780000000000003	924.0	0.131
Left-G_oc-temp_med-Lingual	5179.0	2.31	1911.0	0.14400000000000002
Left-G_oc-temp_med-Parahip	3191.0	3.634	647.0	0.11
Left-G_orbital	6120.0	2.991	1511.0	0.153
Left-G_pariet_inf-Angular	5864.0	2.7739999999999996	1649.0	0.156
Left-G_pariet_inf-Supramar	5773.0	2.8480000000000003	1572.0	0.13
Left-G_parietal_sup	4684.0	2.322	1652.0	0.136
Left-G_postcentral	3084.0	2.2430000000000003	1113.0	0.11599999999999999
Left-G_precentral	5790.0	2.7439999999999998	1673.0	0.102
Left-G_precuneus	4779.0	2.641	1377.0	0.13699999999999998
Left-G_rectus	2784.0	3.013	678.0	0.155
Left-G_subcallosal	348.0	3.843	83.0	0.059000000000000004
Left-G_temp_sup-G_T_transv	856.0	2.61	278.0	0.11800000000000001
Left-G_temp_sup-Lateral	3979.0	2.84	1020.0	0.133
Left-G_temp_sup-Plan_polar	2000.0	3.323	529.0	0.063
Left-G_temp_sup-Plan_tempo	1213.0	2.6839999999999997	379.0	0.07400000000000001
Left-G_temporal_inf	7276.0	3.0639999999999996	1811.0	0.149
Left-G_temporal_middle	7083.0	3.158	1591.0	0.13
Left-Lat_Fis-ant-Horizont	382.0	2.083	200.0	0.095
Left-Lat_Fis-ant-Vertical	317.0	2.019	178.0	0.09
Left-Lat_Fis-post	1230.0	2.563	616.0	0.106
Left-Pole_occipital	3300.0	2.07	1499.0	0.152
Left-Pole_temporal	5612.0	3.509	1025.0	0.157
Left-S_calcarine	3022.0	1.999	1822.0	0.128
Left-S_central	2843.0	1.796	1756.0	0.087
Left-S_cingul-Marginalis	1515.0	2.548	697.0	0.11199999999999999
Left-S_circular_insula_ant	756.0	3.1689999999999996	301.0	0.09699999999999999
Left-S_circular_insula_inf	2040.0	3.233	785.0	0.091
Left-S_circular_insula_sup	2150.0	2.783	975.0	0.106
Left-S_collat_transv_ant	1157.0	2.9730000000000003	448.0	0.11900000000000001
Left-S_collat_transv_post	645.0	2.285	340.0	0.125
Left-S_front_inf	2630.0	2.21	1329.0	0.10800000000000001
Left-S_front_middle	1519.0	2.197	754.0	0.12
Left-S_front_sup	3726.0	2.359	1690.0	0.105
Left-S_interm_prim-Jensen	801.0	2.391	401.0	0.106
Left-S_intrapariet&P_trans	3947.0	2.231	1983.0	0.10800000000000001
Left-S_oc_middle&Lunatus	1523.0	2.173	821.0	0.125
Left-S_oc_sup&transversal	1316.0	2.173	691.0	0.107
Left-S_occipital_ant	815.0	2.3209999999999997	358.0	0.1
Left-S_oc-temp_lat	1832.0	2.5669999999999997	787.0	0.12300000000000001
Left-S_oc-temp_med&Lingual	2683.0	2.6310000000000002	1137.0	0.106
Left-S_orbital_lateral	522.0	2.204	270.0	0.109
Left-S_orbital_med-olfact	986.0	2.6069999999999998	426.0	0.11800000000000001
Left-S_orbital-H_Shaped	2090.0	2.531	763.0	0.135
Left-S_parieto_occipital	2699.0	2.352	1191.0	0.126
Left-S_pericallosal	1688.0	2.766	780.0	0.128
Left-S_postcentral	3096.0	2.121	1623.0	0.10400000000000001
Left-S_precentral-inf-part	2100.0	2.347	959.0	0.092
Left-S_precentral-sup-part	2096.0	2.15	1122.0	0.096
Left-S_suborbital	1230.0	2.967	453.0	0.122
Left-S_subparietal	898.0	2.559	406.0	0.114
Left-S_temporal_inf	2509.0	2.529	1139.0	0.114
Left-S_temporal_sup	7138.0	2.5780000000000003	3082.0	0.107
Left-S_temporal_transverse	504.0	2.815	195.0	0.154
BrainSegVolNotVent	1000164.0	1000164.0	74470.5	1000164.0
eTIV	991839.91259	991839.91259	1000164.0	991839.91259
