csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
32194.845703125	n/a	n/a	1036508089.8480264	22652.841796875	n/a	513151241.474247	n/a	22125.26953125	n/a	489527551.83045965	n/a	n/a	n/a	n/a	-0.0703991089	0.0955313631	-0.0713200546	0.0122974124	0.08735661980000001	-0.0880464207	0.0128318745	0.023924536	-0.0179401426	0.0175771398	-0.07360732589999999	0.10355181349999999	-0.05001094389999999	0.0802028323	-0.020830652800000002	0.0312837666	-0.0232294743	0.06939587679999999	-0.0737204725	0.0664091481	-0.036471119100000005	0.0117002095	-0.0204456441	0.0980701665	-0.2095739563	0.025260865299999997	-0.06774049480000001	0.1081818269	-0.1015206878	0.026414108399999997	0.1130278992	-0.0591678911	0.0027368655	0.0622447319	-0.0508946493	0.0096385242	-0.054757899400000004	0.009292031899999999	-0.1068799325	0.0709252957	-0.0927411533	0.0060664687	-0.0030389896999999996	0.0917542357	-0.026439601200000003	0.0262209144	-0.069163952	0.0326401394	-0.0078206062	0.0428140091	-0.0690987546	0.0631862772	-0.045903747800000005	0.0741561462	-0.0590770974	-0.07519621209999999	0.0399975301	-0.0369195173	0.1517565234	-0.08300832400000001	0.0157056023	-0.06912216809999999	0.0180093753	-0.1044047607	0.1315110317	0.0054540318	0.0951776747	-0.083444924	0.0060835862	-0.026965454500000003	0.0044475956	-0.028315663199999997	0.0477912766	-0.1037992496	0.025702767799999998	-0.0272897738	0.069477048	-0.0094202837	0.0056789774	-0.1166779383	0.0022897087	-0.0062088596999999995	0.0390797128	-0.0954961818	0.025893862900000002	-0.1687522091	0.0247253318	-0.1889894571	0.0224494357	-0.1181631231	0.0699039514	-0.09929888960000001	-0.0172716246	0.0154189005	-0.0245662227	0.0008396109	-0.0151051957	0.0451679075	-0.0020914851	0.0189709337	-0.0327587846	0.049782715400000004	-0.0944016749	0.0774762391	-0.0008058817	0.0573107261	-0.0372206885	0.04988685	-0.0478225425	0.0515003261	-0.026829854	0.0610174803	-0.1015703939	0.1094095414	-0.0145396499	0.0970362899	-0.0128394553	-0.0102431602	0.0140175982	0.0353383786	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-5.79423e-05	n/a	n/a	3.3573101292900005e-09	-0.0552024	n/a	n/a	0.00304730496576	0.0213802	n/a	n/a	0.0004571129520400001	-0.00253296	n/a	6.4158863616e-06	n/a	0.00100113	n/a	1.0022612769e-06	n/a	-0.000404968	n/a	n/a	1.63999081024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32001.162109375	-193.68359375	37513.33448791504	1024074376.3504982	22613.10546875	-39.736328125	511352538.9408112	1578.975772857666	22172.28125	47.01171875	491610055.8291016	2210.1016998291016	1.736821	25.312698	0.3699971777	0.0794847113	0.1792981981	0.0927265566	-0.1666994851	-0.030528671400000002	-0.0587398964	-0.1841939028	0.1094013056	0.0395550386	0.0103959344	-0.068290067	0.0309041927	0.0401675837	-0.023607032200000003	-0.048209054800000005	0.0732394745	0.0277379057	-0.037440644700000004	-0.0471540564	-0.0337708391	0.007524980899999999	0.0721807402	0.0837070592	0.1070022061	-0.1550801094	0.05789844860000001	0.0787787504	0.0344509339	0.0707927656	0.0144100425	-0.17313346629999998	0.0600280926	0.09404420179999999	0.05505529730000002	0.0882629642	0.056385407	0.0039267731	0.15514910140000002	-0.030892933900000006	-0.0185081021	0.0664444532	-0.051278495800000004	-0.022037005800000002	-0.0477669661	-0.1169899418	-0.0940228767	0.0899260867	-0.0486042869	0.06616832269999999	-0.0084261736	-0.0329469634	0.019140448	0.133951462	0.10165228720000001	0.103452802	0.0336609597	-0.0039012052	0.1233064623	0.04916346059999999	0.09402165859999999	-0.1345714872	-0.1300907351	0.1601668485	-0.021189830899999998	0.040281575699999995	0.0197287945	-0.0312333264	-0.065300095	-0.1669062179	-0.047783852599999996	-0.0992471916	-0.0368195983	0.0753662512	0.0004923037000000001	0.0102093611	-0.07436494639999999	0.011948073100000001	-0.059590938600000004	0.0129148563	0.050351525700000004	-0.023400481	0.028940158100000002	0.0973735291	-0.10900837099999999	-0.0449543753	-0.0033472168	-0.1060538791	-0.1015894627	-0.089630455	0.0141962825	-0.0050147118	0.0704664878	0.0049167474	0.1569213322	0.0618074768	-0.024878095	0.06776339969999999	-0.12762635560000002	0.0287040617	-0.0790329972	0.1951807149	-0.029134649900000007	0.07907393139999999	-0.0574439169	-0.0026694294	0.0235160506	0.0451579834	0.0192504003	-0.1348802807	-0.10721658839999999	-0.031532943	-0.1003894357	-0.0167027433	0.118637039	-0.022272564900000003	-0.0801435263	-0.1389686109	0.0219368575	0.0604612313	0.1055481249	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.0298886	-0.0298306577	0.0008898681388145694	0.0008933284099599998	0.00893872	0.06414112	0.0041140832748544	7.990071523840002e-05	-0.20153	-0.22291020000000003	0.04968895726404	0.0406143409	-0.00196774	0.00056522	3.8720007076e-06	3.194736484e-07	0.0007650710000000001	-0.00023605899999999994	5.853336350410003e-07	5.572385148099997e-08	-0.000665993	-0.000261025	6.8134050625e-08	4.435466760490001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32075.248046875	74.0859375	5488.726135253906	1028821537.2685584	22623.71484375	10.609375	511832473.33131415	112.558837890625	22138.53515625	-33.74609375	490114738.8645172	1138.798843383789	1.379108	20.099333	0.23947417	0.012550856200000002	0.1126111416	-0.007902611300000001	-0.00490578	0.0103701763	-0.0300231773	-0.0299811104	0.0028835382000000002	-0.061310643	-0.053372268	-0.042116774	0.04771038650000002	0.026153566	-0.0514834213	0.020589859	0.1136209654	-0.0882872014	-0.0019408773	-0.0859676983	-0.0613547417	0.0442592004	-0.0588779796	-0.036217132400000004	0.0744712419	-0.0030156832	0.1494581764	0.043976184800000005	-0.0337775513	-0.0733468542	-0.1133942888	-0.08581018160000001	0.024938823500000002	0.008750159399999999	0.091236321	-0.0056822601	-0.0834551157	-0.0777071342	-0.0251591494	0.11384887140000001	0.0017838065	-0.11921745	0.025497327099999998	0.0051145485	-0.0636627079	0.1280160791	0.0100291874	-0.042454280999999996	0.0478092542	-0.059404560599999996	-0.1035016085	-0.0948314106	0.0709439487	-0.0260359102	-0.037272823999999996	0.0485378912	-0.2537690524	-0.0494437117	-0.0819790425	-0.0570381407	0.008100989	-0.015458715100000001	-0.0648492278	0.0248291494	5.231e-06	0.1482628037	-0.0057792331	0.011537820700000001	-0.025910228799999997	-0.0258100678	-0.0539433175	0.055439721100000006	0.030094785899999997	0.07257357190000001	-0.028293485400000002	-0.0070117216000000005	-0.0057595178	-0.051337592	-0.12267690220000001	-0.0352753341	-0.046237773600000004	-0.025841794100000003	0.1380663543	-0.0003363479	-0.0449901908	0.0440133819	0.08261609240000001	0.0692738143	0.0050852218	-0.11425628439999999	-0.08112364309999999	0.1194733083	0.0767453049	0.0588368094	-0.09107248650000001	0.0010483674	-0.0671452947	-0.0988013161	-0.0761752782	0.08752095039999999	-0.0337425743	-0.0251700873	0.09105375140000001	0.0309420761	0.0138464112	0.0087090962	0.0263414319	-0.044114621500000006	-0.17400315289999999	0.0093672407	0.0562858233	0.0573544029	0.184622415	-0.0033732364	0.05217465860000002	0.0835222766	0.12323176460000004	-0.0881468883	-0.1795452691	-0.0083344009	-0.0735510936	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-0.021780200000000003	0.008108399999999995	6.574615055999991e-05	0.0004743771120400001	-0.0245393	-0.03347802	0.0011207778231203998	0.00060217724449	-0.0347602	0.1667698	0.02781216619204	0.00120827150404	-0.00213817	-0.00017043000000000006	4.5717709489e-06	2.904638490000002e-08	0.000329584	-0.00043548700000000014	1.0862561305599999e-07	1.8964892716900007e-07	-0.000649551	1.6442000000000084e-05	2.7033936400000283e-10	4.219165016009999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32037.2734375	-37.974609375	1442.070957183838	1026386889.3091432	22644.15625	20.44140625	512757812.27441406	417.8510894775391	22145.966796875	7.431640625	490443845.36829	55.22928237915039	1.2071170000000002	17.59271	0.061548300000000014	0.0478729537	0.0763205454	0.0677057987	0.058636785999999996	0.0637777645	0.0350117653	-0.0541149682	0.0385967158	-0.11878645789999999	-0.0126297492	-0.1305685598	-0.0655255117	-0.0357680541	-0.022675149199999998	0.026870055099999998	0.11694196220000001	0.0203965041	-0.0558336345	-0.0412031233	-0.1309859062	-0.04537153309999999	-0.0794879563	0.1277417057	0.0805288848	0.0643633015	0.0192829573	0.0258248336	0.0027763748999999997	0.0216631926	-0.0386846245	-0.0322090932	0.051918253899999996	-0.0559012375	-0.0231135575	0.037666247	0.0296153794	0.0340191656	-0.0680915279	-0.0341243164	0.08577452349999999	-0.0046083709	-0.0763663747	-0.0201421472	0.0244374985	0.0410879862	0.0874753492	0.11293921960000004	0.0678415849	0.1183067864	-0.023759743	-0.11423694039999999	-0.0299323414	-0.0696101901	0.0186986703	0.09229806439999999	-0.08063382150000001	-0.0295011258	-0.010305823399999999	-0.055135135300000006	0.0298850721	-0.0546932221	-0.0679009899	-0.041638663199999995	0.0202424033	0.0830072068	0.059162212900000004	0.0566796013	0.0362960777	-0.04591467900000002	-0.0989077321	0.0661014237	-0.1383983116	0.056201532900000004	-0.010427318100000001	-0.0412285718	0.0032636983000000003	0.0171243716	-0.09652499279999999	0.0010870434	0.1014501631	-0.10419643460000001	0.0851529966	0.0687373563	0.0755580274	-0.11506932689999999	0.1299455791	-0.027726189	-0.0766670107	-0.0015592966	-0.0085237335	0.0521577663	0.080204781	0.0599689553	-0.0042924766	-0.0197770346	-0.0505790453	0.0930646969	-0.0041051902	0.0392233128	0.0268081072	-0.0455367621	-0.0790817276	0.0344366871	0.0304890011	0.0131092152	-0.0007105538	0.16580086460000001	0.0394738009	-0.0235734328	0.0274750671	0.014769418000000001	0.0717220796	-0.043031915899999995	0.0757316982	0.0196047728	0.0238872046	-0.0431536592	-0.018758872700000002	0.0095613722	-0.1442471785	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.0218103	-3.0099999999994714e-05	9.060099999996817e-10	0.0004756891860899999	-0.0411727	-0.0166334	0.00027666999556	0.00169519122529	-0.029910900000000008	0.004849299999999994	2.351571048999994e-05	0.0008946619388100002	-0.00170713	0.00043104	2.9142928369e-06	1.8579548159999995e-07	0.0003696180000000001	4.003400000000005e-05	1.3661746592400006e-07	1.6027211560000036e-09	-0.000319915	0.000329636	1.0865989249599996e-07	1.02345607225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32121.48828125	84.21484375	7092.139907836914	1031790009.4024812	22626.541015625	-17.615234375	511960358.33176035	310.29648208618164	22038.65625	-107.310546875	485702369.30566406	11515.553470611572	1.31364	19.145193	0.09590898999999996	-0.0336046863	0.0213161084	-0.0076229446	0.0236439108	0.016341568600000002	-0.0213882721	0.0036770886	-0.0384488066	0.061257544000000004	0.063932035	-0.0899845922	-0.08893343470000001	0.0468824019	0.0762268019	0.0704334302	-0.0193173547	-0.001995309	-0.004291708	0.014917501299999997	-0.04996786	0.061853990199999986	0.0282979677	0.0587810246	0.09261333599999999	0.1039393541	0.13326963349999998	0.0005198117	0.0845370408	-0.022746861099999998	-0.1342770177	0.0272524843	0.0068558663	-0.0189805306	-0.0276703913	0.0234615216	-0.0401356096	0.048548479900000004	0.0201036107	-0.0084999933	-0.0346808975	0.005802823299999999	-0.0034530979	-0.0770248304	0.0010264961	-0.0537764519	-0.0376326789	-0.0573278907	0.1432492897	-0.052136279800000004	0.056745690700000004	0.062443178700000004	-0.1050333907	-0.0289356927	-0.1143263865	0.0101488807	-0.013112315800000001	-0.061318334	0.0327176947	-0.1373054149	-0.0371341139	0.0163781153	0.0012902992	-0.0260323523	0.0148564072	0.1075528406	0.0288849308	0.0126002087	-0.024283544100000002	0.0109323177	0.08203307559999999	-0.028806710899999997	-0.1017648181	0.052665247199999994	0.0555350243	0.08890399380000001	0.069714481	0.036719501	0.014906754599999999	0.026846831	0.0725678964	0.05327588230000002	0.0508532762	0.0132651083	-0.0189250093	-0.069408447	0.0999387854	0.1199354259	-0.0617225185	-0.0657007493	0.0513802892	0.055020323600000004	0.0761668487	-0.040208706600000005	-0.0807180956	-0.043654294100000005	-0.026427512900000002	-0.0123855702	0.0536980395	-0.0026682245	0.0223285934	0.033834928199999996	-0.07192382879999999	0.0431441025	-0.0198537728	0.0264115329	0.008246526899999999	-0.16853508760000002	0.10975151009999999	0.0174450132	-0.0571903731	0.015855766599999998	0.11430509230000001	-0.0531098932	-0.09492701640000001	0.039856087799999995	-0.0732284137	-0.007818975	0.0194477742	-0.1285104018	-0.10300566289999999	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.00273066	0.01907964	0.0003640326625296	7.456504035600002e-06	-0.0412141	-4.1399999999996995e-05	1.7139599999997512e-09	0.0016986020388099995	0.0215107	0.051421600000000005	0.0026441809465600004	0.0004627102144900001	-0.00202783	-0.00032069999999999993	4.1120945089e-06	1.0284848999999996e-07	0.000313033	-5.658500000000006e-05	9.7989659089e-08	3.2018622250000064e-09	-0.000449957	-0.00013004199999999995	1.691092176399999e-08	2.0246130184899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31937.244140625	-184.244140625	33945.90335464477	1019987563.2978859	22602.005859375	-24.53515625	510850668.8672218	601.9738922119142	22021.435546875	-17.220703125	484943623.5451698	296.5526161193848	0.929324	13.544112	0.06405396999999999	-0.0395064974	-0.023830522599999997	0.06218692360000001	0.0434048046	-0.0160329032	0.0414807481	0.0378147552	0.0736374372	-0.0323967763	-0.0179470951	-0.049849165	-0.11257296480000001	0.1028237811	-0.012579261000000001	-0.023479432999999997	-0.0637043099	0.0781699883	0.0531147564	-0.1273670572	0.017287718100000002	-0.09896192029999999	0.023472507599999998	0.0215252164	0.008883610200000001	-0.0007352416000000001	0.0371784935	-0.0157412147	0.0791386581	-0.0594915961	0.015661375800000002	0.0189293807	0.0402724975	0.0699179576	0.0381452738	-0.09468671220000001	-0.0179357669	-0.0113281846	-0.1006202487	-0.0107276224	-0.0061262346	-0.0309816225	0.013925366699999999	0.0447186132	0.0837969492	-0.0429107751	0.08831514380000001	0.0539040009	0.040626984500000005	-0.0151215002	-0.0477762974	0.1209558332	0.029517480699999998	0.09696642609999999	-0.1702616425	0.08897331630000001	0.0311007377	0.0425380017	-0.0875443933	-0.104555996	-0.0369230895	-0.0454664745	0.030043888799999998	-0.036080129	0.024410430299999997	0.042067131900000006	-0.0143192686	-0.0188342012	0.0413993384	0.0501870054	-0.0815778604	-0.0144986001	-0.0625872053	0.030320557400000007	0.1583339694	0.0223180448	-0.0026389306	-0.0055738939	0.077341652	0.054842458499999996	-0.0318990575	-0.0894369291	-0.01671162	0.11933673800000001	-0.031237052999999997	0.0243647176	0.0009668327000000001	0.0510790817	-0.0601881717	-0.0350334312	-0.0356543946	0.1090161525	-0.005368314599999999	-0.0218875946	0.06804192120000001	-0.0576285264	-0.051808146500000006	-0.0872779166	-0.0053649748	-0.0519492055	-0.0338746948	-0.08907483880000001	0.023829653500000002	-0.0314272096	-0.0536868051	-0.0667438362	0.09009814449999999	0.0020869293	0.08478442359999999	0.09050719939999999	-0.016299891599999998	-0.019425761200000002	-0.0875681235	0.0692331623	-0.020134041499999998	0.0274567646	-0.08735335300000001	0.017915741000000002	-0.1049678075	-0.0016437279	-0.20089705370000002	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.00273648	-5.819999999999698e-06	3.387239999999647e-11	7.488322790399998e-06	-0.0223705	0.0188436	0.0003550812609599998	0.0005004392702500001	0.005813399999999999	-0.015697299999999997	0.00024640522729	3.379561955999999e-05	-0.00168865	0.00033917999999999985	2.8515388225000007e-06	1.1504307239999993e-07	0.000113118	-0.000199915	1.2795681923999999e-08	3.9966007225e-08	-0.000398907	5.104999999999997e-05	2.606102499999997e-09	1.59126794649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32159.53125	222.287109375	49411.55899429321	1034235450.2197266	22591.388671875	-10.6171875	510370842.1237222	112.72467041015624	22004.98046875	-16.455078125	484219165.43006897	270.7695960998535	1.163871	16.962435	0.14300435	-0.048530662	-0.016834981399999997	-0.0660943916	0.0149514089	-0.0442958381	-0.0033747357	0.0806829958	0.037920528599999996	0.0189817873	-0.0277036189	0.0026078464999999998	0.0069529778	0.010504458999999999	0.0957414834	-0.0374039896	-0.0317520417	0.0250495657	-0.0423764799	-0.006090007299999999	0.0069397866	-0.0802566141	-0.0009861674	0.0521442224	0.0058612403	-0.0370026973	-0.015392644099999997	-0.0159516841	-0.0597685195	-0.0178546852	0.065916928	0.0865655333	0.0631567129	-0.038634911200000004	0.0324035014	0.0510918	-0.1254537795	0.0500410013	-0.017203586599999997	-0.0774848121	0.0668158204	0.0093296131	0.0093514206	-0.0239570287	0.0892222849	0.0489326868	-0.0021919245	-0.0506662083	-0.0503248802	-0.047828258600000007	-0.1087070201	-0.0209465471	-0.0031589621999999996	-0.0352759021	-0.0292864475	0.0158903869	0.0445213458	0.0450099554	-0.1089672885	0.0422543337	-0.0478764516	0.0723097157	0.024281769900000003	0.0346501342	0.0560736511	0.06779975469999999	0.0800096729	-0.047915016799999995	-0.007469171899999998	0.0785466197	-0.031924585299999995	-0.0091696358	0.0324869073	0.0058349413	0.0062330889	0.025201550299999997	-0.0054956957	0.10154076779999999	0.0428751796	-0.0397460226	0.0083146348	-0.0232702632	-0.0804726563	0.0404338021	0.0281766011	-0.048692894699999996	-0.061484050400000004	-0.049209715099999995	0.0143624084	0.0797437216	-0.0755617116	-0.0271309611	-0.0524992834	0.0426154186	0.015442186399999999	-0.0665485467	-0.10699857039999999	-0.0378189126	0.072451323	0.0348472192	0.045553891799999996	-0.0200302659	-0.049761229500000004	-0.0866484961	0.049599610999999995	0.0217151239	0.0076004440000000005	-0.024367859	-0.0438245566	-0.015734826299999997	-0.032897646	0.0330219723	0.0437597942	0.0776776667	0.08980902880000001	0.0655006824	-0.044482088899999994	-0.0039310987	-0.010276485699999999	-0.0463271566	0.0039203367	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.00276198	-2.5499999999999915e-05	6.502499999999958e-10	7.628533520399998e-06	-0.0741707	-0.051800200000000005	0.0026832607200400005	0.0055012927384900006	0.0515616	0.045748199999999996	0.0020928978032400004	0.0026585985945599996	-0.00207245	-0.00038379999999999984	4.2950490025e-06	1.4730243999999993e-07	0.0006379269999999999	0.000524809	4.06950857329e-07	2.75424486481e-07	-0.000398907	0.0	0.0	1.59126794649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
32034.29296875	-125.23828125	15684.627090454102	1026195926.0077057	22643.31640625	51.927734375	512719777.8735504	2696.489597320557	22061.888671875	56.908203125	486726931.77020645	3238.5435829162598	1.122223	16.35545	0.0852918	-0.1093450919	0.012432441200000002	0.0381106119	0.0587200879	0.0587381286	-0.0170109074	0.047973424699999996	0.045184765	-0.028670881699999998	-0.0399615144	0.0709241447	0.0540136483	0.121179045	0.0975202568	-0.1055075586	0.0077806759	0.0540661091	-0.0379633234	-0.0135687294	0.0051617367	-0.0659662007	0.0443761244	-0.0190995285	-0.0091397079	-0.0639235593	-0.0389638738	-0.0822192409	0.0675479356	-0.0484759011	-0.08561355080000001	-0.0728187335	-0.051003163399999996	-0.023751832599999998	-0.011222636000000001	-0.08556388220000001	-0.0893804915	0.047795528399999995	-0.050975872400000004	0.030333531	-0.0149984318	-0.0250059194	-0.0263290105	0.0434598187	0.0329840561	-0.0584275209	0.0055060021999999995	-0.0730810775	0.030070667000000002	0.081186941	-0.0210170721	0.0445957653	-0.0681024608	0.08630382119999999	0.0525604536	0.0023667814000000002	-0.03101975	-0.006866919399999999	0.005738216	0.0665795003	-0.113908171	-0.0422253317	-0.0146358216	-0.0327000787	0.0259288383	-0.0374115414	-0.0074227037	0.058101787599999996	-0.0149274327	0.0444967553	-0.0601451858	0.0145262381	0.12543773019999999	0.0046834942999999995	0.0511948645	0.0877782444	-0.10893804789999999	0.09140599029999999	0.027764402599999998	-0.0076474152	0.0225379275	-0.0498287287	-0.0417236757	0.0072343355	-0.0620945441	0.0357497017	-0.08386611690000001	0.0230049073	-0.0450638026	-0.0014858628	0.0374094998	0.048043146200000005	0.011072549899999999	0.0702556859	-0.10449887	0.0557073804	-0.0122942536	-0.0907359312	0.0485459797	-0.06508005	-0.0606384917	-0.0639772117	0.0187263035	0.023852366	-0.014124786499999997	-0.0186244639	-0.05819378190000001	0.024177591499999998	0.0859793472	-0.0670064838	0.0052612328000000005	0.0651180785	-0.0191607681	0.034212846400000003	-0.06395535849999999	-0.0282782179	0.0515080605	-0.09069105470000001	0.045412507000000005	0.0623602559	0.08778168369999999	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	-0.00278328	-2.1300000000000135e-05	4.5369000000000585e-10	7.746647558399999e-06	-0.0910611	-0.016890400000000003	0.00028528561216	0.00829212393321	0.0334374	-0.018124200000000004	0.00032848662564	0.00111805971876	-0.00157609	0.0004963599999999999	2.4840596881e-06	2.4637324959999995e-07	0.0004456830000000001	-0.0001922439999999999	1.9863333648900004e-07	3.695775553599996e-08	-8.239299999999998e-05	0.000316514	1.0018111219600001e-07	6.7886064489999964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
