name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2982.0	2.485	1041.0	0.155
Left-G&S_occipital_inf	4778.0	2.419	1706.0	0.133
Left-G&S_paracentral	3084.0	2.44	1068.0	0.10800000000000001
Left-G&S_subcentral	3176.0	2.8710000000000004	969.0	0.131
Left-G&S_transv_frontopol	1917.0	2.76	553.0	0.171
Left-G&S_cingul-Ant	5813.0	3.2260000000000004	1576.0	0.133
Left-G&S_cingul-Mid-Ant	2617.0	2.97	813.0	0.122
Left-G&S_cingul-Mid-Post	2970.0	2.955	940.0	0.11699999999999999
Left-G_cingul-Post-dorsal	1896.0	3.0780000000000003	503.0	0.14
Left-G_cingul-Post-ventral	754.0	2.889	202.0	0.135
Left-G_cuneus	2901.0	1.993	1348.0	0.16
Left-G_front_inf-Opercular	4324.0	3.1180000000000003	1034.0	0.149
Left-G_front_inf-Orbital	1291.0	3.1910000000000003	292.0	0.172
Left-G_front_inf-Triangul	2628.0	2.6839999999999997	745.0	0.129
Left-G_front_middle	11151.0	2.717	3231.0	0.153
Left-G_front_sup	18821.0	3.105	4834.0	0.13
Left-G_Ins_lg&S_cent_ins	1740.0	3.824	424.0	0.12
Left-G_insular_short	3086.0	4.112	534.0	0.134
Left-G_occipital_middle	6163.0	2.6510000000000002	1866.0	0.131
Left-G_occipital_sup	2140.0	2.057	906.0	0.133
Left-G_oc-temp_lat-fusifor	6139.0	2.884	1642.0	0.14300000000000002
Left-G_oc-temp_med-Lingual	5907.0	2.3680000000000003	2183.0	0.16399999999999998
Left-G_oc-temp_med-Parahip	3217.0	2.978	805.0	0.096
Left-G_orbital	8360.0	3.252	1850.0	0.149
Left-G_pariet_inf-Angular	7495.0	2.8739999999999997	2071.0	0.13
Left-G_pariet_inf-Supramar	8040.0	2.806	2265.0	0.13
Left-G_parietal_sup	5549.0	2.42	1756.0	0.12300000000000001
Left-G_postcentral	3824.0	2.153	1426.0	0.10800000000000001
Left-G_precentral	7177.0	2.88	1970.0	0.10800000000000001
Left-G_precuneus	6131.0	2.73	1807.0	0.131
Left-G_rectus	3148.0	2.9939999999999998	748.0	0.14300000000000002
Left-G_subcallosal	1245.0	3.157	362.0	0.084
Left-G_temp_sup-G_T_transv	1474.0	2.4859999999999998	467.0	0.095
Left-G_temp_sup-Lateral	7166.0	3.116	1643.0	0.14400000000000002
Left-G_temp_sup-Plan_polar	2330.0	3.4530000000000003	579.0	0.055999999999999994
Left-G_temp_sup-Plan_tempo	1884.0	2.525	643.0	0.069
Left-G_temporal_inf	8207.0	2.69	2220.0	0.13699999999999998
Left-G_temporal_middle	8279.0	2.9819999999999998	1953.0	0.146
Left-Lat_Fis-ant-Horizont	378.0	1.9969999999999999	195.0	0.11699999999999999
Left-Lat_Fis-ant-Vertical	477.0	2.61	209.0	0.113
Left-Lat_Fis-post	1552.0	2.469	790.0	0.10400000000000001
Left-Pole_occipital	3440.0	1.922	1677.0	0.139
Left-Pole_temporal	6163.0	3.3480000000000003	1302.0	0.141
Left-S_calcarine	2983.0	2.3080000000000003	1539.0	0.12300000000000001
Left-S_central	4240.0	2.083	2260.0	0.08800000000000001
Left-S_cingul-Marginalis	1774.0	2.377	816.0	0.099
Left-S_circular_insula_ant	1135.0	3.359	411.0	0.10400000000000001
Left-S_circular_insula_inf	2490.0	3.1010000000000004	966.0	0.081
Left-S_circular_insula_sup	2518.0	2.867	1102.0	0.102
Left-S_collat_transv_ant	2033.0	2.932	760.0	0.106
Left-S_collat_transv_post	976.0	2.278	444.0	0.133
Left-S_front_inf	4497.0	2.415	1866.0	0.11
Left-S_front_middle	2613.0	2.484	1099.0	0.125
Left-S_front_sup	6177.0	2.635	2358.0	0.115
Left-S_interm_prim-Jensen	520.0	2.2769999999999997	252.0	0.146
Left-S_intrapariet&P_trans	3994.0	2.169	2015.0	0.095
Left-S_oc_middle&Lunatus	2022.0	2.209	1069.0	0.128
Left-S_oc_sup&transversal	2121.0	2.488	976.0	0.113
Left-S_occipital_ant	1418.0	2.658	554.0	0.11699999999999999
Left-S_oc-temp_lat	1552.0	2.492	679.0	0.11199999999999999
Left-S_oc-temp_med&Lingual	2981.0	2.375	1373.0	0.09300000000000001
Left-S_orbital_lateral	690.0	2.235	344.0	0.105
Left-S_orbital_med-olfact	944.0	2.3609999999999998	456.0	0.115
Left-S_orbital-H_Shaped	3145.0	2.735	1108.0	0.12300000000000001
Left-S_parieto_occipital	3204.0	2.265	1609.0	0.10800000000000001
Left-S_pericallosal	1101.0	2.052	794.0	0.131
Left-S_postcentral	3521.0	2.137	1729.0	0.098
Left-S_precentral-inf-part	2264.0	2.648	923.0	0.08800000000000001
Left-S_precentral-sup-part	2806.0	2.585	1191.0	0.099
Left-S_suborbital	1065.0	3.051	406.0	0.11900000000000001
Left-S_subparietal	2036.0	2.5140000000000002	866.0	0.134
Left-S_temporal_inf	2716.0	2.385	1390.0	0.105
Left-S_temporal_sup	11300.0	2.5580000000000003	4609.0	0.10300000000000001
Left-S_temporal_transverse	677.0	2.222	385.0	0.10099999999999999
BrainSegVolNotVent	1238455.0	1238455.0	91499.5	1238455.0
eTIV	1667863.760176	1667863.760176	1238455.0	1667863.760176
