onset	duration	trial_type	response_accuracy	response_time	response_hand
8.0374	6	active_change	correct	0.828100000000001	right
20.0536	6	active_change	correct	1.1082999999999998	right
26.0617	6	active_nochange	correct	0.809000000000001	left
36.078	6	passive	n/a	2.0002999999999957	right
42.0862	6	active_change	incorrect	0.8699000000000012	left
52.1025	6	active_nochange	incorrect	0.8321000000000041	right
60.1189	6	active_change	correct	0.7293999999999983	right
66.127	6	active_nochange	correct	1.1401000000000039	left
72.1351	6	active_change	incorrect	1.1206999999999994	left
78.1433	6	active_change	incorrect	0.8192999999999984	left
86.1596	6	active_nochange	incorrect	0.8426000000000045	right
92.1678	6	active_nochange	correct	0.8221999999999952	left
100.1841	6	active_nochange	incorrect	0.8385999999999996	right
106.1923	6	passive	n/a	1.4740999999999929	right
112.2004	6	active_change	correct	0.8247999999999962	right
118.2085	6	active_nochange	correct	0.785499999999999	left
126.22489999999999	6	passive	n/a	1.5076999999999998	right
134.2413	6	active_nochange	incorrect	1.0010000000000048	right
140.2494	6	active_nochange	incorrect	0.7855999999999881	right
150.2657	6	active_nochange	correct	0.764899999999983	left
156.2739	6	passive	n/a	1.440400000000011	right
162.282	6	passive	n/a	1.6210999999999842	right
172.2983	6	active_change	correct	0.6273999999999944	right
180.3147	6	active_change	incorrect	0.9587000000000216	left
188.3311	6	active_nochange	correct	1.0660000000000025	left
194.3392	6	active_change	correct	1.012599999999992	right
204.3555	6	passive	n/a	0.23689999999999145	right
210.3636	6	active_nochange	incorrect	1.0775000000000148	right
216.3718	6	active_change	incorrect	0.7240999999999929	left
222.3799	6	active_change	correct	0.9028000000000134	right
228.388	6	active_nochange	correct	1.0193999999999903	left
238.4043	6	active_change	correct	1.0046999999999855	right
244.4124	6	active_change	incorrect	0.5914000000000215	left
252.42880000000002	6	active_change	correct	1.306600000000003	right
258.437	6	active_change	incorrect	1.9610999999999876	left
264.4451	6	active_nochange	incorrect	0.8197999999999865	right
272.4615	6	passive	n/a	1.3321000000000254	right
280.4778	6	passive	n/a	1.690400000000011	right
296.494	6	active_nochange	correct	0.746599999999944	left
302.5021	6	active_nochange	correct	1.0013000000000147	left
