name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1952.0	1.906	952.0	0.134
Left-G&S_occipital_inf	3615.0	2.408	1342.0	0.147
Left-G&S_paracentral	2947.0	2.528	955.0	0.10300000000000001
Left-G&S_subcentral	3995.0	2.7239999999999998	1298.0	0.135
Left-G&S_transv_frontopol	2434.0	2.5789999999999997	746.0	0.179
Left-G&S_cingul-Ant	5710.0	2.7489999999999997	1957.0	0.13
Left-G&S_cingul-Mid-Ant	2295.0	2.734	859.0	0.11199999999999999
Left-G&S_cingul-Mid-Post	2917.0	2.818	1018.0	0.115
Left-G_cingul-Post-dorsal	1681.0	3.103	444.0	0.147
Left-G_cingul-Post-ventral	726.0	3.313	183.0	0.139
Left-G_cuneus	3131.0	1.798	1575.0	0.13
Left-G_front_inf-Opercular	3338.0	2.821	956.0	0.11900000000000001
Left-G_front_inf-Orbital	1055.0	2.539	318.0	0.15
Left-G_front_inf-Triangul	3782.0	2.653	1106.0	0.142
Left-G_front_middle	12451.0	2.542	3858.0	0.147
Left-G_front_sup	20304.0	2.995	5582.0	0.129
Left-G_Ins_lg&S_cent_ins	1806.0	3.32	520.0	0.14
Left-G_insular_short	2941.0	3.875	566.0	0.133
Left-G_occipital_middle	4300.0	2.32	1448.0	0.132
Left-G_occipital_sup	2783.0	2.174	1117.0	0.139
Left-G_oc-temp_lat-fusifor	5514.0	2.917	1565.0	0.139
Left-G_oc-temp_med-Lingual	5011.0	1.9869999999999999	2221.0	0.142
Left-G_oc-temp_med-Parahip	3490.0	3.0380000000000003	871.0	0.094
Left-G_orbital	7410.0	2.7889999999999997	1970.0	0.138
Left-G_pariet_inf-Angular	5819.0	2.6860000000000004	1787.0	0.132
Left-G_pariet_inf-Supramar	8860.0	2.7089999999999996	2671.0	0.127
Left-G_parietal_sup	6711.0	2.186	2538.0	0.126
Left-G_postcentral	5115.0	2.056	2094.0	0.133
Left-G_precentral	7491.0	2.878	2069.0	0.105
Left-G_precuneus	7288.0	2.6839999999999997	2231.0	0.141
Left-G_rectus	2654.0	2.6180000000000003	718.0	0.13
Left-G_subcallosal	934.0	2.423	343.0	0.092
Left-G_temp_sup-G_T_transv	1076.0	2.353	398.0	0.11900000000000001
Left-G_temp_sup-Lateral	6569.0	2.804	1754.0	0.14
Left-G_temp_sup-Plan_polar	2425.0	3.197	644.0	0.079
Left-G_temp_sup-Plan_tempo	2503.0	2.4459999999999997	967.0	0.096
Left-G_temporal_inf	6941.0	2.699	1866.0	0.142
Left-G_temporal_middle	7676.0	2.576	2207.0	0.145
Left-Lat_Fis-ant-Horizont	381.0	1.984	225.0	0.1
Left-Lat_Fis-ant-Vertical	570.0	2.6639999999999997	249.0	0.102
Left-Lat_Fis-post	1732.0	2.323	953.0	0.128
Left-Pole_occipital	3099.0	2.157	1388.0	0.14800000000000002
Left-Pole_temporal	5775.0	3.0780000000000003	1375.0	0.157
Left-S_calcarine	2945.0	2.015	1696.0	0.13
Left-S_central	4733.0	2.1319999999999997	2509.0	0.098
Left-S_cingul-Marginalis	1774.0	2.372	838.0	0.10400000000000001
Left-S_circular_insula_ant	942.0	2.86	409.0	0.099
Left-S_circular_insula_inf	2363.0	2.83	1015.0	0.08
Left-S_circular_insula_sup	2878.0	2.825	1283.0	0.096
Left-S_collat_transv_ant	1905.0	2.487	747.0	0.11800000000000001
Left-S_collat_transv_post	963.0	2.2769999999999997	467.0	0.136
Left-S_front_inf	3410.0	2.029	1791.0	0.11199999999999999
Left-S_front_middle	2688.0	1.992	1435.0	0.127
Left-S_front_sup	6042.0	2.449	2505.0	0.10300000000000001
Left-S_interm_prim-Jensen	440.0	2.491	182.0	0.121
Left-S_intrapariet&P_trans	4601.0	2.066	2393.0	0.113
Left-S_oc_middle&Lunatus	886.0	1.9240000000000002	569.0	0.136
Left-S_oc_sup&transversal	1535.0	2.037	863.0	0.124
Left-S_occipital_ant	841.0	2.017	486.0	0.128
Left-S_oc-temp_lat	1258.0	2.021	651.0	0.092
Left-S_oc-temp_med&Lingual	3553.0	2.2119999999999997	1784.0	0.11599999999999999
Left-S_orbital_lateral	567.0	2.0469999999999997	315.0	0.11599999999999999
Left-S_orbital_med-olfact	1017.0	2.2119999999999997	528.0	0.10400000000000001
Left-S_orbital-H_Shaped	2441.0	2.365	1065.0	0.126
Left-S_parieto_occipital	5071.0	2.266	2453.0	0.122
Left-S_pericallosal	1360.0	2.082	877.0	0.129
Left-S_postcentral	5021.0	2.105	2629.0	0.10300000000000001
Left-S_precentral-inf-part	2619.0	2.387	1270.0	0.10300000000000001
Left-S_precentral-sup-part	2745.0	2.521	1269.0	0.107
Left-S_suborbital	1173.0	2.293	554.0	0.114
Left-S_subparietal	2182.0	2.454	977.0	0.128
Left-S_temporal_inf	2504.0	2.033	1370.0	0.106
Left-S_temporal_sup	11147.0	2.327	4996.0	0.11699999999999999
Left-S_temporal_transverse	1276.0	2.569	508.0	0.12300000000000001
BrainSegVolNotVent	1300269.0	1300269.0	100338.0	1300269.0
eTIV	1581114.586967	1581114.586967	1300269.0	1581114.586967
