name	intensity-avg	volume
Left-wm-bankssts	97.1931	2428.1
Left-wm-caudalanteriorcingulate	105.3237	2218.2
Left-wm-caudalmiddlefrontal	97.8716	6423.8
Left-wm-cuneus	94.5512	2698.5
Left-wm-entorhinal	81.225	1129.5
Left-wm-fusiform	90.823	6365.6
Left-wm-inferiorparietal	99.92299999999999	8735.1
Left-wm-inferiortemporal	91.1327	5806.5
Left-wm-isthmuscingulate	99.7553	3563.8
Left-wm-lateraloccipital	93.7169	9321.5
Left-wm-lateralorbitofrontal	95.5571	6440.2
Left-wm-lingual	87.9386	5815.1
Left-wm-medialorbitofrontal	90.1944	3045.7
Left-wm-middletemporal	91.4052	5093.4
Left-wm-parahippocampal	87.3816	1730.3
Left-wm-paracentral	95.8216	3343.3
Left-wm-parsopercularis	97.6239	2682.8
Left-wm-parsorbitalis	89.5684	1074.6
Left-wm-parstriangularis	97.3629	3018.3
Left-wm-pericalcarine	92.2499	3433.6
Left-wm-postcentral	94.3541	6601.4
Left-wm-posteriorcingulate	101.1659	4085.0
Left-wm-precentral	95.5634	12105.3
Left-wm-precuneus	97.32	7970.2
Left-wm-rostralanteriorcingulate	104.0715	2326.1
Left-wm-rostralmiddlefrontal	98.5268	10899.5
Left-wm-superiorfrontal	95.8635	16309.3
Left-wm-superiorparietal	99.5096	10757.7
Left-wm-superiortemporal	94.1073	6991.8
Left-wm-supramarginal	99.2209	7343.7
Left-wm-frontalpole	89.3107	269.1
Left-wm-temporalpole	77.7522	719.2
Left-wm-transversetemporal	97.712	678.1
Left-wm-insula	93.71799999999999	9151.2
Right-wm-bankssts	98.1303	2242.3
Right-wm-caudalanteriorcingulate	103.7066	2114.7
Right-wm-caudalmiddlefrontal	95.0312	5006.3
Right-wm-cuneus	93.8774	2593.9
Right-wm-entorhinal	80.8173	1230.2
Right-wm-fusiform	89.6771	5974.3
Right-wm-inferiorparietal	96.3155	9852.3
Right-wm-inferiortemporal	89.1589	5778.4
Right-wm-isthmuscingulate	100.7067	3779.4
Right-wm-lateraloccipital	94.0227	9400.4
Right-wm-lateralorbitofrontal	96.2045	6878.5
Right-wm-lingual	89.8843	6480.1
Right-wm-medialorbitofrontal	95.9088	3531.9
Right-wm-middletemporal	89.0731	5548.6
Right-wm-parahippocampal	88.0493	1432.2
Right-wm-paracentral	94.8062	3701.8
Right-wm-parsopercularis	96.031	2199.9
Right-wm-parsorbitalis	89.4341	1278.5
Right-wm-parstriangularis	95.7245	2592.5
Right-wm-pericalcarine	91.0354	3262.9
Right-wm-postcentral	90.9331	5952.9
Right-wm-posteriorcingulate	101.1114	3980.8
Right-wm-precentral	93.7841	13056.9
Right-wm-precuneus	96.8474	6864.7
Right-wm-rostralanteriorcingulate	105.7418	1785.4
Right-wm-rostralmiddlefrontal	96.8784	11454.4
Right-wm-superiorfrontal	94.6232	16777.7
Right-wm-superiorparietal	96.7981	9273.7
Right-wm-superiortemporal	91.6403	5733.5
Right-wm-supramarginal	97.5589	8174.3
Right-wm-frontalpole	85.6211	331.2
Right-wm-temporalpole	79.9415	769.2
Right-wm-transversetemporal	96.5813	530.2
Right-wm-insula	92.3155	8371.4
Left-UnsegmentedWhiteMatter	102.1616	32453.8
Right-UnsegmentedWhiteMatter	101.5751	32984.9
