csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
35953.48828125	n/a	1292653319.589981	n/a	23539.7734375	n/a	554120933.4888307	n/a	23638.05859375	n/a	558757814.0815582	n/a	n/a	n/a	n/a	-0.017781923999999998	-0.0274402574	0.0972190222	-0.0096138727	-0.0402824912	0.013428451599999999	-0.0031929437	0.10097688939999999	0.0377381496	-0.053145086900000006	0.1269593211	-0.0765022098	0.0109295577	-0.020710711200000002	0.1238579487	-0.10036630960000001	0.0768477798	-0.14056790730000002	0.0993583246	-0.005985847900000001	0.1388039584	-0.0940020285	0.07294381059999999	-0.0519377617	0.0286704692	-0.0228491557	0.0860800877	-0.0083105699	-0.0471199849	0.0822743979	-0.10295869140000001	0.0078282378	0.1066818693	-0.0013593239	0.0407831844	-0.1329060399	0.1493389208	-0.0869334806	0.04596578269999999	-0.0263754123	0.0200296155	-0.0122279858	0.1550510941	-0.0268281844	0.0049497644	-0.0140610651	0.0161106799	-0.0093037382	0.0074053078	-0.0164744454	0.0835858701	-0.11571013039999999	-0.011358289099999998	0.017602271699999998	-0.0333582508	0.0288146257	0.0155920365	-0.0577929628	0.0341559745	0.0024451323	0.049872857	-0.0567549778	0.006262073199999999	-0.0173087852	0.05676497940000001	-0.0541870114	0.1228105236	-0.10239266779999999	0.0051426329	-0.11239742039999999	0.047957734	-0.0107360235	0.04290981730000002	-0.048771368600000004	0.0199970111	-0.0717771743	0.0806219985	-0.0555320959	0.0751529145	-0.1043496786	0.1497361709	-0.0308452212	0.0970483819	-0.0486177713	0.10287334960000001	-0.0698021957	0.0349648234	-0.17815451670000002	0.0216109173	-0.0916523464	0.07657097339999999	-0.0052309084	0.0558532408	-0.0017635578	0.060897593	-0.013276946100000001	0.0586665293	0.0502153871	-0.0671742801	0.058151135	0.0203724357	0.0426016342	-0.1142476809	0.19948037429999999	-0.0792102483	0.045368249900000004	-0.1256314503	0.0032470028999999996	-0.0461118964	0.0661530676	-0.0062632363	0.014459598300000001	-0.1118431528	0.0019396951999999998	-0.0522291309	0.0340496409	-0.0157207257	0.06023842610000001	-0.0377878677	0.038516946600000004	-0.0191208417	0.06854636929999999	0.0450993624	-0.031358834700000005	0.091360367	0.0646776616	-0.0337442688	-0.04523567269999999	0.061799107	-0.006839033100000001	-0.0658503211	0.05196176809999999	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	2.77984e-05	n/a	n/a	7.727510425599999e-10	0.0257191	n/a	0.0006614721048099998	n/a	-0.022388400000000003	n/a	n/a	0.0005012404545600001	0.002	n/a	4e-06	n/a	0.000422061	n/a	1.78135487721e-07	n/a	0.00103001	n/a	1.0609206001e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35835.66015625	-117.828125	1284194538.8342438	13883.467041015625	23527.3359375	-12.4375	553535536.315979	154.69140625	23583.203125	-54.85546875	556167469.6350098	3009.1224517822266	0.897186	14.064684	0.02320272940000001	-0.014807325500000001	0.0059952211	0.1027827341	-0.018106299699999998	-0.0769600622	0.0184513851	0.014626518100000001	0.0224628722	0.0563211821	0.0137637505	0.0452904415	-0.028779892799999998	-0.0644066002	-0.02828326	0.08829878349999999	-0.0915770329	0.1360472287	-0.1037890818	0.1723978934	0.0802068749	0.24034910710000001	-0.0748116796	0.062208012800000004	-0.0127600404	-0.0259008316	0.0456091705	0.1784025414	0.0158673041	0.049431882999999996	-0.0517413383	0.043693489	-0.0281685913	-0.0007463525	0.0356359433	-0.059502909699999995	0.050720206100000005	0.0155386633	0.0467457402	-0.0115100123	-0.16680412039999998	-0.0162785503	0.0276643316	0.04901867	0.010104356	-0.0380569832	0.023966173900000002	-0.13600477060000002	0.0522762762	-0.0152063801	0.0486988005	0.0710352513	-0.0118312217	-0.0197003883	-0.000594418	0.1044073611	0.0452070676	-0.0622213158	-0.10112472539999999	-0.024946738399999998	-0.029902559300000006	-0.040400227000000004	0.0703101136	0.0184021151	0.0079059219	0.0664206398	-0.0045470241	0.05783121	-0.11926767320000001	-0.0701454844	-0.0880388525	0.0752709706	0.0106941898	0.0154273158	-0.08836898929999999	0.0145098969	0.0087389758	0.0523529876	-0.0137982398	0.017872017	-0.08758122310000001	0.0369488723	-0.0515219524	0.0845414125	-0.005468204	0.1623601291	0.0213191761	0.137632426	-0.2459006643	-0.0168138662	-0.1228539716	0.0724583178	-0.034375086299999996	0.1337371776	0.1139242389	-0.0990693726	0.046638692999999995	-0.0673942111	0.061699739299999994	0.0353571171	-0.0027793946000000003	-0.0095145991	0.0230888452	0.0362205126	0.011407118400000001	0.016631785	-0.1300280841	0.0267667882	0.050293840199999995	-0.094040803	0.0252635319	0.0075266979000000005	0.0607317257	-0.11330825439999999	0.10921134140000001	0.0766856354	0.0404007432	-0.063491927	-0.0819138852	-0.0656393421	0.054252157	-0.0530498448	0.0073215766	-0.1385796152	-0.036993115	-0.0202397058	0.06535988570000001	0.0050314513	0.0673320929	-0.0321042519	-0.0750585488	-0.0068603675	0.0083926981	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	1.1619000000000003e-05	-1.61794e-05	2.6177298436e-10	1.3500116100000007e-10	0.0405361	0.014816999999999999	0.00164317540321	0.000219543489	-0.0220538	0.00033460000000000434	1.1195716000000288e-07	0.00048637009444	0.00193437	-6.563000000000012e-05	3.7417872969e-06	4.3072969000000145e-09	0.00042722	5.159000000000023e-06	1.8251692840000006e-07	2.661528100000024e-11	0.0009401	-8.991000000000001e-05	8.837880099999999e-07	8.083808100000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35838.24609375	2.5859375	1284379883.0761874	6.68707275390625	23521.701171875	-5.634765625	553270426.0189856	31.75058364868164	23535.06640625	-48.13671875	553899350.7465973	2317.1436920166016	1.063903	16.678207	0.14716882509999998	0.0097126388	0.0785101114	0.0513133193	0.0088350572	-0.0359908455	0.160672446	-0.0539453266	-0.0184103509	-0.0233141356	0.1177961322	0.0358957034	-0.0185262659	0.014923498200000001	0.015072686399999997	-0.0206706346	-0.003120126	0.04980379150000002	0.112373123	0.0666397284	0.0722283049	-0.0042379883	-0.0093266775	0.0842567899	-0.0013274715	0.0071138623	-0.07680812940000001	-0.026416920099999998	0.0044377501	0.1179608446	0.0611662607	0.04249451059999999	-0.02391457	-0.031191879199999998	0.0824223492	0.0095595301	-0.09571720269999999	0.0665375686	0.1073361166	0.008494054499999999	-0.0501543435	-0.005204253	-0.10564922480000001	0.1437388372	0.11015111820000001	-0.0491692769	0.0348716514	0.0268027606	0.0655839132	0.012696071599999999	-0.0429765428	-0.042259653700000004	0.0140970174	0.0841631483	0.031597347000000005	-0.020631741999999998	-0.042178632	-0.0028164368	0.0688337036	0.0918465193	-0.032808726	-0.056014700300000005	0.0333677928	-0.0173991929	0.0782953294	0.0450580809	-0.0077736718000000005	-0.038111289900000005	-0.044474728899999996	-0.005116207	-0.0716105889	0.16892500079999995	0.0759962483	-0.0289757266	-0.044428227699999996	0.15487920619999998	-0.011198329	-0.08901539230000001	0.0600143594	-0.0272208439	-0.0469631199	0.0325200086	-0.040523331600000004	0.0008331769999999999	0.0026031162	-0.0039566465	0.1041232956	0.0683793683	0.022052493	0.0701896105	-0.0018505206	0.048889708899999995	-0.035166315499999996	-0.0369700545	0.0312715233	0.0867898251	-0.025527442999999997	-0.0747732055	-0.0034709209999999996	-0.0842905505	-0.0349849613	-0.09390882960000001	0.010671099299999999	-0.0181956669	0.0278819711	-0.1282228408	-0.0299377054	0.098097734	-0.0043280845	0.1605302036	0.040197036299999996	0.090933162	-0.0029303339	-0.1496573218	0.038910236800000005	-0.0383050489	-0.0458832232	0.0201751492	-0.0814272677	-0.0424548608	-0.016160262800000002	0.0331595169	-0.07430601690000001	0.0485526143	-0.047471407400000006	0.0345262025	-0.0778850133	0.0733253213	-0.08096617190000001	-0.04444374139999999	-0.0215972629	0.006753114300000001	-0.0472876579	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	1.70641e-05	5.4451e-06	2.9649114009999995e-11	2.9118350881000013e-10	-0.00493948	-0.04547558	2.4398462670400008e-05	0.0020680283763364	-0.030383	-0.008329199999999998	6.937557263999997e-05	0.0009231266889999998	0.000936065	-0.000998305	8.762176842250002e-07	9.96612873025e-07	5.40423e-23	-0.00042722	2.9205701892899996e-45	1.8251692840000006e-07	0.000498453	-0.000441647	2.4845539320900004e-07	1.95052072609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35810.54296875	-27.703125	1282394987.71669	767.463134765625	23563.35546875	41.654296875	555231720.9466705	1735.0804481506348	23479.998046875	-55.068359375	551310308.2812538	3032.5242042541504	1.384441	21.70311	0.0756779637	0.0574643362	0.047368218	-0.013846870700000001	0.11819558289999996	0.0116126896	0.0305065246	-0.0826894086	-0.06595752	-0.1416914387	0.0914570942	0.0348225121	0.0800058642	0.0425924628	0.033933517999999996	-0.077895488	0.0056190703	-0.1213072463	-0.0117317179	0.0265761198	-0.018225205	-0.011745681599999998	-0.0515107167	-0.022666805499999998	-0.0081773152	-0.1073969823	-0.0126248603	0.0168427337	0.048794652599999995	0.09927854929999999	0.0328883142	-0.0615482221	0.056479713	-0.06419295929999999	0.14383176150000002	0.0008829822999999998	0.0851713214	0.0058605238	0.0309686686	0.0119624969	-0.0080394999	-0.0385855414	-0.10112361210000001	0.067986308	0.0322286035	-0.022378344100000003	-0.033725449399999996	0.0627528914	-0.0963409892	-0.0868216236	-0.061983322699999996	-0.026480447	-0.043969267699999995	0.039199468	-0.14681736	0.0332268327	-0.0538724854	-0.0564705247	0.1033142789	0.043085000899999996	-0.0367019117	-0.0193769643	0.057355055099999996	0.0396304298	0.0347736532	-0.054942349	-0.1367135359	-0.0481659783	0.041534276200000005	-0.0175769832	-0.0186934191	-0.0785378045	-0.0058995553000000004	0.1391672561	0.0207172953	0.0260118367	-0.0113207137	-0.167946595	0.12234379769999999	-0.0414189443	0.0098636881	-0.0245555282	0.0350312615	0.0123915524	0.047413647999999996	-0.1384749567	-0.045371004400000005	0.0098872557	-0.0758993444	0.0531127653	-0.0086218356	0.0014959601999999998	0.0163348609	0.0644646408	-0.0724188057	0.027929851600000003	0.0040574382	-0.0255799909	0.0549671137	-0.031679566400000005	-0.130905339	-0.10172790359999999	0.0097403763	0.0317095718	0.0232762309	0.0186225331	-0.06266933	0.0005410855	0.0164715474	0.1230505324	-0.0431952488	0.0695394319	-0.0672018452	-0.0432202252	-0.08909676820000001	-0.0232774625	-0.048706145199999995	0.0378523321	0.0513503568	-0.0081253551	-0.0046148435	0.0229314479	0.0627762042	-0.0240716887	-0.019315281899999998	-0.2232885304	-0.1566906803	-0.021319427000000002	-0.0056180671	-0.013893994199999999	-0.0034458114	-0.0746496243	0.0021612681	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-1.71196e-05	-3.4183699999999996e-05	1.16852534569e-09	2.9308070416e-10	0.0197668	0.02470628	0.0003907263822400001	0.0006104002714384001	-0.0142628	0.016120199999999998	0.0002598608480399999	0.00020342746384	0.0009628	2.6734999999999953e-05	9.269838399999999e-07	7.147602249999975e-10	0.000547328	0.000547328	2.99567939584e-07	2.99567939584e-07	0.00037617	-0.00012228300000000005	1.415038689e-07	1.4953132089000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35771.5390625	-39.00390625	1279603006.8999634	1521.304702758789	23585.552734375	22.197265625	556278297.785984	492.7186012268066	23499.529296875	19.53125	552227877.1746863	381.4697265625	1.280655	20.076111	0.1055346596	0.0886374311	-0.05487006690000002	-0.073717613	0.0736443867	0.0336061329	-0.017712997	0.0090161986	-0.0979261912	-0.09712103220000001	-0.014337954299999999	-0.046092242199999994	-0.026625319900000003	0.036930193199999996	0.0113236423	-0.1485765071	-0.043682529000000005	-0.0160691366	-0.0834405132	-0.06777949999999999	0.0017840585999999996	0.0208938447	-0.0795397458	-0.0306887391	0.1192043648	-0.0764991463	0.0615888497	-0.0653524146	0.0055531257	-0.08724683820000001	-0.0334358362	-0.0902156348	-0.0093384652	0.0049372049	0.0357168855	-0.0257850502	0.1996470576	-0.042219905	-0.0579229742	0.0684770874	0.1419793315	-0.0681734199	-0.0017229488	0.0752784854	0.0191105193	-0.049263975999999994	-0.0614912739	-0.0051714045	-0.072867506	0.0062646095	-0.0310795754	0.0255666023	-0.0193393686	-0.0481650324	0.1060558176	-0.0269149426	0.0244177793	-0.11957129679999999	-0.0769453282	0.0074105504	-0.006184321	0.08813380470000001	0.0346250191	0.0701915351	0.0123161491	-0.0964083359	0.0074635768999999985	-0.0377394994	-0.0215111716	0.08821957789999997	-0.0337897113	-0.04482567480000002	-0.0935630819	-0.050376900700000005	0.0538498716	-0.0201907447	0.0413509792	-0.1023541907	0.0451776177	0.0371676955	0.037251567	-0.0563665095	-0.045891017699999995	0.0266089042	0.102450968	-0.0194522776	-0.0449238475	-0.0205721268	-0.0436344061	-0.076988263	-0.0306970777	-0.10298731960000004	-0.0631615969	-0.0240768678	-0.1433317976	-0.02051185	-0.0051768963	0.0845510834	-0.0488018241	0.050287047800000005	0.0037105444000000002	0.0012332267	0.0103014324	0.0594959049	0.0673899307	0.1496938355	-0.06659965940000001	-0.0208789937	-0.0998877758	0.0772983604	-0.1580878123	-0.015456764	-0.0906762266	-0.0357847934	-0.0631055073	0.0318949759	0.1370747678	0.0042292693	0.0543800688	-0.014548215500000001	0.0889297334	-0.0873510881	0.0198415416	0.1173988802	-0.0053324979	-0.0150192733	0.13730000369999998	0.0895386756	0.0009788961	-0.0705067421	-0.0634232851	-0.0697629773	0.0242295712	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.0146265	0.0146436196	0.00021443559498950413	0.00021393450225	0.0422543	0.0224875	0.0017854258684900004	0.00050568765625	0.00987299	0.02413579	0.0005825363589240999	9.74759315401e-05	0.000384339	-0.000578461	1.4771646692100001e-07	3.3461712852099993e-07	0.000240434	-0.00030689400000000005	5.780850835600001e-08	9.418392723600003e-08	0.00037617	0.0	1.415038689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35816.11328125	44.57421875	1282793970.5753324	1986.8609771728518	23555.6953125	-29.857421875	554870781.6553345	891.4656410217285	23469.228515625	-30.30078125	550804687.1186256	918.1373443603516	0.952898	14.938054	0.064265	0.0648215998	-0.00044859019999999997	-0.1273953035	0.070702129	0.0095268743	0.0375718268	-0.0480028983	-0.1147719904	-0.0774077126	-0.012827568400000001	-0.0198113495	0.007516860699999998	-0.06135821950000001	0.07161741070000001	-0.1001961692	0.0296938111	-0.0395855934	-0.020983376600000003	0.0286624357	0.026938134500000002	0.060957392	0.0478398504	-0.0246624986	0.0391499447	-0.0981450824	0.08416281490000001	0.0483904844	-0.0414989051	-0.0104278199	0.0032319501	-0.0470290804	0.0328344633	0.0464070806	0.055037480300000004	-0.0648382386	0.052986459400000005	0.0167579701	-0.132592197	-0.0021577339	0.10701399660000001	-0.0024637044	0.049808497800000004	-0.0562218617	-0.0081111103	-0.0067688274	-0.0089031684	-0.0181649857	-0.0391012869	-0.1059789916	0.0478664713	-0.019253661499999998	0.056928081900000004	0.0143957802	-0.0839294406	0.0115621648	0.0782667867	-0.0190624963	-0.08285859940000001	-0.0328048862	-0.0044906616	0.048356762000000005	0.0038099477000000004	0.0199778406	0.0347336945	-0.12079366529999999	-0.0261890946	-0.0350258898	-0.0765407685	-0.0113649981	-0.0390162396	-0.0564969582	-0.0434641091	-0.0865469922	0.0153056427	0.0288488369	0.028491671800000007	-0.132462441	0.0190583112	0.0387532009	-0.0282790214	-0.12067524460000001	0.016347365	-0.00866094	0.0449009703	-0.0759325096	0.025098500299999996	0.0243254576	-0.0744438225	-0.0326134064	0.036608541	-0.0259739933	-0.0282566406	0.1176135289	-0.0227872921	-0.09191979289999999	-0.0343883844	0.0378407992	0.0181626963	-0.017265848700000003	-0.0227616938	0.024012807599999998	-0.0398089939	0.0331421867	0.0904245042	0.09232285050000001	0.030508389700000006	-0.0725150074	-0.0017979395	0.0166665169	0.0257822327	-0.0772076704	-0.0009252689	0.1294804158	-0.0587797683	0.043063646399999995	-0.0683411944	0.0108784926	-0.0155576575	0.0478152457	-0.007157816	-0.06793717440000001	0.0387787012	-0.0932847165	-0.0647094857	-0.0572783549	0.0787242579	-0.1390091902	0.0083850248	-0.016002581499999998	-0.052430457	0.0447923301	0.006779145899999999	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.006789699999999999	-0.0078368	6.141543423999999e-05	4.610002608999999e-05	0.00504926	-0.03720504	2.54950265476e-05	0.0013842150014016	0.00275743	-0.00711556	5.06311941136e-05	7.603420204899999e-06	0.00018355	-0.00020078900000000005	3.3690602499999994e-08	4.031622252100002e-08	0.000281797	4.136300000000002e-05	7.940954920900003e-08	1.7108977690000017e-09	0.00037617	0.0	1.415038689e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35867.24609375	51.1328125	1286459342.3496244	2614.564514160156	23540.806640625	-14.888671875	554169577.2912941	221.67255020141602	23503.861328125	34.6328125	552431497.3317299	1199.4317016601562	1.118996	17.541878	0.2013265834	0.0519879974	0.12042397269999999	-0.1481897907	-0.0156668152	-0.0059783299	-0.024998232999999998	-0.1278080301	0.0229753103	-0.0388492829	0.0266849769	-0.118841526	0.0331418338	0.026332542599999998	0.0223225767	-0.0137019767	0.0014363918	0.06356080900000001	0.1478511234	-0.1660934509	-0.10413908050000001	-0.0605154225	0.0098751825	-0.013146904499999999	-0.0275827041	-0.107487388	0.0212476515	-0.0023943332	0.0347438246	0.0368700155	0.020089657	0.0134067099	-0.009656211500000001	-0.041293326400000004	-0.0369516525	-0.0264121654	-0.1320666432	0.053266174000000006	0.0498548656	0.0659416731	0.053533528600000005	-0.0638223314	-0.052404263099999994	-0.1470791197	-0.0440824344	-0.0778293645	0.0051821205	0.051608979400000005	-0.0528347676	0.055284460599999995	0.005712056700000001	-0.0696397112	-0.0318852238	-0.0387707568	-0.15426611869999998	0.04780235309999999	-0.0074359456	0.0098523993	0.0468624183	0.0482400454	0.1189775297	0.0020436307	0.0131473677	-0.0332889943	0.1528171576	-0.046469715599999996	0.0753505715	-0.1243636268	0.0598988642	-0.029502478199999998	-0.0359871854	-0.0297891644	0.058046076900000014	0.0251579452	-0.009519482	-0.0346904244	-0.108994696	-0.09328873119999999	0.0204747224	-0.0671500119	0.0746488482	-0.0479064778	0.023841168	-0.057043084	0.0409075051	0.0531120158	0.0944001472	-0.1459551067	0.1198405924	0.0348641716	0.0200423644	0.0193435844	0.0242877983	-0.0040010493	-0.0413769163	-0.021230715299999998	-0.0858205468	-0.0139697953	0.0790886156	0.0438551254	0.0084485153	-0.0193095624	-0.06797509809999999	0.0061482683	0.036105653599999996	-0.1204111389	0.1546239659	0.0828818883	0.0097896385	0.0118449686	-0.0768117115	0.10741000939999999	-0.0321247439	0.0906535927	0.059138245199999995	0.0784847727	-0.0462512703	0.0517258335	0.1037652163	-0.0082150153	-0.06259789589999999	0.0866832748	0.044702447400000005	-0.0853325922	-0.061011413499999986	-0.0963775804	-0.0219633511	-0.0070717285	0.036451634100000005	0.0547528484	0.0334490409	0.0186276008	0.011073299299999999	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	3.53116e-05	-0.006754388399999999	4.562176265805455e-05	1.2469090945599995e-09	-0.0690229	-0.07407216	0.00476416072441	0.005486684887065599	-0.0766224	-0.07937983	0.0063011574108289	0.00587099218176	-0.000209963	-0.000393513	4.4084461369e-08	1.5485248116899992e-07	0.000144892	-0.00013690500000000002	2.0993691664000003e-08	1.874297902500001e-08	8.41839e-05	-0.0002919861	7.0869290192100006e-09	8.525588259320997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35715.7578125	-151.48828125	1275615356.1211548	22948.6993560791	23515.884765625	-24.921875	552996836.310154	621.099853515625	23497.228515625	-6.6328125	552119747.9155006	43.99420166015625	1.3545049999999998	21.23381	0.2301593452000001	0.1257143352	-0.0698824712	-0.0141908382	-0.0049425588	-0.0904982633	0.0141697252	0.0138600404	-0.0083679802	-0.0759556906	-0.048933185	0.030475722799999997	0.029096302200000007	-0.08178044570000001	-0.011795033799999998	-0.10127455769999999	0.021656231800000002	0.0582660871	-0.10868708869999999	0.0861947667	-0.0648903185	-0.045757	0.0975941861	-0.027768525899999997	-0.0677020637	-0.0190015204	0.0006528604	0.0354077771	0.0440932856	0.0348765715	0.046696527300000006	0.0721122666	0.05469519900000002	0.1412201258	-0.0210412	0.0176641833	-0.0087895905	-0.07488997	0.0050088093	0.0847995842	-0.0407550234	0.1066554091	-0.0172946202	-0.1343326558	0.0364382289	-0.047681609699999995	-0.022957932099999998	-0.1100495556	-0.042720366600000004	-0.051270185999999995	-0.0579446629	-0.009314904799999999	0.1945251017	-0.0067709214	0.0395123648	-0.038362928500000004	-0.0205866423	0.0162218557	0.030609661200000002	-0.09417644050000001	0.0103381669	-0.0235688761	-0.0002754363	0.10447316390000001	-0.0129573492	-0.0777414506	-0.0684576834	0.0809632045	0.0486708617	0.0416906816	0.047932636699999996	0.0171228267	-0.1332288328	-0.016158739	-0.0834760395	0.0165120836	0.0073486333	0.0057174621	0.0414312631	0.0582179362	-0.0162611805	-0.09974363970000001	0.0045582809	0.1029505849	-0.0158175335	-1.76007e-05	0.013542404099999999	0.0326664241	-0.05097349	-0.0091101916	0.1582456489	0.0126893552	0.0660185578	0.0029084234999999996	0.0718689936	0.0475111102	-0.0541309147	-0.08860812789999999	0.053444597	-0.034137080800000004	0.027258812200000003	0.010359026	0.1012459828	-0.021224919300000002	0.0015503104	0.0874675643	0.054387311699999996	0.0732276825	-0.052994615700000004	-0.10758054789999999	0.0782260331	0.00372394	-0.0188904289	0.1003297208	-0.11310752519999999	0.1949154476	0.0262622094	0.0939528681	-0.0419966307	0.06607361	0.0084842592	-0.037979302400000005	-0.0696013028	0.0093908599	0.0155880752	0.0743122976	-0.0087251982	-0.006481413100000001	0.005960482	0.0557540434	-0.0036439636	0.0077190215	-0.0279032582	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	5.93968e-05	2.4085200000000004e-05	5.800968590400003e-10	3.5279798502400003e-09	0.056547	0.12556989999999998	0.003197563209	0.015767799786010003	-0.00941669	0.06720570999999999	0.004516607456604098	8.867405055610001e-05	0.000120785	0.000330748	1.4589016225e-08	1.09394239504e-07	0.000452953	0.000308061	2.05166420209e-07	9.490157972100001e-08	-2.42001e-05	-0.000108384	5.856448400100001e-10	1.1747091456e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
