csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
33466.0	n/a	n/a	1119973156.0	20481.146484375	n/a	n/a	419477361.31442636	21092.70703125	n/a	n/a	444902289.9061432	n/a	n/a	n/a	-0.0265933798	-0.07337622490000001	0.0854623989	-0.0023119972	0.028215362200000007	-0.0426847139	-0.0319902383	0.030213414900000006	0.0372295655	-0.1545787562	0.031289266600000004	-0.0273544395	0.101543887	-0.039584020299999995	0.0743062213	-0.043853275	0.1253026599	-0.0998484208	0.0408326898	-0.06640055339999999	0.0036124343	-0.0909183484	0.1267671783	-0.0928143451	0.0681354572	-0.05763639900000001	0.035914694	-0.011952364299999999	0.0261857063	-0.0029918413	-0.0260533783	0.0721058203	-0.0648436461	-0.11523081210000001	0.0035625090999999998	-0.0910171942	0.056452826	-0.0196693679	7.02489e-05	-0.0250509913	0.047677856799999994	-0.0387949788	0.1170385553	-0.1312789174	0.0977318561	-0.053599355700000004	0.048637677000000004	-0.07178084	0.0717827764	-0.09255729859999999	0.0377464436	-0.1039384117	0.0337740515	-0.0792785368	0.0365957794	0.022653830299999997	-0.1038713017	0.0444799246	-0.0435007335	-0.0230327488	-0.0011270955	-0.0764521483	-0.051959423899999996	0.05964370820000001	0.1199175898	-0.030166929	-0.052352863099999994	0.0085036323	-0.0339445157	0.0044776679	-0.08077836769999999	-0.039092843599999996	0.036248772900000004	0.027284909	-0.0495177616	-0.0665906667	0.023425867200000002	-0.09496990609999999	0.013333738700000002	-0.0695887268	0.045060723399999995	-0.0563871536	0.030126492999999997	-0.027171906200000002	-0.106488691	0.0944601202	-0.0440472408	0.0628938111	-0.1215653712	0.0155531839	-0.128571711	0.08899120869999999	-0.0038598359999999997	0.09006988839999999	-0.023444416000000003	0.0977117165	-0.0418206963	0.09779573550000001	-0.053043248099999996	0.0724255716	-0.0833077181	0.0843023669	-0.0198084566	0.1255933141	-0.1221369726	-0.0226281802	0.026857699	-0.0197007485	-0.050209063899999996	0.0684354321	-0.0586866005	0.0495495457	-0.054756970700000004	0.013255419499999999	-0.06463946200000001	0.06400262	-0.1902933059	0.0471627296	-0.007455581899999998	0.046752608	-0.012206061899999999	0.08897529	-0.1335379379	0.0162839764	-0.0487042488	0.0473668201	-0.0689226556	0.0405710558	-0.0337575787	0.0092059155	0.0333492735	-0.0795429769	-0.0103401217	0.071873696	0.0294090157	-0.058813228899999986	0.0835246581	0.0930462698	0.09303981609999999	0.0930290603	0.09301400289999999	0.09299464449999999	0.0929709861	-0.01323	n/a	n/a	0.00017503290000000002	-0.0438179	n/a	n/a	0.00192000836041	-0.054660900000000005	n/a	n/a	0.002987813988810001	0.00132856	n/a	n/a	1.7650716735999997e-06	0.00063228	n/a	3.997779984000001e-07	n/a	-0.000357094	n/a	n/a	1.27516124836e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33429.88671875	-36.11328125	1304.1690826416016	1117557326.0284576	20485.76171875	4.615234375	21.30038833618164	419666433.19740295	21096.974609375	4.267578125	18.21222305297852	445082337.66861343	1.265857	16.558467999999998	0.07755695	-0.0710023369	0.0487666618	0.0664372456	0.0059096771999999995	0.0045021717	-0.053657210700000006	0.011150791399999999	0.0210813198	0.0039646147	-0.0598674359	0.0023014442	-0.0453406701	0.0788251536	-0.0702971974	0.0826067143	0.0180714102	0.0548963547	-0.0506295929	-0.1105550859	0.011700803000000001	0.0839812092	-0.1137654902	-0.0199569573	-0.1312675832	-0.053182767199999995	0.025868432099999998	0.0501795701	-0.0400922376	-0.1497129359	-0.0805565942	0.066815862	0.08558849710000001	0.0009072011999999999	-0.0097905725	-0.0650780908	-0.000134235	0.0752047215	0.0207984134	0.026216007599999997	0.0748278019	0.0528694709	-0.0702643557	-0.0103369226	-0.0671303438	0.0520243528	0.0195123624	0.0160615731	0.031207485400000002	0.0852194229	0.1330557489	-0.09681533710000001	-0.1063957214	0.0106094742	0.053091541900000004	0.09035236640000001	0.05982088	-0.0986427518	-0.048585036100000006	0.0310032464	0.0757858596	-0.0944299609	-0.053134411500000006	0.0855830199	0.0333028903	0.0548389575	0.0220490225	-0.0092229884	0.0917072286	-0.044875394000000006	0.10966690289999999	0.0364957965	-0.042630898	0.110276968	0.0094554037	0.0229366786	0.052810248600000005	0.10751686449999999	0.0174242228	0.005376319	-0.0100316548	0.1268707724	-0.10611281269999999	-0.016879942	0.0033540514	-0.057110857699999996	0.0508502405	-0.07230199059999999	0.0205619192	0.025505518199999997	-0.08754573630000001	-0.010761331599999998	0.0903279874	0.0558977759	-0.0460501162	-0.0372694063	0.14130590029999998	-0.060139863099999996	0.0010534331	-0.0827950417	0.0506551157	-0.023553868199999998	0.036541541600000005	0.0773973122	-0.1037542597	-0.0848920527	0.041865890499999996	-0.023510995	-0.1461336296	-0.042090306200000004	0.026603424900000002	0.0686996265	0.049210873200000005	-0.005103109000000001	-0.0474515839	-0.0703066964	0.024396101	-0.1123375992	0.0253758502	-0.0021507485000000002	0.0674022451	0.0836610223	-0.0752541133	0.0738906414	0.0228526771	0.10942418029999999	-0.026447976499999998	0.008912590500000001	-0.12358356470000001	0.012346314799999999	-0.0343241216	-0.0732551569	-0.09113575310000001	-0.0461756651	-0.0894529731	-0.0264476305	0.0770003469	-0.0449080934	0.0930290603	0.0929709861	0.0928742226	0.0927388101	0.0925648049	0.0923522795	-0.0143637	-0.0011336999999999994	1.2852756899999993e-06	0.00020631587769000002	-0.0210379	0.02278	0.0005189283999999999	0.0004425932364100001	-0.0475888	0.007072100000000005	5.0014598410000066e-05	0.0022646938854400003	0.0005867180000000001	-0.0007418419999999997	5.503295529639996e-07	3.442380115240001e-07	0.0007454689999999999	0.00011318899999999988	5.557240299609998e-07	1.281174972099997e-08	-0.000280702	7.6392e-05	5.8357376640000005e-09	7.879361280400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33459.3359375	29.44921875	867.2564849853516	1119527161.378479	20470.015625	-15.74609375	247.93946838378903	419021539.68774414	21107.15625	10.181640625	103.6658058166504	445512044.96191406	1.143652	14.959928	0.05427654	-0.0317590749	0.07144804589999999	0.0500099055	0.07828594259999999	-0.0103840058	-0.0288740141	-0.12384272380000001	0.0295596242	-0.0031120219	-0.08028038259999999	-0.09570624359999999	0.0063459749	0.1000742517	-0.061718450700000003	0.1049935158	0.035638513399999995	0.0529617972	-0.0657358518	-0.0022270085	-0.1066948672	0.0102170085	-0.047394798700000004	0.0299992605	-0.080761451	-0.064779281	0.0295686379	0.2025815739	0.04631720190000002	-0.0138717152	0.0037908455	0.029871371	0.0773098375	-0.048154639400000004	0.0256695418	-0.06712432530000001	-0.0165549945	-0.0660700944	-0.1134000702	-0.06837705820000001	-0.0768072399	0.0376709165	0.0058528813	-0.0811475204	0.047826090300000006	0.0034706461	0.12638028240000002	0.046082293600000004	-0.0229517386	0.0269386155	-0.034197259199999996	-0.0196441696	-0.09152185199999999	-0.0690844236	0.1262008636	-0.0052960435	-0.07018865349999999	0.10873547310000001	0.0654188805	-0.0024022336	-0.030191936699999998	0.0500649179	-0.0663642078	0.034657715	0.0957212667	0.1056294705	-0.07654728059999999	0.0252820588	-0.073189273	-0.034710977000000004	0.0779324948	-0.1244817713	0.0599874876	0.0684818596	0.0298378041	-0.0301802773	0.0175553746	-0.0411228258	-0.09694374539999999	-0.009035766	-0.0260308929	-0.0697083371	-0.0753550117	0.1233415971	-0.023747846099999997	-0.010194522900000001	0.0027659608000000003	-0.05840636480000001	0.0325169348	-0.0722709256	-0.1209100182	-0.0399567533	0.0873544774	0.027792230299999998	-0.0188841279	0.043503767	0.1058435256	0.0183432236	0.0067522865	-0.16955266600000002	0.10371091699999999	-0.041503507099999996	-0.0683971322	-0.0706782121	0.0235067181	-0.056288631799999995	0.0475110479	-0.0340862249	-0.0077045568000000016	-0.0271138749	0.1675942254	0.0782698917	-0.029843222599999997	-0.0658515959	0.0420843632	0.023559461099999998	-0.027077865899999998	0.0771285724	-0.0128419288	0.0635182235	-0.11672880470000001	0.002299378	-0.0318969784	0.0202822183	-0.0170783988	-0.0636436089	0.041606575699999995	-0.0132460226	-0.0902743407	-0.0506293734	0.0318170711	-0.08411030130000001	0.0817363238	0.0749298903	-0.0872442049	0.08416817539999999	-0.0030788534999999996	0.0497751841	0.09299464449999999	0.092833377	0.0925648049	0.0921892388	0.0917071126	0.09111898380000001	-0.00293279	0.01143091	0.00013066570342810005	8.601257184099996e-06	-0.00823687	0.01280103	0.00016386636906090004	6.78460273969e-05	-0.0641997	-0.016610899999999998	0.0002759219988099999	0.00412160148009	0.0008341389999999999	0.00024742099999999984	6.121715124099992e-08	6.957878713209999e-07	0.0007454689999999999	0.0	5.557240299609998e-07	0.0	-0.000301955	-2.1252999999999995e-05	4.516900089999997e-10	9.1176822025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33533.6953125	74.359375	5529.316650390625	1124508721.3115845	20509.462890625	39.447265625	1556.0867652893066	420638068.06192404	21165.189453125	58.033203125	3367.8526649475098	447965244.58667374	1.076184	14.077391	0.044106780000000005	0.035072174399999996	0.0627103761	0.10332426550000001	0.0763301999	-0.043508234400000005	-0.0004160884	-0.034529705699999996	-0.0668089729	-0.0345402631	-0.0623635229	-0.0986378383	-0.087864145	-0.0463526979	0.018346265100000002	-0.006250233399999999	0.1532246679	0.09135289070000001	0.0063784979	-0.0193777315	-0.07307733179999999	0.05624930400000002	0.0206250322	0.063100589	-0.0642594185	-0.0146428698	-0.0244189739	0.1038827189	0.066772595	0.0120774214	-0.0189544635	-0.021540732000000003	0.1100578643	-0.0052636692	0.0508623798	0.0493102999	-0.021615359100000002	0.0777422717	-0.0306742056	0.0322501219	0.1830802343	-0.0118701762	0.0088618655	-0.0532259888	0.1673428578	-0.0237620121	0.1485949362	-0.0568107224	0.05987558730000001	-0.0701471333	-0.06374106110000001	-0.017992819099999998	0.026709721800000003	0.0560119186	0.052904319000000005	0.0298260368	0.10470870310000001	0.0016323923000000002	-0.0054106695	0.0079468432	-0.0421289188	-0.1353556532	-0.001750888	0.0481481935	0.0351130504	0.1580568591	-0.053297462999999996	-0.0132166163	-0.0693650486	0.0357554143	0.0697218425	-0.0094960562	-0.0363572673	-0.0021724719	-0.055872437999999996	0.05860797650000001	0.0539414049	-0.0524975755	-0.0554503014	-0.016942588300000002	-0.0006796103	-0.00047003	-0.0082108328	0.0305552665	0.1049426966	-0.0221096035	-0.11461466710000001	-0.0721274855	-0.015250668500000003	-0.0161275399	0.032055007999999996	0.0864238563	0.0748815291	-0.0339689643	0.1243375759	0.0722771965	0.0759523891	0.0376305139	0.049114570499999996	-0.0789669972	0.07902327440000001	-0.016112912099999998	-0.005180615	-0.0621458527	0.00052007	-0.0003221338	0.0419452425	-0.063213118	0.08073648	-0.0730906589	0.0177477394	-0.0163828551	-0.034837906	0.024318573399999998	-0.14478711449999998	-0.1182837731	-0.032009199	0.08579946779999999	-0.0087524845	0.0109616708	-0.0228507276	-0.07535761349999999	0.0066311611	0.11354816429999999	-0.071867597	0.16798821719999998	-0.0864321655	0.0719368451	0.043436116799999994	0.064974807	-0.0143385382	0.0683682592	0.0900382223	0.0094722573	-0.0952130424	-0.1719493453	-0.07727943179999999	0.1204652537	0.09294302869999999	0.0926270906	0.09210132230000001	0.0913669149	0.09042553199999999	0.08927930619999999	-0.00293865	-5.860000000000328e-06	3.433960000000383e-11	8.635663822500001e-06	0.018593	0.02682987	0.0007198419242169001	0.00034569964900000005	-0.0674414	-0.0032417	1.050861889e-05	0.00454834243396	0.0005867180000000001	-0.00024742099999999984	6.121715124099992e-08	3.442380115240001e-07	0.0007454689999999999	0.0	5.557240299609998e-07	0.0	-0.000268789	3.3166e-05	1.0999835560000001e-09	7.2247526521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33517.94140625	-15.75390625	248.18556213378903	1123452396.1128082	20491.568359375	-17.89453125	320.21424865722656	419904373.8269386	21182.240234375	17.05078125	290.7291412353516	448687301.3467751	1.1392870000000002	14.902825	0.07546011999999998	0.0918073093	0.0931272143	0.0839832561	-0.017936073	-0.0121447149	0.0365688172	-0.0209372629	-0.0459939294	-0.0371474633	0.0297480529	-0.0383721609	0.0434655758	-0.0082162198	0.0208143962	0.0449231619	-0.1343706225	0.045846448	0.0451590901	-0.0540832158	0.0019573914000000003	0.0216627391	0.0874387573	0.0616436792	-0.051368839400000005	-0.0018718076	0.0369299393	-0.1188735056	-0.002236188	-0.0560785463	-0.07986019230000001	0.0126997779	-0.0552412174	0.0777627634	-0.0670733403	0.0164163346	0.0282657419	-0.0129545215	0.0797573344	0.0030557815	0.055429418099999996	-0.0661746736	0.0652570629	-0.0869552901	0.0398326964	-0.0734652548	0.03897146	-0.0055089963	0.0885109034	-0.0929650477	-0.0308294227	0.039211253700000004	-0.1300572018	0.1023571453	-0.0444306133	0.1047710213	0.024605843999999998	0.0626235304	0.0404076004	-0.131134108	-0.1165063083	0.0541701032	0.0708043914	0.0863960799	0.029630522200000002	0.1038840989	-0.0045428663	0.0086789848	-0.0455103626	-0.0498595709	0.0414606382	0.2235672032	0.0302650734	0.0744588227	-0.0022760996	-0.0021830914	0.0558849015	0.0596837928	-0.058660017099999996	-0.0767978774	0.09892942910000001	0.0048527935	-0.0631444662	0.025588461899999998	0.0264566868	0.0443751363	0.016969310300000002	0.08991492400000001	0.0154259789	0.0358540281	0.0174634832	-0.032125478900000004	-0.0291757585	-0.023456297400000003	-0.027246756400000002	-0.0983180617	0.0001585375	0.025921984900000004	0.1145789693	0.0168537926	0.033615963799999996	0.0023340652	0.0510345672	0.0772419114	-0.1412475966	0.0199905244	0.0595694791	0.049866475199999996	0.0001933107	0.0746104498	-0.011575438700000001	-0.034255381099999996	0.0386353579	-0.047089060999999995	0.0115108651	-0.015838995	-0.1548537908	0.1299586043	0.0703037519	-0.0462533647	-0.0074642041	0.0188722489	0.13758274380000002	-0.0515242237	-0.0147553828	0.0333010096	-0.0720845983	-0.10136817220000001	0.021121324500000004	-0.022809349700000002	-0.0429748217	-0.03057962	0.0203275784	0.0212257236	0.0152673651	-0.0569069644	-0.0766794868	-0.0157059326	0.0928742226	0.0923522795	0.0914845461	0.09027427130000001	0.0887259867	0.0868454896	0.00308272	0.00602137	3.62568966769e-05	9.5031625984e-06	0.0422209	0.0236279	0.0005582776584099998	0.00178260439681	-0.0475811	0.0198603	0.00039443151608999983	0.00226396107721	0.000371578	-0.00021514000000000008	4.628521960000002e-08	1.3807021008399998e-07	0.000917476	0.00017200700000000017	8.417622105760002e-07	2.9586408049000054e-08	-0.0004006530000000001	-0.00013186400000000004	1.738811449600001e-08	1.6052282640900007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33598.296875	80.35546875	6457.001358032227	1128845552.9006348	20503.21875	11.650390625	135.73160171508792	420381979.1103516	21164.763671875	-17.4765625	305.43023681640625	447947221.2863197	1.4333129999999998	18.748926	0.07918085999999998	0.1375748493	-0.0217665832	-0.0054275291	0.09978471300000001	0.0317536541	-0.070796637	0.0830677838	-0.1206344988	0.0299394825	-0.00033713980000000003	0.0025802441000000002	0.10108702050000001	-0.1046386942	-0.0432872923	0.0248200672	0.0122758178	0.0626764064	0.0605040283	0.052994834500000004	-0.057969032699999985	-0.0813383503	-0.0245122986	0.0042742948999999995	0.1043063213	0.2117940167	-0.1039021976	0.0301088173	-0.0423521126	-0.027053834300000003	0.0320776091	0.013367034	-0.0442054831	-0.018397186399999998	-0.0022682368	0.08234199730000001	-0.1067163801	-0.0675203899	0.0431999654	-0.0147264646	-0.025240277599999996	0.056418385999999994	0.0434870484	-0.0360036248	0.0377499637	0.055197935	-0.0005229384	-0.0041398004	0.1537624719	-0.0302172991	-0.043835579900000005	0.1275040395	-0.1175565392	-0.0613716812	0.1389633377	0.0420230052	0.0271033628	0.018143236599999998	0.14158605400000002	0.0664413608	-0.0517337138	-0.0709722292	0.1396605628	-0.0712705216	0.0426828668	0.021538087400000003	-0.104924987	-0.0996076636	0.05018472190000002	0.017196954599999998	0.0174570033	-0.11224814609999999	0.0899961281	0.0254141093	-0.017426668200000002	0.0306334291	-0.016317803500000002	0.0013356001999999998	0.007517893199999999	-0.0140609179	0.0924729985	-0.0049118899	0.09956738400000001	-0.0511052841	0.09313607880000001	0.017930745	-0.0640174199	0.0604594279	0.1186734119	0.0047706876	0.047988023600000006	-6.13564e-05	-0.0086131387	-0.1145248944	-0.033017665	-0.0039738640000000006	-0.0166547872	-0.005479664	-0.1418469085	0.0562886725	0.048208742400000004	0.0993279669	0.0682284708	-0.0835031999	0.0884642628	-0.0950399189	-0.0268645983	-0.001744758	-0.0496259218	-0.0355544357	0.0450213284	-0.014487657099999999	0.08983009300000001	-0.0217953424	0.0823627434	0.014327171100000001	0.0270209365	0.0636299964	0.0748770894	-0.070792286	0.0430404071	-0.0435989713	0.0385127277	-0.14008493789999998	-0.12574000289999998	0.10761597939999999	-0.1250505773	0.0880761945	-0.0437621044	0.0202708004	0.0458719075	0.033508762000000004	0.08621457560000001	-0.006106646800000001	-0.0729760101	0.1158543294	-0.16682644119999998	-0.0267725601	0.0927882388	0.09200914710000001	0.0907155029	0.0889145408	0.0866163325	0.08383373059999999	-0.00293227	-0.00601499	3.6180104700099985e-05	8.598207352899997e-06	-0.00160772	-0.04382862	0.0019209479311044	2.5847635984e-06	-0.0475932	-1.209999999999406e-05	1.4640999999985624e-10	0.0022651126862399994	0.0007935499999999999	0.00042197199999999984	1.7806036878399986e-07	6.297216024999997e-07	0.000983627	6.615099999999986e-05	9.675220751290001e-07	4.375954800999981e-09	-0.0004990330000000001	-9.838000000000003e-05	9.678624400000005e-09	2.490339350890001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33562.23046875	-36.06640625	1300.785659790039	1126423314.0374908	20489.091796875	-14.126953125	199.57080459594727	419802882.66077036	21149.025390625	-15.73828125	247.6934967041016	447281274.9733009	1.179315	15.426431	0.11381967999999998	0.0590643634	-0.0745956525	-0.0278457825	0.0442515267	-0.029351077799999997	0.0637685571	-0.08768464029999999	-0.0949730241	0.0576000618	0.0438883472	0.0711161296	0.07795415900000001	-0.0864935174	0.007608420899999998	0.049037929400000006	0.031853900299999995	-0.0063082934	0.0588859551	0.055132311100000005	0.0817948693	0.0489177629	0.0760654397	0.020390629099999998	0.0297274114	0.0049955866	-0.020061859799999998	-0.0218622729	-0.1780038661	-0.10368008779999999	-0.0352563938	0.0582529836	0.0532610624	-0.052971879699999995	0.1151048329	0.023987356600000002	0.014635367600000001	-0.036121087999999996	-0.0331763783	0.1172061735	-0.0263795312	-0.0541074782	-0.032713960099999995	-0.0415827906	-0.0613126409	0.0389409666	-0.0765437815	0.010511646999999999	-0.0907267766	-0.1509296497	-0.0727170159	0.05220441309999999	-0.0317527221	-0.028814585400000002	-0.012856700300000001	-0.1169534976	-0.0255510848	-0.0713050046	0.035111572	0.0955982499	-0.0093697552	0.0744157699	0.0695165054	-0.0799009063	-0.0634124534	-0.0070251639	0.0081274539	0.09008957050000001	0.0606348767	0.0775824743	0.1272525135	0.0231817193	0.054445050700000004	-0.0376508345	0.09716717130000001	-0.010932271200000001	0.0414021506	-0.052857860599999994	-0.0587861732	-0.025174531400000002	0.013005007399999999	-0.0891567738	0.10898224289999996	0.1067918439	0.0530180127	-0.0208589126	-0.0246770735	0.0945423683	0.0424978071	0.0642766419	-0.0391885164	0.019728713000000002	-0.0399013119	-0.0044334166	0.0380389798	-0.018614140300000002	-0.0998466375	-0.0801433746	0.0364312081	0.0044348784	-0.005505014	0.13146352990000001	0.0855436891	0.031887241600000005	-0.0290158648	-0.0151192047	0.021420797400000004	-0.05267628	0.0086053669	-0.10678166189999999	-0.081304915	-0.0559427621	-0.0237278956	0.0570486579	-0.0093803026	0.1208927788	0.0815590337	-0.0671840715	-0.12525511279999998	0.0017318182	0.0320372979	-0.109401132	0.0046822395	-0.0649241732	0.0771276492	-0.0245793435	-0.045402882400000004	-0.023809102000000002	-0.0876776378	0.0203483927	0.1115270314	0.0464182257	0.0034772953	0.0061049577	-0.0298747363	-0.0018977091	0.07424846410000001	-0.0481499922	0.0926850932	0.09159794710000001	0.0897954726	0.08729174619999999	0.08410632050000001	0.0802640719	-0.00295103	-1.8760000000000047e-05	3.5193760000000164e-10	8.7085780609e-06	0.0480855	0.04969322	0.0024694161139684	0.0023122153102500004	-0.0476312	-3.800000000000331e-05	1.4440000000002514e-09	0.00226873121344	0.00133596	0.0005424100000000001	2.942086081000001e-07	1.7847891216e-06	0.000343023	-0.0006406039999999999	1.1766477852900002e-07	4.1037348481599996e-07	-0.0004006530000000001	9.838000000000003e-05	9.678624400000005e-09	1.6052282640900007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
33531.9609375	-30.26953125	916.2445220947266	1124392404.3140259	20481.056640625	-8.03515625	64.56373596191406	419473681.11648935	21149.615234375	0.58984375	0.3479156494140625	447306224.56210715	1.2029450000000002	15.735525	0.10430109	0.0030947889	-0.0765945321	0.0079519542	-0.058809955899999995	-0.0617771254	0.0565648791	-0.074132715	-0.0124416515	-0.024769822200000003	-0.053929054000000004	0.0665415673	0.0497545412	-0.0495481969	0.0332039371	-0.0630748364	-0.0733748904	0.1281166873	0.016283617099999998	0.0689698285	0.1581901616	0.0288762319	0.038378692400000004	-0.111182559	0.026781579700000002	0.0436949305	0.0699823915	2.33748e-05	-0.009489575699999999	0.0035169154	0.002665907	-0.0171117342	-0.0117100498	-0.0665062257	-0.0027929892999999997	-0.0443792138	0.0686651572	-0.0412372597	-0.0761916176	-0.0237208753	-0.0871722897	0.0351232662	0.0371211623	-0.0165112034	-0.0317810294	-0.0163117525	-0.07599810650000001	0.0049327385	-0.0034993455	0.0921597648	0.0292307292	0.050239755999999997	0.0175097256	-0.0067369574	-0.0494576091	-0.011414605100000001	0.1236171573	0.011558643600000001	-0.0832891466	-0.0807759755	-0.06655930480000001	0.0391859121	-0.0113948225	-0.0653716783	-0.12153641789999999	-0.013037824299999999	0.0937309418	0.0335821861	-0.038395987400000005	-0.0431654529	0.118231352	0.1112482395	0.0075313648	0.1292619262	-0.1099814892	0.042229111500000006	0.023880300099999998	0.0633180765	-0.0042541891	-0.0095334221	-0.0255898808	-0.043556041600000005	0.20867008760000005	0.0689557468	0.0098469217	0.020974369	0.0215549966	0.0547812968	0.0532829311	-0.0978554392	0.0826357784	-0.029056474900000007	0.0291541265	-0.030685445099999997	0.0016760742000000001	-0.0469141804	-0.1028364031	0.0288511988	0.0095807449	0.1372261223	-0.0064102891	0.018584219199999998	-0.0227616051	0.005573285600000001	-0.0960720251	-0.0106970951	-0.022539011400000003	-0.0023147627	-0.0342953768	-0.0324457815	0.1005761596	0.06965315429999999	-0.0752373558	0.054482311900000004	0.054064906600000004	0.0647068007	0.020492248799999998	-0.0088280863	-0.0028755653999999998	0.0358418546	0.0175135987	0.0601766684	-0.0392102172	-0.052939499699999996	-0.0527921095	0.0028353974	0.0817037997	0.0094532665	0.0686221747	-0.0429733893	-0.0537827854	-0.0006255205	-0.0409847324	0.020946262	0.0111592254	-0.046873785099999996	0.06524678639999999	-0.0084115292	0.0925648049	0.09111898380000001	0.0887259867	0.0854106889	0.0812075526	0.0761602691	-0.00294459	6.439999999999918e-06	4.1473599999998944e-11	8.670610268099999e-06	0.0785849	0.0304994	0.0009302134003599998	0.006175586508010001	-0.0428284	0.004802799999999996	2.306688783999996e-05	0.00183427184656	0.000256629	-0.001079331	1.164955407561e-06	6.585844364100003e-08	0.000643541	0.00030051799999999994	4.14145018681e-07	9.031106832399996e-08	-0.0004006530000000001	0.0	0.0	1.6052282640900007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
