name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2320.0	2.299	872.0	0.134
Left-G&S_occipital_inf	3565.0	2.322	1362.0	0.133
Left-G&S_paracentral	2745.0	2.194	1010.0	0.113
Left-G&S_subcentral	2891.0	2.285	1197.0	0.127
Left-G&S_transv_frontopol	1423.0	2.3609999999999998	450.0	0.18600000000000003
Left-G&S_cingul-Ant	4693.0	2.725	1581.0	0.126
Left-G&S_cingul-Mid-Ant	2325.0	2.968	839.0	0.115
Left-G&S_cingul-Mid-Post	2574.0	2.5810000000000004	960.0	0.126
Left-G_cingul-Post-dorsal	1591.0	3.0789999999999997	408.0	0.14400000000000002
Left-G_cingul-Post-ventral	634.0	2.7239999999999998	193.0	0.109
Left-G_cuneus	2596.0	1.7690000000000001	1321.0	0.146
Left-G_front_inf-Opercular	3066.0	2.7689999999999997	864.0	0.135
Left-G_front_inf-Orbital	1171.0	2.918	301.0	0.136
Left-G_front_inf-Triangul	2278.0	2.557	698.0	0.13699999999999998
Left-G_front_middle	9356.0	2.435	3047.0	0.138
Left-G_front_sup	16123.0	2.714	4796.0	0.134
Left-G_Ins_lg&S_cent_ins	1809.0	3.5269999999999997	481.0	0.138
Left-G_insular_short	2668.0	4.029	441.0	0.10400000000000001
Left-G_occipital_middle	5128.0	2.31	1802.0	0.141
Left-G_occipital_sup	2464.0	2.065	1108.0	0.142
Left-G_oc-temp_lat-fusifor	4896.0	2.715	1444.0	0.14400000000000002
Left-G_oc-temp_med-Lingual	5000.0	2.108	2041.0	0.166
Left-G_oc-temp_med-Parahip	4000.0	3.26	881.0	0.121
Left-G_orbital	6428.0	2.725	1742.0	0.14300000000000002
Left-G_pariet_inf-Angular	6233.0	2.477	2038.0	0.138
Left-G_pariet_inf-Supramar	6712.0	2.414	2334.0	0.124
Left-G_parietal_sup	6331.0	2.2	2330.0	0.11900000000000001
Left-G_postcentral	2868.0	1.838	1336.0	0.121
Left-G_precentral	5952.0	2.529	1872.0	0.11599999999999999
Left-G_precuneus	6117.0	2.541	1978.0	0.142
Left-G_rectus	2376.0	2.859	574.0	0.131
Left-G_subcallosal	1050.0	2.5810000000000004	421.0	0.11
Left-G_temp_sup-G_T_transv	708.0	2.201	302.0	0.109
Left-G_temp_sup-Lateral	5626.0	2.647	1609.0	0.133
Left-G_temp_sup-Plan_polar	2406.0	3.1830000000000003	659.0	0.071
Left-G_temp_sup-Plan_tempo	2085.0	2.158	906.0	0.09
Left-G_temporal_inf	5997.0	2.6639999999999997	1731.0	0.136
Left-G_temporal_middle	8599.0	3.022	2081.0	0.134
Left-Lat_Fis-ant-Horizont	425.0	2.046	223.0	0.094
Left-Lat_Fis-ant-Vertical	562.0	2.335	243.0	0.084
Left-Lat_Fis-post	1740.0	2.472	859.0	0.11699999999999999
Left-Pole_occipital	2877.0	1.815	1448.0	0.14
Left-Pole_temporal	5708.0	3.472	1145.0	0.134
Left-S_calcarine	2665.0	1.9969999999999999	1577.0	0.113
Left-S_central	3342.0	1.7590000000000001	2049.0	0.09
Left-S_cingul-Marginalis	1979.0	2.47	915.0	0.11199999999999999
Left-S_circular_insula_ant	959.0	3.103	379.0	0.10300000000000001
Left-S_circular_insula_inf	2137.0	2.8960000000000004	867.0	0.085
Left-S_circular_insula_sup	2265.0	2.595	1083.0	0.10800000000000001
Left-S_collat_transv_ant	1938.0	2.628	842.0	0.08800000000000001
Left-S_collat_transv_post	713.0	2.189	373.0	0.133
Left-S_front_inf	3183.0	2.305	1496.0	0.124
Left-S_front_middle	2400.0	2.086	1160.0	0.11199999999999999
Left-S_front_sup	4909.0	2.3169999999999997	2194.0	0.10300000000000001
Left-S_interm_prim-Jensen	325.0	2.2769999999999997	155.0	0.126
Left-S_intrapariet&P_trans	4475.0	2.155	2254.0	0.1
Left-S_oc_middle&Lunatus	1609.0	1.969	970.0	0.134
Left-S_oc_sup&transversal	1788.0	2.041	1009.0	0.10300000000000001
Left-S_occipital_ant	1017.0	2.162	517.0	0.105
Left-S_oc-temp_lat	1791.0	2.6060000000000003	710.0	0.113
Left-S_oc-temp_med&Lingual	3130.0	2.385	1392.0	0.107
Left-S_orbital_lateral	526.0	2.109	274.0	0.115
Left-S_orbital_med-olfact	1002.0	2.6889999999999996	452.0	0.11699999999999999
Left-S_orbital-H_Shaped	2799.0	2.371	1157.0	0.128
Left-S_parieto_occipital	3219.0	2.161	1647.0	0.121
Left-S_pericallosal	1523.0	2.677	719.0	0.12
Left-S_postcentral	2943.0	1.869	1670.0	0.095
Left-S_precentral-inf-part	2467.0	2.363	1111.0	0.10099999999999999
Left-S_precentral-sup-part	2369.0	2.289	1121.0	0.095
Left-S_suborbital	1490.0	2.516	604.0	0.125
Left-S_subparietal	1576.0	2.496	754.0	0.121
Left-S_temporal_inf	2596.0	2.608	1168.0	0.106
Left-S_temporal_sup	9450.0	2.4090000000000003	4317.0	0.11
Left-S_temporal_transverse	452.0	2.322	232.0	0.16399999999999998
BrainSegVolNotVent	1136134.0	1136134.0	89095.2	1136134.0
eTIV	1517204.068982	1517204.068982	1136134.0	1517204.068982
