name	volume	thickness	area	meancurv
Left-bankssts	2591.0	2.295	1095.0	0.114
Left-caudalanteriorcingulate	2345.0	2.542	841.0	0.136
Left-caudalmiddlefrontal	7085.0	2.524	2582.0	0.10800000000000001
Left-cuneus	3303.0	1.784	1790.0	0.152
Left-entorhinal	2272.0	3.1639999999999997	540.0	0.11800000000000001
Left-fusiform	9945.0	2.623	3337.0	0.124
Left-inferiorparietal	11403.0	2.335	4409.0	0.11
Left-inferiortemporal	13242.0	2.7310000000000003	3980.0	0.132
Left-isthmuscingulate	2660.0	2.491	1018.0	0.11900000000000001
Left-lateraloccipital	13527.0	2.0909999999999997	6176.0	0.138
Left-lateralorbitofrontal	9323.0	2.6069999999999998	3104.0	0.13
Left-lingual	7004.0	2.024	3170.0	0.134
Left-medialorbitofrontal	6667.0	2.738	2099.0	0.132
Left-middletemporal	12454.0	2.64	3882.0	0.12
Left-parahippocampal	2065.0	2.2640000000000002	780.0	0.076
Left-paracentral	3672.0	2.347	1459.0	0.091
Left-parsopercularis	6270.0	2.721	2043.0	0.11599999999999999
Left-parsorbitalis	3269.0	2.5580000000000003	970.0	0.14400000000000002
Left-parstriangularis	4862.0	2.345	1820.0	0.128
Left-pericalcarine	2065.0	1.526	1509.0	0.128
Left-postcentral	8955.0	2.0669999999999997	3846.0	0.109
Left-posteriorcingulate	3477.0	2.436	1340.0	0.125
Left-precentral	13782.0	2.5780000000000003	4917.0	0.09699999999999999
Left-precuneus	10438.0	2.327	4149.0	0.113
Left-rostralanteriorcingulate	2621.0	2.5180000000000002	879.0	0.131
Left-rostralmiddlefrontal	17640.0	2.296	6744.0	0.135
Left-superiorfrontal	24225.0	2.6710000000000003	8041.0	0.11900000000000001
Left-superiorparietal	11420.0	2.171	4749.0	0.11699999999999999
Left-superiortemporal	11484.0	2.556	3957.0	0.099
Left-supramarginal	10989.0	2.419	4196.0	0.11800000000000001
Left-frontalpole	1232.0	2.642	307.0	0.177
Left-temporalpole	2368.0	3.4989999999999997	472.0	0.124
Left-transversetemporal	1308.0	2.5269999999999997	453.0	0.084
Left-insula	8298.0	3.17	2561.0	0.107
BrainSegVolNotVent	1218886.0	1218886.0	93215.6	1218886.0
eTIV	1707703.489784	1707703.489784	1218886.0	1707703.489784
