csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
30831.427734375	n/a	950576936.1399881	n/a	20619.3671875	n/a	n/a	425158303.21295166	20138.5546875	n/a	405561384.90142816	n/a	n/a	n/a	n/a	0.0023416375	-0.017484184099999998	0.0390386196	-0.0049655311	0.0302740765	-0.012711733400000001	0.0219414539	-0.0810182688	0.06751189889999999	-0.0333961192	0.06165911480000001	-0.0011051445	0.1967536507	-0.009551871600000001	-0.0158471743	0.1298773967	-0.0460325124	0.0810257068	-0.049732820899999995	0.0776546625	-0.059579658099999995	0.0878776099	-0.0093828522	0.1163676681	-0.0314100317	0.0169592939	-0.0913449246	-0.015558029	0.14467060199999998	-0.0096685215	-0.0532798348	0.0640481154	0.0793631713	-0.06439571690000001	0.1493624161	-0.0731004373	0.0055317251	-0.1841504821	0.0012625352	-0.0384584787	0.055991100099999996	-0.0165407687	0.0390310803	-0.0062699107999999995	0.053178169000000004	-0.1224906475	0.0174816896	-0.0600515812	0.0493846538	-0.0624749696	0.1169968126	-0.0663936037	0.06275328179999999	-0.044456368899999994	0.0981999284	-0.012876365800000001	-0.0263529924	0.000942534	-0.023830450899999998	0.053489382	-0.0729310821	0.022184036	-0.0196282026	0.08248312690000001	0.034130495	-0.023948362999999997	0.0044788155	-0.0954620873	0.0345258413	-0.0331193412	0.048864635	-0.0594860447	0.1390297904	-0.0421108049	-0.086003755	0.0812948754	-0.1163651901	0.0464803263	-0.059915331399999994	0.0048555712	-0.0867364434	0.05106098059999999	-0.0741052933	0.0504738271	-0.0927803359	0.0563020197	-0.0821284261	-0.0018444187	0.040156559	0.044607939000000006	-0.0760452818	-0.1315063708	0.1148090075	-0.0013199482000000001	0.1511310105	-0.1391018971	0.0084574911	-0.0133801226	0.040250565099999996	-0.0795377748	0.08176777360000001	-0.0009134882	0.031182221800000007	-0.0586191661	0.0018191792	-0.0354644048	0.044662870599999994	-0.1318050309	0.028082025099999998	-0.0842407391	0.0899399192	-0.0688285859	0.10542711029999999	0.0038528881	-0.1217013717	0.0348540801	-0.0785827659	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.0309634	n/a	0.0009587321395600002	n/a	0.0517594	n/a	n/a	0.002679035488360001	-0.0756566	n/a	0.005723921123560001	n/a	0.00234253	n/a	5.4874468008999985e-06	n/a	-0.000647837	n/a	4.1969277856899993e-07	n/a	0.00212818	n/a	4.5291501124e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30770.94140625	-60.486328125	946850835.0268707	3658.595890045166	20648.216796875	28.849609375	832.2999610900879	426348856.8907509	20188.373046875	49.818359375	407570406.27978903	2481.8689308166504	1.358347	20.072441	0.12496535	-0.07735198830000001	0.0536631767	-0.084659941	0.00178621	-0.0312552178	-0.0414605582	-0.0103950895	-0.0275647829	0.1186990045	0.0016350048	-0.0198611228	0.0202829979	0.2067595721	-0.0270995194	-0.0670682794	0.09041488660000001	-0.024611937200000003	0.0326248845	0.0966902591	0.12722456	-0.0047140177	0.0394120178	0.0657104575	-0.04478057269999999	-0.012850724499999999	0.1477181544	-0.022219065299999997	-0.0306128473	-0.0584107603	0.0035033965999999995	0.1279366716	-0.1515376577	0.051094342	0.0907897387	-0.0667170102	0.103812376	-0.023176837599999996	-0.030011129900000006	-0.045388004	0.0196513951	0.1261437544	0.0328377171	0.139745843	0.0652146561	0.06865258639999999	0.0550411699	0.0152763403	-0.0059281151	0.1346419757	-0.0612048385	-0.19510822030000002	0.014040946200000001	0.0127695849	0.1031717767	-0.0187549651	-0.009949797	-0.07958886379999999	-0.056627513399999996	0.060426928	0.0153313438	-0.0981568183	0.10611927759999999	-0.0454064188	-0.006716224200000001	-0.0295144704	-0.045426231500000004	-0.0223969377	-0.0401187891	0.0819646962	-0.0696154036	-0.0498732745	-0.017557864399999998	0.1272740639	-0.051884340999999994	-0.0449148165	0.0454891562	-0.038302314	0.0682218173	-0.1349888524	0.1463617426	-0.0543679149	-0.025618899900000002	0.0253806741	0.0955897166	0.0973776331	0.0041594327	0.0830394439	-0.0547364588	0.0398756838	0.10091156820000001	0.05053324309999999	0.08428237699999999	-0.1327644508	-0.10550154640000001	0.0464933539	0.0186195096	0.0340183144	0.144491597	-0.0282701321	-0.029929021099999998	0.0449881038	-0.0427283629	0.0556838976	-0.050585116	0.0158087171	0.0323791994	-0.021403000800000002	0.0015573260999999998	0.1990532665	0.1682609675	0.0347900811	-0.0628964204	-0.016473280700000002	0.06451599940000001	0.0725699591	-0.0173486411	-0.0948693023	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.0410321	0.010068699999999993	0.0016836332304099994	0.00010137871968999986	0.0386867	-0.013072700000000008	0.00017089548529000017	0.0014966607568899998	-0.06151180000000001	0.0141448	0.0037837015392400007	0.00020007536704	0.00325833	0.0009157999999999999	1.0616714388899997e-05	8.3868964e-07	-0.00070797	-6.013300000000008e-05	5.012215209e-07	3.6159776890000106e-09	0.00135053	-0.00077765	1.8239312809e-06	6.047395225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30853.77734375	82.8359375	951955576.3777008	6861.792541503906	20673.16015625	24.943359375	622.1711769104004	427379550.8459625	20182.84765625	-5.525390625	407347339.5153961	30.52994155883789	1.457777	21.541737	0.11507159999999995	-0.0185251514	0.0669205751	-0.0809325425	-0.0259303335	-0.0578753346	-0.0127251862	-0.0685765874	-0.0370031192	0.033628747599999995	0.0682922786	0.0375242806	0.0633983194	0.0329000054	-0.0209556829	0.0165272073	0.065799587	-0.023739163100000002	-0.030655743	0.0681191495	-0.0397911762	0.0241560836	-0.0506205486	0.046489807599999995	0.0023919939	-0.006945436	-0.1394437683	0.12454901689999999	-0.1648663827	-0.0438303214	0.0209091861	0.0489105538	-0.0125222718	0.0145254157	0.0429424234	-0.2178624854	-0.1139869257	0.0547265207	0.014723103000000001	0.1483357952	0.08446498179999999	0.1126781432	0.0183416786	-0.1202124761	0.017054601000000003	0.022267648199999997	-0.0549224741	-0.0813704942	0.0103207299	0.0061885025	-0.1020330831	-0.10235020980000001	-0.0322632164	0.038385619100000004	-0.13563154560000001	0.113540314	0.04491369519999999	0.061401171	-0.0355440763	0.0970538699	0.0042617296	-0.0331977636	0.017927516299999998	-0.0017806410000000001	0.0608349667	-0.061766982699999994	-0.020348617	-0.074532963	-0.027754361600000003	0.0113363435	0.0486926778	-0.0268064502	-0.08844105460000001	0.0158222438	-0.034666909700000005	0.0357489641	0.0391900756	-0.0162200805	-0.0554516732	-0.024214765699999998	0.0367244657	0.0621359973	-0.0371157339	-0.023642506299999998	-0.1041991279	0.016729604199999998	0.15126966990000001	-0.0945371693	0.086888274	-0.0706461091	-0.0919797862	0.0813233692	-0.0091808163	-0.04800209	0.0459613272	-0.13226821589999999	0.1670435544	-0.09846397890000001	0.1064564108	0.1063901257	-0.05028269	0.0560894968	0.0178876387	-0.0774326501	0.0349188262	0.0597664688	-0.0632595576	-0.0654608127	-0.030264758399999998	0.062259902	0.0365531444	-0.0023929885	-0.0341780822	0.0069976349	-0.15193529960000002	0.0206452432	0.1093780582	-0.0375079319	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	0.0410321	0.0	0.0016836332304099994	0.0	0.0387884	0.00010170000000000319	1.0342890000000649e-08	0.0015045399745599998	-0.0546904	0.006821400000000004	0.00299103985216	4.653149796000007e-05	0.00109536	-0.00216297	1.1998135296000002e-06	4.678439220899998e-06	-0.00070797	0.0	5.012215209e-07	0.0	0.00135053	0.0	1.8239312809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30841.85546875	-11.921875	951220048.7552644	142.131103515625	20668.640625	-4.51953125	20.42616271972656	427192705.2854004	20188.091796875	5.244140625	407559050.39905167	27.50101089477539	1.264744	18.689264	0.18743857	-0.0603699091	0.09696199800000001	-0.057580676	0.029018868399999998	-0.06660589360000001	-0.0375315919	-0.0293429487	-0.0556377568	0.0950921297	0.055727067400000004	0.0404450165	-0.0058490747	0.0718532775	0.031102033199999997	0.055916234800000006	0.12836228800000002	0.1233987218	-0.0402600455	0.0028855694	0.055849094800000006	-0.0575160389	0.1423275564	0.0284009398	-0.032003581	-0.0247807904	0.047462766600000005	-0.021813497299999998	0.0515236033	-0.1792175623	0.0250322919	0.0185277505	0.037015957099999997	-0.0410224695	0.0426190613	-0.058471286	0.059664504000000014	-0.0299056131	0.0719538863	0.09113023960000001	-0.0057376042	-0.00804579	0.1140650793	0.0513051267	-0.0377173981	0.0395146473	-0.0046127347	0.0189466195	0.1622728634	-0.039326045	0.0396060622	0.0756201247	-0.05566754	-0.025381816600000003	-0.0947140351	-0.0666402974	-0.0010526437	0.0994848824	-0.056188992300000004	0.07104647809999999	0.0566138789	-0.030957270800000002	0.0864203043	0.0202795159	0.0655023436	-0.0606053074	-0.0525105244	-0.0513894293	-0.054659934800000004	0.0667696019	0.0414386726	0.0104107149	-0.0522663238	0.047276787800000004	0.0484801821	0.1028167271	-0.025804712999999996	-0.1214892431	0.0638230093	-0.08743499199999999	0.069853252	-0.09274387320000001	0.08000309259999999	-0.0453753083	0.0933676301	0.0108261774	-0.0599900509	0.1457827988	0.035264479	-0.0350946252	-0.0443748491	-0.0359159208	0.1001343741	-0.0480147218	0.039029971600000005	-0.0463913354	0.0601693009	-0.0791378272	0.0879522685	0.0425299083	0.07804648230000001	-0.0049294758	-0.0620423642	0.0970516293	-0.0624211791	0.1061170608	-0.004151183	-0.0557351564	0.0939989101	-0.0847956601	-0.055571769900000005	0.0102838384	0.014686635900000003	0.0477156006	-0.009263801	-0.12130869130000001	0.0690712032	0.0778141799	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.0410321	0.0	0.0016836332304099994	0.0	-0.00570372	-0.04449212	0.0019795487420944	3.25324218384e-05	0.00101755	0.05570795	1.0354080025000005e-06	0.0031033756932025	0.00284013	0.00174477	8.066338416900001e-06	3.0442223529e-06	-0.00070797	0.0	5.012215209e-07	0.0	0.00135053	0.0	1.8239312809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30792.875	-48.98046875	948201150.765625	2399.0863189697266	20617.7578125	-50.8828125	2589.060607910156	425091937.21490484	20126.958984375	-61.1328125	405094477.95871353	3737.2207641601562	1.1652380000000002	17.218847	0.25454547	-0.0567678784	0.116375366	-0.0889638942	0.0160888159	-0.0093181489	-0.07386076030000001	0.1211386912	0.0736428403	0.1019335734	0.051187677699999996	0.1227104048	-0.04930191019999999	0.08984716390000001	-0.023740100899999998	0.14476397230000002	0.1639850542	0.200343904	-0.0721062602	-0.08621600130000001	0.0656066178	-0.1515679791	0.0056882302	-0.1056585326	0.0334912973	0.09275920970000001	-0.0121166768	-0.0008908560000000002	-0.0361385915	0.0099387475	0.043398762199999996	-0.0203574995	-0.0437541257	-0.0119938699	-0.056707320599999986	-0.0150178299	-0.1138534393	0.0327506029	-0.0036338016999999997	-0.0841137184	-0.0015900086	-0.0503368687	0.109663657	-0.054839967	-0.0021604836999999997	-0.012811503799999999	-0.0386601861	0.0397866595	0.0124284878	0.0183839002	0.1253977473	0.1429220814	-0.0046791922	-0.0024713134	0.0831299646	0.0545943453	-0.09983952980000001	-0.0554280953	-0.0616568722	0.0893785992	0.0068706188	-0.0136989575	0.021184384700000003	0.097113777	0.1107639088	-0.0001219484	-0.0724788	0.1294445724	0.024000482000000004	0.10583971710000001	0.09303071519999999	0.1028156244	-0.0405977249	0.10130067109999999	0.08249196639999999	0.2110486164	-0.0030425325	-0.202528834	0.0190205547	-0.1270113962	-0.1214165768	-0.053876197300000005	-0.0661852971	-0.0287328133	-0.0665097946	-0.08526359160000001	0.0086840905	0.09479480960000004	-0.0041502722	-0.029859762	0.037575584599999996	0.0823147228	-0.0867720232	0.0856127702	0.0272824269	0.0340251536	0.022850615600000002	0.0254086911	0.0176750479	-0.0086257514	0.08240837179999999	-0.053502243600000006	-0.0939960476	-0.024821166800000002	-0.0144325767	-0.0088435635	-0.027110582	0.028470774	-0.0699625426	-0.0129313594	-0.160904467	0.10291028619999999	0.0727100705	0.0573641874	0.0335986677	-0.0032356340000000003	-0.0182286526	-0.0004239321	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.0410232	-8.899999999999186e-06	0.0016829029382399994	7.920999999998551e-11	0.152497	0.15820072	0.0250274678085184	0.023255335009	0.021945	0.02092745	0.000481583025	0.0004379581635025	0.00180323	-0.0010369	3.251638432900001e-06	1.0751616100000002e-06	-0.000236702	0.0004712680000000001	5.6027836804000005e-08	2.2209352782400006e-07	0.00135053	0.0	1.8239312809e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30798.013671875	5.138671875	948517646.1329994	26.405948638916016	20595.376953125	-22.380859375	500.9028663635254	424169551.84131235	20332.701171875	205.7421875	413418736.944767	42329.84771728516	3.253393	48.07576	0.9707351	0.20617952920000002	-0.1550176411	0.0538152925	-0.0837919491	0.18865444899999997	0.20895737	-0.053231307	0.18870028870000002	-0.1423469348	-0.3134197771	-0.18043644190000002	-0.051275283399999996	0.1107270609	0.0130800784	-0.18288663940000002	0.1211491394	-0.0035610146	0.1957885756	0.09738119349999999	-0.1492673492	-0.39046458	0.1185538547	0.009047190600000001	-0.043860399800000005	0.0759321268	0.0649113633	0.028496262799999998	-0.0083672729	0.015331077299999999	0.0576679421	-0.0690961147	0.054913384800000006	-0.0653368245	0.0658710024	0.09767329570000001	-0.0324373865	0.0665623298	-0.05851839530000001	0.0092699092	-0.04884369349999999	-0.06431111	-0.0684415578	0.034187369599999996	0.0188399366	0.0381078533	0.0104174501	0.0763449283	-0.016464531799999998	-0.0993493486	0.0181883177	-0.11814324650000001	-0.0100718781	0.0750858269	-0.1010308149	-0.0916965045	0.0428491647	0.0034503284000000005	0.263007553	-0.098693091	-0.057085430199999995	-0.0261307909	-0.1433929863	-0.051671754199999996	0.4066470926	0.1714337741	0.2113937442	-0.0399723343	0.21939995539999999	-0.1640136984	-0.2887528711	-0.0816581277	0.1436906718	-0.0277636339	-0.0757285393	-0.032145633199999996	0.0465807311	-0.0997951654	0.09188191289999999	0.1097708734	-0.14317168689999998	-0.09871112	-0.08580866570000001	-0.1862004068	0.07214455780000001	-0.0370276591	0.14091271460000002	0.1849685402	-0.0943409716	-0.0318823784	-0.0345835164	-0.061180951500000004	0.074478057	0.131001769	-0.05420240849999999	0.1282785475	-0.14403024	0.0037172981	-0.0094301076	0.1111783823	0.1005772964	0.0598621	0.0743152234	-0.0733170798	0.0415934861	0.1063196617	0.1150058985	-0.039194108	-0.0034078682	0.0725151918	-0.0163514906	-0.1417153116	-0.0504871116	-0.02559584	0.0360282439	-0.0186072901	-0.0046690073	0.0424985509	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.08874639999999999	0.047723199999999986	0.007875923512959997	0.00227750381824	0.01882	-0.133677	0.017869540328999997	0.0003541924	-0.573286	-0.5952310000000001	0.328656837796	0.354299943361	0.00442438	0.00262115	1.9575138384400007e-05	6.8704273225e-06	-0.00149763	-0.0012609280000000001	2.2428956169e-06	1.589939421184e-06	0.00135053	0.0	1.8239312809e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30288.857421875	-509.15625	917414883.9226725	259240.0869140625	20530.251953125	-65.125	4241.265625	421491245.2587929	20057.375	-275.326171875	402298291.890625	75804.50091934204	3.347336	49.463963	0.6145854000000001	0.4796568443	-0.18896227059999998	0.10241742779999999	-0.055771499100000003	0.3455221317	0.1944708876	-0.052613452000000005	0.07342967269999999	-0.2393997411	-0.1946075758	-0.2562452336	0.0451149014	-0.2375951824	0.0727135506	0.1250907402	-0.0396366944	-0.1582269784	-0.0978804996	-0.2776636201	0.0681602724	-0.0388786453	0.012911098300000002	0.0157772705	-0.1048333699	0.0201920556	-0.0395087029	-0.0812447805	-0.1652555586	0.0364191223	-0.12414365460000001	0.0005843848	-0.1316000336	0.091162925	-0.0631446732	-0.1296319319	-0.0197241436	0.0044902454	0.0746675929	0.0162278433	0.065038775	0.0445963116	0.0213444392	0.00016980830000000002	-0.0676546795	-0.1248652093	0.011120394399999999	-0.032714699	0.0439315193	0.09158329109999999	0.04364518	0.1138127773	-0.0732464422	-0.0405303599	0.06866936650000001	0.0263096637	-0.009510699899999999	0.051260571500000005	0.4660342978	-0.2419752386	-0.1597777738	0.259567424	-0.1583518313	0.1501966623	-0.042569539	0.3258895941	0.232260742	-0.0375604833	0.1487590749	-0.1611148346	-0.2441586457	-0.0369619903	0.060926540999999994	-0.2040131854	0.1107719773	-0.0397988292	0.1162146096	0.1278420738	-0.0315719202	-0.0011379680999999999	-0.2575858645	0.0063374603	0.1978423791	0.0760321434	-0.0308329631	-0.0136397023	0.08906476699999999	0.0161291523	0.1218826037	0.0902421233	0.0741217317	0.071917984	-0.1431275099	-0.0519816684	-0.045186658899999996	-0.1902021159	0.1434684278	-0.0080062602	0.0488436439	-0.055955259900000005	-0.07089273509999999	-0.0601231525	-0.0716509694	0.09278372650000001	0.06580408730000001	-0.060266177000000004	-0.0598388542	0.023060679100000002	0.0389337998	0.012092606100000002	-0.10081102089999999	0.0715443726	0.0278439779	0.0351670661	0.0116234471	-0.0067006378	0.0356691607	-0.0154023098	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	0.0867394	-0.002006999999999995	0.007523723512359999	4.02804899999998e-06	0.17811400000000002	0.15929400000000002	0.025374578436000002	0.031724596996000005	-0.687751	-0.11446500000000005	0.473001438001	0.01310223622500001	-0.00055663	-0.00498101	3.0983695690000003e-07	2.48104606201e-05	-0.00125892	0.00023871000000000005	1.5848795664e-06	5.698246410000001e-08	-0.000206138	-0.001556668	4.2492875044e-08	2.423215262224e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30644.23046875	355.373046875	939068861.0218658	126290.00244522096	20591.958984375	61.70703125	3807.757705688477	424028774.81418234	20137.384765625	80.009765625	405514265.1988258	6401.562595367432	2.679414	39.593998	0.7207701699999999	0.056429975599999994	-0.0195102032	0.0182921357	0.005426976	0.11230979869999999	-0.0054697459	-0.1286980073	0.014254536200000001	-0.1204190606	-0.0350942585	-0.039603212900000004	-0.056548795599999986	0.07196839599999999	-0.06453187610000001	-0.050690200899999996	-0.0659779526	0.1492406001	-0.0734312234	-0.034680073900000004	-0.044275092099999996	0.2355645627	-0.2097133258	0.0841008351	0.09716892199999999	-0.0235875407	0.0046130115	0.048066964299999994	0.1985173366	0.0464980636	-0.09437905070000001	0.1039955516	-0.0214667908	-0.026702491800000002	-0.028598905299999998	0.1181257375	-0.0051087314	0.0017939863000000001	-0.0340023381	-0.0114798347	-0.0393608422	-0.038679156	0.11360266949999999	-0.08591463419999999	0.0320836125	0.0638809369	-0.083863988	0.0434774771	-0.0814297551	0.1035432325	-0.029103996200000006	0.0011502779	0.1709476905	-0.2600308028	-0.0713183754	-0.10984562369999999	0.0276882947	0.0814137165	0.0585815738	0.0050219212	-0.0012942424	0.1352898099	0.059993970999999986	0.0163368393	-0.2540762803	0.1142352273	0.0009394803999999999	-0.1020039886	0.0699148991	-0.09065206210000001	-0.0369956136	-0.040194697	0.0656863798	0.0720213062	-0.0504507709	0.047123515899999996	-0.1581282231	-0.053297719900000005	-0.1119111303	-0.0104408044	0.0462024012	0.2026348434	-0.000810135	0.0788746486	-0.0133141041	0.062354679	-0.21961004350000002	-0.1363429173	-0.048902809900000004	0.09161436740000001	-0.0801135724	0.0410115479	-0.0492499705	-0.0732873528	0.0049550405	0.025150390699999997	-0.0674879243	0.0407534315	-0.1068495351	0.0166913965	0.027841684300000002	-0.0954868942	0.00095786	-0.0821743748	-0.1703441872	-0.0121816284	-0.0144954308	-0.0081518238	0.0145128424	0.014916076100000003	0.1222380802	0.1350704045	0.1182770443	-0.1058389296	-0.0509306447	-0.1999747247	0.037923704700000005	0.131511289	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	0.0765275	-0.010211899999999996	0.0058564582562500005	0.00010428290160999992	0.0289541	-0.14915989999999998	0.02224867576801	0.0008383399068099999	-0.305016	0.382735	0.093034760256	0.14648608022499998	0.00263769	0.00319432	6.957408536099998e-06	1.0203680262399998e-05	-0.0013788	-0.00011988000000000017	1.9010894400000003e-06	1.4371214400000039e-08	5.29294e-05	0.0002590674	2.8015213843599995e-09	6.711591774276001e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30401.4296875	-242.80078125	924246927.0440065	58952.21937561035	20613.375	21.416015625	458.6457252502442	424911228.890625	20109.72265625	-27.662109375	404400945.31129456	765.1922950744629	1.319728	19.501774	0.10024781999999996	0.1108095107	-0.09891689669999999	0.0032953568	-0.0015080245000000001	0.0670041718	0.026358577999999997	-0.0659120604	0.0127826629	-0.1203442482	-0.0819895897	-0.12491170089999999	0.1193568858	-0.0047237673999999995	0.06801619910000001	0.1672766074	-0.10448187119999999	0.0791618812	-0.066672697	0.0101202992	-0.010711901599999999	0.3098017179	0.0310493379	-0.0329836289	0.07802956009999999	-0.0338807412	0.022355888100000002	0.0473321604	0.115226761	-0.0050334429	-0.038827960099999996	-0.1540361903	-0.0171880505	-0.0022626871	0.0373036453	0.074588041	0.0822649992	0.108193354	0.056589363	-0.013157273999999998	0.0148906823	-0.1231407683	-0.0559712467	-0.0989517249	0.1270149417	0.1554724592	0.0631804213	0.0721997554	-0.030563031	-0.0371535954	-0.0727837606	-0.0378013578	-0.0058642141	0.0926727105	0.08985725800000001	0.0869218555	-0.1084986441	-0.1249475861	0.10733642869999999	-0.0479611129	-0.0921232656	0.1565243957	-0.0259452313	0.07009545240000001	-0.2791147871	0.0590075428	0.0452938622	-0.0513728521	0.057761477	-0.086321538	-0.1729498966	-0.0573878894	-0.1203027232	-0.0223428382	0.1084741508	0.09249153869999999	-0.0333128897	0.029751742	0.030024154900000002	0.07698511870000001	0.1265273975	0.0622876255	0.010011562	0.0085299675	0.0272469645	0.0490407536	-0.18939952	-0.1907053612	0.0703207397	-0.0352073408	0.0421832019	0.0409736308	0.0444518344	0.0717418994	0.0743941314	-0.0188579883	-0.158050883	0.07568192230000001	-0.0720757439	-0.0458572367	-0.031067505	-0.0747103775	0.0008920466000000002	-0.15360685300000002	-0.1388869776	-0.09239704900000001	0.024823752200000004	0.0050492776	0.0450675211	-0.049374311100000005	0.0238600004	-0.0901785709	-0.0074952452	0.1076054365	0.0276412285	0.0945292062	-0.0434098229	-0.062068005499999995	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	0.0650121	-0.011515399999999995	0.00422657314641	0.00013260443715999988	0.0567928	0.0278387	0.0007749932176899999	0.00322542213184	-0.312508	-0.007491999999999999	0.097661250064	5.6130063999999974e-05	0.00204644	-0.0005912499999999997	4.1879166736e-06	3.495765624999997e-07	-0.000995314	0.00038348600000000016	9.90649958596e-07	1.4706151219600012e-07	-4.0369e-05	-9.32984e-05	1.629656161e-09	8.704591442559997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
