name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2296.0	2.3569999999999998	834.0	0.161
Left-G&S_occipital_inf	2716.0	2.639	883.0	0.135
Left-G&S_paracentral	3217.0	2.525	1057.0	0.11
Left-G&S_subcentral	4250.0	2.694	1339.0	0.11800000000000001
Left-G&S_transv_frontopol	2384.0	2.623	648.0	0.16699999999999998
Left-G&S_cingul-Ant	5212.0	2.9930000000000003	1596.0	0.127
Left-G&S_cingul-Mid-Ant	2949.0	2.638	1068.0	0.111
Left-G&S_cingul-Mid-Post	2366.0	2.9619999999999997	789.0	0.10099999999999999
Left-G_cingul-Post-dorsal	1416.0	3.363	312.0	0.15
Left-G_cingul-Post-ventral	814.0	3.3280000000000003	189.0	0.12
Left-G_cuneus	3017.0	1.848	1491.0	0.16
Left-G_front_inf-Opercular	3647.0	2.9410000000000003	929.0	0.141
Left-G_front_inf-Orbital	1273.0	3.077	287.0	0.14300000000000002
Left-G_front_inf-Triangul	1938.0	2.6260000000000003	549.0	0.129
Left-G_front_middle	11426.0	2.5780000000000003	3292.0	0.145
Left-G_front_sup	19297.0	3.003	4952.0	0.132
Left-G_Ins_lg&S_cent_ins	1653.0	3.8569999999999998	384.0	0.12
Left-G_insular_short	2568.0	3.885	463.0	0.115
Left-G_occipital_middle	4605.0	2.714	1338.0	0.14400000000000002
Left-G_occipital_sup	2455.0	2.295	942.0	0.14300000000000002
Left-G_oc-temp_lat-fusifor	4158.0	3.04	1045.0	0.139
Left-G_oc-temp_med-Lingual	4552.0	2.144	1882.0	0.166
Left-G_oc-temp_med-Parahip	3800.0	3.589	705.0	0.11699999999999999
Left-G_orbital	6502.0	2.9560000000000004	1627.0	0.14800000000000002
Left-G_pariet_inf-Angular	6888.0	2.6830000000000003	2007.0	0.14
Left-G_pariet_inf-Supramar	9459.0	2.7689999999999997	2764.0	0.141
Left-G_parietal_sup	7574.0	2.342	2495.0	0.135
Left-G_postcentral	4536.0	2.226	1691.0	0.133
Left-G_precentral	7036.0	2.843	1954.0	0.102
Left-G_precuneus	7413.0	2.701	2186.0	0.129
Left-G_rectus	2496.0	2.785	636.0	0.141
Left-G_subcallosal	1386.0	2.309	555.0	0.098
Left-G_temp_sup-G_T_transv	1519.0	2.543	482.0	0.132
Left-G_temp_sup-Lateral	6882.0	2.985	1772.0	0.151
Left-G_temp_sup-Plan_polar	2278.0	3.4939999999999998	543.0	0.091
Left-G_temp_sup-Plan_tempo	2232.0	2.577	786.0	0.07400000000000001
Left-G_temporal_inf	7129.0	2.866	1785.0	0.15
Left-G_temporal_middle	7979.0	3.102	1771.0	0.158
Left-Lat_Fis-ant-Horizont	540.0	2.573	216.0	0.069
Left-Lat_Fis-ant-Vertical	669.0	3.35	211.0	0.136
Left-Lat_Fis-post	1766.0	2.516	907.0	0.11199999999999999
Left-Pole_occipital	3457.0	2.18	1474.0	0.151
Left-Pole_temporal	6101.0	3.302	1271.0	0.13699999999999998
Left-S_calcarine	2749.0	2.149	1532.0	0.12
Left-S_central	3844.0	1.995	2167.0	0.096
Left-S_cingul-Marginalis	1657.0	2.156	831.0	0.08800000000000001
Left-S_circular_insula_ant	1025.0	3.464	359.0	0.09699999999999999
Left-S_circular_insula_inf	2866.0	3.076	1085.0	0.086
Left-S_circular_insula_sup	3038.0	2.9419999999999997	1286.0	0.10800000000000001
Left-S_collat_transv_ant	1404.0	2.7289999999999996	602.0	0.111
Left-S_collat_transv_post	637.0	2.135	361.0	0.129
Left-S_front_inf	2895.0	2.291	1367.0	0.1
Left-S_front_middle	2081.0	2.153	1052.0	0.115
Left-S_front_sup	4273.0	2.416	1838.0	0.092
Left-S_interm_prim-Jensen	453.0	1.97	262.0	0.122
Left-S_intrapariet&P_trans	5364.0	2.1590000000000003	2808.0	0.10400000000000001
Left-S_oc_middle&Lunatus	1781.0	2.412	892.0	0.11599999999999999
Left-S_oc_sup&transversal	1883.0	2.204	957.0	0.11800000000000001
Left-S_occipital_ant	995.0	2.4619999999999997	395.0	0.10400000000000001
Left-S_oc-temp_lat	936.0	2.49	474.0	0.092
Left-S_oc-temp_med&Lingual	3297.0	2.6630000000000003	1324.0	0.10099999999999999
Left-S_orbital_lateral	519.0	2.294	264.0	0.114
Left-S_orbital_med-olfact	1119.0	2.5660000000000003	481.0	0.11900000000000001
Left-S_orbital-H_Shaped	2699.0	2.715	957.0	0.125
Left-S_parieto_occipital	3454.0	2.454	1570.0	0.11800000000000001
Left-S_pericallosal	1436.0	2.965	636.0	0.114
Left-S_postcentral	4244.0	2.05	2180.0	0.11699999999999999
Left-S_precentral-inf-part	1938.0	2.33	916.0	0.083
Left-S_precentral-sup-part	2266.0	2.34	1042.0	0.095
Left-S_suborbital	1544.0	2.522	599.0	0.11900000000000001
Left-S_subparietal	2387.0	2.6710000000000003	1046.0	0.131
Left-S_temporal_inf	2304.0	2.447	1026.0	0.10800000000000001
Left-S_temporal_sup	10986.0	2.502	4581.0	0.11199999999999999
Left-S_temporal_transverse	657.0	2.3409999999999997	345.0	0.10099999999999999
BrainSegVolNotVent	1189710.0	1189710.0	89340.7	1189710.0
eTIV	1457519.582271	1457519.582271	1189710.0	1457519.582271
