csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
34909.53125	n/a	1218675372.0947266	n/a	23527.1796875	n/a	n/a	553528184.0479126	23854.884765625	n/a	n/a	569055527.1812477	n/a	n/a	n/a	0.0573282904	-0.0870093102	0.0310777626	-0.044104463499999996	0.0566989604	-0.0197542324	-0.0602236524	0.1512463564	-0.0171421883	0.0757996887	-0.0362181522	0.0230241861	-0.024314932200000004	0.0747058498	-0.1350992865	-0.11971449710000001	0.0023045889	-0.0426585223	0.07643305269999999	-0.0348255429	0.0259639528	-0.0090649579	0.0268167026	-0.0379019254	0.09667752	-0.1584140182	0.1214299923	-0.0680156445	0.0030163867	-0.040545716600000004	0.0102015461	0.0030849314	-0.1012866768	0.1173646192	0.0383933466	-0.0558259229	0.0139190852	-0.0755114036	0.0099650551	-0.0311767469	0.1196560374	-0.1820290714	0.0641397184	-0.062617566	0.0450668535	-0.0040608682	0.0818170642	-0.0149581431	0.0795557891	-0.025394194100000003	0.0339267398	-0.06231116110000001	0.0410873805	-0.0211389329	0.10084914519999999	-0.0618816661	-0.0596048824	0.0441428771	0.05858238530000001	-0.1087243271	0.08883246189999999	0.09858601119999999	-0.032701242900000003	0.055595349800000006	0.0385876764	0.0485436576	-0.08630607650000001	0.008971252800000001	-0.1431550268	0.1415213548	-0.0223905082	0.0050990062	-0.1271796217	0.0834290466	-0.0415741066	0.043628540599999995	-0.0716554156	0.1011149353	-0.0663936146	0.1487579774	-0.0035215931	0.0029528741	-0.0592980122	0.10945650960000004	-0.0026871019	0.0570525288	-0.13341769380000001	0.049230497699999994	-0.0917076394	0.0176348406	-0.0852894149	0.0140784653	-0.0132221302	0.0403468375	-0.0370322547	0.11835012939999999	-0.0192253296	0.13928438939999999	-0.12214538289999999	0.0315330883	-0.0016108160999999998	-0.0077603042	0.11249992689999999	-0.066777565	0.046372014100000004	-0.09698847949999999	-0.0360176574	0.0054750299	-0.0294318323	0.00169407	-0.0350589413	0.0297330441	-0.16807795579999998	0.08674784990000001	-0.07362050769999999	0.12877490119999999	-0.029164534500000002	0.024269399100000002	-0.0608931675	0.0710882732	-0.036721104	0.008387759	-0.013418899199999999	0.0156859821	-0.0564184649	0.12910794779999998	-0.0127812946	-0.0002539834	0.0213717786	-0.078948846	0.027882223900000003	0.013818898999999999	-0.1559626781	-0.0061084762	0.08653185070000001	-0.0718694867	0.0942201479	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.00949332	n/a	n/a	9.01231246224e-05	0.0642264	n/a	n/a	0.00412503045696	-0.139329	n/a	n/a	0.019412570241	-0.000402709	n/a	n/a	1.6217453868099998e-07	-5.2939499999999995e-23	n/a	n/a	2.8025906602499995e-45	0.0007578129999999998	n/a	5.742805429689995e-07	n/a	0.0	0.0	0.0	0.0
34829.125	-80.40625	1213067948.265625	6465.1650390625	23508.048828125	-19.130859375	365.9897804260254	552628359.7055092	23786.599609375	-68.28515625	4662.862564086914	565802320.9767189	1.029442	15.401406	0.07570908000000001	0.049999660599999995	-0.1013757429	-0.0489062538	-0.0534143117	0.11652149269999999	-0.0206612071	-0.0928179788	0.1189183435	0.0674827304	0.047438187699999995	-0.091954712	-0.0415991324	-0.0814715949	-0.0257738874	-0.0130679582	-0.0786061567	-0.0425134382	0.0204220277	-0.0623100425	0.03433405	-0.0484858329	0.0010701433999999999	-0.021006206800000003	-0.0883615655	0.10417356539999999	-0.0816590334	0.11051931359999999	-0.1064823352	0.046348659199999996	0.0312325375	-0.0701917832	0.0968205215	-0.17323966629999998	0.008722608599999999	-0.033789067	0.016068626699999998	-0.0674865846	-0.0440565791	0.0407580145	0.024906194700000002	-0.1005331874	-0.0988723587	-0.0186361944	-0.07319009110000001	0.0157534023	0.0097733481	-0.0675653504	-0.0605971754	-0.1080231576	0.0537508975	-0.0905815189	-0.0880974207	-0.0951693289	-0.0262688027	0.0238990571	-0.0409199846	-0.0638558695	-0.0273145367	0.0438898428	0.0038373388	0.011990331399999998	0.0116273956	0.045252775499999995	0.0562199729	0.1047973823	0.0539607511	-0.11260031710000001	-0.0888969596	-0.11851690990000001	0.1343259048	-0.0053378125	-0.0163531682	-0.1461708363	0.1357207014	-0.0238061906	0.0340850529	-0.030702827599999996	0.08462481949999999	-0.09416717349999999	0.1173333856	-0.0780737851	0.0452602532	-0.054718299500000005	0.0616222691	-0.0411107837	-0.0431042328	0.053323576	0.0354769677	-0.034209569599999996	-0.09440545199999999	0.028468937599999997	-0.0362293409	0.0080869038	0.1697631198	-0.062257111	0.0709842894	-0.0355317838	0.0806525706	-0.0913163144	-0.060707951100000004	-0.0055892767000000005	-0.0755320403	0.0579395893	-0.0956065838	0.1726148862	-0.0228253442	0.0147193853	0.00013445959999999998	0.056710237699999985	0.0057443797	0.12174780699999999	0.0073605174	-0.0428161138	0.0613929817	0.11439270900000001	-0.0553727772	-0.11269972689999999	0.013544203999999999	-0.0029116761	0.0179762382	-0.1130994719	-0.0159020226	-0.0487279028	-0.0581030129	0.0446449663	-0.026875476800000003	0.0930472183	0.08599283029999999	0.0088907351	-0.0462332506	0.0299320333	0.0497342294	-0.053637324900000005	0.06284391519999999	-0.024484762599999998	-0.013357361100000001	-0.0131933477	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.010467700000000002	-0.0009743800000000019	9.49416384400004e-07	0.00010957274329000004	0.08629049999999999	0.02206409999999999	0.0004868245088099995	0.007446050390249998	-0.139389	-6.000000000000451e-05	3.6000000000005393e-09	0.019429293321000005	0.0	0.000402709	1.6217453868099998e-07	0.0	0.000228946	0.000228946	5.241627091599999e-08	5.241627091599999e-08	0.00117837	0.0004205570000000002	1.3885558569e-06	1.7686819024900018e-07	0.0	0.0	0.0	0.0
34793.37109375	-35.75390625	1210578672.067398	1278.341812133789	23493.728515625	-14.3203125	205.07135009765625	551955279.5658913	23800.08203125	13.482421875	181.7756996154785	566443904.6942291	1.012738	15.1515	0.1028234	-0.0084549073	-0.07780390570000001	-0.0326180548	-0.0207982407	0.09791785380000001	-0.0008194542	-0.045010517400000005	0.0667705963	0.0590892048	0.056455903499999995	-0.11131192390000001	0.0057680737	0.1332739266	-0.0489579796	0.0330437037	-0.0382772078	-0.0042866777	-0.0570128829	-0.1086694133	-0.0636241641	-0.0824747286	-0.0435190957	-0.05582152940000002	0.0421863966	0.0876041092	-0.010382149399999999	0.0455311724	0.0537711799	0.0881456641	-0.0176686813	-0.0272041041	-0.0198113523	0.0153403864	-0.0005360333999999999	0.044066023200000005	-0.0238457398	0.0194886764	-0.0440213796	0.0442121612	-0.09450140480000001	-0.1211576783	-0.09032596470000001	-0.0063463109	0.0480239666	-0.0150456789	0.0670687841	-0.0323112983	-0.0725090942	0.099017039	-0.1635825628	0.0465731738	-0.0125556356	-0.0891017142	-0.0501641312	0.1026699478	0.16276699	-0.0332148772	0.0769488772	-0.09146720009999999	-0.01014067	-0.0225203783	0.13787022710000002	-0.0393660901	0.045495919100000004	-0.0312744057	0.0082069202	-0.0631494461	-0.0311986005	-0.0521269678	0.0393995957	-0.0079481081	-0.11045602630000001	-0.10055928439999999	0.027311800299999998	-0.1268022372	0.07747284089999999	-0.09811363449999999	0.0644267899	-0.0481970959	0.062156811299999996	-0.08845020640000001	0.10969530460000004	-0.0560346427	-0.09622405699999999	-0.0342148205	0.051392702900000004	0.0418951129	-0.0089583965	-0.042998676900000005	-0.011273233999999998	0.11521394609999999	0.1015670466	-0.0132616331	0.0175815067	0.0063543942	0.0615952318	-0.085338941	0.0022416431	-0.0196063515	0.046733125599999994	-0.0782101904	-0.034263759	0.0234667606	0.0015274898000000002	-0.015295929599999999	0.0044190466	-0.004122097	-0.0188147865	0.0478650109	0.043894812400000004	0.052411824800000006	0.08923225929999999	-0.1005011953	0.0266331404	-0.0265907693	-0.059867223399999996	0.0150156523	-0.0274246842	-0.10655574890000001	0.0127238718	0.1580391651	0.0266292625	0.0050429658	0.0697406911	-0.09595457939999999	0.0595888003	0.1603416851	0.013754886000000001	-0.0995069407	-0.0589644476	-0.24670394539999999	-0.0175992716	-0.059556903200000004	0.0207594808	0.014020290500000001	-0.0384420619	-0.0213333369	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-0.012676	-0.002208299999999998	4.876588889999992e-06	0.000160680976	0.054748300000000014	-0.03154219999999998	0.0009949103808399992	0.002997376352890001	-0.0948231	0.044565900000000006	0.0019861194428100006	0.00899142029361	-0.000280357	-0.000280357	7.8600047449e-08	7.8600047449e-08	0.000300199	7.125300000000003e-05	5.076990009000006e-09	9.0119439601e-08	0.0010398400000000002	-0.00013852999999999975	1.0812672256000004e-06	1.9190560899999937e-08	0.0	0.0	0.0	0.0
34836.4609375	43.08984375	1213579010.6499634	1856.734634399414	23493.259765625	-0.46875	0.2197265625	551933254.4151344	23814.265625	14.18359375	201.17433166503903	567119247.2580566	1.19885	17.935896	0.04226785	0.038585825899999995	-0.09336498859999999	0.008036508000000001	0.048770916100000006	-0.028638262400000006	0.0542559964	0.0497381633	0.0348897186	0.0489179134	0.091875883	0.0492294821	-0.032366685	0.1278350854	-0.17012880239999995	-0.0132177025	-0.1283464358	0.08494289199999999	0.0303361748	-0.011091166299999998	-0.028748086000000006	0.0225778617	0.023952099100000002	0.0759628374	0.0126362221	-0.06896594730000001	-0.0738000161	0.0033533921	0.0170599035	0.1138999899	-0.0148202412	-0.013071227	-0.040410054300000005	-0.06544416480000001	-0.0433559445	0.0541442688	0.09850521699999999	0.0167421107	0.0283754116	0.0246980889	-0.0871287467	0.0240791693	-0.08832911619999999	0.018865208799999998	-0.065236584	0.0160359053	-0.030457946899999998	0.0372789731	-0.000784721	0.036692385200000004	-0.012363926499999999	0.0219992248	-0.0248377948	-0.0298865793	-0.0553535766	-0.024165098	-0.0300695915	0.0182098299	0.0649768843	-0.13462463119999998	-0.0193642111	0.0228364594	-0.0927066076	0.0313922134	-0.0203547917	0.0242623731	0.0302614821	-0.0826346371	0.0132564344	-0.0059505209	0.0607504348	0.050042110300000005	-0.0364182512	0.0153511684	0.0799822526	-0.0548530608	0.0520960096	-0.13338039999999998	0.1140769024	0.0507541381	0.029178783599999997	-0.0625060615	-0.0649455167	-0.0428333679	-0.1358893994	-0.1543727801	0.1242209052	-0.0200448367	-0.0360943834	-0.0221113031	-0.0901747032	-0.0456811989	0.0075273012	0.0026634671	-0.0331975467	-0.0302662823	0.0142568848	0.1037298615	0.0167158746	0.029425287799999998	-0.0034265784	-0.06298566559999999	-0.043109937800000005	0.0200398623	-0.0581382751	0.0009076697	0.0741842736	-0.0427289826	-0.0939996627	0.08787528630000001	0.052024145099999995	-0.012755548200000001	0.0722733163	-0.056088369400000004	0.0118992978	0.0177873102	0.1209068186	-0.0032503276	-0.0010261219	-0.0048713667	0.1035018758	0.0426197564	-0.0675663166	0.0301001137	-0.0327402182	-0.11062200189999999	-0.007230239499999998	-0.0191899823	-0.019483586299999998	-0.0757167368	0.0962318027	0.009357856099999999	0.0282657896	0.09092464060000001	0.0048639238	-0.0232741695	0.032092122	0.0423920963	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.0159971	-0.0033211000000000004	1.1029705210000002e-05	0.00025590720840999997	0.0547482	-1.0000000000981445e-07	1.0000000001962893e-14	0.00299736540324	-0.0763895	0.01843360000000001	0.0003397976089600003	0.00583535571025	-0.000453266	-0.00017290899999999995	2.9897522280999985e-08	2.05450066756e-07	0.000254738	-4.5461e-05	2.0667025210000005e-09	6.4891448644e-08	0.0008479489999999998	-0.00019189100000000048	7.190175066009995e-07	3.6822155881000176e-08	0.0	0.0	0.0	0.0
34910.8125	74.3515625	1218764829.4101562	5528.154846191406	23501.63671875	8.376953125	70.17334365844728	552326928.4600984	23768.041015625	-46.224609375	2136.714511871338	564919773.7204323	1.30663	19.548397	0.08555784999999998	0.0371210395	-0.0764319141	0.011257576299999999	-0.0314437515	0.11198467320000001	0.0864054841	0.0640902679	0.030195757	0.0120973267	0.0334093623	-0.0090957234	-0.0073874892000000015	-0.098191296	-0.035579558	-0.0050343368	-0.057571339900000004	-0.0728870213	-0.0554736483	-0.0896015959	0.052664805300000006	-0.055035401100000006	-0.062517342	0.1408299093	-0.0024301412	0.012862854299999999	-0.026064976200000003	-0.0192855086	-0.07022366769999999	0.0973463326	-0.089476309	0.050287108899999995	0.0354052356	0.0767629578	-0.0404047278	-0.0407889134	-0.10211644210000001	-0.0231189408	0.050535218	0.042692495999999996	-0.0148271604	-0.0194530006	0.0382577261	0.0672840425	-0.0609229071	-0.0659811656	-0.0160730476	0.0596874522	-0.0322763162	0.0009170564	-0.1192458631	-0.0173422297	0.0586454978	-0.0898497383	0.0500110007	0.020954673	0.0411566479	-0.0012195985	0.0748550293	-0.0497313259	-0.0530568247	-0.036144453199999996	0.009334644	-0.10252881550000001	0.0190904675	0.0340305228	0.0447834981	-0.058027710999999996	-0.0609506358	-0.0732835554	0.0424298317	-0.0393591447	-0.0590444209	0.058601910599999994	-0.0723279517	-0.0642857123	-0.0488806001	-0.0330410889	-0.046157986399999996	0.0601872621	0.041501358599999996	-0.0072228279	-0.02481658	0.0104846957	0.0617373603	-0.038919925099999995	-0.0409113579	0.033903610099999995	0.050245158399999997	-0.0686843397	-0.0241842497	0.1147242345	-0.049281393099999994	-0.0234430246	-0.0038134223	-0.037331883999999996	0.11306493640000001	0.146948847	-0.0154260263	-0.015712524	-0.0143838623	-0.0401483504	0.0114233173	0.0708372616	0.062188553499999986	-0.058943868600000004	-0.06848463269999999	0.101867579	0.0060452487	-0.027409364	0.065779693	0.0479200974	-0.0636588796	0.0141430332	-0.0330112288	-0.038617907400000005	0.0163432911	-0.055945021	0.026939649500000003	0.0259160846	-0.014765171200000001	0.12103030599999999	-0.0443922953	0.0115325033	-0.0023141712	-0.1106678703	-0.0443512117	0.0205166688	-0.0047149391	-0.0321643687	0.0150470217	-0.037916919300000004	0.0704810724	0.0121554004	-0.0231273274	0.0342549206	-0.042939129000000006	-0.013804988600000002	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.0112084	0.0047887	2.293164769e-05	0.00012562823056000002	0.022155900000000003	-0.03259229999999999	0.0010622580192899997	0.0004908839048100002	-0.0421824	0.0342071	0.0011701256904099995	0.0017793548697599998	-0.000453266	0.0	0.0	2.05450066756e-07	-0.0	-0.000254738	6.4891448644e-08	0.0	0.000823292	-2.4656999999999757e-05	6.77809717264e-07	6.079676489999883e-10	0.0	0.0	0.0	0.0
34694.7890625	-216.0234375	1203728388.0913696	46666.125549316406	23474.51953125	-27.1171875	735.3418579101562	551053067.2230377	23717.125	-50.916015625	2592.440647125244	562502018.265625	1.174173	17.56671	0.08978055	-0.0851404701	-0.041181667400000004	-0.055945202	-0.0215574167	0.029658233399999998	0.0215730906	-0.0384648243	-0.0230359583	0.015235813	0.0525125646	-0.0282994198	0.0295868679	-0.0474971233	-0.042065253899999995	0.0275845691	-0.12098071869999999	-0.0392906824	0.1550852024	0.0118484001	0.0327041017	0.0940271817	-0.053648737300000006	0.0104394338	-0.038653120299999996	0.1062273893	0.0486943009	-0.0657556154	0.0045089764	-0.0037317052	-0.007684963100000002	0.1125684915	0.034495738	-0.0314689338	-0.060672100199999995	-0.149011056	-0.07115152549999999	-0.034572305899999996	0.0312824134	-0.0584445379	0.07887650339999999	-0.115747595	-0.0203071319	0.0604416319	-0.0153280836	-0.0419399252	0.0400496275	-0.139710892	0.0135175927	0.07002607059999999	-0.001106072	0.0204297494	0.0306860408	0.1106804518	0.1011001284	-0.1113476184	0.0464512787	-0.0199453972	-0.0154167295	-0.0292997143	0.064441517	-0.0213023657	0.021881153599999998	0.0562416861	-0.017360944399999998	-0.142881147	-0.0357593612	-0.0583105268	-0.10108801880000001	0.0250271402	-0.032571712200000005	-0.0152539047	0.006605766	0.007614576999999998	-0.0820317705	-0.0553945025	-0.0214227205	0.1458105463	0.08816927699999999	-0.0395023183	-0.0164029716	-0.012067548700000002	0.009259835	-0.012626887199999999	0.055286372400000006	-0.0670451157	0.07836825830000001	0.0346460521	0.06679568450000001	0.08910826779999999	-0.1112849649	-0.08255556879999999	-0.0614850444	-0.10275082740000001	0.0297198885	0.0212086748	0.07402026519999999	-0.0466688922	-0.0611166981	0.032136669900000005	-0.0336347366	0.11783920880000001	0.0433437453	0.0813679374	0.0153559733	0.0122141426	-0.0301123417	0.1381635293	-0.0067557604000000005	0.0242258683	0.0508834609	0.0817265351	-0.17193224420000006	-0.0038391143	0.013515153200000001	0.0741841267	-0.1024194484	0.0243442238	-0.0425788238	-0.0702647459	-0.0261879325	0.0285817796	0.0402960075	-0.0011322364	0.0489545799	0.0467100964	-0.0215827375	-0.1060072941	-0.0944002128	-0.060796789800000015	-0.036413496499999996	-0.0528754794	-0.051418305	0.0196517676	-0.015042586	-0.058696577199999996	0.0051464414	-0.0071435944	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.015749000000000003	-0.004540600000000002	2.061704836000002e-05	0.0002480310010000001	0.0827783	0.060622399999999986	0.00367507538176	0.006852246950890001	-0.0393695	0.0028129	7.91240641e-06	0.0015499575302500002	-0.000453266	0.0	0.0	2.05450066756e-07	0.00033679300000000005	0.00033679300000000005	1.1342952484900005e-07	1.1342952484900005e-07	0.000723992	-9.929999999999996e-05	5.24164416064e-07	9.860489999999994e-09	0.0	0.0	0.0	0.0
34556.9609375	-137.828125	1194183549.2359009	18996.592041015625	23465.2734375	-9.24609375	85.49024963378906	550619057.4966432	23704.20703125	-12.91796875	166.87391662597656	561889430.9803619	1.085742	16.24371	0.05695395	-0.10941505230000001	-0.0045867641	-0.0588330209	-0.0211178849	-0.0182506166	-0.0235654548	0.0709047165	-0.0649722635	-0.0403880073	0.0845924799	0.045860261500000006	0.033293122200000004	-0.0330071252	-0.1395183814	0.0562336846	-0.0331703647	0.0728400208	0.048448876200000004	0.0144199347	-0.0746968921	0.0812179895	-0.015272664299999999	0.0353622921	-0.0673678966	0.012749853	-0.051109036600000005	-0.0799968897	-0.0210209967	0.022457589700000002	0.08420449199999999	0.055871541600000005	-0.0571405104	-0.0602400858	0.0015236286	-0.09645991699999999	-0.040858650499999996	-0.11957248	0.0746517486	0.041978160300000004	0.0389111838	0.0091791871	0.0301920548	-0.1488460447	0.0234154802	-0.0931229281	-0.0172615809	-0.1027785392	0.0097274921	-0.1533404675	0.0434176208	0.0773371246	0.0417168717	0.0461434284	0.0451910125	-0.0789926105	-0.0297212873	0.0487131185	-0.1449304037	0.10972028689999999	0.054959901	0.0498759726	0.14273556029999998	-0.0360804011	0.10179710369999999	0.0745354238	-0.0915375753	-0.033790138500000004	-0.08056671209999999	0.0635183096	0.014765371299999996	-0.0102419793	0.0323025273	0.0023546004000000002	-0.0146814779	0.055285995899999996	-0.0770008629	0.0030813684000000003	0.0119440355	0.0717709543	-0.0497986949	0.0434235217	-0.0633577187	-0.0143210588	0.013872777900000001	-0.17017964510000005	0.0511684394	0.0429038474	-0.0558424536	0.05022591690000002	-0.0244327139	-0.0722786176	0.028324710299999997	-0.0410095573	0.013848685800000001	0.0790018178	0.08325183400000001	0.0672948225	0.0469609233	0.0630248334	-0.00874363	0.048906212000000004	-0.0284617371	-0.041650975800000004	-0.12563365140000002	-0.0228210016	-0.0159365993	0.1134520991	0.0366956306	0.038381073599999996	0.0302970098	0.0127097228	0.022932184900000003	0.1045299605	0.0507293178	0.017015702	-0.1411790503	-0.0321549963	-0.060984333099999996	0.09625485019999999	-0.1064773784	-0.0320029411	-0.004000149099999999	-0.11132969150000001	-0.1002194276	0.08909913050000001	-0.0224201833	-0.1067041759	0.09262547800000001	0.066357145	-0.16694111009999998	0.0317599767	-0.1104422167	-0.0123213873	-0.06089146440000001	0.060234281699999996	-0.0637156535	-0.0153440392	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.0178228	-0.0020737999999999967	4.300646439999988e-06	0.00031765219983999994	0.115548	0.03276969999999999	0.00107385323809	0.013351340304	-0.0236329	0.0157366	0.00024764057956	0.0005585139624100001	-0.000453266	0.0	0.0	2.05450066756e-07	0.000319018	-1.777500000000004e-05	3.159506250000014e-10	1.01772484324e-07	0.0008336939999999997	0.00010970199999999972	6.950456856359996e-07	1.2034528803999938e-08	0.0	0.0	0.0	0.0
34710.203125	153.2421875	1204798200.9787598	23483.16802978516	23512.228515625	46.955078125	2204.779361724853	552824889.7709694	23767.3046875	63.09765625	3981.314224243164	564884772.1084595	1.080399	16.163771	0.17192995719999998	-0.0630220024	-0.0066307418	0.0114311724	-0.0007439828999999999	0.010855196200000002	-0.0571320097	0.1480995177	0.021486202200000002	-0.07693276480000001	0.0049657345	0.038545963100000004	0.0726650764	0.001982181	0.0425959062	0.007184068199999998	-0.08255079309999999	0.1421765264	0.1277441283	-0.0097766769	-0.1597404967	-0.024084326200000002	0.0563681487	0.1194740014	-0.0075761025	-0.09212838710000001	0.0336126941	0.08865073710000003	-0.0022989988	-0.0950859468	-0.0366842068	0.0353115529	0.045580834400000006	-0.006267529799999999	0.0403587079	0.09465928789999999	0.0163302328	0.0897849954	0.084493142	-0.0519360267	0.0427911847	0.1160184974	0.0763965371	-0.013315158300000001	-0.053530771799999995	-0.0294948127	-0.0699539981	-0.0388349698	0.0683389843	0.0019798786	0.010702660400000001	-0.09072818769999999	0.0687366224	-0.005488381600000001	-0.009084104300000001	-0.0166292438	0.0351567318	0.0325568612	-0.0648493557	0.009811208	-0.1012548745	-0.0967687075	-0.0417233164	0.0141482721	0.026643537400000004	0.0693449988	-0.0586326208	-0.0085655413	0.036269724100000005	0.026086906899999998	0.041574926899999996	-0.0487622509	-0.0207379855	-0.0178452715	-0.1394670316	-0.0443373057	-0.0308149458	-0.1487674947	0.09930298859999999	0.1511221173	0.028722847599999997	0.0708602677	-0.0230337262	0.0382132229	0.05040901	0.015470682900000001	0.11768874289999999	-0.0446872279	-0.1187193515	0.056842184000000004	-0.11940009900000001	-0.0883351141	0.1082848107	0.0886289282	-0.0226966218	0.016745084099999998	-0.010607357	0.09907971980000001	0.0074401752	-0.081535707	0.0683110522	0.0623367687	0.0850437473	0.014856782800000001	0.0333716162	-0.0130411747	0.0037379377	-0.0842087777	-0.1256169815	-0.0830345367	0.0158062825	-0.0992730944	-0.0386682777	0.0945201425	0.0236326679	0.013238871499999999	0.0277398484	0.0422309536	0.0041111118	0.1407869268	0.0039003242	-0.0427274822	0.0076773086	0.0517782655	0.0385359435	0.0010362611	-0.0317121427	0.0158649054	0.0474886237	0.0485813328	-0.0800323584	0.0181453026	0.09251711359999999	0.0809191864	0.0512722884	-0.059210709	0.0054828191	-0.0388411761	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	7.53072e-05	0.0178981072	0.0003203422413426918	5.67117437184e-09	-0.0251205	-0.1406685	0.01978762689225	0.00063103952025	-0.023641	-8.099999999996997e-06	6.560999999995136e-11	0.000558896881	-0.000299022	0.00015424399999999994	2.3791211535999983e-08	8.941415648400002e-08	0.000270984	-4.803400000000002e-05	2.3072651560000023e-09	7.343232825599999e-08	0.000768867	-6.482699999999972e-05	5.91156463689e-07	4.202539928999964e-09	0.0	0.0	0.0	0.0
