csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
36046.09375	n/a	1299320874.633789	n/a	24360.041015625	n/a	n/a	593411598.2829323	23938.654296875	n/a	n/a	573059169.5452919	n/a	n/a	n/a	-0.0508925787	-0.0831533572	0.0013021848	-0.0028329038	-0.0483750396	0.0476326593	-0.0564518113	-0.0810187838	0.0411036548	-0.0112984323	0.055907738	-0.0370844589	0.0471432625	-0.0892390828	0.0285020007	-0.0377225388	0.060514929	0.0464884888	-0.08749363240000001	0.062110466100000004	-0.0682773195	0.049522558	-0.042509466100000004	0.0670113579	-0.0486728922	0.0206690375	-0.0784167994	0.0056948054	-0.0084719867	0.0009743319	0.012665981100000001	0.0673035818	-0.0346287663	-0.0732644716	0.1237314499	-0.0221469192	0.034893275	-0.060031543099999994	0.0236867173	-0.047177823499999993	0.0316750492	-0.0669423347	0.0139663941	-0.0659012513	0.1335946	-0.0404143381	0.10370269970000001	-0.0343352942	0.0039459649	-0.06415262990000001	0.0018731142999999998	-0.048522248399999995	0.055614929199999996	-0.0425247038	-0.0679016121	0.0214492484	-0.0508442727	0.0312652838	-0.0186266016	0.0771899607	-0.0455428871	0.0432894739	-0.0977949332	-0.0013153346	0.0370338994	-0.1249017191	0.0532686239	-0.0623919305	0.0041764103999999995	-0.010139846800000001	0.0360208111	-0.0791986991	0.022021284	-0.0013374570999999998	0.11549867109999999	-0.0470011858	-0.0117492806	0.0378846247	-0.0799076967	-0.0414873108	0.0762289152	0.0560369028	-0.0098963492	0.0503300526	-0.0083961408	0.0313319623	-0.0408115128	0.0131260479	-0.0207488161	0.08767497560000001	-0.0448099328	0.055487230400000004	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.00666321	n/a	4.439836750410001e-05	n/a	-0.119145	n/a	n/a	0.014195531025000001	0.08103830000000001	n/a	n/a	0.00656720606689	0.00185147	n/a	n/a	3.4279411609e-06	-0.000490312	n/a	2.40405857344e-07	n/a	-0.000523738	n/a	2.74301492644e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36153.24609375	107.15234375	1307057203.1152494	11481.624771118164	24382.68359375	22.642578125	512.6863441467285	594515259.2329254	23918.35546875	-20.298828125	412.042423248291	572087728.329483	1.199213	19.721451	0.04184144	-0.061489672599999996	0.08822408609999999	0.0061552077	-0.0205943501	-0.0343174588	0.0927827567	-0.0494421917	-0.0071385488	-0.0744989066	0.0545445845	0.046129049500000005	-0.035579375	0.0178020828	-0.1043233436	-0.0924892777	0.0348624202	0.0525634584	-0.0437003613	0.0025161645	0.0041517811	-0.0056920153000000005	-0.0594143479	-0.094715627	-0.1281607803	0.054410707999999995	-0.0268544725	-0.0860121812	0.058009297599999995	-0.0005242896	0.021729679	-0.0150483201	-0.0362941961	-0.1013027936	0.0007228033	-0.12052213810000001	0.0417647757	0.0145229452	0.0290044996	0.1012132914	0.005511047099999999	-0.0109738431	-0.0482243711	-0.010156175	0.026751887599999996	0.0057658225	-0.056664263799999996	-0.046075272699999996	0.0070513166	0.0929448379	-0.0008905288000000002	0.019419168100000002	-0.0378768798	0.0900715285	-0.0419057634	-0.040888601000000004	-0.0291539959	0.0034725669	0.08410194630000001	-0.0584720589	0.0827844908	-0.0251296286	0.12351152050000001	0.0498032069	-0.060619820899999996	-0.0343984923	0.006997355899999999	0.0037725999	0.0657341776	0.04767249690000002	-0.10906756349999999	-0.10608608650000001	0.08646567599999999	0.08860296779999999	0.0597854016	-0.0127275142	-0.0177401354	-0.0246917096	-0.012713973500000001	0.0588272193	-0.0400737762	-0.016312701399999997	-0.1124038609	-0.014936587900000001	-0.0032035877	-0.0571235881	0.0888149407	0.0569928332	-0.0532897295	0.045567561799999996	-0.01829519	0.06302840009999999	0.0141991287	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.00639507	0.00026814000000000004	4.08969203049e-05	7.189905960000003e-08	-0.0978638	0.0212812	0.00045288947344	0.00957732335044	0.0866295	0.005591199999999991	3.1261517439999896e-05	0.007504670270249999	0.002071	0.0002195299999999999	4.819342089999996e-08	4.2890410000000004e-06	-0.000415824	7.4488e-05	1.7290959897600002e-07	5.5484621439999995e-09	-0.000523738	0.0	2.74301492644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35958.8828125	-194.36328125	1293041253.123108	37777.0850982666	24353.1640625	-29.51953125	871.4027252197266	593076599.8550415	23937.7421875	19.38671875	375.8448638916016	573015501.0352173	1.352874	22.248463	0.09172465459999997	-0.002153795	-0.0191434931	0.035589914300000004	-0.0035072969	-0.0525744537	0.1783259465	-0.0089905004	-0.07915591150000001	-0.027577181	-0.0353480905	-0.0383060106	-0.013547751200000001	0.1590356728	0.10755876699999999	-0.0034263395	-0.1042541051	-0.0461601591	-0.0486453756	-0.0472843337	0.0597463471	-0.0242905216	-0.0055763529000000004	0.005830978499999999	-0.04369264	0.0359877646	0.0006546227999999999	0.0419939876	-0.006444925400000001	0.0077683577	-0.08908767570000001	0.043507562699999995	-0.049670230999999995	0.0205232916	-0.012047379799999999	0.0451725213	0.0650770951	0.14026093480000001	0.0028230781	-0.06027266780000001	0.005200449	0.014484210800000001	0.0252881705	0.0686267346	0.0150484996	-0.04550402059999999	0.0097884132	0.0124928942	-0.086035228	-0.017114873200000002	-0.0517827212	0.0041890223	-0.054447708600000005	0.1849637536	0.0168489847	-0.0679447096	0.0112729722	0.06649783320000001	0.0759903268	0.14252854369999998	0.0165452124	0.11947749640000001	-0.052470197	-0.1056212623	0.0005838492	0.0502525643	-0.0050593139	0.0280689517	-0.0254321286	0.0058180784	0.0157816244	0.007283558000000002	0.0775181341	-0.0046391263	-0.0288349509	-0.0365825951	0.0124945412	-0.0163527488	-0.017761813799999998	-0.0510804412	-0.0306475736	-0.08850536769999999	0.0374598061	0.0051286922999999995	0.1599316249	0.0326547358	0.019564427	-0.0022961562	-0.028062306000000002	0.0318478632	0.05643546150000001	0.0521903304	0.052340466100000003	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	9.39846e-05	0.0064890545999999995	8.833105037159998e-09	4.2107829601781174e-05	-0.123092	-0.02522820000000001	0.0006364620752400003	0.015151640464000003	0.0599201	-0.026709399999999998	0.0007133920483599997	0.0035904183840100006	0.00140504	-0.00066596	4.435027215999999e-07	1.9741374016e-06	-0.000415824	0.0	1.7290959897600002e-07	0.0	-0.000523738	0.0	2.74301492644e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35938.4140625	-20.46875	1291569605.3276978	418.9697265625	24380.248046875	27.083984375	733.5422096252441	594396494.8271523	23891.267578125	-46.474609375	2159.889316558838	570792666.4895668	1.271448	20.909391	0.13759763460000002	-0.060621727800000004	-0.0044067407	-0.033488079	-0.018468400000000003	-0.0277524152	0.0639204824	-0.0564716801	0.0085312804	0.0488350214	0.0195753731	0.010046063499999999	-0.0100046004	-0.0270955123	-0.030201127999999997	-0.09908393189999999	0.0041162523	0.029781842700000002	-0.0114226004	-0.0551946417	0.0038795483	0.0417610453	0.0511840887	-0.0325286092	-0.0388315225	0.0075266206000000006	-0.0828040004	-0.0511709467	0.0464168074	-0.0003318425	0.1053913024	0.012036432	-0.06887870730000001	0.06611937799999999	-0.076261773	-0.046401759	-0.0733067733	0.0034139215999999997	0.0039542082	-0.030784957	-0.0884389789	-0.0182402941	0.0028248609	-0.1126794346	-0.046380032800000005	0.0140699481	-0.0455358869	0.027805661699999998	0.0344627765	0.0643356676	0.0638722177	0.0192254083	-0.0251409761	0.0652071972	-0.0558348427	0.007941263399999999	-0.0180764991	-0.036973380099999995	-0.0288141333	-0.005653288100000001	0.0493244387	0.0377352571	0.09249760929999999	0.0268518148	-0.010245264300000001	0.0385105706	-0.013522011	-0.0324731927	-0.0119938199	-0.021598185099999997	-0.07441670660000001	-0.07435671099999999	0.013473381100000001	-0.051395672999999996	0.062192405199999995	0.031962904199999996	-0.0602586189	-0.0592808502	0.0951941033	0.0551423997	0.026994924500000003	-0.0360288922	-0.0167671097	0.05316846980000002	-0.0463157208	0.0497619549	-0.013051881299999998	-0.0988004129	-0.0250700061	-0.0492187923	-0.051021094	0.08358901839999999	0.023360386099999998	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.0106286	-0.0107225846	0.00011296713796	0.00011497382050415716	-0.0341089	0.08898310000000001	0.007917992085610002	0.00116341705921	0.0704925	0.010572399999999996	0.00011177564175999993	0.00496919255625	0.00172526	0.00032022	1.0254084839999998e-07	2.9765220676e-06	-0.000332712	8.311200000000004e-05	1.1069727494400001e-07	6.907604544000008e-09	-0.000380679	0.000143059	1.4491650104100006e-07	2.0465877481000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36191.8046875	253.390625	1309846726.538147	64206.80883789063	24371.923828125	-8.32421875	69.29261779785156	593990671.0839273	23865.36328125	-25.904296875	671.0325965881348	569555564.5460358	1.204502	19.808435	0.1131465346	-0.0048200954	0.0552386671	0.09041693740000001	-0.0172559499	-0.011877600600000001	0.0088873374	0.0249381926	0.1251574043	-0.010566220500000001	0.00044233269999999995	-0.0792366395	-0.018010696200000002	0.0355876321	-0.11109268650000001	0.057010527699999994	-0.0126623699	-0.0514599783	-0.1125560118	-0.0780186433	0.042951716699999996	-0.0206346644	0.0313694164	-0.0389040887	-0.0030567558000000002	0.061230559800000015	-0.073994607	-0.0452949063	0.057407812	-0.0349300084	0.021698374	0.1066148806	-0.1449412602	-0.023169424100000002	-0.0156055928	0.0048702006	0.1127392973	0.0024990638	-0.0609393772	-0.0192969229	-0.1552235038	-0.0327751845	0.1102833618	0.016515733600000002	-0.0052108062	0.014764732099999999	0.0057522238	-0.0925132625	-0.09335328970000001	-0.0317332715	0.0168205709	0.0185910101	-0.006867491	0.0041999954999999995	0.010958626200000002	0.12535743119999998	-0.030594303	0.0740798005	0.014553496499999999	-0.0191202373	0.0723366088	-0.0695497217	0.015656116	-0.0843154441	0.0174070935	0.1064397862	0.0664952642	0.0378871502	-0.0587771157	0.044485496900000004	-0.1001137412	-0.0082139239	0.0779363683	-0.0384105176	0.1069407955	-0.0199875502	-0.08972961859999999	-0.1237174526	-0.0410753138	0.019872569	0.013016546499999998	-0.0535236616	0.042890534800000005	-0.09825363990000001	-0.022665478	0.0618325741	0.0691711174	-0.16240044439999998	0.0161485712	-0.0465136372	0.0221248431	0.0059929632	0.0417386406	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	9.39846e-05	0.0107225846	8.833105037159998e-09	0.00011497382050415716	-0.122913	-0.08880410000000001	0.007886168176810001	0.015107605569	0.0705258	3.33e-05	1.1088899999999997e-09	0.00497388846564	0.0016797	-4.555999999999983e-05	2.0757135999999843e-09	2.821392090000001e-06	-0.000415824	-8.311200000000004e-05	1.7290959897600002e-07	6.907604544000008e-09	-0.000523738	-0.000143059	2.74301492644e-07	2.0465877481000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35831.5390625	-360.265625	1283899191.5874634	129791.32055664062	24343.841796875	-28.08203125	788.6004791259766	592622633.4312782	23815.365234375	-49.998046875	2499.804691314697	567171621.2466774	1.234551	20.302607	0.1356472244	-0.046749760599999995	-0.0829099746	0.016698514299999998	0.0007222064999999999	-0.0485606004	-0.12607465550000002	-0.016663316299999998	0.0546390975	0.1203848201	-0.0062831888	0.0046620003	0.0497863491	-0.046311518200000006	-0.0233625757	-0.0106610614	0.0580716925	0.0860250895	-0.0754942687	-0.0937532568	-0.0157081252	-0.014408203100000001	0.0101508748	0.0327766526	0.0790636108	-0.026534616400000002	-0.0768247951	0.04992576940000002	0.0031211210999999997	0.014519016499999999	0.0916293722	-0.05718176110000001	0.0043562428	-0.016853054699999998	0.0708768325	-0.0035328493	-0.0415591845	0.079212713	0.02367063	-0.0044102611	0.0200875273	0.00604277	0.10350900449999999	-0.0348467263	-0.13869273699999998	-0.0220694642	-0.024544455	0.0857446185	-0.0164385377	0.0040701422	0.0494500887	0.0021855401999999998	-0.045503621699999997	-0.12144884339999999	-0.0310563276	0.0745646488	0.0056659624	-0.08589954529999999	-0.089041035	0.007047242	0.0094429757	-0.056891122	0.065642874	0.0159239349	-0.09926564140000001	0.0864344898	0.0093920898	-0.0374849735	-0.0394667642	0.041454016600000004	0.021367415600000002	0.0362559531	-0.0745394653	-0.0655949968	-0.027498109500000003	0.0036490996	0.0218406052	0.0065255908	0.0411240697	0.0705678766	0.1051529184	-0.0327669644	0.0668484957	-0.0397739821	0.0766571813	-0.0169166974	0.0326046072	-0.0286902752	-0.0043553166999999995	-0.07779978230000001	0.0311186608	0.17276496309999995	0.0221309025	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	6.16902e-05	-3.229439999999999e-05	3.80568077604e-09	1.0429282713599989e-09	-0.0364898	0.08642319999999999	0.007468969498240002	0.0013315055040400002	0.080376	0.009850200000000005	9.702644004000009e-05	0.006460301376	0.0015752	-0.0001045	1.0920249999999998e-08	2.48125504e-06	-0.000612367	-0.00019654299999999992	3.74993342689e-07	3.862915084899997e-08	-3.79504e-05	0.0004857876	1.4402328601600001e-09	2.3598959231376005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36145.48828125	313.94921875	1306496323.089981	98564.11195373537	24354.65625	10.814453125	116.95239639282228	593149281.0556642	23837.6484375	22.283203125	496.54114151000977	568233483.0298463	1.370185	22.533154	0.0780738733	-0.0376909571	0.07339436519999999	0.07689553980000001	-0.0118701624	-0.053210806500000006	0.0352389807	0.011251179699999999	0.043155068600000006	-0.0668230462	0.0390573295	-0.0293756809	0.0655022766	-0.122041885	0.0560485716	-0.022666407799999996	0.0059406473	0.0299439383	0.0526324258	-0.08684649529999999	-0.0182959891	-0.012270894	-0.0492108969	-0.056130175899999996	-0.01204726	0.02720709	-0.0159682819	0.0058531954	0.0306387922	-0.0064192228	0.0683920991	0.0051382481	0.0253626834	0.0029824996	-0.1027004362	-0.036952550099999995	-0.0062689033	0.0228258586	0.0414549548	-0.0461118471	-0.0757485929	0.0524909987	0.0159372307	-0.0226403883	-0.056016870499999996	0.0161096831	-0.0368387949	-0.0828740856	-0.042037949500000005	0.0420282163	0.047144023	0.012233714	-0.0551509179	0.0311368524	0.0050238567	0.012394919099999999	-0.046897708499999996	0.008689594	-0.059943380199999986	-0.0450780972	-0.1267019465	0.0408719799	0.014110127	0.0799218386	-0.0473499309	0.056946693300000004	-0.055709565	-0.011575028700000002	0.0276515344	0.0471659438	-0.0599416842	-0.0187177517	0.0148886302	0.0037761464000000003	0.017883671599999998	0.0261138562	-0.0528145029	4.08068e-05	0.1059520118	0.0008857691	-0.0521121054	-0.0016813651	-0.0522185481	0.010746808899999998	-0.0034818322	0.0773764405	-0.0059765766	-0.0402476326	-0.0645834505	-0.1177691377	0.0094597352	-0.0543234884	-0.0126888549	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	3.5546900000000004e-05	-2.61433e-05	1.2635820996100002e-09	6.834721348899999e-10	-0.08466239999999997	-0.04817259999999998	0.002320599390759998	0.007167721973759997	0.0704936	-0.0098824	9.766182976000001e-05	0.00496934764096	0.0013954900000000005	-0.0001797099999999996	3.229568409999985e-08	1.947392340100001e-06	-0.000510563	0.00010180399999999994	2.60674576969e-07	1.0364054415999988e-08	-0.000156291	-0.0001183406	2.4426876681000002e-08	1.400449760836e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35902.90625	-242.58203125	1289018677.196289	58846.04188537598	24347.359375	-7.296875	53.244384765625	592793908.5354004	23827.01171875	-10.63671875	113.13978576660156	567726487.4454497	1.569306	25.807766	0.06904489689999997	-0.0073247754000000005	-0.0603413206	0.0219450741	-0.0052218128	-0.028476393500000002	-0.10074794390000001	0.0331275004	0.0738850134	0.0807514533	-0.0154386108	-0.07729478070000001	0.009772502800000001	-0.0026863404	0.0487137216	0.0878938622	-0.0534550152	0.08136392690000001	0.0023871244	-0.0540987821	0.04871184889999999	0.0127533715	-0.0057844420999999995	-0.1469622336	0.0751695131	-0.0476761484	-0.0335659231	0.0829598852	0.0963107866	-0.0429716342	-0.0245197631	0.045517301100000004	-0.0304519795	-0.12685625039999998	-0.10058222609999999	-0.00041797629999999996	-0.08809601710000001	-0.0252552791	0.0275006333	-0.0415687599	-0.0568972378	-0.0317291948	0.010440520200000001	-0.0525337881	-0.016322631100000002	0.0278596778	0.0033358599	0.0469947102	-0.0209676965	-0.0226007336	0.0146259825	0.004585694600000001	-0.0261016562	-0.09957467130000001	0.0140554346	0.10852147599999999	-0.0123326525	0.0129553557	-0.0746085517	0.0411763849	-0.0491979155	-0.0076027128000000005	-0.037231493	-0.1167662998	-0.0632902407	0.0095139316	-0.0740042316	-0.0253303895	-0.0369820257	0.0031530208	-0.13672106550000002	0.0375940783	-0.1060886568	-0.0361437782	0.0536833284	-0.0875162518	-0.0766215547	-0.034586491000000004	-0.0219120436	0.054480747999999996	-0.1039790426	0.16493139980000002	-0.021797848199999997	0.0865993481	0.006003779200000001	0.0192167988	-0.0406429456	-0.0610035922	-0.1069314834	-0.0505579834	-0.0797447007	-0.027545025499999997	-0.1061036935	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	-0.0022853	-0.0023208469	5.2225960900000015e-06	5.386330333239611e-06	-0.137505	-0.052842599999999997	0.0027923403747600003	0.018907625025	0.07052539999999999	3.179999999998462e-05	1.0112399999990218e-09	0.004973832045159997	0.0015752	0.0001797099999999996	3.229568409999985e-08	2.48125504e-06	-0.000415824	9.4739e-05	1.7290959897600002e-07	8.975478120999998e-09	-0.000153747	2.543999999999994e-06	2.3638140009e-08	6.471935999999973e-12	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36038.08984375	135.18359375	1298743919.5861971	18274.604019165043	24339.67578125	-7.68359375	59.03761291503906	592419817.1363678	23833.482421875	6.470703125	41.86999893188477	568034884.3538246	1.513273	24.886272	0.12936768999999998	-0.0370160529	0.0335276353	0.044409932699999995	0.0062441959	-0.0252690819	-0.1359379565	0.0144043829	0.0387890661	-0.0915276408	0.0947760073	0.0111463838	-0.023573025	-0.005970259499999999	0.026775942900000002	-0.036070358999999996	-0.1108166785	-0.039083205600000004	0.0426287032	-0.012782854599999999	0.0463414783	0.0055021365	-0.10018085689999999	-0.0478915396	-0.0189117268	-0.042212065099999994	0.1270527374	-0.064280215	0.0099302248	-0.028635560499999997	0.11596933570000001	0.063840513	0.1074515708	-0.0437308372	0.0109605894	0.0275817254	-0.0393154596	-0.053748137800000005	-0.0283847721	0.0484988159	0.0694395767	-0.008663762	-0.055905859800000006	-0.1382742535	0.0106811796	-0.1076251729	-0.0231400717	-0.0340669971	-0.028056385	0.0498503331	0.0080090592	-0.010891105900000001	-0.0275605825	-0.139257905	0.0130528301	0.0153360487	-0.07217968059999999	0.024498798199999998	0.08448156650000001	-0.0710546601	-0.050043293200000005	0.1229995192	-0.0034766441999999997	0.0065032941	0.0211839188	-0.015391151799999999	-0.0469903273	-0.045316095099999995	0.026873905899999998	0.0993124107	-0.0277599661	-0.0566479418	-0.0421289526	0.1428541533	0.028224872400000007	-0.026480531499999998	-0.0944315275	0.0411031707	0.06632967599999999	-0.0651843681	0.0825775786	0.0690971874	0.010784471399999999	0.0401312714	-0.08596210789999999	0.0050338083	-0.0166605819	0.0186798985	0.030414827400000007	0.1483929584	0.04701376349999999	0.0160977753	-0.08352958440000001	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	0.00312654	0.00541184	9.7752523716e-06	2.9288012185600007e-05	-0.06561510000000001	0.07188989999999998	0.0051681577220099965	0.004305341348010001	0.0500331	-0.02049229999999999	0.0004199343592899996	0.00250331109561	0.0010476	-0.0005276000000000002	2.7836176000000026e-07	1.0974657599999998e-06	-0.000482034	-6.620999999999998e-05	2.32356777156e-07	4.383764099999997e-09	-0.000116084	3.7663000000000015e-05	1.3475495056e-08	1.4185015690000007e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
