csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75
37237.41796875	n/a	1386625296.9793856	n/a	26652.984375	n/a	710381576.0939941	n/a	26049.59765625	n/a	678581538.0525055	n/a	n/a	n/a	n/a	0.1258138821	0.0635767632	-0.13729053	0.005792463100000001	-0.05290165980000002	0.016447058100000002	-0.0556840168	-0.0382200105	0.025077468399999997	-0.0809120015	0.0852053636	-0.0189703975	0.010876891100000001	-0.1315831932	0.0198736356	-0.0256916664	0.0099099236	-0.010228589100000001	0.0797691661	-0.0218303409	0.0252378608	-0.052328058600000005	0.071154758	-0.05406689519999999	0.024733799100000002	-0.038520254500000004	0.035532819900000005	-0.0954076837	0.0872083408	-0.0438003538	0.1096230203	-0.0734490716	0.0716374776	0.0112345224	-0.0162689728	0.011114895900000001	-0.022053317599999997	0.0454536968	-0.0233582709	0.0716266336	-0.0382572286	0.1714862266	-0.0287501104	0.13146917060000002	-0.0523937136	0.0502089763	-0.0356650688	0.0337129429	-0.10629077529999999	0.039488808199999996	-0.023802772799999997	0.0638963181	-0.0042596812	0.0981095621	0.1071903026	-0.1391108495	0.005818804	-0.1010064475	-0.08997238210000001	0.0251579712	-0.1322169061	0.0377991985	-0.0047896868	0.0677411453	-0.04362055150000002	0.0346569398	0.062000253899999996	-0.044861051	0.0505459019	-0.028688017000000007	0.0545197623	-0.0125877766	0.058346100899999996	-0.1035873139	0.0257562223	-0.0290158264	0.032949961800000004	-0.0408626236	0.027456707200000003	-0.06026930570000001	0.08284636299999999	-0.012373933600000001	0.0346275852	-0.0307042485	0.0747502975	-0.0029246606	0.0853327436	-0.0481122121	0.0533919615	-0.08568704869999999	0.0824453717	-0.08225576150000001	-0.0563895591	0.029722939900000002	0.0321314541	-0.0094562989	0.043489490199999994	-0.0728444977	0.0319555948	-0.0106302401	0.10330004529999999	-0.13204344880000002	0.066844847	-0.0265161942	0.1552930656	-0.0754788613	0.0023219902	-0.0036282277	0.0687303815	-0.0625303684	0.053568383899999995	-0.08157043580000001	0.0749096625	-0.0449948892	0.06062375690000001	-0.0470314896	-0.0545118831	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.0365702	n/a	n/a	0.0013373795280399998	0.0760454	n/a	0.0057829028611600004	n/a	0.0718082	n/a	0.0051564175872400005	n/a	-0.00154067	n/a	n/a	2.3736640489000003e-06	-0.00119311	n/a	1.4235114721000004e-06	n/a	0.00132735	n/a	n/a	1.7618580224999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36870.66015625	-366.7578125	1359445580.3576813	134511.29302978516	26648.28125	-4.703125	710130893.5791017	22.119384765625	25996.009765625	-53.587890625	675792523.7344704	2871.662021636963	1.619962	22.426207	0.05953870000000003	0.035547989700000004	-0.1128497245	-0.0913080159	0.0684349882	-0.020502855900000002	-0.011854706599999999	-0.013367848799999998	0.07239244019999999	-0.032365818	0.0019267504999999998	0.06975292129999999	0.0604799212	0.0088960505	-0.0070337898	0.0656030797	0.0126745676	-0.024453011099999998	-0.12334951400000001	-0.1178656765	-0.0256514173	-0.1020166908	-0.1208097316	0.0791922987	0.0284688513	0.0428269488	-0.08261850820000001	0.022395034700000004	-0.032070808	-0.014904753500000001	-0.07018243980000001	0.0441030646	0.0387339204	0.082147492	-0.0180679995	-0.0031033741	-0.0608399481	0.0687671087	-0.0099518667	0.1405501911	0.0163181446	-0.0417814253	0.0064161837	-0.021178058	-0.0280969891	0.0713005349	-0.0123826131	0.0222918617	-0.0566757635	-0.075540611	-0.064492787	0.056785837199999994	-0.0281401942	-0.1344188581	0.0362347301	-0.1209109699	-0.0947599458	0.0728696697	-0.0126682632	0.07527378309999999	0.11130017	-0.0820614169	-0.0262334181	-0.0757278817	0.0247780914	-0.0149062502	-0.0077184557	0.026048959700000002	0.0413946309	-0.0424785161	-0.0308781042	0.0373198035	-0.055061793	-0.0161712519	-0.0098198249	0.0576198146	-0.0009557381	0.0473586704	0.16043620779999998	-0.0038103158	0.103388274	0.001852449	0.0686695858	-0.0012212237	0.1074625347	0.1563401656	0.010182874	0.036875165	-0.0534068013	-0.020354691100000002	-0.059397721699999996	0.0432534276	0.006084495600000001	-0.0509402721	0.0236764932	0.0104737977	0.0637098168	0.0849651468	-0.0044042178000000005	-0.14230115289999998	-0.0577661536	0.016047271499999998	-0.0136605338	-0.046775727	0.0817584134	0.0209787376	0.0368088004	0.0209187449	0.11579566890000001	0.0801750701	0.009021614399999999	0.0325826271	0.0059756637	-0.1492635035	-0.0677653525	-0.0032759027	0.0126879776	-0.0709274091	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.0385785	0.0020083000000000045	4.033268890000018e-06	0.0014883006622500002	0.0956657	0.019620299999999997	0.00915192615649	0.00038495617208999963	0.0649081	-0.006900100000000006	0.004213061445609999	4.761138001000009e-05	-0.00135722	0.00018345000000000012	3.3653902500000055e-08	1.8420461284e-06	-0.00107964	0.00011347000000000005	1.1656225296e-06	1.2875440900000013e-08	0.00100407	-0.00032328	1.045099584e-07	1.0081565648999995e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36834.62109375	-36.0390625	1356789311.1201324	1298.8140258789062	26598.658203125	-49.623046875	707488618.2066689	2462.4467811584477	26023.1484375	27.138671875	677204254.6001588	736.507511138916	1.397493	19.346418	0.07800599999999999	-0.026307764700000003	-0.005191999	-0.1118377663	-0.016608968	0.1195888054	0.0307258319	-0.052864962599999996	0.0733507142	-0.100638053	-0.0189030997	-0.0176925903	-0.09518026880000001	0.18436392780000002	-0.046518065899999995	0.061389913399999996	-0.0370644916	-0.0620891143	0.12478046779999999	-0.0347531008	-0.0229459926	-0.1589602586	-0.0704109067	-0.0676253127	0.0556610192	-0.0975887676	-0.00039606589999999995	-0.1438877976	-0.0969927564	0.0299154528	-0.0622067875	-0.0200209614	-0.037633831	-0.021429409500000003	0.0921770099	-0.0423035331	-0.06606951330000001	-0.0303063177	0.048169934500000004	-0.0339157667	0.0184485525	0.033027665899999996	-0.0286165828	0.039214265	0.058369657699999994	-0.0652988622	-0.0513314956	-0.043756759699999995	-0.059998534900000004	-0.0380272991	0.0155011714	-0.0030293476	-0.0811203342	-0.06116844940000001	-0.042847166900000004	-0.0799610237	-0.005619684200000001	0.0635345428	0.0430330899	-0.027448756600000002	0.0398083562	-0.12238544009999999	-0.0750444731	-0.009013934	0.0183648034	0.1264130999	0.013520979399999999	0.05988483660000001	-0.012276503000000001	-0.1233203459	-0.0895766696	-0.11340392810000001	0.1320609156	-0.0205721317	-0.0591371785	0.0655015043	0.032836815299999995	0.050579526799999996	-0.1055419151	-0.0082432118	0.1079460492	-0.1457951285	0.1506817982	0.013849369399999999	0.06623569259999999	-0.056092783099999995	0.0601009053	0.0096555233	-0.1272741379	0.0232203267	-0.0984979406	0.028180711400000006	-0.0042257848	0.07905146219999999	0.0233205178	0.0772626627	0.069088153	-0.0659203046	0.0005105233	0.07593784769999999	0.02560983	0.0031067223	0.0021599742000000003	0.0103981713	-0.09959006710000001	0.0434108472	-0.0179440238	0.0012810611999999999	0.0105480488	0.023119999500000002	-0.0844520976	0.0391340497	0.0575808908	-0.1492093613	0.030844739500000006	-0.0512833341	0.0668860066	0.1067185424	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	0.0364098	-0.002168700000000002	4.703259690000012e-06	0.00132567353604	0.08259730000000001	-0.01306839999999998	0.006822313967290002	0.0001707830785599995	0.0444256	-0.020482499999999997	0.00197363393536	0.0004195328062500001	-0.00103316	0.00032405999999999993	1.0501488359999996e-07	1.0674195856e-06	-0.000748842	0.00033079800000000004	5.607643409640001e-07	1.09427316804e-07	0.00119494	0.0001908700000000001	3.643135690000004e-08	1.4278816036e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37127.328125	292.70703125	1378438493.701416	85677.40614318848	26646.65234375	47.994140625	710044081.1286774	2303.4375343322754	26033.013671875	9.865234375	677717800.8400308	97.32284927368164	1.393007	19.284319	0.06795789999999999	0.0788120595	0.0381896948	-0.0388344526	-0.0598088415	0.050348310099999995	-0.0627602625	0.0474355904	-0.0336908823	0.0260106246	-0.0101869585	-0.0039734654	-0.08353480190000001	0.0719877095	0.0154780725	0.0206086036	0.0456012122	-0.0473301868	0.0359028255	-0.0985298865	-0.1452494063	-0.1092498357	0.0228370172	0.0123763002	0.026831857400000002	-0.2152598111	-0.1628368946	0.0253289492	0.0810200469	0.2061704085	0.0172087611	0.0061718677	-0.19304607	-0.044013227	-0.0124817082	-0.1198888694	0.0406557383	0.0251863235	-0.0111365035	0.0166504051	0.0767447878	0.062082474400000004	0.045759823399999996	-0.0768715926	-0.0392639266	-0.08410078119999999	0.078905902	0.034943573900000004	-0.0047420623	0.0556211448	-0.011486815800000001	0.0525751202	-0.09186213929999999	-0.0144536425	0.1023706017	0.0835082258	0.035809130099999996	0.0058450740000000004	-0.07868717360000001	-0.040948835600000004	-0.045915037400000004	-0.0635239875	-0.0021382473	-0.0101221116	0.0205702207	0.0471454753	-0.0693479389	-0.056938192	-0.002302041	0.026576701499999997	0.009716083	-0.025216813900000003	0.1125465802	-0.0060663193	-0.0384874204	0.0078127005	0.0491817601	-0.00016976669999999998	0.018933467	0.0883890295	0.19627318510000002	-0.098351414	-0.0167035832	0.0983485067	0.0689007611	0.0029341858	0.246257814	0.0418966628	0.1367924566	0.1581069163	-0.0461453487	0.0233209455	-0.153573849	0.0486623532	0.0728239855	-0.0881850411	0.0298154809	0.0158993856	-0.0502347039	0.0690827533	0.0320189299	0.0299804752	-0.0375555505	0.1460822234	0.016675647	-0.0654602106	-0.0444890201	-0.0721243147	0.023087034300000003	-0.0954396524	0.0079800992	0.050510245599999996	0.0501126988	0.0343982905	-0.0281974178	0.1326968679	0.0088559451	-0.0498165092	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.023913	-0.0124968	0.00015617001023999995	0.000571831569	0.0850723	0.002474999999999991	0.007237296227290002	6.125624999999956e-06	0.0765457	0.0321201	0.005859244188489999	0.00103170082401	-0.00125417	-0.00022101	4.88454201e-08	1.5729423889e-06	-0.000748842	0.0	5.607643409640001e-07	0.0	0.00099863	-0.0001963100000000001	3.853761610000004e-08	9.972618768999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36825.0390625	-302.2890625	1356083501.9546509	91378.6773071289	26639.314453125	-7.337890625	709653074.5324745	53.84463882446289	26054.25	21.236328125	678823943.0625	450.981632232666	1.473616	20.400242	0.16067753	-0.0167567473	-0.09539864740000001	-0.06174604440000001	0.0666229117	0.05900860700000001	-0.06046925490000001	0.0613514713	0.04304325639999999	0.0026871331	-0.1036562518	-0.044104053399999996	0.0021898369	0.020811021699999998	0.0676331451	0.10796742179999999	0.05800932740000001	0.024948185499999997	-0.109807865	0.0343191718	0.0445719095	-0.0868417648	0.0183117825	0.0692785486	0.011433298799999998	-0.1343224495	0.0138138626	-0.052954412	0.0231330356	-0.0343748111	-0.0237340063	0.0714775751	0.0199846896	0.0063693014	-0.0300691002	0.0659128776	0.0768191402	-0.0550144505	-0.0865754482	-0.1457809137	-0.0486471592	-0.0200817989	-0.0303253281	-0.0362952069	0.06115219440000001	0.0300832127	-0.0604250721	-0.050166255599999994	0.0033373161	0.0110738225	0.0180350418	0.0317889519	-0.023731152999999998	0.0652647224	0.1286836492	-0.0097061778	0.07919540530000001	-0.022740462700000002	0.0173033336	0.0820331057	0.0950762465	-0.0579533488	0.0658864196	0.016154108	0.10595975869999999	0.054615455199999996	-0.0633828276	-0.0612530859	-0.0061618448	0.049722939400000006	-0.08646563060000001	-0.0524341489	0.0293471208	0.0022488537	0.07152300240000001	0.0806465715	0.0460356112	-0.0063981394	0.1202627176	0.0014295023000000001	-0.053620487300000005	-0.052010242199999994	-0.0391865733	0.1021234223	0.09208237179999999	-0.06280009190000001	0.045790755700000005	-0.04367779769999999	-0.0181861203	-0.0791731296	0.024751104500000003	0.0621501603	-0.0053495193	-0.0353350777	-0.0564812859	-0.0104584727	-0.1196404925	-0.0525976064	0.0616057548	0.060212691	-0.0366337158	-0.0162614752	0.030524011400000002	0.0007342499000000001	0.0207986336	0.1134239312	-0.008505310600000001	0.0191239717	0.0247381829	-0.0193812722	-0.0506484335	0.0388858008	0.07800518669999999	0.1317159447	0.0605104345	0.046184364500000005	-0.0037166372999999997	-0.0288260381	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.0314098	0.007496800000000001	5.6202010240000025e-05	0.00098657553604	-0.00917413	-0.09424643	8.416466125690001e-05	0.0088823895677449	0.0490905	-0.027455200000000003	0.00240987719025	0.0007537880070399999	-0.0006476930000000001	0.0006064769999999999	3.678143515289999e-07	4.195062222490001e-07	-0.000748842	0.0	5.607643409640001e-07	0.0	0.000975525	-2.310499999999993e-05	5.33841024999997e-10	9.51649025625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
36856.21875	31.1796875	1358380860.5478516	972.1729125976562	26619.072265625	-20.2421875	708575008.2825661	409.74615478515625	26009.21484375	-45.03515625	676479256.7883452	2028.165298461914	1.418296	19.634411	0.18112863	-0.0282227619	0.0030675242	-0.0548274322	0.0004561121	0.0659508626	0.0064271993	-0.0334020967	0.0659756606	0.0644049387	-0.0118569086	0.0023445175	-0.0241053831	-0.0098567075	-0.0387885759	0.0479058017	-0.0338144523	-0.0726734076	0.009229686800000001	-0.032884211499999996	-0.0664630309	-0.0047064043	0.04091438	0.1005739591	0.0472555578	-0.0577504929	0.0351868631	-0.0743516289	-0.007738430500000002	-0.1191576368	-0.1197642683	0.0164744413	0.0292846244	-0.07670324519999999	0.0480150221	0.1505310013	-0.0987477408	-0.0731069294	0.1121343202	-0.035101537099999996	0.0239967584	0.014887022199999999	0.0654242673	-0.0302761534	-0.0246815848	0.0479748128	0.0475840536	0.0045010323999999996	-0.0630182386	0.0591450268	-0.0545748423	0.0785248189	-0.0176290791	-0.0621584356	0.09787258869999999	-0.050332595300000005	-0.0724834808	-0.043371894800000005	0.0393224913	-0.014069603	-0.0039202152	-0.0887107064	-0.0638354667	-0.1323954223	-0.0364115027	0.0633796038	0.0026015738	0.0436963384	0.0704962549	0.0199908235	-0.0357105254	-0.0237671936	0.0021810909	0.0553722864	0.0014484914000000002	0.0203879968	-3.9509000000000004e-05	0.0798451139	-0.0069189641	0.0387093807	0.0898331882	0.021970975299999997	-0.08666796060000001	0.0118747766	0.020805241999999998	-0.0665839562	0.011432120300000001	-0.0553124608	-0.0732976375	-0.1361750944	-0.0547187268	0.003272698	0.0016235179999999998	0.0406725294	-0.1557140605	0.1616977273	0.07697701259999999	-0.0114929876	-0.0176759476	-0.0178815977	-0.0182216818	-0.026844713500000002	-0.0867311408	-0.0005218028	0.030840587200000002	-0.037258782000000004	0.0251296579	-0.0081630162	0.1584769747	0.015066733300000001	-0.0191011138	0.0684375161	0.0919174806	0.0009809282000000001	-0.1141712295	0.0993043869	0.0265250296	-0.0172958225	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.0239264	-0.007483400000000001	5.6001275560000024e-05	0.00057247261696	0.0645449	0.07371903	0.00416604411601	0.005434495384140901	0.0918326	0.042742100000000005	0.008433226422760001	0.0018268871124100005	-0.0013002300000000005	-0.0006525370000000005	4.2580453636900064e-07	1.6905980529000014e-06	-0.0006095219999999999	0.00013932000000000007	3.715170684839999e-07	1.941006240000002e-08	0.00132735	0.00035182499999999995	1.2378083062499994e-07	1.7618580224999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37144.6875	288.46875	1379727809.4726562	83214.2197265625	26649.599609375	30.52734375	710201159.3400003	931.9187164306641	26065.15234375	55.9375	679392166.7028961	3129.00390625	1.718271	23.787161	0.1030849	0.0969251162	0.0032259942	0.034260442200000005	-0.0039765185	-0.034812931899999996	-0.0200294991	0.0689229521	0.033387474199999996	-0.0083672032	0.0900872041	0.057994519400000014	-0.1115064393	0.061790430099999995	0.0332530887	0.07964237269999999	0.014897301299999999	-0.0419385309	-0.0323615348	0.1451547109	0.0171488152	-0.0319179952	0.0164455728	0.0144567767	-0.0777210353	-0.0061723925	0.0387527532	-0.023197994	0.0171367061	-0.0326883101	-0.0650406289	0.0201750097	0.0837580527	-0.039928429700000004	-0.0277673186	0.0926377065	0.09743832470000001	-0.021717982599999998	0.1627577526	0.0682049921	0.0814564542	0.0498489899	0.0042755889	0.0270250204	0.0176311838	-0.0297227578	-0.08138212730000001	-0.11719468849999999	0.011429053500000001	0.0266176931	0.0735842717	-0.0078893835	0.12284535640000001	0.026167637	-0.06280165	-0.0681749326	0.054955389400000006	-0.0375170334	-0.108392485	-0.0104731171	0.0120953234	0.0034764162	-0.043761155999999996	0.0404015437	0.028163216	-0.0297098668	-0.006887418	-0.0629113601	0.0723877021	-0.0789920711	0.0645082099	0.006406996999999999	0.12216717960000001	-0.0033935859999999997	0.0202435109	0.0478421128	0.0424702037	0.0615545655	-0.0004253893	0.056754525199999996	-0.1310408164	-0.027176346	-0.025613514700000003	0.08743079880000001	-0.013852475800000002	0.018143001699999998	-0.0461942874	-0.0778743445	-0.0120852078	-0.0673616004	-0.050533782	0.040054473	0.026370545800000002	0.012598088200000001	-0.12273686449999999	0.0666773362	0.0141713584	0.084551331	-0.1192723366	0.048571493099999995	0.1607258869	0.0088514236	0.027908255	-0.029154235499999997	-0.0473987438	-0.007776195699999999	-0.021657019500000003	0.0911849975	-0.0043245284	0.0197855997	-0.0345040884	-0.0673953913	-0.055617915999999996	0.0120155259	0.0451069367	-0.1024056982	0.0320699922	-0.019805307299999998	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	0.0239288	2.399999999996155e-06	5.759999999981546e-12	0.0005725874694399997	0.0488914	-0.0156535	0.0023903689939599997	0.00024503206225000003	0.0633392	-0.0284934	0.00401185425664	0.0008118738435600001	-0.000594654	0.0007055760000000005	4.978374917760007e-07	3.53613379716e-07	-0.000748842	-0.00013932000000000007	5.607643409640001e-07	1.941006240000002e-08	0.000993534	-0.00033381599999999996	1.11433121856e-07	9.87109809156e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
