name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2083.0	2.311	745.0	0.155
Left-G&S_occipital_inf	2635.0	2.34	960.0	0.146
Left-G&S_paracentral	2718.0	2.51	880.0	0.125
Left-G&S_subcentral	3103.0	2.766	942.0	0.126
Left-G&S_transv_frontopol	1987.0	2.588	558.0	0.18
Left-G&S_cingul-Ant	4623.0	2.945	1405.0	0.125
Left-G&S_cingul-Mid-Ant	2794.0	3.012	880.0	0.10400000000000001
Left-G&S_cingul-Mid-Post	2627.0	2.7110000000000003	911.0	0.125
Left-G_cingul-Post-dorsal	1315.0	2.951	356.0	0.163
Left-G_cingul-Post-ventral	574.0	3.025	162.0	0.142
Left-G_cuneus	2482.0	1.8619999999999999	1216.0	0.155
Left-G_front_inf-Opercular	3260.0	3.1289999999999996	774.0	0.141
Left-G_front_inf-Orbital	1253.0	3.2689999999999997	239.0	0.138
Left-G_front_inf-Triangul	2502.0	2.7569999999999997	650.0	0.13
Left-G_front_middle	10840.0	2.7319999999999998	2904.0	0.152
Left-G_front_sup	17689.0	3.1489999999999996	4381.0	0.135
Left-G_Ins_lg&S_cent_ins	1528.0	3.484	386.0	0.121
Left-G_insular_short	2559.0	3.8989999999999996	431.0	0.10300000000000001
Left-G_occipital_middle	5458.0	2.459	1746.0	0.151
Left-G_occipital_sup	1814.0	1.954	837.0	0.136
Left-G_oc-temp_lat-fusifor	4733.0	2.963	1210.0	0.14300000000000002
Left-G_oc-temp_med-Lingual	5038.0	2.1390000000000002	1989.0	0.16899999999999998
Left-G_oc-temp_med-Parahip	4446.0	3.264	956.0	0.121
Left-G_orbital	5170.0	3.313	1138.0	0.159
Left-G_pariet_inf-Angular	6472.0	2.7439999999999998	1715.0	0.152
Left-G_pariet_inf-Supramar	6738.0	2.885	1928.0	0.147
Left-G_parietal_sup	5354.0	2.475	1656.0	0.14300000000000002
Left-G_postcentral	3600.0	2.1719999999999997	1341.0	0.125
Left-G_precentral	6611.0	2.969	1695.0	0.11800000000000001
Left-G_precuneus	5949.0	2.827	1651.0	0.13
Left-G_rectus	2683.0	3.12	623.0	0.161
Left-G_subcallosal	1338.0	2.8369999999999997	428.0	0.077
Left-G_temp_sup-G_T_transv	986.0	2.883	269.0	0.114
Left-G_temp_sup-Lateral	6719.0	3.405	1394.0	0.155
Left-G_temp_sup-Plan_polar	1725.0	4.059	353.0	0.068
Left-G_temp_sup-Plan_tempo	1915.0	2.403	743.0	0.09300000000000001
Left-G_temporal_inf	7085.0	3.3160000000000003	1586.0	0.14800000000000002
Left-G_temporal_middle	8170.0	3.035	1946.0	0.172
Left-Lat_Fis-ant-Horizont	430.0	2.38	204.0	0.09
Left-Lat_Fis-ant-Vertical	395.0	3.054	140.0	0.12
Left-Lat_Fis-post	1723.0	2.7110000000000003	821.0	0.12
Left-Pole_occipital	2774.0	2.017	1348.0	0.162
Left-Pole_temporal	4859.0	3.313	1013.0	0.153
Left-S_calcarine	2377.0	1.892	1524.0	0.13699999999999998
Left-S_central	3399.0	2.019	1928.0	0.1
Left-S_cingul-Marginalis	1292.0	2.123	682.0	0.08800000000000001
Left-S_circular_insula_ant	608.0	2.938	232.0	0.09699999999999999
Left-S_circular_insula_inf	2195.0	3.097	841.0	0.069
Left-S_circular_insula_sup	2481.0	3.037	1024.0	0.09300000000000001
Left-S_collat_transv_ant	1686.0	2.5540000000000003	703.0	0.083
Left-S_collat_transv_post	679.0	2.157	382.0	0.136
Left-S_front_inf	2825.0	2.246	1322.0	0.111
Left-S_front_middle	3290.0	2.568	1079.0	0.145
Left-S_front_sup	5216.0	2.3040000000000003	2182.0	0.10800000000000001
Left-S_interm_prim-Jensen	515.0	2.443	175.0	0.136
Left-S_intrapariet&P_trans	3652.0	2.201	1774.0	0.11199999999999999
Left-S_oc_middle&Lunatus	1378.0	1.965	798.0	0.131
Left-S_oc_sup&transversal	1895.0	2.355	946.0	0.121
Left-S_occipital_ant	1201.0	2.525	535.0	0.10800000000000001
Left-S_oc-temp_lat	1545.0	2.9819999999999998	586.0	0.102
Left-S_oc-temp_med&Lingual	4291.0	2.611	1748.0	0.124
Left-S_orbital_lateral	448.0	2.3480000000000003	197.0	0.135
Left-S_orbital_med-olfact	1020.0	2.8689999999999998	405.0	0.109
Left-S_orbital-H_Shaped	2310.0	2.718	837.0	0.133
Left-S_parieto_occipital	2346.0	2.448	1142.0	0.121
Left-S_pericallosal	2399.0	2.656	1121.0	0.129
Left-S_postcentral	3329.0	2.3369999999999997	1562.0	0.106
Left-S_precentral-inf-part	2701.0	2.477	1186.0	0.094
Left-S_precentral-sup-part	2187.0	2.6069999999999998	926.0	0.106
Left-S_suborbital	1419.0	3.03	466.0	0.111
Left-S_subparietal	1754.0	2.842	706.0	0.131
Left-S_temporal_inf	2657.0	2.521	1197.0	0.11900000000000001
Left-S_temporal_sup	10346.0	2.6210000000000004	4169.0	0.10400000000000001
Left-S_temporal_transverse	608.0	2.248	291.0	0.11900000000000001
BrainSegVolNotVent	1098496.0	1098496.0	80179.9	1098496.0
eTIV	1358076.168294	1358076.168294	1098496.0	1358076.168294
