csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29
35434.90234375	n/a	1255632304.1110992	n/a	22257.623046875	n/a	495401783.6967812	n/a	22248.71484375	n/a	495005312.19850165	n/a	n/a	n/a	n/a	-0.0336059528	0.09260406789999999	-0.039501171099999996	0.034237405299999996	0.0778193767	-0.0477800464	0.0338031264	-0.0404566648	0.0579804582	-0.0154342656	0.0845307339	-0.0120314225	0.046014980700000006	-0.046953641	-0.12161510460000001	0.121955544	-0.0429941161	0.056206840999999994	-0.061202280199999994	0.057798175800000004	-0.0257825246	0.0789167825	-0.1071830719	0.1276226061	-0.0099999303	0.11927742109999999	-0.054336413	0.0299251063	-0.0459824771	-0.035152413	0.015647126100000002	-0.08113899	0.0009510759	-0.1473488824	0.0337314808	-0.0347110165	0.07378710849999999	-0.0113924689	0.04937359559999999	-0.1316183401	0.0585007526	-0.100467374	0.1185784053	-0.0723936358	0.0023217967000000003	-0.0342247007	0.043176162000000004	-0.0209971144	0.0779693301	-0.055893288799999996	0.045213156799999994	-0.04368906349999999	0.046529617300000006	-0.06889336929999999	0.1482314886	0.0653259442	-0.0407675905	0.01051755	0.056620216699999996	-0.0794879153	0.0417534171	-0.0334137095	-0.0840313459	0.0081520701	-0.046983297599999994	0.0220572278	-0.0921278239	0.012570306299999999	-0.0261211519	-0.0773128842	0.0522094138	0.0508535906	-0.0073812383	0.0059164062	-0.0631761235	0.0596502775	-0.07926349	0.042046592699999996	0.0104599938	-0.06450742599999999	0.0823551149	-0.1413156615	0.043124517599999995	-0.0371963886	0.0839890498	-0.0951235257	0.08421651150000001	-0.1300663861	0.0334814043	-0.0740912737	0.054973739199999996	-0.0338589293	-0.0320112334	0.0366110933	-0.0053618693000000005	-0.045702157699999996	0.101898499	-0.0145103511	-0.0311004488	0.1170106374	-0.0271708167	0.09086513060000001	-0.022768587599999997	0.0879708116	-0.0013426905999999999	0.1158608226	-0.007702338	0.1675635023	-0.0517732112	0.0511659642	-0.0397775395	0.0111295524	-0.0219908283	0.0244807015	-0.033263937	0.0034518349	-0.1390261238	0.0030758990999999996	0.1440242897	-0.0436834043	0.007775649	-0.047415041500000005	-0.031996947799999995	0.0512561912	0.0394048811	-0.0197263917	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-2.00237e-05	n/a	4.0094856169e-10	n/a	0.0249819	n/a	0.0006240953276100001	n/a	0.013208	n/a	0.00017445126400000006	n/a	0.000391574	n/a	1.53330197476e-07	n/a	-6.67785e-05	n/a	n/a	4.45936806225e-09	-0.000283127	n/a	8.0160898129e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35473.2734375	38.37109375	1258353128.371643	1472.340835571289	22244.134765625	-13.48828125	494801531.47128683	181.9337310791016	22303.736328125	55.021484375	497456654.19452286	3027.363742828369	1.412016	22.818964	0.052555771299999984	-0.0557597013	-0.0878818231	-0.0831114142	-0.033457833900000004	0.0515796379	-0.0703428877	-0.0322769596	0.0397023845	-0.0295909119	0.0323488091	-0.0771216402	0.0686008144	0.1061498392	-0.0717877312	0.11913835880000001	-0.1412710582	0.08417265539999999	0.020231778500000002	0.0991045356	0.0331157241	-0.0073003215	-0.0382952659	0.021028049500000003	-0.0355941344	0.0676665573	0.1488333751	-0.0147724066	-0.0073186001	0.045772344900000005	0.0529894179	0.08897126960000001	0.0106490501	0.026344849	-0.0935691784	-0.025180387999999998	-0.015363736000000001	-0.05350658	-0.091944305	-0.0675715618	-0.051715404000000006	0.0688868337	0.032481189300000005	-0.0516589759	0.0194829672	-0.0146128763	0.1008063907	0.0271994907	0.0070530324	-0.0090919449	-0.0727556379	0.0340642581	-0.040054402	0.056122161399999995	-0.0228636552	-0.024467071099999998	0.10652542	0.0577153966	0.07519309019999999	0.0199613152	0.0328640561	0.0105578535	-0.0787221957	0.09363082730000001	-0.07531792150000001	0.0128089662	0.0727982191	-0.00036694129999999996	-0.0022032482999999998	-0.038122462200000005	-0.0514145185	-0.0024461525	0.0246586108	0.0274253426	-0.043873544699999996	0.0433975996	-0.0130129763	0.1262652333	0.1378215613	0.0869936603	0.044364360199999994	0.0050598227	0.1044266686	0.0547984315	-0.019817286599999998	-0.0623480722	0.035802622799999996	-0.028666926000000002	0.0252252104	0.0368552593	0.0560527559	0.0161659691	-0.1447490916	0.0345150986	-0.1324246461	0.0742196156	-0.11600317630000001	0.0057482374	0.060169994299999995	-0.0099895502	0.012837800900000002	-0.06213717360000001	-0.06490199469999999	-0.0116999123	0.046429134299999994	0.024664826400000003	0.0102526166	-0.0896865593	-0.0345610909	-0.07251847809999999	0.055791012800000005	0.0083863228	0.0693904554	-0.0437399253	0.029926405299999997	0.0531950597	-0.0719115753	-0.0643396719	-0.030154568700000002	0.0539544759	-0.0181798277	-0.06545113570000001	0.1677278307	-0.0206119411	-0.0733992906	-0.06342297	0.054157328399999996	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.0095903	-0.0095702763	9.197385409e-05	9.159018845834167e-05	0.047205800000000006	0.022223900000000005	0.0022283875536400007	0.0004939017312100001	0.00411158	-0.00909642	1.69050900964e-05	8.274485681640002e-05	0.000407985	1.6410999999999976e-05	1.6645176022499995e-07	2.693209209999992e-10	0.000122476	0.0001892545	3.5817265770249984e-08	1.5000370575999997e-08	-0.000310765	-2.7638000000000026e-05	9.6574885225e-08	7.638590440000013e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35445.7265625	-27.546875	1256399531.543518	758.830322265625	22252.421875	8.287109375	495170279.3029785	68.67618179321289	22377.091796875	73.35546875	500734237.2857704	5381.0247955322275	1.364067	22.044077	0.06802937499999999	0.0116480545	0.0223034535	-0.1527861913	0.0736842675	0.0417404618	-0.0712978084	0.0967426841	-0.055473240199999996	-0.1135419144	0.0092735136	0.04797785139999999	0.10313338359999999	-0.0336326502	-0.0473065426	-0.042379255899999996	0.05599461360000002	-0.0140332075	0.0461076386	0.0301213282	0.0036737440999999997	0.1664045004	0.1185694681	-0.0280553122	0.0497186321	0.0677891325	0.0101154174	-0.0703717	-0.0045461107	-0.0515466512	-0.0487200969	-0.0246937673	0.018712083100000002	-0.014420674	-0.053526196100000006	-0.0253746943	0.1519094922	0.0081175022	0.0621338946	-0.0164782054	-0.0884544132	-0.1309164624	-0.0629506905	0.0100880482	-0.1037798462	0.0659507698	0.0132065565	-0.08650915210000001	0.036168167	0.0951013443	0.0291493819	-0.0463149243	0.07024516809999999	0.0219307847	0.034743145499999996	0.09786056039999999	0.0628008097	-0.0281870428	0.0910872939	-0.0106738879	0.0334665683	0.0451721763	-0.0202008634	-0.0685083864	-0.12534130710000002	-0.1090959277	0.06751801240000001	0.1148665009	0.005803174300000001	-0.0455661243	-0.039522296299999995	0.0854815621	-0.0306349538	-0.0008278078999999999	-0.0054465936	0.1335908484	0.0896406808	0.027418183500000002	0.053544040599999995	-0.0287341077	-0.0225836573	0.080089013	-0.0741480196	0.0103221467	0.061315267699999995	0.121581979	-0.08248310360000001	-0.1109009591	-0.0591602117	-0.0107769976	-0.0101445584	0.0301548313	-0.051066815	-0.0307656321	0.0509340753	-0.0248811442	0.015458818999999999	0.013318681499999999	0.0486215075	0.0553655429	-0.09224650449999999	-0.0021236618	0.06613637950000001	-0.0717745761	-0.0750689004	-0.1205822503	0.1574469103	0.12203068759999999	0.0722918432	-0.0194278079	-0.012543826499999999	0.0754329951	-0.0082634715	0.010750168700000002	-0.0933238193	-0.0467167176	0.0778912657	-0.047957928600000005	0.0067402373	0.055087297599999994	0.0014142541	-0.05838249230000001	-0.0030628036	-0.09725543029999999	-0.0380656042	-0.0165347315	0.0852626074	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-0.0142488	-0.004658500000000001	0.00020302830144000006	2.1701622250000005e-05	0.036337	-0.010868800000000005	0.001320377569	0.0001181308134400001	-0.015773599999999995	-0.019885179999999995	0.00024880645695999986	0.00039542038363239983	0.000259266	-0.00014871899999999998	6.721885875599999e-08	2.2117340961000004e-08	0.000368787	0.000246311	6.066910872099997e-08	1.3600385136899994e-07	-5.34571e-05	0.0002573079	2.85766154041e-09	6.620735540241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35471.140625	25.4140625	1258201817.2385256	645.8745727539062	22269.96875	17.546875	495951508.12597656	307.892822265625	22348.228515625	-28.86328125	499443317.78659433	833.0890045166016	1.244238	20.107571	0.10597983881	-0.051714887	-0.1096255758	-0.0725832755	0.0665318136	0.069495116	-0.058074844800000004	0.0216927096	0.1160489167	-0.0936496339	0.0516401934	0.0329575982	-0.0347463457	-0.08378409769999999	0.0011560754	-0.0738706042	0.1002408427	-0.0818443906	0.026545460899999998	0.07124315860000001	-0.0099579914	-0.06172507450000001	-0.0285513507	-0.0724407114	-0.014000531	0.0237107823	-0.026633838700000002	0.049579863499999995	-0.0170317782	0.032858732200000004	0.0321152267	-0.024551966600000003	-0.0133862541	0.1200357676	-0.0474726839	0.0032849732	-0.0386056132	-0.0688650027	0.0553666478	-0.026786631499999998	-0.0811714702	0.01215922	-0.0496781238	-0.0966218507	-0.1179448823	-0.0400437265	0.046102032300000005	0.0750478515	0.0082899347	-0.044971194699999995	0.0641437863	0.024858025	0.0214521558	0.0008874416000000002	-0.124880609	0.0642450688	0.0127458802	-0.11429955439999999	0.0757845959	-0.0242924204	0.0011054812	0.0041887051000000005	-0.0583440476	0.063104217	-0.0515871364	-0.1400165125	-0.0622250747	0.0016844705	0.0478634916	0.0835637223	-0.0662721849	0.0328738204	-0.051320343600000005	0.1471310696	-0.0424698159	0.0355387795	-0.0013112313	-0.012160383200000001	-0.07458211719999999	-0.064420328	-0.0258397408	-0.0085188201	-0.0875663159	0.11702913640000001	0.0228744721	0.0323520673	0.013484709099999999	0.0470670651	-0.019191613	-0.0145119797	0.030813252599999997	-0.0123852043	0.0748159756	0.073152101	-0.0422967992	-0.0341170531	-0.0042300444	0.0181111173	0.1270495976	-0.085922548	0.0200122499	-0.0376709774	-0.06745744070000001	-0.023063198700000002	-0.0090570523	0.0097823758	-0.046749995999999995	0.1011693962	0.090531103	-0.1185080814	-0.0129760648	-0.049885766500000005	0.0063749252	-0.0008472805	-0.0070321715	0.0427029834	0.09778376109999999	-0.0676714104	0.0935956434	0.0394931943	-0.028429041000000002	0.0445361491	0.050738652999999995	-0.1541403066	0.012806684099999998	0.0739548352	0.0406491664	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	8.283810000000001e-06	0.01425708381	6.862150811610002e-11	0.00020326443876536417	0.0832388	0.0469018	0.0069286978254399995	0.00219977884324	-0.019675900000000003	-0.003902300000000008	0.00038714104081000015	1.5227945290000061e-05	-0.000300172	-0.000559438	9.0103229584e-08	3.12970875844e-07	0.000163309	-0.000205478	4.2221208484e-08	2.6669829481e-08	0.0	5.34571e-05	0.0	2.85766154041e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35604.76171875	133.62109375	1267699057.0489655	17854.596694946293	22258.388671875	-11.580078125	495435866.2682533	134.09820938110352	22290.025390625	-58.203125	496845231.91470724	3387.603759765625	1.6418700000000002	26.533535	0.14481117681	0.1121957832	0.0033436293	0.0400134896	0.0495421224	0.0729730462	0.1118931591	0.0676374513	-0.0446333351	0.0917975424	0.09272336240000001	-0.000596886	0.0015035049	0.0063314135	-0.0379271112	-0.0361297777	0.1565427327	-0.099331512	-0.0372869413	0.0393960576	-0.0295203289	-0.021337354	0.052745615700000005	0.055264613899999995	-0.0098479081	0.1496797441	-0.0049876063	0.0018859839000000002	-0.0873085117	-0.0183601849	0.075538653	-0.10825563380000001	-0.059358139500000004	0.008642948499999999	-0.039610462	-0.0904245206	-0.008588766099999999	-0.0232519205	0.2363757034	0.0018683354000000002	0.023012442	0.0040086229	-0.0387617194	-0.0058702743000000005	0.0576473422	0.021986971	0.0143335823	-0.00036555370000000004	0.069568995	-0.0538383755	0.0150662175	0.09404710150000001	-0.042747645199999997	-0.0800617482	0.0667237269	-0.04354895809999999	-0.0881327246	0.057068972999999995	-0.1251492013	0.011906671899999999	0.0541444498	-0.0525346915	0.1431235468	-0.027505727	0.027731836800000003	-0.0984347031	-0.0676049249	0.0040045328	-0.0234669287	0.14224045230000001	-0.0731400314	0.0253657882	-0.0231328351	-0.1308384568	-0.0932865313	-0.0805682134	-0.0029704695	-0.0406778882	-0.0114532655	-0.097027713	-0.0765671427	-0.035128142599999995	-0.113319246	0.0604809321	0.0324322357	-0.0199779486	-0.0656030598	-0.048375844	0.0211514363	-0.1289550348	0.028646299700000002	-0.0606232726	-0.0186068891	-0.030037531	-0.0757879865	-0.0667798809	-0.008628713	0.1106876888	0.043489250099999995	-0.019018900800000002	0.1478533895	-0.0281964642	0.1049017092	-0.012265551000000001	-0.1750902051	-0.07805354980000001	-0.0668945865	0.08842817970000001	-0.0346634735	0.0523572844	-0.0588852662	-0.016517286200000002	0.06893589309999999	-0.0060647895999999995	-0.029753914	-0.0502809354	-0.0474552496	0.1059821227	-0.0007631423	-0.08778436960000001	0.0317178676	0.0597285471	-0.035967314	0.023530118	-0.0255161228	-0.09813087460000001	0.052767000300000005	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.00797809	-0.007986373809999999	6.36499200481e-05	6.378216663305393e-05	0.00970641	-0.07353239	9.42143950881e-05	0.0054070123791121	0.000113613	0.019789513	1.2907913769e-08	0.00039162482477716906	0.000170592	0.000470764	2.9101630464e-08	2.2161874369600005e-07	0.000235501	7.2192e-05	5.211684864000001e-09	5.5460721001e-08	-0.000327102	-0.000327102	1.06995718404e-07	1.06995718404e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35557.11328125	-47.6484375	1264308304.8956454	2270.3735961914067	22234.61328125	-23.775390625	494378027.7667389	565.2691993713379	22253.408203125	-36.6171875	495214176.65491104	1340.8184204101562	1.336826	21.603844	0.0418906845	0.013762234699999999	-0.0904085366	0.0821477087	0.034147255099999996	0.1226019308	0.1272064835	-0.1276930315	0.005610449399999999	0.0936215225	0.0128620781	0.09599683349999999	-0.0364897358	-0.049503458300000004	-0.0261192003	0.1493905875	-0.0086406652	0.0460100055	-0.026171928599999998	0.101094054	0.013198948	0.0306442715	-0.0013335922	-0.021659809500000002	0.11458440119999999	-0.0502891928	-0.0119280424	0.028436472	-0.1377790626	-0.0258845981	0.0970416047	0.0555345932	-0.0273013352	0.09809033029999999	0.0547002235	0.095615405	-0.0776993782	-0.0373390148	-0.0778533855	0.048173498200000005	-0.033727829	-0.0405609108	-0.0662253597	-0.1241325133	0.0747032812	0.0295818409	-0.0077685138	0.0816003013	0.043335175	0.029138451	0.0976284712	-0.081223697	-0.0049769234	-0.0018941323	0.0773411342	-0.017940905400000002	0.05757178950000001	0.036499888599999995	0.0437112886	-0.1131921991	0.0377117742	-0.0863973026	0.0633495963	0.07767701519999999	0.1102598841	-0.0433511501	-0.007116855100000001	-0.0327133449	-0.1752809714	0.1761031299	-0.1227698185	-0.14330138580000001	-0.047320775700000005	-0.048908212699999995	-0.0062549638	-0.0504300191	0.052560374900000005	-0.13154020859999999	0.0032514657	-0.0263394973	0.0012332686	-0.0689694299	0.1217620813	0.0415581965	0.0269758296	-0.091723064	0.0542285108	-0.0973965771	-0.0930654292	0.0386634455	-0.0490187675	-0.005941834599999999	0.006902034699999999	-0.0744591759	0.0025079141	-0.052602895	-0.141295432	-0.0225200672	-0.024593213500000002	-0.1344291269	-0.029004794100000002	0.0197213501	-0.09983635880000001	0.054400999299999996	0.0715230259	-0.1267978155	-0.0957916671	-0.05936714940000001	0.0477543816	-0.0314869424	0.0026200107999999997	-0.0588720878	-0.006385944	0.029254702200000007	-0.0716195773	0.0281318431	-0.0025225348999999998	-0.0255066256	0.0178973048	-0.0117376101	0.0514558717	-0.0132323041	0.0889737919	-0.038253112	-0.025286120800000002	0.0205705749	-0.11128403939999999	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.00829272	-0.00031462999999999977	6.87692049984e-05	9.899203689999984e-08	0.00298599	-0.00672042	8.9161362801e-06	4.5164044976400015e-05	0.00485686	0.004743247	2.35890890596e-05	2.2498392103009e-05	-3.27875e-06	-0.00017387075	1.07502015625e-11	3.02310377055625e-08	0.000134226	-0.00010127499999999998	1.0256625624999996e-08	1.8016619076000004e-08	0.0	0.000327102	0.0	1.06995718404e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35390.4609375	-166.65234375	1252484725.3687134	27773.003677368164	22231.951171875	-2.662109375	494259652.9086342	7.0868263244628915	22228.349609375	-25.05859375	494099526.35660166	627.9331207275392	1.221326	19.737299	0.0409520606	0.0218175749	0.0998010419	0.0244157802	-0.06396791240000001	0.0300962799	0.0465953638	-0.033686503300000004	-0.06665572480000001	-0.0560100434	0.050227969000000004	0.05525795	-0.0680918635	-0.0076613678	-0.09179688779999999	0.037698900099999995	0.0103379738	0.0166353739	-0.14722416789999998	0.1077491711	0.0330376561	-2.88572e-05	-0.0981016478	-0.1362213108	-0.006375250600000001	0.1123828787	0.0363577706	-0.037810599900000005	0.041748500200000004	-0.0655332442	0.12359045240000001	0.0089298555	-0.0456709774	0.04505013150000002	0.0044887955	-0.0196847448	-0.0277172504	-0.0144334797	-0.0208996349	-0.0065723016	0.0150484014	-0.0145559575	0.1052743401	0.0064335964	0.09208699669999999	-0.0181139773	-0.0524706086	-0.0100976152	-0.0020374322	0.0688174714	-0.0503763222	-0.08276231790000001	-0.0073171745999999985	0.0481312216	-0.0632939156	0.027552785	-0.0803128994	0.0329094562	-0.0136305696	-0.0401228899	0.008748027299999999	0.0869945694	0.024953293799999998	-0.0767488358	0.0307265231	0.1092892017	0.021216575699999997	-0.0616066005	0.018328833899999997	0.1229825581	-0.033045230099999996	-0.0485990119	-0.0778602909	-0.0172622577	-0.047088972699999995	0.0676789101	-0.0470031981	-0.0818401584	0.049482049400000006	-0.0552169395	-0.010986363600000002	0.0432905399	-0.0758232587	0.001211903	0.0569513644	-0.060598833899999996	0.1209098154	0.0162766429	-0.0954673617	-0.0694485532	0.09652554880000001	0.001191811	-0.12497695210000001	0.084447563	-0.015580492900000001	-0.0462650881	-0.088812919	0.0009631807	-0.0195542631	-0.0225995447	0.0306414006	0.0268751727	-0.0667290829	0.0298613654	0.0096391797	-0.0244525927	-0.0125604967	-0.0556427429	-0.09260954800000001	0.0194949396	-0.1081209127	-0.0080221714	-0.0397052108	-0.023303609	0.0094375008	0.0060159249	-0.0057918378000000005	-0.031645262599999995	-0.095347846	-0.007407058	0.032786051000000004	-0.0136482542	-0.0995680357	0.0701079834	-0.0820799077	0.006818893299999999	-0.039441642	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	4.5558100000000014e-05	0.0083382781	2.075540475610001e-09	6.952688167293962e-05	0.00297601	-9.980000000000143e-06	8.856635520099997e-06	9.960040000000288e-11	0.010024000000000002	0.005167140000000002	0.00010048057600000004	2.6699335779600017e-05	-0.000241339	-0.00023806025	5.8244512921000006e-08	5.667268263006251e-08	0.000134226	0.0	0.0	1.8016619076000004e-08	-0.000310673	-0.000310673	9.6517712929e-08	9.6517712929e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35511.4453125	120.984375	1261062748.1826782	14637.218994140625	22241.5859375	9.634765625	494688145.01519775	92.82870864868164	22256.591796875	28.2421875	495355878.41272354	797.6211547851562	1.1950440000000002	19.312571	0.0366015881	-0.0611143861	-0.0369158689	0.0683078047	0.038771214500000005	0.0095882241	-0.02755587	0.0043544005	0.053059324299999995	0.0112252207	-0.073156862	0.0053216112	-0.076037831	0.0020412120999999997	0.1397620916	0.028855287900000002	0.0438293501	-0.0934698703	0.07211231809999999	-0.0778283979	-0.1357775812	-0.0309816862	-0.050464066200000005	-0.017304676499999998	0.0459603024	-0.0185936906	0.0108413395	0.047912331600000004	-0.0702375813	-0.056524102699999995	0.0723207893	0.042981816500000006	0.10570411390000001	0.0169925811	0.0877887338	0.0013574661	-0.0028753513	0.029615705	0.0224195148	0.0310227487	0.1483244103	-0.09750641800000001	0.0470865625	0.0004044007	-0.0406897927	-0.0920034799	-0.0445694576	0.0470486246	-0.056358755499999996	0.008363477	-0.0481056264	0.0468299735	-0.0374153724	-0.0449844501	-0.011385430700000001	-0.0967352883	-0.021177888	0.0399169762	0.0226750415	-0.08964605210000001	-0.10756256380000001	-0.032250905	-0.036045781400000004	0.0296825535	0.0853719699	-0.0503179456	-0.0261969945	-0.010740281599999998	-0.0001421826	0.0402847831	-0.0100835835	0.0225613808	0.0179535274	0.0659804616	0.0798602541	-0.0410249167	-0.05929009320000001	0.0007233657	-0.1156324281	0.0393017475	-0.029891612799999998	-0.1312121842	0.0351994826	0.0439445418	0.0084037301	0.1201108318	-0.0133609244	0.09203015640000001	-0.0064433231	-0.013485993	-0.0485395056	-0.065486368	0.0168125405	-0.0259196598	-0.039948402	-0.0313456665	-0.0643482603	-0.09164138880000001	-0.0769502313	0.0035472864000000008	-0.093871311	0.015448226	0.0194193099	0.025135021400000002	0.029868201	0.0525678595	-0.0882073259	0.0885648049	-0.0139325415	0.0876619938	-0.047384110099999995	-0.014774828799999999	0.0509360207	-0.0731644989	0.0330069051	-0.0025017734	-0.086321143	0.0177131955	-0.0214655354	-0.048693883	0.067886204	-0.0328405193	0.0003726065	0.09162585779999999	0.040966440699999995	0.0376179437	-0.0832439983	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	-0.00643465	-0.006480208100000001	4.14047206225e-05	4.199309701930561e-05	0.0122328	0.00925679	0.00014964139583999994	8.568816110409999e-05	-0.00316324	-0.01318724	1.00060872976e-05	0.00017390329881760002	-0.00014100500000000004	0.00010033399999999996	1.988241002500001e-08	1.0066911555999992e-08	0.000134226	0.0	0.0	1.8016619076000004e-08	-0.00025746	5.321299999999998e-05	6.628565159999999e-08	2.831623368999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
