name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2342.0	2.359	891.0	0.135
Left-G&S_occipital_inf	3920.0	2.569	1306.0	0.14400000000000002
Left-G&S_paracentral	3000.0	2.491	1002.0	0.12300000000000001
Left-G&S_subcentral	3088.0	2.681	1005.0	0.12
Left-G&S_transv_frontopol	2120.0	2.7960000000000003	567.0	0.19
Left-G&S_cingul-Ant	5395.0	2.9210000000000003	1678.0	0.127
Left-G&S_cingul-Mid-Ant	3194.0	3.02	936.0	0.11
Left-G&S_cingul-Mid-Post	2877.0	3.094	908.0	0.11
Left-G_cingul-Post-dorsal	1704.0	3.465	394.0	0.154
Left-G_cingul-Post-ventral	590.0	2.877	163.0	0.142
Left-G_cuneus	3354.0	2.1719999999999997	1402.0	0.16399999999999998
Left-G_front_inf-Opercular	4235.0	3.1289999999999996	1011.0	0.134
Left-G_front_inf-Orbital	1327.0	3.002	303.0	0.172
Left-G_front_inf-Triangul	2611.0	2.741	801.0	0.136
Left-G_front_middle	10076.0	2.546	2993.0	0.155
Left-G_front_sup	19793.0	3.093	5154.0	0.149
Left-G_Ins_lg&S_cent_ins	1749.0	3.97	421.0	0.128
Left-G_insular_short	2601.0	4.35	408.0	0.107
Left-G_occipital_middle	6658.0	2.9139999999999997	1779.0	0.14300000000000002
Left-G_occipital_sup	3244.0	2.4619999999999997	1159.0	0.149
Left-G_oc-temp_lat-fusifor	5178.0	3.0069999999999997	1299.0	0.135
Left-G_oc-temp_med-Lingual	3921.0	2.116	1609.0	0.16
Left-G_oc-temp_med-Parahip	3300.0	3.2319999999999998	751.0	0.102
Left-G_orbital	7187.0	2.885	1826.0	0.159
Left-G_pariet_inf-Angular	6040.0	2.7489999999999997	1704.0	0.13699999999999998
Left-G_pariet_inf-Supramar	6420.0	2.792	1882.0	0.145
Left-G_parietal_sup	4988.0	2.362	1747.0	0.11599999999999999
Left-G_postcentral	3854.0	2.191	1446.0	0.127
Left-G_precentral	5703.0	2.778	1576.0	0.113
Left-G_precuneus	5740.0	2.89	1566.0	0.141
Left-G_rectus	2783.0	2.7689999999999997	726.0	0.135
Left-G_subcallosal	306.0	3.2969999999999997	83.0	0.138
Left-G_temp_sup-G_T_transv	1187.0	2.7060000000000004	365.0	0.122
Left-G_temp_sup-Lateral	6011.0	2.7	1612.0	0.14
Left-G_temp_sup-Plan_polar	2259.0	2.7539999999999996	624.0	0.10400000000000001
Left-G_temp_sup-Plan_tempo	1794.0	2.858	579.0	0.099
Left-G_temporal_inf	9887.0	3.073	2381.0	0.14800000000000002
Left-G_temporal_middle	8704.0	2.9419999999999997	2222.0	0.16
Left-Lat_Fis-ant-Horizont	587.0	2.2840000000000003	287.0	0.09
Left-Lat_Fis-ant-Vertical	410.0	3.238	129.0	0.095
Left-Lat_Fis-post	1577.0	2.685	728.0	0.109
Left-Pole_occipital	3867.0	2.282	1451.0	0.153
Left-Pole_temporal	6328.0	3.095	1240.0	0.157
Left-S_calcarine	3065.0	2.294	1573.0	0.12
Left-S_central	3218.0	1.892	1869.0	0.098
Left-S_cingul-Marginalis	1980.0	2.568	815.0	0.109
Left-S_circular_insula_ant	973.0	3.158	354.0	0.1
Left-S_circular_insula_inf	2262.0	2.8480000000000003	959.0	0.087
Left-S_circular_insula_sup	2849.0	3.138	1184.0	0.109
Left-S_collat_transv_ant	1651.0	2.504	765.0	0.09
Left-S_collat_transv_post	519.0	2.103	303.0	0.135
Left-S_front_inf	2832.0	2.3409999999999997	1229.0	0.105
Left-S_front_middle	2328.0	2.295	1094.0	0.11199999999999999
Left-S_front_sup	4064.0	2.396	1735.0	0.102
Left-S_interm_prim-Jensen	459.0	3.2489999999999997	184.0	0.133
Left-S_intrapariet&P_trans	3758.0	2.258	1804.0	0.113
Left-S_oc_middle&Lunatus	1320.0	2.028	737.0	0.114
Left-S_oc_sup&transversal	1850.0	2.267	893.0	0.09699999999999999
Left-S_occipital_ant	1331.0	2.537	630.0	0.109
Left-S_oc-temp_lat	1312.0	2.7960000000000003	526.0	0.114
Left-S_oc-temp_med&Lingual	3003.0	2.455	1337.0	0.09300000000000001
Left-S_orbital_lateral	565.0	2.279	297.0	0.14
Left-S_orbital_med-olfact	1015.0	2.33	468.0	0.111
Left-S_orbital-H_Shaped	2709.0	2.469	1004.0	0.13
Left-S_parieto_occipital	3317.0	2.4930000000000003	1509.0	0.11199999999999999
Left-S_pericallosal	1575.0	2.509	837.0	0.109
Left-S_postcentral	3248.0	2.256	1574.0	0.099
Left-S_precentral-inf-part	2441.0	2.623	1040.0	0.098
Left-S_precentral-sup-part	1665.0	2.45	837.0	0.094
Left-S_suborbital	920.0	2.306	465.0	0.095
Left-S_subparietal	1704.0	2.511	759.0	0.126
Left-S_temporal_inf	2784.0	2.491	1270.0	0.107
Left-S_temporal_sup	11763.0	2.559	4813.0	0.10300000000000001
Left-S_temporal_transverse	591.0	2.9189999999999996	248.0	0.124
BrainSegVolNotVent	1160164.0	1160164.0	85226.0	1160164.0
eTIV	1350177.045694	1350177.045694	1160164.0	1350177.045694
