csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
37829.1328125	n/a	1431043289.3457642	n/a	24846.681640625	n/a	n/a	617357588.5505714	24921.25	n/a	621068701.5625	n/a	n/a	n/a	n/a	0.0244413713	-0.0355928193	0.07472134009999999	-0.13068027640000002	0.1130821724	-0.0671401951	0.0719469118	0.026236751099999997	-0.1548752862	0.1089688974	-0.1290844214	0.0224958544	-0.0559539628	0.027211303500000002	-0.059773623399999996	0.1702808793	-0.0136465831	0.106162365	-0.0748690707	0.1560604609	-0.0028084394	0.1691901177	-0.0026388515000000004	0.0773688513	-0.124901555	0.0001359376	-0.06383562450000001	0.11890544269999999	-0.0104411961	0.070066658	0.1523021872	-0.0370948354	0.0079588655	0.0696791353	-0.0827554192	0.0924773676	0.0270510758	-0.0465006524	0.0254867778	-0.0058712035999999995	0.06788069	-0.0141483125	0.0134209377	-0.0537270591	0.0027717484000000002	-0.034948487599999994	0.0909364742	-0.035327579500000005	0.022063956000000003	-0.1483482079	0.0410660987	-0.0713858083	0.0435865941	-0.0194402255	0.009441003	-0.0054081705	-0.06565838660000001	0.040521867	-0.0222848106	0.1278759485	0.022994797200000004	-0.1385469741	0.0568445661	-0.0568628024	0.105280785	-0.0617831951	0.047216922	-0.14261808480000002	0.0797205647	-0.0020311861	0.0045691952	-0.1215071552	0.0792275091	-0.0565791467	0.0172361824	0.1231526717	-0.0081526403	0.16338374320000001	-0.0477615975	0.0642413088	-0.1162460986	0.2381424232	-0.0557406762	0.041071840299999995	-0.1185777498	0.0769166346	-0.0046591302	0.1696177792	-0.047588194400000006	0.0173911179	-0.1281786643	0.0832205518	-0.07709373650000001	0.0327360263	-0.0521239154	0.0384435109	-0.0490735486	0.025363866699999998	-0.0202380766	-0.16989144850000001	0.0140806952	0.012585801399999999	0.0763131712	0.1377314174	-0.053638505499999996	0.0241477712	-0.0220603186	0.0440304787	-0.0344935721	0.0535768839	-0.0648717393	0.0736677253	-0.0167002313	0.0582008942	-0.12109197869999999	0.0090594484	-0.0302148532	0.0828103449	-0.035603116000000004	-0.0503006032	0.10150613480000001	-0.05721034940000001	0.0767965971	-0.0257247323	0.0251921591	0.0576139165	-0.0045179951	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.00685419	n/a	n/a	4.69799205561e-05	-0.128114	n/a	n/a	0.016413196996000003	-0.0550398	n/a	n/a	0.00302937958404	-0.0012403	n/a	n/a	1.5383440899999996e-06	3.42139e-05	n/a	1.1705909532100004e-09	n/a	0.000451364	n/a	2.03729460496e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37644.34375	-184.7890625	1417096616.368164	34146.997619628906	24832.005859375	-14.67578125	215.3785552978516	616628515.0000343	24897.556640625	-23.693359375	619888326.67313	561.3752784729004	1.25942	18.406052	0.1154772665	0.13809639029999998	-0.0248902841	0.0043772969	-0.022436587799999998	0.1342700402	-0.0914303968	-0.024537833999999998	0.0280131531	-0.055952474800000006	0.0439196274	-0.0825362035	0.0249498914	-0.07895618730000001	0.06881885	-0.0392919915	-0.0160246798	0.0708676208	0.029345179500000002	-0.0260832499	0.0275075262	-0.0132100013	0.0973468275	-0.019082382	-0.0274034105	0.028825254900000007	0.0320126524	-0.0636686638	0.17165064559999998	-0.0400287358	-0.016277177	0.08514845609999999	-0.11967880130000001	0.033025969599999996	-0.037237170699999995	-0.1843852311	0.100965545	0.015234941	0.06516616830000001	0.1387860742	0.038327137000000004	-0.025198641	0.0973134093	0.0942826593	0.0364428109	0.0165174689	-0.0616894729	-0.0807957859	0.1559494589	-0.0105299624	-0.005325189	0.0743331622	-0.0876948091	-0.0341413241	-0.0246811285	-0.0434214042	-0.031452066699999996	0.074053617	0.0018609292000000002	0.0592587396	0.0070867056999999985	-0.10933210230000001	-0.0574027481	0.0443403581	-0.00036353769999999995	0.10989291279999999	-0.0397239158	0.1118620892	-0.1063124334	0.0241591417	0.1132354507	-0.0315900209	-0.0372109105	0.08500735220000001	0.0269614939	-0.014585496299999999	0.040171225299999995	-0.0151082279	0.075081788	-0.0969095295	-0.0188661561	-0.1305373449	0.0245727244	0.0016237329	-0.0092163211	-0.0075988206	0.0900065928	0.0447114843	0.0111008076	-0.0066687276	0.0995374546	0.043276492	0.0704633654	-0.0458984526	-0.0248836242	-0.0548266584	0.0313962616	0.0506392388	-0.007467934599999998	-0.09856804400000001	-0.2057485705	0.0533561542	-0.0652303154	-0.0058262340000000004	0.0312075211	-0.1146584197	-0.052712061500000004	0.09487331339999999	-0.0815331601	-0.1598840714	-0.0591856907	0.030969655699999998	-0.086143921	0.0570567604	0.0379254636	-0.1461023427	-0.0070463356	0.0507837	-0.0198682268	-0.046542037300000005	0.0318132825	0.005493260600000001	-0.0508505537	-0.025465485299999997	-0.034981447799999996	-0.0315501849	-0.0031586326	-0.13870673890000002	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	1.29235e-05	-0.006841266499999999	4.680292732402224e-05	1.6701685224999999e-10	-0.0924667	0.03564730000000002	0.0012707299972900016	0.008550090608889997	-0.0688671	-0.013827299999999999	0.00019119422529	0.00474267746241	-0.000452904	0.0007873959999999999	6.199924608159998e-07	2.05122033216e-07	9.532190000000004e-05	6.110800000000004e-05	9.086264619610008e-09	3.734187664000005e-09	0.00011664	-0.000334724	1.3604889599999996e-08	1.12040156176e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37641.10546875	-3.23828125	1416852820.9095614	10.486465454101562	24815.603515625	-16.40234375	269.0368804931641	615814177.8446999	24961.3671875	63.810546875	623069851.8692018	4071.7858924865723	1.2463030000000002	18.214352	0.1065190785	0.1065288942	-0.024584879599999998	0.0094764092	0.062402380300000004	0.10247256119999999	-0.1003144432	-0.0719883842	0.0338969104	-0.0451507008	0.09610141609999999	-0.029549060499999998	0.0366999849	0.025035096200000002	-0.0195336504	-0.09701749960000004	0.0009385624	0.1497740038	0.008185303	0.0673706414	0.1128408006	-0.06491564150000001	-0.0229126242	0.047745593499999996	-0.0727349107	0.013642326299999999	-0.0775813728	-0.08311155	0.062160298899999994	-0.09289695380000004	-0.0708509373	0.0790675336	0.0113097499	-0.06406923099999999	0.0455512042	-0.1455202971	0.0810575869	-0.1308627518	-0.0973933258	0.1092068738	0.0474001496	-0.0876130111	0.0469072628	0.0307482836	0.12732006740000001	0.0711876474	0.0468241733	-0.0754811665	-0.0422544273	0.044197151	0.1016314308	-0.0206829336	-0.1395308195	0.08717027320000001	-0.041798414	0.0970520083	-0.020239111599999998	0.0016032328	-0.0819647999	-0.024149100099999998	-0.0729641375	-0.1289781063	-0.0214649313	0.025348880499999997	0.0314196543	0.032816369500000005	0.053213249000000004	0.022370478	-0.08974303480000001	-0.0141928359	0.06179859190000001	0.025790733700000002	-0.1653983665	0.0924155796	0.0755148899	-0.0315551316	0.0818267696	0.019653583	0.1021350557	0.04424266599999999	0.0629383392	-0.078898352	0.0081773059	0.0316528751	-0.0347143518	0.1851285372	0.0418997101	0.0588903888	0.1064750657	0.0347705837	-0.014492873100000001	0.07293564940000001	-0.0106549843	-0.0190877562	-0.1109896581	-0.0267678432	0.06454797309999999	-0.0446268638	0.08145725200000001	-0.028141812000000002	-0.1311265818	-0.0330595405	0.1719774075	-0.13715651439999998	-0.0689408034	-0.0965631461	0.0009976161	0.055807496100000006	-0.0298042744	-0.076322456	0.0798635708	0.0201446937	0.0055294456	0.0705772045	-0.101153917	-0.030685517000000002	-0.0041560163	0.048760310099999996	-0.0504791632	-0.072699495	-0.0414863632	0.076042773	-0.012707217600000001	-0.1618081811	-0.021361114	-0.010067487	-0.0820032521	-0.0893718925	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-0.013448500000000002	-0.013461423500000002	0.00018120992264635232	0.00018086215225000005	-0.0581919	0.03427479999999999	0.0011747619150399991	0.0033862972256100002	-0.100218	-0.0313509	0.0009828789308099998	0.010043647524	-0.000590546	-0.00013764199999999994	1.8945320163999983e-08	3.4874457811599997e-07	0.000389679	0.0002943571	1.51849723041e-07	8.664610232041e-08	0.0	-0.00011664	0.0	1.3604889599999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37738.2734375	97.16796875	1424177282.043518	9441.614151000977	24868.3125	52.708984375	2778.237033843994	618432966.5976562	25010.671875	49.3046875	625533707.638916	2430.952209472656	1.327127	19.395575	0.1924376	0.052737083600000005	-0.0356506442	-0.0267334438	-0.035363195699999996	0.024551736499999997	0.0092905682	-0.0277840819	0.0785744944	-0.090596361	0.0677647337	0.0391950395	-0.0055500402	-0.047568487300000004	0.0763805157	0.0025873444000000002	-0.0185186799	0.0662501864	0.0154637788	0.11052730820000001	0.0842132662	-0.0342532144	0.017458499199999998	0.016572836	0.087941916	0.005926924300000001	-0.0180477331	-0.0124319309	-0.0010367683	0.032008523	0.10592664759999999	-0.1061561293	-0.01002078	0.10199145720000001	0.1045710618	0.0061740237	0.0145695901	0.0025188959	0.0169514579	0.0651620406	0.0820602448	0.1378067439	0.0841589001	-0.040691585	-0.025960793599999997	0.0234094718	-0.0332581392	0.0845106758	0.047739435999999996	0.0151776706	-0.020434719599999998	-0.1657834177	0.0657819328	0.0716268682	-0.0406826816	0.056298514	0.1389817576	-0.06700494309999999	-0.0486437383	-0.0090521385	-0.08884871529999999	-0.0286409561	0.016754975800000002	0.0507049146	-0.0790360877	0.004665114000000001	0.038528932599999996	-0.0137621203	-0.012338583600000001	-0.0259825469	-0.1720890165	0.0136040518	-0.050901088600000005	-0.0097852725	0.025475890299999998	-0.0547287079	0.1267939566	0.06329422950000001	0.0302217964	-0.0503105432	-0.0508088362	-0.1009988801	0.010916739299999999	-0.0215226762	0.048681763200000006	0.0617867455	-0.041145373799999996	-0.0507822242	0.0391089871	-0.081155481	-0.0117296143	-0.0319929568	0.0029670888	0.0321897916	0.031784462	0.0543395819	-0.0501878262	0.0943012807	-0.0930159649	0.1032496295	-0.07184160980000001	-0.0318369644	-0.0342762763	0.004199345	0.1193133685	-0.0843479481	-0.057572590199999996	-0.0707919105	0.0651185487	-0.035250502999999996	0.040417477599999994	0.0676049449	0.0099485262	0.0107060723	0.0307676116	0.05442638650000002	0.0386613178	0.0282714293	-0.0113636643	0.09316303470000001	0.0794719505	0.1134695003	0.0351187335	-0.0803796569	0.1093482594	0.0985324928	0.0390095056	0.044350760999999995	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.013117600000000002	0.0003309000000000003	1.0949481000000019e-07	0.00017207142976000006	-0.14406600000000006	-0.08587410000000006	0.007374361050810011	0.020755012356000014	-0.0393155	0.06090250000000001	0.0037091145062500006	0.0015457085402499995	-0.00141516	-0.000824614	6.79988248996e-07	2.0026778256e-06	0.000307691	-8.198800000000007e-05	9.467375148099998e-08	6.7220321440000116e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37760.16015625	21.88671875	1425829695.02565	479.0284576416016	24872.115234375	3.802734375	14.46078872680664	618622116.232029	25052.5625	41.890625	627630887.8164062	1754.824462890625	1.10672	16.174391	0.12702535000000004	0.047624147199999994	-0.0423038145	-0.0130221673	-0.1076671815	0.006560960699999999	-0.0019482560999999998	0.0473591555	0.0408331502	-0.1260138567	0.049316176600000004	0.0489592796	-0.0036099223	0.0743444865	0.0256936584	-0.0268061267	-0.078235608	0.2240306135	-0.1270370336	0.060501719	-0.0184994223	-0.0460377007	-0.0215602787	0.015072681299999996	0.0438705157	-0.0028735459000000002	0.0877482489	0.0864255425	-0.1099341865	-0.009602134200000001	0.031419047799999995	0.0272096889	-0.115095875	0.1577782969	0.0927854578	0.0749102576	-0.1202799014	-0.06580062219999999	-0.0250877314	0.1105733991	0.044773144400000006	-0.0391552316	-0.0604017705	0.0555152124	-0.09207382869999996	0.0329456756	-0.0674096805	0.016445720100000002	-0.0211909723	0.0153024038	-0.0752305266	-0.0150917709	0.043795924400000005	0.0281735458	0.054506205999999995	-0.1200894346	0.029328215699999997	-0.042821472699999995	0.013484335200000001	-0.009920806400000001	0.1002601801	0.0014583857999999998	-0.0005088298	0.0519895842	-0.0547688918	0.0317022446	0.0234783977	0.043305901699999996	0.035113159500000005	-0.1083907676	-0.1789638666	0.0898404638	-0.058047595	0.0153801929	-0.04335568150000002	0.0021013572	0.1828925264	-0.0033216996	0.016323213899999998	0.0095520343	-0.049064141	0.009616045699999999	-0.049732708099999995	0.15457056619999998	-0.020193667	0.1361690818	0.048478964400000005	0.010544659199999999	-0.100186497	0.0027587237	0.0349160955	-0.1110430969	-0.020901214799999998	0.0556540487	-0.0086198864	-0.0419961057	0.033601380800000004	0.0814401384	-0.1320656861	0.0858997943	-0.0896789249	-0.045683401500000005	0.028166833399999997	0.061708302699999995	-0.1312176921	0.0599944263	-0.035696712	0.0969546699	0.0011196753	-0.0289361175	0.0326824556	-0.0505920699	0.0428926755	-0.0480719856	0.0127674678	-0.0247708042	0.0065954859	-0.0189276371	0.13075136380000002	-0.017063080300000002	0.045192412	-0.0755733255	0.060644995199999996	0.1420119039	0.0360155776	0.1304749859	-0.015552321200000004	0.043041351900000004	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.026498200000000003	-0.0133806	0.00017904045636000002	0.0007021546032400001	-0.22903	-0.08496399999999996	0.0072188812959999935	0.052454740900000005	-0.0393853	-6.980000000000179e-05	4.8720400000002515e-09	0.0015512018560899998	-0.00151654	-0.00010138000000000009	1.0277904400000019e-08	2.2998935716000003e-06	0.000616043	0.00030835200000000007	3.7950897784900006e-07	9.508095590400004e-08	-0.000162487	-0.000162487	2.6402025169e-08	2.6402025169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37685.20703125	-74.953125	1420174828.9881744	5617.970947265625	24844.380859375	-27.734375	769.195556640625	617243260.2856789	25062.509765625	9.947265625	628129395.7520485	98.94809341430664	1.22983	17.973597	0.2516837	0.0922416615	-0.014778131699999999	-0.011389701	0.0091615001	0.0550335548	-0.069742215	-0.0128129183	0.0418014451	-0.0263413254	0.0380873991	0.0007839198	0.0038757795	0.0935200219	-0.0276483259	-0.0453304495	-0.0168620423	0.0879310629	-0.0371793743	0.19243044980000001	0.09493637949999999	0.013249688	-0.0742057342	-0.08744894939999999	-0.05148096519999999	0.030028669100000002	0.0178777865	0.0614806496	0.0512456	0.0176256675	0.0262056902	-0.051758805	-0.0961035101	-0.0007762892999999999	-0.0295290932	-0.028675251800000006	-0.0650270407	-0.0449257452	-0.0611752459	-0.0481936942	0.031738270299999996	-0.048077541200000004	0.08043887150000001	0.0288252751	-0.06057461610000001	-0.1032805428	0.0176173913	-0.06359177519999999	0.043057999900000005	0.0637035646	-0.08391117960000001	0.08681744470000001	0.11649152460000001	-0.0651168268	0.028938148599999998	0.04991708190000002	0.07588293269999999	-0.060735339299999996	0.1472476423	0.0742254771	-0.045214503200000006	-0.086795151	0.0098432564	0.0232392223	0.0087312278	0.012568113700000001	0.0072694532	0.0379634406	-0.0554501946	-0.0661387872	0.013374553400000001	0.1168304131	-0.0456457937	0.0674637364	0.012957296200000001	-0.0284939994	0.0603438018	-0.0226565613	0.025785222799999997	0.08405329449999999	0.0160755104	0.0231946646	-0.029810934900000002	0.0113219703	0.1043328406	0.1966304248	-0.0460631628	-0.0139739324	0.0204039404	0.0080321629	0.1082301222	0.0003594707	-0.0194178871	-0.0049245706	0.0553612941	-0.009494810400000001	0.0333143207	0.1312483179	0.024993707400000002	-0.0355652091	0.0342104471	0.014013803600000001	0.0731366814	0.0692899068	0.0138858725	-0.0291234418	-0.0632077004	-0.0413093653	-0.028431486000000002	-0.0435600576	-0.006300735500000001	-0.030592653900000006	-0.1094082369	0.0802310391	0.1243023433	0.05885114480000001	-0.0113447003	-0.07891877230000001	0.0347453233	0.0715956944	0.0192816399	-0.031235866400000006	0.0754069992	0.0936091786	-0.0826878784	-0.0526207507	-0.0009619514999999999	0.022169667599999998	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.0316312	-0.005132999999999995	2.634768899999995e-05	0.00100053281344	-0.0509322	0.17809780000000006	0.03171882636484001	0.0025940889968399995	-0.064812	-0.0254267	0.0006465170728899997	0.004200595343999999	-0.00095184	0.0005647	3.1888609e-07	9.059993856e-07	0.000482706	-0.00013333700000000006	2.33005082436e-07	1.777875556900001e-08	0.0	0.000162487	0.0	2.6402025169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37666.1484375	-19.05859375	1418738738.1157837	363.2299957275391	24840.859375	-3.521484375	12.40085220336914	617068294.4885254	25095.107421875	32.59765625	629764416.5154457	1062.607192993164	1.17832	17.220806	0.13233505000000004	0.06102640030000001	0.0024153541000000002	-0.0350257888	0.05191945059999999	-0.0315072496	-0.046212776	-0.1141999981	-0.0081075775	0.0200747223	0.0362164984	0.0072202142	-0.0150194619	0.0375583256	-0.0275193281	-0.036851569	0.0369163384	0.022702180099999997	-0.17040900539999998	0.0050188001	0.048823734	0.0373601726	-0.006328111	-0.012363421299999998	-0.000821879	0.0145362527	-0.029831913300000002	0.0719037932	-0.11766534810000001	-0.0212922319	0.0353226313	-0.0360982577	0.0259321283	-0.0223190864	-0.041636414	0.032276813700000004	-0.0207643936	-0.11459304470000001	-0.0107005714	0.0256177154	-0.0623331512	0.0299133623	-0.033855908500000004	-0.0535110479	-0.0845918001	-0.0285035392	-0.1217452381	0.0633666176	0.0244501761	0.0765763038	-0.0378802066	-0.1052135731	0.0456584525	-0.1617695542	0.055031870700000006	0.0270560808	-0.0838765045	-0.0734293183	-0.0906472583	-0.013743663799999998	-0.11676612380000001	-0.0759155381	0.0550884531	-0.0103536355	-0.0028025644	0.0017767825	0.0485499833	-0.0515960769	0.0731059721	-0.0432232071	-0.0392310923	0.0657235255	0.025467705299999997	0.0339456564	0.1246035406	-0.0051865768	-0.0163241186	0.0278338817	0.0401486809	0.0168911385	0.0190768744	0.0565178414	0.0345100094	0.1511091817	0.00798809	0.038458826099999996	-0.0565887719	0.044203801699999996	-0.0214382889	-0.009220191899999999	0.0469963316	-0.071578511	-0.07733089679999999	0.0183758882	-0.0342905982	0.0333804268	-0.0051364754	0.023988717200000002	-0.00663954	-0.0052103072	0.119458284	-0.0208390562	0.0525683782	0.024666187599999997	0.022932776499999998	-0.0007238981	0.049967934900000004	0.0432727125	0.0346142279	0.0464473341	0.0971112784	-0.023076696	-0.1177045308	-0.0812057508	0.1258568256	0.0451616559	-0.0635706113	-0.053846960199999995	-0.0608753048	-0.047544508799999996	0.1441617352	-0.0122253304	-0.0571939318	0.0045447907	0.1053733488	-0.0427972619	-0.0271259794	0.046167884000000006	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.028305	0.003326199999999998	1.1063606439999986e-05	0.0008011730250000001	0.013392	0.0643242	0.004137602705639999	0.00017934566399999995	-0.0784938	-0.013681800000000008	0.0001871916512400002	0.006161276638440001	-0.000165747	0.0007860930000000001	6.179422046490001e-07	2.7472068008999998e-08	0.000568349	8.564299999999999e-05	3.2302058580100004e-07	7.334723448999998e-09	-0.000148321	-0.000148321	2.1999119041e-08	2.1999119041e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
37687.18359375	21.03515625	1420323807.2290194	442.47779846191406	24877.607421875	36.748046875	1350.4189491271973	618895351.0369301	25097.7578125	2.650390625	629897447.2149048	7.0245704650878915	1.1267280000000002	16.466798999999998	0.08842485	0.031950438500000004	0.060615732900000004	-0.0439248578	-0.0474950936	-0.0596337635	-0.0007159491	-0.0506936614	-0.0337633084	0.020196136200000003	0.0345555146	0.0916508133	-0.054320625899999996	0.0746327908	-0.0589873918	-0.0016531105	0.1188971005	0.023021622599999996	-0.1185661305	0.0209383671	-0.027856564599999998	0.058149820899999996	-0.0635953778	-0.1007512008	0.0230839661	0.0375682795	-0.006020141	0.0321006219	0.0655182094	0.06850172	-0.0959492968	-0.0101312088	0.0590759096	-0.05183925	0.0160744742	-0.0633208296	-0.1206133159	0.0188653094	0.025594685699999998	0.029215065	-0.0035738781	0.06373598280000001	-0.031150694	-0.0974474364	0.0499372584	0.1303795713	-0.08067838690000001	0.0281632879	-0.0434290563	0.0727784123	-0.014857893600000003	0.04529256	0.038947115299999994	-0.0091275676	0.1062660817	0.039648671	-0.0046896323	0.0266075746	-0.07207989349999999	-0.0336932794	0.012436089499999999	-0.0465209248	0.030589561600000002	-0.0405515692	-0.0102766727	-0.0582769534	-0.08092454519999999	0.0706440025	0.11317548150000001	0.0041205995	-0.1137792862	0.0306206459	0.0033004095	-0.0042152712	0.0544837321	0.024532029599999998	0.0124101726	0.0694249612	-0.043977402699999994	0.098113652	0.0396482977	0.0952153701	0.0816626805	0.1099968048	0.0803504486	0.022193610699999998	-0.013218845	-0.025723155299999998	-0.0835931716	0.0183873845	0.0263367467	0.0819545233	-0.0162394345	-0.0584168592	0.017416681899999998	-0.0696868647	0.042816569400000004	0.0474955286	0.06014433950000001	-0.04040603	0.0859084118	-0.1608986675	-0.0677592619	-0.0008831389	0.008155445899999999	0.0141089498	-0.0048840467	-0.1010139055	0.0064062828	-0.056424340499999996	0.1057768383	-0.0056006269999999995	0.0488784792	0.0254350829	0.024099042	0.0881189302	-0.0217955296	0.0048664186	0.0399577077	-0.0165138578	0.000371652	-0.0723666781	-0.0614211417	0.0289298567	0.036271535699999996	-0.09791107789999999	0.0074168889	0.046460887199999995	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	-0.0208818	0.007423200000000001	5.5103898240000023e-05	0.00043604957124	-0.0350728	-0.0484648	0.00234883683904	0.0012301012998399998	-0.0814152	-0.002921399999999991	8.534577959999946e-06	0.006628434791039999	-0.00056634	-0.000400593	1.6047475164900002e-07	3.2074099560000003e-07	0.000524954	-4.3395e-05	2.75576702116e-07	1.883126025e-09	0.0	0.000148321	0.0	2.1999119041e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
