csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54
31371.935546875	n/a	984198339.9572793	n/a	23393.193359375	n/a	547241495.5491066	n/a	23086.529296875	n/a	532987834.9754677	n/a	n/a	n/a	n/a	0.0165515078	-0.0616637791	0.0856740645	-0.0255966978	0.0380416092	-0.0825000282	0.0272117722	-0.0506187966	0.0710272314	-0.1609846058	0.0397538506	-0.1069273163	-0.0225768523	0.120989685	-0.07940339889999999	0.18806713530000002	-0.0762250607	0.05570314480000002	-0.07980457889999999	0.051880299500000004	-0.0941893536	0.1354218797	-0.017315166	0.044458544100000004	-0.1102799828	0.0135296841	-0.1994938152	0.08987412630000001	0.0194259693	0.0709361404	-0.0544070687	-0.16775670380000002	0.042118565700000006	-0.0324219927	0.036996675699999995	-0.11313127960000001	0.0090370949	-0.1340514644	0.023549383700000003	-0.0267264171	0.0178096223	-0.000279027	0.0422998608	-0.0363678742	0.1007759498	-0.0783530501	0.19426517210000002	-0.018535391499999998	0.0089299935	-0.11698509130000001	0.0067079212	-0.030386482200000002	-0.012327406200000002	0.0570404787	-0.0824025823	0.0911284044	-0.0420107889	0.051537777300000004	0.0732197149	0.12695892150000002	-0.0667968368	0.0047857938	0.07368121799999999	-0.0892383978	-0.0447111611	0.0381560821	-0.0197958699	-0.0281999983	0.0452623158	-0.0821369118	0.0550030546	-0.09908901380000001	0.1587205945	-0.0047581351	0.044538976200000004	-0.029575985200000002	0.043332005599999994	-0.0880536968	-0.0154599876	0.0551066044	-0.0932372199	0.1577245504	-0.0438751532	0.1226174681	0.038583803300000004	-0.0949538987	0.1859174532	-0.0726825238	0.0189313948	-0.07490837339999999	0.0719893142	-0.0806731269	0.2734936945	-0.0098223279	0.0031366044	-0.0945004251	0.0159401053	-0.05829131980000001	0.07625157219999999	-0.0032346702000000003	-0.0586788667	0.0244532564	0.0801081648	0.028427212400000002	-0.019325694299999998	0.0830447103	-0.040438471600000005	0.0009206647	-0.0657798979	0.0720896531	-0.0084481639	0.013977568899999999	-0.0970430956	0.09693915539999999	-0.0101552135	0.0100927699	-0.1579345524	0.1570949653	-0.0736714903	0.0402202156	-0.0422129916	0.0137869278	-0.0113632246	0.0259116946	0.016920762	-0.09419121470000001	0.0415778891	-0.06918145860000001	0.0352620124	0.0845185032	-0.1122275633	-0.022691153399999997	0.0548430016	0.020635494	0.0690230532	-0.030532609199999998	0.0325543223	0.06876652059999999	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.0343164	n/a	n/a	0.00117761530896	0.0191517	n/a	0.00036678761289	n/a	-7.556439999999999e-06	n/a	5.709978547359997e-11	n/a	-0.00231124	n/a	n/a	5.3418303376e-06	-0.000368659	n/a	1.3590945828100005e-07	n/a	0.00106783	n/a	1.1402609089000002e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31523.744140625	151.80859375	993746444.643589	23045.84913635254	23446.484375	53.291015625	549737629.5471191	2839.932346343994	23179.64453125	93.115234375	537295920.595108	8670.446872711182	1.379149	20.75635	0.061574343560000015	-0.10517731640000001	-0.1135787865	0.0466373926	-0.057371400499999996	-0.0769536722	-0.0533138858	-0.0953405043	0.0565271055	-0.015526515900000001	-0.0640816129	0.1021293167	0.044455757199999994	-0.143344551	0.085276017	0.0352112939	0.1131696338	-0.0271031181	0.0057959273	-0.0329158682	0.0083739769	-0.0095581478	0.09705948560000001	0.0077837777	-0.1365428924	0.0594049484	0.1458305397	0.047154105599999996	0.056976245700000004	-0.039840627	-0.0259238375	-0.0206390123	-0.0722505917	0.10817128779999999	-0.010818748000000001	-0.027950990699999997	0.0578995535	-0.0220331591	-0.1009800125	0.0169511571	-0.0103618557	0.057921859699999995	-0.10673284640000001	-0.056057369	-0.0765056705	0.1209138784	0.0271333878	0.0338279006	-0.0628789632	-0.10753868230000001	0.02182617	-0.0235202325	-0.0720170962	0.1051886934	0.0080752773	0.0016966326999999998	-0.0395829037	-0.052493673	0.13669399869999999	-0.0286581696	-0.0726842066	0.0373466435	0.0018601469000000001	0.0007067742	-0.061263586399999986	-0.09762164109999999	0.06990766150000001	-0.004653815	-0.1556928169	-0.0125171282	-0.0626793447	0.0400484532	0.0346338171	0.0867298173	-0.038569966000000004	-0.0594221386	0.0110023146	-0.07437771900000001	0.004995729	0.10958137859999999	-0.0425547522	0.0119861906	0.0380403722	-0.12990955740000001	0.0330105527	-0.0795384273	0.0622044331	0.1491217273	-0.0343856643	-0.0332866061	-0.0753764064	0.0589611219	-0.0420368967	0.0829745853	0.1081741724	0.0619505514	0.0391646654	0.0018161535999999998	0.1138524149	0.0423449253	-0.0417702838	0.021364531099999997	-0.117265273	0.04206130190000002	0.1208780609	-0.0656872267	-0.016118046599999998	0.0116202579	-0.025596201800000003	0.0340652093	0.09060860720000001	-0.028195638999999998	-0.0641732417	-0.09053492	0.0072482708	-0.0556048067	-0.019967353	-0.07213390900000001	0.1407812053	0.10860004919999999	-0.0144873572	0.1078250626	0.0661634071	-0.031673451400000004	0.0678541791	-0.024558157799999997	-0.0197594722	0.0418485965	0.052174319299999994	-0.0391389943	-0.0091563437	-0.060461703	0.0593461484	0.0006674019000000001	-0.1391570306	-0.1583755205	-0.0644480307	0.0204494908	-0.0378313342	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.0320027	-0.002313699999999995	5.353207689999977e-06	0.0010241728072899999	0.030567200000000006	0.011415500000000002	0.0009343537158400002	0.00013031364025000005	-0.019061900000000003	-0.019054343560000003	0.00036335603161000016	0.0003630680085025136	-0.00223627	7.497000000000016e-05	5.620500900000024e-09	5.0009035129e-06	-0.000635291	-0.00026663199999999994	4.03594654681e-07	7.109262342399997e-08	0.000833616	-0.00023421400000000009	6.949156354560001e-07	5.485619779600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31820.076171875	296.33203125	1012517247.5839274	87812.67274475098	23429.998046875	-16.486328125	548964808.4765663	271.799015045166	23141.671875	-37.97265625	535536977.170166	1441.922622680664	1.8930240000000005	28.490223	0.11088114999999996	-0.1372046157	0.1104754717	0.08676253269999999	0.0051105546	-0.0650918838	0.0347227434	0.009714974	0.0742533384	-0.0661196903	-0.0896393714	-0.10756098970000001	0.0949681547	-0.1255096488	-0.09013514710000001	-0.016180558799999998	-0.033437222200000005	-0.1272020181	0.006693340999999999	-0.1946688832	0.0052202049	0.047021921900000006	0.046126133	-0.011454713200000001	0.0174077546	-0.120701525	-0.021076406000000002	-0.05164731400000002	0.0195580779	-0.0422732905	0.0856087111	0.0473248562	-0.07525470769999999	-0.0620455854	0.0013382760999999998	-0.07760307309999999	-0.0590425121	0.0731454229	-0.025909874	0.1550624256	0.0171389858	0.0594910437	0.0391287633	0.0408552006	0.029055076200000002	0.0456568513	-0.0052000155	-0.06735456570000001	-0.0076053399	0.06269684190000001	0.1020470673	-0.10694929	0.0124997786	-0.029812771000000002	-0.0286010015	-0.0650781166	-0.10012208939999999	0.0323228558	-0.0786761372	-0.10518765	-0.026141686400000003	0.1794072795	0.0384855777	0.021706745899999998	0.0601516227	-0.0563939916	-0.0034278462	0.0146523266	0.0203485779	-0.1522768824	-0.109244156	0.0007123203	-0.0081376413	0.0693681678	-0.0185889105	-0.0647106986	0.0055017925	-0.0641358551	0.0333618178	-0.0074151864	-0.0520843608	0.0603794988	0.0524901239	0.0871027099	-0.0647683302	-0.0733172938	0.0718217779	0.0574369617	0.20012938719999998	-0.0379105797	-0.0904493997	0.1545268835	-0.1291082031	0.1078430414	-0.05027631900000002	0.0171837693	0.019461574199999998	-0.055438406600000004	-0.0590360276	0.06756713889999999	-0.0295199854	-0.11908929800000001	0.0391943103	0.1250595153	-0.0817369621	0.0549279149	-0.0392549228	0.0561895117	0.0072282376	0.0651968672	-0.10730871019999999	-0.0625432993	-0.008538036700000001	0.0023865465	0.0749975935	0.0070061888	-0.0268766294	-0.011277026599999998	-0.0286514824	0.025174593500000002	-0.0315447597	-0.053028940700000006	0.0351864224	0.0142826826	-0.0759127815	0.0706652613	0.1097434358	-0.004401602199999999	-0.0228782177	-0.0849157667	-0.0700008153	-0.0025033347	0.1491835407	-0.0046727677	0.0040797921	-0.0591182741	0.09215797869999999	-0.0760271284	-0.025359772000000003	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	0.032025599999999994	2.289999999999237e-05	5.244099999996507e-10	0.0010256390553599996	0.06591610000000002	0.035348900000000016	0.0043449322392100035	0.0012495447312100012	-0.008796949999999998	0.010264950000000005	7.738632930249996e-05	0.00010536919850250012	-0.00148192	0.0007543499999999997	5.690439224999997e-07	2.1960868864000004e-06	-0.000376267	0.000259024	1.4157685528899994e-07	6.7093432576e-08	0.00112513	0.000291514	1.2659175169e-06	8.498041219599999e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31586.03125	-234.044921875	997677370.1259766	54777.02545547485	23442.55859375	12.560546875	549553553.421402	157.7673377990723	23016.27734375	-125.39453125	529749022.7644196	15723.788467407228	1.572831	23.671288	0.0966337146	-0.0251852273	0.1137348295	-0.08631055789999999	0.04294277269999999	-0.0876701486	0.1263498902	0.025915530699999998	0.1294964164	-0.0756725831	0.024147960299999997	-0.0362426	-0.0399673347	0.041555004300000004	-0.014892598600000001	0.0032930667999999997	-0.0240590129	-0.0058899523	0.0180846377	-0.0049218790000000005	-0.00996829	0.1076743451	0.0114946983	0.044989473099999996	-0.067820564	0.0113873973	-0.08642555619999999	0.1191662744	0.08542464300000001	-0.049193918899999994	0.0071180715	-0.0653760774	-0.0408890821	0.00930503	0.0125157136	-0.0772183893	0.0024357051000000003	-0.0077124531999999985	-0.0738220601	0.0054422218999999996	-0.0453713512	-0.020053858	-0.0168831556	-0.011338093700000001	-0.0687928776	-0.0184000933	0.040358077400000004	0.021596590699999998	0.1539731892	-0.0918366135	-0.018795543300000002	0.05593135269999999	0.080871571	-0.060064912699999994	-0.0177933285	-0.0712222347	-0.19301255890000002	0.10693051960000001	0.051179595099999996	0.0686993919	0.09245362789999999	-0.0273545955	-0.0322372708	-0.0237062785	0.0022075641	-0.0354101418	-0.0076011459	-0.14037236390000002	0.0812307301	-0.0911330869	0.0828551416	-0.0504286445	-0.09754299849999999	-0.0146869926	-0.1208520666	-0.019291957	-0.106637811	-0.0891238393	0.1031672883	-0.0364821039	-0.1151857519	0.0975676989	0.0227154927	0.0168735284	0.015908741100000002	0.0351622704	0.0071340989	-0.031566139900000005	0.0115956462	-0.0288374942	-0.052557240899999996	-0.0103497795	-0.0349699508	-0.1259605066	0.0606250697	0.0157477579	0.0523503481	0.057507683899999995	0.0035456882	-0.0617555917	0.028652838700000002	-0.0986096355	-0.10751196	0.022064577000000002	-0.0401090842	-0.0065441649	-0.0041327188	-0.0076359318999999985	0.0709309055	0.0354893458	0.061421498	-0.0892268009	0.0017493939000000002	0.0058026429	-0.00032513400000000003	-0.0824373281	0.0575708882	0.0032974199	0.041389162599999994	-0.0590238647	-0.1037313172	0.0077190663	-0.1326808477	0.0633852768	-0.1018815383	0.0364707642	-0.0330297602	-0.1045473365	-0.047103368799999996	0.0224532206	0.055325212699999994	-0.18002343489999995	0.0694173443	-0.0988792842	-0.0021453292999999997	0.0431608712	-0.045335752400000005	-0.0174003878	-0.0181160636	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.0320186	-6.999999999993123e-06	4.8999999999903716e-11	0.00102519074596	-0.00143405	-0.06735015000000003	2.0564994025e-06	0.004536042705022504	5.49146e-05	0.008851864599999999	3.01561329316e-09	7.835550689673313e-05	-0.00118722	0.00029470000000000017	8.68480900000001e-08	1.4094913283999996e-06	-0.000262473	0.00011379399999999995	6.889207572899999e-08	1.2949074435999992e-08	0.00112513	0.0	1.2659175169e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31357.16796875	-228.86328125	983271983.020401	52378.4015045166	23419.13671875	-23.421875	548455964.6515045	548.584228515625	22977.90234375	-38.375	527983996.1189117	1472.640625	1.370976	20.63335	0.15083320540000006	0.0355566369	-0.0417172908	-0.0185770515	0.1057710842	-0.0318988816	-0.0076815285	0.0509740278	-0.0537247979	0.0499639786	0.0101675529	-0.060685311	-0.0617659211	0.0960847958	-0.0333338582	-0.0041117721	0.0769657614	-0.059044461799999996	-0.0028150576	0.11086985960000001	0.0640886597	0.030424110600000002	-0.0497989094	-0.1204614003	-0.020375833200000002	0.0349023718	-0.030857554500000002	-0.0806325546	-0.0592244586	-0.0207615668	-0.0798961884	0.0063661042	-0.068498642	-0.0097060211	-0.0181876172	-0.0190084193	0.013164968700000002	-0.0109874857	0.0779581441	0.024188150699999997	-0.0906480935	0.0939039642	-0.037987226400000004	-0.020679113	0.052205447800000006	-0.0174929121	0.1269756932	0.024536473399999998	0.054426807	-0.0160328415	0.08960050189999999	0.0467357766	0.0626001726	0.0441141038	0.0296098227	0.1419236814	0.0183444524	0.07783849450000001	0.0609584965	-0.06569298230000001	-0.0470472905	0.11162784199999999	0.09406584970000001	-0.07540430620000001	-0.1114157775	-0.0722637638	-0.11522106	0.0421785893	0.0046026251	0.0585805841	0.0177397109	-0.0906287872	-0.0292285077	-0.11719311240000001	-0.1227774897	-0.0602350965	-0.0758417568	-0.0384914581	-0.037668486699999996	-0.0377066373	0.0459925429	-0.0406989258	0.0276031319	0.0727295849	0.0056703948999999995	0.1136102276	-0.0201646961	0.0386379598	-0.0487720043	-0.0648976295	0.0414807573	-0.11281082710000001	-0.0014694967999999999	-0.058482308499999996	-0.0751157128	0.007503462	0.1023456329	-0.0188911979	-0.1226501774	0.0481200205	-0.0481134185	0.06929326200000001	0.0182546447	0.0331616523	-0.024195953399999998	-0.0003530407	-0.0596667896	-0.08559221980000001	-0.0669920655	-0.0357234112	-0.04519036480000002	-0.0642713094	0.0076741512	-0.064132594	-0.0303253727	-0.049755637699999994	-0.07003629780000001	0.0174944958	-0.0320017544	0.0190828051	-0.0467703786	0.020342315	0.030628575800000002	0.0687517222	0.0023838870000000003	0.0180099799	-0.0436748512	-0.109160625	0.0630927837	-0.0121565098	-0.0031516567	-0.0077261968000000006	-0.0230548164	0.1136212002	0.0296618752	-0.1221299659	-0.0630271838	-0.1645256239	0.0673726486	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.00487358	-0.02714502	0.0007368521108004001	2.37517820164e-05	-0.0665646	-0.06513055	0.004430845973160001	0.0042419885433025	0.0196949	0.0196399854	0.0003878890860100001	0.0003857290265122132	-0.00172353	-0.0005363100000000001	2.876284161000001e-07	2.9705556609e-06	-0.000504516	-0.000242043	2.54536394256e-07	5.8584813849000004e-08	0.00112513	0.0	1.2659175169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31559.73828125	202.5703125	996017080.3809967	41034.731506347656	23403.576171875	-15.560546875	547727377.6327553	242.13061904907227	23050.0390625	72.13671875	531304300.7827759	5203.7061920166025	1.511873	22.753859	0.0483370514	0.0114522478	0.0534480175	-0.0175357968	-0.0709594767	0.0200355602	0.0174873745	-0.026666617099999998	-0.0762609596	-0.0370785507	-0.05333312269999999	-0.007663698	-0.0855192731	-0.0199526142	-0.13357169	-0.048292538600000004	-0.1019563215	-0.031848924300000005	-0.0843280898	0.1028595092	-0.0730479221	-0.0044177541999999995	-0.0388884605	-0.039702709100000004	-0.0107854526	-0.06614086599999999	-0.0522744685	-0.0095887235	0.0027540919	0.0036595618	-0.0964025944	-0.0103719805	-0.0777243002	-0.040892063900000004	0.022481409100000002	0.0079777515	0.0693766299	-0.0089544174	0.0404828957	-0.031983850099999996	0.033813052999999996	0.005458852199999999	-0.0070062678	0.0770974834	-0.0385800404	0.0592222605	-0.024444141800000003	-0.07538674	0.0497411378	-0.0751488666	0.0014278115	-0.014515251299999999	-0.0134177742	0.024554741600000003	-0.041734062200000005	0.0135468989	-0.0147297691	0.0379840335	0.1544986115	-0.1400238225	-0.1404819072	0.0293450264	-0.0823724706	-0.024575993799999998	-0.0359168526	0.0590999656	0.0332703326	-0.050653523799999996	0.0294594983	-0.036117363199999995	0.0528661068	0.07383224740000001	-0.0404451418	-0.0737833771	0.054329366	0.061458896799999996	0.0005420703	0.0238439844	0.0275225322	0.0270691938	0.10025838109999999	-0.03761752	0.0158310882	0.0508937737	0.0713422391	-0.0183288354	0.0264629326	-0.0430122321	0.10755458119999999	-0.1019664509	0.11833423009999999	-0.0264453316	0.0722989012	-0.0674206762	-0.0250793433	-0.052139892800000004	0.0184384163	-0.0606573295	-0.1516409047	-0.052354049900000005	0.0426916751	-0.031648224100000004	-0.020993083500000002	0.0686992685	-0.047501654500000004	-0.0418902763	0.0011563317999999999	-0.0330495244	0.015108840600000001	0.0753631736	0.0012695542999999999	0.0938575961	-0.0241552725	0.0737956137	0.0069086224	-0.0203933374	0.0299039117	-0.0120566596	0.0035376018	0.0658128125	-0.0614171762	0.0374767827	-0.0652535968	-0.0410858479	0.0396284663	0.008804774599999999	-0.0176316683	-0.0468467892	0.1539614883	-0.11892812050000001	0.0245823688	0.0601758381	-0.007767503199999999	-0.0147760675	-0.1887749023	-0.011802223600000002	-0.0361774756	-0.0171260538	0.0343845689	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.0146754	0.00980182	9.60756753124e-05	0.00021536736516	-0.0766357	-0.0100711	0.0058730305144900005	0.00010142705521	-3.32314e-05	-0.019728131399999998	1.10432594596e-09	0.000389199168535666	-0.00154881	0.00017471999999999995	3.0527078399999985e-08	2.3988124161e-06	-0.000504516	0.0	2.54536394256e-07	0.0	0.00112513	0.0	1.2659175169e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31606.498046875	46.759765625	998970718.7871133	2186.475681304932	23417.466796875	13.890625	548377751.1827432	192.949462890625	23083.8359375	33.796875	532863481.5894165	1142.228759765625	1.574971	23.703487	0.03142858140000001	-0.053549013	-0.0470685111	-0.0725749483	0.0628862225	-0.0253764785	-0.0852820432	-0.034063149	-0.060880988899999995	-0.0731661713	0.10021835720000001	-0.0244011798	-0.056118915400000004	-0.0565989333	0.002316602	-0.0499328038	-0.0078569769	-0.07858150559999999	-0.043747094800000004	0.0655491088	0.0686089171	0.047175710999999995	0.0411596176	0.0289111989	0.0231877769	0.0075599707	-0.0430086254	-0.0158715756	-0.1005204001	-0.0266220239	0.1044963448	-0.0101113226	-0.050763040700000005	0.0148637234	0.0657690697	0.0514008059	0.1167596551	0.0810371099	0.050523769100000004	0.0177743799	-0.0287138373	0.06310052599999999	-0.012108001299999999	0.0057904855	0.0434558963	-0.08199653259999999	0.053964312300000004	-0.0693397781	-0.0193594776	0.063293495	0.0266734735	0.027262395099999996	0.0617550791	-0.0246208535	0.0149493582	-0.09885342539999999	0.0690507531	-0.0603351906	0.0257125367	0.0151290434	-0.0229983525	-0.027506078399999998	-0.0574282077	-0.1188828231	0.040187819300000004	0.0770531009	0.13497156470000002	-0.0589264775	-0.060031610199999995	-0.0224828934	0.049297634900000005	-0.09941737869999999	0.0448198368	-0.050972039000000004	0.10707529269999999	0.13090940980000002	0.0452511399	-0.0147627304	-0.0651871956	0.055813922099999996	0.0626884937	0.0888970353	-0.0596844056	0.0399700972	0.0686240436	-0.0027199746	-0.0189914222	0.038772173199999996	0.0515149075	-0.0734263612	0.0849447774	-0.0563305125	-0.06651315349999999	-0.0638617244	0.0119476582	0.0080417384	0.00514474	0.000528424	-0.048037534400000005	0.0891691941	-0.0257300031	-0.0740176997	0.0933492324	-0.050604295300000005	0.0572867445	-0.077580859	0.012563805700000001	-0.0585476955	0.087645747	0.0719640412	0.030570934900000006	-0.0420673349	-0.048277318099999994	0.0223717638	-0.0350859605	0.0298691597	-0.1210436148	0.0776782189	-0.14369992410000001	-0.0155247122	0.014213438	-0.0453936491	0.048689542599999996	0.022750608399999997	0.007586691800000002	-0.0227963255	-0.0088656538	-0.0252571647	-0.0152713129	-0.09388934560000001	-0.0349630658	0.0291847131	-0.0845346169	-0.0726342491	0.0407481908	0.0140880328	-0.0009173460000000001	0.0886047524	0.0631504179	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	0.013413299999999998	-0.001262100000000002	1.5928964100000054e-06	0.00017991661688999993	-0.0806086	-0.0039729000000000006	0.0064977463939600005	1.5783934410000013e-05	0.014639700000000004	0.014672931400000004	0.00021432081609000007	0.000215294915869106	-0.00147731	7.150000000000017e-05	5.112250000000024e-09	2.1824448361e-06	-0.000504516	0.0	2.54536394256e-07	0.0	0.000966217	-0.000158913	9.33575291089e-07	2.5253341569e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
