csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
29968.830078125	n/a	898130776.2515297	n/a	22704.4140625	n/a	515490417.92144775	n/a	22080.63671875	n/a	487554517.9054108	n/a	n/a	n/a	n/a	-0.0356097467	0.1449589192	-0.0286078278	0.0356464938	-0.20666773289999998	0.1322319478	-0.1202301256	0.0518468324	-0.0968356175	0.1275175571	-0.0685135813	0.14214773460000002	-0.0016164806	0.022394314900000004	0.0609616033	-0.1283846619	0.016287624	-0.0105101174	0.028508443900000006	-0.1189836562	0.1284492257	-0.0033377148999999997	0.0232508352	-0.025815799599999998	0.12071202519999999	-0.054091934800000005	0.0126030103	0.0729298085	-0.1065015517	-0.0024733848	0.11488646220000001	-0.0454512177	0.1896067923	-0.18328930300000001	0.0876886073	-0.0286850123	0.0786085686	-0.05816123700000001	0.019855358899999998	-0.0058549825	0.0330737902	-0.0397287436	0.0200288643	-0.07829399769999999	0.0559189964	-0.025943051499999998	0.0009695788000000001	-0.016573142	0.1403870188	-0.0037011586999999998	-0.0010711351	-0.0838393974	0.0533912496	-0.0807484059	-0.0753948499	0.0528163767	-0.05276582480000002	0.1021299041	-0.04307838519999999	-0.0346781272	0.0329843263	0.0018061286	0.0156589778	-0.0119642439	-0.10765063529999999	0.0077414502000000005	0.08657325769999999	-0.0095889485	-0.0640655794	0.051969468899999996	-0.1541383126	0.0206086878	-0.1072943551	0.17731305030000002	-0.0609836658	0.0550576392	-0.1501437642	0.11906428779999999	-0.026466005600000002	0.0681228492	-0.1225010486	-0.13744674070000001	0.0549501321	-0.0190048088	0.0496627746	-0.093553259	0.156985033	-0.0108488294	-0.0340018421	0.07323574719999999	-0.0727735063	0.040776553199999996	-0.0007267394	0.042069824699999994	-0.1109847111	0.0044923953	-0.1490403158	0.07972609139999999	-0.16249134710000002	0.058798465	0.0902420332	-0.0447235584	0.0047506457	0.0686400603	-0.1536097425	-0.0177842247	0.0639401617	-0.11442498970000001	0.18613246809999998	-0.0283961955	0.0120194421	-0.0453466946	0.062414963	-0.048509379299999995	0.0122961745	-0.0616690335	0.0435648847	-0.024655102	0.05995434030000001	-0.0705590094	0.0813635025	-0.1302933873	0.0382983591	-0.0351443309	0.0959931062	0.0353329061	-0.0177670515	0.0735865355	0.005896753100000001	-0.06156981230000001	0.0563071067	0.0136967138	-0.035568192	0.0450963796	0.0036319514	0.0060081186	-0.027649242	-0.10124365810000001	0.11844411560000001	-0.055536256799999996	-0.0388523667	-0.0471118029	0.05888681110000001	0.09345166419999999	0.0934450686	0.0934340765	0.09341868810000001	0.0933989044	0.0933747261	0.016125	n/a	n/a	0.000260015625	-0.07375729999999997	n/a	0.0054401393032899965	n/a	-0.0336874	n/a	0.00113484091876	n/a	-0.00150026	n/a	n/a	2.2507800676e-06	-0.000936986	n/a	8.779427641960003e-07	n/a	0.000502087	n/a	2.52091355569e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30038.236328125	69.40625	902295641.7042882	4817.2275390625	22733.349609375	28.935546875	516805184.46207047	837.2658729553223	22139.849609375	59.212890625	490172940.7257424	3506.166416168213	1.417419	21.707718	0.0668464	0.0790807254	-0.0072842625	0.0722286147	0.10199426380000001	-0.2386816179	0.0757979755	0.0140680731	0.0879994865	-0.0663210663	-0.026499946400000002	0.0087906667	0.0548457855	0.009974675799999999	0.047590445	-0.0346614206	-0.069306355	0.1582355932	-0.0844064142	-0.08565190630000001	0.1175379418	0.0881430919	0.0015004170000000002	0.050837434199999997	-0.1016882798	0.058892559000000004	-0.012623288	-0.11457397050000001	0.0590596361	-0.025598064500000003	-0.016138832199999998	0.16716243279999998	0.0676099936	0.1561216402	0.07364459870000001	-0.0100507798	0.0847024913	0.0118944775	-0.0524416044	0.1237536981	-0.1419671117	-0.0029329713	0.15431668839999998	0.018686048	-0.1090907877	-0.0548087471	0.0423900842	0.0915024393	-0.0449550134	-0.0805387682	-0.0167902809	0.0874161951	0.0001167675	-0.0238901303	-0.024416540299999998	0.0631244029	0.0337842899	-0.02321154	-0.0265435352	-0.1391362647	0.0069917584	-0.09500997439999999	0.024045862400000003	0.0647994096	0.054256764400000004	0.047484255	0.1315454956	0.036080206000000004	0.0167445134	-0.006930329399999999	-0.0807761761	0.0354222131	0.0810128488	-0.0827601709	0.22161385420000002	-0.0330864991	0.07052043200000001	-0.1046271967	0.0719571988	-0.14712573810000001	0.0051696604	-0.0777677873	-0.008875818	0.0899906983	-0.0701249441	-0.0554932701	-0.09545690650000001	0.019356023	0.018263590700000002	0.0762314878	0.0209441987	-0.17794873960000002	0.0310705355	0.0155093629	-0.0284692984	-0.1442922558	-0.0275921171	0.10472066279999999	-0.0384918616	-0.1199222107	-0.0434429188	-0.0389070545	-0.0514892639	0.1055782612	0.1040753014	-0.0623061799	-0.0382473131	0.0644148799	0.1147678068	0.030203995600000002	-0.1108167364	-0.1023170953	-0.07426878070000001	0.0784128686	0.0252575146	0.1389027879	-0.046330202800000005	-0.1209709707	0.013715741299999999	0.08626603949999999	-0.0674316109	-0.0717448872	0.0012947658	-0.019875950700000002	0.0265836121	-0.0185291559	-0.0788336298	-0.097997918	0.0360078772	-0.053524425599999995	-0.0040907959	-0.057003485199999995	-0.0460512143	-0.0119001171	0.0851419756	0.1108713047	0.0187554116	0.09827849550000001	0.1665843022	0.0168114168	0.0102764836	0.053564321399999996	-0.0032418393	0.056947892800000004	0.0934340765	0.0933747261	0.0932758368	0.09313745039999999	0.0929596255	0.0927424375	0.0166109	0.00048590000000000086	2.360988100000009e-07	0.00027592199881000003	-0.0649072	0.008850099999999972	0.004212944611839999	7.83242700099995e-05	-0.0267216	0.006965799999999998	0.0007140439065600001	4.852236963999997e-05	-0.000846313	0.000653947	4.27646678809e-07	7.162456939689999e-07	-0.00113603	-0.00019904399999999976	1.2905641608999998e-06	3.961851393599992e-08	0.000344186	-0.00015790100000000006	1.1846400259599998e-07	2.493272580100002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30332.693359375	294.45703125	920072286.4338722	86704.94325256348	22781.09765625	47.748046875	518978410.4235992	2279.875980377197	22219.142578125	79.29296875	493690296.9070473	6287.374893188477	1.274931	19.525526	0.0270594	0.06569612150000001	-0.0889779747	-0.13773086910000001	0.04358723	-0.1909420315	-0.0482846868	-0.0133644241	0.0743245635	0.0440763022	-0.0624598949	0.0601175175	0.0009565276	0.1196586424	0.1850528791	0.034011504399999996	-0.0027233596999999997	0.05498527	-0.0029883611999999998	-0.0059943317	0.0350159041	0.0055034494	-0.0075772373	0.020062006299999997	-0.1041965522	-0.073592563	-0.0698886101	-0.0190989435	0.00544487	-0.0413491735	-0.061885824900000004	0.062368323499999996	-0.0814923655	-0.0299743773	-0.0693820919	0.0538002521	-0.0823611427	-0.0795960102	-0.0336044203	-0.0471177153	-0.057778128	-0.007239355	-0.1861461166	0.037001162000000004	-0.0893203579	-0.1334631337	0.1461074738	0.026433329300000002	0.12317406310000001	-0.2514664733	-0.0474411564	0.0368771587	0.09169214710000001	0.0529265079	-0.0369652574	0.023480672	-0.0042488297	-0.0130311704	-0.0231243373	-0.0071932290000000015	0.1467466908	-0.0035255447999999997	0.0360715137	-0.0057579519	-0.052254830700000005	-0.0198137979	-0.0724118797	0.0090367634	-0.0684352981	0.0706898134	-0.0765204017	0.014925184	-0.1449525329	0.060793800099999996	0.17345984879999998	0.0350889271	-0.039135966	-0.0654391231	-0.0443808637	-0.1410547185	-0.037093662	0.048126437300000005	-0.0148235875	0.061712036799999995	-0.019081156000000002	-0.06118648650000001	-0.0727748846	-0.066811132	-0.17374378940000001	-0.0366944317	-0.0687142835	-0.0191826573	0.016021568	0.008461480799999999	-0.0011214189	-0.0279284724	-0.0202021579	0.0136280542	-0.0685020984	-0.0181383301	-0.09937388109999999	-0.1154377255	-0.0864273694	-0.045868005999999996	-0.0024600451999999997	-0.1594248159	-0.056954995	-0.0358470177	-0.0155331223	0.0027459163000000003	0.0735537782	0.039811185299999996	0.0396545544	-0.0750759221	-0.07446817160000001	0.0424507012	-0.23312193399999998	0.0352310974	0.0308534549	-0.0544761346	0.0244161161	-0.055780310599999994	0.036088544900000005	-0.0273969477	-0.0665722142	-0.1586873858	-0.0962614256	-0.1141776201	-0.13075403160000001	-0.024781339700000002	0.0313331798	-0.001402997	0.0634910804	0.041345594900000004	-0.0080624365	-0.0864256308	-0.1253475194	0.0207453649	0.0482258634	0.0706957374	0.0206853876	-0.0084287512	-0.1558669536	-0.028862010299999998	0.0933989044	0.093234094	0.0929596255	0.0925758217	0.0920831339	0.0914821417	0.0185263	0.0019153999999999977	3.6687571599999915e-06	0.00034322379168999994	-0.0544986	0.010408599999999995	0.00297009740196	0.00010833895395999992	-0.0243567	0.0023649	0.0005932488348900001	5.592752009999999e-06	-0.0008740119999999999	-2.7698999999999848e-05	7.672346009999914e-10	7.638969761439999e-07	-0.00102498	0.00011104999999999992	1.0505840004e-06	1.233210249999998e-08	0.000235525	-0.00010866099999999997	5.5472025625e-08	1.1807212920999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30202.044921875	-130.6484375	912163517.4629557	17069.014221191406	22801.08984375	19.9921875	519889698.0627594	399.68756103515625	22182.18359375	-36.958984375	492049268.98683167	1365.966526031494	1.557737	23.856686	0.0678705	-0.046860359000000004	-0.023279044199999998	-0.06297743509999999	-0.1068601558	-0.0693072259	-0.1907091041	-0.0587806728	0.0247688785	-0.088781443	-0.0337337686	-0.049089546799999995	-0.000165148	0.0103733566	0.1157353376	0.0179689149	-0.0254114394	-0.055997211799999995	0.1200213169	0.0334960529	0.0174731188	-0.0022626356	-0.0206506052	-0.0608731599	-0.1458089614	-0.0483497118	0.0531652209	0.0542317034	0.1036439444	-0.054040127300000004	-0.039675853399999995	-0.026375977400000004	-0.050584829500000004	-0.0827529489	0.1144375656	-0.051960528	0.023467715299999997	-0.0754155754	-0.009724434399999999	-0.0039341553000000005	0.1159345253	-0.018588639	-0.011035663999999999	-0.0514024705	0.0391321625	-0.0119791011	0.1895751753	-0.075142935	-0.0511152502	-0.035123384900000006	0.1629963368	0.0224152553	-0.06497745769999999	-0.07547971099999999	0.0560083892	-0.1151180908	-0.0034582371000000003	-0.0261115584	-0.0099658809	0.14938829050000002	-0.0297647511	0.0155771874	0.1765890196	-0.0261367554	0.09438992980000001	0.0518697815	0.07951371480000001	-0.09854640390000001	-0.049820973899999996	-0.05035102599999999	0.0584750312	-0.053224851399999995	-0.0502597755	0.1015523567	0.0154562755	-0.038606831200000004	0.10322637789999999	-0.10330387490000001	0.0661045753	0.0388172979	0.025724431699999998	0.18856935600000002	-0.0750261269	-0.0103462274	-0.0621078388	-0.0988705547	-0.047068575700000004	-0.0049468057	-0.0967348739	0.021279220699999997	0.0111193641	0.0214019302	-0.013254386000000002	-0.1037218841	-0.0987090981	0.0583104648	0.0465039597	-0.09432239279999999	0.014362268300000001	-0.020980942599999997	-0.1774659041	0.0055139336	-0.0141787563	-0.0378044103	0.04129447	-0.034067751800000004	0.0269026156	-0.0091291273	0.058825028099999996	-0.0922349216	-0.0167972135	-0.0559708987	0.1404971006	0.0183321228	0.0587559975	-0.0653273283	-0.0277105198	-0.0285997086	0.010837803600000001	-0.0657579487	0.1168409432	-0.0121012871	0.12768818380000002	0.0624096746	-0.07347744190000001	-0.0452712541	0.0711705005	0.046266651	0.17278306289999998	-0.0013505931	0.0541254091	-0.0061169688	-0.046089885899999995	0.0968119476	0.1010069482	-0.0944122424	0.1479994973	0.0369277707	-0.045359362	-0.1147029724	0.0071947731	-0.039685359100000005	0.10417508550000001	-0.058113443	0.09334615449999999	0.0930232783	0.0924859781	0.09173549269999999	0.09077355179999999	0.08960237289999999	0.0201115	0.0015852000000000019	2.512859040000006e-06	0.00040447243224999997	-0.0191103	0.035388300000000004	0.00036520356608999983	0.0012523317768900002	-0.0182397	0.006117000000000001	0.00033268665609000004	3.741768900000001e-05	-0.0008740119999999999	0.0	0.0	7.638969761439999e-07	-0.00132005	-0.00029506999999999987	1.7425320024999996e-06	8.706630489999995e-08	0.000436055	0.00020053000000000006	1.9014396302500005e-07	4.0212280900000015e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30132.466796875	-69.578125	907965555.2647744	4841.115478515625	22766.408203125	-34.681640625	518309342.4713173	1202.8161964416506	22133.1953125	-48.98828125	489878334.741272	2399.8516998291016	1.443506	22.107244	0.043764599999999994	-0.06561395589999999	0.096552872	0.1003463173	0.0777691534	0.1060050186	-0.042593653200000005	0.0593469573	-0.0290497304	-0.0767779925	-0.0490411318	-0.0292826681	0.0593516824	0.046174099100000005	-0.040695097400000005	0.0196494739	-0.046447724	-0.0351662135	0.1015770827	0.0267242837	-0.0721227813	0.0882708408	0.07202080200000001	-0.0643796799	0.0020757192000000002	-0.0080833782	-0.0258596814	-0.0114606155	0.012988936999999999	0.1163062547	-0.1078870606	-0.0498060422	-0.0664629833	-0.022633154500000002	-0.0276103854	-0.09542427460000001	-0.005378705300000001	-0.0013368782999999998	0.0867808006	-0.0794237215	0.0326312719	0.086537591	-0.0624767475	-0.0414237523	-0.01409841	0.0748746411	-0.1311044681	0.033878342799999996	-0.002862278	0.0671857762	-0.038267188	0.1016679809	0.0631573408	0.138146209	-0.1003678269	-0.0934665532	0.0630513325	-0.0332702462	-0.044025702	0.034912891	0.0612748311	-0.0129330421	0.0226015198	-0.0435563812	0.046306573499999996	0.0782304519	0.1725925173	-0.0449157329	-0.050993142199999994	-0.024583328300000002	0.066907381	-0.0034715907	0.1115719233	-0.1110857854	-0.07162751690000001	0.0199916868	-0.0344525168	0.11509370029999999	0.08929557910000001	0.0167352599	-0.005777569200000001	0.0421951774	0.0508997949	-0.0371695357	-0.0631613574	-0.0654618732	-0.0362952666	0.033925219300000004	0.0326114681	-0.0771520844	0.0389319283	0.027408194900000002	0.0940027019	-0.064579306	-0.015119758899999999	0.0015048162	-0.0675143222	-0.1215687266	0.005842814799999999	0.0594005384	0.0057451262	-0.030329286400000002	-0.0295090617	0.0629513748	-0.041049117999999996	-0.0837238865	0.1198383024	-0.060405776200000004	-0.0897100803	-0.125299878	0.0618717731	0.0076912321999999984	-0.0145894468	-0.09830438529999999	-0.0276325273	-0.1413706169	0.0613049232	0.0400841652	0.0123866941	0.0433966663	-0.058049260199999994	0.0578089897	-0.0837236774	0.1452186615	0.0467267101	0.0487585075	-0.0688710698	-0.1891171428	0.0299555384	-0.0088561525	-0.062208901500000004	0.0140796539	-0.033996051299999996	0.0088535388	0.0208035207	0.0653938946	0.021630568399999998	0.0954133302	-0.0059020125	-0.1070904691	-0.0558034271	-0.1383508859	0.0447759437	-0.1103366925	0.0932758368	0.0927424375	0.0918556968	0.0906189933	0.08903703859999999	0.08711586	0.0201219	1.0400000000000686e-05	1.0816000000001427e-10	0.00040489085961000013	-0.019116	-5.700000000004312e-06	0.000365421456	3.2490000000049174e-11	-0.0336159	-0.015376199999999996	0.00113002873281	0.0002364275264399999	-0.000650593	0.0002234189999999999	4.9916049560999954e-08	4.2327125164899997e-07	-0.00110055	0.00021949999999999983	1.2112103025000002e-06	4.818024999999994e-08	0.000311528	-0.00012452700000000004	9.7049694784e-08	1.550697372900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30155.20703125	22.740234375	909336511.0975494	517.1182594299316	22753.53125	-12.876953125	517723184.34472656	165.8159217834473	22183.390625	50.1953125	492102819.6213379	2519.569396972656	1.249952	19.142963	0.028122850000000005	0.0784463337	-0.0291649913	-0.0135092357	-0.007145580600000001	0.08918579730000001	-0.0217036219	-0.0385253775	-0.0331840192	0.0149697353	-0.0112170635	0.0091819389	-0.08888431279999999	0.0697601619	-0.1675648697	0.0036877344	0.07052414950000001	-0.0367870738	0.0037366571	-0.017644401	-0.1138804025	0.0174665431	-0.027607691	-0.153029595	0.117681065	-0.1293601868	0.0712111439	-0.029623632599999998	0.0798093017	0.0280505649	0.0807314955	0.055712728200000006	0.1205328692	0.0067828413	-0.0362722518	-0.0059783369	0.0090408115	0.1108146549	-0.037631910899999996	0.091302486	0.0061353907	0.08076545610000001	0.0715252329	0.0101649634	-0.0198767824	-0.1178093267	-0.057690871799999995	-0.0567987858	0.1316234804	0.006329969300000001	-0.0834482987	-0.0753288479	0.012841438899999998	-0.0485843003	0.1416078238	0.09392977960000001	0.0400043929	0.0379957739	-0.0187696219	0.10827669300000001	0.013883878700000001	0.187408018	-0.0319722112	0.0479341404	-0.0046797494	-0.06328214730000001	-0.0316753347	-0.0653050434	-0.0033869826	0.044287739000000007	-0.082463014	0.0140399986	-0.0146706038	0.0008357196000000001	-0.044401706900000004	-0.0549496129	-0.0671247641	0.0868138019	0.0576295574	0.05799582230000001	0.025355824500000002	0.025935125899999998	-0.0153037776	-0.0246744202	-0.0130826413	-0.0096414823	0.13945489390000002	0.0053389841	0.08463006949999999	-0.07541004059999999	0.0381694184	0.07954553639999999	0.0409177941	0.011320438300000001	0.13578941619999998	0.030154135	0.023130058199999998	-0.067442414	-0.025938403199999998	0.1919317701	-0.046769199000000004	0.1157302909	0.0197159209	0.0254425599	-0.0013918648	0.0887321246	-0.1426819993	0.0591832358	0.030065452599999997	0.045171524000000005	0.0055501952	-0.030665924700000007	-0.0351280108	0.1163482662	-0.0412095938	-0.016696598	-0.0139097483	-0.1778521107	-0.0799922471	0.0459652046	0.0250357288	0.030657258700000002	-0.0415763863	-0.09847654019999999	0.0347375766	0.0062581516	-0.1200618957	0.0192887784	-0.0725445877	-0.0231318861	0.0548153054	-0.0713642126	-0.048964376399999995	0.07800819120000001	-0.1880821525	-0.0100027776	-0.0524791108	-0.0682285792	-0.0404471942	-0.018881997	-0.0818839009	0.0639595642	0.0061492108	-0.0615464261	0.0931879645	0.0923917831	0.09106984900000001	0.0892296847	0.0868817616	0.08403944039999997	0.0201225	5.999999999964367e-07	3.599999999957241e-13	0.00040491500624999986	-0.0123103	0.0068057000000000005	0.00015154348608999998	4.6317552490000016e-05	-0.033638	-2.2100000000004057e-05	0.001131515044	4.884100000001795e-10	-0.0008740119999999999	-0.0002234189999999999	4.9916049560999954e-08	7.638969761439999e-07	-0.00102203	7.852000000000011e-05	1.0445453208999998e-06	6.165390400000017e-09	0.0004354780000000001	0.00012395000000000006	1.8964108848400005e-07	1.5363602500000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
30124.302734375	-30.904296875	907473615.2322732	955.0755653381348	22742.78515625	-10.74609375	517234276.6633453	115.47853088378906	22191.140625	7.75	492446722.2385254	60.0625	1.294435	19.824224	0.029557930000000007	-0.012760774099999999	0.014859789699999999	-0.0396413647	-0.0311872041	0.048232680300000004	-0.0027255204999999997	-0.10331151429999999	0.0477222213	0.0059742281	0.0397606158	-0.00976171	-0.028996377900000002	-0.043996453399999996	0.012923987	0.0400865538	0.0077578578	0.00071683	0.0057962305	0.08904418189999999	-0.0029465053000000004	-0.0418058913	-0.0264587654	-0.0186789339	-0.0040667177	-0.053103345	-0.012396458899999999	-0.009876616999999999	-0.0767749682	0.0672475751	0.054526405099999994	-0.0313798203	0.0031719084000000003	0.0842678688	-0.0790384979	-0.142390027	0.1054325885	-0.1814190304	-0.1254495325	0.0011343711	0.1896931781	0.009631478399999999	0.0918586411	0.0013994243	-0.0678588906	-0.0634416312	0.07379537480000001	-0.0312723456	0.0953646619	0.08829640279999999	0.0386907057	0.042597215300000005	-0.0696706757	0.14233659880000002	-0.1285129666	0.1324233856	0.0770686575	-0.0755681325	-0.0077425953	0.0744095868	-0.0664205396	-0.064482498	0.0162548389	-0.0114041463	0.059221006	0.1400902976	0.024645977799999996	-0.0087686533	0.0923387918	-0.134778156	0.0175135828	-0.0356788342	-0.0362333559	-0.0199188224	-0.0272746845	-0.0551745036	0.143993908	-0.018133766699999998	0.0647245466	0.06675185980000001	-0.0250667371	0.0053049171	-0.11358711310000001	0.0359834821	0.0257496025	0.0305241316	0.038027922400000004	-0.0100930986	-0.029654830099999998	0.0252366178	0.0137979674	0.0271579226	0.0090889977	0.0720424567	-0.012142812	0.06599142179999999	0.0415369383	0.008209705	-0.0334846448	0.0250284702	0.0131859123	-0.098386269	0.035131943799999996	0.0419806746	-0.024976286400000002	0.058413276500000014	0.0088495104	0.0275828145	-0.1544295568	-0.020156100700000002	-0.1190734099	-0.0361968383	0.2749927358	0.1320082797	0.025931569900000003	0.0232750973	-0.0750248402	-0.1216777539	-0.0407600793	0.0721265344	-0.0196328329	0.047989700499999996	0.0070130416000000004	0.1219788793	-0.0102436033	-0.0206225753	-0.08888683509999999	0.0438599316	-0.042968658	-0.0390717127	-0.1470871714	0.092168955	-0.1061427724	-0.0413606445	0.0824483042	-0.0647494787	0.09137758130000001	0.1291411742	-0.0236018248	-0.1057295603	-0.002158285	0.0471010995	-0.024727321899999998	0.0210981804	0.0930825541	0.091971579	0.09012976550000001	0.0875717494	0.0843178574	0.0803939463	0.00864512	-0.01147738	0.00013173025166439995	7.473809981439999e-05	-0.014663999999999996	-0.0023536999999999985	0.00021503289599999995	5.539903689999993e-06	-0.0336311	6.900000000004124e-06	0.0011310508872100001	4.7610000000056924e-11	-0.0008098510000000001	6.416099999999975e-05	4.116633920999968e-09	6.558586422010001e-07	-0.0008729779999999997	0.00014905200000000018	7.620905884839995e-07	2.2216498704000064e-08	0.000334292	-0.00010118600000000008	1.1175114126400001e-07	1.0238606596000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
