csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
36343.58984375	n/a	n/a	1320856522.730728	26717.935546875	n/a	n/a	713848079.8869668	25809.75	n/a	666143195.0625	n/a	n/a	n/a	n/a	-0.05464643809999999	0.1164517559	-0.012013078100000001	0.0387012985	0.0358909949	-0.0096570558	0.2315261859	-0.10783677859999999	0.0269733079	-0.0343765917	0.0640032519	-0.1078742684	-0.029761887999999997	0.1015074944	-0.044497390899999996	0.0179842749	-0.11341951119999999	0.0552446007	0.0057332821	-0.0692736391	0.005720109	-0.0274255096	0.0777273125	-0.07013341969999999	0.10703248439999999	-0.030303865899999997	0.1439356656	-0.19689307039999998	0.0214602855	-0.099227199	0.09686422439999999	-0.0930123017	0.1257808351	0.0287664543	-0.0023642604	-0.0613954784	0.0857075593	-0.026967038500000002	0.04899801769999999	-0.007964305999999999	0.0232667795	-0.0034591359	0.019439676399999998	-0.020432280900000002	0.061692780499999995	-0.053613657800000006	0.0721527688	-0.023790208700000003	0.0057967686	-0.0162625577	0.050661751	-0.1381419431	0.036871552	-0.0125417397	0.0517785133	-0.08613251300000001	-0.0679933236	0.1165593752	-0.0158177295	-0.0403903372	0.0280774148	0.0968652553	-0.0251279766	-0.0612273846	0.0362623936	-0.0753232491	-0.11893143490000001	0.0637504745	-0.0141032542	0.0326887175	-0.0182442193	0.1160166499	-0.0598295187	0.2099851313	-0.0853290984	0.10740368230000001	-0.2005386875	0.0884987303	-0.077746438	-0.0279602883	0.056527042	-0.020080582	0.1884002463	0.010929838700000001	0.1074021452	-0.0048638727	0.1251361911	-0.0616742313	0.0297476626	-0.10920402380000001	0.0025117248999999998	-0.0040031546	0.0662724181	-0.0152764258	0.0045770126	-0.1141791998	0.0478662092	-0.0711424061	0.0601575476	-0.0194343879	0.0991551222	-0.16850009579999994	0.1105903206	-0.0355386203	-0.0924947084	0.144367004	-0.0250045626	0.1225812369	0.005363983399999999	-0.032922741	0.025299647999999997	-0.06395659690000001	0.0143836272	-0.023890002400000002	0.0038230809000000003	-0.0696992059	0.0523905074	-0.0198568349	0.0041210971	-0.0593818632	0.1057808401	-0.049137908200000004	0.0264805312	-0.0223991841	0.0027240453999999997	0.1013642078	-0.1305053915	0.045082154000000006	-0.0262008886	0.0308486932	-0.1289079747	-0.0312601176	0.0493656009	-0.09363363820000001	-0.031028136499999998	0.0657776311	0.0182145737	-0.0472678697	0.0955612383	0.09555386390000001	0.0955415737	0.0955243683	0.0955022485	0.00700935	n/a	n/a	4.91309874225e-05	0.0220553	n/a	0.00048643625809	n/a	0.0492662	n/a	0.0024271584624399995	n/a	5.09204e-05	n/a	n/a	2.59288713616e-09	-0.000444052	n/a	1.97182178704e-07	n/a	0.0	n/a	0.0	n/a
36292.45703125	-51.1328125	2614.564514160156	1317142437.3651276	26698.603515625	-19.33203125	373.72743225097656	712815429.6845436	25786.76953125	-22.98046875	664957482.8578032	528.1019439697267	1.196999	14.902836	0.043192923400000006	-0.1059607187	-0.0008003036	-0.0195297327	0.0222846726	-0.1115641404	0.125902551	0.1260537778	-0.0493542206	0.0412048443	-0.09096711	0.0549153241	-0.0076323118	0.0478726097	0.10946596980000001	0.0029179640000000003	-0.09506466400000001	-0.0352016919	-0.1014674916	-0.0342432344	-0.14700182679999999	-0.0527777799	0.029626356	0.0103113684	0.0074064735	0.022363666299999998	-0.0058312784	0.0356280331	-0.010230521999999999	0.07024339389999999	-0.07141650690000001	0.0028960021999999996	0.0485709659	0.044833436100000006	0.0616768487	0.063356827	0.027772062200000003	-0.06914051480000001	0.0400007822	0.008911221	-0.040699734	-0.027173039500000003	-0.0458521023	0.025470210400000002	-0.0338290594	0.0102542947	-0.0162764398	-0.0409680331	0.0218729069	-0.07192294469999999	-0.0451567159	0.0174976656	0.0423271169	-0.0171221483	-0.0023375669	0.0110439953	0.1325922431	-0.11948179119999999	-0.007249878100000002	0.0607935326	-0.040639242400000004	0.032261332999999996	-0.05730111900000001	-0.0067056939	-0.0401779514	-0.0926885052	-0.13517366150000001	-0.0970000823	-0.0624722759	0.0223408579	0.0365425319	0.0224944134	0.2318531832	0.040654549500000005	0.1427546076	0.0571989454	-0.0320961802	-0.1985629661	0.0458594203	-0.0460869347	-0.0502765846	-0.0309273715	0.1088119141	-0.0540350712	-0.0323751892	0.0246050675	0.0725240836	0.0883941938	-0.0131771083	-0.0918805689	0.0424910502	0.1176892219	0.024315789100000002	0.12005315359999999	0.07974421820000001	-0.024604492999999998	-0.029280721200000002	0.0369626149	-0.0216163401	0.0450258419	0.0634396808	0.0072850013	-0.07488132780000001	-0.0079132612	-0.0317955542	0.0548285457	0.034739515299999996	0.031872635	-0.08182760809999999	-0.0271422227	-0.0007193266	-0.0375926501	-0.0158676093	0.0077951001	-0.064943828	-0.0330555138	0.0383032379	-0.031503637200000004	-0.0190888432	-0.0042239762	0.0303849584	0.0185418127	-0.06726794679999999	-0.044732265599999994	-0.0430895388	0.0461789837	-0.0739449974	0.10334644679999999	-0.0690541462	-0.0940619658	-0.0100577395	-0.0796081605	0.06007022190000001	0.0178923825	0.0357828198	0.13864981710000002	0.1161572401	0.053834641399999994	-0.0231529177	0.0955415737	0.0954752155	0.0953646527	0.0952099364	0.0950111383	2.43466e-05	-0.006985003399999999	4.879027249801156e-05	5.927569315599999e-10	0.0474164	0.0253611	0.0022483149889600002	0.0006431853932099997	0.0456942	-0.0035719999999999992	0.0020879599136400004	1.2759183999999989e-05	0.0	-5.09204e-05	2.59288713616e-09	0.0	-0.000538628	-9.457600000000002e-05	2.9012012238400003e-07	8.944619776000004e-09	0.0	0.0	0.0	0.0
36374.8203125	82.36328125	6783.710098266602	1323127552.7666626	26703.970703125	5.3671875	28.80670166015625	713102051.3133582	25843.5859375	56.81640625	667890934.1089478	3228.104019165039	1.183348	14.732874	0.05400771219999999	-0.0693564512	-0.0386090226	-0.026611035499999998	0.1163953699	0.0414545406	0.11052447130000001	0.1775370564	0.0268091921	-0.0453652204	-0.0433735138	0.0087152427	0.04372602230000002	0.060466069500000004	-0.032036704	-0.0193102171	-0.0079350873	-0.024470343399999997	-0.1754719757	-0.1679152863	0.0016187994000000001	-0.0884776843	0.08570461019999999	-0.0057509813	-0.0040190146	-0.0717616605	-0.021539842799999997	0.046897342800000005	0.0815505037	0.1444823288	-0.0591418909	-0.0905598271	-0.1000466626	0.0454731416	0.048795352599999994	-0.0016493644	0.0771426462	0.0064244123	0.061650824699999995	-0.0419023521	0.0094805469	-0.046823685	-0.039244467400000003	0.0876882635	0.027682940299999997	0.0655251111	0.07574494450000001	0.0374165984	-0.08738552640000001	0.1180528725	-0.08967466519999999	-0.0257887505	0.06420942	0.1540328315	-0.0353730793	-0.0611859549	0.014689808700000001	0.037578809	0.07383521059999999	0.0422803942	-0.0181515841	0.0381322615	-0.12315300539999999	-0.017202015600000002	0.044716602	-0.0915591336	0.0476579811	-0.068603836	-0.08609600810000001	0.060584290199999995	-0.10027788720000001	0.025197245899999998	0.10663626970000001	-0.1261973156	0.0606830888	-0.0807152936	0.040869466800000004	-0.0632874861	-0.0135555358	0.037748966	0.107143085	-0.0863590068	0.16910025420000002	-0.0271092439	-0.016618973000000002	-0.039288977999999995	0.0395444185	-0.0556724544	-0.015024157	0.0009396438	0.0827860537	0.1274006073	0.1675249153	-0.0257976698	0.1064558937	-0.0847081062	0.0551459292	-0.0381236206	-0.0664392606	0.0937595524	0.11726421	-0.08368479969999999	-0.0579358107	-0.0372206346	0.1330456408	-0.0236939646	0.0240603512	0.028515392999999997	-0.029552377400000007	-0.09908806740000001	-0.0415889713	-0.06957913269999999	0.0526209889	0.0464675741	0.0510715068	-0.0861630383	-0.0080080311	-0.0383276123	0.0111046268	0.013913592399999999	-0.1549506526	-0.0846561725	-0.0055744353000000005	0.052511354100000004	0.0445518561	0.1734511018	0.029589606400000006	0.0379417639	-0.0671297585	0.0449362747	0.1611268674	0.046100926900000005	0.026732006699999998	-0.0545065569	0.0180205349	0.0694948053	-0.0356237753	0.0073477788	-0.0176682711	0.0955022485	0.0953179834	0.0950111383	0.0945821078	0.09403144349999999	1.10144e-05	-1.3332199999999996e-05	1.7774755683999994e-10	1.2131700736000005e-10	0.0244969	-0.022919499999999995	0.0006000981096100001	0.0005253034802499998	0.0380551	-0.007639099999999995	0.00144819063601	5.835584880999994e-05	0.0	0.0	0.0	0.0	-6.991240000000002e-05	0.0004687156	4.887743673760003e-09	2.1969431368336e-07	0.0	0.0	0.0	0.0
36478.578125	103.7578125	10765.683654785156	1330686662.0217285	26728.337890625	24.3671875	593.7598266601562	714404046.3954201	25860.7578125	17.171875	668778794.6367798	294.873291015625	1.130358	14.073142	0.0614369056	-0.0470740315	-0.0183424335	-0.0609234397	0.0720598886	0.0934844692	-0.0557731755	-0.025001286299999998	0.1053589675	-0.0983468638	0.0071488283	-0.0092160264	0.0243097413	-0.0178062207	0.05290599940000002	-0.12699252449999998	0.1193206568	0.0709904118	-0.0906568161	-0.0569716184	0.0722465427	-0.1635021463	-0.0594961793	0.0982856856	0.053635498	0.0830851935	-0.0671958518	0.0411947516	0.087553855	-0.1513252209	0.0352456476	0.0800939379	-0.0904868341	-0.0707502656	0.1485102715	-0.036847299900000005	-0.0016372402	0.0884516766	0.0536238072	-0.1515342597	-0.1269744116	-0.0722819755	-0.037340538	0.071846606	0.0933070578	0.0984545199	-0.0381661955	-0.0632259908	0.0058084986	-0.0198106358	0.0696927645	-0.042116087	-0.1189579475	-0.1209358531	-0.0387609207	0.0288445717	-0.031635463100000004	0.1256258868	-0.027357836200000003	0.0889563664	-0.0015408739000000002	0.0508572419	0.0322159904	-0.0112285671	-0.025250043399999998	-0.007597785799999999	0.0331150208	-0.074734008	-0.025412806	0.0487072625	-0.1115028209	-0.0561142085	-0.1434842547	-0.0824222149	-0.0559054597	-0.123747154	-0.1358295793	-0.0818577046	-0.15164634130000001	-0.052957787199999995	0.0763884112	-0.0617643455	0.040554254500000005	-0.1357002488	-0.011851331299999998	-0.0408349775	-0.0030031178000000003	0.053468420499999995	-0.1398406977	0.1211743357	0.1100749564	-0.0044186877	0.00225418	-0.1113867774	0.09269266550000001	-0.0100226007	-0.0766014908	0.1024881186	-0.0501402756	0.025700577599999996	-0.17157344940000002	-0.0837728528	0.0661525911	-0.033104383700000004	-0.0788917449	-0.0576368709	-0.0306395796	0.16324509339999999	0.09887043820000001	-0.0697479764	-0.141941855	-0.16979184260000002	0.0849784379	0.069183352	-0.0344794073	-0.07104844540000001	-0.12394080390000001	-0.0603901149	-0.0705587471	-0.0096530499	0.0401181863	-0.026552816	0.0732763375	0.0959520679	0.015892278500000002	-0.1803809989	0.0728357815	-0.0178357736	-0.0310432306	0.0381287625	-0.046287141500000004	0.026561325400000002	0.0226661104	0.09035734029999999	-0.0366278821	0.0223453431	0.0058413976	0.0631867156	0.019810785900000003	0.09544327080000001	0.0950822971	0.0944816852	0.09364294880000001	0.0925682019	0.00973859	0.0097275756	9.462572705371535e-05	9.48401351881e-05	0.0558737	0.0313768	0.00312187035169	0.0009845035782399998	0.0292796	-0.008775500000000002	0.0008572949761599999	7.700940025000002e-05	0.0	0.0	0.0	0.0	-0.000301053	-0.0002311406	9.063290880900002e-08	5.342597696836e-08	0.0	0.0	0.0	0.0
36546.79296875	68.21484375	4653.264907836914	1335668076.3006744	26714.365234375	-13.97265625	195.2351226806641	713657309.8755836	25839.7734375	-20.984375	667693891.3013307	440.343994140625	1.087223	13.536104000000005	0.02490797	0.0627561306	-0.07873450259999999	0.0170714332	-0.0165273023	0.0386933023	-0.088093441	-0.1428350009	0.0744984318	-0.14112209439999998	0.1113067734	-0.0418494384	0.0538094878	0.0188830484	0.013755376399999998	0.0301047322	0.0161200082	-0.06086019030000001	0.048032863099999996	-0.0387943748	-0.10406591890000001	0.0469600342	0.0219581087	-0.021246472599999996	0.1299016961	-0.0186334075	0.0492143175	0.0730909343	-0.0094293666	0.0084985753	0.021530166	-0.0623003901	-0.1158149595	0.0140141816	-0.1284712994	-0.037876647	-0.060638581799999994	-0.0434624037	-0.0173583473	0.0406428565	-0.12570830689999998	-0.055150791500000004	-0.11415576039999999	-0.0319331397	-0.083992215	-0.126797365	-0.057601632300000004	-0.0939196417	0.057164935800000004	-0.0732870363	-0.06199750160000001	-0.025778337000000002	-0.0185394499	-0.0138803452	0.0631366583	-0.0275216772	-0.0699210902	0.0448440474	-0.0591445305	-0.0637509637	-0.014906471200000004	0.0159901375	-0.048797996600000004	0.0186728128	0.0567581092	0.0506679976	-0.10026254150000001	0.09582969220000001	-0.0315398196	-0.0069059653000000006	-0.0599296895	-0.041675722799999995	-0.1308339344	0.053200845999999996	-0.055256448799999996	-0.0522118796	-0.0534346615	-0.019620103899999998	-0.044958463899999995	-0.11627741890000001	-0.038752788999999996	-0.0374626273	-0.0053337977	-0.1696078578	-0.004376252	-0.0580538401	0.0284843246	0.005869299200000001	0.0289542938	0.013552725	-0.0795906134	0.0045192576	0.0465155025	0.1088812959	0.0055604228	-0.0183584613	0.0771017794	0.1041859126	0.0666164672	0.0531230503	-0.0197441207	-0.0224829576	-0.0276331831	0.0555311779	0.1316617257	-0.0942171345	-0.0336275422	-0.10684802210000001	0.0255520206	0.0661679386	0.048794091399999996	0.0059175728000000006	0.042967497400000006	0.014800699099999997	-0.1803684962	0.0072083891	0.10798785109999999	-0.048298927400000004	0.0515027954	-0.00029100919999999996	0.1580828417	0.0364985122	-0.0036377609999999998	-0.0032117891999999997	0.0053082432	-0.0238663486	0.0205150863	-0.0271936902	0.0325519146	0.0712832999	0.025149735099999997	0.0281025385	-0.0285429257	0.0457277783	0.0879726331	0.032982385499999996	-0.013446773799999999	-0.0073540064	-0.0204612998	0.0953646527	0.09476835039999999	0.0937772737	0.09239555099999999	0.09062893820000001	0.008733019999999998	-0.0010055700000000023	1.011171024900005e-06	7.626563832039996e-05	0.035028500000000004	-0.020845199999999998	0.0012269958122500006	0.00043452236303999977	0.0292881	8.499999999998092e-06	0.0008577928016099999	7.224999999996757e-11	0.0	0.0	0.0	0.0	-0.000240079	6.097400000000002e-05	5.7637926241e-08	3.717828676000002e-09	0.0	0.0	0.0	0.0
36493.95703125	-52.8359375	2791.6362915039062	1331808899.7987213	26706.009765625	-8.35546875	69.81385803222656	713210957.6016579	25817.529296875	-22.244140625	666544818.9949988	494.8017921447754	1.099065	13.683542	0.080454405	0.1074423659	-0.08019498	0.014916706399999997	-0.030866207200000002	0.01274114	-0.0886694586	-0.08776257900000001	-0.006136219599999999	-0.0019227851	0.0489295728	-0.0331396731	0.13509108539999998	0.0639764805	-0.0239347616	0.0076022203	0.2473734175	0.0609614294	-0.0765532425	-0.0205881682	0.0022014103	0.00027911419999999997	0.0667538125	-0.0374881877	0.0063015957	0.0736383809	0.0583191454	0.07528642	0.0009775255	0.108942496	0.047826761399999994	-0.0403048225	0.1622985127	-0.12070307890000001	-0.034736255699999996	0.0996694671	-0.0743239275	0.027706385400000002	-0.058586259	0.00890445	0.028512704700000002	-0.033591305099999996	0.025667209	0.0630340227	0.0196311761	-0.030300452599999996	0.0834498974	0.0489253592	0.1083689941	-0.008588224399999999	0.0934744644	0.012202023400000001	0.0487665632	-0.0212175956	0.028273693399999997	0.0501037684	-0.023248149300000003	0.05252147099999999	-0.011220551799999999	-0.0634971026	-0.0320642028	0.0668381353	-0.004414187	0.0151148983	-0.10012325009999999	0.0362884701	0.1180593875	0.14242805349999998	0.0069994159	0.0193210165	0.0042925251	-0.0099462412	-0.13089722439999998	0.0537553321	0.0927727092	0.1267000814	0.003956947	0.08394652179999999	-0.019782694	0.0040365462	0.10033587029999999	-0.1709577852	0.0731661492	-0.0573534188	-0.058616330999999994	-0.10328151199999999	0.0750166759	-0.0736599523	0.0164739663	0.2486298595	0.0717291945	0.0247298924	0.0363852665	-0.0256930964	0.0393628046	-0.0530117108	-0.0654674851	0.0060951251	0.0236983838	0.1105524485	0.0981902283	0.0106178645	0.043622313899999994	0.0087417193	-0.0282774758	0.11443240910000001	-0.09435990300000001	-0.0222653171	-0.0322063023	0.2089192084	-0.015033336599999999	0.0862927384	0.0122929015	0.027608973	0.037777919199999996	0.0096800827	-0.0267228113	0.033826630499999996	-0.0083152702	0.10097126449999999	-0.014291631899999999	-0.0570102732	0.0740243642	-0.0536025809	0.0074395995	-0.08618784369999999	-0.0086815667	0.0330849864	0.0452640757	-0.0172629667	0.0367512556	-0.0136325937	-0.0028789721	0.046395991100000006	-0.0689169071	-0.0201612319	0.0251882303	0.0766895465	0.036785217	0.09526641050000001	0.09437640189999999	0.0928992083	0.0908440203	0.08822362480000001	0.008170409999999998	-0.0005626099999999998	3.1653001209999984e-07	6.675559956809998e-05	0.0986698	0.0636413	0.009735729432040001	0.0040502150656900006	0.029273200000000006	-1.4899999999994782e-05	0.0008569202382400003	2.2200999999984443e-10	0.000172961	0.000172961	2.9915507520999986e-08	2.9915507520999986e-08	-8.832809999999999e-05	0.0001517509	7.801853249609999e-09	2.3028335650810003e-08	0.0	0.0	0.0	0.0
36407.04296875	-86.9140625	7554.054260253906	1325472777.7284088	26701.404296875	-4.60546875	21.21034240722656	712964991.4251747	25819.044921875	1.515625	666623080.6777992	2.297119140625	1.145859	14.266128	0.055365385	0.034775407599999995	0.0998559726	-0.1432439394	-0.028011645800000002	-0.0094810335	-0.0018134765	-0.0979969483	0.0188962778	0.0356720523	0.0127508501	0.045894162300000006	0.037535132	-0.0501003943	0.0693160758	0.0617569567	0.040192226	0.0634143845	-0.10927195039999996	0.14918261189999998	0.038221469	0.014813472900000001	0.0525774149	0.0092496488	-0.08389735640000001	-0.041566205099999996	0.035611703599999996	0.0904376999	0.049237494900000005	-0.043121801900000006	0.0522703548	0.0768636947	0.0363905542	-0.053947826100000006	-0.0947504215	0.0638048596	-0.0168271935	-0.09395935789999996	-0.0693195195	-0.05636832980000001	0.088342757	-0.0182266269	0.1018562367	0.0488364103	0.0099979847	0.12265488470000001	0.0794467224	-0.0361887084	-0.0861913258	-0.0395959187	0.0408651709	-0.06823940349999999	-0.014165183999999999	0.0693809758	-0.0283851888	-0.17803409239999998	-0.1013170265	-0.1412010616	0.0049648327	-0.0391528368	0.061044466799999995	0.0909537083	-0.1546868251	0.006288349	-0.005884678199999999	0.0627406508	0.0004813674	-0.0604512042	0.0934695088	0.10610217779999999	0.0194510399	0.0471574899	0.0016244585	0.0558743356	-0.0430656488	0.037367445299999996	-0.1675534991	0.1492760258	-0.10657417279999999	0.0427154033	0.09699982060000001	-0.0353088477	-0.1284371302	0.0653680823	-0.07930242650000001	0.0022726535	-0.014547876699999997	0.0668639989	0.06300617480000001	0.0462555468	0.1140650136	0.0756148263	-0.1296008274	-0.027040472200000002	-0.069947895	-0.029972951600000002	0.014571906599999997	-0.087961217	0.0089628776	0.09384681310000001	-0.0156569719	0.0321518375	0.0595395762	0.0126294035	-0.09805258859999999	-0.0571546202	-0.06743987650000001	-0.0504604762	-0.1045643461	0.0764208344	0.0378932798	0.0462522115	0.0727590884	-0.022067363	0.11363885970000001	-0.0297836977	-0.0712769125	-0.0114311226	-0.14035323560000001	-0.0049304891	0.0060996813	-0.0345938634	-0.0158245062	0.0198370191	0.046207458099999994	0.08787079130000001	-0.075012067	-0.1301512187	-0.10425796039999999	0.1305523595	0.0352577675	-0.083160376	-0.1834078186	-0.1025041793	0.041908459700000004	0.0719181633	-0.055288092999999996	0.0843523473	0.0094468964	0.0951485642	0.0939067741	0.091849115	0.0889934638	0.08536463080000001	0.010600900000000002	0.002430490000000004	5.907281640100019e-06	0.00011237908081000005	0.0678146	-0.030855200000000003	0.00459881997316	0.00095204336704	0.0329911	0.0037179	0.00108841267921	1.3822780409999994e-05	0.0	-0.000172961	2.9915507520999986e-08	0.0	-0.000282603	-0.0001942749	7.986445560899999e-08	3.774273677001e-08	0.0	0.0	0.0	0.0
36487.03515625	79.9921875	6398.750061035156	1331303734.4934235	26714.9921875	13.587890625	184.6307716369629	713690807.578186	25815.599609375	-3.4453125	666445183.1915628	11.87017822265625	1.121078	13.957609	0.0185771	0.0272339783	0.0996019487	0.0903815759	-0.031935214100000005	0.1050375184	-0.0178165144	-0.0696677568	0.0579922057	0.0014075259	0.0377174503	0.017980494	-0.035159904900000004	-0.0661645701	0.0446684413	0.008069323199999999	-0.04619380519999999	-0.0040922249	-0.0220339757	0.1124760488	-0.0793721318	0.07592245	-0.0018568126	-0.021607347000000002	-0.0609982929	-0.023009897799999998	0.17560662489999998	0.0650633046	0.016055420600000002	-0.0862947501	-0.0004667354	-0.023781294799999998	0.0038741456	0.028361416400000002	-0.008777674000000001	0.117843774	-0.0882233195	0.0400856631	-0.0296784314	0.0484981501	-0.0354401795	0.0741463781	-0.022546517599999996	-0.03090082	0.0041035671	0.02718604	-0.0245734821	0.0435298333	0.0172713282	0.0768990909	-0.0703083167	-0.043177825	0.051978795700000004	0.021319611000000002	0.1091098607	0.0207163273	0.0555651724	0.0313300679	-0.022472923399999997	0.0209189085	-0.1145353583	0.06749187549999999	-0.0389615133	0.1511037278	-0.0969301477	0.0111393427	0.0608827192	-0.0081312355	0.0614457437	-0.0999684066	-0.0291182874	0.0374007133	-0.0685904153	-0.0846319873	0.060520465	0.1538215235	-0.0492717796	0.0860683266	0.0185597604	-0.0399184388	-0.0481134395	-0.0018622176000000002	-0.0665678665	-0.0026192793	-0.0053903576	0.025009860499999998	-0.051749683600000006	0.06320251269999999	0.0064312889	-0.0429397255	0.0194133063	0.0585685371	-0.08218144320000001	0.0745155078	-0.0883128056	0.042516852	0.0094441645	-0.01278932	0.0925248017	0.1332932098	-0.027832424300000002	0.0875756835	0.09815766880000001	-0.0176205851	0.0132983705	-0.034532554300000004	0.10324820300000001	-0.0194128363	0.0007064944	0.1247736655	0.0231487943	-0.0081815808	-0.0943809121	-0.0440985569	-0.0088315566	-0.0037837006	-0.0326923766	0.033289355	0.035929839	0.0303624795	-0.04969260599999999	0.0798567167	0.0247649115	-0.040547953399999996	0.0841409316	0.0034555196999999996	0.0142548817	0.0934509171	-0.024554089700000004	0.0078130135	0.12174758570000001	-0.034214419100000004	0.0796711591	0.0606811533	0.028481839300000002	-0.0029175764	0.0530659089	-0.050201620700000005	0.18510719309999998	0.0950111383	0.0933598536	0.09062893820000001	0.08684997289999999	0.0820666583	0.0101904	-0.00041050000000000114	1.6851025000000092e-07	0.00010384425216	0.08096469999999999	0.013150099999999984	0.0065552826460899966	0.00017292513000999958	0.0363677	0.003376599999999993	0.0013226096032899998	1.1401427559999956e-05	0.0	0.0	0.0	0.0	-0.000315401	-3.2798000000000014e-05	9.9477790801e-08	1.0757088040000002e-09	0.0	0.0	0.0	0.0
