name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1874.0	2.224	744.0	0.145
Left-G&S_occipital_inf	3459.0	2.677	1086.0	0.136
Left-G&S_paracentral	2948.0	2.496	931.0	0.11599999999999999
Left-G&S_subcentral	3081.0	3.0839999999999996	859.0	0.124
Left-G&S_transv_frontopol	1576.0	2.636	484.0	0.18600000000000003
Left-G&S_cingul-Ant	4729.0	2.9789999999999996	1496.0	0.122
Left-G&S_cingul-Mid-Ant	1942.0	2.5380000000000003	748.0	0.09699999999999999
Left-G&S_cingul-Mid-Post	2880.0	2.735	1011.0	0.126
Left-G_cingul-Post-dorsal	1518.0	3.112	404.0	0.14800000000000002
Left-G_cingul-Post-ventral	791.0	3.076	200.0	0.126
Left-G_cuneus	2569.0	1.839	1252.0	0.156
Left-G_front_inf-Opercular	3276.0	3.074	800.0	0.135
Left-G_front_inf-Orbital	1582.0	3.0589999999999997	359.0	0.145
Left-G_front_inf-Triangul	4023.0	2.9410000000000003	1145.0	0.14
Left-G_front_middle	8219.0	2.611	2412.0	0.146
Left-G_front_sup	19017.0	3.0	5023.0	0.125
Left-G_Ins_lg&S_cent_ins	1522.0	3.714	393.0	0.11800000000000001
Left-G_insular_short	2332.0	3.5780000000000003	478.0	0.121
Left-G_occipital_middle	4604.0	2.496	1516.0	0.132
Left-G_occipital_sup	2134.0	2.222	844.0	0.138
Left-G_oc-temp_lat-fusifor	3731.0	3.085	955.0	0.149
Left-G_oc-temp_med-Lingual	4729.0	2.106	1923.0	0.14300000000000002
Left-G_oc-temp_med-Parahip	4641.0	3.43	993.0	0.115
Left-G_orbital	6223.0	2.858	1652.0	0.139
Left-G_pariet_inf-Angular	4792.0	2.725	1453.0	0.125
Left-G_pariet_inf-Supramar	6972.0	2.7	2052.0	0.13699999999999998
Left-G_parietal_sup	5770.0	2.3209999999999997	1982.0	0.122
Left-G_postcentral	3689.0	2.146	1370.0	0.13
Left-G_precentral	5897.0	3.0469999999999997	1459.0	0.102
Left-G_precuneus	5710.0	2.707	1705.0	0.147
Left-G_rectus	2478.0	2.9989999999999997	636.0	0.15
Left-G_subcallosal	882.0	2.2119999999999997	397.0	0.124
Left-G_temp_sup-G_T_transv	1317.0	2.9360000000000004	362.0	0.11900000000000001
Left-G_temp_sup-Lateral	5108.0	3.0989999999999998	1163.0	0.135
Left-G_temp_sup-Plan_polar	1910.0	3.444	469.0	0.075
Left-G_temp_sup-Plan_tempo	1383.0	2.511	499.0	0.078
Left-G_temporal_inf	8320.0	3.157	1904.0	0.138
Left-G_temporal_middle	6621.0	2.9330000000000003	1651.0	0.135
Left-Lat_Fis-ant-Horizont	779.0	2.602	349.0	0.126
Left-Lat_Fis-ant-Vertical	678.0	2.8480000000000003	275.0	0.096
Left-Lat_Fis-post	1438.0	2.52	702.0	0.109
Left-Pole_occipital	2675.0	1.709	1486.0	0.149
Left-Pole_temporal	5640.0	3.313	1197.0	0.14800000000000002
Left-S_calcarine	2215.0	2.121	1209.0	0.121
Left-S_central	3808.0	2.128	1960.0	0.096
Left-S_cingul-Marginalis	1594.0	2.2430000000000003	779.0	0.098
Left-S_circular_insula_ant	956.0	3.5039999999999996	338.0	0.092
Left-S_circular_insula_inf	2233.0	3.0	901.0	0.084
Left-S_circular_insula_sup	2733.0	2.992	1169.0	0.09
Left-S_collat_transv_ant	2142.0	2.903	781.0	0.096
Left-S_collat_transv_post	635.0	1.936	396.0	0.14300000000000002
Left-S_front_inf	3562.0	2.377	1562.0	0.11800000000000001
Left-S_front_middle	1980.0	2.126	969.0	0.109
Left-S_front_sup	4179.0	2.302	1839.0	0.102
Left-S_interm_prim-Jensen	195.0	2.583	61.0	0.086
Left-S_intrapariet&P_trans	3805.0	2.153	2017.0	0.09300000000000001
Left-S_oc_middle&Lunatus	1057.0	2.026	546.0	0.126
Left-S_oc_sup&transversal	1499.0	2.457	714.0	0.099
Left-S_occipital_ant	1398.0	2.416	677.0	0.122
Left-S_oc-temp_lat	1198.0	2.4419999999999997	548.0	0.109
Left-S_oc-temp_med&Lingual	3658.0	2.5610000000000004	1442.0	0.11
Left-S_orbital_lateral	625.0	2.301	316.0	0.122
Left-S_orbital_med-olfact	1368.0	2.657	590.0	0.134
Left-S_orbital-H_Shaped	2375.0	2.4659999999999997	945.0	0.132
Left-S_parieto_occipital	2529.0	2.241	1275.0	0.111
Left-S_pericallosal	1185.0	2.391	700.0	0.138
Left-S_postcentral	3537.0	2.094	1810.0	0.102
Left-S_precentral-inf-part	2407.0	2.6210000000000004	990.0	0.10400000000000001
Left-S_precentral-sup-part	1818.0	2.476	801.0	0.079
Left-S_suborbital	1508.0	3.045	512.0	0.109
Left-S_subparietal	1336.0	2.656	606.0	0.113
Left-S_temporal_inf	2183.0	2.48	1020.0	0.113
Left-S_temporal_sup	9361.0	2.5469999999999997	3681.0	0.10400000000000001
Left-S_temporal_transverse	616.0	2.37	299.0	0.107
BrainSegVolNotVent	1108490.0	1108490.0	80270.4	1108490.0
eTIV	1493648.760968	1493648.760968	1108490.0	1493648.760968
