name	volume	thickness	area	meancurv
Left-bankssts	2797.0	2.765	1096.0	0.1
Left-caudalanteriorcingulate	2179.0	3.6630000000000003	573.0	0.124
Left-caudalmiddlefrontal	5706.0	2.556	2041.0	0.111
Left-cuneus	2964.0	1.8719999999999999	1493.0	0.149
Left-entorhinal	2120.0	3.955	343.0	0.109
Left-fusiform	8692.0	2.714	2812.0	0.132
Left-inferiorparietal	13094.0	2.51	4797.0	0.124
Left-inferiortemporal	9895.0	2.7239999999999998	3089.0	0.126
Left-isthmuscingulate	2734.0	2.556	1023.0	0.126
Left-lateraloccipital	11236.0	2.042	5137.0	0.145
Left-lateralorbitofrontal	9062.0	2.8960000000000004	2775.0	0.14400000000000002
Left-lingual	6905.0	2.18	3054.0	0.14800000000000002
Left-medialorbitofrontal	6326.0	2.968	1897.0	0.11699999999999999
Left-middletemporal	12046.0	3.0669999999999997	3240.0	0.129
Left-parahippocampal	2000.0	2.457	713.0	0.07
Left-paracentral	3223.0	2.252	1307.0	0.10099999999999999
Left-parsopercularis	4211.0	2.655	1478.0	0.106
Left-parsorbitalis	2560.0	2.699	707.0	0.135
Left-parstriangularis	3682.0	2.47	1250.0	0.121
Left-pericalcarine	2025.0	1.504	1447.0	0.12300000000000001
Left-postcentral	7827.0	1.8730000000000002	3814.0	0.11599999999999999
Left-posteriorcingulate	3998.0	2.59	1415.0	0.138
Left-precentral	13630.0	2.71	4514.0	0.10099999999999999
Left-precuneus	9806.0	2.4090000000000003	3865.0	0.12300000000000001
Left-rostralanteriorcingulate	2315.0	3.435	580.0	0.12300000000000001
Left-rostralmiddlefrontal	17215.0	2.397	6184.0	0.138
Left-superiorfrontal	22974.0	2.8360000000000003	6995.0	0.121
Left-superiorparietal	12385.0	2.0909999999999997	5438.0	0.11599999999999999
Left-superiortemporal	12196.0	2.885	3741.0	0.109
Left-supramarginal	9673.0	2.658	3319.0	0.126
Left-frontalpole	918.0	2.5869999999999997	252.0	0.14
Left-temporalpole	2812.0	3.782	444.0	0.151
Left-transversetemporal	1163.0	2.648	420.0	0.136
Left-insula	6917.0	3.324	2076.0	0.10800000000000001
BrainSegVolNotVent	1089881.0	1089881.0	83325.1	1089881.0
eTIV	1497742.9761309999	1497742.9761309999	1089881.0	1497742.9761309999
