csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
39507.58203125	n/a	1560849037.955948	n/a	23928.626953125	n/a	572579187.8618202	n/a	24659.404296875	n/a	608086220.2767372	n/a	n/a	n/a	n/a	-0.012582616299999998	-0.0385597535	0.0163624044	-0.0165067096	0.0281963467	-0.0659236054	-0.0184612368	0.0394722229	-0.1125009137	0.04952642559999999	-0.0102776268	0.1295175228	-0.09172216130000001	0.037589067999999996	-0.0717301256	0.0394688281	-0.0158594844	-0.0544428871	0.0489861388	-0.105168433	0.0286155621	-0.058864725599999994	0.051387424400000006	-0.0380447895	0.08789168929999999	-0.0553233554	0.0639323309	-0.0571805432	0.0122710502	0.0633015929	-0.0688737928	0.0893099594	-0.0760923565	-0.04858930349999999	0.0662471055	0.021793864700000002	-0.0242254569	0.0864419217	-0.1025159525	0.020625788500000002	-0.0023623412	0.0061509397	-0.0918164764	0.0505542758	-0.0757322595	0.068267916	-0.0600538895	0.0886681027	-0.0861320568	0.0833908558	-0.0953209161	0.0403587042	-0.0089678447	0.0602116251	-0.056072287199999994	0.0209270256	-0.0601018674	0.0058077189	0.0777857179	-0.0492724957	0.062205977300000014	0.0384929504	-0.0795649126	0.0240996679	-0.0658455474	0.0975885776	-0.0941156452	0.0831843334	-0.0050946946000000005	0.0733842059	-0.0183580093	0.0072300848	-0.0698977259	0.06423197480000001	-0.0890273198	0.0393119832	-0.0707828529	0.020174068	-0.035593214500000005	0.0007833738	-0.1160120735	0.0862743925	-0.0263811238	0.0599292164	-0.0370930272	0.029584905499999998	-0.1258024688	0.048833742699999995	0.0086673479	-0.1555976629	-0.0776039506	-0.0221021912	0.0433971597	-0.0452020963	0.062480153499999996	-0.011444805800000001	0.0132317834	-0.0202107075	0.039623257599999996	-0.047863845599999996	0.0493634814	-0.08521234150000001	0.11319007789999999	-0.0761263327	0.018190417	-0.0293204696	0.0533905275	-0.1430583073	0.027695894	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.016358	n/a	0.00026758416399999996	n/a	-0.0384136	n/a	0.00147560466496	n/a	-0.0469534	n/a	n/a	0.00220462177156	-0.000410181	n/a	1.6824845276099998e-07	n/a	4.66325e-23	n/a	n/a	2.17459005625e-45	-0.000860218	n/a	n/a	7.399750075240002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39347.5859375	-159.99609375	1548232519.1089478	25598.75001525879	23915.19140625	-13.435546875	571936379.9975739	180.51391983032227	24627.783203125	-31.62109375	606527705.5001259	999.8935699462892	1.371101	20.786257	0.08397947	-0.0357899268	0.0050035997	-0.015923312	0.0219782856	0.0361317694	-0.0057697106	0.0672200532	-0.0407043628	-0.0492223952	0.0008789478	0.0003961781	-0.0445436918	-0.010232715600000001	-0.0392853404	0.0281894564	-0.0630900024	0.0145510668	0.0019065368	0.066078317	0.0142861491	-0.076409088	0.0664424145	-0.0513014742	0.0322191923	0.0698317578	0.1236893548	0.1466386145	0.0320806269	0.0911245125	-0.0034496425	0.0123120577	0.0589568394	0.0207001577	0.0403098338	-0.0418115741	0.0702520454	-0.0321508927	0.022779238599999998	0.052279910199999995	0.0360714815	0.0329223747	-0.017313426399999998	0.012798553600000002	-0.0222552156	-0.028903121	-0.018421111299999997	0.0777321198	0.0148045408	0.063503033	0.006645579	-0.0629079812	-0.018916083400000002	-0.0360080497	-0.0057931057	0.0479500417	-0.016870951999999998	0.0354466972	0.0403755638	-0.0660075224	0.1002495409	0.0713940993	0.0495707996	0.0007086295	-0.0578917212	0.018931931000000003	0.0412136578	0.037416729100000004	-0.055074112599999996	0.0150311791	-0.0008894787	-0.0671786037	0.050203076	0.0242122339	0.0199713626	-0.0261782347	0.0169005503	0.0533165496	-0.0013917086	0.07368773990000001	0.040673019399999996	0.0139596055	0.0135969792	0.1892225732	0.1235147575	0.0101633772	0.0674838453	-0.0402105926	0.0474451593	0.0345810427	0.0098141846	0.0362583749	-0.0409320454	0.0501782449	-0.0508963563	-0.023814739799999998	-0.0451800452	-0.0255251559	-0.0411225358	0.057454077699999995	0.0539196666	-0.026622985800000002	-0.033671107400000004	0.0300963629	0.0031438241	-0.0796858015	-0.0059039584	-0.0376090454	0.021396863199999998	-0.0038423751	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.0196272	-0.0032692	0.0003852269798400001	1.068766864e-05	-0.00110933	0.03730427	1.2306130488999998e-06	0.0013916085602329	-0.08380079999999998	-0.03684739999999998	0.001357730886759999	0.007022574080639997	-0.000410181	0.0	1.6824845276099998e-07	0.0	-0.0	-4.66325e-23	2.17459005625e-45	0.0	-0.00099139	-0.00013117199999999993	1.720609358399998e-08	9.828541321e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39372.859375	25.2734375	1550222055.3635256	638.7466430664062	23914.25390625	-0.9375	571891539.8925934	0.87890625	24690.93359375	63.150390625	609642201.7309723	3987.971836090088	1.454978	22.057854000000006	0.0513352	0.0689538104	0.039590129700000004	0.0813490749	-0.0513555096	0.0833498828	-0.1527966415	-0.047020572999999996	-0.0450778625	-0.061573328499999996	0.0490248786	0.08665865910000001	-0.0261481265	-0.0636907624	0.087362113	0.006963955500000001	0.0661678639	0.0286935779	-0.0339815028	0.0345854379	0.0070180476	0.052495296600000005	-0.058826487000000004	0.0640653798	-0.0907710131	0.0767679316	-0.053822242	0.0679867675	-0.0136012326	0.0332894049	-0.0579801025	0.0103511838	0.027939040099999996	0.0044527663	-0.021082528399999998	0.0477802344	0.021453657799999998	0.051921145300000006	-0.0697949798	-0.1275775451	0.0720848554	0.0157851125	0.0130378266	-0.0036465726	-0.1068225341	0.032816106	-0.0207955249	-0.0359996943	0.16870101969999998	0.0521711712	-0.0566821951	-0.0160515811	0.0104186352	0.068350084	-0.0698266641	-0.012203218500000002	-0.001110502	-0.0006582263	0.0014547128	0.0721791997	-0.0409774707	0.089449675	0.0821969562	-0.162423337	0.016333878700000002	0.027237558	0.0597749232	-0.0643112103	-0.045345108499999995	0.0365405719	0.1423743114	6.280109999999999e-05	-0.0374913667	0.0375913326	0.057780550800000004	0.0593291192	-0.0261023165	-0.011504624	0.059481545	-0.051033042300000005	-0.054557813200000006	-0.13033243279999998	0.0023659135	-0.0149370799	0.0145601205	-0.036228648100000004	0.0586175522	-0.0374269985	-0.0188395439	-0.0145324276	-0.0728966368	-0.0010512394	0.0517708572	-0.1333465859	-0.07742740719999999	0.0596050089	-0.035762476099999996	0.0518501079	-0.0406543448	0.034490791	0.0560254531	0.0150637254	-0.0010700945	-0.11569551759999999	-0.1113909676	-0.008205376300000001	-0.18165872100000002	-0.020882081	0.0358373482	-0.0243923294	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-0.0176803	0.0019469000000000012	0.00031259300809	3.7904196100000054e-06	-0.00110448	4.8500000000000366e-06	1.2198760703999998e-06	2.3522500000000354e-11	-0.0503421	0.03345869999999998	0.0011194846056899986	0.00253432703241	-0.000350428	5.975299999999996e-05	1.2279978318399998e-07	3.5704210089999944e-09	9.265649999999999e-23	9.265649999999999e-23	8.585226992249997e-45	8.585226992249997e-45	-0.000732648	0.000258742	6.694742256399998e-08	5.36773091904e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39485.828125	112.96875	1559130622.717041	12761.9384765625	23970.77734375	56.5234375	574598166.4636383	3194.8989868164062	24685.97265625	-4.9609375	609397245.9851228	24.61090087890625	1.39391	21.132051	0.02331097	-0.08289059309999999	-0.037053333	-0.017570555800000002	-0.1010998526	-0.0714522406	-0.0027128561	-0.029740383999999998	0.0009736486	-0.0022626635	-0.1468006201	0.0008677486999999999	0.0240105549	0.0995237502	-0.0037088413	-0.011415415200000001	-0.1134847147	0.1033902293	0.0356675438	-0.11552557810000001	0.1445311195	0.0085945442	0.0735540087	0.0320636149	-0.010531631100000001	0.0673260456	0.045298550800000004	-0.012943012700000001	0.032938928799999996	0.0416075352	-0.051575160599999996	-0.0038529167	-0.06248452650000001	0.09756681730000001	0.0737653838	0.0196064317	-0.0527559644	-0.011327786599999999	-0.0035467286	0.0045291702	-0.0084897346	0.0650903146	-0.024191779500000003	-0.0781566846	0.0983323298	0.0259563152	0.0503313337	0.020988004100000002	-0.0014627635000000001	-0.09527084300000001	-0.0342473165	0.053092827300000006	-0.0712396649	-0.0805512746	0.0454758413	-0.06717373230000001	0.009559671	0.072645851	0.028196455699999998	-0.0629364677	-0.0804453638	-0.034860281800000004	-0.0521176994	-0.0085774692	0.055689156600000005	0.0024396180999999998	-0.0967217521	0.09429494199999999	-0.0091110041	-0.1092476161	-0.034305965	0.0130117083	0.0687127149	-0.022323413700000003	0.0042546015999999996	0.11893409560000001	-0.1387029728	0.07887002900000001	0.0642988442	0.019179402800000002	-0.054740783200000004	0.08462732949999999	0.037608257400000004	0.0192517979	0.011496558700000001	-0.0162521118	0.08763946730000001	0.0151805247	0.0870863409	-0.0393659859	0.0792940446	0.0148338979	0.0160564316	0.0018375056	0.0573000071	-0.04695467	-0.0021945878	-0.0580713569	0.0399614351	-0.009099216	0.0026012023	-0.0534835648	-0.08749463939999999	0.0747276132	-0.056286728700000004	0.0169118548	0.0373617944	0.0506495429	0.0378072495	-0.0805972746	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.0169115	0.0007687999999999999	0.00028599883225	5.910534399999999e-07	-0.0184895	-0.01738502	0.00034186161025000016	0.0003022389204004	-0.053472800000000015	-0.003130700000000007	9.801282490000043e-06	0.0028593403398400013	-0.00030989900000000004	4.0528999999999984e-05	9.603739020100002e-08	1.6425998409999979e-09	-0.0	-9.265649999999999e-23	8.585226992249997e-45	0.0	-0.000732648	0.0	0.0	5.36773091904e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39389.0078125	-96.8203125	1551493936.453186	9374.172912597656	23958.068359375	-12.708984375	573989039.5124855	161.5182838439941	24640.123046875	-45.849609375	607135663.7651405	2102.186679840088	1.325163	20.089834	0.07187285	0.0391516494	-0.0009225412	0.033328241	0.1215395292	0.0075680007	0.0540456206	-0.0660570976	0.0318341419	-0.0007899492	0.025119766600000003	-0.0950737201	-0.0637242443	-0.0806235476	-0.0871118307	0.0373620504	0.0299131729	0.046938428600000005	0.0867667026	-0.0509725854	-0.054663984299999996	-0.0566663012	-0.0207685833	0.0915752379	-0.0055013558	-0.022930990699999997	-0.023771244599999998	-0.0685315926	0.024858190099999997	0.0866897957	0.0293077147	0.0923509912	-0.049101715899999995	-0.05907355440000001	-0.0235913263	0.0431564299	-0.025731492999999998	-0.0372738633	-0.0465977642	0.11021198060000001	0.0127463629	0.024824782799999997	0.12012677880000001	-0.0646380701	-0.14000331300000002	0.0032757081	0.10725567529999999	0.0299397118	-0.1115231607	-0.0026369664000000003	-0.0047839457	-0.046577218499999996	0.1194019301	0.0351780465	0.0150546994	0.0735750645	-0.0435847974	-0.09201120300000001	-0.0195981244	0.07282413480000001	0.044271470300000004	-0.08010707190000001	-0.0075732918000000005	0.0454638042	0.0994163278	-0.0022829235000000002	0.027533591899999998	0.0108522101	0.0081347152	0.1345252145	-0.0705185075	-0.0896863247	-0.018189818700000002	-0.1066531332	-0.0107694005	0.0072405507	-0.062490075599999986	-0.0138471868	-0.10070162269999999	-0.0161045686	0.015856618	0.0338998903	0.019173584	0.03755345	-0.0595482424	0.0023459181	0.0628050121	-0.015181783400000001	-0.0330430446	-0.0523360236	0.0658073933	-0.0863238471	0.07804811889999999	-0.0047145078	0.0443649743	0.034017929	-0.056239722	0.0799286044	0.1066891691	0.0824490692	0.0041042326	0.05349842	0.0985750316	0.039939719500000005	0.0722356023	0.1355152322	0.07131623969999999	-0.0399228081	0.0504653327	0.1342253806	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.0169115	0.0	0.00028599883225	0.0	-0.0621918	-0.0437023	0.00386781998724	0.00190989102529	-0.0341084	0.01936440000000001	0.0003749799873600004	0.0011633829505599998	-0.000133776	0.00017612300000000006	1.7896018176e-08	3.101931112900001e-08	-1.98585e-23	-1.98585e-23	3.9436002225000015e-46	3.9436002225000015e-46	-0.000732648	0.0	0.0	5.36773091904e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39337.3828125	-51.625	1547429686.5371704	2665.140625	23916.412109375	-41.65625	571994768.1854591	1735.2431640625	24588.244140625	-51.87890625	604581749.9189796	2691.420913696289	1.195318	18.121342	0.05949655999999999	-0.0027083711	0.0531628248	-0.0098647486	0.006179109300000001	0.015501777	0.0543164279	0.08400901109999999	0.14206495449999998	0.0376108634	-0.0407693851	-0.0578490084	-0.0332964163	-0.0886146131	0.017308543200000002	-0.0497250322	0.09652338070000001	0.0153381756	0.0778989484	-0.008283931999999999	0.0220867903	0.06935784860000001	-0.0414454427	-0.0055475575	0.0091203316	-0.018745312	-0.0336030048	-0.02883207	-0.016852077	0.09733102519999999	-0.1034589728	-0.09480292380000001	-0.11827509789999999	0.04227966230000002	-0.018256892900000002	0.033012326	-0.0107241123	-0.0260058333	-0.021381887000000002	0.065711819	-0.0878956688	0.0274473816	-0.0932780542	-0.0264446072	0.0785257188	-0.0572670375	-0.018913883200000002	0.0924930366	-0.0617721898	0.0222505278	0.0688395455	-0.15648538050000002	-0.0161179768	-0.0130594597	-0.0286843265	-0.0223519388	0.0281068456	-0.1031058705	0.0525558017	0.0336040775	0.0482700855	0.012321240700000001	0.012075416200000001	0.09395386630000001	-0.0330471067	-0.1438429178	-0.0503832592	0.0122540264	0.0182483191	0.1121392568	0.0445029816	-0.024000531800000002	-0.06972771650000001	-0.1223604281	-0.027381040899999997	0.0296217329	0.05657087490000001	0.0089318746	0.072668331	-0.0334089761	-0.0338209726	0.0662404292	-0.027647785600000002	-0.1221938403	-0.0862250976	-0.07008913110000001	0.0402677204	-0.048975170199999994	0.0739386065	0.0473463871	0.1383358288	0.0508367639	-0.021930267799999997	0.0365465496	0.0188380611	-0.09771122300000001	0.0087567171	-0.0015736615	-0.0181010922	-0.017833048400000003	-0.0417943201	0.0062733887	-0.067409715	0.0498376717	0.0358215865	0.07282343150000001	0.061337300199999986	-0.0221528875	-0.0753141465	0.111076306	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.00199889	0.01491261	3.9955612321e-06	0.0002223859370121	-0.0297702	0.032421599999999995	0.0008862648080399999	0.0010511601465599996	-0.0306234	0.003484999999999995	1.2145224999999965e-05	0.00093779262756	-0.000307323	-0.00017354699999999994	9.444742632899998e-08	3.011856120899999e-08	3.97169e-23	5.957540000000001e-23	3.549228285160001e-45	1.5774321456100002e-45	-0.000732648	0.0	0.0	5.36773091904e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39402.02734375	64.64453125	1552519758.7976227	4178.9154205322275	23921.470703125	5.05859375	572236760.6004678	25.589370727539066	24638.19140625	49.947265625	607040475.7710114	2494.7293434143066	1.352355	20.502062	0.06350786	0.0315321121	0.0060443013	-0.0170116287	0.0566801884	0.0425790699	-0.00270861	0.0140478979	-0.091483395	0.0190371921	0.0091523403	0.0157389653	-0.0597912996	0.0199956448	-0.0383228609	-0.0451439517	-0.0235293318	-0.0395920673	-0.011944668	0.0489397964	-0.0003624254	-0.0283320898	-0.0164188205	0.047258958899999995	0.0949745131	-0.0191499388	0.0392000218	-0.0207712813	-0.0466446376	0.1029471401	-0.057304476500000014	-0.0783553562	-0.0791513394	0.061306038499999986	0.0265847575	0.1092011985	-0.10585856869999999	-0.0102609803	0.0244863108	-0.022062038500000002	0.0110562179	-0.06727899799999999	-0.04285777599999999	0.002409786	-0.0388690821	-0.022998519300000003	0.0169017629	0.1124436494	-0.0061683951	-0.0395235475	-0.0094610689	0.006410268	-0.050993659000000004	0.031641099900000004	-0.022101302599999997	0.056730243099999994	-0.0478881143	0.0501207589	-0.0049545278000000005	-0.0663705842	0.0409378815	-0.0316905441	0.04437319730000002	-0.0136043422	-0.0425187042	0.08967693980000001	0.0002410179	0.0305279651	-0.038190574399999996	0.0215259444	-0.0299387921	0.051877781100000006	0.0195732448	0.0145362946	-0.0149123528	-0.0475218656	0.0554870598	0.042810492	-0.0389623161	-0.0851108137	0.0078757008	0.0722873649	0.06337474559999999	-0.0236226573	-0.017616540400000002	-0.1203121361	0.0576513683	-0.0607466855	0.065551826	0.058132633899999994	0.0701303538	-0.0476927388	-0.036572131699999996	-0.0741587096	0.041732639	0.0062350023	0.0503133849	-0.0548561404	-0.0330364451	-0.0375609244	-0.0358371419	0.0468052258	0.09687898029999999	0.0504967657	-0.0041828742	0.0100313167	-0.0428285659	0.013374343600000001	0.0784910109	-0.0484861524	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	0.00576187	0.00776076	3.3199145896899994e-05	6.022939577760001e-05	-0.0428204	-0.0130502	0.00183358665616	0.00017030772004000006	-0.0567207	-0.0260973	0.0006810690672899997	0.00321723780849	-0.00028232	2.500299999999995e-05	7.970458240000001e-08	6.251500089999975e-10	2.9864500000000004e-23	-9.8524e-24	9.706978576e-47	8.918883602500001e-46	-0.000425659	0.000306989	9.424224612100002e-08	1.81185584281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39379.00390625	-23.0234375	1550705948.6484528	530.0786743164061	23926.404296875	4.93359375	572472822.5775185	24.340347290039066	24681.658203125	43.466796875	609184251.6558876	1889.3624305725095	1.392051	21.103872	0.05232767000000002	-0.0018583420999999998	0.0658865281	0.034496948900000005	-0.0453870751	0.026713796499999998	-0.0337920816	0.030370167200000006	0.0805169347	0.058538970999999995	0.0384469985	0.0260633134	-0.0385551482	-0.0219023179	-0.030446460699999997	-0.086917414	0.0067780505000000005	-0.0018673781	-0.042199668600000004	-0.0329758435	0.124901855	-0.024650175400000002	0.036282238599999996	-0.0347065507	-0.0621264321	-0.0084359421	0.005600450600000001	-0.0220035946	-0.026525983399999998	-0.0215680279	0.000590581	-0.006654621899999999	0.0079658487	-0.0110026565	-0.0012615207000000002	-0.0909603302	0.015111013999999999	0.0999368082	-0.08650980109999999	-0.0524541525	0.0096847693	-0.1189421135	0.0302118683	-0.016594694099999998	-0.0037480644	0.0427341725	-0.0368374575	0.0720012179	-0.0221284884	0.0747104918	-0.023050107799999997	0.0899137158	0.0245957368	-0.009388783000000001	-0.05370232690000002	-0.0632688921	0.0233367162	-0.041046092299999996	0.0352671644	-0.0053154817	-0.0382720245	-0.0693509818	0.029694663700000002	0.00043933510000000004	-0.024905338399999997	-0.06635339309999999	-0.0178404006	-0.0515268925	-0.0126147621	0.0802255511	-0.0275705577	0.118313461	-0.0002771337	0.0271299671	0.0128198679	0.0209022529	-0.0417295236	0.0967416757	0.0282160477	0.0657121047	-0.053662101100000005	0.007155159300000002	-0.029347469100000002	-0.0277424735	-0.0050080626	0.0111177006	-0.0360951745	0.0047519859	-0.0620395778	-0.0067085249	-0.010106355400000001	0.014504940800000001	0.067578005	-0.0358676195	-0.1256841449	0.0051369037	0.0325822779	-0.099434278	0.0231862117	-0.1088278956	-0.013531519099999998	-0.06821567	0.0985416725	-0.0104343061	0.0400201952	-0.09748556789999999	0.0343774667	-0.0467680676	-0.0318113916	-0.0181991025	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	0.00424065	-0.0015212199999999991	1.7983112422500007e-05	2.3141102883999982e-06	-0.0385875	0.004232900000000005	0.0014889951562499998	1.791744241000004e-05	-0.0781261	-0.0214054	0.0004581911491600002	0.006103687501210001	0.000180204	0.0004625240000000001	3.2473481616000006e-08	2.1392845057600006e-07	-0.0	-2.9864500000000004e-23	8.918883602500001e-46	0.0	-0.00038482	4.083899999999998e-05	1.6678239209999983e-09	1.480864324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39511.0390625	132.03515625	1561122207.7984009	17433.282485961914	23941.39453125	14.990234375	573190372.1009674	224.70712661743164	24656.751953125	-24.90625	607955416.8779335	620.3212890625	1.365566	20.702345	0.09329149	-0.033995935	-0.0374762215	-0.0695931407	0.011464438899999999	-0.022116290099999998	0.0308358062	-0.0216061544	-0.0569756187	-0.0366434151	-0.0549488025	0.0008204689	0.024708447999999997	-0.056549073899999996	-0.056467660499999996	-0.0590547561	-0.0569988545	0.045473898	0.0267645333	0.026179241000000002	0.0524888978	0.0054123986	0.1001548669	0.021785148900000002	-0.057717169299999996	-0.1749528328	-0.0005435773	0.11184117519999999	0.0849986774	-0.0829474446	-0.06046855900000001	-0.0363773305	0.0313872233	0.0446188487	0.037896179700000004	-0.0294213831	0.026543959500000002	-0.04498630309999999	-0.084152714	-0.0280237379	0.028031477599999997	0.0087060611	-0.09376744890000001	0.0748945282	0.0438395839	0.0062176426	-0.0107848735	-0.125442302	-0.0548060158	-0.0401561608	-0.024832521200000002	0.06553946570000001	0.079762469	-0.027684446600000003	0.1082163053	0.0041045426	-0.0075299689000000005	0.0055432133	0.010803353500000001	-0.10399290439999999	-0.0244977395	-0.0071510809	-0.006425809300000001	0.0169868359	0.0246221683	0.0678159289	-0.004363990900000001	3.56968e-05	-0.015137777	0.0072830154000000005	-0.0008533467999999999	-0.026838896400000003	0.0649831059	-0.07689915900000001	0.0417763939	-0.0001602263	0.054959413	0.0198363307	-0.0158199248	-0.0190893169	-0.1384981664	0.0198930069	-0.12313196359999999	-0.0063518435	0.039240567999999997	0.116384074	-0.08940736619999999	0.0196867036	0.0671482414	0.024351510299999997	-0.009023609	0.0458502979	-0.09143250019999999	-0.05337752849999999	-0.0177899524	-0.0351200818	-0.08056428780000001	-0.038361338599999996	-0.10083382199999999	-0.062143739800000014	0.0464077802	0.0172980313	-0.0296711646	0.0010313364999999998	0.0073724588	0.0032019659	-0.0155948071	0.031521719100000005	0.0114600395	-0.1134532817	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	0.00423519	-5.460000000000534e-06	1.7936834336099994e-05	2.981160000000583e-11	0.00516628	0.04375378	2.66904490384e-05	0.0019143932642884	-0.0505755	0.027550599999999998	0.0007590355603600001	0.0025578812002500003	-0.000133776	-0.00031398000000000005	1.7896018176e-08	9.858344040000003e-08	-0.0	0.0	0.0	0.0	-0.000259167	0.00012565300000000004	1.578867640900001e-08	6.716753388899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
