csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
35600.8828125	n/a	1267422857.029358	n/a	24821.87890625	n/a	616125672.4365388	n/a	23872.93359375	n/a	n/a	569916958.3715973	n/a	n/a	n/a	0.036025471499999996	-0.0005343449	0.0483017262	-0.0480386008	0.0451086893	-0.065004909	0.0098372867	-0.024930854900000004	0.0017034618	-0.1002973453	0.013905718999999999	-0.0241947657	0.10904286449999999	-0.0707909891	0.0234992652	-0.0462320662	-0.0121587671	0.0679595126	-0.0154618884	0.048251639699999994	-0.0434589392	0.0816391002	-0.0184989967	0.0025705265	-0.0022823523999999998	0.0123012007	-0.0464732192	0.0201707701	-0.099945675	0.0119942308	0.035001313	-0.023184088199999998	-0.0288822625	-0.05848701980000001	0.024509485600000002	-0.15968966710000002	0.17319191690000002	-0.0460798355	0.032479368700000004	-0.0460340725	0.0078708184	-0.0131180727	0.0602999616	-0.0731154636	0.0493112904	-0.0163336245	0.0819068619	-0.0716417449	0.0393047897	-0.0100768588	0.0687753374	-0.0254297497	-0.0065165648	0.07733817330000001	-0.0292317577	0.0596156241	0.0476441879	-0.0201688724	-0.052474226900000004	0.045511768200000004	-0.052883186900000004	0.020959451299999998	-0.0043527401	0.0028016233	-0.09093449220000001	0.0640757775	-0.005093624000000001	0.1211655282	-0.053241650099999996	0.0126601402	-0.06098389570000001	-0.0493124062	0.043415904299999995	-0.04789937230000002	0.014400628600000001	-0.0753927866	0.009321029100000001	-0.0609204116	0.0068713918	-0.02288177	0.010483954	-0.10305096529999999	0.082257105	-0.0039254826	-0.010793885500000001	0.0476154726	0.06783484320000001	-0.163967702	-0.0669934693	0.0956841651	-0.0492403848	0.0011892725999999999	-0.025548638199999998	0.0822819079	-0.0542761608	0.0381660742	-0.048658869900000006	0.08118676309999999	-0.0514491968	0.028591970499999998	-0.0115556727	0.0317645078	-0.0583443529	0.0187129551	-0.0750219969	0.030679177599999996	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.0327558	n/a	0.00107294243364	n/a	-0.0225789	n/a	0.0005098067252100001	n/a	-0.0159136	n/a	n/a	0.00025324266496	0.000637526	n/a	4.0643940067600003e-07	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35549.8203125	-51.0625	1263789724.2510376	2607.37890625	24820.84765625	-1.03125	616074478.3747711	1.0634765625	23813.796875	-59.13671875	3497.1515045166016	567096921.6037598	1.172116	18.241432	0.11679728	-0.025693534100000002	-0.0067274152000000005	0.0538744404	-0.054279647199999996	-0.0986499949	0.0176380053	0.092275875	-0.08684698960000001	0.040985079300000005	-1.0553099999999999e-05	-0.0782365035	-0.0124777884	0.0923068633	-0.0588845435	0.06331380660000001	0.0513363436	0.0221205218	0.0587697626	-0.0202848758	-0.0425740904	0.0744970758	-0.018149036299999997	-0.0352973622	0.012726300800000001	-0.0919442957	-0.0100181444	-0.17479197829999998	-0.0352349523	0.0312578763	-0.0632742202	0.07355844190000001	0.0182864418	0.07917235480000001	-0.0756863415	-0.043201968	-0.053505030999999995	0.015462719299999999	0.0414327946	0.0669812437	0.09218950699999999	-0.04740862	-0.0465763408	0.054693488	0.0276331499	0.06047928530000001	0.042272957400000005	-0.08798112400000001	-0.0695921304	-0.030847415099999997	-0.0787773634	-0.0343385829	0.0252763514	-0.0104168555	0.0178652877	0.056803034599999996	-0.0055356512	-0.018667235900000002	-0.103344895	-0.0686426403	-0.0977888051	0.0101060762	0.1160009541	0.0338669846	0.042639209299999994	-0.0085083638	-0.0429669805	-0.0259019639	0.141392695	-0.027755484700000003	0.0278955894	0.042476753799999996	-0.0066147313	0.0362156971	0.0762303755	-0.0486787575	0.0299887069	0.019679110700000002	0.0108772676	0.0132665907	-0.0033148288	0.1311297561	-0.089079024	-0.050135489000000005	-0.0665838203	-0.003390453	-0.0041797229	0.0143535102	-0.0022589848999999998	0.0630545644	-0.03670485	-0.08718615119999999	0.026603358599999998	0.022632831000000003	0.0056525023	-0.0515204375	0.053138112	0.1163652644	0.0706866869	0.0399728472	-0.0051478181	0.0004037236	-0.0721142332	0.0167778354	-0.12178411130000001	-0.025580949300000003	0.0579706737	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.015492600000000004	-0.0172632	0.0002400206547600001	0.00029801807424000004	-0.0010170200000000002	0.02156188	1.0343296804000004e-06	0.0004649146691344001	0.021242700000000003	0.0371563	0.0013805906296900006	0.0004512523032900001	0.000399157	-0.00023836900000000005	1.5932631064899995e-07	5.681978016100001e-08	3.1330700000000004e-23	3.1330700000000004e-23	9.816127624900003e-46	9.816127624900003e-46	0.000577949	0.000577949	3.34025046601e-07	3.34025046601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35849.71484375	299.89453125	1285202054.378189	89936.72987365723	24838.556640625	17.708984375	616953895.9895363	313.60812759399414	23906.998046875	93.201171875	8686.458438873291	571544555.6132852	1.279642	19.914843	0.12401618	0.1227665644	-0.0284446387	0.0121890995	-0.1153177115	-0.0200813975	0.048869173200000005	-0.0185262911	-0.11254141990000001	-0.0444276401	-0.13174321349999998	0.0521534772	0.044759901799999995	0.08990596	0.0489585571	0.022262624900000003	0.0175709073	0.0327669783	-0.0304589981	0.1033631719	-0.0815667305	0.1207842552	-0.07176574969999999	0.030837221800000002	0.0227983847	-0.0193065712	0.0351756972	-0.0013482261	-0.1179460202	-0.11736318800000001	0.046377178899999996	-0.021326673100000002	-0.0426803552	-0.0645993834	0.0041680065999999995	-0.0189542969	-0.0850632266	-0.1380550531	0.07561632019999999	0.0565364838	-0.0544551414	-0.0165996988	-0.0675982428	0.0212088402	0.084281602	-0.022518523199999998	0.0022816371	0.0114900124	0.014443125400000001	-0.0776011525	-0.0054410462	0.12345497150000001	-0.1124001265	-0.0597993667	0.023268602700000002	-0.0203480698	-0.0515188839	0.0135486756	0.1103830076	-0.1107903844	-0.0278787175	0.0464318855	0.0795359959	-0.0682775806	-0.0633588513	-0.10547221050000001	0.0432074825	0.09801688369999999	0.054091908	-0.031982141299999996	-0.024469038199999998	0.0993111895	0.10526733699999999	0.0180744706	0.0342795163	-0.0929371217	0.1165368676	0.025581314100000002	0.0024012253	-0.0247512017	-0.06995278719999999	0.0717611913	0.09688815519999999	0.0942340083	0.0677367057	-0.0067245756	0.0332129418	0.1107926994	-0.053872385599999996	0.0689568827	-0.0995748333	0.0233088357	-0.011097165	0.0747004543	-0.0497182316	0.013251625500000001	-0.044384526699999996	0.0889386432	0.0041026938	-0.1384997186	0.06654869299999999	-0.0197908431	0.0093331983	-0.04224455059999999	-0.042135635	0.0061000227	0.0552822238	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	0.0150444	-0.0004482000000000028	0.00022633397136	2.0088324000000245e-07	-0.0431742	-0.04215718	0.00186401154564	0.0017772278255523996	0.07693660000000001	0.055693900000000005	0.003101810497210001	0.0059192404195600005	0.000329698	-6.945899999999996e-05	1.0870077120400002e-07	4.8245526809999946e-09	-0.000305104	-0.000305104	9.3088450816e-08	9.3088450816e-08	0.000717724	0.00013977499999999994	1.953705062499999e-08	5.15127740176e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35573.109375	-276.60546875	1265446110.6057131	76510.58534240723	24794.27734375	-44.279296875	614756188.9987947	1960.6561317443848	23862.416015625	-44.58203125	1987.5575103759768	569414898.1027565	1.219458	18.978216	0.22715460000000004	-0.0326393077	0.0517297392	0.012441869199999999	0.007716533199999999	-0.096410416	0.015187276999999999	0.016421851499999997	-0.0131743954	0.018081643300000002	-0.0038984076	-0.0506502016	0.0038416071000000004	-0.08783212650000001	0.059270355999999996	-0.0058963516	-0.014124951799999999	0.09184911679999999	0.0677587805	-0.0499254	0.018326128400000002	-0.1212504513	0.150232011	-0.0171310886	-0.1022983051	0.0665755345	-0.047287473	0.0212276806	-0.14135191460000002	0.0600050763	0.051664368700000005	-0.024799809300000003	0.0282049833	0.0404559609	-0.0839047008	0.0463381932	0.0326065466	-0.1164560377	0.07049426219999999	-0.057035842300000014	-0.0386442028	0.0048480108	-0.0231486292	-0.041062885099999995	0.0624693077	0.1896577843	-0.012419352600000001	-0.027488894500000003	-0.025882893100000002	-0.06404059179999999	-0.0572116208	0.0255712591	0.033603205	0.0483486299	0.039746132999999996	0.0102400186	0.09273224140000001	0.0017810698000000004	0.0035187116999999997	0.0028009118	-0.0930392706	0.0106385122	0.0375030202	0.0303448763	0.0215091666	-0.0031694939	-0.050277503	-0.03178326	-0.1067366187	-0.0085445539	-0.010711978999999998	-0.0480184589	-0.000550183	0.0924344466	-0.026749506800000003	0.1351562752	-0.09719894650000001	-0.028678069100000002	-0.0962030728	-0.0031441056	-0.0682262445	0.0423268522	0.0911417685	-0.09788766480000001	0.0737665269	-0.0244073873	-0.044835607199999995	-0.0819109827	0.0121191577	0.0708349265	-0.0793764808	-0.0221077869	0.030826000699999998	0.0562696836	-0.11734942460000004	0.0230473941	-0.056112289	0.036980660299999996	0.1007857256	-0.021431517799999997	-0.0369078523	0.0424993523	0.0376956518	0.0455134579	-0.1091851135	-0.0043007717	-0.0022721014	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.0205947	0.005550300000000001	0.0004241416680900001	3.080583009000001e-05	0.08352769999999997	0.12670189999999998	0.006976876667289996	0.016053371463609994	0.012466799999999998	-0.06446980000000001	0.004156355112040001	0.00015542110223999996	0.000547019	0.00021732100000000006	2.99229786361e-07	4.722841704100001e-08	-0.000112109	0.000192995	1.2568427880999997e-08	3.7247070025e-08	0.0005193880000000001	-0.0001983359999999999	3.9337168895999966e-08	2.697638945440001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35557.8828125	-15.2265625	1264363030.107483	231.84820556640625	24796.779296875	2.501953125	614880263.4979286	6.2597694396972665	23879.13671875	16.720703125	279.5819129943848	570213170.4327545	1.183164	18.413372	0.0981489	-0.039054201600000005	0.03548893	-0.0133074149	0.026337625400000002	-0.14704755390000002	-0.041902553599999996	0.0033275493	-0.0644399355	-0.1620454887	0.0171327791	-0.052926172199999996	-0.0138088477	-0.0406056438	0.0764683075	-0.0992295867	-0.0781687915	-0.023130192999999997	-0.202956582	0.047501517	0.014172258899999996	0.014421438500000001	0.1100462115	0.0455651887	-0.0047654128	0.0949728968	-0.0594906826	-0.031277574700000005	0.0237497891	-0.0062944412	0.0227506129	0.011459830800000001	-0.0767156672	0.1260366822	-0.017579962	0.0641290295	-0.0407147731	-0.028129914199999998	0.021845919300000002	-0.006108890600000001	-0.1130211677	0.1002386942	-0.0266606732	0.0075379827	0.1355390313	-0.1377152663	0.0602154155	-0.016006086399999998	0.0623209195	-0.0317656391	0.0103957627	0.005900349399999999	0.0414744685	0.0322387617	-0.0162907186	0.0397511032	-0.0272891372	0.0062254475	-0.0562071933	0.0224347049	-0.1383254734	-0.0648196853	0.0603694095	-0.0199498743	-0.1872760275	-0.0040444902000000005	-0.037829224700000004	-0.0204402048	-0.1416222071	-0.020222979199999998	-0.0072488317000000005	-0.042608355199999996	0.1018847051	-0.12249426640000001	-0.0758687541	-0.057628137	-0.0320024107	-0.0081530686	-0.0806871063	0.0296759506	-0.0672766893	-0.0356334833	-0.0763891067	-0.0562937404	0.0065080645	-0.0326939228	0.11145697310000001	-0.0456650579	-0.040796205099999996	0.0273004518	-0.0028209420000000003	0.0047763877	-0.1715823602	0.1172071882	0.0188192948	0.1674297381	0.014722601100000001	0.0271455225	-0.0794639444	-0.045424066900000004	-0.0012255363	-0.0778910925	0.028239128399999997	0.0335516422	0.0875317989	-0.0137625383	-0.0064997476	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.0189118	-0.001682900000000001	0.00035765617924	2.832152410000004e-06	0.0515024	-0.03202529999999997	0.0026524972057599995	0.0010256198400899982	-0.0405669	-0.053033699999999996	0.00281257333569	0.0016456733756100002	0.000523123	-2.389600000000003e-05	2.73657673129e-07	5.710188160000014e-10	-0.000188727	-7.6618e-05	3.5617880529000004e-08	5.870317924000001e-09	0.000391762	-0.0001276260000000001	1.6288395876000022e-08	1.5347746464399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35699.3046875	141.421875	1274440355.1709595	20000.146728515625	24808.421875	11.642578125	615457795.9279785	135.54962539672852	23882.34375	3.20703125	10.285049438476562	570366342.9931642	1.16651	18.154196	0.142001265	0.0515546493	-0.0531931904	0.0564643438	-0.0287062567	-0.0640286024	0.04885443230000002	-0.074473037	-0.0313515094	-0.1080832156	-0.0112594091	-0.0115521771	0.056651675199999994	-0.15355195359999999	-0.051043169699999995	-0.0168108103	-0.0315596318	0.025056261200000002	-0.07784166719999999	0.0317127231	-0.048325831	-0.1087043456	0.0721107665	0.008889495899999999	0.0123096104	0.0016554554	-0.0354091321	-0.039360196800000004	0.054520657199999996	0.0934528586	0.0205546276	0.0016620814999999999	0.0654804983	-0.08491583330000001	-0.068880343	-0.0144589896	-0.0467134592	-0.0620868092	0.0337117148	0.0454970566	0.0689342569	0.0235519754	0.0064734013	-0.10116900699999999	0.0378945937	0.1255358917	-0.054487803700000004	-0.0851421807	0.08975146710000001	-0.013761028400000002	0.0103231232	0.044807365	-0.0474750767	-0.072870335	0.0456695652	-0.0729501473	-0.090040143	-0.0197280019	-0.0685029606	-0.0243927467	-0.06360674940000001	0.0535126643	-0.021095621800000002	-0.0368631263	-0.1129047692	-0.046620765099999996	-0.0356532812	-0.0665103222	-0.0864111634	0.1280872975	-0.060699053499999996	-0.031309242599999995	0.0986359986	0.00997343	-0.0557790433	0.041513854700000005	-0.051787749800000005	-0.0009752372	-0.0248705941	0.07169489650000001	0.0145613009	-0.0121218459	-0.09572591119999999	-0.030258060299999997	0.0297712015	0.0778674613	-0.1284755408	0.0283961156	0.0171142952	0.019873514	-0.1111976741	0.0092185906	0.015592537	0.036756257599999995	-0.0466548041	0.06832198240000001	-0.0885117863	-0.0417998263	0.0005511247	0.032421707200000004	-0.09863861539999999	0.07800805129999999	-0.046229943899999994	-0.0728392668	0.043804667699999994	0.0125626998	0.0153271149	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.0132845	-0.0056273	0.00017647794024999998	3.166650529e-05	0.0431868	-0.008315599999999992	0.0018650996942400004	6.914920335999987e-05	0.0220816	0.0626485	0.00392483455225	0.0004875970585599998	-0.000332849	-0.000855972	1.10788456801e-07	7.326880647839998e-07	-6.31097e-05	0.0001256173	3.982834234090001e-09	1.5779706059290002e-08	0.00071837	0.000326608	1.06672785664e-07	5.160554568999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35756.19140625	56.88671875	1278505223.8803866	3236.0987701416016	24845.494140625	37.072265625	617298579.0918312	1374.3528785705564	23865.595703125	-16.748046875	280.49707412719727	569566658.2650185	1.159738	18.048803	0.160408385	0.0813859008	0.0454710021	-0.017610976599999998	-0.09189680509999999	0.013556942399999999	-0.0563550646	0.021546859100000003	0.025167996600000003	-0.029530451800000006	-0.024732110699999997	0.1452364813	-0.0620285441	-0.0022166065	0.026162186	-0.0145593079	0.0539563241	0.030807399300000007	-0.043818167699999994	-0.033406580400000004	-0.0708525096	-0.0667312014	0.0291766783	-0.0682155288	-0.0442475351	-0.0243851058	0.038695192	-0.021134831	-0.0259839975	-0.0652030633	0.0628837866	0.0317944009	0.0858711425	-0.0408459531	0.1743466267	-0.0342568093	0.1083163645	-0.0331262757	0.0020309762	-0.038873764	0.0536447954	-0.00555354	0.1516069667	0.09842884269999999	0.0386870544	0.0358777694	-0.1046789874	-0.0818399767	-0.0067257066	0.0239374793	0.0800168725	-0.0738486049	-0.0824396167	0.0308482812	-0.0071475963	-0.044447972300000006	0.0191729943	0.0252738898	0.061296075	-0.09333814650000001	0.0236036569	-0.0627372387	-0.017219583	0.030499590099999998	-0.0239311141	0.0240831153	0.1495111578	0.013383136	-0.033309706	0.014714172	-0.0052802069999999994	0.0364889098	0.050342854699999995	-0.005970383100000001	0.0324479512	0.078569004	-0.07751008059999999	-0.0050691649	0.0259250402	-0.11240066539999999	0.0292847836	0.0806950438	0.032973359300000005	0.0283079824	0.0436230475	-0.10893943460000001	-0.0895686782	0.007589363399999998	0.0128641052	-0.0179010213	0.020607830900000002	0.1062863456	0.0876886393	-0.0683016157	-0.13919760890000002	-0.010843876899999999	0.1265967391	0.0087911285	-0.11458496289999999	0.0451136304	-0.1159460581	0.0297505664	0.0035285346999999996	-0.0100469214	0.0022172865	0.0465886588	-0.08682034970000001	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	0.0242838	0.010999299999999998	0.0005897029424399997	0.00012098460048999995	-0.0453531	-0.08853989999999999	0.00205690367961	0.007839313892010001	0.00195943	-0.020122169999999998	0.0004049017255088998	3.8393659248999984e-06	0.00031088700000000003	0.000643736	9.665072676900002e-08	4.14396037696e-07	-0.000111299	-4.818929999999999e-05	1.2387467401e-08	2.322208634489999e-09	0.000595355	-0.00012301499999999995	1.513269022499999e-08	3.54447576025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35624.46875	-131.72265625	1269102773.7197266	17350.858169555664	24812.833984375	-32.66015625	615676730.3361549	1066.685806274414	23818.619140625	-46.9765625	2206.7974243164067	567326617.7661476	1.31043	20.393995	0.27633692000000004	0.033996051400000005	-0.0151438478	-0.0772546737	-0.0504606578	0.0920868725	-0.0147507551	-0.0079148397	0.0213649585	0.0396205742	-0.1073123021	-0.0369731183	-0.0474105691	0.0051156869	-0.0057541747	-0.0446976302	0.10279266949999999	-0.0112942478	0.0774911961	-0.0656005566	-0.029967792099999998	0.0773906459	-0.0043084816	-0.0950992514	-0.0630217516	-0.032127926200000004	0.1192571492	-7.427680000000001e-05	-0.030253460299999996	0.061412999	0.0042936107000000005	0.0107642459	0.07847458809999999	0.0438787459	0.1273432954	0.045445447300000004	-0.0943780011	-0.1846996188	0.0477611329	-0.1282680632	0.0062064573	-0.032137924	0.001201863	-0.0625653331	-0.1878582114	0.036976364	-0.00121144	-0.0234520721	-0.0237901609	-0.1185478868	0.1283184907	-0.09668877349999999	-0.034214361299999996	-0.013266439199999999	-0.0925707982	0.0748567914	-0.0078642412	0.0675321414	0.09679462359999999	-0.0529250058	0.0957381668	-0.0061517973	-0.0174330945	0.013379793300000001	0.04615375730000002	-0.10923128730000001	0.0369202766	-0.0185445938	-0.0043083111	0.024670155	0.08509570960000001	0.039250557799999995	-0.0715250457	0.0023779614	0.0911963816	-0.0112291171	-0.008872324499999999	-0.010694368700000002	-0.0079190632	-0.17379894140000002	0.051389770300000005	0.0965197067	0.10004038970000001	-0.026332872400000002	-0.0748753924	0.0311853573	-0.09772560720000001	-0.0100337927	-0.0446288929	0.032888413	-0.09204586470000001	0.00046101599999999996	-0.09246431050000001	-0.0449627599	-0.10270019890000001	-0.1611622408	-0.091986695	-0.0597108333	0.032837973900000005	0.0853548598	-0.0461907984	-0.0771351597	0.014035223500000001	0.1596418654	0.0785782637	0.0638908381	0.0714319843	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	0.0137189	-0.0105649	0.00018820821721	0.00011161711200999995	0.115859	0.1612121	0.013423307881	0.02598934118641	0.0676005	0.06564107	0.0043087500707449	0.004569827600249999	0.0007316639999999999	0.00042077699999999984	5.353322088959998e-07	1.7705328372899987e-07	-0.000322014	-0.00021071500000000005	1.0369301619600002e-07	4.440081122500002e-08	0.00044847	-0.00014688499999999995	2.1575203224999997e-08	2.011253409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35728.53515625	104.06640625	1276528224.4113922	10829.81690979004	24817.78515625	4.951171875	615922460.0617827	24.514102935791016	23822.615234375	3.99609375	15.968765258789062	567516996.6050758	1.2527620000000002	19.496513	0.22355970000000006	-0.0071077356000000015	0.047735035700000004	-0.0398465557	-0.028114052799999997	-0.0720197337	-0.045919303200000004	0.0143601541	0.0758252455	0.0093395491	-0.09495175480000001	-0.0284227879	0.0935320506	0.028650414300000007	0.0537416074	-0.0667507135	0.0072024413	-0.0817736838	0.0676648246	0.050209301	0.0235552797	-0.0009504858	-0.0814405348	-0.0385749765	0.022626402099999998	-0.08886105710000003	-0.059828911100000014	-0.0463954117	-0.0503123274	0.0830158391	0.060071128700000004	-0.0994840357	0.013541048600000001	0.0241715079	0.122667444	0.1279189701	0.0729052502	-0.0368392611	-0.1203407629	-0.1647438917	0.0322914696	0.0412710924	-0.0702953767	0.07329195179999999	-0.0011234708	0.0011170875	0.05950365940000001	-0.051732220599999997	0.0342009631	0.0965828485	0.029383561800000006	0.0191895358	-0.0097456411	0.0577457205	-0.011055293999999998	-0.0616717462	-0.082445905	0.0107241319	0.1191402486	-0.032641934500000004	-0.0736601899	-0.0638607258	-0.049207660599999994	0.0228087865	0.0237006138	-0.1068576115	-0.0385297352	0.1252921393	-0.010614981599999998	0.0018550843	0.0537031159	0.0021369856	-0.05055453	0.026169406099999997	-0.0492317818	-0.0177877423	0.0129312876	0.0314296156	0.10517199460000001	-0.0117781513	0.0492559087	0.094336579	0.058214970199999994	-0.08488098949999999	0.022298978799999997	-0.0699164967	0.0230350656	-0.1183272197	0.0598965384	-0.1321171058	-0.0736115283	0.0720001011	-0.139594715	-0.1177601184	-0.0397979247	0.0288493595	0.0197893343	0.0004604064	0.05678882740000001	-0.0054674055000000004	-0.0796998558	-0.0068378508	-0.0071495828	-0.0815275259	-0.018387721699999998	0.06417661870000001	-0.12002869880000001	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	0.00918195	-0.00453695	8.43082058025e-05	2.05839153025e-05	0.00506414	-0.11079486	2.56455139396e-05	0.0122755010024196	-0.00346614	-0.07106664	0.0050504673208896	1.20141264996e-05	0.00129549	0.0005638260000000001	1.6782943401000004e-06	3.1789975827600016e-07	-0.000342853	-2.0838999999999978e-05	1.1754817960899999e-07	4.3426392099999916e-10	0.00060703	0.00015856000000000005	2.5141273600000008e-08	3.684854209000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
