name	volume	thickness	area	meancurv
Left-bankssts	2925.0	2.7489999999999997	1143.0	0.109
Left-caudalanteriorcingulate	1404.0	2.932	478.0	0.132
Left-caudalmiddlefrontal	6712.0	2.4330000000000003	2433.0	0.11699999999999999
Left-cuneus	2938.0	2.006	1416.0	0.14800000000000002
Left-entorhinal	1643.0	2.858	472.0	0.125
Left-fusiform	9142.0	2.781	2909.0	0.125
Left-inferiorparietal	12662.0	2.679	4351.0	0.127
Left-inferiortemporal	11022.0	2.904	3198.0	0.127
Left-isthmuscingulate	2382.0	2.6060000000000003	878.0	0.131
Left-lateraloccipital	9866.0	2.19	4343.0	0.133
Left-lateralorbitofrontal	8593.0	2.9139999999999997	2566.0	0.129
Left-lingual	7489.0	2.2769999999999997	3137.0	0.142
Left-medialorbitofrontal	5806.0	2.895	1803.0	0.12
Left-middletemporal	11111.0	2.766	3245.0	0.126
Left-parahippocampal	1987.0	2.889	584.0	0.094
Left-paracentral	3749.0	2.595	1316.0	0.091
Left-parsopercularis	6166.0	2.7230000000000003	1987.0	0.115
Left-parsorbitalis	2534.0	3.0810000000000004	664.0	0.155
Left-parstriangularis	4584.0	2.532	1554.0	0.132
Left-pericalcarine	1841.0	1.6909999999999998	1252.0	0.138
Left-postcentral	8238.0	2.1109999999999998	3534.0	0.113
Left-posteriorcingulate	3232.0	2.655	1147.0	0.152
Left-precentral	13187.0	2.8280000000000003	4217.0	0.102
Left-precuneus	9695.0	2.699	3466.0	0.122
Left-rostralanteriorcingulate	2149.0	3.142	574.0	0.127
Left-rostralmiddlefrontal	15279.0	2.49	5270.0	0.13699999999999998
Left-superiorfrontal	22401.0	2.9219999999999997	6597.0	0.124
Left-superiorparietal	14153.0	2.245	5729.0	0.122
Left-superiortemporal	13454.0	2.9810000000000003	3890.0	0.102
Left-supramarginal	12295.0	2.761	4030.0	0.122
Left-frontalpole	1048.0	3.0660000000000003	248.0	0.16699999999999998
Left-temporalpole	2427.0	3.492	433.0	0.14
Left-transversetemporal	1653.0	2.984	488.0	0.127
Left-insula	7723.0	3.405	2197.0	0.106
BrainSegVolNotVent	1108649.0	1108649.0	81537.6	1108649.0
eTIV	1250543.228796	1250543.228796	1108649.0	1250543.228796
