onset	duration	trial_type	response_accuracy	response_time	response_hand
8.0425	6	active_change	incorrect	1.2540999999999993	left
20.0589	6	active_change	correct	2.3081999999999994	right
26.0671	6	active_nochange	incorrect	1.3908999999999985	right
36.0835	6	passive	n/a	2.306199999999997	right
42.0917	6	active_change	correct	0.8228999999999971	right
52.1081	6	active_nochange	miss	n/a	right
60.1246	6	active_change	correct	0.6384000000000043	right
66.1328	6	active_nochange	incorrect	1.301099999999991	right
72.141	6	active_change	correct	0.7516999999999996	right
78.1492	6	active_change	incorrect	1.571300000000008	left
86.1657	6	active_nochange	incorrect	1.3486000000000047	right
92.1739	6	active_nochange	incorrect	1.4861999999999966	right
100.1903	6	active_nochange	incorrect	1.4956000000000103	right
106.1985	6	passive	n/a	0.8442000000000007	right
112.2067	6	active_change	correct	1.2408000000000072	right
118.2149	6	active_nochange	incorrect	1.9643999999999977	right
126.23140000000001	6	passive	miss	n/a	left
134.2479	6	active_nochange	incorrect	0.5720000000000027	right
140.2561	6	active_nochange	incorrect	2.1864999999999952	right
150.2725	6	active_nochange	incorrect	1.8888000000000034	right
156.2807	6	passive	n/a	2.772500000000008	right
162.2889	6	passive	n/a	1.2960999999999956	right
172.3053	6	active_change	correct	1.5914000000000215	right
180.3218	6	active_change	correct	1.3336999999999932	right
188.3383	6	active_nochange	incorrect	2.5849000000000046	right
194.3464	6	active_change	correct	0.6497000000000241	right
204.3629	6	passive	n/a	1.0048999999999921	right
210.3711	6	active_nochange	incorrect	1.2224999999999966	right
216.3793	6	active_change	correct	1.2421999999999969	right
222.3874	6	active_change	correct	1.2448999999999728	right
228.3956	6	active_nochange	incorrect	1.2334999999999923	right
238.4121	6	active_change	correct	1.2136999999999887	right
244.4203	6	active_change	correct	1.3613	right
252.43669999999997	6	active_change	correct	1.2216999999999985	right
258.4449	6	active_change	correct	1.6182999999999765	right
264.4531	6	active_nochange	incorrect	1.3268999999999664	right
272.4696	6	passive	n/a	1.484199999999987	left
280.4861	6	passive	n/a	1.9133999999999673	left
296.5024	6	active_nochange	correct	1.7886999999999489	left
302.5106	6	active_nochange	incorrect	1.6562999999999874	right
