name	volume	thickness	area	meancurv
Left-G&S_frontomargin	2206.0	2.248	838.0	0.163
Left-G&S_occipital_inf	3018.0	2.324	1196.0	0.151
Left-G&S_paracentral	3098.0	2.479	995.0	0.102
Left-G&S_subcentral	2931.0	3.0780000000000003	860.0	0.14800000000000002
Left-G&S_transv_frontopol	1734.0	2.609	484.0	0.166
Left-G&S_cingul-Ant	4708.0	2.792	1542.0	0.13699999999999998
Left-G&S_cingul-Mid-Ant	1960.0	2.471	779.0	0.10099999999999999
Left-G&S_cingul-Mid-Post	2504.0	2.7089999999999996	869.0	0.102
Left-G_cingul-Post-dorsal	1856.0	3.295	427.0	0.159
Left-G_cingul-Post-ventral	554.0	2.883	167.0	0.09
Left-G_cuneus	2677.0	2.025	1122.0	0.152
Left-G_front_inf-Opercular	3192.0	2.7939999999999996	873.0	0.127
Left-G_front_inf-Orbital	1209.0	3.005	265.0	0.133
Left-G_front_inf-Triangul	2699.0	2.627	781.0	0.155
Left-G_front_middle	10495.0	2.609	3022.0	0.146
Left-G_front_sup	18211.0	2.9419999999999997	4799.0	0.134
Left-G_Ins_lg&S_cent_ins	1590.0	3.6289999999999996	418.0	0.12300000000000001
Left-G_insular_short	2301.0	3.9530000000000003	406.0	0.081
Left-G_occipital_middle	4540.0	2.52	1402.0	0.134
Left-G_occipital_sup	1886.0	2.242	764.0	0.153
Left-G_oc-temp_lat-fusifor	4789.0	3.06	1180.0	0.145
Left-G_oc-temp_med-Lingual	3681.0	2.088	1509.0	0.151
Left-G_oc-temp_med-Parahip	2727.0	2.5780000000000003	765.0	0.095
Left-G_orbital	6091.0	2.863	1628.0	0.155
Left-G_pariet_inf-Angular	5858.0	2.647	1730.0	0.14
Left-G_pariet_inf-Supramar	5971.0	2.707	1711.0	0.13699999999999998
Left-G_parietal_sup	5947.0	2.289	2031.0	0.12300000000000001
Left-G_postcentral	4739.0	2.356	1651.0	0.122
Left-G_precentral	6095.0	2.9339999999999997	1630.0	0.106
Left-G_precuneus	6723.0	2.7310000000000003	1905.0	0.136
Left-G_rectus	3055.0	2.98	757.0	0.155
Left-G_subcallosal	1165.0	2.113	448.0	0.105
Left-G_temp_sup-G_T_transv	659.0	2.31	248.0	0.14
Left-G_temp_sup-Lateral	5600.0	3.0010000000000003	1293.0	0.14400000000000002
Left-G_temp_sup-Plan_polar	2069.0	3.092	548.0	0.078
Left-G_temp_sup-Plan_tempo	1779.0	2.557	560.0	0.094
Left-G_temporal_inf	7888.0	3.1260000000000003	1804.0	0.133
Left-G_temporal_middle	7464.0	2.917	1870.0	0.141
Left-Lat_Fis-ant-Horizont	466.0	2.039	252.0	0.091
Left-Lat_Fis-ant-Vertical	663.0	2.447	277.0	0.114
Left-Lat_Fis-post	1184.0	2.44	599.0	0.10300000000000001
Left-Pole_occipital	2711.0	2.037	1213.0	0.15
Left-Pole_temporal	4595.0	3.2319999999999998	966.0	0.147
Left-S_calcarine	2513.0	2.033	1412.0	0.113
Left-S_central	3870.0	1.984	2103.0	0.09699999999999999
Left-S_cingul-Marginalis	1547.0	2.263	759.0	0.095
Left-S_circular_insula_ant	776.0	2.867	315.0	0.078
Left-S_circular_insula_inf	2133.0	2.875	871.0	0.094
Left-S_circular_insula_sup	2360.0	2.68	1109.0	0.096
Left-S_collat_transv_ant	1278.0	2.6710000000000003	548.0	0.102
Left-S_collat_transv_post	571.0	2.298	309.0	0.13
Left-S_front_inf	2641.0	2.175	1313.0	0.11
Left-S_front_middle	2004.0	1.9709999999999999	983.0	0.11800000000000001
Left-S_front_sup	5228.0	2.4130000000000003	2154.0	0.111
Left-S_interm_prim-Jensen	692.0	2.133	317.0	0.086
Left-S_intrapariet&P_trans	3769.0	2.064	2049.0	0.106
Left-S_oc_middle&Lunatus	1024.0	2.043	591.0	0.126
Left-S_oc_sup&transversal	1648.0	2.123	875.0	0.102
Left-S_occipital_ant	1661.0	2.366	664.0	0.113
Left-S_oc-temp_lat	1448.0	2.37	682.0	0.113
Left-S_oc-temp_med&Lingual	3160.0	2.311	1466.0	0.098
Left-S_orbital_lateral	469.0	2.217	240.0	0.13
Left-S_orbital_med-olfact	1019.0	2.597	457.0	0.135
Left-S_orbital-H_Shaped	2507.0	2.282	1048.0	0.126
Left-S_parieto_occipital	2537.0	2.353	1202.0	0.11800000000000001
Left-S_pericallosal	1564.0	3.0589999999999997	681.0	0.11699999999999999
Left-S_postcentral	4111.0	2.121	2164.0	0.11599999999999999
Left-S_precentral-inf-part	2654.0	2.539	1198.0	0.106
Left-S_precentral-sup-part	1662.0	2.428	740.0	0.095
Left-S_suborbital	910.0	2.45	425.0	0.12
Left-S_subparietal	1510.0	2.4730000000000003	740.0	0.12
Left-S_temporal_inf	2552.0	2.45	1236.0	0.115
Left-S_temporal_sup	10807.0	2.537	4346.0	0.109
Left-S_temporal_transverse	412.0	2.414	193.0	0.128
BrainSegVolNotVent	1077984.0	1077984.0	81775.9	1077984.0
eTIV	1313579.750429	1313579.750429	1077984.0	1313579.750429
