name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1524.0	1.893	714.0	0.13699999999999998
Left-G&S_occipital_inf	5184.0	2.6460000000000004	1671.0	0.152
Left-G&S_paracentral	4020.0	2.7489999999999997	1159.0	0.111
Left-G&S_subcentral	4204.0	2.812	1373.0	0.13
Left-G&S_transv_frontopol	1946.0	2.464	608.0	0.168
Left-G&S_cingul-Ant	6093.0	2.786	2064.0	0.11800000000000001
Left-G&S_cingul-Mid-Ant	3084.0	3.017	960.0	0.10300000000000001
Left-G&S_cingul-Mid-Post	2920.0	2.8680000000000003	998.0	0.111
Left-G_cingul-Post-dorsal	2228.0	3.113	536.0	0.146
Left-G_cingul-Post-ventral	1026.0	2.827	297.0	0.11900000000000001
Left-G_cuneus	4086.0	2.106	1752.0	0.16
Left-G_front_inf-Opercular	4733.0	2.826	1409.0	0.126
Left-G_front_inf-Orbital	1295.0	2.935	298.0	0.141
Left-G_front_inf-Triangul	3348.0	2.7089999999999996	936.0	0.134
Left-G_front_middle	11846.0	2.513	3790.0	0.14300000000000002
Left-G_front_sup	22296.0	3.173	5695.0	0.13
Left-G_Ins_lg&S_cent_ins	1651.0	3.5010000000000003	462.0	0.125
Left-G_insular_short	2827.0	3.9810000000000003	521.0	0.107
Left-G_occipital_middle	7215.0	2.674	2213.0	0.149
Left-G_occipital_sup	3212.0	2.2680000000000002	1222.0	0.145
Left-G_oc-temp_lat-fusifor	5647.0	2.862	1544.0	0.131
Left-G_oc-temp_med-Lingual	7125.0	2.312	2661.0	0.152
Left-G_oc-temp_med-Parahip	4467.0	3.361	961.0	0.105
Left-G_orbital	7490.0	2.8569999999999998	1922.0	0.138
Left-G_pariet_inf-Angular	6859.0	2.563	2139.0	0.136
Left-G_pariet_inf-Supramar	8789.0	2.5860000000000003	2786.0	0.134
Left-G_parietal_sup	6824.0	2.293	2419.0	0.136
Left-G_postcentral	4659.0	2.149	1776.0	0.126
Left-G_precentral	7332.0	2.844	2037.0	0.09300000000000001
Left-G_precuneus	8584.0	2.6510000000000002	2715.0	0.14
Left-G_rectus	2935.0	2.504	879.0	0.126
Left-G_subcallosal	2366.0	2.925	748.0	0.107
Left-G_temp_sup-G_T_transv	1382.0	2.492	432.0	0.111
Left-G_temp_sup-Lateral	6759.0	2.885	1788.0	0.122
Left-G_temp_sup-Plan_polar	2777.0	3.7760000000000002	642.0	0.083
Left-G_temp_sup-Plan_tempo	2967.0	2.929	998.0	0.10099999999999999
Left-G_temporal_inf	7412.0	2.843	2031.0	0.136
Left-G_temporal_middle	9060.0	2.9819999999999998	2261.0	0.13699999999999998
Left-Lat_Fis-ant-Horizont	459.0	1.96	268.0	0.08900000000000001
Left-Lat_Fis-ant-Vertical	444.0	2.0980000000000003	233.0	0.111
Left-Lat_Fis-post	2516.0	3.188	1052.0	0.11199999999999999
Left-Pole_occipital	4188.0	2.02	1799.0	0.129
Left-Pole_temporal	4915.0	3.009	1152.0	0.134
Left-S_calcarine	5046.0	2.149	2713.0	0.147
Left-S_central	3825.0	1.992	2115.0	0.095
Left-S_cingul-Marginalis	1685.0	2.324	771.0	0.10800000000000001
Left-S_circular_insula_ant	1113.0	2.9960000000000004	460.0	0.10400000000000001
Left-S_circular_insula_inf	2569.0	3.21	975.0	0.081
Left-S_circular_insula_sup	3095.0	2.795	1385.0	0.096
Left-S_collat_transv_ant	1657.0	2.532	718.0	0.092
Left-S_collat_transv_post	856.0	2.182	477.0	0.138
Left-S_front_inf	3939.0	2.151	1976.0	0.096
Left-S_front_middle	2996.0	2.211	1394.0	0.12300000000000001
Left-S_front_sup	6701.0	2.455	2706.0	0.107
Left-S_interm_prim-Jensen	360.0	2.1319999999999997	191.0	0.10300000000000001
Left-S_intrapariet&P_trans	3844.0	2.06	2122.0	0.10800000000000001
Left-S_oc_middle&Lunatus	2218.0	2.33	1073.0	0.11800000000000001
Left-S_oc_sup&transversal	2092.0	2.371	1005.0	0.109
Left-S_occipital_ant	1330.0	2.452	562.0	0.1
Left-S_oc-temp_lat	1834.0	2.781	739.0	0.121
Left-S_oc-temp_med&Lingual	3636.0	2.7760000000000002	1453.0	0.115
Left-S_orbital_lateral	734.0	1.9880000000000002	417.0	0.127
Left-S_orbital_med-olfact	1040.0	2.491	534.0	0.105
Left-S_orbital-H_Shaped	2996.0	2.448	1221.0	0.128
Left-S_parieto_occipital	3852.0	2.483	1770.0	0.12
Left-S_pericallosal	1668.0	2.241	1005.0	0.128
Left-S_postcentral	5097.0	2.07	2623.0	0.129
Left-S_precentral-inf-part	3472.0	2.484	1483.0	0.098
Left-S_precentral-sup-part	3179.0	2.543	1355.0	0.10400000000000001
Left-S_suborbital	1086.0	2.502	534.0	0.11900000000000001
Left-S_subparietal	2248.0	2.6489999999999996	1018.0	0.12300000000000001
Left-S_temporal_inf	3278.0	2.5869999999999997	1409.0	0.11599999999999999
Left-S_temporal_sup	11072.0	2.479	4740.0	0.096
Left-S_temporal_transverse	876.0	2.56	429.0	0.086
BrainSegVolNotVent	1419259.0	1419259.0	105293.0	1419259.0
eTIV	1927938.576503	1927938.576503	1419259.0	1927938.576503
