name	intensity-avg	volume
Left-wm-bankssts	98.0095	2673.2
Left-wm-caudalanteriorcingulate	100.3831	2813.0
Left-wm-caudalmiddlefrontal	97.9507	7248.3
Left-wm-cuneus	89.0896	2159.8
Left-wm-entorhinal	76.5199	935.6
Left-wm-fusiform	89.8556	6124.3
Left-wm-inferiorparietal	98.8603	10731.5
Left-wm-inferiortemporal	91.1112	6132.3
Left-wm-isthmuscingulate	98.1	3339.1
Left-wm-lateraloccipital	91.1053	10260.1
Left-wm-lateralorbitofrontal	93.4047	6240.9
Left-wm-lingual	84.3753	4988.2
Left-wm-medialorbitofrontal	88.2819	3272.7
Left-wm-middletemporal	91.3818	5400.8
Left-wm-parahippocampal	82.8059	1397.5
Left-wm-paracentral	94.9833	4350.5
Left-wm-parsopercularis	96.6951	3847.5
Left-wm-parsorbitalis	90.4191	1028.5
Left-wm-parstriangularis	96.5147	3098.3
Left-wm-pericalcarine	85.8919	2604.9
Left-wm-postcentral	92.7851	7253.5
Left-wm-posteriorcingulate	97.29299999999999	4875.1
Left-wm-precentral	96.4124	13533.5
Left-wm-precuneus	96.833	9597.1
Left-wm-rostralanteriorcingulate	96.4876	2926.5
Left-wm-rostralmiddlefrontal	96.4819	12363.3
Left-wm-superiorfrontal	94.1953	19031.7
Left-wm-superiorparietal	97.665	10734.9
Left-wm-superiortemporal	95.0899	7489.4
Left-wm-supramarginal	99.5771	9136.9
Left-wm-frontalpole	92.6569	401.7
Left-wm-temporalpole	79.5	625.6
Left-wm-transversetemporal	97.0594	755.7
Left-wm-insula	92.9184	8977.1
Right-wm-bankssts	100.0087	2883.1
Right-wm-caudalanteriorcingulate	97.6383	3053.0
Right-wm-caudalmiddlefrontal	95.1969	6650.0
Right-wm-cuneus	91.3086	2968.7
Right-wm-entorhinal	76.5263	879.0
Right-wm-fusiform	89.2983	6130.6
Right-wm-inferiorparietal	97.9682	11754.6
Right-wm-inferiortemporal	91.5589	6299.3
Right-wm-isthmuscingulate	97.9469	3008.8
Right-wm-lateraloccipital	91.8491	10008.3
Right-wm-lateralorbitofrontal	93.8375	7048.9
Right-wm-lingual	85.0012	5144.9
Right-wm-medialorbitofrontal	96.5515	3764.4
Right-wm-middletemporal	89.9086	5476.2
Right-wm-parahippocampal	82.6034	1322.6
Right-wm-paracentral	96.0839	5167.9
Right-wm-parsopercularis	96.3758	3396.6
Right-wm-parsorbitalis	87.3244	1306.5
Right-wm-parstriangularis	95.5836	3374.7
Right-wm-pericalcarine	86.5585	2662.1
Right-wm-postcentral	92.7468	7584.8
Right-wm-posteriorcingulate	95.6909	4758.2
Right-wm-precentral	95.5501	13652.3
Right-wm-precuneus	97.7777	9519.8
Right-wm-rostralanteriorcingulate	99.8317	2078.6
Right-wm-rostralmiddlefrontal	96.0344	11975.7
Right-wm-superiorfrontal	94.0863	18807.9
Right-wm-superiorparietal	98.5866	11330.0
Right-wm-superiortemporal	92.0864	6226.2
Right-wm-supramarginal	98.3117	7276.5
Right-wm-frontalpole	87.4542	317.8
Right-wm-temporalpole	77.0698	662.5
Right-wm-transversetemporal	95.2743	682.2
Right-wm-insula	90.8494	8126.2
Left-UnsegmentedWhiteMatter	99.9271	25255.0
Right-UnsegmentedWhiteMatter	99.7449	26881.5
