csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
34599.83984375	n/a	n/a	1197148917.21315	24235.212890625	n/a	587345543.8539162	n/a	23803.04296875	n/a	566584854.5721588	n/a	n/a	n/a	n/a	-0.0195946745	0.10509239890000001	-0.092840188	0.0582190678	-0.0184705073	0.0348318206	-0.0986942685	0.0012083289	-0.0196620416	0.0524174375	-0.0917729531	0.0009858517	-0.0849749471	0.014418373799999997	-0.13823390789999998	-0.0501013295	0.1008513254	-0.0610577546	0.053216521100000004	-0.0280355119	0.06273555900000001	-0.0687316659	0.0938851952	-0.043771169900000004	0.09125152380000001	-0.0057500038	0.1030149242	0.0075257445	-0.0954678591	0.0115079226	0.1159583895	-0.0137926327	0.0743544951	-0.0331252485	0.0317468077	-0.0162107576	0.0056324309	-0.0381078561	0.0005686385	-0.0282143102	0.022718730899999998	-0.0644863861	0.0343762352	-0.0204805384	0.0750157304	-0.1938226378	0.0558342899	-0.04775531349999999	0.0735815786	-0.028560077599999997	0.0054434677	-0.0174173208	0.0678604316	-0.0313995611	0.0735032008	-0.0769658473	0.0514051396	-0.0867223174	0.0809931667	-0.0635825635	0.10114515369999999	-0.017109795900000002	0.0539625861	-0.0302721436	0.0190544234	-0.1076549355	0.02623938	-0.029860545699999998	0.028753234199999998	-0.044577267000000004	0.0778570804	-0.1225704356	0.10773184779999999	-0.05658472360000001	0.0376006406	-0.0798369512	0.0331512149	-0.07820689139999999	0.024310408399999997	-0.005644547	0.0722926188	-0.0696864128	0.12732208550000002	-0.0947166532	0.0241791463	0.04947111059999999	-0.0433344538	0.09258042890000001	-0.0253719771	-0.048886651399999995	0.021367080099999998	0.0698165305	-0.058842524699999996	0.051548961799999994	-0.1157296983	0.0874416953	-0.0003192918	0.0209086965	-0.0564122008	0.0681729087	-0.0645685597	0.199906306	-0.0397821381	0.0818050996	-0.0224076404	0.006403784599999999	-0.020920681599999998	0.0455744295	-0.0660712784	0.0203913825	-0.0371301137	0.0326665269	-0.08826810689999999	0.0482948467	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.0477757	n/a	n/a	0.00228251751049	0.00903574	n/a	8.16445973476e-05	n/a	0.0191298	n/a	0.00036594924804	n/a	-0.00176329	n/a	n/a	3.1091916241e-06	-0.000421977	n/a	n/a	1.78064588529e-07	0.00113527	n/a	n/a	1.2888379729000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
35174.58203125	574.7421875	330328.5820922852	1237251221.0731356	24300.546875	65.333984375	590516578.4240723	4268.529514312744	23895.677734375	92.634765625	571003414.3851051	8581.199802398682	1.470562	22.676765	0.09424009	0.1493858375	0.0954114104	0.062199549800000004	-0.10055110880000001	-0.0550666359	-0.013641457	0.11184018050000001	-0.108087289	0.07985075030000001	0.11069345189999999	0.0624865204	-0.024084838900000002	-0.0774442068	0.0544485135	-0.1259246869	0.07119453860000001	-0.022775630499999998	0.0631460292	0.1360612752	-0.0600870621	0.083176398	-0.0406356082	-0.0395027805	0.1141343842	-0.0158683478	-0.0098294111	0.0696888255	0.015482315	-0.030943573	0.051844489800000004	0.0009344289	-0.0710385901	0.0400245911	0.0626240106	-0.0999848527	-0.0267058276	-0.0778538673	0.0058719244	-0.01344512	-0.0153155931	0.0806716564	-0.0545212074	0.0871366037	0.006864114399999999	0.04608511480000002	0.0563155826	0.0264781004	0.0593301334	0.0285272258	-0.052251662000000004	0.045760969699999994	-0.0994555822	0.0460854306	0.0295237542	-0.049412483099999994	0.14696516910000001	-0.1071647969	-0.0646199544	0.051598480499999995	0.2063256367	-0.0958855894	0.0092710123	-0.08452838720000001	-0.036533178300000003	-0.09201696320000001	0.0349457034	-0.1332667445	-0.0004011441	-0.0955737851	-0.0684050186	-0.038558139	-0.1167041301	0.0573765517	0.0602200737	-0.0119114364	0.0491167921	0.004559789	-0.1360539594	-0.006514729699999999	0.047264081	0.1007615183	-0.1078240749	-0.0616282957	-0.0126573907	0.0574371904	0.0762228486	-0.0314708721	0.08176700519999999	-0.0817813775	0.0651855762	0.0513307697	-0.043905751500000006	0.019912699	-0.1157998065	-0.030912264	0.026030763300000002	-0.0077095101	-0.0758910381	0.0806340249	0.014914842099999999	-0.055635673899999995	0.041406482599999996	0.035514100699999995	-0.0841669776	-0.014057161499999998	-0.0079872198	-0.0085242449	-0.0301625475	0.0645237877	0.046998781399999995	-0.0012300635000000002	0.0025270128	-0.0063923001	0.0593828788	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.047757	-1.8699999999996494e-05	3.49689999999869e-10	0.002280731049	-0.0136824	-0.02271814	0.00018720806976	0.0005161138850596	0.0623172	0.0431874	0.00388343341584	0.0018651515187599998	-0.00179902	-3.5729999999999876e-05	1.2766328999999912e-09	3.2364729604e-06	-0.0	0.000421977	1.78064588529e-07	0.0	0.00102666	-0.00010861000000000009	1.1796132100000019e-08	1.0540307556e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34672.6171875	-501.96484375	251968.7043609619	1202190382.6309204	24213.849609375	-86.697265625	586310512.9054298	7516.415866851807	23821.78515625	-73.892578125	567477448.0305327	5460.113101959229	1.409694	21.738144	0.1455558	-0.0240716945	0.0857571223	-0.014120671999999999	0.1038192426	-0.0560029813	0.0008710914999999999	-0.021096257	-0.024401469300000003	-0.060259087999999995	0.0436547431	0.0720248628	0.0079688328	-0.1380837884	-0.009711893000000001	-0.0912502985	0.0366156827	0.0299669018	0.0841882435	-0.065093558	0.12419717640000001	0.088636232	-0.0660627394	0.0669123225	-0.0662983082	0.0273963043	-0.011653427099999999	-0.0250134186	0.0142795404	-0.0055361253	-0.1300420369	-0.1547500393	-0.06541367669999999	-0.0322763396	0.0034195476	0.0020400361	-0.0242999081	0.1156344902	0.0451563567	0.0020184457	0.071036343	-0.0094755368	-0.0034271953999999998	0.0333060552	-0.1877191423	0.1657932433	0.011819041	-0.043247092699999996	-0.0187430599	-0.0159046405	-0.0088693039	0.043829663399999996	0.009422335300000001	0.0140432592	-0.0497736835	-0.0328918432	-0.057014706	-0.0114359997	-0.09109539800000001	0.014110604099999997	-0.0334641065	0.0612932388	-0.0752074492	0.1103382214	-0.048464795199999994	0.0091085137	0.0058505991	7.44045e-05	0.0621861418	-0.09453419589999999	0.0001545065	-0.0137620076	-0.1693754706	0.0361755903	0.0069713302000000005	0.0518843146	0.099319986	0.0032570909999999997	0.10935932609999999	0.0784004338	0.0022133051	0.0317000598	0.0357310589	0.08439093869999999	0.0130983279	-0.04732217440000002	0.0873910141	0.086968954	-0.0115975212	-0.0830256725	0.0492412355	-0.0013051031	-0.022811738300000002	0.0753270252	0.0401445774	0.0463014745	0.0237496488	-0.0860597925	0.1360278482	-0.000822782	-0.0037979425	-0.08718721869999999	-0.0245874278	-0.20378710670000005	-0.0153135122	-0.0080587941	0.047696137300000004	-0.0809726259	-0.0008629649	0.0536094092	0.07815394469999999	-0.014842436899999999	-0.0093078181	-0.0620811516	-0.014334584099999999	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	0.047757	0.0	0.0	0.002280731049	0.0611543	0.07483669999999999	0.0037398484084899997	0.00560053166689	0.0110956	-0.051221600000000006	0.00012311233936000002	0.002623652306560001	-0.00218897	-0.00038995000000000013	1.520610025000002e-07	4.7915896609000015e-06	2.17262e-23	2.17262e-23	4.720277664399998e-46	4.720277664399998e-46	0.00102666	0.0	0.0	1.0540307556e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34890.953125	218.3359375	47670.58160400391	1217378609.9709473	24225.400390625	11.55078125	586870024.0860939	133.42054748535156	23815.689453125	-6.095703125	567187064.1276894	37.15759658813477	1.374021	21.188055	0.1447906	0.0845619359	-0.0302096031	0.0111485124	0.040361944500000003	0.0063361031000000005	-0.0687433989	0.0699725235	0.0020015582	0.0184463479	0.0042539428	-0.0801930052	0.0418655144	0.052353568200000006	0.151562165	-0.0852217326	0.0375467617	0.10421711869999999	0.09587299029999999	0.025703161800000002	0.0007299144	-0.0626532211	-0.012573229699999999	-0.0105502705	0.0521911967	0.0093680842	-0.0108346432	0.0035866853999999997	-0.061988103600000004	-0.113222585	0.0117778799	-0.1588800691	0.0024517197	-0.0478578752	0.0015967785	0.055836690300000005	-0.0011559625	0.0929968524	0.0307777856	0.053157887800000005	0.1097902985	0.0536904912	0.009621040400000001	-0.014174381299999999	-0.1083069698	0.005883690400000001	0.0058986646	-0.0291548809	-0.1128381684	-0.13335551029999998	-0.0163831134	0.09791805279999999	0.062492668200000004	0.020157996100000002	0.014460889	0.0209224991	0.0994574577	0.0081855509	-0.0008791242	0.018151855	0.0313838742	-0.024414290499999998	-0.0373589171	0.0590339258	0.0110214821	-0.0131261397	0.058126755999999995	0.022609096699999998	-0.0173472374	0.06380008870000001	0.037312110499999995	0.009245172900000001	0.0309655991	0.16389826359999998	0.0043196809	-0.023297991400000002	0.0203965272	-0.12286044300000001	-0.0532819726	0.0362336011	0.0307544577	-0.0146838212	-0.07766929780000001	-0.049280560300000005	-0.017170463	-0.0335209904	0.0535036181	-0.012350452	0.0063582663	-0.0006118113	0.1240364805	-0.019134025	-0.011626271499999999	0.0243528829	0.10377939130000001	0.0213564798	-0.0618079392	-0.0633414566	0.1453583892	0.012507795	0.10343810490000001	-0.0154592782	-0.0963785357	-0.1284068123	0.0969048574	0.0688076558	-0.003218431	-0.0120283048	-0.0617999186	0.0645196576	0.020491742900000002	0.0488615689	0.1211468022	-0.034472143	-0.0825344124	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.030647700000000007	-0.017109299999999997	0.00029272814648999984	0.0009392815152900002	-0.0254421	-0.08659639999999999	0.0006473004524099999	0.00749893649296	0.0187565	0.007660899999999998	0.00035180629224999994	5.868938880999998e-05	-0.00161224	0.0005767300000000001	3.326174929000001e-07	2.5993178176e-06	2.1175799999999998e-22	1.900318e-22	3.6112085011239984e-44	4.484145056399999e-44	0.00111841	9.175000000000003e-05	8.418062500000006e-09	1.2508409281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34633.9765625	-256.9765625	66036.95367431639	1199512332.5317993	24274.794921875	49.39453125	589265668.4990883	2439.8197174072266	23858.15625	42.466796875	569211619.6494142	1803.4288368225095	1.447043	22.314091	0.15993206999999998	-0.0763596187	0.0536479125	-0.044095298600000006	-0.0314548687	0.0253932223	0.0969544915	0.031269929700000004	0.040048560899999995	-0.09084670539999999	0.0050097262	-0.0707306454	0.1215574545	0.0339712965	-0.0693838115	0.0789616065	0.0426950933	0.0755315421	0.050659509000000005	0.0060726910999999995	-0.049589418899999994	-0.0622669588	-0.11426002589999999	0.027290460699999998	0.0513212681	0.0830141295	0.0963604882	0.1039196944	0.0183972346	-0.0427730908	-0.0271635725	0.0365899528	-0.0355336652	-0.0525268479	-0.055793376500000005	0.0552653708	-0.1094956734	0.0642648549	-0.1096491476	0.0340527346	0.0825583621	0.0114394978	0.0047162202	0.1141285441	-0.028804327	0.0556002659	0.024990672000000002	-0.1368642203	0.0515583037	-0.059048650999999994	-0.14535035289999998	0.06615974940000001	0.0238000804	-0.1190705253	6.63507e-05	-0.0118614042	-0.0962709418	0.013505908700000001	-0.0708542143	0.0152671286	-0.0144606146	-0.018996093999999998	-0.044008006100000004	-0.0371947776	0.0199847358	-0.0845897409	-0.0311268848	0.1142212567	-0.0017162234	0.0038706649	0.0747058984	0.10991618460000001	0.0395719863	-0.0965393626	0.013142506399999998	-0.0259303131	0.009971318100000001	-0.09730099099999999	0.004724550399999999	-0.0248254033	0.1109900195	0.0440202113	0.0254390288	0.0171554509	-0.1483846636	0.1153851773	0.0032580692	-0.0356091314	0.0276352684	0.0364727065	-0.0101682447	0.0484500662	0.049719264299999996	0.0241261552	0.0692742064	-0.1425120069	0.0293803431	-0.055877718300000004	0.0945112167	-0.015732104	0.017281268500000002	-0.0533056903	-0.0901027751	-0.018100486000000002	-0.0675499066	0.0335098322	0.0852167495	0.0343770902	-0.0677370415	-0.023739422000000003	0.10956035759999999	0.1528662504	-0.1029099883	-0.0823639762	0.07116213490000001	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.013694799999999998	-0.01695290000000001	0.00028740081841000024	0.00018754754703999995	-0.00034178	0.02510032	1.1681356840000002e-07	0.0006300260641023999	-0.0400726	-0.0588291	0.00160581327076	0.0034608630068099994	-0.0006644369999999999	0.000947803	8.983305268090002e-07	4.41476526969e-07	0.000141442	0.000141442	2.0005839363999997e-08	2.0005839363999997e-08	0.00102666	-9.175000000000003e-05	8.418062500000006e-09	1.0540307556e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34813.5859375	179.609375	32259.527587890625	1211985765.8276978	24248.412109375	-26.3828125	587985489.8260841	696.0527954101562	23719.794921875	-138.361328125	562628671.135807	19143.85712051392	1.364916	21.047649	0.10857533	-0.0079557034	0.011091882800000001	-0.012988876000000002	-0.0096739286	0.06153871480000001	-0.0006736138	-0.0295091747	-0.1174040559	-0.007328956899999998	0.0340011965	-0.0121829948	0.0194095249	-0.046866657699999995	-0.0188652679	0.0469218421	-0.0133021841	0.0029973225	-0.042534993	0.012236667	-0.0492532662	0.0396398129	0.09076581310000001	0.0389504179	-0.0416407291	0.0412368006	0.10993392310000001	-0.0657369238	0.1466314363	0.0268868473	0.0211366808	0.0328464636	0.0378125942	-0.012571505600000001	0.0047870844	-0.0364484974	0.019875487	-0.0504878602	0.029783317799999997	0.12778389310000002	-0.0465671995	-0.1309552403	-0.0015927778	0.0312016215	-0.054274497000000005	-0.12069537699999999	-0.1187579102	-0.0204623681	0.0234345758	-0.0310085383	-0.057120159000000004	0.0878200644	-0.0752058	0.0327753928	0.0577539483	0.027401308	-0.0013168417	0.0337567275	-0.0943824791	-0.0978982261	0.1162634091	0.0102903736	0.0140586495	-0.01524105	0.0676597961	0.0163198622	-0.061083897699999994	-0.0378622995	0.037110845499999996	-0.0336065236	-0.0227805484	0.0292256909	-0.042657186500000006	-0.0373257175	-0.0096430642	0.0014183879	-0.0425347902	-0.006353668000000001	-0.011337023	-0.0408498571	-0.0752332246	-0.0630382251	0.11121907380000001	0.0527865077	-0.086983435	-0.0176023575	-0.010908686899999999	-0.1156145104	-0.0377050329	-0.07169726900000001	-0.0479923497	-0.019929421	-0.0318479137	0.0021005592	-0.0965211634	0.0016979226000000001	-0.0915569893	0.0232047916	0.066347451	-0.16951126489999999	-0.0568922797	0.053578311600000005	0.06857617099999999	0.0810328167	0.042831657	-0.0521644349	-0.031617103199999996	0.0572013864	0.050401725300000005	0.0281488252	0.0337610378	0.0211896727	0.0431427926	-0.1061310117	-0.054937220099999996	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.0136857	-9.099999999998e-06	8.280999999996356e-11	0.00018729838449000003	-0.00562761	-0.00528583	3.16699943121e-05	2.79399987889e-05	0.012987	0.0530596	0.00016866216899999998	0.00281532115216	-0.0008421419999999999	-0.000177705	3.1579067025000005e-08	7.092031481639999e-07	0.000430997	0.00028955499999999993	8.384209802499998e-08	1.85758414009e-07	0.000489504	-0.000537156	2.885365683360001e-07	2.3961416601599996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34719.86328125	-93.72265625	8783.936294555664	1205468906.268692	24311.69921875	63.287109375	591058718.9029694	4005.258213043213	23791.80078125	72.005859375	566049784.4146881	5184.8437843322745	1.48582	22.91205	0.13582264	-0.0126061193	-0.10236840550000001	0.0464349567	-0.1397432424	0.0444467271	0.016497277	0.0608073471	-0.0089522196	0.0755060697	-0.0076053317000000014	0.1183461957	0.0108082253	-0.0297951527	-0.0197327513	-0.058368759900000004	-0.0728900877	-0.084876064	-0.0501465949	0.043369247699999995	-0.0335297579	-0.09805348900000001	-0.10076862199999999	0.037474422599999994	-0.1021957205	-0.08640035089999999	-0.05760863190000001	-0.0356983669	-0.0145305181	0.027184618900000002	0.0593016221	-0.1337559248	0.0322487423	0.050729019699999996	0.093511112	-0.0031619013	0.0391432381	-0.0666025378	0.0236930185	-0.0884233564	-0.0145134599	0.052905302800000005	-0.06297501400000001	-0.0324436129	0.0606296024	0.1030058125	-0.0027266425	-0.1189844754	0.0124358276	-0.0447106186	-0.0688294219	-0.095852538	0.0944070445	0.1580642567	0.0325651994	0.0595209395	0.0206873805	-0.0564807475	0.1878176457	0.035851575	0.10669909849999999	0.0049636352	0.0812571237	-0.1485098655	0.0363202854	-0.0235685055	0.0525782528	-0.1223909075	0.0021247613	-0.08759837289999997	0.011533510700000001	-0.0008758152	-0.014630261	0.0563550784	-0.0543194922	-0.054262580899999996	0.0096101847	0.0664566747	-0.0447437038	-0.0730838051	0.0576095203	0.029613328799999998	0.0705966412	0.11764370699999999	0.0978091216	-0.08678570140000001	0.0088969411	0.022132620800000002	-0.0163033072	-0.0341305666	0.14637483880000002	-0.024995652200000003	0.0204333109	-0.0292737919	-0.0208826048	-0.030110591800000006	-0.0017355184	0.0149159478	-0.069080759	0.11843215619999999	0.0354660157	0.0667023143	-0.0318755294	-0.006332271800000001	0.0182000019	0.0654755266	0.0365050189	-0.0155044447	-0.0829326445	-0.1404860816	0.013384696000000001	-0.08894726369999999	0.1325903716	-0.0070110724	-0.0574419183	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	0.0218135	0.008127800000000001	6.606113283999999e-05	0.00047582878225	-0.0450725	-0.03944489	0.00203153025625	0.0015558993471121007	0.0652709	0.052283900000000015	0.004260290386810001	0.0027336061992100013	-0.00124757	-0.00040542800000000005	1.6437186318399998e-07	1.5564309048999995e-06	0.000255183	-0.00017581400000000002	3.0910562596e-08	6.511836348899999e-08	0.000627583	0.00013807900000000004	1.906581024100001e-08	3.93860421889e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34847.3984375	127.53515625	16265.216079711914	1214341177.8618774	24310.724609375	-0.974609375	591011331.0328712	0.9498634338378906	23866.111328125	74.310546875	569591269.9264566	5522.057376861572	1.4548	22.433704	0.120537563	0.0214969264	0.055297877	0.09679685240000001	-0.09997685960000001	-0.0347779705	0.0371145034	-0.053364349000000005	-0.048459627699999994	-0.09012801990000001	-0.0168512057	-3.52801e-05	0.0151791931	-0.1108925395	-0.056853671900000013	0.057185458700000004	-0.1040691018	-0.137888338	0.0141453417	0.0393203466	-0.0057144058	0.012975346100000002	-0.0126783007	-0.055722025	0.1225134795	0.038150253599999996	0.045481900199999994	-0.0537315138	0.010508323500000001	0.0610677959	0.1067581556	-0.0354874312	-0.0967264279	0.0256091196	-0.018755050500000002	-0.0922822239	-0.0771048283	-0.027555237200000002	-0.0414487184	0.021601437400000003	-0.10040023880000001	0.1294755521	0.0782696928	0.027522312799999997	0.0366047642	0.0212933007	-0.0094871374	-0.046264315	-0.0982971393	0.0265240957	0.0536994076	-0.0659449335	0.0985567752	-0.1301233943	0.0014768102	-0.055088841799999996	0.014708559199999999	-0.0800377638	-0.0536147118	-0.043625825599999994	-0.0251051183	-0.0406825134	0.0786331881	-0.1085055793	-0.0352850547	0.02338861	-0.044997100400000004	0.0517150055	0.0352632545	-0.0225871633	-0.0038960107	0.015141054199999997	-0.0952578004	-0.1310792706	-0.1036973523	-0.0005999038	0.046530603200000006	0.09079997220000001	-0.0281790329	-0.0091423679	0.0540774263	-0.0030867264000000003	-0.025580287	-0.0655824332	-0.0877480974	-0.0218725268	-0.10918789460000004	-0.0125288613	-0.0667968476	0.0392735313	0.11016904640000001	0.09750546880000001	-0.092308543	0.022022633	-0.1174980336	0.0085336154	0.12205296060000001	-0.0032814703000000004	-0.0365064916	0.0279681124	0.0982512594	-0.0798700951	-0.0197714222	0.081429895	0.069246657	0.1075676655	0.0787632899	-0.0237878441	0.0048327375	-0.0357254673	-0.0525413859	-0.0048564335	-0.100824514	0.0800167514	-0.062039674	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	0.0164256	-0.005387900000000001	2.902946641000001e-05	0.00026980033536	-0.000429887	0.044642613000000005	1.8480283276899995e-07	0.001992962895467769	0.0255822	-0.039688700000000014	0.00065444895684	0.0015751929076900006	-0.000923157	0.000324413	1.0524379456899996e-07	8.52218846649e-07	0.000485259	0.0002300760000000001	5.2934965776000026e-08	2.3547629708100004e-07	0.000689461	6.187800000000002e-05	3.828886884000004e-09	4.753564705210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
34925.34375	77.9453125	6075.471740722656	1219779636.055664	24231.841796875	-78.8828125	587182156.8687782	6222.498107910156	23685.576171875	-180.53515625	561006518.5936928	32592.942642211914	1.461387	22.535276	0.05270097700000001	0.10801821589999999	-0.024759635	-0.0410122511	-0.0017211664000000002	0.099826723	-0.13249266269999999	-0.0970626112	-0.1192766062	0.061693442599999995	-0.024497936499999998	0.0533482287	-0.0311374127	0.0017381942999999999	0.011320871599999999	-0.1123912033	-0.08560701949999999	-0.0712416486	0.1063437141	-0.1221362024	0.0180433339	0.1346398231	-0.057399526900000004	0.0558288826	0.0027406249	0.0476378503	-0.0232337431	-0.0018348545	0.08246243589999999	-0.0145535324	0.038764065800000004	0.0313318753	-0.036975029900000005	0.0416950989	0.060369758899999994	-0.0302010383	-0.0468573928	-0.0934776849	-0.0687645798	3.65956e-05	0.1036516524	-0.1038057717	0.026008581	-0.06452149019999999	0.0835202765	0.010536588799999998	-0.052951768600000004	0.1465244621	-0.101150694	-0.040872835499999996	0.0676384099	-0.1790573017	0.0255875965	-0.0412019737	-0.0525811301	-0.0870281384	0.1157973786	0.1124497357	-0.0642570357	-0.07384550349999999	0.09638959960000001	0.0860527298	0.115812761	0.0035603985	0.1018748209	0.1574260072	-0.0262554884	-0.1025945273	0.0509036099	-0.0164884291	-0.0155222414	-0.0092884447	-0.0294799927	0.0812417243	-0.0705054997	0.1419879575	0.1346127804	0.0429298647	0.08503149869999999	-0.012904301399999998	-0.00924708	0.043696442800000006	-0.06817575099999999	0.0808870145	-0.015896429	-0.0144538117	-0.0166526441	-0.0649193189	0.029168137200000006	-0.0184659758	-0.044231478	0.0466513657	-0.0450459955	0.0347769321	-0.0673689741	-0.0838829284	-0.0311476233	0.0076835788	0.0049232237	0.0658386111	-0.06319968620000001	0.0719414342	0.0733501216	-0.0798605942	0.0574836653	0.065416015	-0.1178113398	0.07608249519999999	-0.022771384	0.0052770792000000006	-0.1739492062	-0.10872230050000001	-0.12439193130000001	0.0332499044	-0.0339460924	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	0.017459799999999998	0.001034199999999999	1.069569639999998e-06	0.00030484461603999985	0.00524634	0.005676227000000001	2.7524083395600012e-05	3.2219552955529005e-05	0.0495191	0.0239369	0.00245214126481	0.0005729751816099997	-0.00111378	-0.00019062299999999998	3.6337128129000005e-08	1.2405058884e-06	0.000434766	-5.049300000000003e-05	2.5495430490000028e-09	1.89021474756e-07	0.000489504	-0.00019995700000000006	3.9982801849000017e-08	2.3961416601599996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
