name	volume	thickness	area	meancurv
Left-G&S_frontomargin	1754.0	2.537	517.0	0.172
Left-G&S_occipital_inf	2506.0	2.7910000000000004	793.0	0.157
Left-G&S_paracentral	2789.0	2.461	941.0	0.122
Left-G&S_subcentral	3732.0	3.1919999999999997	955.0	0.126
Left-G&S_transv_frontopol	2198.0	3.514	428.0	0.18899999999999997
Left-G&S_cingul-Ant	4814.0	3.389	1270.0	0.136
Left-G&S_cingul-Mid-Ant	2358.0	3.205	726.0	0.126
Left-G&S_cingul-Mid-Post	2468.0	2.727	880.0	0.11599999999999999
Left-G_cingul-Post-dorsal	1972.0	3.3369999999999997	425.0	0.182
Left-G_cingul-Post-ventral	773.0	2.9330000000000003	247.0	0.159
Left-G_cuneus	2976.0	2.1430000000000002	1201.0	0.14
Left-G_front_inf-Opercular	3585.0	3.2	850.0	0.133
Left-G_front_inf-Orbital	1159.0	2.78	280.0	0.162
Left-G_front_inf-Triangul	1744.0	2.745	456.0	0.141
Left-G_front_middle	8809.0	2.864	2258.0	0.153
Left-G_front_sup	16400.0	3.065	4217.0	0.139
Left-G_Ins_lg&S_cent_ins	1535.0	3.585	384.0	0.139
Left-G_insular_short	2353.0	3.9389999999999996	383.0	0.11199999999999999
Left-G_occipital_middle	3252.0	2.605	947.0	0.14
Left-G_occipital_sup	1981.0	1.973	883.0	0.128
Left-G_oc-temp_lat-fusifor	3356.0	2.9589999999999996	871.0	0.157
Left-G_oc-temp_med-Lingual	4821.0	2.3280000000000003	1859.0	0.16
Left-G_oc-temp_med-Parahip	3960.0	3.488	802.0	0.11900000000000001
Left-G_orbital	5877.0	3.162	1318.0	0.153
Left-G_pariet_inf-Angular	5619.0	2.931	1425.0	0.13699999999999998
Left-G_pariet_inf-Supramar	6620.0	3.114	1666.0	0.147
Left-G_parietal_sup	3904.0	2.24	1362.0	0.135
Left-G_postcentral	3968.0	2.373	1333.0	0.14
Left-G_precentral	5908.0	2.846	1635.0	0.125
Left-G_precuneus	4618.0	2.833	1290.0	0.147
Left-G_rectus	2422.0	2.947	619.0	0.142
Left-G_subcallosal	271.0	3.135	84.0	0.12300000000000001
Left-G_temp_sup-G_T_transv	1259.0	2.718	360.0	0.138
Left-G_temp_sup-Lateral	5627.0	2.9739999999999998	1332.0	0.132
Left-G_temp_sup-Plan_polar	1768.0	3.41	430.0	0.055999999999999994
Left-G_temp_sup-Plan_tempo	2213.0	2.92	676.0	0.063
Left-G_temporal_inf	4389.0	3.085	1108.0	0.147
Left-G_temporal_middle	6290.0	3.1630000000000003	1295.0	0.16699999999999998
Left-Lat_Fis-ant-Horizont	532.0	2.345	194.0	0.11599999999999999
Left-Lat_Fis-ant-Vertical	451.0	2.411	182.0	0.092
Left-Lat_Fis-post	1496.0	2.555	716.0	0.107
Left-Pole_occipital	2299.0	2.042	1011.0	0.161
Left-Pole_temporal	4966.0	3.5269999999999997	882.0	0.174
Left-S_calcarine	3040.0	1.9709999999999999	1772.0	0.136
Left-S_central	3424.0	2.008	1842.0	0.098
Left-S_cingul-Marginalis	1222.0	2.218	570.0	0.109
Left-S_circular_insula_ant	730.0	2.737	313.0	0.092
Left-S_circular_insula_inf	2022.0	3.155	800.0	0.071
Left-S_circular_insula_sup	2620.0	2.7739999999999996	1139.0	0.092
Left-S_collat_transv_ant	1371.0	3.069	518.0	0.106
Left-S_collat_transv_post	557.0	2.555	244.0	0.149
Left-S_front_inf	2387.0	2.194	1177.0	0.10099999999999999
Left-S_front_middle	1690.0	2.359	754.0	0.11900000000000001
Left-S_front_sup	4457.0	2.633	1629.0	0.105
Left-S_interm_prim-Jensen	321.0	2.251	150.0	0.113
Left-S_intrapariet&P_trans	2811.0	2.167	1354.0	0.111
Left-S_oc_middle&Lunatus	1325.0	2.122	729.0	0.126
Left-S_oc_sup&transversal	1487.0	2.15	783.0	0.11900000000000001
Left-S_occipital_ant	697.0	2.56	302.0	0.121
Left-S_oc-temp_lat	848.0	2.2569999999999997	388.0	0.10099999999999999
Left-S_oc-temp_med&Lingual	2409.0	2.494	1077.0	0.10099999999999999
Left-S_orbital_lateral	380.0	2.064	213.0	0.11
Left-S_orbital_med-olfact	1106.0	2.8739999999999997	391.0	0.11699999999999999
Left-S_orbital-H_Shaped	2261.0	2.8760000000000003	711.0	0.121
Left-S_parieto_occipital	2934.0	2.364	1346.0	0.10099999999999999
Left-S_pericallosal	1091.0	2.6910000000000003	597.0	0.145
Left-S_postcentral	4003.0	2.28	1927.0	0.11199999999999999
Left-S_precentral-inf-part	2618.0	2.6860000000000004	1008.0	0.122
Left-S_precentral-sup-part	1383.0	2.362	627.0	0.105
Left-S_suborbital	1475.0	3.102	470.0	0.09
Left-S_subparietal	1080.0	2.648	467.0	0.115
Left-S_temporal_inf	1619.0	2.615	725.0	0.122
Left-S_temporal_sup	7702.0	2.5610000000000004	3093.0	0.08900000000000001
Left-S_temporal_transverse	651.0	2.677	289.0	0.092
BrainSegVolNotVent	936290.0	936290.0	68893.6	936290.0
eTIV	1043849.9292129999	1043849.9292129999	936290.0	1043849.9292129999
